,Unnamed: 0,Estimated,Number,From,Airline,Status,date
19,19,12:25 6E186,,Hyderabad (HYD),IndiGo 320,Canceled,2021-06-15
20,20,12:45 SG8152,,Delhi (DEL),SpiceJet B737 (VT-SLP),Landed 12:37,2021-06-15
21,21,14:55 G8151,,Delhi (DEL),GoAir A20N (VT-WJN),Unknown,2021-06-15
22,22,15:05,9I742,Dimapur (DMU),Alliance Air AT76 (VT-AII),Landed 15:06,2021-06-15
23,23,15:10 G8676,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-15
24,24,15:15 AI890,,Imphal (IMF),Air India A321 (VT-PPJ),Landed 15:11,2021-06-15
25,25,15:35 6E187,,Agartala (IXA),IndiGo 320,Canceled,2021-06-15
26,26,16:00,9I738,(TEZ),Alliance Air AT76 (VT-AIY),Landed 15:23,2021-06-15
27,27,16:35 6E261,,Patna (PAT),IndiGo A20N (VT-IVQ),Unknown,2021-06-15
28,28,16:40 SG7713,,Kolkata (CCU),SpiceJet DH4,Canceled,2021-06-15
29,29,16:55 G8758,,Siliguri (IXB),Go Air 32A,Canceled,2021-06-15
30,30,17:10 G88017,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-15
31,31,17:30 UK721,,Delhi (DEL),Vistara 320,Unknown,2021-06-15
32,32,17:35 6E568,,Kolkata (CCU),IndiGo A21N (VT-IUF),Unknown,2021-06-15
33,33,17:45 6E2001,,Delhi (DEL),IndiGo A21N (VT-ILN),Unknown,2021-06-15
34,34,18:20 SG549,,Mumbai (BOM),SpiceJet 737,Unknown,2021-06-15
35,35,18:55 I52461,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-15
36,36,19:25 SG696,,Jaipur (JAI),SpiceJet 737,Unknown,2021-06-15
37,37,19:40 G88019,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-15
38,38,20:00 I52469,,Bengaluru (BLR),AirAsia A20N (VT-ATH),Unknown,2021-06-15
39,39,20:25 SG3725,,Patna (PAT),SpiceJet DH8D (VT-SUS),Unknown,2021-06-15
40,40,20:35 6E7234,,Kolkata (CCU),IndiGo AT76 (VT-IYL),Unknown,2021-06-15
41,41,20:55 I5776,,Delhi (DEL),AirAsia A320 (VT-AMD),Unknown,2021-06-15
42,42,21:00 SG3791,,Varanasi (VNS),SpiceJet DH8,Unknown,2021-06-15
