,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,1:00 AM UA1035,,Houston (IAH),United Airlines B738 (N87507),Landed 1:01 AM,2020-10-31
1,1,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-10-31
2,2,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-10-31
3,3,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-10-31
4,4,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-10-31
5,5,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-10-31
6,6,8:15 AM QT821,,Miami (MIA),Avianca Cargo 33F,Unknown,2020-10-31
7,7,8:50 AM 5Y5420,,Miami (MIA),Atlas Air B744 (N499MC),Landed 9:20 AM,2020-10-31
8,8,9:55 AM UX39,,Guayaquil (GYE),Air Europa B789 (EC-NFM),Landed 9:25 AM,2020-10-31
9,9,10:05 AM XL1366,,Guayaquil (GYE),LATAM Airlines A319 (CC-CPI),Landed 10:10 AM,2020-10-31
10,10,10:06 AM XL1400,,Cuenca (CUE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 10:07 AM,2020-10-31
11,11,11:55 AM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1538CMP),Landed 11:42 AM,2020-10-31
12,12,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-10-31
13,13,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-10-31
14,14,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-10-31
15,15,2:25 PM UC1407,,Miami (MIA),LATAM Cargo Chile B763,Canceled,2020-10-31
16,16,2:57 PM LA2438,,Lima (LIM),LATAM Airlines A319 (CC-CYL),Landed 2:49 PM,2020-10-31
17,17,3:00 PM MP7552,,Lima (LIM),Martinair Holland 74Y,Unknown,2020-10-31
18,18,3:30 PM QT825,,Bogota (BOG),Avianca Cargo 33F,Unknown,2020-10-31
19,19,3:50 PM MP7552,,Santiago (SCL),KLM Cargo B744 (PH-CKC),Landed 4:48 PM,2020-10-31
20,20,3:53 PM AV1637,,Guayaquil (GYE),Avianca (Star Alliance Livery) A320 (HC-CJW),Landed 3:31 PM,2020-10-31
21,21,4:34 PM AV1633,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 4:13 PM,2020-10-31
22,22,5:24 PM XL1412,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 5:28 PM,2020-10-31
23,23,7:23 PM M38498,,Caracas (CCS),LATAM Cargo Brasil 76V,Unknown,2020-10-31
24,24,8:00 PM 5Y58,,Campinas (VCP),Atlas Air B744 (N476MC),Landed 8:17 PM,2020-10-31
25,25,8:06 PM,XL1374,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 8:09 PM,2020-10-31
26,26,11:39 PM AA2182,,Miami (MIA),American Airlines A319 (N8001N),Estimated 11:18 PM,2020-10-31
27,27,11:50 PM AM684,,Mexico City (MEX),Aeromexico B738 (N825AM),Estimated 11:39 PM,2020-10-31
0,0,12:30 AM 4L351,,Bogota (BOG),Palau National Airlines 72Y,Unknown,2020-11-01
1,1,12:45 AM AV8375,,Bogota (BOG),Avianca A319 (HC-CSB),Landed 12:16 AM,2020-11-01
2,2,3:45 AM ET3517,,Bogota (BOG),Ethiopian Airlines 77X,Unknown,2020-11-01
3,3,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-01
4,4,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-01
5,5,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-01
6,6,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-01
7,7,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-01
8,8,9:10 AM QR8151,,Mexico City (MEX),Qatar Cargo B77L (A7-BFI),Landed 8:58 AM,2020-11-01
9,9,10:48 AM P57033,,Bogota (BOG),Wingo 73G,Unknown,2020-11-01
10,10,10:55 AM EK9915,,Mexico City (MEX),Emirates SkyCargo B77L (A6-EFM),Landed 10:45 AM,2020-11-01
11,11,11:30 AM QT4037,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-11-01
12,12,12:09 PM XL1378,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 12:13 PM,2020-11-01
13,13,12:55 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1856CMP),Landed 12:35 PM,2020-11-01
14,14,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-01
15,15,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-01
16,16,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-01
17,17,2:35 PM MP7762,,Lima (LIM),KLM Cargo B744 (PH-CKA),Landed 2:56 PM,2020-11-01
18,18,2:55 PM LA1454,,Lima (LIM),LATAM Airlines A319 (HC-CPZ),Landed 2:38 PM,2020-11-01
19,19,3:50 PM XL1410,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 3:54 PM,2020-11-01
20,20,4:05 PM AV69,,Bogota (BOG),Avianca A319 (N751AV),Landed 3:47 PM,2020-11-01
21,21,4:15 PM KL755,,Amsterdam (AMS),KLM B772 (PH-BQE),Landed 4:12 PM,2020-11-01
22,22,5:20 PM MP7762,,Santiago (SCL),Martinair Holland 74Y,Unknown,2020-11-01
23,23,6:30 PM 4L353,,Bogota (BOG),Palau National Airlines 72F,Unknown,2020-11-01
24,24,7:00 PM QT602,,Lima (LIM),Avianca Cargo 33F,Unknown,2020-11-01
25,25,7:08 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (HC-CPZ),Landed 7:14 PM,2020-11-01
26,26,8:00 PM M38484,,Manaus (MAO),LATAM Cargo B763 (PR-ABD),Unknown,2020-11-01
27,27,8:03 PM XL1374,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 8:06 PM,2020-11-01
28,28,8:09 PM AV1671,,Guayaquil (GYE),Avianca A319 (HC-CSB),Landed 7:56 PM,2020-11-01
29,29,9:05 PM,IB6453,Madrid (MAD),Iberia A359 (EC-NGT),Landed 7:48 PM,2020-11-01
30,30,9:30 PM XL1376,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 9:32 PM,2020-11-01
31,31,10:35 PM 5Y40,,Manaus (MAO),Atlas Air B744 (N476MC),Scheduled,2020-11-01
32,32,11:11 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N630JB),Estimated 10:41 PM,2020-11-01
33,33,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMC),Estimated 12:02 AM,2020-11-01
0,0,12:39 AM AA2182,,Miami (MIA),American Airlines A319 (N9017P),Diverted to GYE,2020-11-02
1,1,2:00 AM UA1035,,Houston (IAH),United Airlines B738 (N77520),Diverted to GYE,2020-11-02
2,2,3:58 AM AA2182,,Guayaquil (GYE),American Airlines A319 (N9017P),Landed 4:07 AM,2020-11-02
3,3,4:10 AM UA1035,,Guayaquil (GYE),United Airlines B738 (N77520),Landed 4:03 AM,2020-11-02
4,4,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-02
5,5,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-02
6,6,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-02
7,7,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-02
8,8,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-02
9,9,8:21 AM XL1354,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 8:24 AM,2020-11-02
10,10,9:58 AM XL1400,,Cuenca (CUE),LATAM Ecuador 319,Unknown,2020-11-02
11,11,10:16 AM AV1625,,Guayaquil (GYE),Avianca A319 (HC-CSA),Canceled,2020-11-02
12,12,10:30 AM V05314,,Caracas (CCS),Conviasa E90,Unknown,2020-11-02
13,13,12:00 PM XL1396,,El Coca (OCC),LATAM Ecuador 319,Unknown,2020-11-02
14,14,12:55 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1834CMP),Landed 12:50 PM,2020-11-02
15,15,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-02
16,16,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-02
17,17,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-02
18,18,2:37 PM XL1394,,Manta (MEC),LATAM Airlines A319 (HC-CPR),Landed 2:40 PM,2020-11-02
19,19,3:45 PM XL1410,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 3:49 PM,2020-11-02
20,20,4:15 PM KL753,,Amsterdam (AMS),KLM B77W (PH-BVR),Landed 3:57 PM,2020-11-02
21,21,5:21 PM P57065,,Bogota (BOG),Wingo B738 (HP-1532CMP),Landed 7:14 PM,2020-11-02
22,22,5:29 PM XL1412,,Guayaquil (GYE),LATAM Airlines A319 (CC-CPI),Landed 5:33 PM,2020-11-02
23,23,6:10 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (HC-CPR),Landed 6:13 PM,2020-11-02
24,24,6:11 PM,XL1418,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 6:00 PM,2020-11-02
25,25,8:09 PM AV1671,,Guayaquil (GYE),Avianca A320 (N599AV),Landed 8:01 PM,2020-11-02
26,26,8:15 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Landed 8:12 PM,2020-11-02
27,27,8:20 PM,XL1374,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 7:57 PM,2020-11-02
28,28,11:11 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways (Vets in Blue Livery) A320 (N775JB),Estimated 10:39 PM,2020-11-02
0,0,12:30 AM 4L351,,Bogota (BOG),Palau National Airlines 72F,Unknown,2020-11-03
1,1,12:45 AM AV8375,,Bogota (BOG),Avianca A319 (HC-CSB),Landed 12:17 AM,2020-11-03
2,2,1:39 AM AA2182,,Miami (MIA),American Airlines A319 (N4032T),Landed 1:33 AM,2020-11-03
3,3,2:00 AM UA1035,,Houston (IAH),United Airlines B738 (N76515),Landed 2:24 AM,2020-11-03
4,4,6:50 AM XL1451,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 6:54 AM,2020-11-03
5,5,8:27 AM XL1354,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 8:34 AM,2020-11-03
6,6,9:10 AM QR8157,,Buenos Aires (EZE),Qatar Cargo B77L (A7-BFK),Landed 8:31 AM,2020-11-03
7,7,9:45 AM XL1400,,Cuenca (CUE),LATAM Airlines A319 (HC-CPR),Landed 9:46 AM,2020-11-03
8,8,10:16 AM AV1625,,Guayaquil (GYE),Avianca A320 (HC-CRU),Canceled,2020-11-03
9,9,10:40 AM EK9367,,Chicago (ORD),Emirates SkyCargo B77L (A6-EFL),Landed 10:12 AM,2020-11-03
10,10,11:10 AM 5Y36,,Manaus (MAO),Atlas Air B744 (N476MC),Landed 5:20 PM,2020-11-03
11,11,11:15 AM QT821,,Miami (MIA),Avianca Cargo 33F,Unknown,2020-11-03
12,12,11:20 AM EK9918,,Campinas (VCP),Emirates 77X,Unknown,2020-11-03
13,13,1:37 PM UC1303,,Miami (MIA),LATAM Cargo B763 (N542LA),Landed 1:37 PM,2020-11-03
14,14,2:55 PM LA1454,,Lima (LIM),LATAM Airlines A319 (CC-CPI),Landed 2:41 PM,2020-11-03
15,15,4:05 PM AV69,,Bogota (BOG),Avianca A319 (N753AV),Landed 3:43 PM,2020-11-03
16,16,4:11 PM AV1633,,Guayaquil (GYE),Avianca A319 (HC-CSB),Landed 3:47 PM,2020-11-03
17,17,4:28 PM AV1637,,Guayaquil (GYE),Avianca A320 (N599AV),Landed 4:05 PM,2020-11-03
18,18,4:28 PM XL1410,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 4:34 PM,2020-11-03
19,19,5:00 PM AV1689,,Galapagos (GPS),Avianca A320 (HC-CRU),Landed 4:46 PM,2020-11-03
20,20,5:10 PM MP6912,,Buenos Aires (EZE),KLM Cargo B744 (PH-CKA),Landed 4:28 PM,2020-11-03
21,21,5:31 PM XL1412,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 5:41 PM,2020-11-03
22,22,5:50 PM,XL1418,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 5:54 PM,2020-11-03
23,23,5:59 PM N917JD,,Punta Cana (PUJ),Novair (N917JD),Landed 6:49 PM,2020-11-03
24,24,6:10 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (HC-CPR),Landed 6:14 PM,2020-11-03
25,25,7:50 PM AV1691,,Manta (MEC),Avianca A319 (HC-CSB),Canceled,2020-11-03
26,26,7:56 PM,XL1374,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 8:04 PM,2020-11-03
27,27,8:15 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1855CMP),Landed 7:59 PM,2020-11-03
28,28,8:46 PM AV1671,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 8:22 PM,2020-11-03
29,29,9:05 PM,IB6453,Madrid (MAD),Iberia A359 (EC-NCX),Landed 8:28 PM,2020-11-03
30,30,9:38 PM AV1697,,Manta (MEC),Avianca A320 (N599AV),Landed 9:20 PM,2020-11-03
31,31,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMK),Estimated 11:39 PM,2020-11-03
0,0,12:03 AM UC1305,,Santiago (SCL),LATAM Cargo B763 (N418LA),Diverted to MIA,2020-11-04
1,1,12:30 AM 4L351,,Bogota (BOG),Palau National Airlines 72Y,Unknown,2020-11-04
2,2,2:00 AM UA1035,,Houston (IAH),United Airlines B738 (N76533),Landed 1:46 AM,2020-11-04
3,3,4:00 AM V05310,,Caracas (CCS),Conviasa E90,Unknown,2020-11-04
4,4,6:51 AM AV1621,,Guayaquil (GYE),Avianca 320,Unknown,2020-11-04
5,5,8:23 AM AV1691,,Manta (MEC),Avianca 320,Unknown,2020-11-04
6,6,8:29 AM XL1354,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 8:33 AM,2020-11-04
7,7,8:37 AM 5Y5218,,Miami (MIA),Atlas Air B744 (N486MC),Landed 8:30 AM,2020-11-04
8,8,9:00 AM AV1625,,Guayaquil (GYE),Avianca (Star Alliance Livery) A320 (HC-CJW),Landed 8:39 AM,2020-11-04
9,9,9:10 AM QR8155,,Buenos Aires (EZE),Qatar Cargo B77L (A7-BFT),Landed 8:57 AM,2020-11-04
10,10,9:42 AM XL1400,,Cuenca (CUE),LATAM Airlines A319 (HC-CPZ),Landed 9:43 AM,2020-11-04
11,11,10:50 AM AV1790,,Lago Agrio (LGQ),Avianca 320,Unknown,2020-11-04
12,12,11:45 AM QT824,,Guayaquil (GYE),Avianca Cargo 33F,Unknown,2020-11-04
13,13,12:25 PM AV1657,,El Coca (OCC),Avianca 319,Canceled,2020-11-04
14,14,2:24 PM AV1689,,Galapagos (GPS),Avianca 320,Unknown,2020-11-04
15,15,2:31 PM AA2208,,Miami (MIA),American Airlines A319 (N70020),Landed 3:39 PM,2020-11-04
16,16,3:50 PM MP7122,,Santiago (SCL),KLM Cargo B744 (PH-CKB),Landed 5:05 PM,2020-11-04
17,17,3:59 PM N917JD,,Punta Cana (PUJ),Novair (N917JD),Unknown,2020-11-04
18,18,4:10 PM,XL1410,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 3:54 PM,2020-11-04
19,19,4:15 PM KL755,,Amsterdam (AMS),KLM B772 (PH-BQN),Landed 3:27 PM,2020-11-04
20,20,4:59 PM AV1633,,Guayaquil (GYE),Avianca A320 (N599AV),Landed 4:31 PM,2020-11-04
21,21,5:56 PM AV1631,,Guayaquil (GYE),Avianca 320,Unknown,2020-11-04
22,22,6:16 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (HC-CPZ),Landed 6:19 PM,2020-11-04
23,23,6:32 PM QT4043,,Miami (MIA),Avianca Cargo A332 (N332QT),Landed 6:24 PM,2020-11-04
24,24,7:06 PM AV1654,,Guayaquil (GYE),Avianca 320,Unknown,2020-11-04
25,25,8:02 PM AV1671,,Guayaquil (GYE),Avianca (Star Alliance Livery) A320 (HC-CJW),Landed 7:44 PM,2020-11-04
26,26,8:15 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1720CMP),Landed 8:20 PM,2020-11-04
27,27,8:20 PM,XL1374,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 8:02 PM,2020-11-04
28,28,9:19 PM XL1370,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 9:24 PM,2020-11-04
29,29,9:24 PM AV1697,,Manta (MEC),Avianca 320,Unknown,2020-11-04
30,30,11:20 PM AA2202,,Miami (MIA),American Airlines A319 (N9025B),Estimated 11:10 PM,2020-11-04
31,31,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMM),Estimated 11:43 PM,2020-11-04
0,0,12:45 AM AV8375,,Bogota (BOG),Avianca A319 (HC-CSB),Landed 12:23 AM,2020-11-05
1,1,2:00 AM UA1035,,Houston (IAH),United Airlines B738 (N77537),Landed 1:40 AM,2020-11-05
2,2,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
3,3,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
4,4,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
5,5,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
6,6,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
7,7,7:05 AM XL1451,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
8,8,9:55 AM UX39,,Guayaquil (GYE),Air Europa B789 (EC-NBM),Landed 9:01 AM,2020-11-05
9,9,9:58 AM XL1400,,Cuenca (CUE),LATAM Ecuador 319,Unknown,2020-11-05
10,10,10:15 AM QT821,,Bogota (BOG),Avianca Cargo 33F,Unknown,2020-11-05
11,11,10:45 AM EK9919,,Mexico City (MEX),Emirates SkyCargo B77L (A6-EFM),Landed 10:01 AM,2020-11-05
12,12,11:30 AM QT4033,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-11-05
13,13,11:41 AM XL1396,,El Coca (OCC),LATAM Airlines A319 (CC-CPI),Landed 11:49 AM,2020-11-05
14,14,12:55 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Landed 12:41 PM,2020-11-05
15,15,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
16,16,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
17,17,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-05
18,18,2:31 PM AA2208,,Miami (MIA),American Airlines A319 (N9010R),Landed 2:27 PM,2020-11-05
19,19,2:38 PM XL1394,,Manta (MEC),LATAM Airlines A319 (HC-CPY),Landed 2:40 PM,2020-11-05
20,20,3:00 PM 5Y38,,Manaus (MAO),Polar Air Cargo B744 (N416MC),Landed 10:21 PM,2020-11-05
21,21,4:21 PM XL1412,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 4:24 PM,2020-11-05
22,22,5:30 PM QT701,,Barranquilla (BAQ),Avianca Cargo 33F,Unknown,2020-11-05
23,23,6:10 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (CC-CPI),Landed 6:13 PM,2020-11-05
24,24,6:21 PM AV1633,,Guayaquil (GYE),Avianca A320 (HC-CRU),Landed 5:59 PM,2020-11-05
25,25,7:10 PM XL1414,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 7:15 PM,2020-11-05
26,26,7:57 PM,XL1374,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 8:01 PM,2020-11-05
27,27,8:15 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1856CMP),Landed 8:14 PM,2020-11-05
28,28,9:05 PM,IB6453,Madrid (MAD),Iberia A359 (EC-NIS),Landed 9:16 PM,2020-11-05
29,29,9:18 PM XL1376,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 9:21 PM,2020-11-05
30,30,10:06 PM,B62851,Fort Lauderdale (FLL),JetBlue Airways A320 (N630JB),Landed 9:44 PM,2020-11-05
31,31,11:20 PM AA2202,,Miami (MIA),American Airlines A319 (N9012),Estimated 11:22 PM,2020-11-05
32,32,11:35 PM MP6142,,Bogota (BOG),Martinair Holland B744,Scheduled,2020-11-05
33,33,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (N825AM),Estimated 11:45 PM,2020-11-05
0,0,12:35 AM MP6142,,Bogota (BOG),KLM Cargo B744 (PH-CKA),Diverted to MIA,2020-11-06
1,1,12:45 AM AV8375,,Bogota (BOG),Avianca A319 (HC-CSB),Landed 12:16 AM,2020-11-06
2,2,2:00 AM UA1035,,Houston (IAH),United Airlines B738 (N78285),Landed 1:55 AM,2020-11-06
3,3,4:30 AM V05312,,Caracas (CCS),Conviasa E90,Unknown,2020-11-06
4,4,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-06
5,5,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-06
6,6,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-06
7,7,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-06
8,8,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-06
9,9,9:10 AM QR8157,,Buenos Aires (EZE),Qatar Cargo B77L (A7-BFS),Landed 11:52 AM,2020-11-06
10,10,9:45 AM XL1400,,Cuenca (CUE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 9:47 AM,2020-11-06
11,11,10:55 AM EK9961,,Chicago (ORD),Emirates SkyCargo B77L (A6-EFN),Landed 10:21 AM,2020-11-06
12,12,11:55 AM AV1657,,El Coca (OCC),Avianca 319,Unknown,2020-11-06
13,13,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-06
14,14,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-06
15,15,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-06
16,16,2:31 PM AA2208,,Miami (MIA),American Airlines A319 (N9017P),Landed 2:43 PM,2020-11-06
17,17,2:50 PM LA1454,,Lima (LIM),LATAM Airlines A319 (CC-CPI),Landed 2:53 PM,2020-11-06
18,18,3:30 PM MP7342,,Buenos Aires (EZE),KLM Cargo B744 (PH-CKB),Unknown,2020-11-06
19,19,3:55 PM XL1410,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 4:03 PM,2020-11-06
20,20,4:00 PM TK6557,,Chicago (ORD),Turkish Cargo B77L (TC-LJN),Landed 4:01 PM,2020-11-06
21,21,4:05 PM AV69,,Bogota (BOG),Avianca A319 (N751AV),Landed 3:42 PM,2020-11-06
22,22,4:15 PM KL755,,Amsterdam (AMS),KLM B772 (PH-BQB),Landed 3:36 PM,2020-11-06
23,23,4:23 PM AV1699,,Manta (MEC),Avianca A320 (N599AV),Landed 4:10 PM,2020-11-06
24,24,4:28 PM AV1637,,Guayaquil (GYE),Avianca A319 (HC-CSB),Landed 4:07 PM,2020-11-06
25,25,4:58 PM QT4035,,Miami (MIA),Avianca Cargo A332 (N331QT),Landed 4:59 PM,2020-11-06
26,26,5:20 PM MP7342,,Santiago (SCL),KLM Cargo B744 (PH-CKB),Landed 5:16 PM,2020-11-06
27,27,5:21 PM P57065,,Bogota (BOG),Wingo B738 (HP-1523CMP),Landed 7:02 PM,2020-11-06
28,28,5:39 PM XL1412,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 5:52 PM,2020-11-06
29,29,5:45 PM QT824,,Guayaquil (GYE),Avianca Cargo 33F,Unknown,2020-11-06
30,30,5:56 PM,XL1418,Guayaquil (GYE),LATAM Airlines A319 (HC-CPZ),Landed 6:01 PM,2020-11-06
31,31,6:30 PM,XL1402,Cuenca (CUE),LATAM Airlines A319 (CC-CPI),Landed 6:32 PM,2020-11-06
32,32,8:09 PM AV1671,,Guayaquil (GYE),Avianca A319 (HC-CSB),Landed 7:55 PM,2020-11-06
33,33,8:15 PM CM210,,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Landed 8:01 PM,2020-11-06
34,34,8:20 PM,XL1374,Guayaquil (GYE),LATAM Airlines A319 (HC-CPR),Landed 8:07 PM,2020-11-06
35,35,9:10 PM XL1404,,Cuenca (CUE),LATAM Ecuador 319,Unknown,2020-11-06
36,36,9:50 PM XL1376,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 9:36 PM,2020-11-06
37,37,11:20 PM AA2202,,Miami (MIA),American Airlines A319 (N9012),Estimated 11:22 PM,2020-11-06
38,38,11:55 PM AM684,,Mexico City (MEX),Aeromexico B738 (XA-AMA),Estimated 11:50 PM,2020-11-06
0,0,2:00 AM UA1035,,Houston (IAH),United Airlines B738 (N87507),Landed 1:32 AM,2020-11-07
1,1,6:49 AM XL1451,,Guayaquil (GYE),LATAM Airlines (Oneworld Livery) A319 (HC-CPJ),Landed 6:53 AM,2020-11-07
2,2,6:55 AM UX39,,Madrid (MAD),Air Europa B789 (EC-NEI),Landed 7:13 AM,2020-11-07
3,3,6:55 AM XL107,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-07
4,4,6:55 AM XL87,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-07
5,5,6:55 AM XL175,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-07
6,6,6:55 AM XL88,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-07
7,7,6:55 AM XL46,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-07
8,8,8:15 AM QT821,,Miami (MIA),Avianca Cargo 33F,Unknown,2020-11-07
9,9,8:37 AM 5Y5420,,Miami (MIA),Atlas Air B744 (N496MC),Landed 8:28 AM,2020-11-07
10,10,9:48 AM XL1400,,Cuenca (CUE),LATAM Airlines A319 (CC-CPI),Landed 9:49 AM,2020-11-07
11,11,9:58 AM XL1366,,Guayaquil (GYE),LATAM Airlines A319 (HC-CPY),Landed 10:02 AM,2020-11-07
12,12,12:32 PM UC1305,,Miami (MIA),LATAM Cargo B763 (N532LA),Landed 12:11 PM,2020-11-07
13,13,12:55 PM CM829,,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Landed 12:45 PM,2020-11-07
14,14,1:55 PM XL71,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-07
15,15,1:55 PM XL54,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-07
16,16,1:55 PM XL55,,Guayaquil (GYE),LATAM Ecuador 319,Unknown,2020-11-07
