,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,7:35 AM TP1480,,Dakar (DSS),TAP Express E190 (CS-TPP),Landed 7:23 AM,2020-10-14
1,1,7:45 AM TP202,,New York (EWR),TAP Air Portugal A339 (CS-TUM),Landed 7:26 AM,2020-10-14
2,2,7:52 AM WT8023,,Madrid (MAD),Swiftair ATZ,Unknown,2020-10-14
3,3,8:00 AM TP1542,,Praia (RAI),TAP Air Portugal A20N (CS-TVA),Landed 7:04 AM,2020-10-14
4,4,8:00 AM TP1933,,Porto (OPO),TAP Express E190 (CS-TPR),Landed 7:42 AM,2020-10-14
5,5,8:05 AM 3V4346,,Toulouse (TLS),ASL Airlines Belgium B734 (OO-TNO),Landed 8:03 AM,2020-10-14
6,6,8:10 AM TP1900,,Faro (FAO),TAP Air Portugal A319 (CS-TTG),Landed 7:58 AM,2020-10-14
7,7,8:15 AM TP36,,Fortaleza (FOR),TAP Air Portugal A339 (CS-TUB),Landed 7:52 AM,2020-10-14
8,8,8:15 AM TP1690,,Funchal (FNC),TAP Air Portugal A20N (CS-TVE),Landed 8:05 AM,2020-10-14
9,9,8:20 AM TP82,,Sao Paulo (GRU),TAP Air Portugal A339 (CS-TUF),Landed 8:06 AM,2020-10-14
10,10,8:20 AM TP74,,Rio de Janeiro (GIG),TAP Air Portugal A339 (CS-TUS),Landed 8:09 AM,2020-10-14
11,11,8:20 AM TP9194,,Toronto (YYZ),TAP Air Portugal A339 (CS-TUQ),Landed 8:15 AM,2020-10-14
12,12,8:30 AM TP447,,Paris (ORY),TAP Express E195 (CS-TTZ),Landed 8:17 AM,2020-10-14
13,13,8:55 AM TO3430,,Paris (ORY),Transavia France 73H,Unknown,2020-10-14
14,14,9:05 AM IB3108,,Madrid (MAD),Iberia A320 (EC-MCS),Landed 8:38 AM,2020-10-14
15,15,9:15 AM FR8861,,Memmingen (FMM),Ryanair B738 (9H-QBE),Landed 10:25 AM,2020-10-14
16,16,9:30 AM TP1864,,Ponta Delgada (PDL),TAP Air Portugal A20N (CS-TVB),Landed 9:18 AM,2020-10-14
17,17,10:30 AM FR2622,,Ponta Delgada (PDL),Ryanair B738 (EI-EVV),Landed 10:04 AM,2020-10-14
18,18,10:45 AM S4120,,Ponta Delgada (PDL),Azores Airlines (Wonder Livery) A21N (CS-TSG),Landed 10:27 AM,2020-10-14
19,19,10:55 AM KL1693,,Amsterdam (AMS),KLM B738 (PH-BGA),Landed 10:55 AM,2020-10-14
20,20,11:00 AM TP232,,Washington (IAD),TAP Air Portugal A21N (CS-TXA),Landed 7:55 AM,2020-10-14
21,21,11:00 AM LX2084,,Zurich (ZRH),Swiss BCS1 (HB-JBF),Landed 10:47 AM,2020-10-14
22,22,11:00 AM TP232,,Washington (IAD),TAP Air Portugal A21N (CS-TXA),Unknown,2020-10-14
23,23,11:15 AM LH1166,,Frankfurt (FRA),Lufthansa A20N (D-AINI),Landed 10:51 AM,2020-10-14
24,24,11:20 AM AF1024,,Paris (CDG),Air France A319 (F-GRXC),Landed 11:06 AM,2020-10-14
25,25,11:25 AM AT982,,Casablanca (CMN),Royal Air Maroc 73H,Unknown,2020-10-14
26,26,12:05 PM TP1902,,Faro (FAO),TAP Express AT76 (CS-DJD),Landed 11:56 AM,2020-10-14
27,27,12:20 PM TP1935,,Porto (OPO),TAP Express AT76 (CS-DJB),Landed 12:15 PM,2020-10-14
28,28,12:40 PM LG3751,,Luxembourg (LUX),Luxair B737 (LX-LGS),Landed 12:18 PM,2020-10-14
29,29,12:45 PM EK191,,Dubai (DXB),Emirates B77W (A6-EGR),Landed 12:48 PM,2020-10-14
30,30,1:05 PM TP1858,,Ponta Delgada (PDL),TAP Air Portugal A21N (CS-TXF),Landed 12:44 PM,2020-10-14
31,31,1:10 PM U22715,,Milan (MXP),easyJet A320 (OE-IJN),Landed 12:46 PM,2020-10-14
32,32,1:25 PM TP1019,,Madrid (MAD),TAP Express AT76 (CS-DJA),Landed 1:14 PM,2020-10-14
33,33,1:25 PM TP1824,,Lajes (TER),TAP Express E190 (CS-TPU),Landed 1:52 PM,2020-10-14
34,34,1:30 PM LH1778,,Munich (MUC),Lufthansa CRJ9 (D-ACND),Landed 1:08 PM,2020-10-14
35,35,1:30 PM TO3434,,Paris (ORY),Transavia B738 (F-HTVL),Landed 1:16 PM,2020-10-14
36,36,1:40 PM FR3091,,Eindhoven (EIN),Ryanair B738 (EI-EKC),Landed 1:45 PM,2020-10-14
37,37,1:45 PM LA8132,,Sao Paulo (GRU),LATAM Airlines B763 (PT-MSS),Landed 1:06 PM,2020-10-14
38,38,2:10 PM TP1696,,Funchal (FNC),TAP Air Portugal A20N (CS-TVC),Landed 12:10 PM,2020-10-14
39,39,2:35 PM KL1695,,Amsterdam (AMS),KLM B737 (PH-BGP),Landed 2:23 PM,2020-10-14
40,40,2:40 PM VR602,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2020-10-14
41,41,2:50 PM AF1624,,Paris (CDG),Air France A320 (F-GKXC),Landed 2:36 PM,2020-10-14
42,42,3:10 PM UX1155,,Madrid (MAD),Air Europa Express E195 (EC-LEK),Landed 3:06 PM,2020-10-14
43,43,3:10 PM OE162,,Vienna (VIE),Laudamotion 320,Unknown,2020-10-14
44,44,3:15 PM LH1168,,Frankfurt (FRA),Lufthansa A20N (D-AINF),Landed 3:10 PM,2020-10-14
45,45,3:15 PM U22367,,London (LTN),easyJet A320 (G-EZTB),Landed 2:41 PM,2020-10-14
46,46,3:30 PM TP943,,Geneva (GVA),TAP Air Portugal A319 (CS-TTS),Landed 3:16 PM,2020-10-14
47,47,3:40 PM TP1047,,Barcelona (BCN),TAP Air Portugal A20N (CS-TVB),Landed 3:41 PM,2020-10-14
48,48,3:45 PM TP827,,Milan (MXP),TAP Air Portugal A319 (CS-TTF),Landed 4:27 PM,2020-10-14
49,49,3:50 PM AT980,,Casablanca (CMN),Royal Air Maroc B737 (CN-ROD),Landed 3:35 PM,2020-10-14
50,50,4:00 PM WT131,,Funchal (FNC),Swiftair ATZ,Unknown,2020-10-14
51,51,4:05 PM TP931,,Zurich (ZRH),TAP Express E190 (CS-TPP),Landed 3:46 PM,2020-10-14
52,52,4:10 PM TP433,,Paris (ORY),TAP Air Portugal A20N (CS-TVA),Landed 3:56 PM,2020-10-14
53,53,4:15 PM,TP673,Amsterdam (AMS),TAP Air Portugal A20N (CS-TVE),Landed 5:45 PM,2020-10-14
54,54,4:15 PM,TP841,Rome (FCO),TAP Air Portugal (Star Alliance Livery) A20N (CS-TVF),Landed 4:06 PM,2020-10-14
55,55,4:30 PM,TP1359,London (LHR),TAP Air Portugal A20N (CS-TVD),Landed 4:03 PM,2020-10-14
56,56,4:35 PM WI1019,,Malaga (AGP),White -,Unknown,2020-10-14
57,57,4:45 PM WT301,,Funchal (FNC),Swiftair AT7,Unknown,2020-10-14
58,58,4:45 PM W64717,,Dortmund (DTM),Wizz Air 320,Unknown,2020-10-14
59,59,5:00 PM,TP561,Hamburg (HAM),TAP Express E195 (CS-TTW),Landed 4:47 PM,2020-10-14
60,60,5:15 PM,TP557,Munich (MUC),TAP Express E190 (CS-TPR),Landed 5:10 PM,2020-10-14
61,61,5:20 PM,TP533,Berlin (TXL),TAP Express E195 (CS-TTZ),Landed 5:01 PM,2020-10-14
62,62,5:20 PM,TP573,Frankfurt (FRA),TAP Express E190 (CS-TPQ),Landed 5:04 PM,2020-10-14
63,63,5:30 PM TP487,,Nice (NCE),TAP Express E190 (CS-TPO),Landed 5:19 PM,2020-10-14
64,64,5:40 PM,EW9602,Dusseldorf (DUS),Eurowings A320 (D-AEWW),Landed 5:07 PM,2020-10-14
65,65,5:40 PM,TP647,Brussels (BRU),TAP Air Portugal A20N (CS-TVG),Landed 5:13 PM,2020-10-14
66,66,5:40 PM W62843,,Vienna (VIE),Wizz Air 321,Unknown,2020-10-14
67,67,5:45 PM DL8393,,Paris (CDG),Delta Air Lines -,Canceled,2020-10-14
68,68,5:55 PM,BA502,London (LHR),British Airways A320 (G-EUUB),Landed 5:32 PM,2020-10-14
69,69,6:00 PM FR1080,,London (STN),Ryanair B738 (G-RUKA),Landed 5:36 PM,2020-10-14
70,70,6:05 PM,TP541,Dusseldorf (DUS),TAP Express E190 (CS-TPV),Landed 6:46 PM,2020-10-14
71,71,6:25 PM TP493,,Toulouse (TLS),TAP Express E195 (CS-TTX),Landed 6:10 PM,2020-10-14
72,72,6:25 PM,TP1091,Valencia (VLC),TAP Express AT76 (CS-DJD),Landed 6:33 PM,2020-10-14
73,73,6:35 PM,TP1951,Porto (OPO),TAP Express AT76 (CS-DJB),Landed 6:30 PM,2020-10-14
74,74,6:40 PM TP401,,Marseille (MRS),TAP Air Portugal A319 (CS-TTM),Landed 6:40 PM,2020-10-14
75,75,6:40 PM TP477,,Lyon (LYS),TAP Air Portugal A319 (CS-TTG),Landed 6:18 PM,2020-10-14
76,76,6:40 PM,TP1904,Faro (FAO),TAP Air Portugal A319 (CS-TTS),Landed 6:27 PM,2020-10-14
77,77,6:40 PM DL7487,,Amsterdam (AMS),Delta Air Lines -,Canceled,2020-10-14
78,78,7:10 PM FR2078,,Marseille (MRS),Ryanair B738 (EI-EVV),Landed 6:55 PM,2020-10-14
79,79,7:40 PM W66851,,Lviv (LWO),Wizz Air 320,Unknown,2020-10-14
80,80,8:05 PM FR3960,,Milan (BGY),Ryanair B738 (9H-QEN),Landed 7:49 PM,2020-10-14
81,81,8:05 PM,IB3106,Madrid (MAD),Iberia A20N (EC-MXY),Landed 7:38 PM,2020-10-14
82,82,8:30 PM FR1882,,London (STN),Ryanair B738 (EI-EVF),Landed 8:07 PM,2020-10-14
83,83,8:45 PM W65521,,Milan (MXP),Wizz Air A320 (HA-LYF),Landed 7:02 PM,2020-10-14
84,84,8:50 PM 3O134,,Casablanca (CMN),Air Arabia Maroc -,Canceled,2020-10-14
85,85,9:15 PM,TP431,Paris (ORY),TAP Air Portugal A20N (CS-TVC),Landed 8:53 PM,2020-10-14
86,86,9:15 PM W94493,,London (LTN),Wizz Air UK 321,Unknown,2020-10-14
87,87,9:30 PM,TP1698,Funchal (FNC),TAP Air Portugal A20N (CS-TVA),Landed 9:55 PM,2020-10-14
88,88,9:40 PM,TP579,Frankfurt (FRA),TAP Express E190 (CS-TPU),Landed 9:16 PM,2020-10-14
89,89,9:45 PM W62393,,Budapest (BUD),Wizz Air 320,Unknown,2020-10-14
90,90,9:55 PM,TP1959,Porto (OPO),TAP Express AT76 (CS-DJD),Landed 9:48 PM,2020-10-14
91,91,10:15 PM U28721,,London (LGW),easyJet A320 (OE-IJV),Landed 9:25 PM,2020-10-14
92,92,10:35 PM S45134,,Ponta Delgada (PDL),Azores Airlines (Natural Livery) A320 (CS-TKQ),Landed 10:32 PM,2020-10-14
93,93,10:45 PM,TP1025,Madrid (MAD),TAP Express AT76 (CS-DJA),Landed 10:42 PM,2020-10-14
94,94,10:45 PM U21449,,Geneva (GVA),easyJet A320 (OE-IJN),Landed 10:21 PM,2020-10-14
95,95,10:50 PM,KL1697,Amsterdam (AMS),KLM B738 (PH-BXE),Landed 10:34 PM,2020-10-14
96,96,10:55 PM,BA504,London (LHR),British Airways A320 (G-EUUD),Landed 10:17 PM,2020-10-14
97,97,10:55 PM U27608,,Funchal (FNC),easyJet A320 (OE-IVM),Landed 10:38 PM,2020-10-14
98,98,11:20 PM FR2931,,Brussels (BRU),Ryanair B738 (EI-EKC),Landed 11:12 PM,2020-10-14
99,99,11:30 PM,LH1172,Frankfurt (FRA),Lufthansa A20N (D-AIJB),Landed 11:19 PM,2020-10-14
0,0,4:30 AM AV272,,Bogota (BOG),Avianca B788 (N785AV),Landed 4:04 AM,2020-10-15
1,1,7:10 AM DT650,,Luanda (LAD),TAAG Angola Airlines 777,Unknown,2020-10-15
2,2,7:10 AM TP286,,Luanda (LAD),TAP Air Portugal A339 (CS-TUH),Landed 7:00 AM,2020-10-15
3,3,7:15 AM JD429,,Xi'an (XIY),Capital Airlines A332 (B-1043),Landed 7:28 AM,2020-10-15
4,4,7:25 AM N111MT,,Washington (IAD),- (N111MT),Landed 7:41 AM,2020-10-15
5,5,7:35 AM TP1480,,Dakar (DSS),TAP Express E190 (CS-TPO),Landed 7:19 AM,2020-10-15
6,6,7:45 AM TP202,,New York (EWR),TAP Air Portugal A21N (CS-TXE),Landed 7:36 AM,2020-10-15
7,7,7:52 AM WT8023,,Madrid (MAD),Swiftair ATZ,Unknown,2020-10-15
8,8,7:55 AM TP58,,Brasilia (BSB),TAP Air Portugal A339 (CS-TUE),Landed 7:46 AM,2020-10-15
9,9,7:55 AM TP104,,Belo Horizonte (CNF),TAP Air Portugal A339 (CS-TUC),Landed 7:44 AM,2020-10-15
10,10,7:55 AM FR3960,,Milan (BGY),Ryanair B738 (9H-QAN),Landed 7:30 AM,2020-10-15
11,11,8:00 AM TP1542,,Praia (RAI),TAP Air Portugal A20N (CS-TVC),Landed 7:23 AM,2020-10-15
12,12,8:00 AM TP1933,,Porto (OPO),TAP Air Portugal A319 (CS-TTO),Landed 7:49 AM,2020-10-15
13,13,8:05 AM AD8750,,Campinas (VCP),Azul Linhas Aereas A339 (PR-ANY),Landed 7:38 AM,2020-10-15
14,14,8:05 AM 3V4346,,Toulouse (TLS),ASL Airlines Belgium B734 (OO-TNO),Landed 8:10 AM,2020-10-15
15,15,8:10 AM TP1900,,Faro (FAO),TAP Air Portugal A20N (CS-TVG),Landed 7:58 AM,2020-10-15
16,16,8:15 AM TP1690,,Funchal (FNC),TAP Air Portugal A20N (CS-TVB),Landed 8:04 AM,2020-10-15
17,17,8:20 AM TP82,,Sao Paulo (GRU),TAP Air Portugal A339 (CS-TUO),Landed 8:00 AM,2020-10-15
18,18,8:20 AM TP224,,Miami (MIA),TAP Air Portugal A339 (CS-TUA),Landed 8:08 AM,2020-10-15
19,19,8:40 AM FR2098,,Rome (CIA),Ryanair B738 (9H-QBK),Landed 8:26 AM,2020-10-15
20,20,9:05 AM IB2850,,Madrid (MAD),Iberia 320,Unknown,2020-10-15
21,21,9:05 AM IB3108,,Madrid (MAD),Iberia A321 (EC-IJN),Landed 8:44 AM,2020-10-15
22,22,9:15 AM FR2263,,Warsaw (WMI),Ryanair B738 (SP-RSF),Landed 8:39 AM,2020-10-15
23,23,9:25 AM FR1080,,London (STN),Ryanair B738 (EI-ESS),Landed 8:53 AM,2020-10-15
24,24,9:30 AM TP1864,,Ponta Delgada (PDL),TAP Air Portugal A20N (CS-TVE),Landed 9:18 AM,2020-10-15
25,25,9:35 AM FR7328,,Dublin (DUB),Ryanair B738 (EI-EVO),Landed 8:59 AM,2020-10-15
26,26,9:45 AM TM7704,,Maputo (MPM),LAM Mozambique Airlines 333,Unknown,2020-10-15
27,27,10:30 AM FR2622,,Ponta Delgada (PDL),Ryanair B738 (EI-EVR),Landed 10:12 AM,2020-10-15
28,28,10:55 AM KL1693,,Amsterdam (AMS),KLM B737 (PH-BGX),Landed 10:40 AM,2020-10-15
29,29,11:15 AM LH1166,,Frankfurt (FRA),Lufthansa A20N (D-AINK),Landed 11:00 AM,2020-10-15
30,30,11:20 AM AF1024,,Paris (CDG),Air France A320 (F-GKXY),Landed 11:10 AM,2020-10-15
31,31,11:25 AM TP1127,,Tenerife (TFS),TAP Express E195 (CS-TTW),Landed 11:06 AM,2020-10-15
32,32,11:25 AM TP1119,,Gran Canaria (LPA),TAP Express E190 (CS-TPQ),Landed 11:04 AM,2020-10-15
33,33,11:45 AM TM7704,,Maputo (MPM),LAM Mozambique Airlines 339,Unknown,2020-10-15
34,34,11:55 AM AT982,,Casablanca (CMN),Royal Air Maroc AT7,Unknown,2020-10-15
35,35,12:00 PM FR1084,,Paris (BVA),Ryanair B738 (EI-EVF),Landed 11:48 AM,2020-10-15
36,36,12:05 PM TP1902,,Faro (FAO),TAP Express AT76 (CS-DJE),Landed 11:54 AM,2020-10-15
37,37,12:20 PM FR1792,,Luxembourg (LUX),Ryanair B738 (EI-EKC),Landed 12:03 PM,2020-10-15
38,38,12:20 PM TP1935,,Porto (OPO),TAP Express AT76 (CS-DJD),Landed 12:26 PM,2020-10-15
39,39,12:30 PM TP1696,,Funchal (FNC),TAP Air Portugal A20N (CS-TVD),Landed 12:17 PM,2020-10-15
40,40,12:40 PM LG3751,,Luxembourg (LUX),Luxair B737 (LX-LBR),Landed 12:11 PM,2020-10-15
41,41,1:25 PM TP1019,,Madrid (MAD),TAP Express AT76 (CS-DJB),Landed 1:13 PM,2020-10-15
42,42,1:25 PM TP1824,,Lajes (TER),TAP Air Portugal A320 (CS-TNM),Landed 1:09 PM,2020-10-15
43,43,1:30 PM LH1778,,Munich (MUC),Lufthansa A20N (D-AINW),Landed 1:14 PM,2020-10-15
44,44,1:30 PM TO3434,,Paris (ORY),Transavia B738 (F-GZHK),Landed 1:16 PM,2020-10-15
45,45,2:30 PM S4150,,Horta (HOR),Azores Airlines A320 (CS-TKP),Landed 2:08 PM,2020-10-15
46,46,2:35 PM KL1695,,Amsterdam (AMS),KLM B738 (PH-BCE),Landed 2:20 PM,2020-10-15
47,47,2:40 PM FR8859,,Budapest (BUD),Ryanair B738 (EI-EVV),Landed 2:30 PM,2020-10-15
48,48,2:40 PM VR602,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2020-10-15
49,49,2:55 PM AF1624,,Paris (CDG),Air France A319 (F-GRXK),Landed 2:41 PM,2020-10-15
50,50,3:15 PM LH1168,,Frankfurt (FRA),Lufthansa A20N (D-AINO),Landed 2:59 PM,2020-10-15
51,51,3:15 PM U22367,,London (LTN),easyJet A319 (G-EZDH),Landed 2:38 PM,2020-10-15
52,52,3:25 PM AT980,,Casablanca (CMN),Royal Air Maroc 73H,Unknown,2020-10-15
53,53,3:30 PM TP943,,Geneva (GVA),TAP Air Portugal A319 (CS-TTF),Landed 3:09 PM,2020-10-15
54,54,3:35 PM TK1759,,Istanbul (IST),Turkish Airlines A21N (TC-LSF),Landed 4:14 PM,2020-10-15
55,55,3:40 PM TP1047,,Barcelona (BCN),TAP Air Portugal A319 (CS-TTG),Landed 3:35 PM,2020-10-15
56,56,3:45 PM TP827,,Milan (MXP),TAP Express E195 (CS-TTY),Landed 3:30 PM,2020-10-15
57,57,4:00 PM WT131,,Funchal (FNC),Swiftair AT75 (EC-MIY),Unknown,2020-10-15
58,58,4:05 PM TP931,,Zurich (ZRH),TAP Air Portugal A20N (CS-TVA),Landed 3:39 PM,2020-10-15
59,59,4:10 PM TP433,,Paris (ORY),TAP Air Portugal A319 (CS-TTK),Landed 3:58 PM,2020-10-15
60,60,4:15 PM,TP673,Amsterdam (AMS),TAP Air Portugal A319 (CS-TTO),Landed 5:59 PM,2020-10-15
61,61,4:15 PM TP841,,Rome (FCO),TAP Air Portugal A319 (CS-TTH),Landed 4:02 PM,2020-10-15
62,62,4:25 PM U23761,,Paris (CDG),easyJet A320 (OE-IJN),Landed 4:48 PM,2020-10-15
63,63,4:30 PM TP1359,,London (LHR),TAP Air Portugal A20N (CS-TVB),Landed 4:10 PM,2020-10-15
64,64,4:45 PM WT301,,Funchal (FNC),Swiftair AT7,Unknown,2020-10-15
65,65,4:45 PM W64717,,Dortmund (DTM),Wizz Air A20N (HA-LJF),Landed 4:25 PM,2020-10-15
66,66,4:50 PM NT6810,,Tenerife (TFN),Binter Canarias E295 (EC-NFA),Landed 4:46 PM,2020-10-15
67,67,5:00 PM TP561,,Hamburg (HAM),TAP Express E195 (CS-TTX),Landed 4:30 PM,2020-10-15
68,68,5:20 PM,TP533,Berlin (TXL),TAP Air Portugal A319 (CS-TTE),Landed 5:00 PM,2020-10-15
69,69,5:20 PM,TP573,Frankfurt (FRA),TAP Express E195 (CS-TTZ),Landed 4:50 PM,2020-10-15
70,70,5:30 PM TP487,,Nice (NCE),TAP Express E190 (CS-TPP),Landed 5:30 PM,2020-10-15
71,71,5:40 PM FR1300,,Brussels (CRL),Ryanair B738 (EI-GSG),Landed 5:09 PM,2020-10-15
72,72,5:40 PM,TP647,Brussels (BRU),TAP Air Portugal A319 (CS-TTL),Landed 5:20 PM,2020-10-15
73,73,5:40 PM W62843,,Vienna (VIE),Wizz Air 321,Unknown,2020-10-15
74,74,5:45 PM,AF1194,Paris (CDG),Air France A321 (F-GTAD),Landed 5:33 PM,2020-10-15
75,75,5:55 PM,BA502,London (LHR),British Airways A320 (G-EUYO),Landed 5:44 PM,2020-10-15
76,76,5:55 PM TP1135,,Malaga (AGP),TAP Express AT76 (CS-DJE),Landed 5:40 PM,2020-10-15
77,77,6:05 PM,TP541,Dusseldorf (DUS),TAP Express E190 (CS-TPR),Landed 5:28 PM,2020-10-15
78,78,6:05 PM TP879,,Florence (FLR),TAP Express E190 (CS-TPU),Landed 5:47 PM,2020-10-15
79,79,6:10 PM TO4510,,Montpellier (MPL),Transavia B738 (F-GZHB),Landed 5:53 PM,2020-10-15
80,80,6:15 PM,TP1105,Seville (SVQ),TAP Express AT76 (CS-DJB),Landed 5:51 PM,2020-10-15
81,81,6:15 PM,VY1981,Paris (ORY),Vueling A320 (EC-LLJ),Landed 5:56 PM,2020-10-15
82,82,6:20 PM,TP1686,Funchal (FNC),TAP Air Portugal A319 (CS-TTS),Landed 6:07 PM,2020-10-15
83,83,6:25 PM TP493,,Toulouse (TLS),TAP Express E190 (CS-TPV),Landed 6:15 PM,2020-10-15
84,84,6:25 PM,TP757,Copenhagen (CPH),TAP Air Portugal A20N (CS-TVC),Landed 6:05 PM,2020-10-15
85,85,6:25 PM,TP1091,Valencia (VLC),TAP Express AT76 (CS-DJA),Landed 6:18 PM,2020-10-15
86,86,6:25 PM W63197,,Bucharest (OTP),Wizz Air 320,Unknown,2020-10-15
87,87,6:30 PM,TP1205,Warsaw (WAW),TAP Air Portugal A20N (CS-TVG),Landed 6:02 PM,2020-10-15
88,88,6:35 PM,TP1021,Madrid (MAD),TAP Air Portugal A319 (CS-TTM),Landed 6:12 PM,2020-10-15
89,89,6:35 PM,TP1323,Dublin (DUB),TAP Express E190 (CS-TPQ),Landed 6:20 PM,2020-10-15
90,90,6:35 PM,TP1951,Porto (OPO),TAP Air Portugal A320 (CS-TNV),Landed 6:23 PM,2020-10-15
91,91,6:40 PM TP477,,Lyon (LYS),TAP Express E195 (CS-TTW),Landed 6:29 PM,2020-10-15
92,92,6:40 PM TP1315,,Manchester (MAN),TAP Express E190 (CS-TPO),Landed 6:32 PM,2020-10-15
93,93,6:40 PM,TP1904,Faro (FAO),TAP Air Portugal A319 (CS-TTF),Landed 6:25 PM,2020-10-15
94,94,6:45 PM,HV5951,Amsterdam (AMS),Transavia B738 (PH-HXK),Landed 6:27 PM,2020-10-15
95,95,7:00 PM DT652,,Luanda (LAD),TAAG Angola Airlines B77W (D2-TEJ),Landed 6:45 PM,2020-10-15
96,96,7:05 PM W66191,,Kyiv (IEV),Wizz Air 320,Unknown,2020-10-15
97,97,7:15 PM FR1142,,Berlin (SXF),Ryanair B738 (9H-QBL),Landed 6:39 PM,2020-10-15
98,98,7:35 PM EW602,,Cologne (CGN),Eurowings A319 (D-AGWH),Landed 7:10 PM,2020-10-15
99,99,8:05 PM,IB3106,Madrid (MAD),Iberia A319 (EC-KUB),Landed 7:45 PM,2020-10-15
100,100,8:10 PM,S44012,Ponta Delgada (PDL),Azores Airlines (Magical Livery) A21N (CS-TSH),Landed 7:47 PM,2020-10-15
101,101,8:30 PM FR1882,,London (STN),Ryanair B738 (EI-ESS),Landed 8:09 PM,2020-10-15
102,102,8:45 PM W65521,,Milan (MXP),Wizz Air 321,Unknown,2020-10-15
103,103,8:55 PM,KM594,Luqa (MLA),Air Malta A20N (9H-NEB),Landed 8:38 PM,2020-10-15
104,104,8:55 PM W62393,,Budapest (BUD),Wizz Air 320,Unknown,2020-10-15
105,105,9:15 PM,TP431,Paris (ORY),TAP Air Portugal A319 (CS-TTI),Landed 9:01 PM,2020-10-15
106,106,9:15 PM W94493,,London (LTN),Wizz Air UK 321,Unknown,2020-10-15
107,107,9:25 PM,TP1357,London (LHR),TAP Air Portugal A20N (CS-TVE),Landed 8:43 PM,2020-10-15
108,108,9:30 PM,TP1698,Funchal (FNC),TAP Air Portugal A20N (CS-TVA),Landed 9:55 PM,2020-10-15
109,109,9:40 PM,TP579,Frankfurt (FRA),TAP Air Portugal A20N (CS-TVD),Landed 8:58 PM,2020-10-15
110,110,9:40 PM TP783,,Stockholm (ARN),TAP Air Portugal (Star Alliance Livery) A20N (CS-TVF),Landed 9:34 PM,2020-10-15
111,111,9:55 PM FR2624,,Ponta Delgada (PDL),Ryanair B738 (EI-EVR),Landed 9:28 PM,2020-10-15
112,112,9:55 PM,TP1959,Porto (OPO),TAP Express AT76 (CS-DJA),Landed 9:50 PM,2020-10-15
113,113,10:30 PM,TP1862,Ponta Delgada (PDL),TAP Air Portugal A320 (CS-TNQ),Landed 10:13 PM,2020-10-15
114,114,10:45 PM U21449,,Geneva (GVA),easyJet A320 (OE-ICU),Landed 10:25 PM,2020-10-15
115,115,10:55 PM U27608,,Funchal (FNC),easyJet A320 (OE-IJV),Landed 10:31 PM,2020-10-15
116,116,11:10 PM,BA504,London (LHR),British Airways A320 (G-TTOB),Landed 10:44 PM,2020-10-15
117,117,11:25 PM FR2931,,Brussels (BRU),Ryanair B738 (EI-EVV),Landed 11:00 PM,2020-10-15
118,118,11:25 PM TP284,,Maputo (MPM),TAP Air Portugal A339 (CS-TUN),Landed 11:05 PM,2020-10-15
119,119,11:30 PM,LH1172,Frankfurt (FRA),Lufthansa A20N (D-AINO),Landed 11:15 PM,2020-10-15
0,0,4:20 AM TP9194,,New York (EWR),TAP Air Portugal A339 (CS-TUQ),Landed 3:49 AM,2020-10-16
1,1,7:35 AM TP1480,,Dakar (DSS),TAP Express E190 (CS-TPV),Landed 7:19 AM,2020-10-16
2,2,7:45 AM TP202,,New York (EWR),TAP Air Portugal A21N (CS-TXA),Landed 7:05 AM,2020-10-16
3,3,7:52 AM WT8023,,Madrid (MAD),Swiftair ATZ,Unknown,2020-10-16
4,4,8:00 AM TP1542,,Praia (RAI),TAP Air Portugal A20N (CS-TVB),Landed 7:51 AM,2020-10-16
5,5,8:00 AM TP1933,,Porto (OPO),TAP Air Portugal A319 (CS-TTF),Landed 7:41 AM,2020-10-16
6,6,8:05 AM AD8750,,Campinas (VCP),Azul Linhas Aereas A339 (PR-ANZ),Landed 8:02 AM,2020-10-16
7,7,8:05 AM U23759,,Paris (CDG),easyJet A320 (OE-IZG),Landed 7:37 AM,2020-10-16
8,8,8:05 AM 3V4346,,Toulouse (TLS),FedEx B734 (OE-IAE),Landed 7:35 AM,2020-10-16
9,9,8:10 AM TP262,,Toronto (YYZ),TAP Air Portugal A21N (CS-TXF),Landed 7:44 AM,2020-10-16
10,10,8:10 AM TP1900,,Faro (FAO),TAP Air Portugal A319 (CS-TTE),Landed 7:57 AM,2020-10-16
11,11,8:15 AM TP1690,,Funchal (FNC),TAP Air Portugal A21N (CS-TJI),Landed 8:01 AM,2020-10-16
12,12,8:20 AM TP12,,Recife (REC),TAP Air Portugal A339 (CS-TUB),Landed 2:12 PM,2020-10-16
13,13,8:20 AM TP82,,Sao Paulo (GRU),TAP Air Portugal A339 (CS-TUR),Landed 8:07 AM,2020-10-16
14,14,8:30 AM TP447,,Paris (ORY),TAP Air Portugal A319 (CS-TTS),Landed 8:21 AM,2020-10-16
15,15,8:50 AM FR2098,,Rome (CIA),Ryanair B738 (9H-QDA),Landed 8:24 AM,2020-10-16
16,16,9:00 AM TO3430,,Paris (ORY),Transavia France B738 (F-HTVP),Landed 8:52 AM,2020-10-16
17,17,9:05 AM IB2850,,Madrid (MAD),Iberia 320,Unknown,2020-10-16
