,Unnamed: 0,Estimated,Number,From,Airline,Status,date
33,33,12:00 DY345,,Bodo (BOO),Norwegian (Gustav Vigeland Livery) B738 (SE-RPL),Landed 11:41,2021-06-15
34,34,12:00 QR8777,,Liege (LGG),Qatar Cargo B77L (A7-BFR),Landed 12:55,2021-06-15
35,35,12:10 SK4411,,Tromso (TOS),SAS A20N (SE-RUB),Landed 11:59,2021-06-15
36,36,12:10,SU2174,Moscow (SVO),Aeroflot A320 (VP-BFA),Landed 11:56,2021-06-15
37,37,12:30,EK159,Dubai (DXB),Emirates B77W (A6-EBQ),Landed 12:16,2021-06-15
38,38,12:35 RK1392,,London (STN),Rynair B738 (G-RUKB),Landed 12:25,2021-06-15
39,39,12:35 SK394,,Bardufoss (BDU),SAS A20N (SE-ROL),Landed 12:19,2021-06-15
40,40,12:50 DY365,,Harstad (EVE),Norwegian B738 (LN-NGM),Landed 12:47,2021-06-15
41,41,12:50 DY531,,Stavanger (SVG),Norwegian (Bjørnstjerne Bjørnson Livery) B738 (SE-RRB),Landed 12:36,2021-06-15
42,42,13:10,SK355,Trondheim (TRD),SAS B737 (SE-RES),Landed 13:07,2021-06-15
43,43,13:25 ET3640,,Brussels (BRU),Ethiopian Cargo B77L (ET-AWE),Landed 21:33,2021-06-15
44,44,13:35 SK4473,,Kirkenes (KKN),SAS A20N (SE-ROZ),Landed 13:48,2021-06-15
45,45,13:40 PC1273,,Istanbul (SAW),Pegasus A20N (TC-NBM),Landed 13:30,2021-06-15
46,46,13:40,QR175,Doha (DOH),Qatar Airways A359 (A7-ALB),Landed 13:26,2021-06-15
47,47,13:45 W61724,,Tromso (TOS),Wizz Air 32N,Unknown,2021-06-15
48,48,13:50 W61718,,Bergen (BGO),Wizz Air 32N,Unknown,2021-06-15
49,49,14:15,SK4111,Bodo (BOO),SAS A20N (SE-RUC),Landed 14:28,2021-06-15
50,50,14:20 WF188,,Forde (FDE),Wideroe DH8A (LN-WIM),Landed 14:10,2021-06-15
51,51,14:30 ET3640,,Liege (LGG),Ethiopian Cargo B77L (ET-AWE),Unknown,2021-06-15
52,52,14:40 W64678,,Alta (ALF),Wizz Air 32Q,Unknown,2021-06-15
53,53,14:45,SK4419,Tromso (TOS),SAS A20N (SE-ROK),Landed 14:41,2021-06-15
54,54,15:00 DY933,,Copenhagen (CPH),Norwegian B738 (SE-RPM),Landed 14:56,2021-06-15
55,55,15:00,LH862,Frankfurt (FRA),Lufthansa A319 (D-AIBD),Landed 15:00,2021-06-15
56,56,15:00 W64666,,Stavanger (SVG),Wizz Air 32Q,Unknown,2021-06-15
57,57,15:05,SK268,Bergen (BGO),SAS (Star Alliance Livery) B738 (LN-RRL),Landed 14:53,2021-06-15
58,58,15:20,SK4024,Stavanger (SVG),SAS B737 (LN-RNW),Landed 15:15,2021-06-15
59,59,15:40 EK9905,,Amsterdam (AMS),Emirates SkyCargo B77L (A6-EFS),Landed 22:58,2021-06-15
60,60,15:40,SK361,Trondheim (TRD),SAS (Star Alliance Livery) B738 (LN-RRW),Landed 15:25,2021-06-15
61,61,15:40,SK4417,Tromso (TOS),SAS A20N (SE-ROJ),Landed 15:38,2021-06-15
62,62,15:45,SK2306,Kristiansund (KSU),SAS B737 (LN-TUJ),Landed 15:29,2021-06-15
63,63,15:45 SK4299,,Kyiv (KBP),SAS B737 (SE-RER),Landed 15:34,2021-06-15
64,64,15:55 W65033,,Krakow (KRK),Wizz Air 320,Unknown,2021-06-15
65,65,16:05 SK491,,Stockholm (ARN),SAS A20N (SE-RUA),Landed 16:13,2021-06-15
66,66,16:10,WF772,Trondheim (TRD),Wideroe DH8A (LN-FVB),Landed 16:11,2021-06-15
67,67,16:15,WF174,Orsta Volda (HOV),Wideroe DH8A (LN-WIW),Landed 16:07,2021-06-15
68,68,16:40 TK6576,,Liege (LGG),Turkish Cargo A332 (TC-JOO),Landed 16:08,2021-06-15
69,69,16:55 FL135,,Roros (RRS),Air Leap SF34 (SE-LJS),Landed 16:37,2021-06-15
70,70,16:55,SK274,Bergen (BGO),SAS B737 (LN-TUL),Landed 16:44,2021-06-15
71,71,17:00,TK1753,Istanbul (IST),Turkish Airlines A21N (TC-LSK),Landed 16:46,2021-06-15
72,72,17:15 DY631,,Bergen (BGO),Norwegian B738 (LN-NGZ),Landed 16:49,2021-06-15
73,73,17:15 DY763,,Trondheim (TRD),Norwegian B738 (SE-RPK),Landed 16:58,2021-06-15
74,74,17:15 SK4032,,Stavanger (SVG),SAS B737 (LN-RRA),Landed 17:02,2021-06-15
75,75,17:30 DX547,,Stord (SRP),Danish Air Transport AT43 (OY-JRJ),Landed 17:11,2021-06-15
76,76,17:35,AY915,Helsinki (HEL),Finnair AT75 (OH-ATJ),Landed 17:45,2021-06-15
77,77,17:35 SK9126,,Tallinn (TLL),SAS B738 (LN-RRJ),Landed 17:39,2021-06-15
78,78,17:55 SK375,,Trondheim (TRD),SAS 73H,Canceled,2021-06-15
79,79,18:05 SK4525,,Molde (MOL),SAS B737 (SE-REU),Landed 17:42,2021-06-15
80,80,18:05 W64676,,Haugesund (HAU),Wizz Air 32N,Unknown,2021-06-15
81,81,18:10,LH2456,Munich (MUC),Lufthansa CRJ9 (D-ACNG),Landed 18:11,2021-06-15
82,82,18:25 DY543,,Stavanger (SVG),Norwegian (Bjørnstjerne Bjørnson Livery) B738 (SE-RRB),Landed 18:14,2021-06-15
83,83,18:35 DY635,,Bergen (BGO),Norwegian B738 (SE-RPI),Landed 18:18,2021-06-15
84,84,18:35 DY769,,Trondheim (TRD),Norwegian B738 (LN-NGM),Landed 18:16,2021-06-15
85,85,18:50 SK396,,Bardufoss (BDU),SAS A20N (SE-ROL),Landed 18:31,2021-06-15
86,86,18:50,SK806,London (LHR),SAS A20N (SE-RUD),Landed 18:26,2021-06-15
87,87,18:55 SK4117,,Bodo (BOO),SAS B737 (SE-RES),Landed 18:51,2021-06-15
88,88,18:55 SK4425,,Tromso (TOS),SAS B738 (LN-RRG),Landed 19:09,2021-06-15
89,89,19:00 SK222,,Kristiansand (KRS),SAS B737 (LN-RNW),Landed 18:46,2021-06-15
90,90,19:00 WF153,,Sogndal (SOG),Wideroe DH8A (LN-WIP),Unknown,2021-06-15
91,91,19:05 SK319,,Haugesund (HAU),SAS B737 (LN-TUJ),Landed 18:55,2021-06-15
92,92,19:05,WF136,Floro (FRO),Wideroe DH1,Unknown,2021-06-15
93,93,19:10 DY347,,Bodo (BOO),Norwegian B738 (SE-RPM),Landed 18:43,2021-06-15
94,94,19:10 SK284,,Bergen (BGO),SAS B738 (LN-RRF),Landed 19:01,2021-06-15
95,95,19:15 SK462,,Copenhagen (CPH),SAS A20N (SE-ROD),Landed 21:19,2021-06-15
96,96,19:20 SK377,,Trondheim (TRD),SAS A20N (SE-RUB),Landed 19:49,2021-06-15
97,97,19:20 SK1327,,Alesund (AES),SAS (Star Alliance Livery) B738 (LN-RRL),Landed 19:15,2021-06-15
98,98,19:25 SK4042,,Stavanger (SVG),SAS A20N (SE-RUA),Landed 19:21,2021-06-15
99,99,19:35 0B183,,Bucharest (OTP),Blue Air 738,Unknown,2021-06-15
100,100,19:50 DY545,,Stavanger (SVG),Norwegian B738 (SE-RPT),Landed 19:44,2021-06-15
101,101,19:50 SK4095,,Harstad (EVE),SAS A20N (SE-RUC),Landed 19:51,2021-06-15
102,102,19:55 DY643,,Bergen (BGO),Norwegian B738 (LN-NGZ),Landed 19:34,2021-06-15
103,103,19:55 DY773,,Trondheim (TRD),Norwegian B738 (SE-RPK),Landed 19:33,2021-06-15
104,104,20:00 FL116,,Brekstad (OLA),Air Leap SF34 (SE-LJS),Landed 19:38,2021-06-15
105,105,20:00 SK9271,,Norwich (NWI),SAS -,Canceled,2021-06-15
106,106,20:05 WF196,,Forde (FDE),Wideroe DH8A (LN-WIV),Landed 19:57,2021-06-15
107,107,20:20 SK4545,,Alta (ALF),SAS A20N (SE-ROK),Landed 20:13,2021-06-15
108,108,20:40 SK4479,,Kirkenes (KKN),SAS A20N (SE-ROZ),Landed 20:43,2021-06-15
109,109,20:50 W61783,,Gdansk (GDN),Wizz Air A320 (HA-LWP),Landed 21:00,2021-06-15
110,110,20:55 DY369,,Harstad (EVE),Norwegian (Juan Sebastián Elcano Livery) B738 (LN-NIG),Landed 20:28,2021-06-15
111,111,21:15 DY383,,Tromso (TOS),Norwegian (Gustav Vigeland Livery) B738 (SE-RPL),Landed 20:49,2021-06-15
112,112,21:15 W61710,,Trondheim (TRD),Wizz Air 32Q,Unknown,2021-06-15
113,113,21:15 W64668,,Stavanger (SVG),Wizz Air 32N,Unknown,2021-06-15
114,114,21:20 DY417,,Alesund (AES),Norwegian (Bjørnstjerne Bjørnson Livery) B738 (SE-RRB),Landed 20:53,2021-06-15
115,115,21:55 WF156,,Sogndal (SOG),Wideroe DH1,Unknown,2021-06-15
116,116,22:10,WF178,Orsta Volda (HOV),Wideroe DH8A (LN-WIW),Landed 21:50,2021-06-15
117,117,22:15 WF776,,Trondheim (TRD),Wideroe DH8A (LN-WIN),Landed 22:26,2021-06-15
118,118,22:20 DY4121,,Stockholm (ARN),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 21:56,2021-06-15
119,119,22:25 QR8885,,Maastricht (MST),Qatar Airways B789 (A7-BHB),Landed 22:00,2021-06-15
120,120,22:35,KL1151,Amsterdam (AMS),KLM E190 (PH-EZP),Landed 22:29,2021-06-15
121,121,22:45 WT51,,Bergen (BGO),Swiftair E120 (EC-IMX),Landed 22:15,2021-06-15
122,122,22:45 WT71,,Trondheim (TRD),Swiftair E120 (EC-HCF),Landed 22:22,2021-06-15
123,123,23:25,LH864,Frankfurt (FRA),Lufthansa A20N (D-AINE),Landed 23:13,2021-06-15
