,Unnamed: 0,Estimated,Number,From,Airline,Status,date
48,48,5:50 PM,WM442,Saba (SAB),Winair DHT,Unknown,2021-05-29
49,49,7:00 PM,WM542,Saint Eustatius (EUX),Winair DHC6 (PJ-WII),Landed 6:41 PM,2021-05-29
50,50,8:05 PM,WM318,Antigua (ANU),Winair DHC6 (PJ-WIU),Landed 7:22 PM,2021-05-29
0,0,08:40 LI340,,Antigua (ANU),LIAT AT46 (V2-LIF),Landed 08:27,2021-05-30
1,1,08:55,WM502,Saint Eustatius (EUX),Winair DHC6 (PJ-WII),Landed 08:31,2021-05-30
2,2,10:05,WM616,St. Jean (SBH),Winair DHC6 (PJ-WII),Landed 10:04,2021-05-30
3,3,10:15,WM316,Antigua (ANU),Winair DHC6 (PJ-WIU),Landed 10:01,2021-05-30
4,4,10:15 PV201,,St. Jean (SBH),St Barth Commuter C208 (F-OSBC),Diverted to SBH,2021-05-30
5,5,10:30 PV203,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
6,6,11:05 BB4142,,San Juan (SJU),Seaborne SF34,Unknown,2021-05-30
7,7,11:10,WM632,St. Jean (SBH),Winair DHC6 (PJ-WII),Landed 11:06,2021-05-30
8,8,11:15 PV211,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
9,9,11:30 PV213,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
10,10,11:36,B6787,New York (JFK),JetBlue Airways A321 (N986JB),Unknown,2021-05-30
11,11,12:10,3M107,San Juan (SJU),Silver Airways SF34 (N362AG),Landed 12:30,2021-05-30
12,12,12:15 PV221,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 12:18,2021-05-30
13,13,12:25,UA1629,New York (EWR),United Airlines B737 (N15751),Landed 11:57,2021-05-30
14,14,12:30 PV223,,St. Jean (SBH),St Barth Commuter C208 (F-OSBH),Landed 12:28,2021-05-30
15,15,12:51 DL1887,,New York (JFK),Delta Air Lines B752 (N699DL),Landed 12:36,2021-05-30
16,16,13:10,WM644,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 12:52,2021-05-30
17,17,13:15 PV231,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 13:18,2021-05-30
18,18,13:18 B6995,,New York (EWR),JetBlue Airways A320 (N796JB),Landed 13:04,2021-05-30
19,19,13:30 PV233,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
20,20,13:35,AF498,Paris (CDG),Air France A332 (F-GZCF),Landed 13:31,2021-05-30
21,21,13:35 AA2478,,Charlotte (CLT),American Airlines A319 (N8001N),Landed 13:39,2021-05-30
22,22,13:45 DL1894,,Atlanta (ATL),Delta Air Lines B752 (N6716C),Landed 14:08,2021-05-30
23,23,13:56 B62761,,Fort Lauderdale (FLL),JetBlue Airways A320 (N591JB),Landed 13:51,2021-05-30
24,24,14:10 Q3630,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-05-30
25,25,14:15,WM650,St. Jean (SBH),Winair DHC6 (PJ-WII),Landed 14:01,2021-05-30
26,26,14:15,WM652,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 13:59,2021-05-30
27,27,14:15 PV241,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
28,28,14:24,AA1136,Miami (MIA),American Airlines B738 (N306PB),Landed 14:19,2021-05-30
29,29,14:30 PV243,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
30,30,15:15 PV251,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
31,31,15:30,WM656,St. Jean (SBH),Winair DHC6 (PJ-WII),Landed 15:10,2021-05-30
32,32,15:30 PV253,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
33,33,15:35,WM658,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 15:22,2021-05-30
34,34,15:40 4J522,,Willemstad (CUR),FlyDamas F70,Unknown,2021-05-30
35,35,16:15 PV261,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
36,36,16:30 PV263,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
37,37,16:40,WM670,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 16:11,2021-05-30
38,38,16:45,WM672,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 16:57,2021-05-30
39,39,17:15 PV271,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
40,40,17:30 PV273,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-30
41,41,17:45,WM678,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 17:40,2021-05-30
42,42,17:50 JY431,,Santo Domingo (SDQ),InterCaribbean Airways EM2,Canceled,2021-05-30
43,43,19:45,WM318,Antigua (ANU),Winair DHC6 (PJ-WIU),Landed 19:50,2021-05-30
0,0,07:50,WM402,Saba (SAB),Winair DHC6 (PJ-WIU),Landed 07:45,2021-05-31
1,1,08:00,WM502,Saint Eustatius (EUX),Winair DHC6 (PJ-WIQ),Landed 08:58,2021-05-31
2,2,08:16 2Q1104,,San Juan (SJU),Air Cargo Carriers SH36 (N385MQ),Landed 08:17,2021-05-31
3,3,08:20,3S252,Pointe-a-Pitre (PTP),Air Antilles AT45 (F-OIXH),Landed 08:53,2021-05-31
4,4,09:45,WM616,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 09:59,2021-05-31
5,5,10:15 PV201,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 10:25,2021-05-31
6,6,10:30 PV203,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
7,7,11:15 PV211,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
8,8,11:15 A86907,,San Juan (SJU),Ameriflight BE99 (N990AF),Landed 10:26,2021-05-31
9,9,11:30 PV213,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
10,10,11:35,WM902,Dominica (DOM),Winair DHC6 (PJ-WIU),Landed 11:46,2021-05-31
11,11,11:37 B6787,,New York (JFK),JetBlue Airways A321 (N934JB),Unknown,2021-05-31
12,12,12:00,WM632,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 12:00,2021-05-31
13,13,12:00,Y2161,Santo Domingo (JBQ),Air Century CRJ2 (HI1058),Landed 12:05,2021-05-31
14,14,12:09 2Q325,,Beef Island (EIS),Air Cargo Carriers SH6,Unknown,2021-05-31
15,15,12:15 PV221,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 12:29,2021-05-31
16,16,12:25,UA1629,New York (EWR),United Airlines B737 (N23708),Landed 12:10,2021-05-31
17,17,12:30 PV223,,St. Jean (SBH),St Barth Commuter C208 (F-OSJR),Diverted to SBH,2021-05-31
18,18,12:50 KL789,,Amsterdam (AMS),KLM A332 (PH-AOC),Landed 13:04,2021-05-31
19,19,12:51 DL1887,,New York (JFK),Delta Air Lines B752 (N6708D),Landed 12:39,2021-05-31
20,20,13:10,WM644,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 13:11,2021-05-31
21,21,13:15 PV231,,St. Jean (SBH),St Barth Commuter C208 (F-OSJR),Landed 13:19,2021-05-31
22,22,13:28 B6995,,New York (EWR),JetBlue Airways A320 (N526JL),Landed 13:20,2021-05-31
23,23,13:30 PV233,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
24,24,13:35 AA2478,,Charlotte (CLT),American Airlines A319 (N8027D),Landed 13:14,2021-05-31
25,25,13:45 DL1894,,Atlanta (ATL),Delta Air Lines B752 (N672DL),Landed 13:33,2021-05-31
26,26,14:10 Q3630,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-05-31
27,27,14:15 PV241,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
28,28,14:15,WM650,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 14:09,2021-05-31
29,29,14:15,WM652,St. Jean (SBH),Winair DHT,Unknown,2021-05-31
30,30,14:24,AA1136,Miami (MIA),American Airlines B738 (N979AN),Landed 14:53,2021-05-31
31,31,14:30 PV243,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
32,32,15:15 PV251,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
33,33,15:30 PV253,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
34,34,15:30,WM656,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 15:11,2021-05-31
35,35,15:35,WM658,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 15:33,2021-05-31
36,36,16:14,,St. Croix (STX),- PC12 (N212MF),Landed 15:57,2021-05-31
37,37,16:15 PV261,,St. Jean (SBH),St Barth Commuter C208 (F-OSJR),Unknown,2021-05-31
38,38,16:30 PV263,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
39,39,16:35 WM440,,Saba (SAB),Winair DHT,Unknown,2021-05-31
40,40,16:40,WM670,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 17:09,2021-05-31
41,41,16:45 LI332,,Antigua (ANU),LIAT AT46 (V2-LIF),Landed 16:29,2021-05-31
42,42,17:00,WM806,Willemstad (CUR),Air Antilles AT45 (F-OIXH),Unknown,2021-05-31
43,43,17:15 PV271,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
44,44,17:30 PV273,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-31
45,45,17:40,WM672,St. Jean (SBH),Winair DHT,Unknown,2021-05-31
46,46,18:00,WM442,Saba (SAB),Winair DHT,Unknown,2021-05-31
47,47,18:25,WM542,Saint Eustatius (EUX),Winair DHC6 (PJ-WIQ),Landed 18:27,2021-05-31
48,48,18:35 WM2441,,Saint Eustatius (EUX),Winair DHC6 (PJ-WIU),Unknown,2021-05-31
0,0,09:00,WM402,Saba (SAB),Winair DHC6 (PJ-WIQ),Landed 08:42,2021-06-02
1,1,09:20 JY531,,Beef Island (EIS),InterCaribbean Airways EM2,Canceled,2021-06-02
2,2,10:05,WM616,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 10:25,2021-06-02
3,3,10:15 PV201,,St. Jean (SBH),St Barth Commuter C208 (F-OSBH),Landed 10:25,2021-06-02
4,4,10:30 PV203,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
5,5,11:15 PV211,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
6,6,11:30 PV213,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
7,7,12:00,WM632,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 11:44,2021-06-02
8,8,12:02 2Q6907,,San Juan (SJU),Air Cargo Carriers SH36 (N601CA),Landed 12:00,2021-06-02
9,9,12:10 Q3620,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-06-02
10,10,12:15 PV221,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 13:27,2021-06-02
11,11,12:25,UA1629,New York (EWR),United Airlines B737 (N17753),Landed 11:55,2021-06-02
12,12,12:28 B6787,,New York (JFK),JetBlue Airways A320 (N507JT),Unknown,2021-06-02
13,13,12:30 PV223,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
14,14,12:50 KL789,,Amsterdam (AMS),KLM A332 (PH-AOA),Landed 12:51,2021-06-02
15,15,12:51 DL1887,,New York (JFK),Delta Air Lines B752 (N6707A),Landed 12:26,2021-06-02
16,16,13:10,WM644,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 12:57,2021-06-02
17,17,13:15 PV231,,St. Jean (SBH),St Barth Commuter C208 (F-OSJR),Landed 13:21,2021-06-02
18,18,13:20 TX520,,Paris (ORY),Air Caraibes A359 (F-HNET),Landed 13:01,2021-06-02
19,19,13:28 B6995,,New York (EWR),JetBlue Airways A321 (N991JT),Landed 13:22,2021-06-02
20,20,13:30 TX924,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-06-02
21,21,13:30 PV233,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
22,22,13:30 WIG8101,,San Juan (SJU),FedEx C208 (N921FE),Landed 13:31,2021-06-02
23,23,13:35 AA2478,,Charlotte (CLT),American Airlines A319 (N8027D),Landed 13:14,2021-06-02
24,24,13:50,WM536,Saint Eustatius (EUX),Winair DHC6 (PJ-WIU),Unknown,2021-06-02
25,25,14:10 Q3630,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-06-02
26,26,14:15 PV241,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
27,27,14:24,AA1136,Miami (MIA),American Airlines B738 (N867NN),Landed 14:26,2021-06-02
28,28,14:30 PV243,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
29,29,15:15 PV251,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 15:08,2021-06-02
30,30,15:20,,Fort Lauderdale (FXE),- HDJT (N420DD),Landed 15:09,2021-06-02
31,31,15:30,WM656,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 14:43,2021-06-02
32,32,15:30 PV253,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
33,33,15:35,WM658,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 15:06,2021-06-02
34,34,15:40 4J522,,Willemstad (CUR),FlyDamas F70,Unknown,2021-06-02
35,35,16:15 PV261,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 16:04,2021-06-02
36,36,16:30 PV263,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
37,37,16:40,WM670,St. Jean (SBH),Winair DHT,Unknown,2021-06-02
38,38,16:45,WM672,St. Jean (SBH),Winair DHT,Unknown,2021-06-02
39,39,17:15 PV271,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
40,40,17:30 PV273,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-02
41,41,17:43 OR78P,,Alexandria (AEX),TUI B763 (PH-OYI),Landed 17:13,2021-06-02
42,42,17:45,WM678,St. Jean (SBH),Winair DHT,Unknown,2021-06-02
43,43,18:00,WM442,Saba (SAB),Winair DHC6 (PJ-WIQ),Landed 17:23,2021-06-02
0,0,08:02 2Q1104,,San Juan (SJU),Air Cargo Carriers SH36 (N385MQ),Landed 07:50,2021-06-03
1,1,10:05,WM616,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 10:07,2021-06-03
2,2,10:15 PV201,,St. Jean (SBH),St Barth Commuter C208 (F-OSBH),Landed 10:14,2021-06-03
3,3,10:30 PV203,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
4,4,11:15 PV211,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
5,5,11:30 PV213,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
6,6,12:00,WM632,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 11:48,2021-06-03
7,7,12:01 WIG8901,,San Juan (SJU),FedEx C208 (N967FE),Landed 11:58,2021-06-03
8,8,12:10 Q3620,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-06-03
9,9,12:15 PV221,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 12:08,2021-06-03
10,10,12:25,UA1629,New York (EWR),United Airlines B737 (N23708),Landed 11:54,2021-06-03
11,11,12:28 B6787,,New York (JFK),JetBlue Airways A320 (N806JB),Landed 12:08,2021-06-03
12,12,12:30 PV223,,St. Jean (SBH),St Barth Commuter C208 (F-OSBH),Landed 12:27,2021-06-03
13,13,12:30 A86907,,San Juan (SJU),Ameriflight BE99 (N990AF),Landed 12:16,2021-06-03
14,14,12:51 DL1887,,New York (JFK),Delta Air Lines B752 (N6708D),Landed 12:22,2021-06-03
15,15,13:10,WM644,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 13:12,2021-06-03
16,16,13:15 PV231,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 13:14,2021-06-03
17,17,13:18 B6995,,New York (EWR),JetBlue Airways A320 (N563JB),Landed 12:51,2021-06-03
18,18,13:20 WIG8101,,San Juan (SJU),FedEx C208 (N921FE),Landed 13:16,2021-06-03
19,19,13:30 PV233,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
20,20,13:35,AF498,Paris (CDG),Air France A332 (F-GZCD),Landed 13:24,2021-06-03
21,21,13:36 AA2478,,Charlotte (CLT),American Airlines A319 (N9010R),Landed 13:07,2021-06-03
22,22,13:40,AA1136,Miami (MIA),American Airlines A319 (N740UW),Landed 13:47,2021-06-03
23,23,13:45 DL1894,,Atlanta (ATL),Delta Air Lines B752 (N672DL),Landed 13:55,2021-06-03
24,24,13:56 B62761,,Fort Lauderdale (FLL),JetBlue Airways ( JetBlue Vacations Livery) A320 (N623JB),Landed 14:37,2021-06-03
25,25,14:10 Q3630,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-06-03
26,26,14:15,WM650,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 14:02,2021-06-03
27,27,14:15,WM652,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 14:18,2021-06-03
28,28,14:15 PV241,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
29,29,14:30 PV243,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
30,30,15:15 PV251,,St. Jean (SBH),St Barth Commuter C208 (F-OSBC),Landed 15:10,2021-06-03
31,31,15:30,WM656,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 15:15,2021-06-03
32,32,15:30 PV253,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
33,33,15:35,WM658,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 15:26,2021-06-03
34,34,16:15 PV261,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
35,35,16:15 NEW293,,Philadelphia (PHL),- GLEX (N293JG),Landed 16:01,2021-06-03
36,36,16:30 PV263,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
37,37,16:35,WM670,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 16:12,2021-06-03
38,38,16:40 JY543,,Beef Island (EIS),InterCaribbean Airways EM2,Canceled,2021-06-03
39,39,17:15 PV271,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
40,40,17:30 PV273,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-03
41,41,17:40,WM672,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 17:09,2021-06-03
42,42,17:50 JY431,,Santo Domingo (SDQ),InterCaribbean Airways ER4,Canceled,2021-06-03
43,43,18:00 JY541,,Beef Island (EIS),InterCaribbean Airways EM2,Canceled,2021-06-03
44,44,19:25 WM914,,Dominica (DOM),Winair DHC6 (PJ-WIU),Landed 18:41,2021-06-03
0,0,7:41 AM 2Q1104,,San Juan (SJU),Air Cargo Carriers SH36,Canceled,2021-06-04
1,1,7:50 AM,3S252,Pointe-a-Pitre (PTP),Air Antilles AT46 (F-OIXO),Landed 8:17 AM,2021-06-04
2,2,8:00 AM,WM402,Saba (SAB),Winair DHC6 (PJ-WIU),Landed 7:55 AM,2021-06-04
3,3,9:10 AM,WM504,Saint Eustatius (EUX),Winair DHC6 (PJ-WIU),Unknown,2021-06-04
4,4,9:15 AM M68535,,Miami (MIA),Titan Airways A321 (G-NIKO),Landed 10:05 AM,2021-06-04
5,5,9:20 AM JY531,,Beef Island (EIS),InterCaribbean Airways EM2,Canceled,2021-06-04
6,6,10:10 AM 4J522,,Willemstad (CUR),FlyDamas F70,Unknown,2021-06-04
7,7,10:15 AM,WM616,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 10:12 AM,2021-06-04
8,8,10:15 AM LI392,,Beef Island (EIS),LIAT AT46 (V2-LIF),Landed 9:56 AM,2021-06-04
9,9,10:15 AM PV201,,St. Jean (SBH),St Barth Commuter C208 (F-OSBH),Unknown,2021-06-04
10,10,10:30 AM PV203,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
11,11,11:15 AM PV211,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
12,12,11:30 AM PV213,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
13,13,12:00 PM,WM632,St. Jean (SBH),Winair DHT,Unknown,2021-06-04
14,14,12:00 PM,Y2161,Santo Domingo (JBQ),Air Century CRJ2 (HI1058),Landed 12:11 PM,2021-06-04
15,15,12:10 PM Q3620,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-06-04
16,16,12:15 PM PV221,,St. Jean (SBH),St Barth Commuter C208 (F-OSBH),Landed 12:20 PM,2021-06-04
17,17,12:20 PM A86907,,San Juan (SJU),Ameriflight BE99 (N990AF),Landed 12:21 PM,2021-06-04
18,18,12:25 PM,UA1629,New York (EWR),United Airlines B737 (N27733),Landed 12:33 PM,2021-06-04
19,19,12:28 PM,B6787,New York (JFK),JetBlue Airways (Boston Bruins Livery) A320 (N632JB),Landed 12:41 PM,2021-06-04
20,20,12:30 PM PV223,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
21,21,12:45 PM,WM316,Antigua (ANU),Winair DHC6 (PJ-WIQ),Landed 10:09 AM,2021-06-04
22,22,12:50 PM KL789,,Amsterdam (AMS),KLM A332 (PH-AOC),Landed 12:58 PM,2021-06-04
23,23,12:51 PM DL1887,,New York (JFK),Delta Air Lines B752 (N6714Q),Landed 12:28 PM,2021-06-04
24,24,1:10 PM,WM644,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 1:10 PM,2021-06-04
25,25,1:15 PM PV231,,St. Jean (SBH),St Barth Commuter C208 (F-OSBC),Landed 1:13 PM,2021-06-04
26,26,1:18 PM B6995,,New York (EWR),JetBlue Airways A320 (N634JB),Landed 12:52 PM,2021-06-04
27,27,1:20 PM WIG8101,,San Juan (SJU),FedEx C208 (N967FE),Landed 1:21 PM,2021-06-04
28,28,1:30 PM PV233,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
29,29,1:36 PM AA2478,,Charlotte (CLT),American Airlines A319 (N9016),Landed 1:28 PM,2021-06-04
30,30,1:40 PM,AA1136,Miami (MIA),American Airlines A319 (N714US),Landed 1:36 PM,2021-06-04
31,31,1:45 PM DL1894,,Atlanta (ATL),Delta Air Lines B752 (N555NW),Landed 1:51 PM,2021-06-04
32,32,2:10 PM Q3630,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-06-04
33,33,2:15 PM,WM650,St. Jean (SBH),Winair DHT,Unknown,2021-06-04
34,34,2:15 PM,WM652,St. Jean (SBH),Winair DHT,Unknown,2021-06-04
35,35,2:15 PM PV241,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
36,36,2:30 PM PV243,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
37,37,3:09 PM LXJ587,,St. Thomas (STT),Flexjet CL35,Canceled,2021-06-04
38,38,3:15 PM PV251,,St. Jean (SBH),St Barth Commuter C208 (F-OSJR),Unknown,2021-06-04
39,39,3:30 PM,WM656,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 3:19 PM,2021-06-04
40,40,3:30 PM PV253,,St. Jean (SBH),St Barth Commuter C208 (F-OSBM),Landed 4:08 PM,2021-06-04
41,41,3:35 PM,WM658,St. Jean (SBH),Winair DHC6 (PJ-WIQ),Landed 3:44 PM,2021-06-04
42,42,4:15 PM PV261,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
43,43,4:30 PM,WM806,Willemstad (CUR),Air Antilles AT46 (F-OIXO),Landed 4:29 PM,2021-06-04
44,44,4:30 PM PV263,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
45,45,4:40 PM,WM670,St. Jean (SBH),Winair DHT,Unknown,2021-06-04
46,46,4:45 PM,WM672,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 4:20 PM,2021-06-04
47,47,5:15 PM PV271,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
48,48,5:30 PM PV273,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-04
49,49,5:33 PM,,San Juan (SIG),- PA31 (N555MF),Landed 6:32 PM,2021-06-04
50,50,5:50 PM,WM442,Saba (SAB),Winair DHT,Unknown,2021-06-04
51,51,6:25 PM,,San Juan (SJU),- BE20,Canceled,2021-06-04
52,52,7:00 PM,WM542,Saint Eustatius (EUX),Winair DHC6 (PJ-WIQ),Unknown,2021-06-04
53,53,7:05 PM,WM318,Antigua (ANU),Winair DHC6 (PJ-WIU),Landed 6:39 PM,2021-06-04
54,54,7:51 PM BIA484,,San Juan (SJU),- BE20,Unknown,2021-06-04
0,0,9:00 AM,WM502,Saint Eustatius (EUX),Winair DHC6 (PJ-WIU),Diverted to SAB,2021-06-05
1,1,9:20 AM,WM316,Antigua (ANU),Winair DHC6 (PJ-WIQ),Landed 8:50 AM,2021-06-05
2,2,10:00 AM,WM402,Saba (SAB),Winair DHC6 (PJ-WIU),Landed 9:52 AM,2021-06-05
3,3,10:05 AM B61877,,Boston (BOS),JetBlue Airways A320 (N715JB),Unknown,2021-06-05
4,4,10:10 AM Q3610,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-06-05
5,5,10:15 AM PV201,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-05
6,6,10:25 AM,WM622,St. Jean (SBH),Winair DHT,Unknown,2021-06-05
7,7,10:30 AM PV203,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-05
8,8,11:05 AM,WM624,St. Jean (SBH),Winair DHT,Unknown,2021-06-05
9,9,11:15 AM PV211,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-05
10,10,11:30 AM PV213,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-05
11,11,11:39 AM,AA1224,Miami (MIA),American Airlines B738 (N901NN),Landed 11:07 AM,2021-06-05
12,12,12:00 PM,WM632,St. Jean (SBH),Winair DHC6 (PJ-WIU),Landed 12:19 PM,2021-06-05
13,13,12:03 PM B6787,,New York (JFK),JetBlue Airways A321 (N981JT),Landed 12:11 PM,2021-06-05
14,14,12:10 PM Q3620,,The Valley (AXA),Zambian Airways BNI,Unknown,2021-06-05
15,15,12:15 PM PV221,,St. Jean (SBH),St Barth Commuter C208 (F-OSJR),Landed 12:26 PM,2021-06-05
16,16,12:25 PM,UA1629,New York (EWR),United Airlines B737 (N15712),Landed 12:25 PM,2021-06-05
17,17,12:30 PM PV223,,St. Jean (SBH),St Barth Commuter C208 (F-OSBH),Landed 12:24 PM,2021-06-05
18,18,1:10 PM,WM644,St. Jean (SBH),Winair DHT,Unknown,2021-06-05
19,19,1:15 PM PV231,,St. Jean (SBH),St Barth Commuter C208 (F-OSJR),Landed 1:19 PM,2021-06-05
20,20,1:20 PM DL1887,,New York (JFK),Delta Air Lines B752 (N706TW),Landed 12:53 PM,2021-06-05
21,21,1:28 PM B6995,,New York (EWR),JetBlue Airways A321 (N976JT),Landed 1:50 PM,2021-06-05
22,22,1:30 PM PV233,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-06-05
23,23,1:35 PM,AF498,Paris (CDG),Air France A332 (F-GZCN),Landed 1:11 PM,2021-06-05
24,24,1:36 PM AA2478,,Charlotte (CLT),American Airlines A319 (N70020),Landed 1:23 PM,2021-06-05
25,25,1:40 PM,AA1136,Miami (MIA),American Airlines A319 (N711UW),Landed 1:04 PM,2021-06-05
26,26,1:44 PM AA2312,,Philadelphia (PHL),American Airlines A319 (N8001N),Landed 1:39 PM,2021-06-05
27,27,1:47 PM NK100,,Fort Lauderdale (FLL),Spirit Airlines A320 (N606NK),Landed 1:55 PM,2021-06-05
