,Unnamed: 0,Estimated,Number,From,Airline,Status,date
75,75,17:03,AA4297,Miami (MIA),American Eagle E75L (N269NN),Landed 16:36,2021-06-14
76,76,17:16,DL1510,Atlanta (ATL),Delta Air Lines B752 (N6707A),Landed 17:23,2021-06-14
77,77,17:17 NK621,,Orlando (MCO),Spirit Airlines A320 (N655NK),Landed 21:51,2021-06-14
78,78,17:25 NK504,,Los Angeles (LAX),Spirit Airlines A320 (N697NK),Landed 17:05,2021-06-14
79,79,17:25 WN850,,Houston (IAH),Southwest Airlines B737 (N914WN),Landed 17:29,2021-06-14
80,80,17:25 WN1482,,Orlando (MCO),Southwest Airlines B738 (N8581Z),Landed 19:07,2021-06-14
81,81,17:27,AA1786,Chicago (ORD),American Airlines A319 (N770UW),Landed 16:58,2021-06-14
82,82,17:36,DL2449,Los Angeles (LAX),Delta Air Lines B739 (N912DU),Landed 17:25,2021-06-14
83,83,17:36 NK1045,,Houston (IAH),Spirit Airlines A20N (N922NK),Landed 17:23,2021-06-14
84,84,17:37,UA698,Houston (IAH),United Airlines A320 (N402UA),Landed 17:49,2021-06-14
85,85,17:40 WN962,,Tampa (TPA),Southwest Airlines B737 (N7847A),Landed 17:54,2021-06-14
86,86,17:40 WN1208,,Dallas (DAL),Southwest Airlines B38M (N8728Q),Landed 17:59,2021-06-14
87,87,17:41,AA5659,Charlotte (CLT),American Eagle CRJ9 (N597NN),Landed 17:38,2021-06-14
88,88,17:42 1I621,,Ruidoso (RUI),NetJets C68A,Unknown,2021-06-14
89,89,17:45 GAJ824,,Fort Myers (RSW),Wheels Up B350 (N824UP),Landed 17:44,2021-06-14
90,90,17:50 WN959,,Atlanta (ATL),Southwest Airlines B738 (N8617E),Landed 18:56,2021-06-14
91,91,18:01,UA3606,New York (EWR),United Express E170 (N979RP),Landed 22:20,2021-06-14
92,92,18:04 DL1337,,Salt Lake City (SLC),Delta Air Lines B739 (N818DA),Landed 17:46,2021-06-14
93,93,18:06,F9478,Denver (DEN),Frontier (O'Malley the Mallard Duck Livery) A20N (N356FR),Landed 17:46,2021-06-14
94,94,18:10 WN549,,Houston (HOU),Southwest Airlines B738 (N8524Z),Landed 18:19,2021-06-14
95,95,18:13,DL5725,New York (JFK),Delta Connection E75S (N242JQ),Landed 17:58,2021-06-14
96,96,18:15 WN686,,Los Angeles (LAX),Southwest Airlines B737 (N7877H),Landed 18:05,2021-06-14
97,97,18:20 WN1666,,Miami (MIA),Southwest Airlines B738 (N8530W),Landed 19:11,2021-06-14
98,98,19:00,AA2257,Dallas (DFW),American Airlines A320 (N110UW),Landed 18:52,2021-06-14
99,99,19:03,DL5592,New York (LGA),Delta Connection E75S (N225JQ),Landed 18:43,2021-06-14
100,100,19:12,UA6171,Washington (IAD),United Express E75L (N85358),Landed 19:12,2021-06-14
101,101,19:20,DL2316,Atlanta (ATL),Delta Air Lines B752 (N550NW),Landed 18:50,2021-06-14
102,102,19:41,,Baton Rouge (BTR),- BE9L (N481Z),Landed 19:36,2021-06-14
103,103,19:50 WN2029,,Austin (AUS),Southwest Airlines B737 (N745SW),Landed 20:09,2021-06-14
104,104,19:52,UA297,Houston (IAH),United Airlines A319 (N872UA),Landed 19:49,2021-06-14
105,105,20:10 WN1528,,Houston (HOU),Southwest Airlines B737 (N7819A),Landed 20:06,2021-06-14
106,106,20:46 LBQ640,,Jackson (JAN),Quest Diagnostics PC12 (N120QD),Landed 20:42,2021-06-14
107,107,20:50 WN1813,,Houston (IAH),Southwest Airlines B738 (N8672F),Landed 23:05,2021-06-14
108,108,20:57,AA371,Dallas (DFW),American Airlines A321 (N125AA),Landed 20:53,2021-06-14
109,109,21:05 LBQ640,,Jackson (HKS),Quest Diagnostics EP1,Unknown,2021-06-14
110,110,21:23,UA1249,Houston (IAH),United Airlines B738 (N14250),Landed 21:25,2021-06-14
111,111,21:30 WN607,,Denver (DEN),Southwest Airlines B738 (N8557Q),Unknown,2021-06-14
112,112,21:45,UA626,Denver (DEN),United Airlines B738 (N87531),Landed 21:49,2021-06-14
113,113,21:50,AA607,Charlotte (CLT),American Airlines A321 (N173US),Landed 22:05,2021-06-14
114,114,21:55,DL2369,Atlanta (ATL),Delta Air Lines B752 (N695DL),Landed 21:37,2021-06-14
115,115,22:15 WN868,,Baltimore (BWI),Southwest Airlines B737 (N490WN),Landed 22:30,2021-06-14
116,116,22:22 AS1496,,Seattle (SEA),Alaska Airlines B739 (N469AS),Landed 22:14,2021-06-14
117,117,22:25 WN149,,Houston (HOU),Southwest Airlines B737 (N564WN),Landed 23:39,2021-06-14
118,118,22:26,AA2355,Miami (MIA),American Airlines B738 (N914NN),Landed 22:59,2021-06-14
119,119,22:30 WN2254,,Nashville (BNA),Southwest Airlines B737 (N485WN),Landed 23:42,2021-06-14
120,120,22:46,DL1186,Los Angeles (LAX),Delta Air Lines A321 (N349DX),Landed 22:40,2021-06-14
121,121,22:55 WN477,,St. Louis (STL),Southwest Airlines B737 (N498WN),Landed 23:45,2021-06-14
122,122,22:55 WN927,,Dallas (DAL),Southwest Airlines B738 (N8607M),Landed 01:03,2021-06-14
123,123,22:59 NK657,,Fort Lauderdale (FLL),Spirit Airlines A20N (N901NK),Landed 22:55,2021-06-14
124,124,23:00,AA1455,Dallas (DFW),American Airlines A321 (N587UW),Landed 23:45,2021-06-14
125,125,23:03 DL2264,,Detroit (DTW),Delta Air Lines B712 (N996AT),Landed 22:55,2021-06-14
126,126,23:09,DL2286,Atlanta (ATL),Delta Air Lines B739 (N846DN),Landed 23:10,2021-06-14
127,127,23:09 NK555,,Orlando (MCO),Spirit Airlines A320 (N628NK),Landed 23:30,2021-06-14
128,128,23:15 WN1696,,Chicago (MDW),Southwest Airlines B737 (N434WN),Landed 00:34,2021-06-14
129,129,23:20 WN1336,,Orlando (MCO),Southwest Airlines B737 (N212WN),Landed 00:35,2021-06-14
130,130,23:38 B61423,,Fort Lauderdale (FLL),JetBlue Airways A320 (N806JB),Landed 00:28,2021-06-14
131,131,23:54,AA1943,Charlotte (CLT),American Airlines A319 (N724UW),Landed 23:34,2021-06-14
132,132,23:54 NK2863,,Dallas (DFW),Spirit Airlines A20N (N902NK),Landed 00:12,2021-06-14
133,133,23:59,AA1620,Dallas (DFW),American Airlines A319 (N836AW),Landed 23:59,2021-06-14
0,0,00:25 WN1325,,Denver (DEN),Southwest Airlines B737 (N487WN),Landed 02:14,2021-06-15
1,1,00:40 WN1702,,Las Vegas (LAS),Southwest Airlines B38M (N8808Q),Landed 02:00,2021-06-15
2,2,01:31 FX2617,,Houston (IAH),FedEx A306 (N662FE),Landed 01:31,2021-06-15
3,3,04:16 FX1453,,Memphis (MEM),FedEx B763 (N166FE),Landed 05:17,2021-06-15
4,4,04:51 FX1757,,Indianapolis (IND),FedEx B752 (N963FD),Landed 05:01,2021-06-15
5,5,05:11,,Atlanta (ATL),- PAY1 (N154CA),Landed 05:06,2021-06-15
6,6,05:18 5X710,,Lafayette (LFT),UPS B752 (N421UP),Landed 04:58,2021-06-15
7,7,05:29 5X702,,Louisville (SDF),UPS B763 (N320UP),Landed 05:56,2021-06-15
8,8,07:10 WN4988,,Houston (HOU),Southwest Airlines B738 (N8643A),Canceled,2021-06-15
9,9,07:30 WN636,,Dallas (DAL),Southwest Airlines B737 (N7704B),Landed 07:17,2021-06-15
10,10,07:57 NK985,,Detroit (DTW),Spirit Airlines A320 (N641NK),Landed 07:42,2021-06-15
11,11,08:15 WN4082,,Orlando (MCO),Southwest Airlines B737 (N559WN),Landed 08:00,2021-06-15
12,12,08:25 AA1776,,Charlotte (CLT),American Airlines A319 (N814AW),Landed 08:12,2021-06-15
13,13,08:46,DL1004,Atlanta (ATL),Delta Air Lines B738 (N377DA),Landed 08:34,2021-06-15
14,14,08:47,AA1768,Dallas (DFW),American Airlines B738 (N831NN),Landed 08:31,2021-06-15
15,15,08:53,UA2644,Houston (IAH),United Airlines A319 (N827UA),Landed 08:38,2021-06-15
16,16,09:10 CB835,,Nashville (BNA),DHL B734 (N311GT),Landed 09:12,2021-06-15
17,17,09:15 WN2798,,Atlanta (ATL),Southwest Airlines B737 (N7829B),Landed 09:14,2021-06-15
18,18,09:15 WN5756,,Fort Lauderdale (FLL),Southwest Airlines B737 (N7847A),Landed 08:41,2021-06-15
19,19,09:42 EJM357,,Atlanta (PDK),Executive Jet Management GLF2,Unknown,2021-06-15
20,20,09:45 WN2494,,Nashville (BNA),Southwest Airlines B737 (N747SA),Landed 09:38,2021-06-15
21,21,09:48,AA4240,Miami (MIA),American Eagle E75L (N286NN),Landed 09:19,2021-06-15
22,22,10:12 NK665,,Fort Lauderdale (FLL),Spirit Airlines A320 (N611NK),Landed 10:31,2021-06-15
23,23,10:15 AA4620,,Washington (DCA),American Eagle E75L (N439YX),Landed 10:12,2021-06-15
24,24,10:15 WN4800,,Houston (HOU),Southwest Airlines B738 (N8527Q),Landed 10:08,2021-06-15
25,25,10:15 WN5523,,Houston (IAH),Southwest Airlines B737 (N487WN),Landed 10:12,2021-06-15
26,26,10:21 DL2082,,Detroit (DTW),Delta Air Lines B712 (N940AT),Landed 10:00,2021-06-15
27,27,10:25,DL5637,New York (JFK),Delta Connection E75S (N232JQ),Landed 10:39,2021-06-15
28,28,10:25 WN2377,,Dallas (DAL),Southwest Airlines B737 (N493WN),Landed 10:20,2021-06-15
29,29,10:25 WN3876,,Tampa (TPA),Southwest Airlines B737 (N232WN),Landed 10:22,2021-06-15
30,30,10:26 AA4527,,Philadelphia (PHL),American Eagle E75L (N417YX),Landed 10:08,2021-06-15
31,31,10:29 AA2603,,Dallas (DFW),American Airlines A320 (N668AW),Landed 10:18,2021-06-15
32,32,10:40 WN1914,,Baltimore (BWI),Southwest Airlines B737 (N7748A),Landed 10:34,2021-06-15
33,33,10:53 NK1570,,Tampa (TPA),Spirit Airlines A320 (N624NK),Landed 10:38,2021-06-15
34,34,10:55 WN2294,,Fort Lauderdale (FLL),Southwest Airlines B737 (N957WN),Landed 10:23,2021-06-15
35,35,10:55 WN5551,,Chicago (MDW),Southwest Airlines B738 (N8635F),Landed 11:01,2021-06-15
36,36,10:56 AA2613,,Chicago (ORD),American Airlines A320 (N650AW),Landed 10:28,2021-06-15
37,37,11:11 UA1938,,Houston (IAH),United Airlines A319 (N880UA),Landed 11:00,2021-06-15
38,38,11:21 DL996,,Atlanta (ATL),Delta Air Lines B752 (N550NW),Landed 11:04,2021-06-15
39,39,11:40 UA4640,,Denver (DEN),United Express E75L (N618UX),Landed 11:37,2021-06-15
40,40,11:45 WN5448,,Orlando (MCO),Southwest Airlines B737 (N439WN),Landed 11:28,2021-06-15
41,41,12:02 AA1194,,Charlotte (CLT),American Airlines A319 (N804AW),Landed 11:48,2021-06-15
42,42,12:12 NK1466,,Las Vegas (LAS),Spirit Airlines A20N (N903NK),Landed 11:54,2021-06-15
43,43,12:17 DL5751,,New York (LGA),Delta Connection E75S (N241JQ),Landed 12:06,2021-06-15
44,44,12:32 UA6237,,Washington (IAD),United Express E75L (N87364),Landed 12:16,2021-06-15
45,45,12:42 UA3443,,New York (EWR),United Express E170 (N631RW),Landed 12:29,2021-06-15
46,46,12:53 AA2607,,Dallas (DFW),American Airlines B738 (N806NN),Landed 12:42,2021-06-15
47,47,12:58 DL1721,,Minneapolis (MSP),Delta Air Lines A319 (N370NB),Landed 12:31,2021-06-15
48,48,13:11 DL2055,,Atlanta (ATL),Delta Air Lines B752 (N660DL),Landed 12:56,2021-06-15
49,49,13:22 UA2436,,Denver (DEN),United Airlines A319 (N889UA),Landed 13:02,2021-06-15
50,50,13:25 UA3581,,Chicago (ORD),United Express E170 (N633RW),Landed 13:13,2021-06-15
51,51,13:30 WN23,,Houston (HOU),Southwest Airlines B737 (N7889A),Landed 15:45,2021-06-15
52,52,13:40 WN5276,,Houston (IAH),Southwest Airlines B737 (N747SA),Landed 13:21,2021-06-15
53,53,13:41 UA431,,Houston (IAH),United Airlines A319 (N827UA),Landed 13:19,2021-06-15
54,54,14:05 WN5073,,Denver (DEN),Southwest Airlines B738 (N8555Z),Landed 14:00,2021-06-15
55,55,14:14 AA4698,,Austin (AUS),American Eagle E75L (N447YX),Landed 14:09,2021-06-15
56,56,14:15 SY3054,,Lakeland (LAL),Amazon Air B738 (N5693A),Landed 14:19,2021-06-15
57,57,14:39,AA1785,Dallas (DFW),American Airlines A321 (N915US),Landed 15:41,2021-06-15
58,58,14:55 WN2915,,Austin (AUS),Southwest Airlines B737 (N762SW),Unknown,2021-06-15
59,59,15:00 WN4743,,Dallas (DAL),Southwest Airlines B737 (N7866A),Landed 16:41,2021-06-15
60,60,15:26,DL933,Atlanta (ATL),Delta Air Lines B752 (N692DL),Landed 15:00,2021-06-15
61,61,15:31 AA5367,,Washington (DCA),American Eagle CRJ9 (N596NN),Landed 15:29,2021-06-15
62,62,15:35 AA4840,,Philadelphia (PHL),American Eagle E75L (N434YX),Landed 15:23,2021-06-15
63,63,15:40 WN2809,,Phoenix (PHX),Southwest Airlines B737 (N969WN),Landed 17:17,2021-06-15
64,64,15:42,UA2357,Houston (IAH),United Airlines B739 (N68453),Landed 16:04,2021-06-15
65,65,15:44 1I799,,Tame (TME),NetJets CL3,Unknown,2021-06-15
66,66,15:50 WN4925,,Houston (IAH),Southwest Airlines B738 (N8530W),Landed 16:31,2021-06-15
67,67,15:55,AA5046,Charlotte (CLT),American Eagle CRJ9 (N569NN),Landed 15:38,2021-06-15
68,68,16:01 B6401,,Boston (BOS),JetBlue Airways A320 (N646JB),Landed 15:45,2021-06-15
69,69,16:20,AA1492,Phoenix (PHX),American Airlines A320 (N102UW),Landed 16:12,2021-06-15
70,70,16:22 NK481,,Atlanta (ATL),Spirit Airlines A20N (N904NK),Landed 16:19,2021-06-15
71,71,16:33,UA2214,Chicago (ORD),United Airlines A320 (N407UA),Landed 16:20,2021-06-15
72,72,16:35 WN433,,Las Vegas (LAS),Southwest Airlines B738 (N8538V),Landed 18:11,2021-06-15
73,73,16:40 WN5747,,Orlando (MCO),Southwest Airlines B737 (N773SA),Landed 17:36,2021-06-15
74,74,17:02,B6575,New York (JFK),JetBlue Airways A320 (N519JB),Landed 18:11,2021-06-15
75,75,17:03,AA4297,Miami (MIA),American Eagle E75L (N275NN),Landed 18:18,2021-06-15
76,76,17:15 WN3183,,Chicago (MDW),Southwest Airlines B737 (N567WN),Landed 19:24,2021-06-15
77,77,17:16,DL1510,Atlanta (ATL),Delta Air Lines B752 (N550NW),Landed 16:53,2021-06-15
78,78,17:17 NK621,,Orlando (MCO),Spirit Airlines A320 (N608NK),Landed 17:29,2021-06-15
79,79,17:20 WN1493,,Denver (DEN),Southwest Airlines B737 (N495WN),Landed 19:36,2021-06-15
80,80,17:24 5X5526,,Louisville (SDF),UPS B752 (N438UP),Landed 17:30,2021-06-15
81,81,17:27,AA1786,Chicago (ORD),American Airlines A319 (N703UW),Landed 16:56,2021-06-15
82,82,17:30 FX791,,Memphis (MEM),FedEx B763 (N184FE),Landed 17:49,2021-06-15
83,83,17:36,DL2449,Los Angeles (LAX),Delta Air Lines B739 (N842DN),Landed 18:26,2021-06-15
84,84,17:37,UA698,Houston (IAH),United Airlines A320 (N457UA),Landed 18:28,2021-06-15
85,85,17:40 WN4132,,Atlanta (ATL),Southwest Airlines B738 (N8577Z),Landed 18:17,2021-06-15
86,86,17:41,AA5659,Charlotte (CLT),American Eagle CRJ9 (N570NN),Landed 17:27,2021-06-15
87,87,17:45 WN1615,,Tampa (TPA),Southwest Airlines B737 (N752SW),Landed 17:41,2021-06-15
88,88,17:50 WN2427,,Orlando (MCO),Southwest Airlines B737 (N923WN),Landed 18:13,2021-06-15
89,89,18:01,UA3606,New York (EWR),United Express E170 (N637RW),Landed 17:48,2021-06-15
90,90,18:04 DL1337,,Salt Lake City (SLC),Delta Air Lines B739 (N899DN),Landed 17:54,2021-06-15
91,91,18:05 WN4531,,Miami (MIA),Southwest Airlines B737 (N487WN),Unknown,2021-06-15
92,92,18:13,DL5725,New York (JFK),Delta Connection E75S (N216JQ),Landed 17:31,2021-06-15
93,93,18:20 WN3517,,Fort Lauderdale (FLL),Southwest Airlines (Maryland One Livery) B737 (N214WN),Landed 20:23,2021-06-15
94,94,18:45 WN2816,,Dallas (DAL),Southwest Airlines B737 (N563WN),Unknown,2021-06-15
95,95,19:00,AA2257,Dallas (DFW),American Airlines A320 (N122US),Landed 22:55,2021-06-15
96,96,19:03,DL5592,New York (LGA),Delta Connection E75S (N243JQ),Landed 19:46,2021-06-15
97,97,19:12,UA6171,Washington (IAD),United Express E75L (N89349),Landed 19:00,2021-06-15
98,98,19:20,DL2316,Atlanta (ATL),Delta Air Lines B752 (N667DN),Landed 18:59,2021-06-15
99,99,19:30 WN5228,,Austin (AUS),Southwest Airlines B738 (N8556Z),Landed 20:34,2021-06-15
100,100,19:52,UA297,Houston (IAH),United Airlines A319 (N821UA),Landed 20:31,2021-06-15
101,101,20:10 WN4224,,Houston (HOU),Southwest Airlines B737 (N256WN),Landed 01:32,2021-06-15
102,102,20:35 WN101,,Houston (IAH),Southwest Airlines B38M (N8802Q),Landed 21:12,2021-06-15
103,103,20:43 LBQ640,,Jackson (JAN),Quest Diagnostics PC12 (N120QD),Landed 20:42,2021-06-15
104,104,20:57,AA371,Dallas (DFW),American Airlines A321 (N153AN),Landed 21:54,2021-06-15
105,105,21:05 LBQ640,,Jackson (HKS),Quest Diagnostics EP1,Unknown,2021-06-15
106,106,21:23,UA1249,Houston (IAH),United Airlines B738 (N33284),Landed 22:56,2021-06-15
107,107,21:34 NK657,,Fort Lauderdale (FLL),Spirit Airlines A320 (N603NK),Landed 22:01,2021-06-15
108,108,21:45,UA626,Denver (DEN),United Airlines B738 (N26215),Landed 21:36,2021-06-15
109,109,21:50,AA607,Charlotte (CLT),American Airlines A321 (N924US),Landed 22:08,2021-06-15
110,110,22:00 WN3365,,Los Angeles (LAX),Southwest Airlines B737,Canceled,2021-06-15
111,111,22:15 WN868,,Baltimore (BWI),Southwest Airlines B737 (N709SW),Unknown,2021-06-15
112,112,22:15 WN2500,,Dallas (DAL),Southwest Airlines B738,Canceled,2021-06-15
113,113,22:20 WN3867,,Nashville (BNA),Southwest Airlines B737 (N299WN),Landed 00:15,2021-06-15
114,114,22:20 WN5248,,Houston (HOU),Southwest Airlines B737 (N929WN),Landed 00:30,2021-06-15
115,115,22:22 AS1496,,Seattle (SEA),Alaska Airlines B739 (N419AS),Landed 22:09,2021-06-15
116,116,22:26,AA2355,Miami (MIA),American Airlines B738 (N803NN),Landed 23:15,2021-06-15
117,117,22:46,DL1186,Los Angeles (LAX),Delta Air Lines A321 (N377DN),Landed 22:55,2021-06-15
118,118,23:00,AA1455,Dallas (DFW),American Airlines A21N (N407AN),Landed 00:37,2021-06-15
119,119,23:00 WN1035,,St. Louis (STL),Southwest Airlines B737 (N937WN),Unknown,2021-06-15
120,120,23:00 WN4342,,Chicago (MDW),Southwest Airlines B737 (N264LV),Landed 00:50,2021-06-15
121,121,23:03,DL2264,Detroit (DTW),Delta Air Lines B712 (N893AT),Landed 22:38,2021-06-15
122,122,23:09,DL2286,Atlanta (ATL),Delta Air Lines B739 (N872DN),Landed 22:46,2021-06-15
123,123,23:09 NK555,,Orlando (MCO),Spirit Airlines A320 (N632NK),Landed 22:52,2021-06-15
124,124,23:10 WN3978,,Las Vegas (LAS),Southwest Airlines B737 (N7815L),Landed 23:08,2021-06-15
125,125,23:25 WN5093,,Denver (DEN),Southwest Airlines B738 (N8536Z),Landed 02:38,2021-06-15
126,126,23:38 B61423,,Fort Lauderdale (FLL),JetBlue Airways A320 (N805JB),Landed 23:35,2021-06-15
127,127,23:54,AA1943,Charlotte (CLT),American Airlines A319 (N772XF),Landed 23:40,2021-06-15
128,128,23:59,AA1620,Dallas (DFW),American Airlines A319 (N816AW),Landed 00:29,2021-06-15
