,Unnamed: 0,Estimated,Number,From,Airline,Status,date
61,61,18:50 BA3277,,London (LCY),British Airways E190 (G-LCYJ),Landed 18:33,2021-06-13
62,62,18:55 EW9661,,Mykonos (JMK),Eurowings A319 (D-ABGJ),Landed 18:27,2021-06-13
63,63,19:00 LO407,,Warsaw (WAW),LOT E75S (SP-LIN),Landed 18:48,2021-06-13
64,64,19:00,OS155,Vienna (VIE),Austrian Airlines A319 (OE-LDE),Landed 18:55,2021-06-13
65,65,19:05,IB3132,Madrid (MAD),Iberia A20N (EC-NJY),Landed 19:02,2021-06-13
66,66,19:15 X38993,,Pristina (PRN),TUI B738 (D-ATUN),Landed 19:09,2021-06-13
67,67,19:15 XQ1328,,Zonguldak (ONQ),SunExpress B738 (TC-SEM),Landed 18:43,2021-06-13
68,68,19:15 EK57,,Dubai (DXB),Emirates B77W (A6-ECR),Unknown,2021-06-13
69,69,19:25 EW9821,,Milan (MXP),Eurowings A320 (D-ABZE),Landed 19:14,2021-06-13
70,70,19:40 XQ180,,Antalya (AYT),SunExpress B738 (TC-SEI),Landed 19:25,2021-06-13
71,71,20:00 EW9465,,London (LHR),Eurowings A319 (D-AGWC),Landed 19:28,2021-06-13
72,72,20:00 XC5705,,Kayseri (ASR),Corendon Airlines B738 (TC-TJR),Landed 19:48,2021-06-13
73,73,20:10 EW9213,,Stockholm (ARN),Eurowings A319 (D-ABGN),Landed 19:55,2021-06-13
74,74,20:20 EW9443,,Barcelona (BCN),Eurowings A320 (D-AIZT),Landed 19:52,2021-06-13
75,75,20:25 EW9539,,Valencia (VLC),Eurowings A320 (D-ABZL),Landed 20:13,2021-06-13
76,76,20:40 SR4875,,Rhodes (RHO),Sundair A319 (D-ASSB),Unknown,2021-06-13
77,77,20:50,EW9767,Zurich (ZRH),Eurowings A319 (D-ABGP),Landed 20:30,2021-06-13
78,78,20:50 EW9783,,Budapest (BUD),Eurowings A319 (D-ABGK),Landed 20:27,2021-06-13
79,79,20:55,EW9093,Munich (MUC),Eurowings A319 (D-AGWI),Landed 20:35,2021-06-13
80,80,20:55 EW9579,,Palma de Mallorca (PMI),Eurowings A320 (D-ABHC),Landed 20:45,2021-06-13
81,81,21:00 EW9043,,Berlin (BER),Eurowings A320 (D-ABHF),Landed 20:54,2021-06-13
82,82,21:00 EW9541,,Ibiza (IBZ),Eurowings A320 (D-AEWN),Landed 20:33,2021-06-13
83,83,21:00,EW9753,Vienna (VIE),Eurowings A320 (D-AEWQ),Landed 20:37,2021-06-13
84,84,21:35 EW9575,,Palma de Mallorca (PMI),Eurowings A320 (D-AEWF),Landed 21:14,2021-06-13
85,85,21:55 EW9673,,Heraklion (HER),Eurowings 320,Canceled,2021-06-13
86,86,22:00 EW9643,,Faro (FAO),Eurowings A319 (D-ABGQ),Landed 21:19,2021-06-13
87,87,22:35 TP544,,Lisbon (LIS),TAP Express E190 (CS-TPP),Landed 22:12,2021-06-13
88,88,22:40 DE1517,,Palma de Mallorca (PMI),Condor B753 (D-ABOF),Landed 22:29,2021-06-13
89,89,22:45 DE1434,,Gran Canaria (LPA),Condor A321 (D-AIAG),Landed 22:25,2021-06-13
90,90,22:45 DE1621,,Kos (KGS),Condor A320 (D-AICA),Landed 22:40,2021-06-13
91,91,22:50 X32117,,Fuerteventura (FUE),TUI B738 (D-ABKI),Landed 22:31,2021-06-13
92,92,22:55 X34553,,Larnaca (LCA),TUI (Robinson Club Resorts Livery) B738 (D-ABKN),Landed 22:54,2021-06-13
93,93,23:00 X32293,,Lanzarote (ACE),TUI B738 (D-ATYJ),Landed 22:48,2021-06-13
0,0,06:15 XQ794,,Ankara (ESB),SunExpress B738 (TC-SEM),Landed 06:02,2021-06-14
1,1,06:50 XQ1350,,Samsun (SZF),SunExpress B738 (TC-SEI),Landed 06:28,2021-06-14
2,2,08:10 LH2002,,Munich (MUC),Lufthansa A20N (D-AINN),Landed 07:58,2021-06-14
3,3,08:20,OS201,Graz (GRZ),Austrian Airlines E195 (OE-LWQ),Landed 08:01,2021-06-14
4,4,08:45,JU320,Belgrade (BEG),AirSERBIA A319 (YU-APF),Landed 08:40,2021-06-14
5,5,09:10,OS151,Vienna (VIE),Austrian Airlines (Retro Livery) A320 (OE-LBO),Landed 08:55,2021-06-14
6,6,09:25 PQ915,,Kyiv (KBP),SkyUp Airlines 738,Unknown,2021-06-14
7,7,09:30 SK1629,,Copenhagen (CPH),SAS CRJ9 (EI-FPT),Landed 09:14,2021-06-14
8,8,09:40 LO409,,Warsaw (WAW),LOT E170 (SP-LDH),Landed 09:17,2021-06-14
9,9,09:40,TK1523,Istanbul (IST),Turkish Airlines A21N (TC-LSP),Landed 09:29,2021-06-14
10,10,09:45 EW9031,,Hamburg (HAM),Eurowings A320 (D-AEWS),Landed 09:22,2021-06-14
11,11,10:10 EW9049,,Berlin (BER),Eurowings A320 (D-AEWN),Landed 09:46,2021-06-14
12,12,10:20,LH74,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNE),Landed 10:10,2021-06-14
13,13,10:25 EW9029,,Dresden (DRS),Eurowings A319 (D-ABGK),Landed 10:07,2021-06-14
14,14,10:25 EW9773,,Prague (PRG),Eurowings A319 (D-ABGQ),Landed 10:09,2021-06-14
15,15,10:30,EW9081,Munich (MUC),Eurowings A320 (D-AEWT),Landed 10:18,2021-06-14
16,16,10:30,EW9469,London (LHR),Eurowings 319,Canceled,2021-06-14
17,17,10:30 SU6643,,St. Petersburg (LED),Rossiya A319 (VQ-BBA),Landed 10:05,2021-06-14
18,18,10:40,EW9763,Zurich (ZRH),Eurowings A319 (D-ABGN),Landed 10:16,2021-06-14
19,19,11:15 EW9243,,Copenhagen (CPH),Eurowings A320 (D-AEWR),Landed 10:48,2021-06-14
20,20,11:20,EW9755,Vienna (VIE),Eurowings A320 (D-ABZL),Landed 11:06,2021-06-14
21,21,11:20 EW9827,,Milan (MXP),Eurowings A320 (D-ABHF),Landed 10:58,2021-06-14
22,22,11:20,IB3140,Madrid (MAD),Iberia A20N (EC-MXY),Landed 10:55,2021-06-14
23,23,11:25,AF1606,Paris (CDG),Air France E170 (F-HBXM),Landed 11:33,2021-06-14
24,24,11:25 EW9221,,Gothenburg (GOT),Eurowings A320 (D-ABHC),Landed 11:16,2021-06-14
25,25,11:35 A3840,,Athens (ATH),Aegean Airlines A320 (SX-DNA),Landed 11:42,2021-06-14
26,26,11:35 DE1515,,Palma de Mallorca (PMI),Condor A320 (D-AICR),Landed 11:25,2021-06-14
27,27,11:40 X32313,,Palma de Mallorca (PMI),TUI B738 (D-ABKI),Landed 11:27,2021-06-14
28,28,11:50,KL1855,Amsterdam (AMS),KLM E75L (PH-EXG),Landed 11:44,2021-06-14
29,29,11:50 X32323,,Palma de Mallorca (PMI),TUI (Robinson Club Resorts Livery) B738 (D-ABKN),Landed 11:20,2021-06-14
30,30,11:55 X32915,,Ibiza (IBZ),TUI B738 (D-ATUN),Landed 11:30,2021-06-14
31,31,12:00 A3540,,Thessaloniki (SKG),Aegean Airlines A320 (SX-DVM),Landed 11:47,2021-06-14
32,32,12:15 TK7740,,Istanbul (SAW),AnadoluJet B738 (TC-JFI),Landed 12:19,2021-06-14
33,33,12:20 EW9217,,Stockholm (ARN),Eurowings A320 (D-AEWJ),Landed 12:06,2021-06-14
34,34,12:20 SR7219,,Varna (VAR),Sundair 320,Unknown,2021-06-14
35,35,12:25 PC1001,,Istanbul (SAW),Pegasus A21N (TC-RBB),Landed 12:04,2021-06-14
36,36,12:30 EW9785,,Budapest (BUD),Eurowings A319 (D-AGWL),Landed 12:08,2021-06-14
37,37,12:50,LH2012,Munich (MUC),Lufthansa A319 (D-AILY),Landed 12:40,2021-06-14
38,38,13:00 TK7802,,Ankara (ESB),AnadoluJet B738 (TC-JFC),Landed 12:23,2021-06-14
39,39,13:05 EW9441,,Barcelona (BCN),Eurowings A320 (D-AIZV),Landed 12:34,2021-06-14
40,40,13:10 TU744,,Frankfurt (FRA),Tunisair 320,Unknown,2021-06-14
41,41,13:10 TU745,,Frankfurt (FRA),Tunisair A320 (TS-IMW),Landed 12:51,2021-06-14
42,42,13:40 EW9579,,Palma de Mallorca (PMI),Eurowings A320 (D-AIZT),Landed 13:27,2021-06-14
43,43,13:40 SU2152,,Moscow (SVO),Aeroflot A320 (VQ-BHN),Landed 13:06,2021-06-14
44,44,13:55 XQ958,,Izmir (ADB),SunExpress B738 (TC-SEK),Landed 14:04,2021-06-14
45,45,14:00 X34589,,Rhodes (RHO),TUI B738 (D-ATYJ),Landed 13:40,2021-06-14
46,46,14:05 X32253,,Jerez (XRY),TUI B738 (D-ABBD),Unknown,2021-06-14
47,47,14:10 XQ186,,Antalya (AYT),SunExpress B738 (TC-SOO),Landed 13:50,2021-06-14
48,48,15:10,VY1898,Barcelona (BCN),Vueling A320 (EC-LZN),Landed 14:59,2021-06-14
49,49,15:35 EW9733,,Krakow (KRK),Eurowings A320 (D-AEWT),Landed 15:14,2021-06-14
50,50,15:45 EW9009,,Sylt (GWT),Eurowings A319 (D-ABGQ),Landed 15:10,2021-06-14
51,51,15:50 EW9883,,Rome (FCO),Eurowings A320 (D-AEWS),Landed 15:25,2021-06-14
52,52,15:50 EW9837,,Bologna (BLQ),Eurowings A319 (D-ABGN),Landed 15:24,2021-06-14
53,53,16:55 TP546,,Lisbon (LIS),TAP Express E190 (CS-TPP),Landed 16:40,2021-06-14
54,54,17:20,TK1527,Istanbul (IST),Turkish Airlines A321 (TC-JTG),Landed 17:03,2021-06-14
55,55,18:00 AY1395,,Helsinki (HEL),Finnair E190 (OH-LKE),Landed 18:15,2021-06-14
56,56,18:00 EW9593,,Palma de Mallorca (PMI),Eurowings A320 (D-ABHF),Landed 17:47,2021-06-14
57,57,18:15 XQ1386,,Malatya (MLX),SunExpress B738 (TC-SEM),Landed 18:12,2021-06-14
58,58,18:40,LH2022,Munich (MUC),Lufthansa A319 (D-AILB),Landed 18:26,2021-06-14
59,59,18:45 EW9581,,Palma de Mallorca (PMI),Eurowings A320 (D-AEWR),Landed 18:24,2021-06-14
60,60,19:00,OS155,Vienna (VIE),Austrian Airlines A319 (OE-LDF),Landed 18:59,2021-06-14
61,61,19:20 EW9551,,Ibiza (IBZ),Eurowings A320 (D-ABHC),Landed 19:05,2021-06-14
62,62,19:40 XQ180,,Antalya (AYT),SunExpress B738 (TC-SEI),Landed 19:22,2021-06-14
63,63,20:15 EW9539,,Valencia (VLC),Eurowings A319 (D-ABGK),Landed 19:58,2021-06-14
64,64,20:40 EW9535,,Malaga (AGP),Eurowings A320 (D-ABZL),Landed 20:25,2021-06-14
65,65,20:45 EW9045,,Berlin (BER),Eurowings A319 (D-AGWL),Landed 20:33,2021-06-14
66,66,20:50 EW9531,,Alicante (ALC),Eurowings A320 (D-AEWJ),Landed 20:22,2021-06-14
67,67,21:00 EW9591,,Palma de Mallorca (PMI),Eurowings A320 (D-AIZU),Landed 20:47,2021-06-14
68,68,21:25 DE1517,,Palma de Mallorca (PMI),Condor B753 (D-ABOL),Landed 21:21,2021-06-14
69,69,21:30 EW9981,,Beirut (BEY),Eurowings A320 (D-AEWN),Landed 21:03,2021-06-14
70,70,22:25,KL1863,Amsterdam (AMS),KLM E190 (PH-EXV),Landed 22:33,2021-06-14
71,71,22:45 DE69,,Hurghada (HRG),Condor A320 (D-AICC),Landed 22:06,2021-06-14
72,72,22:45 X34573,,Kos (KGS),TUI (Robinson Club Resorts Livery) B738 (D-ABKN),Landed 22:18,2021-06-14
73,73,22:50 X32117,,Fuerteventura (FUE),TUI B738 (D-ATUN),Landed 22:38,2021-06-14
74,74,22:55 X32115,,Gran Canaria (LPA),TUI B738 (D-ABKI),Landed 22:45,2021-06-14
75,75,22:55 X34105,,Heraklion (HER),TUI B738 (D-ATYJ),Landed 22:31,2021-06-14
76,76,22:55 SR417,,Beirut (BEY),Sundair A320 (D-ASGK),Landed 22:43,2021-06-14
0,0,06:25 XQ798,,Kayseri (ASR),SunExpress B738 (TC-SEM),Landed 06:05,2021-06-15
1,1,06:50 XQ782,,Adana (ADA),SunExpress B738 (TC-SEI),Landed 06:12,2021-06-15
2,2,08:15 2B711,,Tirana (TIA),Albawings 734,Unknown,2021-06-15
3,3,08:25 LH2002,,Munich (MUC),Lufthansa A319 (D-AILA),Landed 08:20,2021-06-15
4,4,09:10,OS151,Vienna (VIE),Austrian Airlines E195 (OE-LWF),Landed 09:00,2021-06-15
5,5,09:30 XQ186,,Antalya (AYT),SunExpress B738 (TC-SOB),Landed 09:00,2021-06-15
6,6,09:40 LO409,,Warsaw (WAW),LOT E170 (SP-LDG),Landed 09:20,2021-06-15
7,7,09:40,TK1523,Istanbul (IST),Turkish Airlines A21N (TC-LTD),Landed 09:27,2021-06-15
8,8,09:45 EW9031,,Hamburg (HAM),Eurowings A319 (D-AGWU),Landed 09:33,2021-06-15
9,9,10:10 EW9049,,Berlin (BER),Eurowings (Das beste Team der Welt Livery) A320 (D-AIZS),Landed 09:55,2021-06-15
10,10,10:20,LH74,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNJ),Landed 10:24,2021-06-15
11,11,10:30,EW9081,Munich (MUC),Eurowings A320 (D-AIZQ),Landed 10:22,2021-06-15
12,12,11:20,EW9755,Vienna (VIE),Eurowings A320 (D-ABZE),Landed 11:13,2021-06-15
13,13,11:20 EW9827,,Milan (MXP),Eurowings A319 (D-AGWC),Landed 11:03,2021-06-15
14,14,11:40 X32313,,Palma de Mallorca (PMI),TUI B738 (D-ABKI),Landed 11:05,2021-06-15
15,15,11:40 X32915,,Ibiza (IBZ),TUI (Robinson Club Resorts Livery) B738 (D-ABKN),Landed 11:19,2021-06-15
16,16,11:50,KL1855,Amsterdam (AMS),KLM E75L (PH-EXK),Landed 11:44,2021-06-15
17,17,11:50 SR4521,,Heraklion (HER),Sundair A320 (D-ASGK),Unknown,2021-06-15
18,18,12:00 A3540,,Thessaloniki (SKG),Aegean Airlines A320 (SX-DVM),Landed 11:41,2021-06-15
19,19,12:05 X34429,,Corfu (CFU),TUI B738 (D-ATYJ),Landed 12:06,2021-06-15
20,20,12:15 TK7740,,Istanbul (SAW),AnadoluJet B738 (TC-SBR),Landed 12:10,2021-06-15
21,21,12:25 PC1001,,Istanbul (SAW),Pegasus A21N (TC-RBA),Landed 12:18,2021-06-15
22,22,12:45 EW9589,,Palma de Mallorca (PMI),Eurowings A320 (D-AEWS),Landed 12:24,2021-06-15
23,23,12:50,LH2012,Munich (MUC),Lufthansa A319 (D-AIBE),Landed 12:47,2021-06-15
24,24,13:20 IA233,,Arbil (EBL),AirExplore B738 (OM-HEX),Landed 13:27,2021-06-15
25,25,13:25,EK55,Dubai (DXB),Emirates B77W (A6-ECH),Landed 12:58,2021-06-15
26,26,13:40 SU2152,,Moscow (SVO),Aeroflot A320 (VP-BID),Landed 13:24,2021-06-15
27,27,13:45 EW9815,,Catania (CTA),Eurowings A319 (D-ABGP),Landed 13:20,2021-06-15
28,28,13:55 XQ958,,Izmir (ADB),SunExpress B738 (TC-SOH),Landed 13:42,2021-06-15
29,29,13:55 X34105,,Heraklion (HER),TUI B738 (D-ATUN),Landed 13:44,2021-06-15
30,30,16:30 EW9845,,Olbia (OLB),Eurowings A320 (D-AEWF),Landed 16:07,2021-06-15
31,31,17:05 EW9581,,Palma de Mallorca (PMI),Eurowings A320 (D-AIZQ),Landed 16:44,2021-06-15
32,32,17:20,TK1527,Istanbul (IST),Turkish Airlines A21N (TC-LSP),Landed 17:17,2021-06-15
33,33,17:40,KL1861,Amsterdam (AMS),KLM E75L (PH-EXH),Landed 17:28,2021-06-15
34,34,17:55 PC5261,,Antalya (AYT),Pegasus A20N (TC-NBV),Landed 17:37,2021-06-15
35,35,18:15 EW9593,,Palma de Mallorca (PMI),Eurowings A320 (D-ABHC),Landed 17:52,2021-06-15
36,36,18:55,LH2022,Munich (MUC),Lufthansa A319 (D-AIBF),Landed 18:47,2021-06-15
37,37,19:00,OS155,Vienna (VIE),Austrian Airlines E195 (OE-LWN),Landed 18:52,2021-06-15
38,38,19:05,IB3132,Madrid (MAD),Iberia (Oneworld Livery) A20N (EC-NFZ),Landed 19:00,2021-06-15
39,39,19:05 EW8046,,Berlin (BER),Eurowings A320 (D-AEWW),Landed 18:57,2021-06-15
40,40,19:15 EW9591,,Palma de Mallorca (PMI),Eurowings A320 (D-ABHN),Landed 19:12,2021-06-15
41,41,19:30 XQ1328,,Zonguldak (ONQ),SunExpress B738 (TC-SEM),Landed 19:01,2021-06-15
42,42,19:30 XQ184,,Antalya (AYT),SunExpress B738 (TC-SOP),Landed 19:18,2021-06-15
43,43,19:35 EW9979,,Arbil (EBL),Eurowings A320 (D-AIZT),Unknown,2021-06-15
44,44,19:40 XQ180,,Antalya (AYT),SunExpress B738 (TC-SEI),Landed 19:38,2021-06-15
45,45,20:00 EW9587,,Palma de Mallorca (PMI),Eurowings A320 (D-AEWN),Landed 19:31,2021-06-15
46,46,20:50,EW9767,Zurich (ZRH),Eurowings A319 (D-ABGJ),Landed 20:24,2021-06-15
47,47,20:55,EW9093,Munich (MUC),Eurowings A320 (D-AEWF),Landed 20:37,2021-06-15
48,48,21:00 EW9039,,Hamburg (HAM),Eurowings A320 (D-AIZQ),Landed 20:29,2021-06-15
49,49,21:00 EW9643,,Faro (FAO),Eurowings A320 (D-AEWS),Landed 20:34,2021-06-15
50,50,21:00 EW9655,,Thessaloniki (SKG),Eurowings A320 (D-AEWR),Landed 20:47,2021-06-15
51,51,21:00,EW9753,Vienna (VIE),Eurowings A320 (D-ABZE),Landed 21:08,2021-06-15
52,52,21:10 DE1517,,Palma de Mallorca (PMI),Condor A320 (D-AICS),Landed 20:55,2021-06-15
53,53,21:15 X34589,,Rhodes (RHO),TUI B738 (D-ATYJ),Landed 21:00,2021-06-15
54,54,22:00 X34763,,Patras (GPA),TUI B738 (D-ATUN),Landed 21:45,2021-06-15
55,55,22:35 DE1781,,Preveza (PVK),Condor A321 (D-ATCC),Landed 22:20,2021-06-15
56,56,22:35 X32839,,Funchal (FNC),TUI (Robinson Club Resorts Livery) B738 (D-ABKN),Landed 22:04,2021-06-15
57,57,22:45 DE1457,,Fuerteventura (FUE),Condor A320 (D-AICC),Landed 22:20,2021-06-15
58,58,22:55 X32119,,Tenerife (TFS),TUI B738 (D-ABKI),Landed 22:42,2021-06-15
