,Unnamed: 0,Estimated,Number,From,Airline,Status,date
17,17,09:55 ZB2007,,Tirana (TIA),Air Albania 319,Unknown,2021-06-14
18,18,10:10 FR4232,,Paris (BVA),Ryanair B738 (9H-QCU),Landed 10:03,2021-06-14
19,19,10:10 FR5093,,Lamezia Terme (SUF),Ryanair B738 (9H-QAR),Landed 09:59,2021-06-14
20,20,10:15 BV2691,,Olbia (OLB),Blue Panorama Airlines 737,Unknown,2021-06-14
21,21,10:15 FR8886,,Brindisi (BDS),Ryanair B738 (9H-QBQ),Landed 10:06,2021-06-14
22,22,10:15 BJ6170,,Djerba (DJE),Nouvelair Tunisie 320,Unknown,2021-06-14
23,23,10:25 U23367,,Olbia (OLB),easyJet A319 (OE-LQN),Landed 10:11,2021-06-14
24,24,10:30 V71315,,Olbia (OLB),Volotea A319 (EC-NCB),Landed 10:17,2021-06-14
25,25,10:45 FR7452,,Catania (CTA),Ryanair B738 (9H-QCS),Landed 10:44,2021-06-14
26,26,10:55,PC1211,Istanbul (SAW),Pegasus A21N (TC-RBE),Landed 10:48,2021-06-14
27,27,11:00 FR2991,,Copenhagen (CPH),Ryanair B738 (9H-QBN),Landed 11:09,2021-06-14
28,28,11:00 FR5512,,Timisoara (TSR),Ryanair B738 (9H-QCN),Landed 10:35,2021-06-14
29,29,11:55 FR4732,,Berlin (BER),Ryanair B738 (9H-QBG),Landed 11:41,2021-06-14
30,30,12:10 FR8333,,Ibiza (IBZ),Ryanair B738 (9H-QBW),Landed 11:58,2021-06-14
31,31,12:50 FR3993,,Bucharest (OTP),Ryanair B738 (9H-QAP),Landed 12:34,2021-06-14
32,32,13:10 FR4549,,Chania (CHQ),Ryanair B738 (9H-QCX),Landed 13:02,2021-06-14
33,33,13:35 BV2233,,Tirana (TIA),Blue Panorama Airlines 737,Unknown,2021-06-14
34,34,13:40 FR7849,,Kyiv (KBP),Ryanair B738 (9H-QCY),Landed 13:32,2021-06-14
35,35,14:15 FR4709,,Alghero (AHO),Ryanair B738 (9H-QBQ),Landed 13:57,2021-06-14
36,36,14:30 FR5508,,Prague (PRG),Ryanair B738 (9H-QCN),Landed 14:13,2021-06-14
37,37,15:00 FR8311,,Gdansk (GDN),Ryanair B738 (9H-QCU),Landed 14:57,2021-06-14
38,38,15:00 W63135,,Bucharest (OTP),Wizz Air A21N (HA-LVE),Landed 15:07,2021-06-14
39,39,15:45 W63551,,Timisoara (TSR),Wizz Air A320 (HA-LYO),Landed 15:23,2021-06-14
40,40,15:55 FR9244,,Crotone (CRV),Ryanair B738 (9H-QAR),Landed 15:49,2021-06-14
41,41,15:55 W63381,,Cluj-Napoca (CLJ),Wizz Air A320 (HA-LYB),Landed 15:31,2021-06-14
42,42,16:15 FR9062,,Trapani (TPS),Ryanair B738 (9H-QAK),Landed 16:05,2021-06-14
43,43,16:30 FR8839,,Tenerife (TFS),Ryanair B738 (9H-QBF),Landed 16:15,2021-06-14
44,44,16:30 W63845,,Tirana (TIA),Wizz Air A21N (HA-LVO),Landed 18:34,2021-06-14
45,45,16:40 FR9196,,Palermo (PMO),Ryanair B738 (9H-QBO),Landed 16:24,2021-06-14
46,46,17:30 W61131,,Katowice (KTW),Wizz Air A320 (HA-LYV),Landed 17:10,2021-06-14
47,47,17:50 FR2006,,Tel Aviv (TLV),Ryanair B738 (9H-QAY),Landed 19:13,2021-06-14
48,48,18:15 FR4989,,Corfu (CFU),Ryanair B738 (9H-QBN),Landed 18:19,2021-06-14
49,49,18:20 FR4876,,Cagliari (CAG),Ryanair B738 (9H-QCY),Landed 18:11,2021-06-14
50,50,19:00 BV2607,,Kos (KGS),Blue Panorama Airlines 737,Unknown,2021-06-14
51,51,19:20 FR5293,,Lamezia Terme (SUF),Ryanair B738 (9H-QCX),Landed 19:10,2021-06-14
52,52,19:25 FR2086,,Lisbon (LIS),Ryanair B738 (9H-QBW),Landed 19:23,2021-06-14
53,53,19:35 FR1260,,Athens (ATH),Ryanair B738 (EI-EME),Landed 19:36,2021-06-14
54,54,20:10 FR8847,,Marrakesh (RAK),Ryanair 73H,Unknown,2021-06-14
55,55,20:15 FR1688,,Frankfurt (FRA),Ryanair B738 (9H-QBZ),Landed 20:06,2021-06-14
56,56,20:25 FR5836,,Luxembourg (LUX),Ryanair B738 (9H-QDX),Landed 20:11,2021-06-14
57,57,20:35 3O457,,Casablanca (CMN),Air Arabia A320 (CN-NMK),Landed 03:54,2021-06-14
58,58,20:50 W63751,,Craiova (CRA),Wizz Air A320 (HA-LWT),Landed 20:30,2021-06-14
59,59,21:05 FR7749,,Cagliari (CAG),Ryanair B738 (9H-QAL),Landed 20:46,2021-06-14
60,60,21:10 FR4536,,Eindhoven (EIN),Ryanair B738 (9H-QAK),Landed 21:01,2021-06-14
61,61,21:10 FR8961,,Palma de Mallorca (PMI),Ryanair B738 (9H-QBO),Landed 21:04,2021-06-14
62,62,21:15 W63607,,Suceava (SCV),Wizz Air A320 (HA-LYO),Landed 20:42,2021-06-14
63,63,21:20 FR8096,,Brindisi (BDS),Ryanair B738 (9H-QCI),Landed 21:33,2021-06-14
64,64,21:40 FR4016,,Pescara (PSR),Ryanair B738 (9H-QAO),Landed 21:31,2021-06-14
65,65,21:40 W64351,,Sofia (SOF),Wizz Air A21N (HA-LVO),Landed 00:08,2021-06-14
66,66,21:50 FR6877,,Krakow (KRK),Ryanair B738 (SP-RSQ),Landed 21:26,2021-06-14
67,67,22:05 FR9289,,Ibiza (IBZ),Ryanair B738 (9H-QCU),Landed 21:42,2021-06-14
68,68,22:10 FR3218,,Manchester (MAN),Ryanair B738 (EI-DCF),Landed 21:52,2021-06-14
69,69,22:25 FR3899,,Warsaw (WMI),Ryanair B738 (SP-RSS),Landed 21:57,2021-06-14
70,70,23:15 FR4119,,Naples (NAP),Ryanair B738 (9H-QBN),Landed 23:15,2021-06-14
71,71,23:20 FR4636,,Seville (SVQ),Ryanair B738 (9H-QCF),Landed 23:27,2021-06-14
72,72,23:35 FR4198,,London (STN),Ryanair B738 (9H-QEO),Landed 23:20,2021-06-14
73,73,23:40 FR4664,,Valencia (VLC),Ryanair B738 (9H-QBF),Landed 23:30,2021-06-14
74,74,23:40 FR8893,,Palermo (PMO),Ryanair B738 (9H-QBW),Unknown,2021-06-14
0,0,00:10 FR7454,,Catania (CTA),Ryanair B738 (9H-QCX),Landed 00:50,2021-06-15
1,1,00:15 FR4887,,Bari (BRI),Ryanair B738 (9H-QCK),Landed 00:11,2021-06-15
2,2,00:25 FR5834,,Edinburgh (EDI),Ryanair B738 (9H-QCY),Landed 23:47,2021-06-15
3,3,00:45 FR5532,,Cologne (CGN),Ryanair B738 (EI-EPB),Landed 00:54,2021-06-15
4,4,07:45 FR4036,,Pescara (PSR),Ryanair B738 (9H-QAO),Landed 07:30,2021-06-15
5,5,07:50 W63795,,Chisinau (KIV),Wizz Air A320 (HA-LYG),Landed 07:35,2021-06-15
6,6,07:55 FR4659,,Bari (BRI),Ryanair B738 (9H-QBH),Landed 07:41,2021-06-15
7,7,08:00 FR4707,,Cagliari (CAG),Ryanair B738 (9H-QEB),Landed 07:47,2021-06-15
8,8,08:35 W63135,,Bucharest (OTP),Wizz Air A21N (HA-LVD),Landed 08:31,2021-06-15
9,9,09:40 FR6452,,Palermo (PMO),Ryanair B738 (9H-QCU),Landed 09:23,2021-06-15
10,10,09:50 FR8886,,Brindisi (BDS),Ryanair B738 (9H-QBO),Landed 09:42,2021-06-15
11,11,09:55 ZB2007,,Tirana (TIA),Air Albania 319,Unknown,2021-06-15
12,12,10:00 FR4709,,Alghero (AHO),Ryanair B738 (9H-QBN),Landed 09:39,2021-06-15
13,13,10:10 FR4112,,Naples (NAP),Ryanair B738 (9H-QCK),Landed 10:00,2021-06-15
14,14,10:10 FR5093,,Lamezia Terme (SUF),Ryanair B738 (9H-QCF),Landed 10:17,2021-06-15
15,15,10:30 V71315,,Olbia (OLB),Volotea A319 (EC-NCB),Landed 10:05,2021-06-15
16,16,10:45 FR5140,,Faro (FAO),Ryanair B738 (EI-GXN),Landed 10:37,2021-06-15
17,17,10:45 FR7452,,Catania (CTA),Ryanair B738 (9H-QCY),Landed 10:48,2021-06-15
18,18,10:55 FR4192,,London (STN),Ryanair B738 (9H-QBW),Landed 10:52,2021-06-15
19,19,12:00 FR6323,,Sofia (SOF),Ryanair B738 (SP-RKH),Landed 11:56,2021-06-15
20,20,12:00 FR6991,,Madrid (MAD),Ryanair B738 (9H-QBQ),Landed 11:48,2021-06-15
21,21,12:00 FR9064,,Alicante (ALC),Ryanair B738 (9H-QCX),Landed 11:53,2021-06-15
22,22,12:00 W61681,,Gdansk (GDN),Wizz Air A21N (HA-LVM),Landed 11:36,2021-06-15
23,23,12:15 FR8333,,Ibiza (IBZ),Ryanair B738 (9H-QAY),Landed 11:59,2021-06-15
24,24,12:35 FR6353,,Barcelona (BCN),Ryanair B738 (EI-DLY),Landed 12:38,2021-06-15
25,25,12:45 FR4674,,Malaga (AGP),Ryanair B738 (9H-QEO),Landed 12:48,2021-06-15
26,26,13:35 BV2233,,Tirana (TIA),Blue Panorama Airlines 737,Unknown,2021-06-15
27,27,13:50 FR5832,,Bordeaux (BOD),Ryanair B738 (9H-QBO),Landed 13:52,2021-06-15
28,28,13:50 2B233,,Tirana (TIA),Albawings 734,Unknown,2021-06-15
29,29,14:20 FR8411,,Budapest (BUD),Ryanair B738 (SP-RSR),Landed 14:00,2021-06-15
30,30,14:55 FR4723,,Billund (BLL),Ryanair B738 (9H-QBN),Landed 14:56,2021-06-15
31,31,15:40 BV2683,,Lampedusa (LMP),Blue Panorama Airlines 737,Unknown,2021-06-15
32,32,15:55 FR4034,,Poznan (POZ),Ryanair B738 (SP-RSW),Landed 15:43,2021-06-15
33,33,15:55 W63381,,Cluj-Napoca (CLJ),Wizz Air 320,Unknown,2021-06-15
34,34,16:35 FR2086,,Lisbon (LIS),Ryanair B738 (9H-QCK),Landed 16:38,2021-06-15
35,35,16:50 W63845,,Tirana (TIA),Wizz Air A21N (HA-LVO),Landed 17:36,2021-06-15
36,36,16:55 FR7857,,Lviv (LWO),Ryanair B738 (9H-QCX),Landed 17:47,2021-06-15
37,37,17:10 FR4876,,Cagliari (CAG),Ryanair B738 (9H-QEB),Landed 16:51,2021-06-15
38,38,18:05 FR4994,,Kefalonia (EFL),Ryanair B738 (9H-QCY),Landed 17:55,2021-06-15
39,39,19:20 FR5293,,Lamezia Terme (SUF),Ryanair B738 (9H-QBF),Landed 19:05,2021-06-15
40,40,19:25 FR3791,,Tangier (TNG),Ryanair B738 (9H-QCF),Landed 19:26,2021-06-15
41,41,19:40 FR9062,,Trapani (TPS),Ryanair B738 (9H-QBW),Landed 19:38,2021-06-15
42,42,20:10 FR6305,,Barcelona (BCN),Ryanair B738 (EI-DHC),Landed 20:04,2021-06-15
43,43,20:25 FR4734,,Berlin (BER),Ryanair B738 (9H-QDV),Landed 20:08,2021-06-15
44,44,20:30 W61431,,Warsaw (WAW),Wizz Air A320 (HA-LWQ),Landed 20:49,2021-06-15
45,45,21:05 FR7749,,Cagliari (CAG),Ryanair B738 (9H-QEB),Landed 20:39,2021-06-15
46,46,21:10 FR8961,,Palma de Mallorca (PMI),Ryanair B738 (9H-QBN),Landed 21:02,2021-06-15
47,47,21:20 FR4887,,Bari (BRI),Ryanair B738 (9H-QDX),Landed 21:07,2021-06-15
48,48,21:40 W63909,,Bacau (BCM),Wizz Air 320,Unknown,2021-06-15
49,49,23:05 FR4765,,Tallinn (TLL),Ryanair B738 (9H-QCU),Landed 22:45,2021-06-15
50,50,23:10 FR2871,,Vilnius (VNO),Ryanair B738 (9H-QCK),Landed 23:06,2021-06-15
51,51,23:15 FR4119,,Naples (NAP),Ryanair B738 (9H-QCF),Landed 23:02,2021-06-15
52,52,23:20 FR4198,,London (STN),Ryanair B738 (9H-QCY),Landed 22:54,2021-06-15
53,53,23:25 FR8807,,Fuerteventura (FUE),Ryanair B738 (9H-QBO),Landed 23:25,2021-06-15
54,54,23:35 FR5427,,Katowice (KTW),Ryanair B738 (9H-QBF),Landed 23:15,2021-06-15
55,55,23:40 FR4715,,Riga (RIX),Ryanair B738 (9H-QBQ),Landed 23:33,2021-06-15
56,56,23:40 FR9256,,Catania (CTA),Ryanair B738 (9H-QCX),Landed 23:29,2021-06-15
