,Unnamed: 0,Estimated,Number,From,Airline,Status,date
18,18,10:45 HV5021,,Rotterdam (RTM),Transavia B738 (PH-HXL),Landed 10:33,2021-06-13
19,19,10:45,VY2654,Santiago (SCQ),Vueling A320 (EC-MVE),Landed 10:26,2021-06-13
20,20,10:55,TB1142,Alicante (ALC),TUI B738 (OO-TUP),Landed 10:40,2021-06-13
21,21,11:10,VY2609,Bilbao (BIO),Vueling A320 (EC-JYX),Landed 10:53,2021-06-13
22,22,11:15 FR8162,,London (STN),Ryanair B738 (EI-DPJ),Landed 10:57,2021-06-13
23,23,11:15 SK587,,Copenhagen (CPH),SAS A20N (SE-ROG),Landed 10:47,2021-06-13
24,24,11:30 DY4221,,Stockholm (ARN),Norwegian (Fridtjof Nansen Livery) B738 (SE-RRF),Landed 11:15,2021-06-13
25,25,11:45,VY3147,Fuerteventura (FUE),Vueling A20N (EC-NDA),Landed 11:26,2021-06-13
26,26,11:45 AY1671,,Helsinki (HEL),Finnair A321 (OH-LZL),Landed 11:31,2021-06-13
27,27,11:50 LH1832,,Munich (MUC),Lufthansa A320 (D-AIUZ),Landed 11:50,2021-06-13
28,28,11:55 IB8263,,Melilla (MLN),Iberia Regional AT76 (EC-LSQ),Landed 11:33,2021-06-13
29,29,12:05,HV6119,Amsterdam (AMS),Transavia B738 (PH-HXE),Landed 11:59,2021-06-13
30,30,12:10 LH1148,,Frankfurt (FRA),Lufthansa A20N (D-AINF),Landed 12:01,2021-06-13
31,31,12:20,AF9420,Paris (CDG),Air France A320 (F-GKXC),Landed 12:14,2021-06-13
32,32,12:25,AT988,Casablanca (CMN),Royal Air Maroc E90,Unknown,2021-06-13
33,33,12:35 FR2576,,Eindhoven (EIN),Ryanair B738 (EI-DWM),Landed 12:28,2021-06-13
34,34,12:40 LX2110,,Zurich (ZRH),Swiss A20N (HB-JDA),Landed 12:19,2021-06-13
35,35,12:50 FR2598,,Treviso (TSF),Ryanair B738 (EI-EVE),Landed 12:30,2021-06-13
36,36,13:05,VY3067,Gran Canaria (LPA),Vueling A20N (EC-MZT),Landed 12:49,2021-06-13
37,37,13:40 FR4058,,Hamburg (HAM),Ryanair B738 (EI-EBC),Landed 13:37,2021-06-13
38,38,13:50 FR6386,,Barcelona (BCN),Ryanair B738 (EI-EFO),Landed 13:43,2021-06-13
39,39,13:55 FR7044,,Dublin (DUB),Ryanair B738 (EI-EVB),Landed 13:40,2021-06-13
40,40,14:15 U21067,,Basel (BSL),easyJet (Malaga Livery) A320 (OE-IJW),Landed 15:18,2021-06-13
41,41,14:15,VY2117,Barcelona (BCN),Vueling A320 (EC-MJB),Landed 14:00,2021-06-13
42,42,14:45,TP1138,Lisbon (LIS),TAP Express AT76 (CS-DJF),Landed 14:36,2021-06-13
43,43,14:50 FR4458,,East Midlands (EMA),Ryanair B738 (EI-DCM),Landed 14:41,2021-06-13
44,44,14:50 LX2114,,Zurich (ZRH),Swiss A320 (HB-JLS),Landed 14:44,2021-06-13
45,45,14:55 IB8267,,Melilla (MLN),Iberia Regional AT76 (EC-LRU),Landed 14:31,2021-06-13
46,46,15:30 FR8121,,Bristol (BRS),Ryanair B738 (EI-DCZ),Landed 15:22,2021-06-13
47,47,15:30,VY2119,Barcelona (BCN),Vueling A320 (EC-KCU),Landed 15:27,2021-06-13
48,48,16:00 FR2578,,Stockholm (VST),Ryanair B738 (EI-DYX),Landed 15:53,2021-06-13
49,49,16:05 IB8269,,Melilla (MLN),Iberia Regional AT76 (EC-LSQ),Landed 15:38,2021-06-13
50,50,16:10 3O385,,Casablanca (CMN),Air Arabia Maroc 320,Unknown,2021-06-13
51,51,16:20,LH1150,Frankfurt (FRA),Lufthansa A321 (D-AIDN),Landed 16:05,2021-06-13
52,52,16:25,BA2714,London (LHR),British Airways A320 (G-EUYC),Landed 16:16,2021-06-13
53,53,16:25 V73512,,Bilbao (BIO),Volotea A319 (EC-NHP),Landed 16:25,2021-06-13
54,54,16:30,UX5039,Madrid (MAD),Air Europa Express AT75 (EC-MZJ),Landed 16:43,2021-06-13
55,55,16:30 HTY217,,Ceuta (JCU),HELITY Copter Airlines AWH,Unknown,2021-06-13
56,56,16:35,KL1039,Amsterdam (AMS),KLM B738 (PH-BXM),Landed 16:21,2021-06-13
57,57,16:40 FR8147,,Ibiza (IBZ),Ryanair B738 (EI-EVE),Landed 16:28,2021-06-13
58,58,16:55 TO3166,,Paris (ORY),Transavia B738 (F-HTVP),Landed 17:32,2021-06-13
59,59,16:55,VY2121,Barcelona (BCN),Vueling A321 (EC-MLM),Landed 16:53,2021-06-13
60,60,17:00,VY8173,Paris (ORY),Vueling A20N (EC-NAY),Landed 16:52,2021-06-13
61,61,17:10 LX2116,,Zurich (ZRH),Swiss BCS3 (HB-JCU),Landed 16:56,2021-06-13
62,62,17:15,VY3279,Tenerife (TFN),Vueling A20N (EC-NDC),Landed 17:02,2021-06-13
63,63,17:20,AZ90,Rome (FCO),Alitalia E75S (EI-RDG),Landed 17:04,2021-06-13
64,64,17:45 3O383,,Tangier (TNG),Air Arabia Maroc 320,Unknown,2021-06-13
65,65,17:55 IB8265,,Melilla (MLN),Iberia Regional AT76 (EC-LRU),Landed 17:22,2021-06-13
66,66,18:00 FR4100,,Frankfurt (FRA),Ryanair B738 (9H-QDE),Landed 17:50,2021-06-13
67,67,18:20 AT646,,Nador (NDR),Royal Air Maroc E90,Unknown,2021-06-13
68,68,18:35 OR517,,Amsterdam (AMS),TUI fly Netherlands 73H,Canceled,2021-06-13
69,69,18:50,VY8364,Amsterdam (AMS),Vueling A320 (EC-MVE),Landed 18:37,2021-06-13
70,70,18:55 IB8273,,Melilla (MLN),Iberia Regional AT76 (EC-LSQ),Landed 18:32,2021-06-13
71,71,19:00 W65123,,London (LTN),Wizz Air A320 (G-WUKE),Landed 18:53,2021-06-13
72,72,19:00 HTY297,,Ceuta (JCU),HELITY Copter Airlines A139 (EC-NEP),Landed 19:12,2021-06-13
73,73,19:05 HV5023,,Rotterdam (RTM),Transavia B738 (PH-HXL),Landed 18:55,2021-06-13
74,74,19:15 DY3674,,Copenhagen (CPH),Norwegian B738 (SE-RPM),Landed 19:08,2021-06-13
75,75,19:25,VY2611,Bilbao (BIO),Vueling A320 (EC-KHN),Landed 19:23,2021-06-13
76,76,19:35 UX5004,,Melilla (MLN),Air Europa Express AT75 (EC-MZJ),Landed 19:12,2021-06-13
77,77,19:45 LX2104,,Geneva (GVA),Swiss BCS3 (HB-JCN),Landed 19:40,2021-06-13
78,78,19:45,SN3737,Brussels (BRU),Brussels Airlines A320 (OO-TCH),Landed 19:46,2021-06-13
79,79,19:55 DW115,,Aalborg (AAL),Great Dane Airlines E95,Unknown,2021-06-13
80,80,20:05,HV6117,Amsterdam (AMS),Transavia B738 (PH-HXC),Landed 20:09,2021-06-13
81,81,20:10,BA454,London (LHR),British Airways A20N (G-TTNO),Landed 20:02,2021-06-13
82,82,20:20 IB8271,,Melilla (MLN),Iberia Regional AT76 (EC-LRR),Landed 19:58,2021-06-13
83,83,20:20 V72408,,Toulouse (TLS),Volotea A319 (EC-NDH),Landed 20:19,2021-06-13
84,84,20:25 U21433,,Geneva (GVA),easyJet A320 (OE-ING),Landed 20:16,2021-06-13
85,85,20:30 HTY215,,Ceuta (JCU),HELITY Copter Airlines AWH,Unknown,2021-06-13
86,86,20:35 AF9440,,Paris (CDG),Air France E190 (F-HBLB),Landed 20:33,2021-06-13
87,87,20:35 FR3232,,Manchester (MAN),Ryanair B738 (EI-DCF),Landed 20:29,2021-06-13
88,88,20:55 FR2335,,Amsterdam (AMS),Ryanair B738 (EI-EBC),Landed 20:58,2021-06-13
89,89,20:55,IB8950,Madrid (MAD),Iberia Regional (Islas Cies Livery) CRJX (EC-MLO),Landed 20:47,2021-06-13
90,90,21:05 W63415,,Cluj-Napoca (CLJ),Wizz Air A320 (HA-LYL),Landed 20:44,2021-06-13
91,91,21:20 FR3524,,Exeter (EXT),Ryanair B738 (EI-DCM),Landed 21:08,2021-06-13
92,92,21:20 FR8164,,London (STN),Ryanair B738 (EI-EKZ),Landed 21:02,2021-06-13
93,93,21:25 V73925,,Asturias (OVD),Volotea A319 (EC-MTD),Landed 22:05,2021-06-13
94,94,21:25 VY2124,,Barcelona (BCN),Vueling A20N (EC-NBA),Landed 21:05,2021-06-13
95,95,21:30 3O611,,Nador (NDR),Air Arabia Maroc 320,Unknown,2021-06-13
96,96,21:30,QS1152,Prague (PRG),Smartwings B38M (OK-SWF),Landed 21:11,2021-06-13
97,97,22:05 AT618,,Tangier (TNG),Royal Air Maroc E90,Unknown,2021-06-13
98,98,22:40 FR4048,,Copenhagen (CPH),Ryanair B738 (EI-EVB),Landed 22:20,2021-06-13
99,99,22:40 FR4612,,Frankfurt (HHN),Ryanair B738 (EI-DCZ),Landed 22:36,2021-06-13
100,100,23:05,VY2151,Brussels (BRU),Vueling A320 (EC-MJB),Landed 23:02,2021-06-13
101,101,23:10 FR3908,,Marrakesh (RAK),Ryanair 73H,Canceled,2021-06-13
102,102,23:10,VY3151,Palma de Mallorca (PMI),Vueling A20N (EC-NDC),Landed 22:59,2021-06-13
103,103,23:25 FR1916,,Brussels (CRL),Ryanair B738 (EI-EVE),Landed 23:07,2021-06-13
104,104,23:45,VY6211,Rome (FCO),Vueling A320 (EC-JYX),Landed 00:16,2021-06-13
105,105,23:59 FR4461,,Fes (FEZ),Ryanair 73H,Unknown,2021-06-13
0,0,00:05 FR5159,,Newcastle (NCL),Ryanair B738 (EI-DYX),Landed 23:45,2021-06-14
1,1,00:10,VY2113,Barcelona (BCN),Vueling A320 (EC-KHN),Landed 23:49,2021-06-14
2,2,00:45 IB8381,,Valencia (VLC),Iberia Regional AT76 (EC-LRR),Landed 00:24,2021-06-14
3,3,03:23 LXJ94,,Miami (OPF),Flexjet GLEX,Canceled,2021-06-14
4,4,08:20 V73925,,Asturias (OVD),Volotea A319 (EC-MUT),Landed 08:11,2021-06-14
5,5,08:30 FR4540,,Tetuan (TTU),Ryanair 73H,Unknown,2021-06-14
6,6,08:30,VY3149,Palma de Mallorca (PMI),Vueling A320 (EC-MOG),Landed 08:15,2021-06-14
7,7,08:35 HTY203,,Ceuta (JCU),HELITY Copter Airlines AWH,Unknown,2021-06-14
8,8,08:35,VY2609,Bilbao (BIO),Vueling A20N (EC-NFI),Landed 08:20,2021-06-14
9,9,08:40 IB490,,Madrid (MAD),Iberia A320 (EC-IZR),Landed 08:29,2021-06-14
10,10,08:40 TB6551,,Lille (LIL),TUI B738 (OO-JAX),Landed 08:41,2021-06-14
11,11,08:40,VY2115,Barcelona (BCN),Vueling A321 (EC-MGY),Landed 08:36,2021-06-14
12,12,08:50 IB8261,,Melilla (MLN),Iberia Regional AT76 (EC-LRU),Landed 08:38,2021-06-14
13,13,09:00 LG377,,Luxembourg (LUX),Luxair B738 (LX-LBB),Landed 09:13,2021-06-14
14,14,09:25 CA1028,,Liege (LGG),Air China 77F,Unknown,2021-06-14
15,15,09:30 FR234,,Berlin (BER),Ryanair B738 (9H-QAU),Landed 09:22,2021-06-14
16,16,09:45 FR4100,,Frankfurt (FRA),Ryanair B738 (9H-QEG),Landed 09:45,2021-06-14
17,17,09:45 SN3735,,Brussels (BRU),Brussels Airlines (Belgian Icons Livery) A320 (OO-SNE),Landed 09:37,2021-06-14
18,18,10:00 FR2589,,Krakow (KRK),Ryanair B738 (SP-RKO),Landed 09:33,2021-06-14
19,19,10:15 U22405,,London (LTN),easyJet A320 (G-EZWZ),Landed 09:50,2021-06-14
20,20,10:20 FR2190,,Southend (SEN),Ryanair B738 (EI-GXG),Unknown,2021-06-14
21,21,10:20 FR7044,,Dublin (DUB),Ryanair (Dreamliner Livery) B738 (EI-DCL),Landed 10:12,2021-06-14
22,22,10:35 FR4468,,East Midlands (EMA),Ryanair B738 (EI-ENG),Landed 10:18,2021-06-14
23,23,10:35 FR7784,,London (LTN),Ryanair B738 (EI-ENI),Landed 10:22,2021-06-14
24,24,10:35 QS7360,,Warsaw (WAW),Smartwings B38M (OK-SWE),Landed 10:34,2021-06-14
25,25,10:35,TB1162,Alicante (ALC),TUI B737 (OO-JAL),Landed 10:28,2021-06-14
26,26,10:35,TB1134,Alicante (ALC),TUI B38M (OO-TMY),Landed 10:32,2021-06-14
27,27,10:40 HV6651,,Eindhoven (EIN),Transavia B738 (PH-HZG),Landed 10:25,2021-06-14
28,28,10:50 HV5021,,Rotterdam (RTM),Transavia B738 (PH-HXL),Landed 10:39,2021-06-14
29,29,10:55 TK1305,,Istanbul (IST),Turkish Airlines A21N (TC-LTB),Landed 10:37,2021-06-14
30,30,11:00 W95123,,London (LTN),Wizz Air UK 32Q,Unknown,2021-06-14
31,31,11:10,VY2111,Barcelona (BCN),Vueling A320 (EC-MJB),Landed 10:59,2021-06-14
32,32,11:15 FR8162,,London (STN),Ryanair B738 (EI-DAS),Landed 11:02,2021-06-14
33,33,11:30 DY4221,,Stockholm (ARN),Norwegian (Fridtjof Nansen Livery) B738 (SE-RRF),Landed 11:25,2021-06-14
34,34,11:55 IB8263,,Melilla (MLN),Iberia Regional AT76 (EC-LRU),Landed 11:34,2021-06-14
35,35,12:10 LH1148,,Frankfurt (FRA),Lufthansa A20N (D-AINP),Landed 12:04,2021-06-14
36,36,12:15 VY3065,,Gran Canaria (LPA),Vueling A20N (EC-NDC),Landed 11:59,2021-06-14
37,37,12:20,AF9420,Paris (CDG),Air France A320 (F-GKXV),Landed 12:44,2021-06-14
38,38,12:30 FR6386,,Barcelona (BCN),Ryanair B738 (EI-DHC),Landed 12:14,2021-06-14
39,39,12:30,VY8171,Paris (ORY),Vueling A320 (EC-MVE),Landed 12:20,2021-06-14
40,40,12:35 FR2576,,Eindhoven (EIN),Ryanair B738 (EI-DYX),Landed 12:54,2021-06-14
41,41,12:35 FR4601,,Bologna (BLQ),Ryanair B738 (EI-EVI),Landed 12:17,2021-06-14
42,42,12:35 V73512,,Bilbao (BIO),Volotea A319 (EC-NHP),Landed 12:24,2021-06-14
43,43,12:40 LX2110,,Zurich (ZRH),Swiss BCS3 (HB-JCQ),Landed 12:26,2021-06-14
44,44,12:57 ASJ368,,Cannes (CEQ),Astonjet C68A (F-HSFJ),Landed 13:29,2021-06-14
45,45,13:05,BA2714,London (LHR),British Airways A320 (G-EUYO),Landed 12:49,2021-06-14
46,46,13:15 FR3232,,Manchester (MAN),Ryanair B738 (EI-DCW),Landed 13:11,2021-06-14
47,47,13:25 SK1583,,Stockholm (ARN),SAS A20N (SE-ROF),Landed 13:32,2021-06-14
48,48,13:30 FR5089,,Bordeaux (BOD),Ryanair B738 (EI-DCM),Landed 13:48,2021-06-14
49,49,13:45 FR2582,,Wroclaw (WRO),Ryanair B738 (EI-EVB),Landed 13:42,2021-06-14
50,50,13:55 U21433,,Geneva (GVA),easyJet A320 (OE-ING),Landed 13:45,2021-06-14
51,51,14:10 FR2525,,Gothenburg (GOT),Ryanair B738 (EI-DLX),Landed 14:15,2021-06-14
52,52,14:20 FR3351,,Gran Canaria (LPA),Ryanair B738 (EI-EBC),Landed 13:58,2021-06-14
53,53,14:40,HV6109,Amsterdam (AMS),Transavia B738 (PH-HSF),Unknown,2021-06-14
54,54,14:45 LH1834,,Munich (MUC),Lufthansa A20N (D-AINV),Landed 14:37,2021-06-14
55,55,14:45,TP1138,Lisbon (LIS),TAP Express AT76 (CS-DJC),Landed 14:27,2021-06-14
56,56,14:55 IB8267,,Melilla (MLN),Iberia Regional AT76 (EC-LRU),Landed 14:47,2021-06-14
57,57,14:55 LX2114,,Zurich (ZRH),Swiss A20N (HB-JDC),Landed 14:57,2021-06-14
58,58,15:55,VY2117,Barcelona (BCN),Vueling A320 (EC-MJB),Landed 15:55,2021-06-14
59,59,16:05,KL1039,Amsterdam (AMS),KLM B738 (PH-BXB),Landed 15:45,2021-06-14
60,60,16:10 U28607,,London (LGW),easyJet (NEO Livery) A20N (G-UZHF),Landed 15:48,2021-06-14
61,61,16:15 AY1671,,Helsinki (HEL),Finnair A319 (OH-LVK),Landed 16:05,2021-06-14
62,62,16:20 FR2564,,Oslo (TRF),Ryanair B738 (EI-EVE),Landed 16:08,2021-06-14
63,63,16:25,UX5039,Madrid (MAD),Air Europa Express AT75 (EC-MZJ),Landed 16:44,2021-06-14
64,64,16:30 HTY211,,Ceuta (JCU),HELITY Copter Airlines AWH,Unknown,2021-06-14
65,65,16:30 W61335,,Warsaw (WAW),Wizz Air A321 (HA-LXY),Landed 16:02,2021-06-14
66,66,16:40 FR8147,,Ibiza (IBZ),Ryanair B738 (EI-EVI),Landed 16:35,2021-06-14
67,67,16:40 TB6503,,Brest (BES),TUI B738 (OO-JAX),Landed 16:23,2021-06-14
68,68,16:45 EW9534,,Dusseldorf (DUS),Eurowings A320 (D-ABZL),Landed 16:25,2021-06-14
69,69,16:45,VY2121,Barcelona (BCN),Vueling A321 (EC-MLM),Landed 16:29,2021-06-14
70,70,17:00,IB8948,Madrid (MAD),Iberia Regional CRJX (EC-MUG),Landed 16:52,2021-06-14
71,71,17:20,AT984,Casablanca (CMN),Royal Air Maroc AT7,Unknown,2021-06-14
72,72,17:45 3O383,,Tangier (TNG),Air Arabia Maroc 320,Unknown,2021-06-14
73,73,17:50 HV6653,,Eindhoven (EIN),Transavia B738 (PH-HXG),Landed 17:41,2021-06-14
74,74,17:55 IB8265,,Melilla (MLN),Iberia Regional AT76 (EC-LRR),Landed 17:37,2021-06-14
75,75,18:00 MS3100,,Cairo (CAI),EgyptAir A20N (SU-GFJ),Landed 17:24,2021-06-14
76,76,18:50,VY3277,Tenerife (TFN),Vueling A20N (EC-NAY),Landed 19:34,2021-06-14
77,77,18:55 FR2542,,Memmingen (FMM),Ryanair B738 (EI-GJT),Landed 18:47,2021-06-14
78,78,18:55 IB8273,,Melilla (MLN),Iberia Regional AT76 (EC-LRU),Landed 18:37,2021-06-14
79,79,19:15 SK583,,Copenhagen (CPH),SAS A20N (LN-RGL),Landed 19:12,2021-06-14
80,80,19:30,HV6223,Amsterdam (AMS),Transavia B738 (PH-HXC),Landed 19:53,2021-06-14
81,81,19:35 UX5004,,Melilla (MLN),Air Europa Express AT75 (EC-MZJ),Landed 19:18,2021-06-14
82,82,19:45,SN3737,Brussels (BRU),Brussels Airlines A320 (OO-TCH),Landed 19:26,2021-06-14
83,83,19:55 FR2534,,Bratislava (BTS),Ryanair B738 (SP-RSK),Landed 19:39,2021-06-14
84,84,20:00 SK6003,,Stockholm (ARN),SAS A20N (SE-DYD),Landed 19:59,2021-06-14
85,85,20:00,VY8364,Amsterdam (AMS),Vueling A20N (EC-NDC),Landed 19:37,2021-06-14
86,86,20:05,BA454,London (LHR),British Airways A320 (G-EUYY),Landed 19:48,2021-06-14
87,87,20:20 IB8271,,Melilla (MLN),Iberia Regional AT76 (EC-LSQ),Landed 20:00,2021-06-14
88,88,20:30 HTY215,,Ceuta (JCU),HELITY Copter Airlines AWH,Unknown,2021-06-14
89,89,20:35 AF9440,,Paris (CDG),Air France E190 (F-HBLP),Landed 20:27,2021-06-14
90,90,21:05,VY2119,Barcelona (BCN),Vueling A20N (EC-NAF),Landed 20:47,2021-06-14
91,91,21:15 FR4048,,Copenhagen (CPH),Ryanair B738 (EI-EKE),Landed 21:04,2021-06-14
92,92,21:15 FR8164,,London (STN),Ryanair B738 (EI-EBL),Landed 20:59,2021-06-14
93,93,21:15 W62389,,Budapest (BUD),Wizz Air A320 (HA-LYS),Landed 21:07,2021-06-14
94,94,21:30,QS1152,Prague (PRG),Smartwings B737 (OK-SWW),Landed 21:02,2021-06-14
95,95,21:40 3O611,,Nador (NDR),Air Arabia Maroc 320,Unknown,2021-06-14
96,96,21:45 FR8612,,Weeze (NRN),Ryanair B738 (EI-EBC),Landed 21:20,2021-06-14
97,97,22:05 FR2609,,Glasgow (GLA),Ryanair B738 (EI-DCM),Landed 21:58,2021-06-14
98,98,22:15,VY8173,Paris (ORY),Vueling A320 (EC-MVE),Landed 22:06,2021-06-14
99,99,22:35,VY2113,Barcelona (BCN),Vueling A320 (EC-JYX),Landed 22:24,2021-06-14
100,100,23:10 FR1916,,Brussels (CRL),Ryanair B738 (EI-EVI),Landed 23:26,2021-06-14
101,101,23:15,VY2611,Bilbao (BIO),Vueling A320 (EC-MJB),Landed 22:55,2021-06-14
0,0,00:25 FR2446,,Leeds (LBA),Ryanair B738 (EI-DYX),Landed 23:45,2021-06-15
1,1,04:51 LXJ94,,Miami (OPF),Flexjet GLEX (N94FX),Landed 04:40,2021-06-15
2,2,08:25 3O383,,Tangier (TNG),Air Arabia A320 (CN-NMN),Landed 08:02,2021-06-15
3,3,08:35 HTY203,,Ceuta (JCU),HELITY Copter Airlines AWH,Unknown,2021-06-15
4,4,08:40 FR5156,,Karlsruhe/Baden-Baden (FKB),Ryanair B738 (9H-QEH),Landed 08:23,2021-06-15
5,5,08:40 IB490,,Madrid (MAD),Iberia A319 (EC-JDL),Landed 08:30,2021-06-15
6,6,08:45,UX5035,Madrid (MAD),Air Europa Express E195 (EC-LCQ),Landed 08:26,2021-06-15
7,7,08:50 IB8261,,Melilla (MLN),Iberia Regional AT76 (EC-LRR),Landed 08:34,2021-06-15
8,8,09:10,VY2115,Barcelona (BCN),Vueling A320 (EC-MDZ),Landed 08:52,2021-06-15
9,9,09:15 TB1011,,Brussels (BRU),TUI B38M (OO-TMB),Landed 09:15,2021-06-15
10,10,09:20 FR6138,,Rome (CIA),Ryanair B738 (9H-QDK),Landed 09:44,2021-06-15
11,11,09:20 W62861,,Vienna (VIE),Wizz Air A320 (HA-LWX),Landed 09:09,2021-06-15
12,12,09:40 FR4673,,Milan (BGY),Ryanair B738 (9H-QEO),Landed 09:34,2021-06-15
13,13,09:45 SN3735,,Brussels (BRU),Brussels Airlines A320 (OO-SNJ),Landed 09:38,2021-06-15
14,14,09:50,HV6115,Amsterdam (AMS),Transavia B738 (PH-HSJ),Landed 09:40,2021-06-15
15,15,09:50 SK583,,Copenhagen (CPH),SAS A20N (SE-ROG),Landed 09:28,2021-06-15
16,16,09:50,TP1134,Lisbon (LIS),TAP Express AT76 (CS-DJD),Landed 09:32,2021-06-15
17,17,09:50 W95723,,London (LGW),Wizz Air UK 32Q,Unknown,2021-06-15
18,18,10:10 0B125,,Bucharest (OTP),Blue Air B38M (YR-MXB),Landed 09:51,2021-06-15
19,19,10:15 FR7044,,Dublin (DUB),Ryanair B738 (EI-DLG),Landed 10:01,2021-06-15
20,20,10:25 HV6651,,Eindhoven (EIN),Transavia B738 (PH-HZL),Landed 10:10,2021-06-15
21,21,10:30 FR9862,,Liverpool (LPL),Ryanair B738 (EI-DHA),Landed 10:06,2021-06-15
22,22,10:30 SK6003,,Stockholm (ARN),SAS A20N (SE-ROR),Landed 10:21,2021-06-15
23,23,10:35,VY2111,Barcelona (BCN),Vueling A320 (EC-LOP),Landed 10:24,2021-06-15
24,24,10:45 FR2574,,Santiago (SCQ),Ryanair B738 (EI-DYX),Landed 10:37,2021-06-15
25,25,11:00 W95123,,London (LTN),Wizz Air UK 32Q,Unknown,2021-06-15
26,26,11:15 FR8162,,London (STN),Ryanair B738 (EI-ESV),Landed 10:51,2021-06-15
27,27,11:50,VY2654,Santiago (SCQ),Vueling A320 (EC-KHN),Landed 11:34,2021-06-15
28,28,11:55 IB8263,,Melilla (MLN),Iberia Regional AT76 (EC-LRU),Landed 11:36,2021-06-15
29,29,12:10 LH1148,,Frankfurt (FRA),Lufthansa A20N (D-AINE),Landed 11:55,2021-06-15
30,30,12:20,AF9420,Paris (CDG),Air France A319 (F-GRXE),Landed 12:11,2021-06-15
31,31,12:25 U21433,,Geneva (GVA),easyJet A320 (OE-ING),Landed 12:16,2021-06-15
32,32,12:50,BA2714,London (LHR),British Airways A320 (G-TTOE),Landed 12:34,2021-06-15
33,33,12:50 OR595,,Amsterdam (AMS),TUI fly Netherlands 73H,Canceled,2021-06-15
34,34,13:00 FR5159,,Newcastle (NCL),Ryanair B738 (EI-EVI),Landed 12:49,2021-06-15
35,35,13:00,VY1261,Cardiff (CWL),Vueling A320 (EC-JYX),Landed 12:25,2021-06-15
36,36,13:25 SK1583,,Stockholm (ARN),SAS A20N (SE-DYD),Landed 13:17,2021-06-15
37,37,13:45 VY3065,,Gran Canaria (LPA),Vueling A320 (EC-MVE),Landed 13:33,2021-06-15
38,38,13:55 FR8804,,Cologne (CGN),Ryanair B738 (EI-DCM),Landed 13:50,2021-06-15
39,39,14:00 FR3658,,Bremen (BRE),Ryanair B738 (EI-EVE),Landed 13:54,2021-06-15
40,40,14:10 FR2532,,Billund (BLL),Ryanair B738 (EI-EVB),Landed 13:48,2021-06-15
41,41,14:15,VY2117,Barcelona (BCN),Vueling A320 (EC-MEA),Landed 14:03,2021-06-15
42,42,14:30 FR8612,,Weeze (NRN),Ryanair B738 (EI-DCZ),Landed 14:14,2021-06-15
43,43,14:45 3O389,,Fes (FEZ),Air Arabia A320 (CN-NMI),Landed 15:32,2021-06-15
44,44,14:55 IB8267,,Melilla (MLN),Iberia Regional AT76 (EC-LQV),Landed 14:28,2021-06-15
45,45,15:20 LX2110,,Zurich (ZRH),Swiss A20N (HB-JDA),Landed 15:12,2021-06-15
46,46,15:55 FR7782,,Marseille (MRS),Ryanair B738 (EI-DYX),Landed 15:51,2021-06-15
47,47,16:10 FR8147,,Ibiza (IBZ),Ryanair B738 (EI-DPN),Landed 16:13,2021-06-15
48,48,16:20,LH1150,Frankfurt (FRA),Lufthansa A20N (D-AIJA),Landed 16:11,2021-06-15
49,49,16:20,VY2611,Bilbao (BIO),Vueling A320 (EC-KHN),Landed 16:01,2021-06-15
50,50,16:30 HTY211,,Ceuta (JCU),HELITY Copter Airlines AWH,Unknown,2021-06-15
51,51,16:55 TB1001,,Antwerp (ANR),TUI E190 (OO-JEM),Landed 16:43,2021-06-15
52,52,16:55 TK1303,,Istanbul (IST),Turkish Airlines A21N (TC-LSN),Landed 16:54,2021-06-15
53,53,17:00,IB8948,Madrid (MAD),Iberia Regional (Islas Cies Livery) CRJX (EC-MLO),Landed 17:07,2021-06-15
54,54,17:00 TO3166,,Paris (ORY),Transavia B738 (F-HTVS),Landed 17:09,2021-06-15
55,55,17:05,VY2121,Barcelona (BCN),Vueling (Visit Tenerife Livery) A20N (EC-NIX),Landed 16:47,2021-06-15
56,56,17:15 BT679,,Tallinn (TLL),Air Baltic BCS3 (YL-CSG),Landed 17:00,2021-06-15
57,57,17:15,VY2113,Barcelona (BCN),Vueling A20N (EC-NDC),Landed 16:50,2021-06-15
58,58,17:20 FR2594,,Santander (SDR),Ryanair B738 (EI-EVI),Landed 17:04,2021-06-15
59,59,17:35 AT618,,Tangier (TNG),Royal Air Maroc B738 (CN-ROK),Landed 17:26,2021-06-15
60,60,17:55 IB8265,,Melilla (MLN),Iberia Regional AT76 (EC-LQV),Landed 17:34,2021-06-15
61,61,18:10 V72214,,Nantes (NTE),Volotea A320 (EC-NOY),Landed 18:01,2021-06-15
62,62,18:50 HV5021,,Rotterdam (RTM),Transavia B738 (PH-HZX),Landed 18:33,2021-06-15
63,63,18:50,VY8364,Amsterdam (AMS),Vueling A320 (EC-MJB),Landed 18:26,2021-06-15
64,64,18:55 IB8273,,Melilla (MLN),Iberia Regional AT76 (EC-LRR),Landed 18:28,2021-06-15
65,65,19:00 U22403,,London (LTN),easyJet (NEO Livery) A20N (G-UZHA),Landed 18:46,2021-06-15
66,66,19:15 FR4060,,Warsaw (WMI),Ryanair B738 (SP-RKG),Landed 18:57,2021-06-15
67,67,19:35,EI586,Dublin (DUB),Aer Lingus A320 (EI-DER),Landed 19:16,2021-06-15
68,68,19:45 SN3737,,Brussels (BRU),Brussels Airlines A320 (OO-SNJ),Landed 19:34,2021-06-15
