,Unnamed: 0,Estimated,Number,From,Airline,Status,date
76,76,17:20,NZ608,Queenstown (ZQN),Air New Zealand A320 (ZK-OXC),Landed 17:13,2021-06-14
77,77,17:30 S8906,,Westport (WSZ),Sounds Air PC12 (ZK-PLT),Landed 17:21,2021-06-14
78,78,17:35 NZ8235,,Rotorua (ROT),Air New Zealand DH3,Canceled,2021-06-14
79,79,17:40 S8805,,Taupo (TUO),Sounds Air Travel PC12 (ZK-PLB),Landed 17:25,2021-06-14
80,80,17:45 NZ8289,,Gisborne (GIS),Air New Zealand DH8C (ZK-NEP),Landed 17:36,2021-06-14
81,81,17:55 NZ8320,,Nelson (NSN),Air New Zealand DH8C (ZK-NEQ),Landed 17:45,2021-06-14
82,82,18:05,NZ246,Sydney (SYD),Air New Zealand A20N (ZK-NHD),Landed 17:41,2021-06-14
83,83,18:05,NZ445,Auckland (AKL),Air New Zealand A320 (ZK-OXM),Landed 18:53,2021-06-14
84,84,18:05,NZ5374,Christchurch (CHC),Air New Zealand AT76 (ZK-MVM),Landed 17:59,2021-06-14
85,85,18:25,NZ5690,Dunedin (DUD),Air New Zealand AT76 (ZK-MVW),Landed 18:13,2021-06-14
86,86,18:30 NZ8322,,Nelson (NSN),Air New Zealand DH8C (ZK-NET),Landed 18:19,2021-06-14
87,87,18:30 NZ8897,,Napier (NPE),Air New Zealand DH8C (ZK-NEE),Landed 18:16,2021-06-14
88,88,18:35,NZ691,Auckland (AKL),Air New Zealand A320 (ZK-OXD),Landed 18:29,2021-06-14
89,89,18:35 NZ5823,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MZD),Landed 18:42,2021-06-14
90,90,18:45 NZ8263,,Tauranga (TRG),Air New Zealand DH8C (ZK-NED),Landed 18:40,2021-06-14
91,91,18:45 NZ8736,,Blenheim (BHE),Air New Zealand DH8C (ZK-NEO),Landed 18:53,2021-06-14
92,92,18:55 NZ8797,,New Plymouth (NPL),Air New Zealand DH8C (ZK-NES),Landed 18:45,2021-06-14
93,93,19:00 S8258,,Blenheim (BHE),Sounds Air C208 (ZK-PDM),Landed 18:40,2021-06-14
94,94,19:05,NZ449,Auckland (AKL),Air New Zealand A320 (ZK-OXL),Landed 19:08,2021-06-14
95,95,19:35,NZ382,Christchurch (CHC),Air New Zealand A320 (ZK-OXB),Landed 19:31,2021-06-14
96,96,19:45 S8342,,Nelson (NSN),Sounds Air C208 (ZK-SAA),Landed 19:42,2021-06-14
97,97,20:05,NZ254,Melbourne (MEL),Air New Zealand A20N (ZK-NHB),Canceled,2021-06-14
98,98,20:05,NZ453,Auckland (AKL),Air New Zealand A320 (ZK-OXK),Landed 20:00,2021-06-14
99,99,20:05 NZ5261,,Tauranga (TRG),Air New Zealand AT76 (ZK-MVE),Landed 19:57,2021-06-14
100,100,20:35,JQ267,Auckland (AKL),Jetstar Airways A320 (VH-VFF),Landed 20:33,2021-06-14
101,101,20:45 NZ5827,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MVB),Landed 20:39,2021-06-14
102,102,21:15,NZ5386,Christchurch (CHC),Air New Zealand AT76 (ZK-MVG),Landed 20:45,2021-06-14
103,103,21:35,NZ459,Auckland (AKL),Air New Zealand A320 (ZK-OXJ),Landed 21:21,2021-06-14
0,0,07:00 S8284,,Blenheim (BHE),Sounds Air C208 (ZK-PDM),Landed 06:48,2021-06-15
1,1,07:00 S8900,,Westport (WSZ),Sounds Air PC12 (ZK-PLT),Landed 06:57,2021-06-15
2,2,07:05,JQ251,Auckland (AKL),Jetstar Airways A320 (VH-VQA),Landed 06:52,2021-06-15
3,3,07:15 NZ5825,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MVM),Landed 07:03,2021-06-15
4,4,07:20 S8801,,Taupo (TUO),Sounds Air Travel PC12 (ZK-PLB),Landed 06:54,2021-06-15
5,5,07:30 NZ8720,,Blenheim (BHE),Air New Zealand DH8C (ZK-NEB),Unknown,2021-06-15
6,6,07:35,NZ332,Christchurch (CHC),Air New Zealand A320 (ZK-OXF),Landed 07:33,2021-06-15
7,7,07:35,NZ401,Auckland (AKL),Air New Zealand A320 (ZK-OXE),Landed 07:28,2021-06-15
8,8,07:40,NZ680,Dunedin (DUD),Air New Zealand A320 (ZK-OXD),Landed 07:30,2021-06-15
9,9,07:40 NZ8300,,Nelson (NSN),Air New Zealand DH8C (ZK-NEU),Landed 11:45,2021-06-15
10,10,07:45 NZ8283,,Gisborne (GIS),Air New Zealand DH8C (ZK-NEC),Landed 07:45,2021-06-15
11,11,07:45 NZ8791,,New Plymouth (NPL),Air New Zealand DH8C (ZK-NES),Landed 07:35,2021-06-15
12,12,07:50 NZ8251,,Tauranga (TRG),Air New Zealand DH8C (ZK-NED),Landed 07:41,2021-06-15
13,13,08:00,JQ253,Auckland (AKL),Jetstar Airways A320 (VH-VFF),Landed 07:48,2021-06-15
14,14,08:00 NZ8190,,Timaru (TIU),Air New Zealand DH3,Canceled,2021-06-15
15,15,08:00 S8322,,Nelson (NSN),Sounds Air CNC,Unknown,2021-06-15
16,16,08:05,NZ405,Auckland (AKL),Air New Zealand A320 (ZK-OXM),Landed 07:56,2021-06-15
17,17,08:05,NZ8872,Invercargill (IVC),Air New Zealand DH8C (ZK-NEP),Landed 09:37,2021-06-15
18,18,08:15 NZ8231,,Rotorua (ROT),Air New Zealand DH3,Canceled,2021-06-15
19,19,08:20 NZ5883,,Napier (NPE),Air New Zealand AT76 (ZK-MVV),Landed 08:11,2021-06-15
20,20,08:20 NZ8302,,Nelson (NSN),Air New Zealand DH8C (ZK-NEQ),Landed 11:53,2021-06-15
21,21,08:35,NZ407,Auckland (AKL),Air New Zealand A320 (ZK-OXA),Landed 08:21,2021-06-15
22,22,08:35,NZ5334,Christchurch (CHC),Air New Zealand AT76 (ZK-MVR),Landed 08:25,2021-06-15
23,23,08:35 NZ5811,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MZD),Landed 08:23,2021-06-15
24,24,09:00 NZ8265,,Tauranga (TRG),Air New Zealand DH8C (ZK-NEF),Landed 08:48,2021-06-15
25,25,09:00 S8280,,Blenheim (BHE),Sounds Air C208 (ZK-PDM),Landed 08:54,2021-06-15
26,26,09:05,NZ409,Auckland (AKL),Air New Zealand A320 (ZK-OXB),Landed 08:57,2021-06-15
27,27,09:10 NZ5813,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MVE),Landed 08:51,2021-06-15
28,28,09:25,NZ642,Christchurch (CHC),Air New Zealand A320 (ZK-OXC),Landed 10:19,2021-06-15
29,29,09:30,JQ286,Christchurch (CHC),Jetstar Airways A320 (VH-VFV),Landed 11:47,2021-06-15
30,30,09:45 S8112,,Picton (PCN),Sounds Air C208 (ZK-PDM),Landed 10:08,2021-06-15
31,31,10:25 NZ8722,,Blenheim (BHE),Air New Zealand DH3,Canceled,2021-06-15
32,32,10:35,NZ415,Auckland (AKL),Air New Zealand A320 (ZK-OJQ),Landed 10:25,2021-06-15
33,33,10:35,NZ346,Christchurch (CHC),Air New Zealand 320,Canceled,2021-06-15
34,34,10:50 NZ8306,,Nelson (NSN),Air New Zealand DH8C (ZK-NEP),Landed 15:02,2021-06-15
35,35,10:55,NZ8793,New Plymouth (NPL),Air New Zealand DH8C (ZK-NEB),Landed 10:49,2021-06-15
36,36,11:00,NZ8885,Napier (NPE),Air New Zealand DH8C (ZK-NEE),Landed 11:11,2021-06-15
37,37,11:30,JQ259,Auckland (AKL),Jetstar Airways A320 (VH-VFF),Landed 11:14,2021-06-15
38,38,11:35,NZ5348,Christchurch (CHC),Air New Zealand AT76 (ZK-MVV),Landed 13:41,2021-06-15
39,39,11:40,NZ8233,Rotorua (ROT),Air New Zealand DH8C (ZK-NES),Landed 11:33,2021-06-15
40,40,11:55,NZ5255,Tauranga (TRG),Air New Zealand AT76 (ZK-MVM),Landed 12:01,2021-06-15
41,41,12:05,NZ421,Auckland (AKL),Air New Zealand A320 (ZK-OXG),Landed 12:05,2021-06-15
42,42,12:05 NZ682,,Dunedin (DUD),Air New Zealand A320 (ZK-OXE),Canceled,2021-06-15
43,43,12:05 NZ5350,,Christchurch (CHC),Air New Zealand AT76 (ZK-MVA),Landed 12:08,2021-06-15
44,44,12:30 NZ1208,,Queenstown (ZQN),Air New Zealand A320 (ZK-OXM),Landed 12:47,2021-06-15
45,45,13:05 NZ5817,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MVR),Landed 12:50,2021-06-15
46,46,13:10 NZ8192,,Timaru (TIU),Air New Zealand DH3,Canceled,2021-06-15
47,47,13:10 NZ8310,,Nelson (NSN),Air New Zealand DH8C (ZK-NEA),Landed 13:06,2021-06-15
48,48,13:35 NZ427,,Auckland (AKL),Air New Zealand A320 (ZK-OXD),Landed 13:30,2021-06-15
49,49,13:40 NZ604,,Queenstown (ZQN),Air New Zealand A320 (ZK-OXF),Landed 14:03,2021-06-15
50,50,13:55 NZ8728,,Blenheim (BHE),Air New Zealand DH8C (ZK-NES),Landed 14:09,2021-06-15
51,51,14:05 NZ5356,,Christchurch (CHC),Air New Zealand AT76 (ZK-MVF),Landed 13:58,2021-06-15
52,52,14:25 NZ8314,,Nelson (NSN),Air New Zealand DH8C (ZK-NEB),Landed 14:15,2021-06-15
53,53,14:30 QF171,,Melbourne (MEL),Qantas 73H,Canceled,2021-06-15
54,54,14:30 S8268,,Blenheim (BHE),Sounds Air C208 (ZK-SAA),Landed 14:28,2021-06-15
55,55,14:35 NZ242,,Brisbane (BNE),Air New Zealand A20N (ZK-NHB),Landed 14:36,2021-06-15
56,56,15:00 NZ8532,,Nelson (NSN),Air New Zealand DH8C (ZK-NET),Landed 14:51,2021-06-15
57,57,15:05 NZ433,,Auckland (AKL),Air New Zealand A320 (ZK-OJQ),Landed 14:48,2021-06-15
58,58,15:05 NZ5360,,Christchurch (CHC),Air New Zealand AT76 (ZK-MVN),Landed 14:57,2021-06-15
59,59,15:15 NZ8259,,Tauranga (TRG),Air New Zealand DH8C (ZK-NEE),Landed 15:17,2021-06-15
60,60,15:15 QF161,,Sydney (SYD),Qantas B738 (VH-XZE),Landed 15:05,2021-06-15
61,61,15:35,NZ5364,Christchurch (CHC),Air New Zealand AT76 (ZK-MZD),Landed 15:31,2021-06-15
62,62,16:05,NZ437,Auckland (AKL),Air New Zealand A320 (ZK-OXL),Landed 15:51,2021-06-15
63,63,16:05 NZ8893,,Napier (NPE),Air New Zealand DH8C (ZK-NEA),Landed 15:55,2021-06-15
64,64,16:10 NZ5829,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MVM),Landed 16:00,2021-06-15
65,65,16:25 NZ8318,,Nelson (NSN),Air New Zealand DH8C (ZK-NEC),Landed 16:23,2021-06-15
66,66,16:35,NZ368,Christchurch (CHC),Air New Zealand A320 (ZK-OXC),Landed 16:32,2021-06-15
67,67,16:40,JQ290,Christchurch (CHC),Jetstar Airways A320 (VH-VFL),Landed 16:28,2021-06-15
68,68,17:00 S8124,,Picton (PCN),Sounds Air C208 (ZK-SAA),Landed 16:56,2021-06-15
69,69,17:00 S8262,,Blenheim (BHE),Sounds Air C208 (ZK-PDM),Landed 16:49,2021-06-15
70,70,17:05,NZ441,Auckland (AKL),Air New Zealand A21N (ZK-NNG),Unknown,2021-06-15
71,71,17:30 S8906,,Westport (WSZ),Sounds Air PC12 (ZK-PLT),Unknown,2021-06-15
72,72,17:35 NZ8235,,Rotorua (ROT),Air New Zealand DH3,Canceled,2021-06-15
73,73,17:40 S8805,,Taupo (TUO),Sounds Air Travel PC12 (ZK-PLB),Landed 17:31,2021-06-15
74,74,17:45 NZ8289,,Gisborne (GIS),Air New Zealand DH8C (ZK-NFA),Landed 17:35,2021-06-15
75,75,17:55 NZ8320,,Nelson (NSN),Air New Zealand DH8C (ZK-NED),Landed 17:43,2021-06-15
76,76,18:05,NZ445,Auckland (AKL),Air New Zealand A320 (ZK-OXF),Landed 18:08,2021-06-15
77,77,18:05,NZ5374,Christchurch (CHC),Air New Zealand AT76 (ZK-MVV),Landed 17:53,2021-06-15
78,78,18:25,NZ5690,Dunedin (DUD),Air New Zealand AT76 (ZK-MVR),Landed 18:22,2021-06-15
79,79,18:30 NZ8322,,Nelson (NSN),Air New Zealand DH8C (ZK-NET),Landed 18:16,2021-06-15
80,80,18:30 NZ8897,,Napier (NPE),Air New Zealand DH8C (ZK-NEP),Landed 18:25,2021-06-15
81,81,18:35,NZ691,Auckland (AKL),Air New Zealand A320 (ZK-OXA),Landed 18:39,2021-06-15
82,82,18:35 NZ5823,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MVN),Landed 18:43,2021-06-15
83,83,18:45 NZ8263,,Tauranga (TRG),Air New Zealand DH8C (ZK-NEB),Landed 18:48,2021-06-15
84,84,18:45 NZ8736,,Blenheim (BHE),Air New Zealand DH8C (ZK-NEC),Landed 18:41,2021-06-15
85,85,18:55 NZ8797,,New Plymouth (NPL),Air New Zealand DH8C (ZK-NEE),Landed 18:45,2021-06-15
86,86,19:00 S8258,,Blenheim (BHE),Sounds Air C208 (ZK-PDM),Landed 18:54,2021-06-15
87,87,19:05,NZ449,Auckland (AKL),Air New Zealand A320 (ZK-OXD),Landed 18:59,2021-06-15
88,88,19:35,NZ382,Christchurch (CHC),Air New Zealand A320 (ZK-OXC),Landed 19:46,2021-06-15
89,89,19:45 S8342,,Nelson (NSN),Sounds Air C208 (ZK-SAA),Landed 19:50,2021-06-15
90,90,20:05,NZ453,Auckland (AKL),Air New Zealand A320 (ZK-OXJ),Landed 20:09,2021-06-15
91,91,20:05 NZ5261,,Tauranga (TRG),Air New Zealand AT76 (ZK-MZD),Landed 20:04,2021-06-15
92,92,20:35,JQ267,Auckland (AKL),Jetstar Airways A320 (VH-VFF),Landed 20:18,2021-06-15
93,93,20:45 NZ5827,,Hamilton (HLZ),Air New Zealand AT76 (ZK-MVM),Landed 20:25,2021-06-15
94,94,21:15,NZ5386,Christchurch (CHC),Air New Zealand AT76 (ZK-MVU),Landed 20:59,2021-06-15
95,95,21:35,NZ459,Auckland (AKL),Air New Zealand A320 (ZK-OXB),Landed 22:50,2021-06-15
