,Unnamed: 0,Estimated,Number,From,Airline,Status,date
67,67,13:20 6E498,,Jaipur (JAI),IndiGo A320 (VT-IKI),Landed 12:55,2021-06-13
68,68,13:20 SG767,,Patna (PAT),SpiceJet 737,Canceled,2021-06-13
69,69,13:30 SG7530,,Delhi (DEL),SpiceXpress B737 (VT-SFE),Landed 13:09,2021-06-13
70,70,13:50 G88059,,Patna (PAT),Go Air 32A,Canceled,2021-06-13
71,71,14:00 I5942,,Mumbai (BOM),AirAsia India 320,Unknown,2021-06-13
72,72,14:00 I51983,,Guwahati (GAU),AirAsia A320 (VT-VNS),Canceled,2021-06-13
73,73,14:10 6E979,,Udaipur (UDR),IndiGo A21N (VT-ILL),Landed 13:46,2021-06-13
74,74,14:10 6E7223,,Madurai (IXM),IndiGo AT76 (VT-IYT),Landed 14:32,2021-06-13
75,75,14:15 6E316,,Guwahati (GAU),IndiGo A20N (VT-ITK),Landed 13:36,2021-06-13
76,76,14:15 6E7939,,Kannur (CNN),IndiGo AT76 (VT-IYC),Landed 13:53,2021-06-13
77,77,14:20 I51473,,Pune (PNQ),AirAsia India 320,Unknown,2021-06-13
78,78,14:30 6E668,,Goa (GOI),IndiGo AT76 (VT-IYX),Landed 14:18,2021-06-13
79,79,14:30 6E805,,Patna (PAT),IndiGo A20N (VT-IVI),Landed 14:09,2021-06-13
80,80,14:30,9I533,Mysore (MYQ),Alliance Air ATR,Unknown,2021-06-13
81,81,14:45,9I875,Kolhapur (KLH),Alliance Air AT76 (VT-AIW),Landed 13:58,2021-06-13
82,82,14:55 G8286,,Goa (GOI),Go Air 32A,Canceled,2021-06-13
83,83,14:55 G8807,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-13
84,84,15:00 G8404,,Varanasi (VNS),Go Air 32A,Canceled,2021-06-13
85,85,15:05 6E7113,,Rajahmundry (RJA),IndiGo AT76 (VT-IYQ),Landed 14:51,2021-06-13
86,86,15:10 6E6147,,Thiruvananthapuram (TRV),IndiGo A21N (VT-IUW),Landed 15:04,2021-06-13
87,87,15:15 2T626,,Bidar (IXX),Trujet AT7,Unknown,2021-06-13
88,88,15:25 6E347,,Mangalore (IXE),IndiGo A20N (VT-ITW),Landed 15:25,2021-06-13
89,89,15:30 I51543,,Hyderabad (HYD),AirAsia A20N (VT-ATH),Landed 15:15,2021-06-13
90,90,15:30 I51727,,Cochin (COK),AirAsia India 320,Canceled,2021-06-13
91,91,15:30 6E5504,,Mumbai (BOM),IndiGo A20N (VT-IZK),Landed 15:00,2021-06-13
92,92,15:35 6E407,,Pune (PNQ),IndiGo A20N (VT-IZH),Landed 15:08,2021-06-13
93,93,15:45 6E144,,Varanasi (VNS),IndiGo A320 (VT-IEM),Landed 15:18,2021-06-13
94,94,15:50 6E681,,Delhi (DEL),IndiGo A21N (VT-ILC),Landed 15:26,2021-06-13
95,95,16:05 6E6131,,Pune (PNQ),IndiGo A20N (VT-IVS),Landed 15:31,2021-06-13
96,96,16:10 6E6652,,Silchar (IXS),IndiGo A20N (VT-ITP),Landed 16:00,2021-06-13
97,97,16:10 6E223,,Visakhapatnam (VTZ),IndiGo A20N (VT-ISC),Landed 16:03,2021-06-13
98,98,16:10 6E492,,Bhubaneswar (BBI),IndiGo A320 (VT-IFE),Landed 15:55,2021-06-13
99,99,16:25 6E479,,Hyderabad (HYD),IndiGo A20N (VT-IVL),Landed 16:10,2021-06-13
100,100,16:25 6E7914,,-,IndiGo AT76 (VT-IYM),Unknown,2021-06-13
101,101,16:30 G8402,,Ranchi (IXR),Go Air 32A,Canceled,2021-06-13
102,102,16:35 6E5917,,Agra (AGR),IndiGo A320 (VT-IFV),Landed 16:13,2021-06-13
103,103,16:35 6E9001,,Visakhapatnam (VTZ),IndiGo AT76 (VT-IYM),Landed 18:29,2021-06-13
104,104,16:40 6E6033,,Jodhpur (JDH),IndiGo A20N (VT-ITY),Landed 16:07,2021-06-13
105,105,16:45 I5820,,Ranchi (IXR),AirAsia A20N (VT-ATE),Landed 16:31,2021-06-13
106,106,16:55 UK819,,Delhi (DEL),Vistara A21N (VT-TVB),Landed 16:38,2021-06-13
107,107,17:05 AI739,,Bhubaneswar (BBI),Air India (Mahatma Gandhi Livery) A20N (VT-CIO),Landed 16:43,2021-06-13
108,108,17:20 6E525,,Agartala (IXA),IndiGo A320 (VT-IEN),Landed 17:02,2021-06-13
109,109,17:30 6E593,,Chandigarh (IXC),IndiGo A320 (VT-IFC),Landed 17:10,2021-06-13
110,110,17:30 SG7121,,Hyderabad (HYD),SpiceJet DH8D (VT-SUF),Unknown,2021-06-13
111,111,17:35 G8874,,Patna (PAT),GoAir A20N (VT-WJF),Landed 17:34,2021-06-13
112,112,17:35 SG936,,Andal (RDP),SpiceJet B738 (VT-SLH),Landed 17:24,2021-06-13
113,113,17:45 OG118,,Gulbarga (GBI),Star Air E145 (VT-GSN),Landed 16:58,2021-06-13
114,114,17:45 UK853,,Mumbai (BOM),Vistara A20N (VT-TNF),Landed 17:28,2021-06-13
115,115,17:45 6E847,,Chennai (MAA),IndiGo A320 (VT-IFO),Landed 17:21,2021-06-13
116,116,17:55,9I506,Mysore (MYQ),Alliance Air AT76 (VT-AIU),Landed 17:14,2021-06-13
117,117,18:00,9I510,Gulbarga (GBI),Alliance Air AT76 (VT-RKF),Landed 17:37,2021-06-13
118,118,18:20 I51321,,Goa (GOI),AirAsia India 320,Unknown,2021-06-13
119,119,18:20 I52393,,Siliguri (IXB),AirAsia A320 (VT-HKG),Landed 17:42,2021-06-13
120,120,18:35 OG102,,Hubli (HBX),Star Air ERJ,Unknown,2021-06-13
121,121,18:35 SG494,,Darbhanga (DBR),SpiceJet B738 (VT-SYR),Landed 18:38,2021-06-13
122,122,18:45 6E875,,Kolkata (CCU),IndiGo A20N (VT-IJQ),Landed 18:32,2021-06-13
123,123,18:45 G84032,,Male (MLE),Go Air 32A,Canceled,2021-06-13
124,124,18:45 G8806,,Lucknow (LKO),GoAir A20N (VT-WGZ),Landed 18:49,2021-06-13
125,125,18:45 I5784,,Delhi (DEL),AirAsia A20N (VT-ATD),Landed 18:42,2021-06-13
126,126,18:45 6E7224,,Vijayawada (VGA),IndiGo AT76 (VT-IYT),Landed 18:45,2021-06-13
127,127,18:55 6E103,,Pune (PNQ),IndiGo A320 (VT-IFR),Landed 18:17,2021-06-13
128,128,19:00 6E5997,,Allahabad (IXD),IndiGo A20N (VT-IJV),Landed 18:25,2021-06-13
129,129,19:05 I5991,,Kolkata (CCU),AirAsia A320 (VT-VTZ),Landed 18:35,2021-06-13
130,130,19:15 6E781,,Delhi (DEL),IndiGo A21N (VT-IUJ),Landed 18:53,2021-06-13
131,131,19:25 SG3024,,Jabalpur (JLR),SpiceJet DH8D (VT-SUW),Unknown,2021-06-13
132,132,19:25 6E5735,,Mumbai (BOM),IndiGo A20N (VT-IVR),Landed 19:21,2021-06-13
133,133,19:30 AI1174,,Delhi (DEL),Air India 32B,Canceled,2021-06-13
134,134,19:35 6E7739,,Tiruchirapalli (TRZ),IndiGo AT76 (VT-IYQ),Landed 19:10,2021-06-13
135,135,19:40 6E7232,,Rajahmundry (RJA),IndiGo AT76 (VT-IYC),Landed 19:05,2021-06-13
136,136,19:40 6E727,,Chennai (MAA),IndiGo AT76 (VT-IYD),Landed 19:14,2021-06-13
137,137,19:55 SG3009,,Mangalore (IXE),SpiceJet DH8D (VT-SUQ),Unknown,2021-06-13
138,138,20:05 6E357,,Hyderabad (HYD),IndiGo AT76 (VT-IYR),Landed 19:50,2021-06-13
139,139,20:40 G88009,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-13
140,140,20:55 I51518,,Hyderabad (HYD),AirAsia India 32N,Unknown,2021-06-13
141,141,21:00 SG210,,Jharsuguda (JRG),SpiceJet DH8D (VT-SQD),Landed 22:25,2021-06-13
142,142,21:00 6E799,,Mumbai (BOM),IndiGo A20N (VT-IZH),Landed 20:46,2021-06-13
143,143,21:00 AI1106,,Cochin (COK),Air India A321 (VT-PPW),Landed 20:55,2021-06-13
144,144,21:05 6E348,,Kolkata (CCU),IndiGo A20N (VT-IVI),Landed 20:39,2021-06-13
145,145,21:10 6E285,,Hyderabad (HYD),IndiGo AT76 (VT-IYK),Landed 21:00,2021-06-13
146,146,21:20 6E7182,,Belgaum (IXG),IndiGo AT76 (VT-IYU),Landed 20:31,2021-06-13
147,147,21:20 I52394,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-13
148,148,21:25 I51427,,Pune (PNQ),AirAsia A320 (VT-BOM),Landed 21:11,2021-06-13
149,149,21:35 6E355,,Coimbatore (CJB),IndiGo A20N (VT-IVD),Landed 20:52,2021-06-13
150,150,21:45 I51563,,Bhubaneswar (BBI),AirAsia India 320,Unknown,2021-06-13
151,151,21:55 G8804,,Ahmedabad (AMD),GoAir A20N (VT-WJI),Landed 21:20,2021-06-13
152,152,21:55 6E7161,,Hubli (HBX),IndiGo AT76 (VT-IYX),Landed 21:36,2021-06-13
153,153,22:05 6E472,,Cochin (COK),IndiGo A20N (VT-IZJ),Landed 21:28,2021-06-13
154,154,22:10 G8325,,Mumbai (BOM),GoAir A20N (VT-WGT),Landed 22:00,2021-06-13
155,155,22:15 I5992,,Cochin (COK),AirAsia A320 (VT-VTZ),Landed 22:03,2021-06-13
156,156,22:35 G8119,,Delhi (DEL),GoAir A20N (VT-WJH),Landed 22:30,2021-06-13
157,157,22:45 SG3467,,Chennai (MAA),SpiceJet DH8,Unknown,2021-06-13
158,158,22:50 6E481,,Ahmedabad (AMD),IndiGo A21N (VT-IUW),Landed 22:09,2021-06-13
159,159,22:55 SG143,,Delhi (DEL),SpiceJet 737,Canceled,2021-06-13
160,160,23:05 6E435,,Lucknow (LKO),IndiGo A20N (VT-ITY),Landed 22:45,2021-06-13
161,161,23:10 6E7219,,Madurai (IXM),IndiGo AT76 (VT-IYT),Landed 22:56,2021-06-13
162,162,23:15 G8375,,Ranchi (IXR),Go Air 32A,Canceled,2021-06-13
163,163,23:15 6E716,,Kolkata (CCU),IndiGo A20N (VT-IVS),Landed 22:37,2021-06-13
164,164,23:20,AI775,Kolkata (CCU),Air India A20N (VT-EXI),Landed 22:52,2021-06-13
165,165,23:30 SG634,,Mumbai (BOM),SpiceJet 737,Canceled,2021-06-13
166,166,23:30 I52462,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-13
167,167,23:40,MH192,Kuala Lumpur (KUL),Malaysia Airlines (Oneworld Livery) A333 (9M-MTO),Landed 23:16,2021-06-13
168,168,23:50 I5673,,Guwahati (GAU),AirAsia A320 (VT-JPR),Canceled,2021-06-13
169,169,23:55 AI504,,Delhi (DEL),Air India A20N (VT-CIM),Landed 23:42,2021-06-13
0,0,00:10 6E178,,Patna (PAT),IndiGo A20N (VT-ITW),Landed 23:46,2021-06-14
1,1,00:20 SG406,,Kolkata (CCU),SpiceJet 737,Canceled,2021-06-14
2,2,00:25 I52991,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-14
3,3,01:05 6E6177,,Delhi (DEL),IndiGo A20N (VT-IVV),Landed 01:02,2021-06-14
4,4,02:15 QR572,,Doha (DOH),Qatar Airways A320 (A7-AHU),Landed 02:27,2021-06-14
5,5,02:50 6E1723,,Doha (DOH),IndiGo A20N (VT-IZZ),Landed 02:32,2021-06-14
6,6,03:15 AI176,,San Francisco (SFO),Air India 77L,Unknown,2021-06-14
7,7,04:15 SG7083,,Delhi (DEL),SpiceXpress B737 (VT-SFE),Canceled,2021-06-14
8,8,04:45 BA119,,London (LHR),British Airways B77W (G-STBM),Landed 04:49,2021-06-14
9,9,04:45 SG7085,,Delhi (DEL),SpiceJet B738 (VT-SYZ),Landed 04:44,2021-06-14
10,10,04:55 SG7445,,Mumbai (BOM),SpiceJet DH4,Canceled,2021-06-14
11,11,05:35 AI994,,Goa (GOI),Air India 319,Unknown,2021-06-14
12,12,06:35 6E6897,,Chennai (MAA),IndiGo AT76 (VT-IYP),Landed 06:17,2021-06-14
13,13,07:45 G8317,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-14
14,14,07:45 6E199,,Mumbai (BOM),IndiGo A20N (VT-IVC),Landed 07:21,2021-06-14
15,15,08:05 SG937,,Ahmedabad (AMD),SpiceJet 737,Unknown,2021-06-14
16,16,08:20 6E413,,Hyderabad (HYD),IndiGo A20N (VT-ITU),Landed 08:05,2021-06-14
17,17,08:25 G8113,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
18,18,08:35 I51325,,Goa (GOI),AirAsia India 320,Unknown,2021-06-14
19,19,08:45 I51452,,Cochin (COK),AirAsia A320 (VT-BOM),Canceled,2021-06-14
20,20,08:50 SG8191,,Delhi (DEL),SpiceJet B738 (VT-SYS),Landed 08:43,2021-06-14
21,21,08:55 EK564,,Dubai (DXB),Emirates B77W (A6-ECA),Landed 08:28,2021-06-14
22,22,08:55,AI803,Delhi (DEL),Air India A20N (VT-EXG),Landed 08:24,2021-06-14
23,23,09:05 SG3011,,Chennai (MAA),SpiceJet DH8,Canceled,2021-06-14
24,24,09:10 SG3418,,Vijayawada (VGA),SpiceJet DH8,Unknown,2021-06-14
25,25,09:25 6E7203,,Vijayawada (VGA),IndiGo AT76 (VT-IYT),Landed 09:19,2021-06-14
26,26,09:30 OG106,,Belgaum (IXG),Star Air ERJ,Unknown,2021-06-14
27,27,09:55 6E447,,Chennai (MAA),IndiGo AT76 (VT-IYD),Landed 09:50,2021-06-14
28,28,10:05 6E772,,Delhi (DEL),IndiGo A320 (VT-IDX),Landed 09:42,2021-06-14
29,29,10:10 6E6965,,Kolkata (CCU),IndiGo A20N (VT-IZB),Landed 09:38,2021-06-14
30,30,10:40 G8273,,Patna (PAT),Go Air 32A,Canceled,2021-06-14
31,31,10:40 G8802,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-14
32,32,10:40 6E6049,,Surat (STV),IndiGo A20N (VT-IZH),Landed 10:37,2021-06-14
33,33,10:45 2T622,,Vijaynagar (VDY),Trujet AT7,Unknown,2021-06-14
34,34,10:50 I5740,,Delhi (DEL),AirAsia India 320,Canceled,2021-06-14
35,35,10:50,UK815,Delhi (DEL),Vistara A20N (VT-TNR),Landed 10:30,2021-06-14
36,36,11:05 6E6066,,Hyderabad (HYD),IndiGo A320 (VT-IAS),Landed 10:23,2021-06-14
37,37,11:10 AI639,,Mumbai (BOM),Air India (Mahatma Gandhi Livery) A20N (VT-CIO),Landed 10:46,2021-06-14
38,38,11:15 6E345,,Kolkata (CCU),IndiGo A21N (VT-IUP),Landed 10:33,2021-06-14
39,39,11:20 I52473,,Kolkata (CCU),AirAsia India 320,Canceled,2021-06-14
40,40,11:20 6E6566,,Kozhikode (CCJ),IndiGo AT76 (VT-IYX),Landed 10:41,2021-06-14
41,41,11:30 SG516,,Kolkata (CCU),SpiceJet B738 (VT-SLH),Unknown,2021-06-14
42,42,11:30 6E823,,Ahmedabad (AMD),IndiGo A21N (VT-IUJ),Landed 11:17,2021-06-14
43,43,11:35 6E532,,Coimbatore (CJB),IndiGo AT76 (VT-IYI),Landed 11:08,2021-06-14
44,44,11:40 G8816,,Pune (PNQ),Go Air 32A,Canceled,2021-06-14
45,45,11:45,9I534,Mysore (MYQ),Alliance Air ATR,Unknown,2021-06-14
46,46,11:55 6E441,,Ranchi (IXR),IndiGo 320,Canceled,2021-06-14
47,47,12:00 SG328,,Siliguri (IXB),SpiceJet 737,Canceled,2021-06-14
48,48,12:05 6E909,,Nagpur (NAG),IndiGo A20N (VT-IVS),Landed 11:32,2021-06-14
49,49,12:10 I51622,,Ranchi (IXR),AirAsia A320 (VT-MOD),Canceled,2021-06-14
50,50,12:15 G88011,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-14
51,51,12:20 6E325,,Lucknow (LKO),IndiGo A20N (VT-IVR),Landed 11:49,2021-06-14
52,52,12:20 6E6564,,Gorakhpur (GOP),IndiGo A21N (VT-IUW),Landed 12:10,2021-06-14
53,53,12:30 6E565,,Mangalore (IXE),IndiGo AT76 (VT-IYQ),Landed 12:53,2021-06-14
54,54,12:40 6E592,,Cochin (COK),IndiGo A21N (VT-IUF),Landed 12:01,2021-06-14
55,55,12:50 I51453,,Visakhapatnam (VTZ),AirAsia India 320,Canceled,2021-06-14
56,56,13:05 SG3326,,Gwalior (GWL),SpiceJet DH8D (VT-SUT),Unknown,2021-06-14
57,57,13:05 6E445,,Siliguri (IXB),IndiGo A20N (VT-ITW),Landed 12:18,2021-06-14
58,58,13:15 6E822,,Kolkata (CCU),IndiGo A20N (VT-IZZ),Landed 12:39,2021-06-14
59,59,13:20 SG767,,Patna (PAT),SpiceJet B738 (VT-SXC),Unknown,2021-06-14
60,60,13:20 6E498,,Jaipur (JAI),IndiGo A320 (VT-IFZ),Landed 13:01,2021-06-14
61,61,13:30 SG7530,,Delhi (DEL),SpiceXpress B738 (VT-SFG),Landed 13:26,2021-06-14
62,62,13:50 G88059,,Patna (PAT),Go Air 32A,Canceled,2021-06-14
63,63,14:00 I5942,,Mumbai (BOM),AirAsia India 320,Unknown,2021-06-14
64,64,14:00 I51983,,Guwahati (GAU),AirAsia India 32N,Canceled,2021-06-14
65,65,14:05 G81803,,Port Blair (IXZ),Go Air 32A,Unknown,2021-06-14
66,66,14:10 6E979,,Udaipur (UDR),IndiGo A20N (VT-ITY),Landed 13:35,2021-06-14
67,67,14:10 6E7223,,Madurai (IXM),IndiGo AT76 (VT-IYT),Landed 13:49,2021-06-14
68,68,14:15 6E316,,Guwahati (GAU),IndiGo A20N (VT-ITV),Landed 13:52,2021-06-14
69,69,14:15 6E7939,,Kannur (CNN),IndiGo AT76 (VT-IYU),Landed 13:44,2021-06-14
70,70,14:20 I51473,,Pune (PNQ),AirAsia India 320,Unknown,2021-06-14
71,71,14:30 6E668,,Goa (GOI),IndiGo AT76 (VT-IYR),Landed 14:24,2021-06-14
72,72,14:30 6E805,,Patna (PAT),IndiGo A20N (VT-IVV),Landed 14:06,2021-06-14
73,73,14:45,9I875,Kolhapur (KLH),Alliance Air AT76 (VT-RKD),Landed 14:15,2021-06-14
74,74,14:55 G8286,,Goa (GOI),Go Air 32A,Canceled,2021-06-14
75,75,14:55 G8807,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-14
76,76,15:00 G8404,,Varanasi (VNS),Go Air 32A,Canceled,2021-06-14
77,77,15:05 6E7113,,Rajahmundry (RJA),IndiGo AT76 (VT-IYK),Landed 14:58,2021-06-14
78,78,15:10 6E6147,,Thiruvananthapuram (TRV),IndiGo A20N (VT-IVB),Landed 15:05,2021-06-14
79,79,15:15 2T626,,Bidar (IXX),Trujet AT7,Unknown,2021-06-14
80,80,15:25 6E347,,Mangalore (IXE),IndiGo A20N (VT-IVS),Landed 15:12,2021-06-14
81,81,15:30 I51727,,Cochin (COK),AirAsia India 320,Canceled,2021-06-14
82,82,15:30 QR8002,,Doha (DOH),Qatar Airways B77W (A7-BAP),Landed 19:15,2021-06-14
83,83,15:30 6E5504,,Mumbai (BOM),IndiGo A320 (VT-IHN),Landed 15:01,2021-06-14
84,84,15:35 6E407,,Pune (PNQ),IndiGo A20N (VT-IVI),Landed 15:19,2021-06-14
85,85,15:40 I51543,,Hyderabad (HYD),AirAsia India 320,Canceled,2021-06-14
86,86,15:45 6E144,,Varanasi (VNS),IndiGo A320 (VT-IFC),Landed 15:23,2021-06-14
87,87,15:50 6E681,,Delhi (DEL),IndiGo A20N (VT-IZK),Landed 15:27,2021-06-14
88,88,16:00,9I510,Gulbarga (GBI),Alliance Air AT76 (VT-RKF),Landed 16:13,2021-06-14
89,89,16:10 6E223,,Visakhapatnam (VTZ),IndiGo A320 (VT-IKI),Landed 16:07,2021-06-14
90,90,16:10 6E492,,Bhubaneswar (BBI),IndiGo A20N (VT-ISJ),Landed 15:50,2021-06-14
91,91,16:10 6E6652,,Silchar (IXS),IndiGo 320,Canceled,2021-06-14
92,92,16:25 6E479,,Hyderabad (HYD),IndiGo A20N (VT-IVR),Landed 16:16,2021-06-14
93,93,16:25 6E7914,,-,IndiGo AT76 (VT-IYM),Unknown,2021-06-14
94,94,16:40 6E6033,,Jodhpur (JDH),IndiGo A320 (VT-IEM),Landed 15:58,2021-06-14
95,95,16:45 AI771,,Kolkata (CCU),Air India 320,Canceled,2021-06-14
96,96,16:45 I5820,,Ranchi (IXR),AirAsia A20N (VT-ATE),Landed 16:34,2021-06-14
97,97,16:55 UK819,,Delhi (DEL),Vistara A21N (VT-TVA),Landed 16:40,2021-06-14
98,98,17:05 AI739,,Bhubaneswar (BBI),Air India A20N (VT-EXI),Landed 16:03,2021-06-14
99,99,17:10 6E758,,Ahmedabad (AMD),IndiGo A320 (VT-IAY),Landed 16:55,2021-06-14
100,100,17:20 6E525,,Agartala (IXA),IndiGo 320,Canceled,2021-06-14
101,101,17:30 6E593,,Chandigarh (IXC),IndiGo A320 (VT-IFO),Landed 17:19,2021-06-14
102,102,17:35 G8874,,Patna (PAT),GoAir A20N (VT-WJF),Landed 17:59,2021-06-14
103,103,17:45 OG118,,Gulbarga (GBI),Star Air E145 (VT-GSN),Landed 17:08,2021-06-14
104,104,17:45 6E847,,Chennai (MAA),IndiGo A20N (VT-ITY),Landed 17:16,2021-06-14
105,105,17:55,9I506,Mysore (MYQ),Alliance Air AT76 (VT-AIU),Landed 15:44,2021-06-14
106,106,18:20 I51321,,Goa (GOI),AirAsia India 320,Unknown,2021-06-14
107,107,18:20 I52393,,Siliguri (IXB),AirAsia India 320,Canceled,2021-06-14
108,108,18:35 OG102,,Hubli (HBX),Star Air ERJ,Unknown,2021-06-14
109,109,18:35 SG494,,Darbhanga (DBR),SpiceJet B738 (VT-SYS),Landed 18:20,2021-06-14
110,110,18:45 G8806,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-14
111,111,18:45 I5784,,Delhi (DEL),AirAsia India 320,Canceled,2021-06-14
112,112,18:45 6E875,,Kolkata (CCU),IndiGo 320,Canceled,2021-06-14
113,113,18:45 6E7224,,Vijayawada (VGA),IndiGo AT76 (VT-IYT),Landed 18:32,2021-06-14
114,114,18:55 6E103,,Pune (PNQ),IndiGo A20N (VT-IZS),Landed 18:16,2021-06-14
115,115,18:55 6E5997,,Allahabad (IXD),IndiGo A20N (VT-ITZ),Landed 18:27,2021-06-14
116,116,19:05 I5991,,Kolkata (CCU),AirAsia A320 (VT-VTZ),Landed 18:44,2021-06-14
117,117,19:15 6E781,,Delhi (DEL),IndiGo A20N (VT-IVX),Landed 19:11,2021-06-14
118,118,19:25 SG3024,,Jabalpur (JLR),SpiceJet DH8,Canceled,2021-06-14
119,119,19:25 6E5735,,Mumbai (BOM),IndiGo A20N (VT-IJW),Landed 19:01,2021-06-14
120,120,19:30 AI1174,,Delhi (DEL),Air India 32B,Canceled,2021-06-14
121,121,19:35 6E7739,,Tiruchirapalli (TRZ),IndiGo AT76 (VT-IYK),Landed 19:19,2021-06-14
122,122,19:40 6E727,,Chennai (MAA),IndiGo AT76 (VT-IYF),Landed 19:23,2021-06-14
123,123,19:40 6E7232,,Rajahmundry (RJA),IndiGo ATR,Canceled,2021-06-14
124,124,19:45 SQ7374,,Singapore (SIN),Singapore Airlines Cargo B744 (9V-SFQ),Landed 03:59,2021-06-14
125,125,19:55 SG3009,,Mangalore (IXE),SpiceJet DH8,Canceled,2021-06-14
126,126,20:00 6E6087,,Kolkata (CCU),IndiGo A20N (VT-IZC),Landed 19:35,2021-06-14
127,127,20:05 6E357,,Hyderabad (HYD),IndiGo AT76 (VT-IYR),Landed 19:56,2021-06-14
128,128,20:40 G88009,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-14
129,129,20:55 I51518,,Hyderabad (HYD),AirAsia India 32N,Unknown,2021-06-14
130,130,21:00 CX3141,,Hong Kong (HKG),Cathay Pacific Cargo B744 (B-LID),Landed 20:00,2021-06-14
131,131,21:00 SG210,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-14
132,132,21:00 6E799,,Mumbai (BOM),IndiGo A20N (VT-IVI),Landed 20:17,2021-06-14
133,133,21:00 AI1106,,Cochin (COK),Air India A321 (VT-PPD),Landed 21:10,2021-06-14
134,134,21:05 6E348,,Kolkata (CCU),IndiGo 320,Canceled,2021-06-14
135,135,21:10 6E285,,Hyderabad (HYD),IndiGo AT76 (VT-IYO),Landed 20:57,2021-06-14
136,136,21:20 6E7182,,Belgaum (IXG),IndiGo AT76 (VT-IYC),Landed 21:30,2021-06-14
137,137,21:20 I52394,,Chennai (MAA),AirAsia India 320,Canceled,2021-06-14
138,138,21:25 I51427,,Pune (PNQ),AirAsia A20N (VT-ATH),Landed 20:46,2021-06-14
139,139,21:35 6E355,,Coimbatore (CJB),IndiGo AT76 (VT-IYQ),Landed 21:49,2021-06-14
140,140,21:45 I51563,,Bhubaneswar (BBI),AirAsia India 320,Canceled,2021-06-14
141,141,21:55 G8804,,Ahmedabad (AMD),GoAir A320 (VT-GOQ),Landed 21:37,2021-06-14
142,142,21:55 6E7161,,Hubli (HBX),IndiGo AT76 (VT-IYX),Canceled,2021-06-14
143,143,22:05 6E472,,Cochin (COK),IndiGo A20N (VT-ITV),Landed 21:34,2021-06-14
144,144,22:10 G8325,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-14
145,145,22:25 I5992,,Cochin (COK),AirAsia A320 (VT-VTZ),Landed 21:53,2021-06-14
146,146,22:35 G8119,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
147,147,22:45 SG3467,,Chennai (MAA),SpiceJet DH8,Canceled,2021-06-14
148,148,22:50 6E481,,Ahmedabad (AMD),IndiGo A20N (VT-IVV),Landed 22:07,2021-06-14
149,149,22:55 SG143,,Delhi (DEL),SpiceJet 737,Canceled,2021-06-14
150,150,23:05 6E435,,Lucknow (LKO),IndiGo 320,Canceled,2021-06-14
151,151,23:10 6E7219,,Madurai (IXM),IndiGo AT76 (VT-IYT),Landed 22:48,2021-06-14
152,152,23:15 G8375,,Ranchi (IXR),Go Air 32A,Canceled,2021-06-14
153,153,23:15 6E716,,Kolkata (CCU),IndiGo A20N (VT-IVR),Landed 22:28,2021-06-14
154,154,23:30 SG634,,Mumbai (BOM),SpiceJet B738 (VT-SYR),Landed 22:55,2021-06-14
155,155,23:30 I52462,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-14
156,156,23:45 BZ102,,Chennai (MAA),Blue Dart Aviation B752 (VT-BDQ),Landed 23:27,2021-06-14
157,157,23:50 I5673,,Guwahati (GAU),AirAsia India 320,Canceled,2021-06-14
158,158,23:55 AI504,,Delhi (DEL),Air India A20N (VT-EXV),Landed 23:34,2021-06-14
0,0,00:10 6E178,,Patna (PAT),IndiGo 320,Canceled,2021-06-15
1,1,00:20 SG406,,Kolkata (CCU),SpiceJet 737,Unknown,2021-06-15
2,2,00:25 I52991,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-15
3,3,00:45 AI574,,Patna (PAT),Air India A320 (VT-EDE),Landed 23:43,2021-06-15
4,4,01:05 6E6177,,Delhi (DEL),IndiGo A20N (VT-IZM),Landed 00:51,2021-06-15
5,5,03:45 SG7083,,Delhi (DEL),SpiceXpress B737 (VT-SFE),Canceled,2021-06-15
6,6,03:50 G9496,,Sharjah (SHJ),Air Arabia 320,Unknown,2021-06-15
7,7,04:15 SG7085,,Delhi (DEL),SpiceXpress B737 (VT-SFE),Landed 04:17,2021-06-15
8,8,04:55 SG7445,,Mumbai (BOM),SpiceJet DH8D (VT-SUB),Canceled,2021-06-15
9,9,05:10 QR8048,,Doha (DOH),Qatar Airways (FIFA World Cup 2022 Livery) B77W (A7-BEC),Landed 04:52,2021-06-15
10,10,05:20 6E9002,,Belgaum (IXG),IndiGo AT76 (VT-IYT),Unknown,2021-06-15
