,Unnamed: 0,Estimated,Number,From,Airline,Status,date
45,45,13:40 6E696,,Visakhapatnam (VTZ),IndiGo A20N (VT-IJI),Landed 13:17,2021-06-12
46,46,13:45 WY253,,Muscat (MCT),Oman Air B738 (A4O-BAB),Landed 13:42,2021-06-12
47,47,15:05 AI672,,Madurai (IXM),Air India A20N (VT-CID),Landed 15:04,2021-06-12
48,48,15:05 6E928,,Mumbai (BOM),IndiGo A20N (VT-IVE),Landed 15:09,2021-06-12
49,49,15:10 2T536,,Cuddapah (CDP),Trujet AT7,Unknown,2021-06-12
50,50,15:10 6E571,,Cochin (COK),IndiGo 320,Unknown,2021-06-12
51,51,15:15 6E311,,Thiruvananthapuram (TRV),IndiGo A20N (VT-IZW),Landed 15:19,2021-06-12
52,52,15:20 6E597,,Hyderabad (HYD),IndiGo A20N (VT-IJX),Landed 15:11,2021-06-12
53,53,15:20 6E6074,,Jodhpur (JDH),IndiGo A21N (VT-IUR),Landed 15:22,2021-06-12
54,54,15:20 6E119,,Guwahati (GAU),IndiGo A20N (VT-ITY),Landed 15:14,2021-06-12
55,55,15:25 6E804,,Port Blair (IXZ),IndiGo A320 (VT-IAX),Landed 15:26,2021-06-12
56,56,15:45 6E7131,,Tiruchirapalli (TRZ),IndiGo AT76 (VT-IYB),Landed 15:28,2021-06-12
57,57,15:55 I52461,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-12
58,58,16:05 I5556,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-12
59,59,16:10 6E841,,Bengaluru (BLR),IndiGo A20N (VT-ITB),Landed 15:53,2021-06-12
60,60,16:15 AI539,,Coimbatore (CJB),Air India A321 (VT-PPX),Unknown,2021-06-12
61,61,16:20 UK839,,Delhi (DEL),Vistara A21N (VT-TVB),Landed 16:13,2021-06-12
62,62,16:25 6E141,,Cochin (COK),IndiGo A20N (VT-ITN),Landed 15:54,2021-06-12
63,63,16:40 6E6628,,Bhubaneswar (BBI),IndiGo A20N (VT-ISP),Landed 16:38,2021-06-12
64,64,16:40 6E9962,,Colombo (CMB),IndiGo 320,Unknown,2021-06-12
65,65,16:50 SG521,,Goa (GOI),SpiceJet 737,Unknown,2021-06-12
66,66,17:05 RH9375,,Hong Kong (HKG),Hong Kong Air Cargo A332 (B-LNZ),Landed 17:08,2021-06-12
67,67,17:05 6E848,,Coimbatore (CJB),IndiGo AT76 (VT-IYY),Landed 17:02,2021-06-12
68,68,17:15 QR8054,,Doha (DOH),Qatar Airways 77W,Unknown,2021-06-12
69,69,17:15 SG766,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-12
70,70,17:35 6E547,,Pune (PNQ),IndiGo A20N (VT-IVY),Landed 17:27,2021-06-12
71,71,17:45 6E7188,,Tuticorin (TCR),IndiGo AT76 (VT-IYW),Landed 17:17,2021-06-12
72,72,17:55 6E7916,,-,IndiGo AT76 (VT-IYN),Landed 18:06,2021-06-12
73,73,18:15 SG548,,Patna (PAT),SpiceJet 737,Unknown,2021-06-12
74,74,18:20 6E6827,,Kolkata (CCU),IndiGo A20N (VT-IZQ),Landed 17:54,2021-06-12
75,75,18:55 6E864,,Delhi (DEL),IndiGo A21N (VT-ILD),Landed 18:31,2021-06-12
76,76,19:05 AI1126,,Delhi (DEL),Air India B788 (VT-ANK),Landed 18:36,2021-06-12
77,77,19:40 6E7198,,Madurai (IXM),IndiGo AT76 (VT-IYB),Landed 19:13,2021-06-12
78,78,19:50 I52393,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-12
79,79,19:55 6E986,,Cochin (COK),IndiGo AT76 (VT-IYD),Landed 19:52,2021-06-12
80,80,20:00 6E9921,,Kolkata (CCU),IndiGo A21N (VT-IUA),Landed 01:20,2021-06-12
81,81,20:25 6E6174,,Hyderabad (HYD),IndiGo A20N (VT-ISI),Landed 19:48,2021-06-12
82,82,20:30 G8303,,Mumbai (BOM),GoAir A20N (VT-WGF),Landed 20:28,2021-06-12
83,83,20:45 2T203,,Hyderabad (HYD),Trujet AT7,Unknown,2021-06-12
84,84,20:55 SG3466,,Bengaluru (BLR),SpiceJet DH8D (VT-SUW),Unknown,2021-06-12
85,85,21:00 SG7651,,Bengaluru (BLR),SpiceXpress B737 (VT-SFD),Landed 22:00,2021-06-12
86,86,21:10 6E601,,Bengaluru (BLR),IndiGo AT76 (VT-IYY),Landed 21:21,2021-06-12
87,87,21:10 6E2168,,Delhi (DEL),IndiGo A320 (VT-IFN),Landed 20:42,2021-06-12
88,88,21:15 SG8103,,Delhi (DEL),SpiceJet 737,Canceled,2021-06-12
89,89,21:45 SG251,,Mumbai (BOM),SpiceJet 737,Unknown,2021-06-12
90,90,21:55 6E7918,,Kannur (CNN),IndiGo AT76 (VT-IYO),Landed 21:13,2021-06-12
91,91,22:00 I52462,,Guwahati (GAU),AirAsia India 320,Unknown,2021-06-12
92,92,22:00 2T538,,Mysore (MYQ),Trujet AT7,Unknown,2021-06-12
93,93,22:05 SG732,,Hyderabad (HYD),SpiceJet 737,Canceled,2021-06-12
94,94,22:05 6E911,,Mumbai (BOM),IndiGo A20N (VT-IVE),Landed 21:29,2021-06-12
95,95,22:30 6E6934,,Ranchi (IXR),IndiGo A320 (VT-IAX),Landed 21:25,2021-06-12
96,96,22:35 SG696,,Guwahati (GAU),SpiceJet B738 (VT-SGH),Landed 22:22,2021-06-12
97,97,22:45,MH180,Kuala Lumpur (KUL),Malaysia Airlines 333,Canceled,2021-06-12
98,98,22:50 6E7139,,Mangalore (IXE),IndiGo AT76 (VT-IYW),Landed 22:29,2021-06-12
99,99,22:55 G8912,,Ahmedabad (AMD),GoAir A20N (VT-WJU),Canceled,2021-06-12
100,100,23:05 6E7212,,Madurai (IXM),IndiGo AT76 (VT-IYN),Landed 22:48,2021-06-12
101,101,23:20 SG297,,Ahmedabad (AMD),SpiceJet 737,Unknown,2021-06-12
102,102,23:35 6E2162,,Delhi (DEL),IndiGo A20N (VT-IST),Landed 23:28,2021-06-12
103,103,23:35,AI540,Delhi (DEL),Air India A321 (VT-PPX),Landed 23:10,2021-06-12
104,104,23:40 6E6007,,Hyderabad (HYD),IndiGo AT76 (VT-IYB),Landed 23:48,2021-06-12
0,0,00:45,EY268,Abu Dhabi (AUH),Etihad (ADNOC - Choose China Livery) B789 (A6-BLF),Landed 00:37,2021-06-13
1,1,01:20 6E6283,,Guwahati (GAU),IndiGo 320,Unknown,2021-06-13
2,2,01:35 6E9694,,Ho Chi Minh City (SGN),IndiGo A320 (VT-IFL),Landed 00:41,2021-06-13
3,3,02:10 6E6972,,Patna (PAT),IndiGo A20N (VT-IVY),Landed 01:14,2021-06-13
4,4,02:20 QR528,,Doha (DOH),Qatar Airways B788 (A7-BCC),Landed 02:08,2021-06-13
5,5,03:00 QR8314,,Doha (DOH),Qatar Airways B77W (A7-BEV),Landed 06:11,2021-06-13
6,6,03:20 6E66,,Dubai (DXB),IndiGo A20N (VT-IZL),Landed 02:53,2021-06-13
7,7,03:40 G9471,,Sharjah (SHJ),Air Arabia A320 (A6-ANX),Landed 03:35,2021-06-13
8,8,04:00 FZ447,,Dubai (DXB),FlyDubai 73H,Canceled,2021-06-13
9,9,04:15 LH8472,,Frankfurt (FRA),Lufthansa Cargo B77L (D-ALFF),Landed 03:51,2021-06-13
10,10,04:40 AI950,,Kannur (CNN),Air India A321 (VT-PPD),Landed 04:05,2021-06-13
11,11,04:50 YG9129,,Kunming (KMG),YTO Cargo Airlines B752 (B-2853),Landed 11:39,2021-06-13
12,12,05:45 SG7805,,Bengaluru (BLR),SpiceXpress B738 (VT-SFG),Canceled,2021-06-13
13,13,06:35 SQ7368,,Singapore (SIN),Singapore Airlines 74Y,Unknown,2021-06-13
14,14,06:40 O37069,,Shenzhen (SZX),SF Airlines 737,Unknown,2021-06-13
15,15,06:55 SG445,,Hyderabad (HYD),SpiceJet 737,Unknown,2021-06-13
16,16,07:20 SG3010,,Bengaluru (BLR),SpiceJet DH8D (VT-SQE),Unknown,2021-06-13
17,17,07:35 WY251,,Muscat (MCT),Oman Air 73J,Unknown,2021-06-13
18,18,07:40 G8305,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-13
19,19,08:00 SG611,,Mumbai (BOM),SpiceJet 737,Unknown,2021-06-13
20,20,08:15 6E6269,,Bengaluru (BLR),IndiGo AT76 (VT-IYY),Landed 08:12,2021-06-13
21,21,08:20 MH6240,,Kuala Lumpur (KUL),MASkargo A332 (9M-MUD),Landed 08:03,2021-06-13
22,22,08:25 BZ201,,Bengaluru (BLR),Blue Dart Aviation B752 (VT-BDA),Landed 08:40,2021-06-13
23,23,08:25 EK544,,Dubai (DXB),Emirates B77W (A6-EQF),Landed 08:15,2021-06-13
24,24,08:40 IX621,,Kuala Lumpur (KUL),Air India Express (Garba-Bihu Dance Livery) B738 (VT-AXU),Landed 08:07,2021-06-13
25,25,08:40 BZ481,,Hyderabad (HYD),Blue Dart Aviation B752 (VT-BDQ),Landed 08:33,2021-06-13
26,26,08:45 SG7675,,Bengaluru (BLR),SpiceJet B739 (VT-SZL),Landed 08:37,2021-06-13
27,27,09:10 SG107,,Delhi (DEL),SpiceJet B738 (VT-SLL),Landed 08:44,2021-06-13
28,28,09:15 6E121,,Hyderabad (HYD),IndiGo AT76 (VT-IYP),Landed 09:23,2021-06-13
29,29,09:25 6E5177,,Delhi (DEL),IndiGo A20N (VT-IJK),Landed 08:48,2021-06-13
30,30,09:35 2T532,,Salem (SXV),Trujet AT7,Unknown,2021-06-13
31,31,09:40 6E7194,,Madurai (IXM),IndiGo AT76 (VT-IYN),Landed 09:16,2021-06-13
32,32,09:45 6E7186,,Tuticorin (TCR),IndiGo AT76 (VT-IYB),Landed 09:20,2021-06-13
33,33,10:55 SQ7372,,Singapore (SIN),Singapore Airlines Cargo B744 (9V-SFI),Landed 17:26,2021-06-13
34,34,10:55,AI671,Mumbai (BOM),Air India A20N (VT-EXV),Landed 10:38,2021-06-13
35,35,11:30 6E238,,Ahmedabad (AMD),IndiGo A20N (VT-IZQ),Landed 11:06,2021-06-13
36,36,11:45 6E6212,,Bengaluru (BLR),IndiGo A20N (VT-ISP),Landed 11:21,2021-06-13
37,37,12:10 6E5322,,Mumbai (BOM),IndiGo A20N (VT-IVE),Landed 11:30,2021-06-13
38,38,12:40 6E7146,,Tiruchirapalli (TRZ),IndiGo AT76 (VT-IYY),Landed 12:13,2021-06-13
39,39,12:40,AI429,Delhi (DEL),Air India A321 (VT-PPT),Landed 12:16,2021-06-13
40,40,12:45 6E2129,,Delhi (DEL),IndiGo A20N (VT-ITL),Landed 12:29,2021-06-13
41,41,12:50 G8304,,Port Blair (IXZ),Go Air 32A,Canceled,2021-06-13
42,42,12:55 6E882,,Coimbatore (CJB),IndiGo AT76 (VT-IYO),Landed 12:49,2021-06-13
43,43,13:20,UK833,Delhi (DEL),Vistara B789 (VT-TSD),Landed 13:00,2021-06-13
44,44,13:25 6E7196,,Madurai (IXM),IndiGo AT76 (VT-IYB),Landed 13:06,2021-06-13
45,45,13:40 6E696,,Visakhapatnam (VTZ),IndiGo A20N (VT-ITN),Landed 13:32,2021-06-13
46,46,13:45 AI552,,Port Blair (IXZ),Air India A321 (VT-PPX),Landed 14:09,2021-06-13
47,47,13:55 AI672,,Madurai (IXM),Air India A20N (VT-EXV),Landed 14:06,2021-06-13
48,48,15:05 6E928,,Mumbai (BOM),IndiGo A320 (VT-IHH),Landed 14:44,2021-06-13
49,49,15:10 2T536,,Cuddapah (CDP),Trujet AT7,Unknown,2021-06-13
50,50,15:15 6E311,,Thiruvananthapuram (TRV),IndiGo AT76 (VT-IYP),Landed 15:50,2021-06-13
51,51,15:20 6E597,,Hyderabad (HYD),IndiGo A20N (VT-IVU),Landed 14:53,2021-06-13
52,52,15:20 6E119,,Guwahati (GAU),IndiGo A20N (VT-ISI),Landed 14:42,2021-06-13
53,53,15:20 6E6074,,Jodhpur (JDH),IndiGo A21N (VT-ILD),Landed 15:04,2021-06-13
54,54,15:25 6E804,,Port Blair (IXZ),IndiGo A20N (VT-IZW),Landed 15:18,2021-06-13
55,55,15:45 6E7131,,Tiruchirapalli (TRZ),IndiGo AT76 (VT-IYN),Landed 15:27,2021-06-13
56,56,15:55 I52461,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-13
57,57,16:05 I5556,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-13
58,58,16:10 6E841,,Bengaluru (BLR),IndiGo A20N (VT-ITK),Landed 15:46,2021-06-13
59,59,16:15 AI539,,Coimbatore (CJB),Air India A321 (VT-PPT),Landed 15:56,2021-06-13
60,60,16:20 UK839,,Delhi (DEL),Vistara A20N (VT-TNJ),Landed 16:14,2021-06-13
61,61,16:25 6E141,,Cochin (COK),IndiGo A20N (VT-IJP),Landed 15:53,2021-06-13
62,62,16:50 SG521,,Goa (GOI),SpiceJet 737,Unknown,2021-06-13
63,63,17:05 6E848,,Coimbatore (CJB),IndiGo AT76 (VT-IYD),Landed 17:10,2021-06-13
64,64,17:15 SG766,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-13
65,65,17:35 6E547,,Pune (PNQ),IndiGo A20N (VT-IZL),Landed 17:14,2021-06-13
66,66,17:45 6E7188,,Tuticorin (TCR),IndiGo AT76 (VT-IYB),Landed 17:18,2021-06-13
67,67,17:55 6E7916,,-,IndiGo AT76 (VT-IYO),Unknown,2021-06-13
68,68,18:15 6E956,,Varanasi (VNS),IndiGo A20N (VT-IVE),Landed 17:49,2021-06-13
69,69,18:15 SG548,,Patna (PAT),SpiceJet B738 (VT-SLL),Landed 17:35,2021-06-13
70,70,18:20 6E6827,,Kolkata (CCU),IndiGo A20N (VT-IVY),Landed 17:59,2021-06-13
71,71,18:55 6E864,,Delhi (DEL),IndiGo A20N (VT-ITT),Landed 18:50,2021-06-13
72,72,19:00 ET3685,,Hong Kong (HKG),Ethiopian Airlines 77X,Unknown,2021-06-13
73,73,19:00 6E925,,Patna (PAT),IndiGo A20N (VT-IST),Landed 18:25,2021-06-13
74,74,19:05 AI1126,,Delhi (DEL),Air India B788 (VT-ANA),Unknown,2021-06-13
75,75,19:35 6E6001,,Visakhapatnam (VTZ),IndiGo A20N (VT-ITL),Landed 18:54,2021-06-13
76,76,19:40 6E7198,,Madurai (IXM),IndiGo AT76 (VT-IYN),Landed 19:39,2021-06-13
77,77,19:50 I52393,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-13
78,78,19:55 6E986,,Cochin (COK),IndiGo AT76 (VT-IYP),Landed 19:41,2021-06-13
79,79,20:25 6E6174,,Hyderabad (HYD),IndiGo A20N (VT-ITK),Landed 20:00,2021-06-13
80,80,20:30 G8303,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-13
81,81,20:45 2T203,,Hyderabad (HYD),Trujet AT7,Unknown,2021-06-13
82,82,20:55 SG3466,,Bengaluru (BLR),SpiceJet DH8,Canceled,2021-06-13
83,83,21:00 GF68,,Bahrain (BAH),Gulf Air A20N (A9C-TD),Landed 20:47,2021-06-13
84,84,21:10 6E601,,Bengaluru (BLR),IndiGo AT76 (VT-IYD),Landed 21:00,2021-06-13
85,85,21:10 6E2168,,Delhi (DEL),IndiGo A320 (VT-IEL),Unknown,2021-06-13
86,86,21:15 SG8103,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-13
87,87,21:35 CX43,,Hong Kong (HKG),Cathay Pacific Cargo B744 (B-LIA),Landed 21:15,2021-06-13
88,88,21:45 SG251,,Mumbai (BOM),SpiceJet 737,Unknown,2021-06-13
89,89,21:55 6E7918,,Kannur (CNN),IndiGo AT76 (VT-IYY),Landed 21:20,2021-06-13
90,90,22:00 I52462,,Guwahati (GAU),AirAsia India 320,Unknown,2021-06-13
91,91,22:00 2T538,,Mysore (MYQ),Trujet AT7,Unknown,2021-06-13
92,92,22:05 SG732,,Hyderabad (HYD),SpiceJet 737,Unknown,2021-06-13
93,93,22:05 6E911,,Mumbai (BOM),IndiGo A20N (VT-ISS),Landed 21:49,2021-06-13
94,94,22:30 6E6934,,Ranchi (IXR),IndiGo A20N (VT-ITS),Landed 21:29,2021-06-13
95,95,22:30 TK6398,,Dubai (DWC),Turkish Cargo A332 (TC-JOV),Delayed 08:29,2021-06-13
96,96,22:35 SG696,,Guwahati (GAU),SpiceJet 737,Unknown,2021-06-13
97,97,22:50 6E7139,,Mangalore (IXE),IndiGo AT76 (VT-IYG),Landed 22:07,2021-06-13
98,98,22:55 G8912,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-13
99,99,23:05 6E7212,,Madurai (IXM),IndiGo AT76 (VT-IYO),Landed 22:52,2021-06-13
100,100,23:20 SG297,,Ahmedabad (AMD),SpiceJet 737,Unknown,2021-06-13
101,101,23:35 6E2162,,Delhi (DEL),IndiGo A20N (VT-IZE),Landed 23:17,2021-06-13
102,102,23:35 AI540,,Delhi (DEL),Air India A20N (VT-EXJ),Landed 23:22,2021-06-13
103,103,23:40 6E6007,,Hyderabad (HYD),IndiGo AT76 (VT-IYN),Landed 23:54,2021-06-13
0,0,01:30 QR8394,,Doha (DOH),Qatar Airways B77W (A7-BAH),Landed 01:00,2021-06-14
1,1,02:20 QR528,,Doha (DOH),Qatar Airways B788 (A7-BCA),Landed 02:07,2021-06-14
2,2,02:45 J91427,,Kuwait City (KWI),Jazeera Airways A20N (9K-CBE),Landed 02:36,2021-06-14
3,3,03:40 G9471,,Sharjah (SHJ),Air Arabia 320,Unknown,2021-06-14
4,4,04:00 FZ447,,Dubai (DXB),FlyDubai 73H,Canceled,2021-06-14
5,5,04:40 6E1776,,Doha (DOH),IndiGo A20N (VT-IZL),Landed 04:51,2021-06-14
6,6,04:40 AI938,,Kozhikode (CCJ),Air India A321 (VT-PPE),Landed 04:14,2021-06-14
7,7,06:55 O37069,,Shenzhen (SZX),SF Airlines B744 (B-2423),Landed 13:23,2021-06-14
8,8,06:55 SG445,,Hyderabad (HYD),SpiceJet 737,Unknown,2021-06-14
9,9,07:15 SG7086,,Bengaluru (BLR),SpiceJet B738 (VT-SYZ),Landed 07:14,2021-06-14
10,10,07:20 SG3010,,Bengaluru (BLR),SpiceJet DH8,Canceled,2021-06-14
11,11,07:40 G8305,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-14
12,12,08:00 SG611,,Mumbai (BOM),SpiceJet B738 (VT-SZJ),Landed 07:38,2021-06-14
13,13,08:10 6E271,,Kolkata (CCU),IndiGo A20N (VT-IZU),Landed 07:34,2021-06-14
14,14,08:15 6E6269,,Bengaluru (BLR),IndiGo AT76 (VT-IYP),Landed 08:06,2021-06-14
15,15,08:25 EK544,,Dubai (DXB),Emirates B77W (A6-ECM),Landed 08:00,2021-06-14
16,16,08:35 I5510,,Hyderabad (HYD),AirAsia India 320,Unknown,2021-06-14
17,17,08:40 SG107,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-14
18,18,09:15 6E121,,Hyderabad (HYD),IndiGo AT76 (VT-IYF),Landed 09:22,2021-06-14
19,19,09:35 2T532,,Salem (SXV),Trujet AT7,Unknown,2021-06-14
20,20,09:40 6E7194,,Madurai (IXM),IndiGo AT76 (VT-IYN),Landed 09:10,2021-06-14
21,21,09:45 6E7186,,Tuticorin (TCR),IndiGo AT76 (VT-IYY),Landed 09:19,2021-06-14
22,22,10:00,UK833,Delhi (DEL),Vistara A20N (VT-TNQ),Landed 09:47,2021-06-14
23,23,10:55,AI671,Mumbai (BOM),Air India A20N (VT-CID),Landed 10:47,2021-06-14
24,24,11:15 6E563,,Kolkata (CCU),IndiGo 320,Unknown,2021-06-14
25,25,11:30 UK825,,Mumbai (BOM),Vistara B738 (VT-TGB),Landed 11:12,2021-06-14
26,26,11:30 6E238,,Ahmedabad (AMD),IndiGo A20N (VT-IZE),Landed 11:08,2021-06-14
27,27,11:40 SG324,,Siliguri (IXB),SpiceJet 737,Unknown,2021-06-14
28,28,11:40 6E6212,,Bengaluru (BLR),IndiGo AT76 (VT-IYD),Landed 11:34,2021-06-14
29,29,12:10 6E5322,,Mumbai (BOM),IndiGo A20N (VT-IST),Landed 11:42,2021-06-14
30,30,12:40,AI429,Delhi (DEL),Air India A321 (VT-PPL),Landed 12:16,2021-06-14
31,31,12:40 6E7146,,Tiruchirapalli (TRZ),IndiGo AT76 (VT-IYP),Landed 12:21,2021-06-14
32,32,12:45 6E2129,,Delhi (DEL),IndiGo A20N (VT-IJO),Landed 12:30,2021-06-14
33,33,12:50 G8304,,Port Blair (IXZ),Go Air 32A,Canceled,2021-06-14
34,34,12:55 6E882,,Coimbatore (CJB),IndiGo AT76 (VT-IYG),Landed 12:49,2021-06-14
35,35,13:25 6E7196,,Madurai (IXM),IndiGo AT76 (VT-IYY),Landed 13:03,2021-06-14
36,36,13:35 6E192,,Kolkata (CCU),IndiGo A20N (VT-IZL),Landed 13:06,2021-06-14
37,37,13:40 6E696,,Visakhapatnam (VTZ),IndiGo A20N (VT-IVE),Landed 13:20,2021-06-14
38,38,13:55 AI672,,Madurai (IXM),Air India A20N (VT-CID),Landed 14:00,2021-06-14
39,39,14:15 RH9375,,Hong Kong (HKG),Hong Kong Air Cargo 330,Unknown,2021-06-14
40,40,14:55 IX687,,Singapore (SIN),Air India Express (Garba-Bihu Dance Livery) B738 (VT-AXU),Landed 14:58,2021-06-14
41,41,15:05 6E928,,Mumbai (BOM),IndiGo A20N (VT-IJM),Landed 14:34,2021-06-14
42,42,15:10 2T536,,Cuddapah (CDP),Trujet AT7,Unknown,2021-06-14
43,43,15:15 6E311,,Thiruvananthapuram (TRV),IndiGo 320,Canceled,2021-06-14
44,44,15:20 6E597,,Hyderabad (HYD),IndiGo A20N (VT-ITA),Landed 14:43,2021-06-14
45,45,15:20 6E6074,,Jodhpur (JDH),IndiGo A21N (VT-ILE),Landed 15:17,2021-06-14
46,46,15:45 6E7131,,Tiruchirapalli (TRZ),IndiGo AT76 (VT-IYD),Landed 15:20,2021-06-14
47,47,15:55 I52461,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-14
48,48,16:05 I5556,,Kolkata (CCU),AirAsia A320 (VT-HYD),Canceled,2021-06-14
49,49,16:10 6E841,,Bengaluru (BLR),IndiGo A20N (VT-ITY),Landed 15:46,2021-06-14
50,50,16:15 AI539,,Coimbatore (CJB),Air India A321 (VT-PPL),Landed 16:02,2021-06-14
51,51,16:20 UK839,,Delhi (DEL),Vistara A20N (VT-TQA),Landed 15:42,2021-06-14
52,52,16:25 6E141,,Cochin (COK),IndiGo AT76 (VT-IYN),Landed 16:23,2021-06-14
53,53,16:50 AI765,,Kolkata (CCU),Air India A321 (VT-PPX),Diverted to BLR,2021-06-14
54,54,16:50 SG521,,Goa (GOI),SpiceJet 737,Unknown,2021-06-14
55,55,17:05 6E848,,Coimbatore (CJB),IndiGo AT76 (VT-IYF),Landed 17:11,2021-06-14
56,56,17:15 SG766,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-14
57,57,17:20 SG450,,Kolkata (CCU),SpiceJet 737,Unknown,2021-06-14
58,58,17:35 6E547,,Pune (PNQ),IndiGo A20N (VT-IZE),Landed 17:15,2021-06-14
59,59,17:45 6E7188,,Tuticorin (TCR),IndiGo AT76 (VT-IYY),Landed 17:19,2021-06-14
60,60,18:15 6E956,,Varanasi (VNS),IndiGo 320,Canceled,2021-06-14
61,61,18:15 AI765,,Bengaluru (BLR),Air India A321 (VT-PPX),Landed 18:21,2021-06-14
62,62,18:40 SG452,,Siliguri (IXB),SpiceJet 737,Unknown,2021-06-14
63,63,18:45 6E6827,,Kolkata (CCU),IndiGo A20N (VT-ITL),Landed 18:32,2021-06-14
64,64,18:55 6E864,,Delhi (DEL),IndiGo A20N (VT-IJN),Landed 18:40,2021-06-14
65,65,19:00 6E925,,Patna (PAT),IndiGo A20N (VT-ISS),Landed 18:17,2021-06-14
66,66,19:05 AI1126,,Delhi (DEL),Air India B788 (VT-ANM),Landed 18:44,2021-06-14
67,67,19:40 6E7198,,Madurai (IXM),IndiGo AT76 (VT-IYD),Landed 19:12,2021-06-14
68,68,19:50 I52393,,Bengaluru (BLR),AirAsia India 320,Canceled,2021-06-14
69,69,19:55 6E986,,Cochin (COK),IndiGo AT76 (VT-IYG),Landed 19:31,2021-06-14
70,70,20:25 6E6174,,Hyderabad (HYD),IndiGo A20N (VT-ITS),Landed 20:13,2021-06-14
71,71,20:30 G8303,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-14
72,72,20:45 2T203,,Hyderabad (HYD),Trujet AT7,Unknown,2021-06-14
73,73,20:55 SG3466,,Bengaluru (BLR),SpiceJet DH8,Canceled,2021-06-14
74,74,21:10 6E601,,Bengaluru (BLR),IndiGo AT76 (VT-IYF),Landed 21:07,2021-06-14
75,75,21:10 6E2168,,Delhi (DEL),IndiGo A20N (VT-IJD),Landed 20:46,2021-06-14
76,76,21:15 SG8103,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-14
77,77,21:40 CX2041,,Hong Kong (HKG),Cathay Pacific Cargo B744 (B-LIB),Landed 21:03,2021-06-14
78,78,21:45 SG251,,Mumbai (BOM),SpiceJet 737,Unknown,2021-06-14
79,79,21:55 6E7918,,Kannur (CNN),IndiGo AT76 (VT-IYP),Landed 21:11,2021-06-14
80,80,22:00 I52462,,Guwahati (GAU),AirAsia India 320,Unknown,2021-06-14
81,81,22:00 2T538,,Mysore (MYQ),Trujet AT7,Unknown,2021-06-14
82,82,22:05 SG732,,Hyderabad (HYD),SpiceJet 737,Unknown,2021-06-14
83,83,22:05 6E911,,Mumbai (BOM),IndiGo A20N (VT-ISR),Landed 21:32,2021-06-14
84,84,22:35 SG696,,Guwahati (GAU),SpiceJet B738 (VT-SLL),Landed 22:08,2021-06-14
85,85,22:50 6E7139,,Mangalore (IXE),IndiGo AT7,Canceled,2021-06-14
86,86,22:55 G8912,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-14
87,87,23:05 SG297,,Andal (RDP),SpiceJet 737,Unknown,2021-06-14
88,88,23:05 6E7212,,Madurai (IXM),IndiGo AT76 (VT-IYN),Landed 22:41,2021-06-14
89,89,23:35,AI540,Delhi (DEL),Air India A321 (VT-PPL),Landed 23:17,2021-06-14
90,90,23:35 6E2162,,Delhi (DEL),IndiGo A20N (VT-IVK),Landed 23:23,2021-06-14
91,91,23:40 6E6007,,Hyderabad (HYD),IndiGo AT76 (VT-IYD),Landed 23:57,2021-06-14
0,0,00:01,TG337,Bangkok (BKK),Thai Airways A359 (HS-THN),Landed 23:04,2021-06-15
1,1,00:05 SG387,,Kolkata (CCU),SpiceJet 737,Unknown,2021-06-15
2,2,00:10 6E294,,Kolkata (CCU),IndiGo A20N (VT-IZG),Landed 23:48,2021-06-15
3,3,01:20 KU1343,,Kuwait City (KWI),Kuwait Airways A338 (9K-APG),Landed 00:56,2021-06-15
4,4,02:20 QR8394,,Doha (DOH),Qatar Airways B789 (A7-BHD),Landed 01:52,2021-06-15
5,5,03:40 G9471,,Sharjah (SHJ),Air Arabia A320 (A6-ANX),Landed 03:41,2021-06-15
6,6,04:40 6E1776,,Doha (DOH),IndiGo A20N (VT-IZL),Landed 04:51,2021-06-15
7,7,04:40 AI950,,Kannur (CNN),Air India A321 (VT-PPE),Landed 04:19,2021-06-15
8,8,04:50 YG9129,,Kunming (KMG),YTO Cargo Airlines B752 (B-2853),Landed 17:24,2021-06-15
9,9,06:55 O37069,,Shenzhen (SZX),SF Airlines B744 (B-2423),Landed 17:38,2021-06-15
10,10,06:55 SG445,,Hyderabad (HYD),SpiceJet 737,Unknown,2021-06-15
11,11,07:20 SG3010,,Bengaluru (BLR),SpiceJet DH8,Unknown,2021-06-15
12,12,07:40 G8305,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-15
