,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,00:15 AC7041,,Toronto (YYZ),Air Canada Jetz A319 (C-GBHN),Landed 00:10,2021-05-09
1,1,00:53 CM422,,Panama City (PTY),Copa Airlines B738 (HP-1725CMP),Landed 00:47,2021-05-09
2,2,06:33,,Charlottetown (YYG),- CRJ9,Canceled,2021-05-09
3,3,06:39,AC8011,Charlottetown (YYG),Air Canada Express CRJ9 (C-FJZL),Canceled,2021-05-09
4,4,06:55 AC7553,,Halifax (YHZ),Air Canada Express DH8D (C-GJZK),Landed 06:38,2021-05-09
5,5,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ2 (C-FFJA),Landed 06:48,2021-05-09
6,6,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GJZX),Landed 06:44,2021-05-09
7,7,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GFJZ),Landed 06:57,2021-05-09
8,8,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GROV),Landed 07:09,2021-05-09
9,9,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GMZY),Landed 07:15,2021-05-09
10,10,07:10,AC675,St. John's (YYT),Air Canada (Trans-Canada Air Lines Livery) BCS3 (C-GNBN),Landed 07:02,2021-05-09
11,11,10:19 AC404,,Toronto (YYZ),Air Canada A321 (C-GJVX),Landed 10:00,2021-05-09
12,12,11:50 AC7213,,Frankfurt (FRA),Air Canada B789 (C-FVLU),Landed 11:04,2021-05-09
13,13,12:08 AC29,,New York (EWR),Air Canada Express CRJ2 (C-GJZZ),Landed 12:02,2021-05-09
14,14,12:14,AC8029,New York (EWR),Air Canada Express CRJ2 (C-GJZZ),Unknown,2021-05-09
15,15,12:15,AC8974,Ottawa (YOW),Air Canada Express DH8D (C-GJZA),Landed 11:59,2021-05-09
16,16,12:20,AC8699,Sept-Iles (YZV),Air Canada Express CRJ2 (C-GTJA),Landed 11:49,2021-05-09
17,17,13:58 USC422,,Buffalo (BUF),Airnet LJ35 (N353CK),Landed 13:42,2021-05-09
18,18,14:24 YN531,,Waskaganish (YKQ),Air Creebec DH8A (C-FCSK),Landed 14:16,2021-05-09
19,19,14:39 AC17,,St. John's (YYT),Air Canada Express CRJ9 (C-GFJZ),Landed 14:27,2021-05-09
20,20,14:40,QR763,Doha (DOH),Qatar Airways A359 (A7-AMJ),Landed 14:33,2021-05-09
21,21,14:45,AC8017,St. John's (YYT),Air Canada Express CRJ9 (C-GFJZ),Unknown,2021-05-09
22,22,14:45 3H793,,Kuujjuaq (YVP),Air Inuit B733 (C-GFFN),Landed 13:50,2021-05-09
23,23,14:45,,Lebanon (LEB),- AC68 (N700RA),Landed 15:38,2021-05-09
24,24,15:10,LX86,Zurich (ZRH),Swiss A333 (HB-JHF),Landed 14:30,2021-05-09
25,25,15:14,AC414,Toronto (YYZ),Air Canada B789 (C-FVNF),Landed 14:55,2021-05-09
26,26,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N655CA),Landed 16:14,2021-05-09
27,27,16:00,AC871,Paris (CDG),Air Canada B789 (C-FGFZ),Landed 15:35,2021-05-09
28,28,16:05,LH478,Frankfurt (FRA),Lufthansa A359 (D-AIXP),Landed 15:09,2021-05-09
29,29,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSEQ),Landed 16:20,2021-05-09
30,30,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GPJZ),Landed 16:16,2021-05-09
31,31,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-GUJA),Landed 16:41,2021-05-09
32,32,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GJZK),Landed 16:27,2021-05-09
33,33,16:55 AC7039,,Edmonton (YEG),Air Canada Jetz A319 (C-GBIK),Landed 16:53,2021-05-09
34,34,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GLJZ),Landed 16:52,2021-05-09
35,35,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GOJZ),Landed 16:47,2021-05-09
36,36,17:10 TK35,,Istanbul (IST),Turkish Airlines A359 (TC-LGA),Landed 16:49,2021-05-09
37,37,17:13 AC31,,New York (EWR),Air Canada Express CRJ2 (C-FZJA),Landed 17:02,2021-05-09
38,38,17:14,AC418,Toronto (YYZ),Air Canada BCS3 (C-GJYI),Landed 17:05,2021-05-09
39,39,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNC),Landed 17:34,2021-05-09
40,40,17:20,AF342,Paris (CDG),Air France A359 (F-HTYF),Landed 16:56,2021-05-09
41,41,17:29,AC8031,New York (EWR),Air Canada Express CRJ2 (C-FZJA),Unknown,2021-05-09
42,42,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GMYU),Landed 17:52,2021-05-09
43,43,17:39,AC318,Calgary (YYC),Air Canada A321 (C-GIUF),Landed 17:58,2021-05-09
44,44,17:45 AC901,,Fort Lauderdale (FLL),Air Canada B38M (C-FSNQ),Landed 17:50,2021-05-09
45,45,18:10 3H705,,La Grande Riviere (YGL),Air Inuit B732 (C-GAIG),Landed 17:40,2021-05-09
46,46,18:40 PB1909,,Quebec (YQB),PAL Airlines DH8C (C-GPAR),Landed 18:21,2021-05-09
47,47,19:26 NDL350,,Teterboro (TEB),Chrono Aviation B350 (C-GJKA),Landed 19:09,2021-05-09
48,48,19:30 3H803,,Kuujjuarapik (YGW),Air Inuit DH8C (C-FIAI),Landed 18:54,2021-05-09
49,49,20:36,,Montreal (YUL),- CL60 (C-GPGA),Landed 21:41,2021-05-09
50,50,20:47 AA777,,Charlotte (CLT),American Airlines A319 (N722US),Landed 20:36,2021-05-09
51,51,20:59,AC306,Vancouver (YVR),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 20:54,2021-05-09
52,52,21:27,WS3538,Toronto (YYZ),WestJet DH8D (C-GENK),Landed 21:13,2021-05-09
53,53,22:14,AC426,Toronto (YYZ),Air Canada BCS3 (C-GNAM),Unknown,2021-05-09
54,54,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N607LR),Landed 23:07,2021-05-09
55,55,23:24 QK7133,,Charlottetown (YYG),Air Canada Express CRJ9 (C-FJZL),Landed 23:11,2021-05-09
0,0,06:33 AC11,,Charlottetown (YYG),Air Canada Express CRJ9 (C-GJFZ),Landed 06:41,2021-05-10
1,1,06:39,AC8011,Charlottetown (YYG),Air Canada Express CRJ9 (C-GJFZ),Unknown,2021-05-10
2,2,06:43,,Charlottetown (YYG),- CRJ9,Canceled,2021-05-10
3,3,07:04 AC8683,,Saguenay (YBG),Air Canada Express DH8C (C-FJFM),Landed 06:39,2021-05-10
4,4,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ9 (C-GOJZ),Landed 06:36,2021-05-10
5,5,07:05 AC8754,,Rouyn (YUY),Air Canada Express DH8C (C-FACV),Landed 06:43,2021-05-10
6,6,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ9 (C-GJAZ),Landed 06:59,2021-05-10
7,7,07:07 AC8703,,Quebec (YQB),Air Canada Express CRJ2 (C-FFJA),Landed 06:47,2021-05-10
8,8,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GLJZ),Landed 06:55,2021-05-10
9,9,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GNBE),Landed 07:19,2021-05-10
10,10,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GROV),Landed 07:14,2021-05-10
11,11,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GJYI),Landed 07:02,2021-05-10
12,12,08:50 DU200,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-10
13,13,09:01,,Toronto (YYZ),- B732 (C-FFAL),Landed 08:36,2021-05-10
14,14,10:19 AC404,,Toronto (YYZ),Air Canada BCS3 (C-GNAM),Landed 10:09,2021-05-10
15,15,10:43 TGO855,,Quebec (YQB),Department of Transport - Canada C550 (C-FKDX),Landed 10:24,2021-05-10
16,16,11:05,,Quebec (YQB),- BE9L (C-FYCB),Landed 11:05,2021-05-10
17,17,11:25 YN232,,Val-d'Or (YVO),Air Creebec DH8A (C-FODL),Landed 11:25,2021-05-10
18,18,11:41 NDL350,,Kingston (YGK),Chrono Aviation B350 (C-GJKA),Landed 11:42,2021-05-10
19,19,11:50,AC845,Frankfurt (FRA),Air Canada B789 (C-FRSA),Landed 11:06,2021-05-10
20,20,11:50 YN928,,Chibougamau (YMT),Air Creebec DH8A (C-GYWX),Landed 11:30,2021-05-10
21,21,12:08 AC29,,New York (EWR),Air Canada Express CRJ2 (C-FZJA),Landed 11:45,2021-05-10
22,22,12:10,AC833,Brussels (BRU),Air Canada A333 (C-GFUR),Landed 11:27,2021-05-10
23,23,12:14,AC8029,New York (EWR),Air Canada Express CRJ2 (C-FZJA),Unknown,2021-05-10
24,24,12:20 AC8699,,Sept-Iles (YZV),Air Canada Express CRJ2 (C-FFJA),Landed 12:01,2021-05-10
25,25,12:30,,Waskaganish (YKQ),- BE10,Unknown,2021-05-10
26,26,13:32 PB3052,,Moncton (YQM),PAL Airlines DH8C,Landed 13:31,2021-05-10
27,27,13:37,,Montreal (YUL),- (C-GUVW),Landed 13:21,2021-05-10
28,28,13:45 QUE10,,Rouyn (YUY),- CL60 (C-GURG),Landed 13:46,2021-05-10
29,29,14:27 0Q313,,Quebec (YQB),Hydro-Quebec DH8C (C-GJNL),Landed 13:18,2021-05-10
30,30,14:39 AC17,,St. John's (YYT),Air Canada Express CRJ9 (C-FJZL),Landed 14:25,2021-05-10
31,31,14:40,QR763,Doha (DOH),Qatar Airways A359 (A7-AME),Landed 14:08,2021-05-10
32,32,14:45,AC8017,St. John's (YYT),Air Canada Express CRJ9 (C-FJZL),Unknown,2021-05-10
33,33,15:14 AC414,,Toronto (YYZ),Air Canada B789 (C-FVNF),Landed 14:58,2021-05-10
34,34,15:20 DU901,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-10
35,35,15:23 SYB809,,Toronto (YYZ),Skyservice Business Aviation PC12 (C-FING),Landed 15:26,2021-05-10
36,36,15:31,,Burlington (BTV),- PC12 (C-FBDT),Landed 15:18,2021-05-10
37,37,15:50 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GPAR),Landed 15:21,2021-05-10
38,38,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N655CA),Landed 15:29,2021-05-10
39,39,15:57 3H551,,Schefferville (YKL),Air Inuit B350 (C-FDTC),Landed 15:53,2021-05-10
40,40,16:00,AC871,Paris (CDG),Air Canada B789 (C-FVLU),Landed 15:37,2021-05-10
41,41,16:21 0Q103,,Saguenay (YBG),Hydro-Quebec DH8D (C-GHQP),Landed 16:21,2021-05-10
42,42,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSIP),Landed 16:39,2021-05-10
43,43,16:36 AC901,,Fort Lauderdale (FLL),Air Canada B38M (C-FSNQ),Landed 16:16,2021-05-10
44,44,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GJFZ),Landed 16:13,2021-05-10
45,45,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ9 (C-GPJZ),Landed 16:32,2021-05-10
46,46,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GYJZ),Landed 16:41,2021-05-10
47,47,17:01 AC31,,New York (EWR),Air Canada Express CRJ2 (C-FDJA),Landed 17:03,2021-05-10
48,48,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GOJZ),Landed 16:44,2021-05-10
49,49,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GJAZ),Landed 16:50,2021-05-10
50,50,17:08 AC7233,,Milan (MXP),Air Canada A333 (C-GEFA),Landed 16:35,2021-05-10
51,51,17:08,,Quebec (YQB),- B190,Landed 16:58,2021-05-10
52,52,17:14,AC418,Toronto (YYZ),Air Canada B38M (C-FSIQ),Landed 17:05,2021-05-10
53,53,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNC),Landed 16:56,2021-05-10
54,54,17:20,AF342,Paris (CDG),Air France A359 (F-HTYB),Landed 16:53,2021-05-10
55,55,17:29,AC8031,New York (EWR),Air Canada Express CRJ2 (C-FDJA),Unknown,2021-05-10
56,56,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GMZY),Landed 17:38,2021-05-10
57,57,17:39,AC318,Calgary (YYC),Air Canada A321 (C-GIUF),Landed 18:04,2021-05-10
58,58,17:50 YN704,,Kingston (YGK),Air Creebec DH8A (C-FCWP),Landed 17:50,2021-05-10
59,59,17:58,,Rouyn (YUY),- B732 (C-FFAL),Landed 17:33,2021-05-10
60,60,18:10 3H705,,La Grande Riviere (YGL),Air Inuit B732 (C-GAIG),Landed 17:55,2021-05-10
61,61,18:15 0Q101,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQL),Landed 18:14,2021-05-10
62,62,18:20 YN922,,Val-d'Or (YVO),Air Creebec DH8A (C-FCSK),Landed 17:43,2021-05-10
63,63,19:20 YN204,,Val-d'Or (YVO),Air Creebec DH8A,Landed 18:18,2021-05-10
64,64,19:30 3H803,,Kuujjuarapik (YGW),Air Inuit DH8C (C-GRAI),Landed 19:09,2021-05-10
65,65,20:35 3H753,,Val-d'Or (YVO),Air Inuit B732 (C-GSPW),Landed 20:04,2021-05-10
66,66,20:47 AA777,,Charlotte (CLT),American Airlines A319 (N730US),Landed 20:48,2021-05-10
67,67,20:59,AC306,Vancouver (YVR),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 20:50,2021-05-10
68,68,21:25 PB1909,,Quebec (YQB),PAL Airlines B190 (C-GPBG),Landed 20:37,2021-05-10
69,69,21:27,WS3538,Toronto (YYZ),WestJet DH8D (C-GEEN),Landed 21:03,2021-05-10
70,70,21:29 3H851,,Kangiqsujuaq (YWB),Air Inuit DH8C (C-FYAI),Landed 21:22,2021-05-10
71,71,22:14,AC426,Toronto (YYZ),Air Canada BCS3 (C-GROV),Landed 22:01,2021-05-10
72,72,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N335PQ),Landed 22:47,2021-05-10
0,0,00:53 CM422,,Panama City (PTY),Copa Airlines B738 (HP-1840CMP),Landed 00:23,2021-05-11
1,1,00:57 3H857,,Quebec (YQB),Air Inuit DH8C (C-FEAI),Landed 00:34,2021-05-11
2,2,01:20 PB3054,,Saguenay (YBG),PAL Airlines DH8C,Landed 00:54,2021-05-11
3,3,06:33 AC11,,Charlottetown (YYG),Air Canada Express CRJ9 (C-GFJZ),Landed 06:22,2021-05-11
4,4,06:39,AC8011,Charlottetown (YYG),Air Canada Express CRJ9 (C-GFJZ),Unknown,2021-05-11
5,5,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ9 (C-GJFZ),Landed 06:44,2021-05-11
6,6,07:05 AC8754,,Rouyn (YUY),Air Canada Express DH8C (C-FJFM),Landed 06:48,2021-05-11
7,7,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ9 (C-GLJZ),Landed 06:51,2021-05-11
8,8,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GYJZ),Landed 06:47,2021-05-11
9,9,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GOJZ),Landed 06:53,2021-05-11
10,10,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GJYE),Landed 07:12,2021-05-11
11,11,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GNBE),Landed 07:15,2021-05-11
12,12,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GMZY),Landed 07:01,2021-05-11
13,13,08:50 DU200,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-11
14,14,10:00 WG2877,,Guatemala City (GUA),Sunwing Airlines B738 (C-GLRN),Landed 10:33,2021-05-11
15,15,10:00 YN202,,Val-d'Or (YVO),Air Creebec DH8A,Landed 09:59,2021-05-11
16,16,10:09,,Halifax (YHZ),- CL35,Canceled,2021-05-11
17,17,10:19 AC404,,Toronto (YYZ),Air Canada BCS3 (C-GROV),Landed 10:04,2021-05-11
18,18,11:50,AC845,Frankfurt (FRA),Air Canada B789 (C-FVLU),Landed 11:07,2021-05-11
19,19,12:00 WG2862,,Mexico City (MEX),Sunwing Airlines 73H,Unknown,2021-05-11
20,20,12:08 QK29,,New York (EWR),Jazz Air CRJ2,Landed 11:36,2021-05-11
21,21,12:14,AC8029,New York (EWR),Air Canada Express CRJ2 (C-FDJA),Unknown,2021-05-11
22,22,12:15 AC8974,,Ottawa (YOW),Air Canada DH4,Unknown,2021-05-11
23,23,13:11 3H852,,Puvirnituq (YPX),Air Inuit DH8C (C-FOAI),Landed 12:54,2021-05-11
24,24,14:38,,Puvirnituq (YPX),- CL60 (C-GURG),Landed 14:52,2021-05-11
25,25,14:39 AC17,,St. John's (YYT),Air Canada Express CRJ9 (C-GOJZ),Landed 14:10,2021-05-11
26,26,14:40,QR763,Doha (DOH),Qatar Airways A359 (A7-ALY),Landed 14:02,2021-05-11
27,27,14:45,AC8017,St. John's (YYT),Air Canada Express CRJ9 (C-GOJZ),Unknown,2021-05-11
28,28,14:50 3H731,,Iqaluit (YFB),Air Inuit B733 (C-GFFN),Landed 14:13,2021-05-11
29,29,15:14 AC414,,Toronto (YYZ),Air Canada B789 (C-FGEI),Landed 15:06,2021-05-11
30,30,15:18 N578,,Montreal (YMX),OWG B734 (C-GGWV),Landed 15:27,2021-05-11
31,31,15:20 DU901,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-11
32,32,15:43 DU607,,Quebec (YQB),SkyJet B190 (C-GDSG),Landed 14:59,2021-05-11
33,33,15:50 3H752,,Chibougamau (YMT),Air Inuit B732 (C-GSPW),Landed 15:40,2021-05-11
34,34,15:55 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Landed 15:25,2021-05-11
35,35,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N331CA),Landed 15:27,2021-05-11
36,36,16:00,AC871,Paris (CDG),Air Canada B789 (C-FPQB),Landed 15:21,2021-05-11
37,37,16:17 0Q143,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQL),Landed 16:16,2021-05-11
38,38,16:21 0Q145,,Rouyn (YUY),Hydro Quebec DH8D,Unknown,2021-05-11
39,39,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSCY),Landed 16:37,2021-05-11
40,40,16:32 0Q151,,Saguenay (YBG),Hydro-Quebec DH8C (C-GJNL),Landed 16:31,2021-05-11
41,41,16:42 MAX180,,Rouyn (YUY),Max Aviation BE10,Unknown,2021-05-11
42,42,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GPJZ),Landed 16:11,2021-05-11
43,43,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ9 (C-GFJZ),Landed 16:28,2021-05-11
44,44,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GJFZ),Landed 16:40,2021-05-11
45,45,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GLJZ),Landed 17:00,2021-05-11
46,46,17:14,AC418,Toronto (YYZ),Air Canada BCS3 (C-GTZH),Landed 16:56,2021-05-11
47,47,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNC),Landed 16:48,2021-05-11
48,48,17:20,AF342,Paris (CDG),Air France A359 (F-HTYG),Landed 16:25,2021-05-11
49,49,17:23 QK31,,New York (EWR),Jazz Air CRJ2,Landed 17:07,2021-05-11
50,50,17:25 YN704,,Kingston (YGK),Air Creebec DH8A (C-FCWP),Landed 17:24,2021-05-11
51,51,17:29,AC8031,New York (EWR),Air Canada Express CRJ2 (C-FZJA),Landed 17:08,2021-05-11
52,52,17:35 YN5114,,Rouyn (YUY),Air Creebec DH8A (C-GXCN),Landed 16:58,2021-05-11
53,53,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GJYI),Landed 17:30,2021-05-11
54,54,17:39,AC318,Calgary (YYC),Air Canada B38M (C-FSES),Landed 17:51,2021-05-11
55,55,17:56,,Toronto (YTZ),- PC12 (C-FBDT),Landed 17:33,2021-05-11
56,56,18:13,,Rouyn (YUY),- B732 (C-FFAL),Landed 17:42,2021-05-11
57,57,19:30 3H803,,Kuujjuarapik (YGW),Air Inuit DH8C (C-GIAB),Landed 19:29,2021-05-11
58,58,20:37 NDL350,,Teterboro (TEB),Chrono Aviation B350 (C-GJKA),Landed 20:15,2021-05-11
59,59,20:47 AA777,,Charlotte (CLT),American Airlines A319 (N819AW),Landed 20:28,2021-05-11
60,60,20:59,AC306,Vancouver (YVR),Air Canada A333 (C-GFUR),Landed 20:42,2021-05-11
61,61,21:00 YN236,,Chibougamau (YMT),Air Creebec DH8A,Landed 19:55,2021-05-11
62,62,21:26 3H782,,Puvirnituq (YPX),Air Inuit B732 (C-GAIG),Landed 20:35,2021-05-11
63,63,21:27,WS3538,Toronto (YYZ),WestJet DH8D (C-GENM),Landed 21:09,2021-05-11
64,64,22:12 N5783,,Saguenay (YBG),OWG B734 (C-GGWV),Landed 21:36,2021-05-11
65,65,22:14,AC426,Toronto (YYZ),Air Canada A321 (C-GJWI),Landed 22:02,2021-05-11
66,66,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N166PQ),Landed 22:44,2021-05-11
0,0,06:33 AC11,,Charlottetown (YYG),Air Canada Express CRJ9 (C-GLJZ),Landed 06:19,2021-05-12
1,1,06:39,AC8011,Charlottetown (YYG),Air Canada Express CRJ9 (C-GLJZ),Unknown,2021-05-12
2,2,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ9 (C-GFJZ),Landed 06:33,2021-05-12
3,3,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ9 (C-GJFZ),Landed 06:43,2021-05-12
4,4,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GYJZ),Landed 06:41,2021-05-12
5,5,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-FJZL),Landed 07:00,2021-05-12
6,6,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GJYE),Landed 07:12,2021-05-12
7,7,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GROV),Landed 07:07,2021-05-12
8,8,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GNBE),Landed 07:01,2021-05-12
9,9,08:50 DU200,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-12
10,10,10:00 WG2875,,Guatemala City (GUA),Sunwing Airlines 73H,Unknown,2021-05-12
11,11,10:19,AC404,Toronto (YYZ),Air Canada BCS3 (C-GJYI),Landed 10:03,2021-05-12
12,12,10:19,,Montreal (YUL),- GL7T (N807LA),Landed 10:56,2021-05-12
13,13,10:33 3H851,,Miramichi (YCH),Air Inuit DH8C (C-GRAI),Landed 10:09,2021-05-12
14,14,11:18,,Montreal (YUL),- (C-GVJQ),Landed 12:48,2021-05-12
15,15,11:50,AC845,Frankfurt (FRA),Air Canada B789 (C-FPQB),Landed 11:19,2021-05-12
16,16,11:50 YN928,,Chibougamau (YMT),Air Creebec DH8A (C-FCSK),Landed 11:27,2021-05-12
17,17,11:58 AC29,,New York (EWR),Air Canada Express CRJ2 (C-GMJA),Landed 11:47,2021-05-12
18,18,12:14,AC8029,New York (EWR),Air Canada Express CRJ2 (C-GMJA),Unknown,2021-05-12
19,19,12:30 YN252,,Chibougamau (YMT),Air Creebec DH8A,Landed 11:58,2021-05-12
20,20,12:30 ZX1082,,Toronto (YYZ),Pivot Airlines CRJ1 (C-FWRR),Landed 12:31,2021-05-12
21,21,12:49 N5783,,Saguenay (YBG),OWG B734 (C-GGWV),Landed 12:36,2021-05-12
22,22,14:01 0Q231,,Quebec (YQB),Hydro Quebec DH8C,Canceled,2021-05-12
23,23,14:39 AC17,,St. John's (YYT),Air Canada Express CRJ9 (C-FJZL),Landed 14:10,2021-05-12
24,24,14:40,QR763,Doha (DOH),Qatar Airways A359 (A7-AME),Landed 14:19,2021-05-12
25,25,14:45,AC8017,St. John's (YYT),Air Canada Express CRJ9 (C-FJZL),Unknown,2021-05-12
26,26,15:04 DU607,,Quebec (YQB),SkyJet B190 (C-GDSG),Landed 14:36,2021-05-12
27,27,15:14,AC414,Toronto (YYZ),Air Canada B788 (C-GHPQ),Landed 14:54,2021-05-12
28,28,15:20 DU901,,Quebec (YQB),Skyjet Aviation BEH,Unknown,2021-05-12
29,29,15:55 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Landed 15:35,2021-05-12
30,30,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N391CA),Landed 15:34,2021-05-12
31,31,16:00,AC871,Paris (CDG),Air Canada B789 (C-FVLU),Landed 15:38,2021-05-12
32,32,16:05,LH478,Frankfurt (FRA),Lufthansa A359 (D-AIXO),Landed 15:12,2021-05-12
33,33,16:12 3H859,,Quebec (YQB),Air Inuit DH8C (C-GIAB),Landed 15:19,2021-05-12
34,34,16:22 AC7223,,Amsterdam (AMS),Air Canada A333 (C-GHKC),Landed 15:43,2021-05-12
35,35,16:26 0Q181,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQL),Landed 16:26,2021-05-12
36,36,16:26 3H857,,Halifax (YHZ),Air Inuit DH8C,Landed 16:18,2021-05-12
37,37,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSDW),Landed 16:23,2021-05-12
38,38,16:42 3H731,,Kuujjuaq (YVP),Air Inuit B733 (C-GFFN),Landed 15:40,2021-05-12
39,39,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GJAZ),Landed 16:14,2021-05-12
40,40,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-FEJA),Landed 16:29,2021-05-12
41,41,16:50,KL671,Amsterdam (AMS),KLM A332 (PH-AOF),Landed 16:41,2021-05-12
42,42,16:50 QUE20,,La Sarre (SSQ),- CL60 (C-GQBQ),Unknown,2021-05-12
43,43,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GYJZ),Landed 16:37,2021-05-12
44,44,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GFJZ),Landed 16:35,2021-05-12
45,45,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GLJZ),Landed 16:54,2021-05-12
46,46,17:10,TK35,Istanbul (IST),Turkish Airlines A333 (TC-JOJ),Landed 16:45,2021-05-12
47,47,17:13 AC31,,New York (EWR),Air Canada Express CRJ2 (C-FDJA),Landed 17:04,2021-05-12
48,48,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNC),Landed 17:06,2021-05-12
49,49,17:20,AF342,Paris (CDG),Air France A359 (F-HTYI),Landed 16:47,2021-05-12
50,50,17:26 0Q171,,Quebec (YQB),Hydro Quebec -,Unknown,2021-05-12
51,51,17:27 YN704,,Kingston (YGK),Air Creebec DH8A (C-FCWP),Unknown,2021-05-12
52,52,17:29,AC8031,New York (EWR),Air Canada Express CRJ2 (C-FDJA),Unknown,2021-05-12
53,53,17:39,AC318,Calgary (YYC),Air Canada A321 (C-GJWI),Landed 17:43,2021-05-12
54,54,18:07,,Quebec (YQB),- B732 (C-FFAL),Landed 17:40,2021-05-12
55,55,18:10 3H705,,La Grande Riviere (YGL),Air Inuit B732 (C-GSPW),Landed 18:17,2021-05-12
56,56,18:10 3H823,,Quebec (YQB),Air Inuit DH8C (C-FYAI),Unknown,2021-05-12
57,57,18:20 YN922,,Val-d'Or (YVO),Air Creebec DH8A,Unknown,2021-05-12
58,58,18:44,AC490,Toronto (YYZ),Air Canada BCS3 (C-GNGV),Landed 18:38,2021-05-12
