,Unnamed: 0,Estimated,Number,From,Airline,Status,date
6,6,08:05 G31004,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 07:42,2021-06-11
7,7,08:18,LA3197,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMB),Landed 08:26,2021-06-11
8,8,08:55,AD4173,Campinas (VCP),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Unknown,2021-06-11
9,9,09:05 G32003,,Brasilia (BSB),GOL Linhas Aereas B737 (PR-GEA),Landed 08:55,2021-06-11
10,10,09:15 G31008,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXT),Landed 09:01,2021-06-11
11,11,09:15,LA3198,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMO),Landed 09:11,2021-06-11
12,12,09:35 AD4071,,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-11
13,13,09:55 AD9160,,Campinas (VCP),Azul Linhas Aereas AT76 (PR-AQS),Landed 09:57,2021-06-11
14,14,10:00 AD4414,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYN),Unknown,2021-06-11
15,15,10:00,G31076,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GYD),Landed 09:53,2021-06-11
16,16,10:00,AD4350,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXX),Unknown,2021-06-11
17,17,10:10 AD4002,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXD),Unknown,2021-06-11
18,18,10:34 LA3123,,Sao Paulo (CGH),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 10:30,2021-06-11
19,19,10:35 AD4767,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YRY),Landed 10:35,2021-06-11
20,20,10:38 LA4550,,Brasilia (BSB),LATAM Airlines A319 (PR-MBW),Landed 10:26,2021-06-11
21,21,10:55 G32061,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUA),Landed 10:39,2021-06-11
22,22,11:10 AD4792,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYC),Landed 11:17,2021-06-11
23,23,11:15 AD4030,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYD),Landed 11:22,2021-06-11
24,24,11:15,AD4719,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYE),Landed 11:02,2021-06-11
25,25,11:35 G31016,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 11:25,2021-06-11
26,26,11:40 LA3391,,Vitoria (VIX),LATAM Airlines A319 (PR-MBN),Landed 11:34,2021-06-11
27,27,11:55,AD4253,Recife (REC),Azul Linhas Aereas A20N (PR-YRK),Landed 11:55,2021-06-11
28,28,12:01 LA3573,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMI),Landed 11:56,2021-06-11
29,29,12:10 AD4004,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXE),Unknown,2021-06-11
30,30,13:05 AD4136,,Sao Paulo (CGH),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Unknown,2021-06-11
31,31,13:13,LA3201,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMB),Landed 13:21,2021-06-11
32,32,13:33 LA3293,,Brasilia (BSB),LATAM Airlines A319 (PT-TMA),Landed 13:17,2021-06-11
33,33,13:50,AD4373,Sao Paulo (GRU),Azul Linhas Aereas E195 (PR-AYE),Unknown,2021-06-11
34,34,14:00,2Z2338,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 13:53,2021-06-11
35,35,14:10 AD4006,,Sao Paulo (CGH),Azul Linhas Aereas E95,Unknown,2021-06-11
36,36,14:10,AD4611,Campos dos Goytacazes (CAW),Azul Linhas Aereas AT76 (PR-AQS),Landed 14:03,2021-06-11
37,37,14:15 AD4096,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXC),Unknown,2021-06-11
38,38,14:20,G31058,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GYD),Landed 14:12,2021-06-11
39,39,14:29 LA3579,,Sao Paulo (CGH),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 14:21,2021-06-11
40,40,14:45 AD4635,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRQ),Landed 14:41,2021-06-11
41,41,14:55,AD4909,Campinas (VCP),Azul Linhas Aereas A20N (PR-YRY),Landed 15:02,2021-06-11
42,42,15:05 G31036,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 14:56,2021-06-11
43,43,15:24 LA3226,,Belo Horizonte (CNF),LATAM Airlines A319 (PR-MBN),Landed 15:14,2021-06-11
44,44,15:55 AD4077,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYD),Landed 16:03,2021-06-11
45,45,16:03,LA3187,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMC),Landed 15:58,2021-06-11
46,46,16:10 AD4008,,Sao Paulo (CGH),Azul Linhas Aereas E95,Unknown,2021-06-11
47,47,16:10,AD4147,Recife (REC),Azul Linhas Aereas A20N (PR-YRO),Landed 16:08,2021-06-11
48,48,16:15,AD4798,Campinas (VCP),Azul Linhas Aereas (50 cities Livery) E195 (PR-AXH),Unknown,2021-06-11
49,49,16:25 AD4116,,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AXE),Unknown,2021-06-11
50,50,16:32 LA3034,,Brasilia (BSB),LATAM Airlines A319 (PR-MBW),Landed 16:22,2021-06-11
51,51,16:58 LA3582,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMI),Landed 16:50,2021-06-11
52,52,17:00 AD4195,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYE),Landed 16:53,2021-06-11
53,53,17:25,G32275,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUD),Landed 17:15,2021-06-11
54,54,17:35,AD4039,Campinas (VCP),Azul Linhas Aereas AT76 (PR-AQR),Landed 17:37,2021-06-11
55,55,17:50,AD4824,Recife (REC),Azul Linhas Aereas 320,Unknown,2021-06-11
56,56,18:10 AD4456,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-11
57,57,18:30 AD4119,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYE),Unknown,2021-06-11
58,58,18:30 G31044,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXX),Landed 18:16,2021-06-11
59,59,18:31,LA3966,Sao Paulo (GRU),LATAM Airlines A319 (PR-MBU),Landed 18:35,2021-06-11
60,60,18:40,G31084,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXE),Landed 18:29,2021-06-11
61,61,18:48 LA3585,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYM),Landed 18:43,2021-06-11
62,62,18:55,AD4812,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXL),Unknown,2021-06-11
63,63,18:55 G32195,,Vitoria (VIX),GOL Linhas Aereas B737 (PR-GED),Landed 18:41,2021-06-11
64,64,19:20,AD4644,Sao Paulo (GRU),Azul Linhas Aereas E95,Unknown,2021-06-11
65,65,19:25,G31192,Brasilia (BSB),GOL Linhas Aereas B737 (PR-VBH),Landed 18:59,2021-06-11
66,66,19:25 G32283,,Campinas (VCP),GOL Linhas Aereas B738 (PR-GUN),Landed 19:05,2021-06-11
67,67,19:36,LA3203,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMC),Landed 19:37,2021-06-11
68,68,19:50 G31048,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 19:31,2021-06-11
69,69,19:55,AD4175,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXY),Unknown,2021-06-11
70,70,20:00 G32147,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GUR),Landed 20:27,2021-06-11
71,71,20:00,AD4631,Recife (REC),Azul Linhas Aereas A20N (PR-YRK),Landed 19:52,2021-06-11
72,72,20:10,AD4512,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YYF),Landed 19:47,2021-06-11
73,73,20:10 AD4742,,Sao Paulo (CGH),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Unknown,2021-06-11
74,74,20:18 LA3334,,Brasilia (BSB),LATAM Airlines A319 (PT-TMA),Landed 20:07,2021-06-11
75,75,20:20 AD4632,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYC),Landed 19:59,2021-06-11
76,76,20:30 LA3121,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMI),Landed 20:22,2021-06-11
77,77,20:54 LA3228,,Porto Alegre (POA),LATAM Airlines A319 (PR-MBN),Landed 20:39,2021-06-11
78,78,21:55 AD4770,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUO),Landed 21:41,2021-06-11
79,79,22:03 LA3341,,Brasilia (BSB),LATAM Airlines A319 (PR-MBW),Landed 21:48,2021-06-11
80,80,22:05 G31056,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXQ),Landed 21:37,2021-06-11
81,81,22:10 AD4403,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYD),Landed 21:53,2021-06-11
82,82,22:10 AD4481,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYE),Landed 21:55,2021-06-11
83,83,22:10 AD4899,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRY),Landed 22:00,2021-06-11
84,84,22:10 G32229,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GXW),Landed 22:12,2021-06-11
85,85,22:15 AD4194,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YRO),Landed 22:05,2021-06-11
86,86,22:25,G32071,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUD),Landed 22:15,2021-06-11
87,87,22:25,AD4356,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYE),Unknown,2021-06-11
88,88,22:25 AD9044,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXE),Unknown,2021-06-11
0,0,07:15 AD4209,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYF),Landed 07:13,2021-06-12
1,1,07:30 AD4000,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-12
2,2,07:35 LA3568,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYM),Landed 07:24,2021-06-12
3,3,07:45 G32141,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GUN),Landed 07:28,2021-06-12
4,4,08:00 AD4479,,Goiania (GYN),Azul Linhas Aereas A20N (PR-YRK),Landed 08:00,2021-06-12
5,5,08:04 LA3397,,Salvador (SSA),LATAM Airlines A319 (PR-MBN),Landed 07:58,2021-06-12
6,6,08:21,LA3197,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMB),Landed 08:25,2021-06-12
7,7,08:48 LA3123,,Sao Paulo (CGH),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 08:35,2021-06-12
8,8,09:05 G32003,,Brasilia (BSB),GOL Linhas Aereas B737 (PR-GED),Landed 08:39,2021-06-12
9,9,09:15 G31008,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXW),Landed 08:56,2021-06-12
10,10,09:35 AD4071,,Vitoria (VIX),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Unknown,2021-06-12
11,11,10:00,AD4350,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUE),Landed 09:55,2021-06-12
12,12,10:00 AD4414,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXJ),Unknown,2021-06-12
13,13,10:00,G31076,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXX),Landed 09:36,2021-06-12
14,14,10:10 AD4002,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXI),Unknown,2021-06-12
15,15,10:31 LA4550,,Brasilia (BSB),LATAM Airlines A319 (PR-MBW),Landed 10:16,2021-06-12
16,16,10:35 AD4767,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYE),Landed 10:23,2021-06-12
17,17,10:55 G32061,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GYA),Landed 10:34,2021-06-12
18,18,11:10 AD4792,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YRY),Landed 10:51,2021-06-12
19,19,11:15 AD4030,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYD),Landed 11:15,2021-06-12
20,20,11:15,AD4719,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYF),Landed 10:55,2021-06-12
21,21,11:35 G31016,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GGZ),Landed 11:55,2021-06-12
22,22,11:37 LA3573,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYM),Landed 11:32,2021-06-12
23,23,11:45 LA3391,,Vitoria (VIX),LATAM Airlines A319 (PR-MBN),Landed 11:44,2021-06-12
24,24,11:55,AD4253,Recife (REC),Azul Linhas Aereas A20N (PR-YRW),Landed 11:39,2021-06-12
25,25,12:10,AD4041,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-12
26,26,12:47,LA3201,Sao Paulo (GRU),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 12:51,2021-06-12
27,27,13:36 LA3293,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 13:23,2021-06-12
28,28,13:50,AD4373,Sao Paulo (GRU),Azul Linhas Aereas E195 (PR-AUM),Landed 13:16,2021-06-12
29,29,14:20,G31058,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXW),Landed 14:02,2021-06-12
30,30,14:31 LA3579,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MBV),Landed 14:22,2021-06-12
31,31,14:45 AD4635,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRK),Landed 15:04,2021-06-12
32,32,14:55,AD4909,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUE),Landed 14:40,2021-06-12
33,33,16:10 AD4008,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXL),Unknown,2021-06-12
34,34,16:10,AD4147,Recife (REC),Azul Linhas Aereas A20N (PR-YRO),Landed 16:02,2021-06-12
35,35,16:35 LA3034,,Brasilia (BSB),LATAM Airlines A319 (PR-MBW),Landed 16:23,2021-06-12
36,36,16:56 LA3582,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYC),Landed 16:47,2021-06-12
37,37,18:29,LA3966,Sao Paulo (GRU),LATAM Airlines A319 (PR-MBU),Landed 18:36,2021-06-12
38,38,18:30 G31044,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXE),Landed 18:05,2021-06-12
39,39,18:40,G31084,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXW),Landed 18:28,2021-06-12
40,40,18:47 LA3585,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MBV),Landed 18:42,2021-06-12
41,41,19:31,LA3203,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMI),Landed 19:39,2021-06-12
42,42,19:45,AD4812,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXI),Unknown,2021-06-12
43,43,20:00,AD4824,Recife (REC),Azul Linhas Aereas A20N (PR-YYF),Landed 19:46,2021-06-12
44,44,20:10 AD4742,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXJ),Unknown,2021-06-12
45,45,20:20 LA3334,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 20:00,2021-06-12
46,46,20:24 LA3121,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMB),Landed 20:19,2021-06-12
47,47,21:00,AD4631,Recife (REC),Azul Linhas Aereas A20N (PR-YRW),Landed 20:30,2021-06-12
48,48,21:00 LA3228,,Porto Alegre (POA),LATAM Airlines A319 (PR-MBN),Landed 20:48,2021-06-12
49,49,21:57 LA3341,,Brasilia (BSB),LATAM Airlines A319 (PR-MBW),Landed 21:42,2021-06-12
50,50,22:10 AD4403,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRO),Landed 22:03,2021-06-12
51,51,22:20,AD4416,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-12
52,52,22:25,AD4356,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYF),Unknown,2021-06-12
0,0,07:30 LA3568,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYC),Landed 07:00,2021-06-13
1,1,08:15 LA3397,,Salvador (SSA),LATAM Airlines A319 (PT-TMB),Landed 07:56,2021-06-13
2,2,08:30,LA3197,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMO),Landed 08:22,2021-06-13
3,3,08:48 LA3123,,Sao Paulo (CGH),LATAM Airlines A320 (PT-MZY),Unknown,2021-06-13
4,4,09:15 G31008,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 08:48,2021-06-13
5,5,09:15,LA3198,Sao Paulo (GRU),LATAM Airlines A319 (PR-MBW),Landed 09:03,2021-06-13
6,6,10:00,AD4350,Campinas (VCP),Azul Linhas Aereas A20N (PR-YYF),Landed 09:56,2021-06-13
7,7,10:00,AD4414,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXZ),Unknown,2021-06-13
8,8,10:00 AD4767,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYE),Landed 10:01,2021-06-13
9,9,10:00,G31076,Sao Paulo (GRU),GOL Linhas Aereas B737 (PR-GEA),Landed 09:47,2021-06-13
10,10,10:30 LA4550,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 10:20,2021-06-13
11,11,10:46 LA3573,,Sao Paulo (CGH),LATAM Airlines A320 (PT-MZZ),Unknown,2021-06-13
12,12,11:15 AD4030,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYD),Landed 11:01,2021-06-13
13,13,11:35 G31016,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUU),Landed 11:08,2021-06-13
14,14,11:52 LA3391,,Vitoria (VIX),LATAM Airlines A319 (PT-TMB),Landed 12:06,2021-06-13
15,15,11:55,AD4253,Recife (REC),Azul Linhas Aereas A20N (PR-YRV),Landed 11:44,2021-06-13
16,16,12:10 AD4004,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXD),Unknown,2021-06-13
17,17,12:20,AD4041,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUP),Landed 12:20,2021-06-13
18,18,13:05,LA3201,Sao Paulo (GRU),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 13:01,2021-06-13
19,19,13:32 LA3293,,Brasilia (BSB),LATAM Airlines A319 (PR-MYC),Landed 13:17,2021-06-13
20,20,13:50,AD4373,Sao Paulo (GRU),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-13
21,21,13:55 AD2468,,Porto Seguro (BPS),Azul Linhas Aereas A20N (PR-YRL),Landed 13:31,2021-06-13
22,22,14:15 AD4096,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-13
23,23,14:20,G31058,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXX),Landed 14:05,2021-06-13
24,24,14:21,LA3187,Sao Paulo (GRU),LATAM Airlines A319 (PR-MBU),Landed 14:27,2021-06-13
25,25,14:26 LA3579,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMI),Landed 14:22,2021-06-13
26,26,14:45 AD4635,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRO),Landed 14:42,2021-06-13
27,27,14:55,AD4909,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXJ),Unknown,2021-06-13
28,28,15:00,2Z2338,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 14:49,2021-06-13
29,29,15:05 G31036,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXT),Landed 14:45,2021-06-13
30,30,15:50 AD4077,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYD),Landed 15:33,2021-06-13
31,31,16:10,AD4147,Recife (REC),Azul Linhas Aereas 320,Unknown,2021-06-13
32,32,16:25 AD4116,,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AUP),Landed 16:13,2021-06-13
33,33,16:27 LA3034,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 16:17,2021-06-13
34,34,16:57 LA3582,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMA),Landed 16:51,2021-06-13
35,35,17:00 AD4195,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYE),Landed 16:55,2021-06-13
36,36,17:15,AD4039,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUI),Landed 17:06,2021-06-13
37,37,17:25,G32275,Salvador (SSA),GOL Linhas Aereas B737 (PR-GED),Landed 17:14,2021-06-13
38,38,18:10 AD4456,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-13
39,39,18:22,LA3966,Sao Paulo (GRU),LATAM Airlines A319 (PR-MBW),Landed 18:28,2021-06-13
40,40,18:30 AD4119,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXG),Unknown,2021-06-13
41,41,18:30 G31044,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXR),Landed 18:09,2021-06-13
42,42,18:40,G31084,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXQ),Landed 18:23,2021-06-13
43,43,18:43 LA3585,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYM),Landed 18:33,2021-06-13
44,44,18:55,AD4812,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUO),Landed 18:51,2021-06-13
45,45,18:55 G32195,,Vitoria (VIX),GOL Linhas Aereas B738 (PR-GUN),Landed 18:46,2021-06-13
46,46,19:25,G31192,Brasilia (BSB),GOL Linhas Aereas B737 (PR-VBH),Landed 19:01,2021-06-13
47,47,19:25 G32283,,Campinas (VCP),GOL Linhas Aereas B738 (PR-GYD),Landed 19:04,2021-06-13
48,48,19:50 G31048,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXE),Landed 19:33,2021-06-13
49,49,19:55,AD4175,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXY),Unknown,2021-06-13
50,50,20:00,AD4824,Recife (REC),Azul Linhas Aereas A20N (PR-YRV),Landed 19:46,2021-06-13
51,51,20:00 G32147,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GUF),Landed 19:52,2021-06-13
52,52,20:10,AD4512,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YYC),Landed 19:42,2021-06-13
53,53,20:15 AD4742,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYF),Unknown,2021-06-13
54,54,20:20 AD4632,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYF),Landed 19:59,2021-06-13
55,55,20:20,AD4751,Belo Horizonte (CNF),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Unknown,2021-06-13
56,56,20:20 LA3334,,Brasilia (BSB),LATAM Airlines A319 (PR-MYL),Landed 20:10,2021-06-13
57,57,20:28,LA3203,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMO),Landed 20:26,2021-06-13
58,58,20:28 LA3121,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MBV),Landed 20:22,2021-06-13
59,59,20:57 LA3228,,Porto Alegre (POA),LATAM Airlines A319 (PT-TMI),Landed 20:49,2021-06-13
60,60,20:59,AD4631,Recife (REC),Azul Linhas Aereas A20N (PR-YRY),Landed 20:54,2021-06-13
61,61,21:15,AD4868,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXB),Unknown,2021-06-13
62,62,22:03 LA3341,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 21:42,2021-06-13
63,63,22:05 G31056,,Sao Paulo (CGH),GOL Linhas Aereas (Brazil Football Livery) B738 (PR-GUM),Landed 21:48,2021-06-13
64,64,22:10 AD4481,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYE),Landed 22:03,2021-06-13
65,65,22:10 AD4403,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YYD),Landed 21:59,2021-06-13
66,66,22:10 AD4899,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRL),Landed 22:06,2021-06-13
67,67,22:10 G32229,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GXX),Landed 22:15,2021-06-13
68,68,22:20,AD4416,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-13
69,69,22:20 AD4744,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXE),Unknown,2021-06-13
70,70,22:25,G32071,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GYA),Landed 22:10,2021-06-13
71,71,22:25,AD4356,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-13
0,0,06:57 LA3568,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYL),Landed 06:49,2021-06-14
1,1,07:15 AD4209,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYF),Landed 07:20,2021-06-14
2,2,07:45 AD4000,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AYE),Unknown,2021-06-14
3,3,07:45 G32141,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GXF),Landed 07:30,2021-06-14
4,4,08:00 AD4479,,Goiania (GYN),Azul Linhas Aereas A20N (PR-YRY),Landed 07:43,2021-06-14
5,5,08:05 G31004,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXE),Landed 07:37,2021-06-14
6,6,08:30,LA3197,Sao Paulo (GRU),LATAM Airlines (LATAM Travel Livery) A319 (PT-TME),Landed 08:25,2021-06-14
7,7,08:55,AD4173,Campinas (VCP),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Unknown,2021-06-14
8,8,08:59,LA3198,Sao Paulo (GRU),LATAM Airlines A319 (PT-TMB),Landed 09:05,2021-06-14
9,9,09:05 G32003,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GUN),Landed 08:54,2021-06-14
10,10,09:15 G31008,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXQ),Landed 08:49,2021-06-14
11,11,09:35 AD4071,,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AYF),Unknown,2021-06-14
12,12,09:55 AD9160,,Campinas (VCP),Azul Linhas Aereas AT76 (PR-AQV),Landed 09:48,2021-06-14
13,13,10:00,AD4350,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-14
14,14,10:00 AD4414,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUI),Landed 09:59,2021-06-14
15,15,10:00,G31076,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXW),Landed 09:35,2021-06-14
16,16,10:04 LA3397,,Salvador (SSA),LATAM Airlines A319 (PT-TMA),Landed 10:01,2021-06-14
17,17,10:10 AD4002,,Sao Paulo (CGH),Azul Linhas Aereas E195 (PR-AXB),Unknown,2021-06-14
18,18,10:31 LA3123,,Sao Paulo (CGH),LATAM Airlines A319 (PR-MYM),Landed 10:28,2021-06-14
19,19,10:34 LA4550,,Brasilia (BSB),LATAM Airlines A319 (PT-TMC),Landed 10:20,2021-06-14
20,20,10:35 AD4767,,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YRL),Landed 11:04,2021-06-14
21,21,10:48 LA3573,,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMG),Landed 10:43,2021-06-14
22,22,10:55 G32061,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GXA),Landed 10:50,2021-06-14
