,Unnamed: 0,Estimated,Number,From,Airline,Status,date
2,2,08:25 AD4193,,Rio de Janeiro (SDU),Azul Linhas Aereas 320,Unknown,2021-06-15
3,3,09:40 AD4024,,Porto Alegre (POA),Azul Linhas Aereas E195 (PR-AXJ),Unknown,2021-06-15
4,4,09:45,AD4064,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEH),Landed 10:01,2021-06-15
5,5,10:05,G31120,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GZZ),Landed 09:57,2021-06-15
6,6,10:30,LA3094,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMG),Landed 10:13,2021-06-15
7,7,12:50 AD4067,,Foz do Iguacu (IGU),Azul Linhas Aereas (50 cities Livery) E195 (PR-AXH),Unknown,2021-06-15
8,8,13:20,LA4791,Sao Paulo (GRU),LATAM Airlines A321 (PT-MXF),Landed 13:18,2021-06-15
9,9,13:25,AD4786,Campinas (VCP),Azul Linhas Aereas 320,Unknown,2021-06-15
10,10,13:35,AD4830,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YYA),Landed 13:24,2021-06-15
11,11,13:35 AD4679,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYC),Landed 13:33,2021-06-15
12,12,13:45 AD4738,,Porto Alegre (POA),Azul Linhas Aereas E195 (PR-AXP),Landed 13:29,2021-06-15
13,13,14:05,LA3465,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHZ),Landed 13:49,2021-06-15
14,14,14:30,G31114,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXV),Landed 14:20,2021-06-15
15,15,15:00,AD4684,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYL),Unknown,2021-06-15
16,16,17:25 AD4757,,Londrina (LDB),Azul Linhas Aereas AT76 (PR-TKL),Landed 17:01,2021-06-15
17,17,17:45,AD4076,Cascavel (CAC),Azul Linhas Aereas (Pink Ribbon Livery) AT76 (PR-AKF),Landed 17:28,2021-06-15
18,18,18:10 G31507,,Sao Paulo (CGH),GOL Linhas Aereas 738,Unknown,2021-06-15
19,19,18:45,AD4312,Campinas (VCP),Azul Linhas Aereas E195 (PR-AYL),Unknown,2021-06-15
20,20,19:05,LA4793,Sao Paulo (GRU),LATAM Airlines A321 (PT-MXL),Landed 18:55,2021-06-15
21,21,19:10 CV7602,,Campinas (VCP),Cargolux B744 (LX-MCL),Landed 22:50,2021-06-15
22,22,19:20,G31124,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXV),Landed 19:05,2021-06-15
23,23,20:10 AD4078,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYF),Landed 20:05,2021-06-15
24,24,20:15,AD4314,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEH),Landed 19:57,2021-06-15
25,25,20:40,LA3469,Sao Paulo (CGH),LATAM Airlines A320 (PT-MZU),Unknown,2021-06-15
26,26,21:30 AD4018,,Foz do Iguacu (IGU),Azul Linhas Aereas AT76 (PR-TKL),Landed 22:02,2021-06-15
27,27,22:15,AD4832,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YYA),Landed 22:06,2021-06-15
28,28,22:40 AD4821,,Porto Alegre (POA),Azul Linhas Aereas AT76 (PR-AKC),Landed 22:19,2021-06-15
29,29,23:10,AD4061,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUM),Landed 22:58,2021-06-15
30,30,23:15,G31784,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GXI),Landed 23:04,2021-06-15
31,31,23:15,LA3346,Brasilia (BSB),LATAM Airlines A320 (PR-MYR),Landed 23:14,2021-06-15
32,32,23:20,G31128,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GZW),Landed 23:18,2021-06-15
33,33,23:35 AD4208,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYE),Landed 23:36,2021-06-15
34,34,23:55,AD4814,Campinas (VCP),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 23:44,2021-06-15
