,Unnamed: 0,Estimated,Number,From,Airline,Status,date
4,4,5:27 PM WJ3182,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2020-12-08
5,5,5:34 PM WJ3444,,Neuquen (NQN),Aerolineas Argentinas B738 (LV-FVM),Unknown,2020-12-08
6,6,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 6:09 PM,2020-12-08
7,7,7:10 PM FO5270,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-08
0,0,9:21 AM FO5238,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-09
1,1,1:25 PM AR1904,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 1:15 PM,2020-12-09
2,2,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 3:17 PM,2020-12-09
3,3,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:22 PM,2020-12-09
4,4,7:00 PM DN6006,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-09
0,0,9:21 AM FO5238,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-10
1,1,9:24 AM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-10
2,2,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 3:22 PM,2020-12-10
3,3,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:12 PM,2020-12-10
4,4,7:10 PM FO5270,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-10
0,0,9:30 AM FO5238,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-12
1,1,1:25 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 1:03 PM,2020-12-12
2,2,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 3:44 PM,2020-12-12
3,3,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 6:13 PM,2020-12-12
4,4,6:39 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-12
5,5,7:15 PM FO5270,,El Palomar (EPA),Flybondi 738,Unknown,2020-12-12
0,0,9:25 AM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 9:12 AM,2020-12-13
1,1,11:25 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 11:24 AM,2020-12-13
2,2,4:49 PM WJ3444,,Neuquen (NQN),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 4:26 PM,2020-12-13
3,3,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 6:42 PM,2020-12-13
4,4,6:39 PM DN6002,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-13
0,0,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 2:23 PM,2020-12-14
1,1,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 3:39 PM,2020-12-14
2,2,6:15 PM WJ3182,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 6:36 PM,2020-12-14
3,3,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 6:44 PM,2020-12-14
4,4,8:10 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-14
0,0,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 2:03 PM,2020-12-16
1,1,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 3:20 PM,2020-12-16
2,2,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:28 PM,2020-12-16
3,3,7:00 PM DN6006,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-16
0,0,9:24 AM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-17
1,1,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2020-12-17
2,2,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 3:28 PM,2020-12-17
3,3,3:53 PM WJ3720,,Cordoba (COR),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 4:03 PM,2020-12-17
4,4,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 6:12 PM,2020-12-17
0,0,9:37 AM WJ9000,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 9:14 AM,2020-12-19
1,1,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B737 (LV-CAP),Landed 1:34 PM,2020-12-19
2,2,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 3:05 PM,2020-12-19
3,3,5:49 PM WJ3182,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 5:30 PM,2020-12-19
4,4,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:03 PM,2020-12-19
5,5,6:39 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-19
0,0,10:49 AM WJ3184,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 10:36 AM,2020-12-20
1,1,11:25 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 11:06 AM,2020-12-20
2,2,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B737 (LV-CAP),Landed 1:28 PM,2020-12-20
3,3,3:20 PM AR1936,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2020-12-20
4,4,5:09 PM WJ3182,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 4:50 PM,2020-12-20
5,5,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 7:27 PM,2020-12-20
6,6,6:39 PM DN6002,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-20
0,0,1:18 PM WJ3720,,Cordoba (COR),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 1:04 PM,2020-12-21
1,1,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 1:42 PM,2020-12-21
2,2,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 3:07 PM,2020-12-21
3,3,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:38 PM,2020-12-21
4,4,7:10 PM WJ3182,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 7:32 PM,2020-12-21
5,5,8:10 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-21
0,0,8:25 AM AR1936,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CMA),Unknown,2020-12-23
1,1,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 1:32 PM,2020-12-23
2,2,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 3:20 PM,2020-12-23
3,3,5:39 PM WJ3182,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 5:37 PM,2020-12-23
4,4,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:15 PM,2020-12-23
5,5,7:00 PM DN6006,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-23
0,0,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 2:17 PM,2020-12-25
1,1,3:25 PM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 3:16 PM,2020-12-25
2,2,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:07 PM,2020-12-25
3,3,7:05 PM DN6006,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-25
0,0,8:25 AM AR1920,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 7:59 AM,2020-12-27
1,1,9:25 AM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 8:56 AM,2020-12-27
2,2,10:49 AM WJ3184,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 10:28 AM,2020-12-27
3,3,11:25 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 11:11 AM,2020-12-27
4,4,12:55 PM,AR1694,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2020-12-27
5,5,1:55 PM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHR),Unknown,2020-12-27
6,6,3:19 PM WJ3186,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 3:11 PM,2020-12-27
7,7,4:25 PM AR1692,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CET),Unknown,2020-12-27
8,8,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 6:10 PM,2020-12-27
9,9,6:39 PM DN6002,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2020-12-27
10,10,8:00 PM WJ3182,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 7:48 PM,2020-12-27
0,0,7:25 AM AR1920,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Unknown,2021-01-01
1,1,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:16 AM,2021-01-01
2,2,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-01-01
3,3,1:25 PM,AR1690,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 1:19 PM,2021-01-01
4,4,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 5:09 PM,2021-01-01
5,5,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 6:00 PM,2021-01-01
6,6,7:05 PM DN6006,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-01
7,7,7:20 PM AR1513,,Cordoba (COR),Aerolineas Argentinas B738 (LV-CXS),Landed 7:04 PM,2021-01-01
8,8,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 8:16 PM,2021-01-01
0,0,7:25 AM AR1920,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 7:14 AM,2021-01-02
1,1,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:06 AM,2021-01-02
2,2,10:25 AM AR1922,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 9:54 AM,2021-01-02
3,3,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 11:10 AM,2021-01-02
4,4,1:12 PM WJ3184,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 12:50 PM,2021-01-02
5,5,2:50 PM AR1929,,Rosario (ROS),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-01-02
6,6,4:04 PM WJ3186,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 3:59 PM,2021-01-02
7,7,4:35 PM AR1924,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 4:29 PM,2021-01-02
8,8,5:25 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 5:18 PM,2021-01-02
9,9,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 6:03 PM,2021-01-02
10,10,6:39 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-02
11,11,7:09 PM WJ3182,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 7:04 PM,2021-01-02
12,12,7:10 PM AR1702,,Rosario (ROS),Aerolineas Argentinas E190 (LV-GBK),Unknown,2021-01-02
13,13,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 8:14 PM,2021-01-02
14,14,9:45 PM,AR1690,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 9:27 PM,2021-01-02
0,0,7:25 AM AR1920,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 7:17 AM,2021-01-03
1,1,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 9:09 AM,2021-01-03
2,2,10:24 AM WJ3186,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 9:59 AM,2021-01-03
3,3,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-01-03
4,4,12:30 PM AR1922,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 12:08 PM,2021-01-03
5,5,3:54 PM WJ3184,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 3:35 PM,2021-01-03
6,6,4:35 PM AR1924,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 4:14 PM,2021-01-03
7,7,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 7:23 PM,2021-01-03
8,8,5:54 PM WJ3182,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 5:38 PM,2021-01-03
9,9,6:39 PM DN6002,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-03
10,10,7:40 PM AR1513,,Cordoba (COR),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-01-03
11,11,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 8:34 PM,2021-01-03
12,12,9:40 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 10:25 PM,2021-01-03
0,0,1:25 AM AR1692,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 1:22 AM,2021-01-04
1,1,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 1:21 PM,2021-01-04
2,2,11:08 AM WJ3720,,Cordoba (COR),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 10:57 AM,2021-01-04
3,3,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 11:11 AM,2021-01-04
4,4,1:25 PM,AR1690,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 2:41 PM,2021-01-04
5,5,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 6:51 PM,2021-01-04
6,6,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 8:24 PM,2021-01-04
7,7,7:10 PM AR1702,,Rosario (ROS),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 6:42 PM,2021-01-04
8,8,7:20 PM WJ3182,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 7:09 PM,2021-01-04
9,9,8:10 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-04
10,10,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 10:05 PM,2021-01-04
0,0,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 9:15 AM,2021-01-05
1,1,10:54 AM WJ3184,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 10:39 AM,2021-01-05
2,2,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-01-05
3,3,1:25 PM,AR1690,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 1:15 PM,2021-01-05
4,4,4:57 PM WJ3186,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 4:53 PM,2021-01-05
5,5,5:27 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-05
6,6,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-GKP),Landed 6:42 PM,2021-01-05
7,7,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-01-05
8,8,7:20 PM AR1513,,Cordoba (COR),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 6:53 PM,2021-01-05
9,9,7:22 PM WJ3182,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 7:39 PM,2021-01-05
10,10,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 8:25 PM,2021-01-05
0,0,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 9:03 AM,2021-01-06
1,1,11:02 AM WJ3184,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 10:43 AM,2021-01-06
2,2,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-01-06
3,3,3:02 PM WJ3740,,Mendoza (MDZ),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 3:12 PM,2021-01-06
4,4,5:02 PM WJ3186,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 5:00 PM,2021-01-06
5,5,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 5:13 PM,2021-01-06
6,6,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 6:58 PM,2021-01-06
7,7,7:00 PM DN6006,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-06
8,8,7:10 PM AR1702,,Rosario (ROS),Aerolineas Argentinas E190 (LV-GBK),Unknown,2021-01-06
9,9,7:15 PM WJ3182,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 7:08 PM,2021-01-06
10,10,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 8:33 PM,2021-01-06
0,0,9:24 AM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-07
1,1,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 9:09 AM,2021-01-07
2,2,10:22 AM WJ3182,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 11:08 AM,2021-01-07
3,3,11:02 AM WJ3186,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 1:25 PM,2021-01-07
4,4,11:40 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 2:00 PM,2021-01-07
5,5,3:38 PM WJ3720,,Cordoba (COR),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 3:29 PM,2021-01-07
6,6,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 5:21 PM,2021-01-07
7,7,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 6:06 PM,2021-01-07
8,8,8:15 PM WJ3184,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 7:58 PM,2021-01-07
9,9,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 9:10 PM,2021-01-07
0,0,7:25 AM AR1920,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 7:19 AM,2021-01-09
1,1,9:09 AM WJ3184,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 8:57 AM,2021-01-09
2,2,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 9:05 AM,2021-01-09
3,3,10:25 AM AR1922,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 10:20 AM,2021-01-09
4,4,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-01-09
5,5,2:50 PM AR1929,,Rosario (ROS),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-01-09
6,6,4:24 PM WJ3186,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 4:11 PM,2021-01-09
7,7,4:35 PM AR1924,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 4:21 PM,2021-01-09
8,8,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 5:32 PM,2021-01-09
9,9,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 6:16 PM,2021-01-09
10,10,6:39 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-09
11,11,7:10 PM AR1702,,Rosario (ROS),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-01-09
12,12,7:10 PM WJ3182,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 7:08 PM,2021-01-09
13,13,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 9:25 PM,2021-01-09
0,0,6:30 AM AR1928,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2021-01-10
1,1,7:25 AM AR1920,,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-GHQ),Unknown,2021-01-10
2,2,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:07 AM,2021-01-10
3,3,10:22 AM WJ3184,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 10:29 AM,2021-01-10
4,4,11:04 AM WJ3186,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 10:53 AM,2021-01-10
5,5,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-01-10
6,6,12:30 PM AR1922,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 12:20 PM,2021-01-10
7,7,2:12 PM WJ3740,,Mendoza (MDZ),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 1:45 PM,2021-01-10
8,8,4:35 PM AR1924,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 4:19 PM,2021-01-10
9,9,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 5:23 PM,2021-01-10
10,10,6:24 PM WJ3182,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 6:14 PM,2021-01-10
11,11,6:39 PM DN6002,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-10
12,12,7:40 PM AR1513,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-01-10
13,13,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:44 PM,2021-01-10
14,14,9:40 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 9:33 PM,2021-01-10
0,0,7:35 AM AR1920,,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 8:13 AM,2021-01-11
1,1,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-GHQ),Landed 9:30 AM,2021-01-11
2,2,11:08 AM WJ3720,,Cordoba (COR),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 10:53 AM,2021-01-11
3,3,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-01-11
4,4,1:25 PM,AR1690,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 1:22 PM,2021-01-11
5,5,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 5:34 PM,2021-01-11
6,6,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 6:32 PM,2021-01-11
7,7,7:10 PM AR1702,,Rosario (ROS),Aerolineas Argentinas E190 (LV-GBK),Unknown,2021-01-11
8,8,7:20 PM WJ3182,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 7:16 PM,2021-01-11
9,9,8:10 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-11
10,10,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 10:13 PM,2021-01-11
0,0,9:25 AM AR1684,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 9:10 AM,2021-01-12
1,1,10:54 AM WJ3184,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 10:44 AM,2021-01-12
2,2,11:20 AM AR1682,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-GBK),Unknown,2021-01-12
3,3,4:57 PM WJ3186,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 4:41 PM,2021-01-12
4,4,5:27 PM DN6000,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-01-12
5,5,5:30 PM AR1688,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 5:12 PM,2021-01-12
6,6,6:25 PM AR1680,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 6:16 PM,2021-01-12
7,7,7:20 PM AR1513,,Cordoba (COR),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 7:01 PM,2021-01-12
8,8,7:22 PM WJ3182,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 7:17 PM,2021-01-12
9,9,8:40 PM AR1686,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 8:28 PM,2021-01-12
