,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,12:19 AM KH443,,Kailua-Kona (KOA),Aloha Air Cargo B732,Unknown,2020-10-14
1,1,1:10 AM KH27,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-14
2,2,1:37 AM KH2209,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-14
3,3,2:01 AM KH423,,Kailua-Kona (KOA),Aloha Air Cargo B733,Canceled,2020-10-14
4,4,2:14 AM KH14,,Lihue (LIH),Aloha Air Cargo B732,Unknown,2020-10-14
5,5,2:49 AM KH45,,Kailua-Kona (KOA),Aloha Air Cargo B732,Unknown,2020-10-14
6,6,3:00 AM EM1705,,Kahului (OGG),Ohana by Hawaiian AT73 (N810HC),Landed 3:00 AM,2020-10-14
7,7,3:23 AM EM1701,,Hilo (ITO),Ohana by Hawaiian AT73 (N807HC),Landed 3:25 AM,2020-10-14
8,8,3:28 AM T4306,,Hilo (ITO),Transair B732 (N306AL),Landed 3:30 AM,2020-10-14
9,9,3:41 AM KH221,,Kahului (OGG),Northern Air Cargo B734 (N401YK),Landed 12:46 AM,2020-10-14
10,10,3:50 AM T4326,,Kahului (OGG),Rhoades Aviation B732,Landed 3:50 AM,2020-10-14
11,11,4:40 AM KH2211,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-14
12,12,4:54 AM KH16,,Lihue (LIH),Northern Air Cargo B733 (N360WA),Landed 8:05 AM,2020-10-14
13,13,4:59 AM KH227,,Kahului (OGG),Northern Air Cargo B733 (N360WA),Landed 4:59 AM,2020-10-14
14,14,5:00 AM KH7001,,Los Angeles (LAX),Aloha Air Cargo B763 (N399CM),Landed 5:06 AM,2020-10-14
15,15,5:06 AM KH57,,Hilo (ITO),Northern Air Cargo B733 (N360WA),Landed 2:27 AM,2020-10-14
16,16,5:36 AM 5X56,,Ontario (ONT),UPS B748 (N609UP),Landed 5:41 AM,2020-10-14
17,17,5:42 AM FX77,,Oakland (OAK),FedEx B77L (N858FD),Landed 5:43 AM,2020-10-14
18,18,5:48 AM FX1566,,Memphis (MEM),FedEx MD11 (N593FE),Landed 5:49 AM,2020-10-14
19,19,5:49 AM ST94,,Lanai (LNY),Western Aircraft PC12,Unknown,2020-10-14
20,20,5:52 AM KH223,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-14
21,21,5:53 AM P9305,,Guam (GUM),Asia Pacific Airlines B752 (N888LT),Landed 5:53 AM,2020-10-14
22,22,5:56 AM 5X2967,,Lihue (LIH),UPS B763 (N334UP),Landed 5:29 AM,2020-10-14
23,23,6:00 AM K4368,,Los Angeles (LAX),Kalitta Air B744 (N703CK),Landed 8:03 AM,2020-10-14
24,24,6:21 AM 5X32,,Louisville (SDF),UPS B744 (N574UP),Landed 6:54 AM,2020-10-14
25,25,6:30 AM EM1707,,Kailua-Kona (KOA),Ohana by Hawaiian AT73 (N810HC),Landed 6:30 AM,2020-10-14
26,26,6:42 AM EM1703,,Lihue (LIH),Ohana by Hawaiian AT73 (N807HC),Landed 6:42 AM,2020-10-14
27,27,6:57 AM KH1108,,Lihue (LIH),Aloha Air Cargo B732,Unknown,2020-10-14
28,28,6:59 AM FX1413,,Memphis (MEM),FedEx B77L (N868FD),Landed 8:08 AM,2020-10-14
29,29,7:16 AM T4737,,Kahului (OGG),Transair B732 (N737CS),Landed 2:44 PM,2020-10-14
30,30,7:26 AM HA603,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N806HC),Landed 7:15 AM,2020-10-14
31,31,7:30 AM KH59,,Hilo (ITO),Aloha Air Cargo B732,Unknown,2020-10-14
32,32,7:36 AM 9X629,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2020-10-14
33,33,7:38 AM KH18,,Lihue (LIH),Aloha Air Cargo B733 (N302KH),Landed 7:35 AM,2020-10-14
34,34,7:40 AM,HA159,Kahului (OGG),Hawaiian Airlines A21N (N215HA),Landed 7:28 AM,2020-10-14
35,35,7:45 AM WN1347,,Kahului (OGG),Southwest Airlines B738 (N8326F),Landed 7:24 AM,2020-10-14
36,36,7:45 AM T4306,,Hilo (ITO),Transair B732 (N306AL),Landed 7:46 AM,2020-10-14
37,37,7:51 AM,HA124,Lihue (LIH),Hawaiian Airlines 717,Canceled,2020-10-14
38,38,7:56 AM NC555,,Hilo (ITO),Northern Air Cargo B734 (N401YK),Landed 7:18 AM,2020-10-14
39,39,8:05 AM JL786,,Tokyo (NRT),Japan Airlines 767,Canceled,2020-10-14
40,40,8:08 AM 9X501,,Lahaina (JHM),Sun Air Express CNC,Unknown,2020-10-14
41,41,8:11 AM,HA359,Kailua-Kona (KOA),Hawaiian Airlines 321,Canceled,2020-10-14
42,42,8:11 AM KH47,,Kailua-Kona (KOA),Northern Air Cargo B734 (N401YK),Landed 4:15 AM,2020-10-14
43,43,8:28 AM,HA135,Kahului (OGG),Hawaiian Airlines 717,Canceled,2020-10-14
44,44,8:29 AM KH229,,Kahului (OGG),Aloha Air Cargo B733,Canceled,2020-10-14
45,45,8:36 AM 9X951,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-14
46,46,8:52 AM,HA137,Kailua-Kona (KOA),Hawaiian Airlines B712 (N478HA),Landed 8:34 AM,2020-10-14
47,47,8:56 AM CPT904,,Kaunakakai (MKK),FedEx C208 (N904FE),Landed 9:02 AM,2020-10-14
48,48,9:01 AM,HA144,Lihue (LIH),Hawaiian Airlines B712 (N480HA),Landed 9:03 AM,2020-10-14
49,49,9:05 AM JL784,,Tokyo (NRT),Japan Airlines 767,Canceled,2020-10-14
50,50,9:08 AM,HA145,Kahului (OGG),Hawaiian Airlines B712 (N486HA),Landed 8:46 AM,2020-10-14
51,51,9:14 AM,HA151,Hilo (ITO),Hawaiian Airlines B712 (N479HA),Landed 9:06 AM,2020-10-14
52,52,9:20 AM JL74,,Tokyo (HND),Japan Airlines 789,Canceled,2020-10-14
53,53,9:30 AM WN2034,,Lihue (LIH),Southwest Airlines B738 (N8317M),Landed 9:16 AM,2020-10-14
54,54,9:30 AM 9X681,,Lanai (LNY),Sun Air Express C208,Unknown,2020-10-14
55,55,9:32 AM HA625,,Lanai (LNY),Ohana by Hawaiian AT45 (N806HC),Landed 9:15 AM,2020-10-14
56,56,9:35 AM WN2029,,Kailua-Kona (KOA),Southwest Airlines B738 (N8316H),Landed 9:17 AM,2020-10-14
57,57,9:41 AM CPT7700,,Lahaina (JHM),Corporate Air C208,Landed 9:41 AM,2020-10-14
58,58,9:46 AM CPT7691,,Lahaina (JHM),Corporate Air C208,Canceled,2020-10-14
59,59,9:50 AM WN2019,,Hilo (ITO),Southwest Airlines B738 (N8321D),Landed 9:32 AM,2020-10-14
60,60,10:00 AM JL794,,Nagoya (NGO),Japan Airlines 789,Canceled,2020-10-14
61,61,10:15 AM JL72,,Tokyo (HND),Japan Airlines 789,Canceled,2020-10-14
62,62,10:18 AM,HA164,Lihue (LIH),Hawaiian Airlines 717,Canceled,2020-10-14
63,63,10:33 AM 9X511,,Lahaina (JHM),Sun Air Express CNC,Unknown,2020-10-14
64,64,10:36 AM 9X851,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2020-10-14
65,65,10:40 AM,HA179,Kahului (OGG),Hawaiian Airlines A21N (N215HA),Landed 10:35 AM,2020-10-14
66,66,10:55 AM JL792,,Osaka (KIX),Japan Airlines 789,Canceled,2020-10-14
67,67,11:06 AM 9X953,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2020-10-14
68,68,11:12 AM,HA185,Kahului (OGG),Hawaiian Airlines 717,Canceled,2020-10-14
69,69,11:15 AM,HA181,Hilo (ITO),Hawaiian Airlines 717,Canceled,2020-10-14
70,70,11:23 AM,HA194,Lihue (LIH),Hawaiian Airlines 717,Canceled,2020-10-14
71,71,11:25 AM,HA369,Kailua-Kona (KOA),Hawaiian Airlines 321,Canceled,2020-10-14
72,72,11:25 AM WN883,,Kahului (OGG),Southwest Airlines B738 (N8326F),Landed 11:08 AM,2020-10-14
73,73,11:28 AM HA633,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N806HC),Landed 11:15 AM,2020-10-14
74,74,11:30 AM WN808,,Oakland (OAK),Southwest Airlines B738 (N8323C),Landed 11:25 AM,2020-10-14
75,75,11:48 AM 5Y3716,,Riverside (RIV),Amazon Air B763 (N1229A),Landed 11:49 AM,2020-10-14
76,76,11:56 AM,HA215,Kahului (OGG),Hawaiian Airlines 717,Canceled,2020-10-14
77,77,12:04 PM FX5601,,Singapore (SIN),FedEx B77L (N862FD),Landed 12:08 PM,2020-10-14
78,78,12:05 PM,HA15,San Diego (SAN),Hawaiian Airlines A21N (N202HA),Landed 11:36 AM,2020-10-14
79,79,12:06 PM 9X841,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-14
80,80,12:06 PM EM401,,Lihue (LIH),Empire Airlines AT43,Canceled,2020-10-14
81,81,12:22 PM,HA214,Lihue (LIH),Hawaiian Airlines B712 (N479HA),Landed 11:59 AM,2020-10-14
82,82,12:36 PM 9X857,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2020-10-14
83,83,12:44 PM,HA217,Kailua-Kona (KOA),Hawaiian Airlines B712 (N480HA),Landed 12:23 PM,2020-10-14
84,84,12:50 PM,HA3,Los Angeles (LAX),Hawaiian Airlines A332 (N388HA),Landed 12:32 PM,2020-10-14
85,85,12:50 PM,HA231,Hilo (ITO),Hawaiian Airlines B712 (N478HA),Landed 12:22 PM,2020-10-14
86,86,12:55 PM,HA235,Kahului (OGG),Hawaiian Airlines 717,Canceled,2020-10-14
87,87,12:59 PM DL6809,,Kailua-Kona (KOA),Delta Air Lines -,Canceled,2020-10-14
88,88,1:10 PM,DL445,Los Angeles (LAX),Delta Air Lines B752 (N535US),Landed 1:02 PM,2020-10-14
89,89,1:15 PM,HA11,San Francisco (SFO),Hawaiian Airlines A332 (N370HA),Landed 12:59 PM,2020-10-14
90,90,1:15 PM DL6810,,Lihue (LIH),Delta Air Lines -,Canceled,2020-10-14
91,91,1:20 PM UA1158,,Los Angeles (LAX),United Airlines B739,Canceled,2020-10-14
92,92,1:25 PM,HA21,Seattle (SEA),Hawaiian Airlines A332 (N391HA),Landed 1:17 PM,2020-10-14
93,93,1:27 PM CPT26,,Lanai (LNY),FedEx C208 (N916FE),Landed 1:27 PM,2020-10-14
94,94,1:35 PM HA1307,,Los Angeles (LAX),Hawaiian Airlines A332 (N396HA),Landed 12:52 PM,2020-10-14
95,95,1:36 PM HA645,,Lanai (LNY),Ohana by Hawaiian AT45 (N806HC),Landed 1:17 PM,2020-10-14
96,96,1:45 PM WN758,,Kahului (OGG),Southwest Airlines B738 (N8316H),Landed 1:23 PM,2020-10-14
97,97,1:52 PM CPT904,,Lahaina (JHM),FedEx C208 (N904FE),Landed 1:54 PM,2020-10-14
98,98,1:57 PM,UA2380,San Francisco (SFO),United Airlines B772 (N773UA),Landed 1:49 PM,2020-10-14
99,99,1:59 PM AA692,,Phoenix (PHX),American Airlines -,Canceled,2020-10-14
100,100,1:59 PM CPT7714,,Lanai (LNY),Corporate Air C208,Unknown,2020-10-14
101,101,2:10 PM,HA169,Kahului (OGG),Hawaiian Airlines A21N (N215HA),Landed 1:52 PM,2020-10-14
102,102,2:13 PM,HA274,Lihue (LIH),Hawaiian Airlines 717,Canceled,2020-10-14
103,103,2:14 PM CPT7717,,Kaunakakai (MKK),FedEx C208 (N977FE),Landed 2:12 PM,2020-10-14
104,104,2:24 PM T4306,,Lihue (LIH),Transair B732 (N306AL),Landed 2:31 PM,2020-10-14
105,105,2:26 PM CPT7668,,Lahaina (JHM),FedEx C208 (N914FE),Landed 1:32 PM,2020-10-14
106,106,2:29 PM KH49,,Kailua-Kona (KOA),Aloha Air Cargo B733 (N302KH),Landed 2:29 PM,2020-10-14
107,107,2:30 PM,AA5,Dallas (DFW),American Airlines B789 (N828AA),Landed 2:22 PM,2020-10-14
108,108,2:30 PM,AS103,Seattle (SEA),Alaska Airlines B738 (N563AS),Landed 2:51 PM,2020-10-14
109,109,2:30 PM WN2035,,Lihue (LIH),Southwest Airlines B738 (N8321D),Landed 2:13 PM,2020-10-14
110,110,2:34 PM CPT7672,,Lihue (LIH),Corporate Air C208,Canceled,2020-10-14
111,111,2:36 PM 9X633,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2020-10-14
112,112,2:37 PM T4737,,Kahului (OGG),Transair B732 (N737CS),Landed 7:18 AM,2020-10-14
113,113,2:41 PM T4737,,Kahului (OGG),Transair B732 (N737CS),Unknown,2020-10-14
114,114,2:47 PM KH505,,Hilo (ITO),Northern Air Cargo B734 (N401YK),Landed 2:47 PM,2020-10-14
115,115,2:49 PM,UA328,Denver (DEN),United Airlines B788 (N27903),Landed 2:58 PM,2020-10-14
116,116,2:54 PM CPT7674,,Lihue (LIH),Corporate Air C208,Canceled,2020-10-14
117,117,3:00 PM WN752,,Kailua-Kona (KOA),Southwest Airlines B738 (N8326F),Landed 2:38 PM,2020-10-14
118,118,3:00 PM WN979,,Hilo (ITO),Southwest Airlines B738 (N8323C),Landed 2:45 PM,2020-10-14
119,119,3:05 PM,HA261,Hilo (ITO),Hawaiian Airlines 717,Canceled,2020-10-14
120,120,3:09 PM,HA379,Kailua-Kona (KOA),Hawaiian Airlines 320,Canceled,2020-10-14
121,121,3:30 PM N498GG,,Kailua-Kona (KOA),Private owner C208 (N498GG),Landed 3:38 PM,2020-10-14
122,122,3:31 PM,AA143,Los Angeles (LAX),American Airlines A21N (N404AN),Landed 3:27 PM,2020-10-14
123,123,3:32 PM,HA305,Kahului (OGG),Hawaiian Airlines 717,Canceled,2020-10-14
124,124,3:35 PM ST2897,,Lanai (LNY),Western Aircraft PC12,Unknown,2020-10-14
125,125,3:36 PM 9X869,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2020-10-14
126,126,3:47 PM HA653,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N806HC),Landed 3:55 PM,2020-10-14
127,127,4:00 PM,UA1431,Los Angeles (LAX),United Airlines B788 (N26909),Landed 4:01 PM,2020-10-14
128,128,4:03 PM,HA297,Kailua-Kona (KOA),Hawaiian Airlines 717,Canceled,2020-10-14
129,129,4:19 PM,HA335,Kahului (OGG),Hawaiian Airlines 717,Canceled,2020-10-14
130,130,4:36 PM 9X619,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-14
131,131,4:41 PM 5Y8373,,Fairfield (SUU),Atlas Air B744 (N429MC),Landed 4:44 PM,2020-10-14
132,132,4:44 PM 5Y3718,,Riverside (RIV),Amazon Air B763 (N1013A),Landed 4:33 PM,2020-10-14
133,133,4:46 PM,HA334,Lihue (LIH),Hawaiian Airlines B712 (N480HA),Landed 4:34 PM,2020-10-14
134,134,4:53 PM KH5503,,Hilo (ITO),Aloha Air Cargo SF34,Unknown,2020-10-14
135,135,4:59 PM,HA331,Hilo (ITO),Hawaiian Airlines B712 (N478HA),Landed 4:42 PM,2020-10-14
136,136,5:00 PM,DL439,Seattle (SEA),Delta Air Lines B752 (N539US),Landed 5:11 PM,2020-10-14
137,137,5:00 PM KH23,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-14
138,138,5:01 PM ST3049,,Lanai (LNY),Western Aircraft PC12 (N699LA),Landed 4:20 PM,2020-10-14
139,139,5:02 PM,HA327,Kailua-Kona (KOA),Hawaiian Airlines B712 (N479HA),Landed 4:46 PM,2020-10-14
140,140,5:06 PM P97201,,Los Angeles (LAX),Asia Pacific Airlines B752 (N757QM),Landed 5:05 PM,2020-10-14
141,141,5:08 PM,HA189,Kahului (OGG),Hawaiian Airlines A21N (N215HA),Landed 4:50 PM,2020-10-14
142,142,5:52 PM,HA384,Lihue (LIH),Hawaiian Airlines B712,Canceled,2020-10-14
143,143,5:53 PM HA675,,Lanai (LNY),Ohana by Hawaiian AT45 (N806HC),Landed 5:46 PM,2020-10-14
144,144,6:00 PM WN1335,,Kahului (OGG),Southwest Airlines B738 (N8317M),Landed 5:36 PM,2020-10-14
145,145,6:12 PM,HA301,Hilo (ITO),Hawaiian Airlines B712,Canceled,2020-10-14
146,146,6:17 PM 5X2966,,Louisville (SDF),UPS MD11 (N290UP),Landed 6:01 PM,2020-10-14
147,147,6:20 PM,HA389,Kailua-Kona (KOA),Hawaiian Airlines A321,Canceled,2020-10-14
148,148,6:30 PM FX948,,Memphis (MEM),Western Global Airlines MD11 (N581JN),Landed 7:03 PM,2020-10-14
149,149,6:35 PM,DL443,Los Angeles (LAX),Delta Air Lines B752 (N823DX),Landed 6:16 PM,2020-10-14
150,150,6:36 PM 9X957,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-14
151,151,6:38 PM,HA385,Kahului (OGG),Hawaiian Airlines B712,Canceled,2020-10-14
152,152,6:46 PM DL6858,,Kailua-Kona (KOA),Delta Air Lines -,Canceled,2020-10-14
153,153,6:47 PM KH53,,Hilo (ITO),Aloha Air Cargo B732,Unknown,2020-10-14
154,154,7:04 PM,HA351,Hilo (ITO),Hawaiian Airlines B712,Canceled,2020-10-14
155,155,7:06 PM KH25,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2020-10-14
156,156,7:15 PM WN653,,Lihue (LIH),Southwest Airlines B738 (N8316H),Landed 7:02 PM,2020-10-14
157,157,7:15 PM KH43,,Kailua-Kona (KOA),Northern Air Cargo B734 (N401YK),Landed 7:14 PM,2020-10-14
158,158,7:23 PM FX3875,,Oakland (OAK),FedEx MD11 (N585FE),Landed 7:22 PM,2020-10-14
159,159,7:30 PM 9X697,,Lanai (LNY),Sun Air Express C208,Unknown,2020-10-14
160,160,7:31 PM,HA504,Lihue (LIH),Hawaiian Airlines B712 (N479HA),Landed 7:17 PM,2020-10-14
161,161,7:35 PM WN632,,Kailua-Kona (KOA),Southwest Airlines B738 (N8326F),Landed 7:13 PM,2020-10-14
162,162,7:40 PM WN2115,,Hilo (ITO),Southwest Airlines B738 (N8323C),Landed 7:20 PM,2020-10-14
163,163,7:49 PM HA683,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N806HC),Landed 7:47 PM,2020-10-14
164,164,7:51 PM,HA507,Kailua-Kona (KOA),Hawaiian Airlines B712 (N478HA),Landed 7:40 PM,2020-10-14
165,165,7:55 PM WN2036,,Oakland (OAK),Southwest Airlines B738 (N8302F),Landed 8:13 PM,2020-10-14
166,166,8:04 PM,HA391,Hilo (ITO),Hawaiian Airlines B712 (N480HA),Landed 7:54 PM,2020-10-14
167,167,8:06 PM,HA199,Kahului (OGG),Hawaiian Airlines A21N (N215HA),Landed 7:38 PM,2020-10-14
168,168,8:08 PM DL6830,,Kailua-Kona (KOA),Delta Air Lines -,Canceled,2020-10-14
169,169,8:25 PM UA200,,Guam (GUM),United Airlines B772 (N222UA),Landed 7:59 PM,2020-10-14
170,170,8:36 PM 9X928,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-14
171,171,8:37 PM AA297,,Los Angeles (LAX),American Airlines -,Canceled,2020-10-14
172,172,8:40 PM,AS129,Seattle (SEA),Alaska Airlines B739 (N442AS),Landed 8:11 PM,2020-10-14
173,173,8:56 PM,HA554,Lihue (LIH),Hawaiian Airlines B712,Canceled,2020-10-14
174,174,9:08 PM,UA1670,San Francisco (SFO),United Airlines B739 (N68801),Landed 8:52 PM,2020-10-14
175,175,9:17 PM,HA541,Hilo (ITO),Hawaiian Airlines B712,Canceled,2020-10-14
176,176,9:23 PM,HA555,Kahului (OGG),Hawaiian Airlines B712 (N486HA),Landed 9:02 PM,2020-10-14
177,177,9:31 PM,HA399,Kailua-Kona (KOA),Hawaiian Airlines A321,Canceled,2020-10-14
178,178,9:51 PM KH12,,Lihue (LIH),Northern Air Cargo B734 (N401YK),Landed 9:51 PM,2020-10-14
179,179,11:21 PM KH4403,,Kailua-Kona (KOA),Aloha Air Cargo B732,Scheduled,2020-10-14
180,180,11:24 PM 5X2964,,Ontario (ONT),UPS MD11 (N295UP),Landed 11:13 PM,2020-10-14
181,181,11:51 PM KH551,,Hilo (ITO),Aloha Air Cargo 73F,Scheduled,2020-10-14
0,0,12:19 AM KH443,,Kailua-Kona (KOA),Aloha Air Cargo 73F,Unknown,2020-10-15
1,1,12:39 AM N1468E,,Kaunakakai (MKK),- C172,Unknown,2020-10-15
2,2,1:10 AM KH27,,Kahului (OGG),Aloha Air Cargo 73F,Unknown,2020-10-15
3,3,1:37 AM KH2209,,Kahului (OGG),Aloha Air Cargo 73F,Unknown,2020-10-15
4,4,2:01 AM KH423,,Kailua-Kona (KOA),Aloha Air Cargo B733,Canceled,2020-10-15
5,5,2:09 AM T4306,,Kahului (OGG),Transair B732 (N306AL),Landed 2:17 AM,2020-10-15
6,6,2:14 AM KH14,,Lihue (LIH),Aloha Air Cargo 73F,Unknown,2020-10-15
7,7,2:49 AM KH45,,Kailua-Kona (KOA),Aloha Air Cargo 73F,Unknown,2020-10-15
8,8,3:06 AM EM1705,,Kahului (OGG),Ohana by Hawaiian AT73 (N810HC),Landed 3:05 AM,2020-10-15
9,9,3:21 AM T4326,,Hilo (ITO),Transair B732 (N326TR),Landed 3:24 AM,2020-10-15
10,10,3:32 AM EM1701,,Hilo (ITO),Ohana by Hawaiian AT73 (N807HC),Landed 3:31 AM,2020-10-15
11,11,3:41 AM KH221,,Kahului (OGG),Northern Air Cargo B734 (N401YK),Landed 12:50 AM,2020-10-15
12,12,4:30 AM QF7558,,Los Angeles (LAX),Atlas Air B748 (N856GT),Landed 8:34 PM,2020-10-15
13,13,4:40 AM KH2211,,Kahului (OGG),Aloha Air Cargo 73F,Unknown,2020-10-15
14,14,4:52 AM KH227,,Kahului (OGG),Aloha Air Cargo B733 (N302KH),Landed 4:52 AM,2020-10-15
15,15,5:00 AM KH7001,,Los Angeles (LAX),Aloha Air Cargo B762,Unknown,2020-10-15
16,16,5:04 AM K4413,,Okinawa (DNA),Kalitta Air B744 (N708CK),Landed 5:04 AM,2020-10-15
17,17,5:06 AM KH57,,Hilo (ITO),Aloha Air Cargo B733 (N302KH),Landed 2:35 AM,2020-10-15
18,18,5:16 AM 8C7001,,Los Angeles (LAX),Aloha Air Cargo B763 (N399CM),Landed 4:31 AM,2020-10-15
19,19,5:37 AM 5X56,,Ontario (ONT),UPS B744 (N576UP),Landed 5:20 AM,2020-10-15
20,20,5:46 AM FX77,,Oakland (OAK),FedEx MD11 (N593FE),Landed 5:43 AM,2020-10-15
21,21,5:52 AM KH223,,Kahului (OGG),Aloha Air Cargo 73F,Unknown,2020-10-15
22,22,5:56 AM 5X2967,,Lihue (LIH),UPS B763 (N358UP),Landed 5:57 AM,2020-10-15
23,23,6:00 AM K4368,,Los Angeles (LAX),Kalitta Air B744 (N703CK),Diverted to LAX,2020-10-15
24,24,6:20 AM T4737,,Kailua-Kona (KOA),Rhoades Aviation B732,Landed 2:49 AM,2020-10-15
25,25,6:21 AM 5X32,,Louisville (SDF),UPS B744 (N577UP),Landed 6:55 AM,2020-10-15
26,26,6:22 AM T4326,,Kahului (OGG),Transair B732 (N326TR),Landed 6:25 AM,2020-10-15
27,27,6:31 AM EM1707,,Kailua-Kona (KOA),Ohana by Hawaiian AT73 (N810HC),Landed 6:31 AM,2020-10-15
28,28,6:45 AM EM1703,,Lihue (LIH),Ohana by Hawaiian AT73 (N807HC),Landed 6:45 AM,2020-10-15
29,29,6:57 AM KH1108,,Lihue (LIH),Aloha Air Cargo 73F,Unknown,2020-10-15
30,30,6:57 AM T4306,,Hilo (ITO),Transair B732 (N306AL),Landed 7:01 AM,2020-10-15
31,31,7:10 AM KH18,,Lihue (LIH),Aloha Air Cargo B733,Landed 9:22 AM,2020-10-15
32,32,7:17 AM KH16,,Lihue (LIH),Aloha Air Cargo B733 (N302KH),Landed 7:18 AM,2020-10-15
33,33,7:25 AM FX1413,,Memphis (MEM),FedEx B77L (N854FD),Landed 7:50 AM,2020-10-15
34,34,7:26 AM HA603,,Kaunakakai (MKK),Ohana by Hawaiian AT45 (N806HC),Landed 7:22 AM,2020-10-15
35,35,7:30 AM KH59,,Hilo (ITO),Aloha Air Cargo 73F,Unknown,2020-10-15
36,36,7:36 AM 9X629,,Kaunakakai (MKK),Mokulele Airlines C208 (N856MA),Landed 7:37 AM,2020-10-15
37,37,7:40 AM,HA159,Kahului (OGG),Hawaiian Airlines A21N (N215HA),Landed 7:28 AM,2020-10-15
38,38,7:45 AM WN1347,,Kahului (OGG),Southwest Airlines B738 (N8317M),Landed 7:23 AM,2020-10-15
39,39,7:47 AM KH555,,Hilo (ITO),Northern Air Cargo B734 (N401YK),Landed 7:47 AM,2020-10-15
40,40,7:51 AM,HA124,Lihue (LIH),Hawaiian Airlines B712,Canceled,2020-10-15
41,41,8:05 AM JL786,,Tokyo (NRT),Japan Airlines 767,Canceled,2020-10-15
42,42,8:08 AM 9X501,,Lahaina (JHM),Sun Air Express C208,Unknown,2020-10-15
43,43,8:11 AM,HA359,Kailua-Kona (KOA),Hawaiian Airlines A321,Canceled,2020-10-15
44,44,8:11 AM KH47,,Kailua-Kona (KOA),Northern Air Cargo B734 (N401YK),Landed 4:34 AM,2020-10-15
45,45,8:20 AM HA1328,,Tokyo (NRT),Hawaiian Airlines A332 (N386HA),Landed 8:17 AM,2020-10-15
46,46,8:28 AM,HA135,Kahului (OGG),Hawaiian Airlines B712 (N476HA),Canceled,2020-10-15
47,47,8:29 AM KH229,,Kahului (OGG),Aloha Air Cargo B733,Canceled,2020-10-15
48,48,8:36 AM 9X951,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2020-10-15
49,49,8:50 AM CPT904,,Kaunakakai (MKK),FedEx C208 (N904FE),Landed 8:54 AM,2020-10-15
50,50,8:52 AM,HA137,Kailua-Kona (KOA),Hawaiian Airlines B712 (N478HA),Landed 8:34 AM,2020-10-15
51,51,9:01 AM,HA144,Lihue (LIH),Hawaiian Airlines B712 (N480HA),Landed 8:52 AM,2020-10-15
52,52,9:05 AM JL784,,Tokyo (NRT),Japan Airlines 767,Canceled,2020-10-15
53,53,9:08 AM,HA145,Kahului (OGG),Hawaiian Airlines B712 (N492HA),Landed 8:52 AM,2020-10-15
54,54,9:14 AM,HA151,Hilo (ITO),Hawaiian Airlines B712 (N479HA),Landed 9:01 AM,2020-10-15
55,55,9:20 AM JL74,,Tokyo (HND),Japan Airlines 789,Canceled,2020-10-15
56,56,9:20 AM CPT7700,,Lahaina (JHM),FedEx C208 (N977FE),Landed 9:20 AM,2020-10-15
57,57,9:21 AM KH16,,Lihue (LIH),Aloha Air Cargo B733 (N302KH),Landed 9:22 AM,2020-10-15
58,58,9:29 AM P9305,,Guam (GUM),Asia Pacific Airlines B752 (N888LT),Landed 9:27 AM,2020-10-15
59,59,9:30 AM WN2034,,Lihue (LIH),Southwest Airlines B738 (N8323C),Landed 9:16 AM,2020-10-15
60,60,9:30 AM 9X681,,Lanai (LNY),Sun Air Express C208,Unknown,2020-10-15
61,61,9:32 AM HA625,,Lanai (LNY),Ohana by Hawaiian AT45 (N806HC),Landed 9:25 AM,2020-10-15
62,62,9:35 AM WN2029,,Kailua-Kona (KOA),Southwest Airlines B738 (N8326F),Landed 9:10 AM,2020-10-15
63,63,9:47 AM CPT7691,,Lahaina (JHM),Corporate Air C208,Canceled,2020-10-15
64,64,9:50 AM WN2019,,Hilo (ITO),Southwest Airlines B738 (N8316H),Landed 9:42 AM,2020-10-15
65,65,10:00 AM QF7550,,Chicago (ORD),Atlas Air B748 (N854GT),Landed 7:14 AM,2020-10-15
66,66,10:00 AM JL794,,Nagoya (NGO),Japan Airlines 789,Canceled,2020-10-15
67,67,10:15 AM JL72,,Tokyo (HND),Japan Airlines 789,Canceled,2020-10-15
