,Unnamed: 0,Estimated,Number,From,Airline,Status,date
28,28,11:00 AF6207,,Nice (NCE),Air France A318 (F-GUGL),Landed 10:44,2021-06-12
29,29,11:05,VY1502,Florence (FLR),Vueling A319 (EC-NGB),Landed 10:51,2021-06-12
30,30,11:05,VY8156,Valencia (VLC),Vueling A320 (EC-LVO),Landed 10:39,2021-06-12
31,31,11:10,TP434,Lisbon (LIS),TAP Air Portugal (Retro Livery) A21N (CS-TJR),Landed 11:04,2021-06-12
32,32,11:10 TU718,,Tunis (TUN),Tunisair A320 (TS-IMN),Landed 11:53,2021-06-12
33,33,11:20,AF7567,Ajaccio (AJA),Air France A321 (F-GMZD),Landed 11:11,2021-06-12
34,34,11:20 AF6117,,Toulouse (TLS),Air France A319 (F-GRHJ),Landed 11:05,2021-06-12
35,35,11:30,AF7561,Figari (FSC),Air France A320 (F-HBND),Landed 11:09,2021-06-12
36,36,11:45 TO3161,,Malaga (AGP),Transavia B738 (F-HTVO),Landed 11:56,2021-06-12
37,37,11:55 AF6009,,Marseille (MRS),Air France A319 (F-GRHI),Landed 11:37,2021-06-12
38,38,12:00 AF6209,,Nice (NCE),Air France A320 (F-HBNA),Landed 11:39,2021-06-12
39,39,12:00,IB3436,Madrid (MAD),Iberia A321 (EC-ILP),Landed 11:41,2021-06-12
40,40,12:10 AT650,,Oujda (OUD),Royal Air Maroc 73H,Unknown,2021-06-12
41,41,12:20 AT780,,Rabat (RBA),Royal Air Maroc 73H,Unknown,2021-06-12
42,42,12:20 AT760,,Casablanca (CMN),Royal Air Maroc 73H,Unknown,2021-06-12
43,43,12:20 TO4441,,Toulon (TLN),Transavia B738 (F-HTVM),Landed 11:58,2021-06-12
44,44,12:20 VY2867,,Ibiza (IBZ),Vueling A20N (EC-NFH),Landed 12:19,2021-06-12
45,45,12:30 AF7465,,Perpignan (PGF),Air France A321 (F-GTAX),Landed 12:23,2021-06-12
46,46,12:35 TO4111,,Tunis (TUN),Transavia B738 (F-GZHC),Landed 12:32,2021-06-12
47,47,12:35 TO4123,,Sfax (SFA),Transavia B738 (F-GZHB),Landed 12:14,2021-06-12
48,48,12:40 TO4433,,Biarritz (BIQ),Transavia B738 (F-GZHL),Landed 12:16,2021-06-12
49,49,12:40 VY8808,,Seville (SVQ),Vueling (Vueling ❤️ Barcelona Livery) A320 (EC-MNZ),Landed 12:25,2021-06-12
50,50,12:55 TO3251,,Ibiza (IBZ),Transavia B738 (F-GZHZ),Landed 13:12,2021-06-12
51,51,13:00 AF6213,,Nice (NCE),Air France A320 (F-HBNL),Landed 12:58,2021-06-12
52,52,13:05 AF1873,,Tarbes (LDE),Amelia International E145 (F-HRGD),Landed 12:38,2021-06-12
53,53,13:15 TB7511,,Oujda (OUD),TUIfly Belgium 73H,Unknown,2021-06-12
54,54,13:20 PC1133,,Istanbul (SAW),Pegasus A21N (TC-RBF),Landed 12:56,2021-06-12
55,55,13:20 TO3601,,Zakynthos (ZTH),Transavia B738 (F-HTVI),Landed 13:21,2021-06-12
56,56,13:20 AF6123,,Toulouse (TLS),Air France A320 (F-HBNH),Landed 13:07,2021-06-12
57,57,13:35,IB3406,Madrid (MAD),Iberia A321 (EC-JQZ),Landed 13:10,2021-06-12
58,58,13:50 AF7457,,Pau (PUF),Air France A318 (F-GUGM),Landed 13:37,2021-06-12
59,59,13:50 AF6013,,Marseille (MRS),Air France A318 (F-GUGK),Landed 13:41,2021-06-12
60,60,14:05 TO3363,,Djerba (DJE),Transavia B738 (F-HTVJ),Landed 13:57,2021-06-12
61,61,14:30 AF6217,,Nice (NCE),Air France A320 (F-GKXG),Landed 15:10,2021-06-12
62,62,14:30 TO3011,,Marrakesh (RAK),Transavia France 73H,Unknown,2021-06-12
63,63,14:30 TO4435,,Biarritz (BIQ),Transavia B738 (F-GZHA),Landed 14:10,2021-06-12
64,64,14:40 AF7547,,Montpellier (MPL),Air France A318 (F-GUGE),Landed 14:19,2021-06-12
65,65,14:55 TO3151,,Lanzarote (ACE),Transavia B738 (F-HTVD),Landed 15:15,2021-06-12
66,66,15:00 AF6219,,Nice (NCE),Air France A321 (F-GMZB),Landed 15:17,2021-06-12
67,67,15:05,AF7563,Ajaccio (AJA),Air France A321 (F-GMZC),Landed 15:06,2021-06-12
68,68,15:05,AF7611,Calvi (CLY),Air France A320 (F-HBNI),Landed 14:46,2021-06-12
69,69,15:05 TO3201,,Seville (SVQ),Transavia B738 (F-HTVP),Landed 15:30,2021-06-12
70,70,15:05 U24220,,Olbia (OLB),easyJet A320 (OE-INE),Landed 15:14,2021-06-12
71,71,15:15 TO3061,,Casablanca (CMN),Transavia France 73H,Unknown,2021-06-12
72,72,15:20 AF6129,,Toulouse (TLS),Air France A318 (F-GUGL),Landed 15:08,2021-06-12
73,73,15:40 VY3192,,Fuerteventura (FUE),Vueling A20N (EC-NAE),Landed 15:12,2021-06-12
74,74,15:50 TO3571,,Kos (KGS),Transavia B738 (F-HTVB),Landed 15:40,2021-06-12
75,75,15:50,TP442,Lisbon (LIS),TAP Air Portugal A21N (CS-TJK),Landed 15:50,2021-06-12
76,76,15:50 TU722,,Tunis (TUN),Tunisair A320 (TS-IMS),Landed 20:38,2021-06-12
77,77,15:55 TO4471,,Brest (BES),Transavia B738 (F-HTVV),Landed 15:38,2021-06-12
78,78,16:05 TO3473,,Faro (FAO),Transavia B738 (F-GZHR),Landed 16:01,2021-06-12
79,79,16:05 TO4447,,Toulon (TLN),Transavia B738 (F-HTVN),Landed 15:52,2021-06-12
80,80,16:05,VY3188,Lanzarote (ACE),Vueling A320 (EC-MXG),Landed 15:45,2021-06-12
81,81,16:10 AF6221,,Nice (NCE),Air France A320 (F-HBND),Landed 15:54,2021-06-12
82,82,16:10 TO3435,,Lisbon (LIS),Transavia B738 (F-HTVQ),Landed 16:49,2021-06-12
83,83,16:15 AT764,,Casablanca (CMN),Royal Air Maroc 73H,Unknown,2021-06-12
84,84,16:20 TO3551,,Santorini (JTR),Transavia B738 (F-GZHX),Landed 16:03,2021-06-12
85,85,16:25 TB7501,,Casablanca (CMN),TUIfly Belgium 73H,Unknown,2021-06-12
86,86,16:25 TO3291,,Fuerteventura (FUE),Transavia B738 (F-GZHU),Landed 16:32,2021-06-12
87,87,16:25 TO3221,,Gran Canaria (LPA),Transavia B738 (F-HTVE),Landed 16:43,2021-06-12
88,88,16:25,XK772,Ajaccio (AJA),Air Corsica 32N,Canceled,2021-06-12
89,89,16:30,AF7591,Bastia (BIA),Air France A321 (F-GMZD),Landed 16:15,2021-06-12
90,90,16:35 AT664,,Agadir (AGA),Royal Air Maroc 73H,Unknown,2021-06-12
91,91,16:50 U23986,,Nice (NCE),easyJet A319 (OE-LQA),Landed 16:24,2021-06-12
92,92,16:55,VY1986,Porto (OPO),Vueling (Vueling ❤️ Barcelona Livery) A320 (EC-MNZ),Landed 18:53,2021-06-12
93,93,17:00 AF6225,,Nice (NCE),Air France A320 (F-HBNB),Landed 16:41,2021-06-12
94,94,17:10,XK784,Bastia (BIA),Air Corsica 32N,Canceled,2021-06-12
95,95,17:20 TO3451,,Porto (OPO),Transavia B738 (F-GZHD),Landed 17:37,2021-06-12
96,96,17:25,AF7573,Calvi (CLY),Air France A319 (F-GRHI),Landed 16:59,2021-06-12
97,97,17:25,TP456,Porto (OPO),TAP Air Portugal A320 (CS-TNW),Landed 17:18,2021-06-12
98,98,17:55,AF7595,Bastia (BIA),Air France A320 (F-HBNA),Landed 17:36,2021-06-12
99,99,17:55,KM466,Luqa (MLA),Air Malta A320 (9H-AEP),Landed 17:31,2021-06-12
100,100,18:00 AF6227,,Nice (NCE),Air France A320 (F-HBNK),Landed 17:41,2021-06-12
101,101,18:05,AF7565,Ajaccio (AJA),Air France A321 (F-GTAX),Landed 17:53,2021-06-12
102,102,18:05 AT770,,Casablanca (CMN),Royal Air Maroc 73H,Unknown,2021-06-12
103,103,18:30,IB3444,Madrid (MAD),Iberia A321 (EC-HUI),Landed 18:09,2021-06-12
104,104,18:30 TO3513,,Mykonos (JMK),Transavia B738 (F-HTVH),Landed 18:01,2021-06-12
105,105,18:55,AF7571,Calvi (CLY),Air France A320 (F-HBNH),Landed 18:32,2021-06-12
106,106,18:55,VY8012,Barcelona (BCN),Vueling A321 (EC-MOO),Landed 18:30,2021-06-12
107,107,19:10 TO3217,,Palma de Mallorca (PMI),Transavia B738 (F-HTVO),Landed 18:46,2021-06-12
108,108,19:15,UX1025,Madrid (MAD),Air Europa B738 (EC-LPR),Landed 19:01,2021-06-12
109,109,19:25 AT654,,Oujda (OUD),Royal Air Maroc 73H,Unknown,2021-06-12
110,110,19:30,XK754,Figari (FSC),Air Corsica A320 (F-HBEV),Landed 19:07,2021-06-12
111,111,19:35,AF7569,Ajaccio (AJA),Air France A320 (F-HBNL),Landed 19:32,2021-06-12
112,112,20:00 AF6235,,Nice (NCE),Air France A318 (F-GUGL),Landed 19:43,2021-06-12
113,113,20:00,AF7593,Bastia (BIA),Air France A321 (F-GMZC),Landed 20:10,2021-06-12
114,114,20:15,VY8174,Malaga (AGP),Vueling A320 (EC-MVE),Landed 20:01,2021-06-12
115,115,20:20,AF7613,Calvi (CLY),Air France A320 (F-GKXG),Landed 20:04,2021-06-12
116,116,20:20 AT740,,Marrakesh (RAK),Royal Air Maroc 73H,Unknown,2021-06-12
117,117,20:20 TO3331,,Beirut (BEY),Transavia B738 (F-HTVT),Landed 20:07,2021-06-12
118,118,20:25 AF6145,,Toulouse (TLS),Air France A318 (F-GUGG),Landed 20:06,2021-06-12
119,119,20:30,AF9425,Ajaccio (AJA),Air France A320 (F-HBNI),Landed 20:18,2021-06-12
120,120,20:55 TO3407,,Porto (OPO),Transavia B738 (F-HTVM),Landed 20:58,2021-06-12
121,121,21:00 TO3019,,Marrakesh (RAK),Transavia France 73H,Unknown,2021-06-12
122,122,21:20 U24278,,Faro (FAO),easyJet A320 (OE-IJS),Landed 22:17,2021-06-12
123,123,21:30,AF7597,Bastia (BIA),Air France A320 (F-HBND),Landed 21:09,2021-06-12
124,124,21:30 TO4089,,Algiers (ALG),Transavia B738 (F-GZHC),Unknown,2021-06-12
125,125,21:35 TO3505,,Heraklion (HER),Transavia B738 (F-HTVA),Landed 21:42,2021-06-12
126,126,22:00 AF6239,,Nice (NCE),Air France A320 (F-HBNB),Landed 21:40,2021-06-12
127,127,22:00 VY2856,,Palma de Mallorca (PMI),Vueling A320 (EC-MXG),Landed 21:37,2021-06-12
128,128,22:00 TO3521,,Athens (ATH),Transavia B738 (F-HTVC),Landed 21:52,2021-06-12
129,129,22:05,IB3400,Madrid (MAD),Iberia A321 (EC-JZM),Landed 21:35,2021-06-12
130,130,22:05 TO3009,,Agadir (AGA),Transavia France 73H,Unknown,2021-06-12
131,131,22:05 TO3039,,Rabat (RBA),Transavia France 73H,Unknown,2021-06-12
132,132,22:05 TO4269,,Monastir (MIR),Transavia B738 (F-GZHB),Landed 21:49,2021-06-12
133,133,22:10,AF7559,Figari (FSC),Air France A320 (F-GKXK),Landed 22:10,2021-06-12
134,134,22:25 TO3029,,Oujda (OUD),Transavia France 73H,Unknown,2021-06-12
135,135,22:30 TO3507,,Heraklion (HER),Transavia B738 (F-HTVI),Landed 22:29,2021-06-12
136,136,22:35,VY3135,Tenerife (TFS),Vueling A20N (EC-NFH),Landed 22:18,2021-06-12
137,137,22:40 TO4205,,Dubrovnik (DBV),Transavia B738 (F-GZHZ),Landed 22:15,2021-06-12
138,138,22:45 TO3879,,Bari (BRI),Transavia B738 (F-HTVV),Landed 22:24,2021-06-12
139,139,22:50 TO4159,,Oran (ORN),Transavia France 73H,Unknown,2021-06-12
140,140,23:00,TP446,Lisbon (LIS),TAP Air Portugal A21N (CS-TJL),Landed 22:49,2021-06-12
0,0,06:45 TX541,,Pointe-a-Pitre (PTP),Air Caraibes 359,Unknown,2021-06-13
1,1,07:00,AF853,Cayenne (CAY),Air France B77W (F-GZNG),Landed 06:52,2021-06-13
2,2,07:25 SS773,,Saint-Denis (RUN),Corsair A339 (F-HRNB),Landed 07:00,2021-06-13
3,3,07:30,BF701,Saint-Denis (RUN),French bee A359 (F-HREV),Landed 07:54,2021-06-13
4,4,07:30 TO3131,,Tenerife (TFS),Transavia B738 (F-HTVP),Landed 07:34,2021-06-13
5,5,07:40 TX511,,Fort-de-France (FDF),Air Caraïbes A35K (F-HMIL),Landed 07:50,2021-06-13
6,6,07:40,TX607,Punta Cana (PUJ),Air Caraibes 333,Unknown,2021-06-13
7,7,07:40,XK778,Ajaccio (AJA),Air Corsica A20N (F-HXKB),Unknown,2021-06-13
8,8,07:40,XK780,Bastia (BIA),Air Corsica A20N (F-HXKJ),Unknown,2021-06-13
9,9,08:10,AF795,Pointe-a-Pitre (PTP),Air France B77W (F-GSQT),Landed 07:57,2021-06-13
10,10,08:30 SS985,,Abidjan (ABJ),Corsair A333 (F-HSKY),Landed 08:30,2021-06-13
11,11,08:30 U24062,,Nice (NCE),easyJet A319 (OE-LQA),Landed 08:06,2021-06-13
12,12,08:50 AF6003,,Marseille (MRS),Air France A318 (F-GUGC),Landed 08:43,2021-06-13
13,13,08:50,VY8000,Barcelona (BCN),Vueling A321 (EC-MJR),Landed 09:08,2021-06-13
14,14,09:10 AF671,,Saint-Denis (RUN),Air France B77W (F-GSQS),Landed 08:27,2021-06-13
15,15,09:20 SS927,,Pointe-a-Pitre (PTP),Corsair A339 (F-HSKA),Landed 09:39,2021-06-13
16,16,09:20 AF6109,,Toulouse (TLS),Air France A319 (F-GRXB),Landed 09:06,2021-06-13
17,17,09:50 AF7471,,Perpignan (PGF),Air France A318 (F-GUGM),Landed 09:22,2021-06-13
18,18,10:00 TX543,,Pointe-a-Pitre (PTP),Air Caraibes A359 (F-HTRE),Landed 09:44,2021-06-13
19,19,10:00 AF6205,,Nice (NCE),Air France A320 (F-GKXK),Landed 09:43,2021-06-13
20,20,10:10 SS925,,Fort-de-France (FDF),Corsair A333 (F-HROK),Landed 10:14,2021-06-13
21,21,10:15 TX571,,Cayenne (CAY),Air Caraibes A359 (F-HHAV),Landed 09:47,2021-06-13
22,22,10:50 TB7501,,Casablanca (CMN),TUIfly Belgium 73H,Unknown,2021-06-13
23,23,11:10 TO3181,,Madrid (MAD),Transavia B738 (F-HTVO),Landed 11:01,2021-06-13
24,24,11:10,TP434,Lisbon (LIS),TAP Air Portugal (Retro Livery) A21N (CS-TJR),Landed 10:57,2021-06-13
25,25,11:10 TU718,,Tunis (TUN),Tunisair A332 (TS-IFN),Landed 11:19,2021-06-13
26,26,11:25 AF6117,,Toulouse (TLS),Air France A320 (F-GKXG),Landed 10:58,2021-06-13
27,27,11:30 TO4201,,Dubrovnik (DBV),Transavia B738 (F-GZHA),Landed 11:21,2021-06-13
28,28,11:30 VY2861,,Palma de Mallorca (PMI),Vueling A20N (EC-NAE),Landed 11:26,2021-06-13
29,29,11:50,VY8253,Alicante (ALC),Vueling A20N (EC-NFH),Landed 11:38,2021-06-13
30,30,11:55 AT666,,Tangier (TNG),Royal Air Maroc 73H,Unknown,2021-06-13
31,31,12:00 AF6209,,Nice (NCE),Air France A321 (F-GMZD),Landed 11:47,2021-06-13
32,32,12:00,IB3436,Madrid (MAD),Iberia A321 (EC-ILP),Landed 11:32,2021-06-13
33,33,12:00 TU634,,Monastir (MIR),Tunisair A320 (TS-IMF),Landed 11:44,2021-06-13
34,34,12:00,VY8020,Barcelona (BCN),Vueling A320 (EC-MAN),Landed 11:28,2021-06-13
35,35,12:10 AT650,,Oujda (OUD),Royal Air Maroc 73H,Unknown,2021-06-13
36,36,12:10 TO3261,,Mahon (MAH),Transavia B738 (F-GZHD),Landed 12:19,2021-06-13
37,37,12:20 AT780,,Rabat (RBA),Royal Air Maroc 73H,Unknown,2021-06-13
38,38,12:20 AT760,,Casablanca (CMN),Royal Air Maroc 73H,Unknown,2021-06-13
39,39,12:30 TO4795,,Monastir (MIR),Transavia B738 (F-HTVD),Landed 12:10,2021-06-13
40,40,12:30 AF7465,,Perpignan (PGF),Air France A318 (F-GUGG),Landed 12:14,2021-06-13
41,41,12:35 TO4111,,Tunis (TUN),Transavia B738 (F-GZHB),Landed 12:14,2021-06-13
42,42,12:35 VY8808,,Seville (SVQ),Vueling A320 (EC-KDH),Landed 12:17,2021-06-13
43,43,12:50 AF6011,,Marseille (MRS),Air France A318 (F-GUGP),Landed 12:40,2021-06-13
44,44,12:55 S73763,,Moscow (DME),S7 Airlines A319 (VP-BHQ),Landed 12:32,2021-06-13
45,45,13:00,AF7561,Figari (FSC),Air France A321 (F-GMZC),Landed 12:48,2021-06-13
46,46,13:10 TO3431,,Lisbon (LIS),Transavia B738 (F-HTVX),Landed 13:38,2021-06-13
47,47,13:15,VY8012,Barcelona (BCN),Vueling A321 (EC-MPV),Landed 12:58,2021-06-13
48,48,13:20 PC1133,,Istanbul (SAW),Pegasus A21N (TC-RBC),Landed 13:22,2021-06-13
49,49,13:25,AF9425,Ajaccio (AJA),Air France A320 (F-HBNL),Landed 13:06,2021-06-13
50,50,13:35,IB3406,Madrid (MAD),Iberia A321 (EC-JQZ),Landed 13:12,2021-06-13
51,51,13:35 TO3021,,Oujda (OUD),Transavia France 73H,Unknown,2021-06-13
52,52,13:45 TO3365,,Djerba (DJE),Transavia B738 (F-GZHR),Landed 13:36,2021-06-13
53,53,13:50 AF7457,,Pau (PUF),Air France A318 (F-GUGC),Landed 13:40,2021-06-13
54,54,13:50,VY8174,Malaga (AGP),Vueling A20N (EC-NAY),Landed 13:26,2021-06-13
55,55,13:50,XK752,Figari (FSC),Air Corsica A320 (F-HBEV),Landed 13:51,2021-06-13
56,56,14:00 AF6215,,Nice (NCE),Air France A320 (F-HBNI),Landed 14:22,2021-06-13
57,57,14:05 U24064,,Nice (NCE),easyJet A320 (OE-IVE),Landed 14:07,2021-06-13
58,58,14:25 TO3521,,Athens (ATH),Transavia B738 (F-HTVA),Landed 14:27,2021-06-13
59,59,14:35 TO3009,,Agadir (AGA),Transavia France 73H,Unknown,2021-06-13
60,60,14:45,AF7567,Ajaccio (AJA),Air France A321 (F-GTAX),Landed 14:31,2021-06-13
61,61,14:45 U24028,,Toulouse (TLS),easyJet A320 (OE-INE),Landed 15:02,2021-06-13
62,62,14:50,AF7611,Calvi (CLY),Air France A320 (F-HBNH),Landed 14:38,2021-06-13
63,63,15:00 AF6219,,Nice (NCE),Air France A320 (F-GKXK),Landed 14:56,2021-06-13
64,64,15:00 TO4089,,Algiers (ALG),Transavia France 73H,Unknown,2021-06-13
65,65,15:10,AF7595,Bastia (BIA),Air France A321 (F-GMZB),Landed 14:58,2021-06-13
66,66,15:10 TO3205,,Seville (SVQ),Transavia B738 (F-GZHN),Landed 15:44,2021-06-13
67,67,15:15 TO3561,,Kalamata (KLX),Transavia B738 (F-HTVH),Landed 15:14,2021-06-13
68,68,15:25 TO3543,,Corfu (CFU),Transavia B738 (F-HTVJ),Landed 15:16,2021-06-13
69,69,15:30 AF1873,,Tarbes (LDE),Amelia International E145 (F-HRGD),Landed 15:03,2021-06-13
70,70,15:30 TO3013,,Marrakesh (RAK),Transavia France 73H,Unknown,2021-06-13
71,71,15:50 AF6017,,Marseille (MRS),Air France A318 (F-GUGK),Landed 15:47,2021-06-13
72,72,15:50 TO4435,,Biarritz (BIQ),Transavia B738 (F-GZHZ),Landed 15:26,2021-06-13
73,73,15:50,TP442,Lisbon (LIS),TAP Air Portugal A20N (CS-TVI),Landed 15:49,2021-06-13
74,74,15:55 TO3473,,Faro (FAO),Transavia B738 (F-GZHL),Landed 15:55,2021-06-13
75,75,16:00 AF6221,,Nice (NCE),Air France A320 (F-GKXG),Landed 15:45,2021-06-13
76,76,16:00 VY8193,,Mahon (MAH),Vueling A320 (EC-LVO),Landed 15:40,2021-06-13
77,77,16:05 TO3237,,Barcelona (BCN),Transavia B738 (F-GZHF),Landed 16:03,2021-06-13
78,78,16:10,VY8152,Valencia (VLC),Vueling A320 (EC-MES),Landed 15:52,2021-06-13
79,79,16:15 AT764,,Casablanca (CMN),Royal Air Maroc 73H,Unknown,2021-06-13
80,80,16:25 TU722,,Tunis (TUN),Tunisair A320 (TS-IMW),Landed 18:40,2021-06-13
81,81,16:30 AF6223,,Nice (NCE),Air France A320 (F-HBNB),Landed 16:20,2021-06-13
82,82,16:30 TO3613,,Rhodes (RHO),Transavia B738 (F-HTVB),Landed 16:30,2021-06-13
83,83,16:35 AT664,,Agadir (AGA),Royal Air Maroc 73H,Unknown,2021-06-13
84,84,16:40 U24294,,Venice (VCE),easyJet A319 (OE-LQN),Landed 16:38,2021-06-13
85,85,16:50,UX1297,Palma de Mallorca (PMI),Air Europa B738 (EC-MJU),Landed 16:40,2021-06-13
86,86,17:00 AF6225,,Nice (NCE),Air France A321 (F-GMZD),Landed 17:06,2021-06-13
87,87,17:00 TO3175,,Valencia (VLC),Transavia B738 (F-GZHE),Landed 17:28,2021-06-13
88,88,17:00 TO3501,,Heraklion (HER),Transavia B738 (F-HTVI),Landed 17:00,2021-06-13
89,89,17:00 U24066,,Nice (NCE),easyJet A320 (OE-IJH),Landed 16:51,2021-06-13
90,90,17:05,VY8016,Barcelona (BCN),Vueling A320 (EC-MFN),Landed 17:22,2021-06-13
91,91,17:05,VY9437,Milan (MXP),Vueling A320 (EC-KDH),Landed 16:36,2021-06-13
92,92,17:10 TO3451,,Porto (OPO),Transavia B738 (F-HTVV),Landed 17:04,2021-06-13
93,93,17:10,XK784,Bastia (BIA),Air Corsica A320 (F-HZDP),Landed 16:52,2021-06-13
94,94,17:15,AF7565,Ajaccio (AJA),Air France A320 (F-HBND),Landed 17:02,2021-06-13
95,95,17:15 U24244,,Rome (FCO),easyJet A320 (OE-IVU),Landed 17:13,2021-06-13
96,96,17:20 AF6133,,Toulouse (TLS),Air France A318 (F-GUGG),Landed 17:12,2021-06-13
97,97,17:25,TP456,Porto (OPO),TAP Air Portugal A20N (CS-TVH),Landed 17:08,2021-06-13
98,98,17:30 TO3255,,Ibiza (IBZ),Transavia B738 (F-HTVN),Landed 17:14,2021-06-13
99,99,17:35 TO4447,,Toulon (TLN),Transavia B738 (F-HTVQ),Landed 17:31,2021-06-13
100,100,17:35 VY2867,,Ibiza (IBZ),Vueling A320 (EC-LVP),Landed 17:10,2021-06-13
101,101,17:40 AF7551,,Montpellier (MPL),Air France A320 (F-HBNK),Landed 17:25,2021-06-13
102,102,17:40 TO3931,,Tel Aviv (TLV),Transavia B738 (F-HTVG),Landed 17:39,2021-06-13
103,103,17:40,VY1986,Porto (OPO),Vueling A20N (EC-NAE),Landed 17:33,2021-06-13
104,104,18:00 AF6227,,Nice (NCE),Air France A321 (F-GMZC),Landed 18:00,2021-06-13
105,105,18:05 AT770,,Casablanca (CMN),Royal Air Maroc 73H,Unknown,2021-06-13
106,106,18:05 U24298,,Milan (LIN),easyJet A320 (OE-IVE),Landed 18:29,2021-06-13
107,107,18:20 AF6137,,Toulouse (TLS),Air France A319 (F-GRXB),Landed 18:05,2021-06-13
108,108,18:30,IB3444,Madrid (MAD),Iberia A321 (EC-ILP),Landed 18:15,2021-06-13
109,109,18:35,VY1504,Florence (FLR),Vueling A319 (EC-NGB),Landed 18:28,2021-06-13
110,110,18:50 TO3215,,Palma de Mallorca (PMI),Transavia B738 (F-HTVM),Landed 18:38,2021-06-13
111,111,18:55 TB7531,,Rabat (RBA),TUIfly Belgium 73H,Unknown,2021-06-13
112,112,18:55 AZ352,,Milan (LIN),Alitalia E75S (EI-RDN),Landed 18:49,2021-06-13
113,113,19:00 AF6231,,Nice (NCE),Air France A320 (F-HBNA),Landed 18:49,2021-06-13
114,114,19:10,XK754,Figari (FSC),Air Corsica A320 (F-HBEV),Landed 18:59,2021-06-13
115,115,19:10 AF7579,,Brive (BVE),Amelia International E145 (S5-ACJ),Landed 18:44,2021-06-13
116,116,19:15,UX1025,Madrid (MAD),Air Europa B788 (EC-MPE),Landed 19:03,2021-06-13
117,117,19:20 AF9429,,Bari (BRI),Air France A318 (F-GUGM),Landed 19:10,2021-06-13
118,118,19:25 AF6141,,Toulouse (TLS),Air France A318 (F-GUGP),Landed 19:07,2021-06-13
119,119,19:25 AT652,,Fes (FEZ),Royal Air Maroc 73H,Unknown,2021-06-13
120,120,19:25 AT654,,Oujda (OUD),Royal Air Maroc 73H,Unknown,2021-06-13
121,121,19:30 AF6233,,Nice (NCE),Air France A320 (F-HBNI),Landed 19:24,2021-06-13
122,122,19:30 VY3189,,Gran Canaria (LPA),Vueling A20N (EC-NIJ),Landed 18:45,2021-06-13
123,123,19:30 AF7605,,Aurillac (AUR),Amelia International AT45 (F-HLIA),Landed 19:15,2021-06-13
124,124,19:30,NL1228,Rodez (RDZ),Amelia International E145 (F-HRAP),Landed 19:11,2021-06-13
125,125,19:35 TO4445,,Toulon (TLN),Transavia B738 (F-GZHR),Landed 19:20,2021-06-13
126,126,19:35 AF1861,,Tarbes (LDE),Amelia International E145 (F-HRAM),Landed 19:32,2021-06-13
127,127,19:35 AF7619,,Castres (DCM),Amelia International E145 (F-HOXY),Landed 19:19,2021-06-13
128,128,19:45,XK774,Ajaccio (AJA),Air Corsica A320 (F-HZGS),Landed 19:37,2021-06-13
129,129,19:50 AF6025,,Marseille (MRS),Air France A318 (F-GUGC),Landed 20:05,2021-06-13
130,130,20:00 AF6235,,Nice (NCE),Air France A321 (F-GMZB),Landed 20:00,2021-06-13
131,131,20:00 W61353,,Warsaw (WAW),Wizz Air A21N (HA-LVA),Landed 20:46,2021-06-13
132,132,20:15 TO3167,,Malaga (AGP),Transavia B738 (F-HTVP),Landed 20:38,2021-06-13
133,133,20:15 U25535,,Berlin (BER),easyJet A320 (OE-IZP),Landed 19:58,2021-06-13
134,134,20:20 AF6145,,Toulouse (TLS),Air France A320 (F-GKXK),Landed 20:04,2021-06-13
135,135,20:20 AT740,,Marrakesh (RAK),Royal Air Maroc 73H,Unknown,2021-06-13
136,136,20:20 TO4439,,Biarritz (BIQ),Transavia B738 (F-GZHZ),Landed 19:48,2021-06-13
137,137,20:20,VY8251,Alicante (ALC),Vueling A20N (EC-NCT),Landed 19:50,2021-06-13
138,138,20:30 TO3479,,Faro (FAO),Transavia B738 (F-GZHD),Landed 20:32,2021-06-13
139,139,20:40 TO3517,,Mykonos (JMK),Transavia B738 (F-HTVE),Landed 20:42,2021-06-13
140,140,20:45,KM466,Luqa (MLA),Air Malta A20N (9H-NED),Landed 20:35,2021-06-13
141,141,20:45,XK776,Ajaccio (AJA),Air Corsica A20N (F-HXKB),Landed 20:51,2021-06-13
142,142,20:45 TB7521,,Marrakesh (RAK),TUIfly Belgium 73H,Unknown,2021-06-13
143,143,20:50,XK786,Bastia (BIA),Air Corsica A20N (F-HXKJ),Landed 20:40,2021-06-13
144,144,20:55 TO3069,,Casablanca (CMN),Transavia France 73H,Unknown,2021-06-13
145,145,20:55 TO3019,,Marrakesh (RAK),Transavia France 73H,Unknown,2021-06-13
146,146,20:55 TO3407,,Porto (OPO),Transavia France 73H,Unknown,2021-06-13
147,147,21:00 U24072,,Nice (NCE),easyJet A320 (OE-IJH),Landed 20:48,2021-06-13
148,148,21:05 AF6237,,Nice (NCE),Air France A320 (F-HBNH),Landed 20:53,2021-06-13
149,149,21:05 AF7461,,Pau (PUF),Air France A318 (F-GUGL),Landed 20:45,2021-06-13
150,150,21:05 TO3249,,Alicante (ALC),Transavia B738 (F-HTVT),Landed 21:33,2021-06-13
151,151,21:05 U24258,,Naples (NAP),easyJet A320 (OE-INE),Landed 20:59,2021-06-13
152,152,21:05,VY6254,Rome (FCO),Vueling A20N (EC-NAX),Landed 20:54,2021-06-13
153,153,21:10,VY8014,Barcelona (BCN),Vueling A321 (EC-MQB),Landed 20:52,2021-06-13
