,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,00:40 WD5802,,Campinas (VCP),Modern Logistics 737,Unknown,2021-06-08
1,1,00:50 AD4646,,Recife (REC),Azul Linhas Aereas A20N (PR-YSB),Landed 01:18,2021-06-08
2,2,00:50,LA3137,Sao Paulo (GRU),LATAM Airlines A321 (PT-MXL),Landed 00:31,2021-06-08
3,3,07:00 G31835,,Porto Velho (PVH),GOL Linhas Aereas B38M (PR-XMD),Landed 06:37,2021-06-08
4,4,07:10,LA3001,Teresina (THE),LATAM Airlines A319 (PT-TMG),Landed 07:02,2021-06-08
5,5,07:23,LA3286,Campo Grande (CGR),LATAM Airlines A320 (PR-MHP),Landed 07:14,2021-06-08
6,6,07:25 G31713,,Cuiaba (CGB),GOL Linhas Aereas B738 (PR-GYA),Landed 07:31,2021-06-08
7,7,07:32 LA3289,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MHF),Landed 07:30,2021-06-08
8,8,07:42,LA3284,Curitiba (CWB),LATAM Airlines A320 (PR-MYK),Landed 07:35,2021-06-08
9,9,07:43,LA3290,Goiania (GYN),LATAM Airlines A321 (PT-XPG),Landed 07:37,2021-06-08
10,10,07:45 AD4047,,Campinas (VCP),Azul Linhas Aereas (Company Values Livery) E295 (PR-PJN),Landed 07:29,2021-06-08
11,11,07:45 G31439,,Boa Vista (BVB),GOL Linhas Aereas B738 (PR-GZI),Landed 07:34,2021-06-08
12,12,07:45,LA3278,Florianopolis (FLN),LATAM Airlines A320 (PR-MHR),Landed 07:27,2021-06-08
13,13,07:53 LA4580,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMD),Landed 07:42,2021-06-08
14,14,07:55,G31707,Fortaleza (FOR),GOL Linhas Aereas B738 (PR-GXW),Landed 07:47,2021-06-08
15,15,07:55,LA3283,Vitoria (VIX),LATAM Airlines A320 (PT-MZY),Unknown,2021-06-08
16,16,07:56,LA3277,Porto Alegre (POA),LATAM Airlines A321 (PT-MXB),Landed 07:51,2021-06-08
17,17,07:56,LA3282,Rio de Janeiro (GIG),LATAM Airlines A320 (PR-MYZ),Landed 07:48,2021-06-08
18,18,07:58,LA3420,Sao Paulo (CGH),LATAM Airlines A320 (PR-TYD),Landed 07:52,2021-06-08
19,19,08:00,G31745,Recife (REC),GOL Linhas Aereas B38M (PR-XMM),Landed 07:43,2021-06-08
20,20,08:00 2Z2279,,Sao Jose Do Rio Preto (SJP),VoePass Linhas Aereas AT76 (PR-PDO),Landed 07:49,2021-06-08
21,21,08:00 2Z2251,,Uberlandia (UDI),Passaredo Linhas Aereas AT7,Unknown,2021-06-08
22,22,08:05 G31771,,Campinas (VCP),GOL Linhas Aereas B738 (PR-GUL),Landed 07:45,2021-06-08
23,23,08:05,G32036,Rio de Janeiro (GIG),GOL Linhas Aereas B738 (PR-GUH),Landed 07:55,2021-06-08
24,24,08:10 G31152,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXT),Landed 07:59,2021-06-08
25,25,08:10,G31408,Sao Paulo (GRU),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 07:56,2021-06-08
26,26,08:10 G31845,,Florianopolis (FLN),GOL Linhas Aereas B738 (PR-GUI),Landed 08:04,2021-06-08
27,27,08:14,LA3619,Fortaleza (FOR),LATAM Airlines A321 (PT-MXC),Landed 08:06,2021-06-08
28,28,08:15 G31442,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUD),Landed 08:01,2021-06-08
29,29,08:20 G31703,,Belo Horizonte (CNF),GOL Linhas Aereas B738 (PR-GUF),Landed 08:14,2021-06-08
30,30,08:20,G31971,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUV),Landed 08:12,2021-06-08
31,31,08:25 G31179,,Goiania (GYN),GOL Linhas Aereas B738 (PR-GZS),Landed 08:06,2021-06-08
32,32,08:25,G31785,Curitiba (CWB),GOL Linhas Aereas B738 (PR-GZK),Landed 08:09,2021-06-08
33,33,08:25,G31922,Porto Alegre (POA),GOL Linhas Aereas B737 (PR-GOW),Landed 08:05,2021-06-08
34,34,08:31,LA4609,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYQ),Landed 08:20,2021-06-08
35,35,08:35 AD4800,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYD),Landed 08:24,2021-06-08
36,36,08:47,LA3422,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMC),Landed 08:37,2021-06-08
37,37,09:10 WD5803,,Manaus (MAO),Modern Logistics 737,Unknown,2021-06-08
38,38,09:35 AD4673,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-08
39,39,09:44,LA3142,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYV),Unknown,2021-06-08
40,40,09:55 AD4702,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEE),Landed 09:56,2021-06-08
41,41,10:40,G31572,Sao Paulo (GRU),GOL Linhas Aereas B737 (PR-VBN),Landed 10:41,2021-06-08
42,42,12:15,G31664,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXH),Landed 11:55,2021-06-08
43,43,12:52,LA3033,Porto Alegre (POA),LATAM Airlines A320 (PR-MYP),Landed 12:39,2021-06-08
44,44,12:55 AD4054,,Campinas (VCP),Azul Linhas Aereas 295,Unknown,2021-06-08
45,45,13:16 LA3312,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMG),Landed 13:08,2021-06-08
46,46,13:20 LA3027,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-TYD),Landed 13:12,2021-06-08
47,47,13:45,LA3157,Maceio (MCZ),LATAM Airlines A320 (PT-MZZ),Unknown,2021-06-08
48,48,13:50 AD4793,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYD),Landed 13:52,2021-06-08
49,49,13:50,LA4603,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYI),Landed 13:43,2021-06-08
50,50,14:25,LA3125,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHZ),Landed 14:00,2021-06-08
51,51,14:30 AD4706,,Belo Horizonte (CNF),Azul Linhas Aereas E95,Unknown,2021-06-08
52,52,14:40 AD4745,,Campinas (VCP),Azul Linhas Aereas 295,Unknown,2021-06-08
53,53,16:26 LA3331,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMD),Landed 16:19,2021-06-08
54,54,16:45,LA3316,Santarem (STM),LATAM Airlines A320 (PR-TYL),Landed 16:27,2021-06-08
55,55,17:05 AD4224,,Belo Horizonte (CNF),Azul Linhas Aereas 320,Unknown,2021-06-08
56,56,17:30,LA3374,Maraba (MAB),LATAM Airlines A319 (PT-TMC),Landed 17:15,2021-06-08
57,57,17:45 AD4704,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEH),Landed 17:46,2021-06-08
58,58,17:55,LA4607,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYJ),Landed 17:40,2021-06-08
59,59,18:20 AD4532,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUP),Landed 18:16,2021-06-08
60,60,18:50 G31472,,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUJ),Landed 18:31,2021-06-08
61,61,18:50,LA3366,Maceio (MCZ),LATAM Airlines A320 (PT-MZW),Unknown,2021-06-08
62,62,18:55,LA3378,Teresina (THE),LATAM Airlines A320 (PR-MHW),Landed 18:36,2021-06-08
63,63,19:02 LA3336,,Cuiaba (CGB),LATAM Airlines A320 (PR-MYY),Landed 18:57,2021-06-08
64,64,19:05,LA3355,Aracaju (AJU),LATAM Airlines A320 (PR-MYX),Landed 19:06,2021-06-08
65,65,19:05,LA3377,Belem (BEL),LATAM Airlines A321 (PT-MXP),Landed 18:46,2021-06-08
66,66,19:10,LA3354,Natal (NAT),LATAM Airlines A321 (PT-MXA),Landed 18:53,2021-06-08
67,67,19:10,LA3367,Joao Pessoa (JPA),LATAM Airlines A320 (PR-MHQ),Landed 19:00,2021-06-08
68,68,19:15 LA3375,,Recife (REC),LATAM Airlines A321 (PT-MXF),Landed 19:08,2021-06-08
69,69,19:20,LA3379,Salvador (SSA),LATAM Airlines A320 (PR-MHE),Landed 19:03,2021-06-08
70,70,19:25,LA3696,Manaus (MAO),LATAM Airlines A321 (PT-MXN),Landed 19:10,2021-06-08
71,71,19:26 LA3035,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMG),Landed 19:21,2021-06-08
72,72,19:28,LA4611,Sao Paulo (GRU),LATAM Airlines A320 (PT-MZY),Unknown,2021-06-08
73,73,19:30,LA3376,Sao Luis (SLZ),LATAM Airlines A321 (PT-MXH),Landed 19:14,2021-06-08
74,74,19:30,LA3428,Sao Paulo (CGH),LATAM Airlines A320 (PR-MYR),Landed 19:11,2021-06-08
75,75,19:35 AD4195,,Rio de Janeiro (SDU),Azul Linhas Aereas 320,Unknown,2021-06-08
76,76,19:35 AD4896,,Cuiaba (CGB),Azul Linhas Aereas E195 (PR-AXN),Landed 19:19,2021-06-08
77,77,19:35 G31897,,Belem (BEL),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 19:25,2021-06-08
78,78,19:40 G31761,,Palmas (PMW),GOL Linhas Aereas B738 (PR-GZK),Landed 19:17,2021-06-08
79,79,19:40 G31975,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUX),Landed 19:28,2021-06-08
80,80,19:40,LA3693,Fortaleza (FOR),LATAM Airlines A321 (PT-XPD),Landed 19:50,2021-06-08
81,81,19:40,LA4585,Fortaleza (FOR),LATAM Airlines A320 (PR-MYP),Landed 19:23,2021-06-08
82,82,19:45,AD4548,Campinas (VCP),Azul Linhas Aereas E295 (PS-AED),Landed 19:41,2021-06-08
83,83,19:45,G31456,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GGX),Landed 19:31,2021-06-08
84,84,19:50,G31759,Recife (REC),GOL Linhas Aereas B738 (PR-GUH),Landed 19:45,2021-06-08
85,85,19:55,G31791,Natal (NAT),GOL Linhas Aereas B738 (PR-GXA),Landed 19:40,2021-06-08
86,86,19:55,G32047,Rio Branco (RBR),GOL Linhas Aereas B738 (PR-GZI),Landed 19:38,2021-06-08
87,87,19:55,G32068,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXB),Landed 19:47,2021-06-08
88,88,20:00,G31735,Sao Luis (SLZ),GOL Linhas Aereas B38M (PR-XMM),Landed 19:43,2021-06-08
89,89,20:00,G31999,Maceio (MCZ),GOL Linhas Aereas B738 (PR-GXQ),Landed 19:55,2021-06-08
90,90,20:15 LA4692,,Recife (REC),LATAM Airlines A320 (PR-MYV),Landed 19:59,2021-06-08
91,91,20:40,AD4430,Recife (REC),Azul Linhas Aereas A20N (PR-YSF),Landed 20:41,2021-06-08
92,92,20:40 G31709,,Fortaleza (FOR),GOL Linhas Aereas B738 (PR-GZZ),Landed 20:13,2021-06-08
93,93,22:40,LA3430,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHU),Landed 22:14,2021-06-08
94,94,22:59 LA3353,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMD),Landed 22:51,2021-06-08
95,95,23:40,AD4126,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYG),Unknown,2021-06-08
96,96,23:45 AD4663,,Campinas (VCP),Azul Linhas Aereas (Company Values Livery) E295 (PR-PJN),Landed 23:32,2021-06-08
97,97,23:55,G31406,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUI),Landed 23:54,2021-06-08
0,0,00:40 WD5800,,Campinas (VCP),Modern Logistics 737,Unknown,2021-06-09
1,1,00:50 AD4646,,Recife (REC),Azul Linhas Aereas A20N (PR-YYH),Landed 00:50,2021-06-09
2,2,00:50,LA3137,Sao Paulo (GRU),LATAM Airlines A321 (PT-MXI),Landed 00:37,2021-06-09
3,3,07:23,LA3286,Campo Grande (CGR),LATAM Airlines A320 (PR-MYI),Landed 07:13,2021-06-09
4,4,07:25 G31713,,Cuiaba (CGB),GOL Linhas Aereas B738 (PR-GGX),Landed 07:02,2021-06-09
5,5,07:27 LA3289,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MBH),Landed 07:24,2021-06-09
6,6,07:35,LA3278,Florianopolis (FLN),LATAM Airlines A320 (PR-MHW),Landed 07:21,2021-06-09
7,7,07:38 LA3029,,Recife (REC),LATAM Airlines A320 (PR-MYR),Landed 07:35,2021-06-09
8,8,07:40,LA3284,Curitiba (CWB),LATAM Airlines A320 (PR-MYV),Landed 07:19,2021-06-09
9,9,07:40,LA3235,Salvador (SSA),LATAM Airlines A321 (PT-MXP),Landed 07:28,2021-06-09
10,10,07:45 AD4047,,Campinas (VCP),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Canceled,2021-06-09
11,11,07:45 G31439,,Boa Vista (BVB),GOL Linhas Aereas B738 (PR-GUH),Landed 07:30,2021-06-09
12,12,07:51,LA3005,Vitoria (VIX),LATAM Airlines A319 (PT-TML),Landed 07:48,2021-06-09
13,13,07:54,LA3277,Porto Alegre (POA),LATAM Airlines A321 (PT-XPH),Landed 07:39,2021-06-09
14,14,07:55,LA3031,Natal (NAT),LATAM Airlines A320 (PT-MZW),Unknown,2021-06-09
15,15,07:55,LA3282,Rio de Janeiro (GIG),LATAM Airlines A320 (PR-MYP),Landed 07:43,2021-06-09
16,16,08:00 LA4580,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBN),Landed 07:58,2021-06-09
17,17,08:00 2Z2251,,Uberlandia (UDI),Passaredo Linhas Aereas AT7,Unknown,2021-06-09
18,18,08:00 2Z2279,,Sao Jose Do Rio Preto (SJP),VoePass Linhas Aereas AT76 (PR-PDO),Landed 07:47,2021-06-09
19,19,08:05 G31771,,Campinas (VCP),GOL Linhas Aereas B738 (PR-GXQ),Landed 07:51,2021-06-09
20,20,08:05 G32036,,Rio de Janeiro (GIG),GOL Linhas Aereas B38M (PR-XMM),Landed 08:02,2021-06-09
21,21,08:05,LA3619,Fortaleza (FOR),LATAM Airlines A321 (PT-MXD),Landed 07:53,2021-06-09
22,22,08:10 G31152,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GUZ),Landed 08:00,2021-06-09
23,23,08:10,G31408,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUG),Landed 08:05,2021-06-09
24,24,08:10,G31922,Porto Alegre (POA),GOL Linhas Aereas B737 (PR-GEQ),Landed 07:54,2021-06-09
25,25,08:10,LA3420,Sao Paulo (CGH),LATAM Airlines A320 (PR-TYD),Landed 07:46,2021-06-09
26,26,08:15 G31442,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GGW),Landed 07:58,2021-06-09
27,27,08:20 G31703,,Belo Horizonte (CNF),GOL Linhas Aereas B738 (PR-GUC),Landed 08:07,2021-06-09
28,28,08:20,G31971,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUX),Landed 08:01,2021-06-09
29,29,08:20,LA4609,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYH),Landed 08:20,2021-06-09
30,30,08:25 G31179,,Goiania (GYN),GOL Linhas Aereas B738 (PR-GUJ),Landed 08:14,2021-06-09
31,31,08:25,G31785,Curitiba (CWB),GOL Linhas Aereas B738 (PR-GTF),Landed 07:56,2021-06-09
32,32,08:35 AD4800,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYE),Landed 08:27,2021-06-09
33,33,08:55,LA3422,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMA),Landed 08:39,2021-06-09
34,34,09:10 WD5801,,Manaus (MAO),Modern Logistics 737,Unknown,2021-06-09
35,35,09:35 AD4673,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYZ),Unknown,2021-06-09
36,36,09:55 AD4702,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEC),Landed 09:26,2021-06-09
37,37,10:40,G31572,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GOP),Landed 10:26,2021-06-09
38,38,12:15,G31664,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUL),Landed 11:54,2021-06-09
39,39,12:55,AD4054,Campinas (VCP),Azul Linhas Aereas 295,Unknown,2021-06-09
40,40,13:12 LA3312,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBN),Landed 13:02,2021-06-09
41,41,13:17 LA3027,,Belo Horizonte (CNF),LATAM Airlines A319 (PT-TML),Landed 13:05,2021-06-09
42,42,13:20,LA4603,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHJ),Landed 13:15,2021-06-09
43,43,13:50 AD4793,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYD),Landed 13:41,2021-06-09
44,44,13:50,LA3025,Curitiba (CWB),LATAM Airlines A320 (PR-TYL),Landed 13:31,2021-06-09
45,45,14:25,LA3125,Sao Paulo (CGH),LATAM Airlines A320 (PR-MYX),Landed 13:58,2021-06-09
46,46,14:30,AD4706,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYW),Canceled,2021-06-09
47,47,14:40 AD4745,,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXL),Unknown,2021-06-09
48,48,14:40,LA3033,Porto Alegre (POA),LATAM Airlines A320 (PR-MYP),Landed 14:23,2021-06-09
49,49,16:17 LA3331,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMA),Landed 16:14,2021-06-09
50,50,16:50,G31859,Salvador (SSA),GOL Linhas Aereas B738 (PR-GXQ),Landed 16:48,2021-06-09
51,51,17:05 AD4224,,Belo Horizonte (CNF),Azul Linhas Aereas 320,Unknown,2021-06-09
52,52,17:45 AD4704,,Campinas (VCP),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 17:40,2021-06-09
53,53,17:45 2Z2257,,Araguaina (AUX),Passaredo Linhas Aereas AT7,Unknown,2021-06-09
54,54,17:50,LA4607,Sao Paulo (GRU),LATAM Airlines A320 (PR-TYF),Landed 17:33,2021-06-09
55,55,18:20 AD4532,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXP),Landed 18:18,2021-06-09
56,56,18:20,LA3370,Macapa (MCP),LATAM Airlines A321 (PT-MXP),Landed 18:34,2021-06-09
57,57,18:45 G31893,,Manaus (MAO),GOL Linhas Aereas B738 (PR-GUI),Landed 18:52,2021-06-09
58,58,18:45,LA3318,Boa Vista (BVB),LATAM Airlines A320 (PT-MZY),Unknown,2021-06-09
59,59,18:50 G31472,,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GZK),Landed 18:40,2021-06-09
60,60,18:50,LA3355,Aracaju (AJU),LATAM Airlines A320 (PR-MHP),Landed 18:43,2021-06-09
61,61,18:50,LA3366,Maceio (MCZ),LATAM Airlines A320 (PT-MZU),Unknown,2021-06-09
62,62,18:50,LA3378,Teresina (THE),LATAM Airlines A320 (PR-MHR),Landed 18:40,2021-06-09
63,63,18:54 LA3375,,Recife (REC),LATAM Airlines A321 (PT-MXC),Landed 18:52,2021-06-09
64,64,19:03 LA3336,,Cuiaba (CGB),LATAM Airlines A320 (PR-MYQ),Landed 18:57,2021-06-09
65,65,19:05,LA3354,Natal (NAT),LATAM Airlines A321 (PT-MXG),Landed 18:56,2021-06-09
66,66,19:10,LA3367,Joao Pessoa (JPA),LATAM Airlines A320 (PR-TYA),Landed 21:44,2021-06-09
67,67,19:11,LA3377,Belem (BEL),LATAM Airlines A320 (PR-MYJ),Landed 19:10,2021-06-09
68,68,19:15 2Z2271,,Barreiras (BRA),VoePass Linhas Aereas AT76 (PR-PDO),Landed 19:15,2021-06-09
69,69,19:20,G31884,Maraba (MAB),GOL Linhas Aereas B738 (PR-GXH),Landed 19:04,2021-06-09
70,70,19:20,LA3379,Salvador (SSA),LATAM Airlines A320 (PR-MHX),Landed 19:09,2021-06-09
71,71,19:21 LA3035,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 19:13,2021-06-09
72,72,19:25,LA3696,Manaus (MAO),LATAM Airlines A321 (PT-MXH),Landed 19:19,2021-06-09
73,73,19:30,LA3428,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHG),Landed 19:36,2021-06-09
74,74,19:31,LA3376,Sao Luis (SLZ),LATAM Airlines A321 (PT-MXB),Landed 19:29,2021-06-09
75,75,19:35 AD4195,,Rio de Janeiro (SDU),Azul Linhas Aereas 320,Unknown,2021-06-09
76,76,19:35 AD4896,,Cuiaba (CGB),Azul Linhas Aereas E195 (PR-AUE),Landed 19:15,2021-06-09
77,77,19:35 G31897,,Belem (BEL),GOL Linhas Aereas B738 (PR-GGX),Landed 19:16,2021-06-09
78,78,19:38,LA4611,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYR),Landed 19:40,2021-06-09
79,79,19:40 G31975,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUG),Landed 19:35,2021-06-09
80,80,19:40 G31761,,Palmas (PMW),GOL Linhas Aereas B738 (PR-GZS),Landed 19:24,2021-06-09
81,81,19:40,LA3693,Fortaleza (FOR),LATAM Airlines A321 (PT-MXF),Landed 19:25,2021-06-09
82,82,19:45,AD4548,Campinas (VCP),Azul Linhas Aereas E295 (PS-AEE),Landed 19:44,2021-06-09
83,83,19:45,G31456,Sao Paulo (CGH),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 19:32,2021-06-09
84,84,19:50,G31731,Joao Pessoa (JPA),GOL Linhas Aereas B738 (PR-GTF),Landed 19:25,2021-06-09
85,85,19:50,G31759,Recife (REC),GOL Linhas Aereas B738 (PR-GUX),Landed 19:37,2021-06-09
86,86,19:55,G31683,Teresina (THE),GOL Linhas Aereas B738 (PR-GGW),Landed 19:49,2021-06-09
87,87,19:55,G32068,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GUZ),Landed 20:02,2021-06-09
88,88,19:55,G31791,Natal (NAT),GOL Linhas Aereas B738 (PR-GUP),Landed 19:57,2021-06-09
89,89,19:55,G31815,Macapa (MCP),GOL Linhas Aereas B738 (PR-GUJ),Landed 19:24,2021-06-09
90,90,20:00,G31999,Maceio (MCZ),GOL Linhas Aereas B738 (PR-GXB),Landed 19:44,2021-06-09
91,91,20:00,G31735,Sao Luis (SLZ),GOL Linhas Aereas B738 (PR-GUR),Landed 19:46,2021-06-09
92,92,20:00 G31869,,Carajas (CKS),GOL Linhas Aereas B737 (PR-GEQ),Landed 19:48,2021-06-09
93,93,20:40,AD4430,Recife (REC),Azul Linhas Aereas A20N (PR-YYJ),Landed 20:23,2021-06-09
94,94,20:40 G31709,,Fortaleza (FOR),GOL Linhas Aereas B38M (PR-XMM),Landed 20:18,2021-06-09
95,95,22:40,LA3430,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMI),Landed 22:09,2021-06-09
96,96,22:59 LA3353,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMA),Landed 22:51,2021-06-09
97,97,23:40,AD4126,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUO),Landed 23:25,2021-06-09
98,98,23:45 AD4663,,Campinas (VCP),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 00:01,2021-06-09
99,99,23:55,G31406,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUU),Landed 23:45,2021-06-09
0,0,00:40 WD5802,,Campinas (VCP),Modern Logistics 737,Unknown,2021-06-10
1,1,00:50 AD4646,,Recife (REC),Azul Linhas Aereas A20N (PR-YRF),Landed 00:39,2021-06-10
2,2,07:00 G31835,,Porto Velho (PVH),GOL Linhas Aereas B38M (PR-XMM),Landed 06:39,2021-06-10
3,3,07:20,LA3001,Teresina (THE),LATAM Airlines A320 (PT-MZU),Unknown,2021-06-10
4,4,07:25 G31713,,Cuiaba (CGB),GOL Linhas Aereas B738 (PR-GUY),Landed 06:51,2021-06-10
5,5,07:27,LA3282,Rio de Janeiro (GIG),LATAM Airlines A320 (PR-MHR),Landed 07:39,2021-06-10
6,6,07:30,LA3286,Campo Grande (CGR),LATAM Airlines A320 (PR-MHA),Landed 07:16,2021-06-10
7,7,07:34,LA3284,Curitiba (CWB),LATAM Airlines A320 (PR-MHP),Landed 07:23,2021-06-10
8,8,07:34 LA3289,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MHX),Landed 07:29,2021-06-10
9,9,07:36,LA3278,Florianopolis (FLN),LATAM Airlines A320 (PR-MHF),Landed 07:26,2021-06-10
10,10,07:40,LA3290,Goiania (GYN),LATAM Airlines A321 (PT-MXF),Landed 07:31,2021-06-10
11,11,07:45 AD4047,,Campinas (VCP),Azul Linhas Aereas E295 (PS-AED),Landed 07:22,2021-06-10
12,12,07:45 G31439,,Boa Vista (BVB),GOL Linhas Aereas B738 (PR-GUJ),Landed 07:34,2021-06-10
13,13,07:45 LA4580,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MBW),Landed 07:51,2021-06-10
14,14,07:55,G31707,Fortaleza (FOR),GOL Linhas Aereas B738 (PR-GGW),Landed 07:37,2021-06-10
15,15,07:55,LA3283,Vitoria (VIX),LATAM Airlines A320 (PT-MZY),Unknown,2021-06-10
16,16,08:00 2Z2251,,Uberlandia (UDI),VoePass Linhas Aereas AT76 (PR-PDO),Landed 07:46,2021-06-10
17,17,08:00 2Z2279,,Sao Jose Do Rio Preto (SJP),Passaredo Linhas Aereas AT7,Unknown,2021-06-10
18,18,08:00,G31745,Recife (REC),GOL Linhas Aereas (Brazil Football Livery) B738 (PR-GUM),Landed 07:44,2021-06-10
19,19,08:00,LA3277,Porto Alegre (POA),LATAM Airlines A320 (PR-MYQ),Landed 07:46,2021-06-10
20,20,08:05 G31771,,Campinas (VCP),GOL Linhas Aereas B738 (PR-GXB),Landed 07:54,2021-06-10
21,21,08:05,G32036,Rio de Janeiro (GIG),GOL Linhas Aereas (TV ao vivo a bordo Livery) B738 (PR-GTM),Landed 07:49,2021-06-10
22,22,08:10,G31152,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GUX),Landed 07:54,2021-06-10
23,23,08:10 G31845,,Florianopolis (FLN),GOL Linhas Aereas B738 (PR-GUR),Landed 07:52,2021-06-10
24,24,08:10,G31408,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GTP),Landed 08:39,2021-06-10
25,25,08:12,LA3420,Sao Paulo (CGH),LATAM Airlines A320 (PR-MYZ),Landed 08:01,2021-06-10
26,26,08:15,G31442,Sao Paulo (CGH),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 07:58,2021-06-10
27,27,08:20 G31703,,Belo Horizonte (CNF),GOL Linhas Aereas B738 (PR-GUB),Landed 08:10,2021-06-10
28,28,08:20,G31971,Salvador (SSA),GOL Linhas Aereas B737 (PR-GEQ),Landed 08:04,2021-06-10
29,29,08:25 G31179,,Goiania (GYN),GOL Linhas Aereas B738 (PR-GUI),Landed 08:13,2021-06-10
30,30,08:25,G31785,Curitiba (CWB),GOL Linhas Aereas B738 (PR-GTF),Landed 08:08,2021-06-10
31,31,08:25,G31922,Porto Alegre (POA),GOL Linhas Aereas B737 (PR-VBN),Landed 08:06,2021-06-10
32,32,08:30,LA4609,Sao Paulo (GRU),LATAM Airlines A320 (PR-TYD),Landed 08:32,2021-06-10
33,33,08:35 AD4800,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYD),Landed 08:20,2021-06-10
34,34,08:55,LA3422,Sao Paulo (CGH),LATAM Airlines A320 (PR-MYX),Landed 08:36,2021-06-10
35,35,09:10 WD5803,,Manaus (MAO),Modern Logistics 737,Unknown,2021-06-10
36,36,09:35 AD4673,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXK),Unknown,2021-06-10
