,Unnamed: 0,Estimated,Number,From,Airline,Status,date
9,9,2:25 PM BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTF),Landed 2:02 PM,2021-05-29
10,10,2:48 PM,,Santo Domingo (JBQ),- BE40,Canceled,2021-05-29
11,11,3:45 PM BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-29
12,12,4:35 PM BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-29
13,13,5:20 PM BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-29
14,14,5:55 PM BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTF),Landed 5:36 PM,2021-05-29
15,15,6:10 PM BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-29
16,16,7:30 PM BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-29
17,17,9:00 PM BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-29
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-30
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-30
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Landed 08:19,2021-05-30
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-30
4,4,10:30 BW1512,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-30
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-30
6,6,12:50 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-30
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-30
8,8,14:20 BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-30
9,9,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Landed 14:04,2021-05-30
10,10,15:20 BW1624,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-30
11,11,16:00 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-30
12,12,16:45 BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-30
13,13,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Landed 17:28,2021-05-30
14,14,18:10 BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-30
15,15,19:20 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-30
16,16,21:00 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-30
0,0,06:15 BW1600,,Port of Spain (POS),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-31
1,1,07:00 BW1602,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-31
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Landed 07:12,2021-05-31
3,3,09:05 BW1606,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-31
4,4,09:50 BW1610,,Port of Spain (POS),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-31
5,5,11:55 BW1614,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-31
6,6,12:40 BW1620,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-31
7,7,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-31
8,8,14:45 BW1626,,Port of Spain (POS),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-31
9,9,15:30 BW1628,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-31
10,10,17:35 BW1630,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-31
11,11,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT7,Canceled,2021-05-31
12,12,18:20 BW1636,,Port of Spain (POS),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-31
13,13,20:25 BW1638,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-31
14,14,21:10 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-31
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-02
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-02
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 07:57,2021-06-02
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-02
4,4,10:30 BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-02
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-02
6,6,12:50 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-02
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-02
8,8,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 14:00,2021-06-02
9,9,15:45 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-02
10,10,17:20 BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-02
11,11,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 17:19,2021-06-02
12,12,18:05 BW1532,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-02
13,13,19:30 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-02
14,14,20:15 BW1540,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-02
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-03
1,1,07:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTI),Landed 07:01,2021-06-03
2,2,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-03
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-03
4,4,10:30 BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-03
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-03
6,6,12:40 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-03
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-03
8,8,14:20 BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-03
9,9,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-03
10,10,15:45 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-03
11,11,16:35 BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-03
12,12,17:20 BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-03
13,13,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-03
14,14,18:10 BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-03
15,15,19:30 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-03
16,16,21:00 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-03
0,0,6:10 AM BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-04
1,1,8:20 AM BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-04
2,2,8:25 AM BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 8:14 AM,2021-06-04
3,3,9:05 AM BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-04
4,4,10:30 AM BW1512,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-04
5,5,11:15 AM BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-04
6,6,1:35 PM BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-04
7,7,2:20 PM BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-04
8,8,2:25 PM BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 2:20 PM,2021-06-04
9,9,3:20 PM BW1624,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-04
10,10,4:00 PM BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-04
11,11,4:45 PM BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-04
12,12,5:55 PM BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 5:25 PM,2021-06-04
13,13,6:10 PM BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-04
14,14,7:20 PM BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-04
15,15,9:00 PM BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-04
0,0,6:10 AM BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-05
1,1,8:20 AM BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-05
2,2,8:25 AM BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTI),Landed 8:00 AM,2021-06-05
3,3,9:05 AM BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-05
4,4,10:30 AM BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-05
5,5,11:15 AM BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-05
6,6,12:40 PM BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-05
7,7,1:35 PM BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-05
8,8,2:20 PM BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-05
9,9,2:25 PM BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTI),Landed 1:56 PM,2021-06-05
10,10,3:45 PM BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-05
11,11,4:35 PM BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-05
12,12,5:20 PM BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-05
13,13,5:55 PM BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTI),Landed 5:15 PM,2021-06-05
14,14,6:10 PM BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-05
15,15,7:30 PM BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-05
16,16,9:00 PM BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-05
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-06
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-06
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 08:02,2021-06-06
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-06
4,4,10:30 BW1512,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-06
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-06
6,6,12:50 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-06
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-06
8,8,14:20 BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-06
9,9,15:00 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 12:52,2021-06-06
10,10,15:20 BW1624,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-06
11,11,16:00 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-06
12,12,16:45 BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-06
13,13,18:10 BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-06
14,14,18:50 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 15:23,2021-06-06
15,15,19:20 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-06
16,16,21:00 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-06
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-07
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-07
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTF),Landed 07:58,2021-06-07
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-07
4,4,10:30 BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-07
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-07
6,6,12:50 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-07
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-07
8,8,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 14:04,2021-06-07
9,9,15:45 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-07
10,10,17:20 BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-07
11,11,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 17:42,2021-06-07
12,12,18:10 BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-07
13,13,19:30 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-07
14,14,21:00 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-07
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-08
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-08
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 08:05,2021-06-08
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-08
4,4,10:30 BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-08
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-08
6,6,12:40 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-08
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-08
8,8,14:20 BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-08
9,9,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 14:02,2021-06-08
10,10,15:45 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-08
11,11,16:30 BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-08
12,12,17:20 BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-08
13,13,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 17:26,2021-06-08
14,14,18:05 BW1532,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-08
15,15,19:30 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-08
16,16,20:15 BW1540,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-08
17,17,20:50 M68237,,Kingstown (SVD),Amerijet International 76F,Unknown,2021-06-08
0,0,6:10 AM BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-09
1,1,8:20 AM BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-09
2,2,8:25 AM BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 7:51 AM,2021-06-09
3,3,9:05 AM BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-09
4,4,10:30 AM BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-09
5,5,11:15 AM BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-09
6,6,12:50 PM BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-09
7,7,1:35 PM BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-09
8,8,2:25 PM BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 2:01 PM,2021-06-09
9,9,3:45 PM BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-09
10,10,5:20 PM BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-09
11,11,5:55 PM BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Landed 5:26 PM,2021-06-09
12,12,6:05 PM BW1532,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-09
13,13,7:30 PM BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-09
14,14,8:15 PM BW1540,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-09
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-10
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-10
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 08:15,2021-06-10
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-10
4,4,10:30 BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-10
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-10
6,6,12:40 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-10
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-10
8,8,14:20 BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-10
9,9,14:25 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTI),Landed 14:05,2021-06-10
10,10,15:45 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-10
11,11,16:35 BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-10
12,12,17:20 BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-10
13,13,17:55 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTI),Unknown,2021-06-10
14,14,18:10 BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-10
15,15,19:30 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-10
16,16,21:00 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-10
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-11
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-11
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 07:58,2021-06-11
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-11
4,4,10:30 BW1512,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-11
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-11
6,6,13:30 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 13:34,2021-06-11
7,7,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-11
8,8,14:20 BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-11
9,9,15:20 BW1624,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-11
10,10,15:50 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 15:37,2021-06-11
11,11,16:00 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-11
12,12,16:45 BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-11
13,13,18:10 BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-11
14,14,19:20 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-11
15,15,21:00 BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-11
0,0,6:10 AM BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-12
1,1,8:20 AM BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-12
2,2,8:25 AM BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 8:13 AM,2021-06-12
3,3,9:05 AM BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-12
4,4,10:30 AM BW1508,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-12
5,5,11:15 AM BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-12
6,6,12:40 PM BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-12
7,7,1:30 PM BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 1:04 PM,2021-06-12
8,8,1:35 PM BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-12
9,9,2:20 PM BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-12
10,10,3:45 PM BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-12
11,11,3:50 PM BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTD),Landed 3:31 PM,2021-06-12
12,12,4:35 PM BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-12
13,13,5:20 PM BW1534,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-12
14,14,6:10 PM BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-12
15,15,7:30 PM BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-12
16,16,9:00 PM BW1640,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-12
0,0,06:10 BW1500,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-13
1,1,08:20 BW1504,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-13
2,2,08:25 BW1502,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 07:56,2021-06-13
3,3,09:05 BW1506,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-13
4,4,10:30 BW1512,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-13
5,5,11:15 BW1516,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-13
6,6,12:50 BW1520,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-13
7,7,13:30 BW1526,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 13:11,2021-06-13
8,8,13:35 BW1522,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-06-13
9,9,14:20 BW1524,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-13
10,10,15:20 BW1624,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JME),Canceled,2021-06-13
11,11,15:50 BW1536,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Landed 15:15,2021-06-13
12,12,16:00 BW1528,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-06-13
13,13,16:45 BW1530,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-13
14,14,18:10 BW1632,,Port of Spain (POS),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-06-13
15,15,19:20 BW1538,,Port of Spain (POS),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-06-13
