,Unnamed: 0,Estimated,Number,From,Airline,Status,date
18,18,08:39 AA4999,,Charlotte (CLT),American Eagle E75S (N126HQ),Landed 08:21,2021-06-13
19,19,08:46,F91211,Orlando (MCO),Frontier (Xavier the Mountain Goat Livery) A321 (N722FR),Landed 08:30,2021-06-13
20,20,08:50,9K1160,Kirksville (IRK),Cape Air P212 (N969CA),Unknown,2021-06-13
21,21,08:52,DL926,Atlanta (ATL),Delta Air Lines B739 (N875DN),Landed 08:36,2021-06-13
22,22,08:55,AA2897,Dallas (DFW),American Airlines A319 (N773XF),Landed 08:50,2021-06-13
23,23,08:55 WN4737,,Wichita (ICT),Southwest Airlines B737 (N423WN),Landed 08:37,2021-06-13
24,24,09:02 9K114,,Marion (MWA),Cape Air P212 (N722CA),Landed 08:55,2021-06-13
25,25,09:05,9K1106,Marion (MWA),Cape Air P212 (N722CA),Unknown,2021-06-13
26,26,09:08 SY275,,Minneapolis (MSP),Sun Country Airlines B738 (N827SY),Landed 08:59,2021-06-13
27,27,09:10 WN2501,,Tulsa (TUL),Southwest Airlines B738 (N8545V),Landed 09:01,2021-06-13
28,28,09:15 WN2306,,Houston (HOU),Southwest Airlines B738 (N8579Z),Landed 09:08,2021-06-13
29,29,09:17,AA4610,Chicago (ORD),American Eagle E75S (N115HQ),Landed 09:16,2021-06-13
30,30,09:22 NK1133,,Fort Lauderdale (FLL),Spirit Airlines A319 (N530NK),Landed 09:18,2021-06-13
31,31,09:35 WN4649,,Chicago (MDW),Southwest Airlines B738 (N8668A),Landed 09:28,2021-06-13
32,32,09:36 DL4965,,Detroit (DTW),Delta Connection CRJ7 (N331CA),Landed 09:21,2021-06-13
33,33,09:39 DL2608,,Minneapolis (MSP),Delta Air Lines A319 (N369NB),Landed 09:25,2021-06-13
34,34,09:40 WN4198,,Des Moines (DSM),Southwest Airlines B737 (N497WN),Landed 09:22,2021-06-13
35,35,09:44 JL10,,Kansas City (MCI),Jet Linx Aviation E35L (N10HC),Landed 09:46,2021-06-13
36,36,09:50 WN5402,,Kansas City (MCI),Southwest Airlines B737 (N7750A),Landed 09:40,2021-06-13
37,37,09:50 9K45,,Owensboro (OWB),Cape Air P212 (N566CA),Diverted to BNA,2021-06-13
38,38,09:55 WN3296,,Omaha (OMA),Southwest Airlines B738 (N8607M),Landed 09:39,2021-06-13
39,39,09:55 WN5219,,Oklahoma City (OKC),Southwest Airlines B737 (N490WN),Landed 09:59,2021-06-13
40,40,10:03 9K26,,Quincy (UIN),Cape Air P212 (N995CA),Landed 13:57,2021-06-13
41,41,10:05 WN4530,,New Orleans (MSY),Southwest Airlines B737 (N412WN),Landed 09:52,2021-06-13
42,42,10:20 WN969,,Denver (DEN),Southwest Airlines B737 (N754SW),Landed 10:54,2021-06-13
43,43,10:20 WN3971,,Orlando (MCO),Southwest Airlines B737 (N7888A),Landed 10:20,2021-06-13
44,44,10:22,UA4787,Chicago (ORD),United Express E75L (N113SY),Landed 10:15,2021-06-13
45,45,10:37 UA4452,,New York (EWR),United Express CRJ7 (N501MJ),Landed 10:19,2021-06-13
46,46,10:38 AA5142,,Philadelphia (PHL),American Eagle CRJ9 (N583NN),Landed 10:32,2021-06-13
47,47,10:42 AA2040,,Dallas (DFW),American Airlines B738 (N200NV),Landed 10:46,2021-06-13
48,48,10:44,DL4766,New York (LGA),Delta Connection CRJ9 (N491PX),Landed 10:10,2021-06-13
49,49,10:50 WN4390,,Nashville (BNA),Southwest Airlines B738 (N8537Z),Landed 10:41,2021-06-13
50,50,10:55 WN1305,,Phoenix (PHX),Southwest Airlines B737 (N7845A),Landed 10:43,2021-06-13
51,51,11:05 WN4861,,Baltimore (BWI),Southwest Airlines B737 (N7702A),Landed 11:02,2021-06-13
52,52,11:05 4B733,,Jackson (MKL),Boutique Air PC12 (N7YR),Landed 10:59,2021-06-13
53,53,11:20 WN3830,,Chicago (MDW),Southwest Airlines B737 (N944WN),Landed 11:54,2021-06-13
54,54,11:24 NK1134,,Las Vegas (LAS),Spirit Airlines A320 (N619NK),Landed 11:29,2021-06-13
55,55,11:37 DL2593,,Atlanta (ATL),Delta Air Lines B739 (N861DN),Landed 11:24,2021-06-13
56,56,11:45 WN547,,Sacramento (SMF),Southwest Airlines B738 (N8508W),Landed 11:34,2021-06-13
57,57,11:45 WN4758,,Oakland (OAK),Southwest Airlines B737 (N452WN),Landed 11:30,2021-06-13
58,58,11:48 DL3667,,Minneapolis (MSP),Delta Connection CRJ9 (N831SK),Landed 11:45,2021-06-13
59,59,11:50 WN4207,,Panama City (ECP),Southwest Airlines B737 (N7745A),Landed 12:07,2021-06-13
60,60,11:55,UA4489,Chicago (ORD),United Express CRJ7 (N503GJ),Landed 11:58,2021-06-13
61,61,12:04 UA3776,,Washington (IAD),United Express CRJ2 (N439AW),Landed 12:23,2021-06-13
62,62,12:05 WN2748,,Dallas (DAL),Southwest Airlines B738 (N8631A),Landed 12:01,2021-06-13
63,63,12:10 WN4431,,San Diego (SAN),Southwest Airlines B737 (N482WN),Landed 11:55,2021-06-13
64,64,12:15 WN5244,,Tampa (TPA),Southwest Airlines B738 (N8646B),Landed 12:14,2021-06-13
65,65,12:16 AA4633,,Charlotte (CLT),American Eagle E75L (N452YX),Landed 11:59,2021-06-13
66,66,12:17 AA5749,,Dallas (DFW),American Eagle CRJ9 (N925FJ),Landed 12:07,2021-06-13
67,67,12:20 WN1241,,Los Angeles (LAX),Southwest Airlines B737 (N558WN),Landed 12:13,2021-06-13
68,68,12:30 9K1164,,Kirksville (IRK),Cape Air P212 (N969CA),Unknown,2021-06-13
69,69,12:38 UA5842,,Houston (IAH),United Express E75L (N154SY),Landed 12:46,2021-06-13
70,70,12:39 NK1131,,Orlando (MCO),Spirit Airlines A320 (N644NK),Landed 12:27,2021-06-13
71,71,12:40 WN2304,,Fort Lauderdale (FLL),Southwest Airlines B38M (N8811L),Landed 12:19,2021-06-13
72,72,12:40 WN2436,,Las Vegas (LAS),Southwest Airlines B737 (N291WN),Landed 12:43,2021-06-13
73,73,12:40 WN4494,,Austin (AUS),Southwest Airlines B737 (N7742B),Landed 12:29,2021-06-13
74,74,12:43 AA3186,,Chicago (ORD),American Eagle CRJ7 (N702SK),Landed 13:22,2021-06-13
75,75,12:45 3E2708,,Jonesboro (JBR),Air Choice One C208 (N1258B),Landed 12:24,2021-06-13
76,76,12:50 LF3503,,Waynesville (TBN),Contour Aviation E135 (N16511),Landed 12:48,2021-06-13
77,77,12:51 UA4723,,Denver (DEN),United Express E75L (N601UX),Landed 12:46,2021-06-13
78,78,12:57 F92096,,Las Vegas (LAS),Frontier (Sheldon the Sea Turtle Livery) A320 (N210FR),Unknown,2021-06-13
79,79,13:00 WN1220,,Denver (DEN),Southwest Airlines B737 (N7813P),Landed 13:17,2021-06-13
80,80,13:07 DL4922,,Detroit (DTW),Delta Connection CRJ9 (N311PQ),Landed 12:59,2021-06-13
81,81,13:15 WN3106,,Atlanta (ATL),Southwest Airlines B738 (N8664J),Landed 13:06,2021-06-13
82,82,13:24 DL1375,,Salt Lake City (SLC),Delta Air Lines B738 (N3746H),Landed 13:30,2021-06-13
83,83,13:27 9K1290,,Owensboro (OWB),Cape Air P212 (N566CA),Unknown,2021-06-13
84,84,13:34 F9278,,Denver (DEN),Frontier (Fallon the Falcon Livery) A321 (N710FR),Landed 13:26,2021-06-13
85,85,13:40 WN5871,,Tampa (TPA),Southwest Airlines B737 (N7819A),Landed 13:28,2021-06-13
86,86,13:55 WN3558,,Orlando (MCO),Southwest Airlines (Nevada One Livery) B737 (N727SW),Landed 15:18,2021-06-13
87,87,14:03,9K1152,Quincy (UIN),Cape Air P212 (N995CA),Unknown,2021-06-13
88,88,14:20 WN3954,,Dallas (DAL),Southwest Airlines B737 (N258WN),Landed 14:38,2021-06-13
89,89,14:20 AS712,,Seattle (SEA),Alaska Airlines B739 (N428AS),Landed 14:08,2021-06-13
90,90,14:26 AA3264,,Chicago (ORD),American Eagle CRJ7 (N701SK),Landed 14:06,2021-06-13
91,91,14:34 AA5750,,Dallas (DFW),American Eagle CRJ9 (N948LR),Landed 14:22,2021-06-13
92,92,14:35 WN4270,,Pittsburgh (PIT),Southwest Airlines B737 (N468WN),Landed 14:22,2021-06-13
93,93,14:45 WN4812,,New York (LGA),Southwest Airlines B737 (N486WN),Landed 14:33,2021-06-13
94,94,14:50 DL3647,,Minneapolis (MSP),Delta Connection CRJ9 (N839SK),Landed 15:19,2021-06-13
95,95,14:57 AA2936,,Los Angeles (LAX),American Airlines A319 (N839AW),Landed 14:36,2021-06-13
96,96,15:05 WN3545,,Sarasota (SRQ),Southwest Airlines (Colorado One Livery) B737 (N230WN),Landed 15:08,2021-06-13
97,97,15:07 AA590,,Phoenix (PHX),American Airlines A320 (N664AW),Landed 14:55,2021-06-13
98,98,15:13 AA5247,,Washington (DCA),American Eagle CRJ7 (N524AE),Landed 15:28,2021-06-13
99,99,15:20 WN4669,,Jacksonville (JAX),Southwest Airlines B737 (N412WN),Landed 15:20,2021-06-13
100,100,15:30 AA4285,,Miami (MIA),American Eagle E75L (N290NN),Landed 16:35,2021-06-13
101,101,15:35 9K1165,,Kirksville (IRK),Cape Air P212 (N969CA),Unknown,2021-06-13
102,102,15:35 WN3036,,Savannah (SAV),Southwest Airlines B737 (N724SW),Landed 16:13,2021-06-13
103,103,15:36 AA831,,Charlotte (CLT),American Airlines B738 (N819NN),Landed 15:11,2021-06-13
104,104,15:38,DL2492,Atlanta (ATL),Delta Air Lines B738 (N3749D),Landed 16:11,2021-06-13
105,105,15:40 WN3813,,Pensacola (PNS),Southwest Airlines B737 (N566WN),Landed 15:31,2021-06-13
106,106,15:41 JL1,,South Bend (SBN),Private owner BE40 (N1JP),Landed 15:40,2021-06-13
107,107,15:45 WN4031,,Philadelphia (PHL),Southwest Airlines B738 (N8527Q),Landed 15:41,2021-06-13
108,108,15:45 WN4241,,Charlotte (CLT),Southwest Airlines B38M (N8749Q),Landed 15:40,2021-06-13
109,109,15:47,UA5431,Chicago (ORD),United Express E75L (N206SY),Landed 17:20,2021-06-13
110,110,15:50 WN2810,,Washington (DCA),Southwest Airlines B737 (N288WN),Landed 16:08,2021-06-13
111,111,15:55 WN2655,,Cleveland (CLE),Southwest Airlines B737 (N7835A),Landed 15:39,2021-06-13
112,112,15:55 WN4887,,Little Rock (LIT),Southwest Airlines B738 (N8553W),Landed 16:18,2021-06-13
113,113,16:00 WN1503,,Chicago (MDW),Southwest Airlines B38M (N8805L),Landed 16:21,2021-06-13
114,114,16:00 WN2422,,Charleston (CHS),Southwest Airlines B738 (N8685B),Landed 15:47,2021-06-13
115,115,16:00 WN5464,,Raleigh-Durham (RDU),Southwest Airlines B737 (N460WN),Landed 16:02,2021-06-13
116,116,16:20 WN1996,,Cancun (CUN),Southwest Airlines B737 (N7826B),Landed 16:08,2021-06-13
117,117,16:24,F987,Cancun (CUN),Frontier (Gordon The Golden Eagle Livery) A321 (N723FR),Landed 16:04,2021-06-13
118,118,16:25,,Naples (APF),- (N163PQ),Landed 16:26,2021-06-13
119,119,16:32,DL2584,Detroit (DTW),Delta Air Lines B712 (N982AT),Landed 16:21,2021-06-13
120,120,16:33,UA5348,Houston (IAH),United Express E75L (N121SY),Landed 16:33,2021-06-13
121,121,16:40 3E2310,,Jackson (MKL),Air Choice One CNC,Unknown,2021-06-13
122,122,16:43,DL1243,Minneapolis (MSP),Delta Air Lines BCS1 (N102DU),Landed 16:26,2021-06-13
123,123,16:45 WN2145,,San Jose (SJC),Southwest Airlines B38M (N8710M),Landed 16:40,2021-06-13
124,124,16:48,UA5346,Denver (DEN),United Express E75L (N133SY),Landed 16:47,2021-06-13
125,125,16:50 WN2959,,Houston (HOU),Southwest Airlines B737 (N265WN),Landed 16:50,2021-06-13
126,126,16:55 WN5164,,Long Beach (LGB),Southwest Airlines B737 (N7724A),Landed 17:22,2021-06-13
127,127,17:00 WN3893,,Portland (PDX),Southwest Airlines B38M (N8747Q),Landed 16:49,2021-06-13
128,128,17:12 AA5043,,Philadelphia (PHL),American Eagle CRJ7 (N538EG),Landed 17:22,2021-06-13
129,129,17:20 3E2710,,Jonesboro (JBR),Air Choice One C208 (N1258B),Landed 17:00,2021-06-13
130,130,17:40,9K1130,Marion (MWA),Cape Air P212 (N722CA),Unknown,2021-06-13
131,131,17:43,DL4988,New York (LGA),Delta Connection CRJ9 (N918XJ),Landed 17:09,2021-06-13
132,132,17:44,DL1494,Atlanta (ATL),Delta Air Lines B739 (N813DN),Landed 17:32,2021-06-13
133,133,18:04 DL3619,,Salt Lake City (SLC),Delta Connection E75L (N308SY),Landed 17:59,2021-06-13
134,134,18:10 WN3200,,Des Moines (DSM),Southwest Airlines B38M (N8731J),Landed 18:10,2021-06-13
135,135,18:10 WN3697,,Kansas City (MCI),Southwest Airlines (Triple Crown One Livery) B737 (N409WN),Landed 18:03,2021-06-13
136,136,18:10 WN5265,,Dallas (DAL),Southwest Airlines B737 (N235WN),Landed 18:02,2021-06-13
137,137,18:10 WN5321,,Austin (AUS),Southwest Airlines B738 (N8531Q),Landed 19:23,2021-06-13
138,138,18:11,AA3189,Chicago (ORD),Delta Connection CRJ7 (N611SK),Landed 18:11,2021-06-13
139,139,18:15 WN1842,,Montego Bay (MBJ),Southwest Airlines B737 (N423WN),Landed 18:39,2021-06-13
140,140,18:15 WN4938,,Seattle (SEA),Southwest Airlines B738 (N8615E),Landed 18:44,2021-06-13
141,141,18:15 WN5964,,New York (LGA),Southwest Airlines B737 (N448WN),Landed 18:19,2021-06-13
142,142,18:20 WN736,,Salt Lake City (SLC),Southwest Airlines B738 (N8623F),Landed 18:22,2021-06-13
143,143,18:20 WN2313,,Phoenix (PHX),Southwest Airlines B737 (N948WN),Landed 21:19,2021-06-13
144,144,18:25 WN2885,,Santa Ana (SNA),Southwest Airlines B737 (N928WN),Landed 18:18,2021-06-13
145,145,18:35 WN3579,,Los Angeles (LAX),Southwest Airlines B738 (N8632A),Landed 18:30,2021-06-13
146,146,18:39,UA4482,Washington (IAD),United Express CRJ7 (N537GJ),Unknown,2021-06-13
147,147,18:43 NK1158,,Los Angeles (LAX),Spirit Airlines A319 (N530NK),Landed 18:34,2021-06-13
148,148,18:45 WN4323,,Denver (DEN),Southwest Airlines B738 (N8554X),Landed 19:24,2021-06-13
149,149,18:47,AA2901,Dallas (DFW),American Airlines A320 (N651AW),Landed 20:00,2021-06-13
150,150,19:05,9K1167,Kirksville (IRK),Cape Air C402 (N2651S),Unknown,2021-06-13
151,151,19:19 DL3644,,Minneapolis (MSP),Delta Connection CRJ9 (N831SK),Landed 18:50,2021-06-13
152,152,19:19 G74480,,Chicago (ORD),GoJet CR5,Unknown,2021-06-13
153,153,19:19,UA4480,Chicago (ORD),United Express CRJ7 (N546GJ),Landed 18:58,2021-06-13
154,154,19:20 UA4479,,Myrtle Beach (MYR),United Express CRJ7 (N549GJ),Landed 23:13,2021-06-13
155,155,19:43 AA439,,Charlotte (CLT),American Airlines B738 (N354PT),Landed 19:34,2021-06-13
156,156,19:50 WN4460,,Chicago (MDW),Southwest Airlines B38M (N8711Q),Landed 20:52,2021-06-13
157,157,20:15 WN2909,,Atlanta (ATL),Southwest Airlines B738 (N8626B),Landed 20:07,2021-06-13
158,158,20:25 WN3320,,Destin Fort Walton Beach (VPS),Southwest Airlines B737 (N767SW),Landed 20:20,2021-06-13
159,159,20:25 WN4811,,Tampa (TPA),Southwest Airlines B738 (N8618N),Landed 20:25,2021-06-13
160,160,20:29,AA2761,Dallas (DFW),American Airlines B738 (N962NN),Landed 21:01,2021-06-13
161,161,20:30 WN3030,,Fort Lauderdale (FLL),Southwest Airlines B737 (N901WN),Landed 23:38,2021-06-13
162,162,20:30 WN3471,,Panama City (ECP),Southwest Airlines B737 (N237WN),Landed 20:21,2021-06-13
163,163,20:30 WN3964,,Nashville (BNA),Southwest Airlines B737 (N7864B),Landed 22:27,2021-06-13
164,164,20:32 NK1144,,Pensacola (PNS),Spirit Airlines A320 (N631NK),Landed 20:18,2021-06-13
165,165,20:35 WN999,,Miami (MIA),Southwest Airlines B737 (N459WN),Landed 20:20,2021-06-13
166,166,20:35 WN2550,,Orlando (MCO),Southwest Airlines B737 (N494WN),Landed 23:46,2021-06-13
167,167,20:35 WN2792,,Fort Myers (RSW),Southwest Airlines B738 (N8694E),Landed 20:45,2021-06-13
168,168,20:35 WN2862,,Boston (BOS),Southwest Airlines B38M (N8745K),Landed 20:13,2021-06-13
169,169,20:36,AA4788,Chicago (ORD),American Eagle E75S (N136HQ),Landed 20:15,2021-06-13
170,170,20:40 WN4922,,Baltimore (BWI),Southwest Airlines B738 (N8678E),Landed 21:12,2021-06-13
171,171,20:40 WN4784,,Milwaukee (MKE),Southwest Airlines B737 (N414WN),Landed 21:03,2021-06-13
172,172,20:42,F91213,Orlando (MCO),Frontier (Fallon the Falcon Livery) A321 (N710FR),Landed 21:40,2021-06-13
173,173,20:45 WN1773,,Myrtle Beach (MYR),Southwest Airlines B737 (N294WN),Landed 20:39,2021-06-13
174,174,20:48,AA5211,Philadelphia (PHL),American Eagle CRJ9 (N586NN),Landed 20:59,2021-06-13
175,175,20:51,UA4568,Chicago (ORD),United Express CRJ7 (N526GJ),Landed 20:42,2021-06-13
176,176,20:55,UA4717,Denver (DEN),United Express E75L (N156SY),Landed 20:43,2021-06-13
177,177,20:58 AA5084,,Washington (DCA),American Eagle CRJ9 (N602NN),Landed 21:07,2021-06-13
178,178,21:02,DL4653,New York (LGA),Delta Connection CRJ9 (N304PQ),Landed 20:27,2021-06-13
179,179,21:06,UA4579,New York (EWR),United Express CRJ7 (N532GJ),Landed 20:46,2021-06-13
180,180,21:15 WN4413,,Las Vegas (LAS),Southwest Airlines B737 (N7732A),Landed 22:09,2021-06-13
181,181,21:31 AA4557,,New York (LGA),Republic Airlines E170 (N806MD),Landed 21:15,2021-06-13
182,182,21:50,DL1638,Atlanta (ATL),Delta Air Lines B739 (N927DZ),Landed 21:39,2021-06-13
183,183,21:51,DL4702,Detroit (DTW),Delta Connection CRJ9 (N134EV),Landed 21:42,2021-06-13
184,184,21:56,AA890,Phoenix (PHX),American Airlines A320 (N102UW),Landed 22:03,2021-06-13
185,185,22:10,AA1073,Chicago (ORD),American Airlines B738 (N359PX),Landed 21:59,2021-06-13
186,186,22:20,UA6063,Houston (IAH),United Airlines E75L (N87368),Landed 22:27,2021-06-13
187,187,22:20 WN4741,,Denver (DEN),Southwest Airlines B737 (N480WN),Landed 00:00,2021-06-13
188,188,22:20 5Y3828,,San Bernardino (SBD),Amazon Air B763 (N1427A),Landed 22:26,2021-06-13
189,189,22:24,AA478,Phoenix (PHX),American Airlines A321 (N163US),Diverted to PHL,2021-06-13
190,190,22:30 WN4733,,Chicago (MDW),Southwest Airlines B737 (N959WN),Landed 22:30,2021-06-13
191,191,22:33 AA1581,,Miami (MIA),American Airlines B738 (N850NN),Landed 22:26,2021-06-13
192,192,22:49,AA1010,Dallas (DFW),American Airlines A319 (N9021H),Landed 23:05,2021-06-13
193,193,22:58,DL2629,Minneapolis (MSP),Delta Air Lines B739 (N824DN),Landed 23:02,2021-06-13
194,194,23:00 WN3502,,Orlando (MCO),Southwest Airlines B737 (N909WN),Landed 23:31,2021-06-13
195,195,23:20 WN2590,,Houston (HOU),Southwest Airlines B738 (N8634A),Landed 03:06,2021-06-13
196,196,23:30 WN5553,,Phoenix (PHX),Southwest Airlines B737 (N917WN),Landed 23:19,2021-06-13
197,197,23:45 WN5598,,Dallas (DAL),Southwest Airlines B38M (N8735L),Landed 00:05,2021-06-13
198,198,23:46 AA380,,Charlotte (CLT),American Airlines B738 (N317PG),Landed 23:38,2021-06-13
199,199,23:56,UA5230,Denver (DEN),United Express E75L (N107SY),Landed 00:40,2021-06-13
200,200,23:57,DL2522,Atlanta (ATL),Delta Air Lines B739 (N923DZ),Landed 01:14,2021-06-13
201,201,23:58 AS472,,Seattle (SEA),Alaska Airlines B739 (N471AS),Landed 23:47,2021-06-13
0,0,00:10 WN2355,,Denver (DEN),Southwest Airlines B737 (N259WN),Landed 00:05,2021-06-14
1,1,00:15 WN4881,,Las Vegas (LAS),Southwest Airlines B738 (N8553W),Landed 00:31,2021-06-14
2,2,00:50 DL2052,,Salt Lake City (SLC),Delta Air Lines BCS1 (N107DU),Landed 02:03,2021-06-14
3,3,01:22 5Y3815,,Wilmington (ILN),Amazon Air B763 (N1409A),Landed 01:14,2021-06-14
4,4,03:50 D0524,,Cincinnati (CVG),DHL B734 (N305GT),Landed 04:16,2021-06-14
5,5,05:34 GAJ18,,White Plains (HPN),Wheels Up LJ75 (N1878C),Landed 10:23,2021-06-14
6,6,06:19,F92094,Las Vegas (LAS),Frontier (Luna and Lilly the Wolves Livery) A321 (N717FR),Landed 06:06,2021-06-14
7,7,07:05,9K1106,Marion (MWA),Cape Air P212 (N244CA),Unknown,2021-06-14
8,8,07:05 9K424,,Marion (MWA),Cape Air P212 (N244CA),Landed 07:02,2021-06-14
9,9,07:10 WN1474,,Chicago (MDW),Southwest Airlines B737 (N472WN),Landed 06:42,2021-06-14
10,10,07:25 WN452,,Baltimore (BWI),Southwest Airlines B737 (N773SA),Landed 07:10,2021-06-14
11,11,07:30 LF3501,,Waynesville (TBN),Contour Aviation E135 (N16511),Landed 07:14,2021-06-14
12,12,07:30 WN347,,Boston (BOS),Southwest Airlines B737 (N234WN),Landed 07:19,2021-06-14
13,13,07:30 WN2322,,Tampa (TPA),Southwest Airlines B38M (N8800L),Landed 07:22,2021-06-14
14,14,07:35 WN302,,Nashville (BNA),Southwest Airlines B738 (N8684F),Landed 07:15,2021-06-14
15,15,07:40 WN185,,Atlanta (ATL),Southwest Airlines B738 (N8646B),Landed 07:27,2021-06-14
16,16,07:40 WN1404,,Orlando (MCO),Southwest Airlines B737 (N960WN),Landed 07:36,2021-06-14
17,17,07:45 WN160,,Fort Myers (RSW),Southwest Airlines B38M (N8731J),Landed 07:33,2021-06-14
18,18,07:45 WN1078,,Fort Lauderdale (FLL),Southwest Airlines B738 (N8639B),Landed 07:40,2021-06-14
19,19,08:05,9K1160,Kirksville (IRK),Cape Air C402 (N2651S),Unknown,2021-06-14
20,20,08:06,9K1144,Quincy (UIN),Cape Air P212 (N266CA),Unknown,2021-06-14
21,21,08:09,F91211,Orlando (MCO),Frontier (Max the Lynx Livery) A321 (N706FR),Landed 07:54,2021-06-14
22,22,08:30 3E2700,,Jonesboro (JBR),Air Choice One C208 (N1258B),Landed 08:14,2021-06-14
23,23,08:36 9K619,,Quincy (UIN),Cape Air P212 (N288CA),Landed 12:29,2021-06-14
24,24,08:39 AA4999,,Charlotte (CLT),American Eagle E75S (N128HQ),Landed 08:41,2021-06-14
25,25,08:52,DL926,Atlanta (ATL),Delta Air Lines B739 (N822DN),Landed 08:45,2021-06-14
26,26,08:55,AA2897,Dallas (DFW),American Airlines A319 (N767UW),Canceled,2021-06-14
27,27,09:10 3E2629,,Burlington (BRL),Air Choice One C208 (N803F),Landed 08:46,2021-06-14
28,28,09:17,AA4610,Chicago (ORD),American Eagle E75S (N137HQ),Landed 10:11,2021-06-14
29,29,09:22 NK1133,,Fort Lauderdale (FLL),Spirit Airlines A319 (N530NK),Landed 09:15,2021-06-14
30,30,09:36 DL4965,,Detroit (DTW),Delta Connection CRJ9 (N272PQ),Landed 09:44,2021-06-14
31,31,09:38,9K1107,Marion (MWA),Cape Air P212 (N244CA),Unknown,2021-06-14
32,32,09:39 DL2608,,Minneapolis (MSP),Delta Air Lines A319 (N329NB),Landed 09:38,2021-06-14
33,33,09:40 WN1511,,Denver (DEN),Southwest Airlines B738 (N8679A),Landed 09:27,2021-06-14
34,34,09:40 WN1685,,Oklahoma City (OKC),Southwest Airlines B38M (N8739L),Landed 09:40,2021-06-14
35,35,09:40 WN1703,,Omaha (OMA),Southwest Airlines B738 (N8504G),Landed 09:34,2021-06-14
36,36,09:45 WN789,,Des Moines (DSM),Southwest Airlines B737 (N237WN),Landed 09:29,2021-06-14
37,37,09:45 WN2334,,Tulsa (TUL),Southwest Airlines B738 (N8545V),Landed 09:30,2021-06-14
38,38,09:50 WN667,,Dallas (DAL),Southwest Airlines B737 (N238WN),Landed 09:54,2021-06-14
39,39,09:50 WN1315,,New Orleans (MSY),Southwest Airlines B738 (N8637A),Landed 09:39,2021-06-14
40,40,09:50 WN1477,,Chicago (MDW),Southwest Airlines B737 (N7748A),Landed 09:36,2021-06-14
41,41,09:55 WN38,,Wichita (ICT),Southwest Airlines B737 (N7864B),Landed 09:41,2021-06-14
42,42,09:58 JL345,,St. Louis (SUS),Jet Linx Aviation BE4,Unknown,2021-06-14
43,43,10:05 WN1016,,Houston (HOU),Southwest Airlines B737 (N451WN),Landed 09:52,2021-06-14
44,44,10:10 WN3080,,New York (LGA),Southwest Airlines B737 (N7867A),Landed 11:28,2021-06-14
45,45,10:20 WN1846,,Baltimore (BWI),Southwest Airlines B737 (N266WN),Landed 10:19,2021-06-14
46,46,10:22 UA4787,,Chicago (ORD),United Express E75L (N164SY),Landed 10:37,2021-06-14
47,47,10:37 UA4452,,New York (EWR),United Express CRJ7 (N533GJ),Landed 12:18,2021-06-14
48,48,10:38 AA5142,,Philadelphia (PHL),American Eagle CRJ9 (N579NN),Landed 10:31,2021-06-14
49,49,10:42 AA2040,,Dallas (DFW),American Airlines A319 (N808AW),Landed 11:05,2021-06-14
50,50,10:44 DL4766,,New York (LGA),Delta Connection CRJ9 (N914XJ),Landed 10:26,2021-06-14
51,51,11:05 4B733,,Jackson (MKL),Boutique Air PC12 (N7YR),Landed 11:04,2021-06-14
52,52,11:17 9K1290,,Owensboro (OWB),Cape Air P212 (N566CA),Unknown,2021-06-14
53,53,11:24 NK1134,,Las Vegas (LAS),Spirit Airlines A320 (N650NK),Landed 11:34,2021-06-14
54,54,11:37 DL2593,,Atlanta (ATL),Delta Air Lines B739 (N897DN),Landed 11:24,2021-06-14
55,55,11:48 DL3667,,Minneapolis (MSP),Delta Connection CRJ9 (N827SK),Landed 11:42,2021-06-14
56,56,11:50 WN453,,Orlando (MCO),Southwest Airlines B738 (N8616C),Landed 11:48,2021-06-14
57,57,11:55 UA4489,,Chicago (ORD),United Express CRJ7 (N538GJ),Landed 13:39,2021-06-14
58,58,11:58 UA4497,,Washington (IAD),United Express CRJ7 (N544GJ),Landed 11:43,2021-06-14
59,59,12:00 F91391,,Chicago (ORD),Frontier (Fallon the Falcon Livery) A321 (N710FR),Landed 11:43,2021-06-14
60,60,12:00 1I311,,Ames (AMW),NetJets CJ8,Canceled,2021-06-14
61,61,12:10 3E2633,,Burlington (BRL),Air Choice One C208 (N4118K),Landed 11:36,2021-06-14
62,62,12:16 AA4633,,Charlotte (CLT),American Eagle E75L (N434YX),Landed 12:01,2021-06-14
63,63,12:17 AA5749,,Dallas (DFW),American Eagle CRJ9 (N326MS),Landed 12:01,2021-06-14
64,64,12:20 WN1241,,Los Angeles (LAX),Southwest Airlines B737 (N7844A),Landed 12:16,2021-06-14
65,65,12:25 WN1086,,San Diego (SAN),Southwest Airlines B737 (N7745A),Landed 12:07,2021-06-14
66,66,12:25,9K1130,Marion (MWA),Cape Air P212 (N722CA),Unknown,2021-06-14
67,67,12:28 9K1154,,Quincy (UIN),Cape Air P212 (N288CA),Unknown,2021-06-14
68,68,12:30 WN412,,Denver (DEN),Southwest Airlines B738 (N8554X),Landed 12:24,2021-06-14
69,69,12:30 WN611,,Kansas City (MCI),Southwest Airlines B737 (N429WN),Landed 12:34,2021-06-14
70,70,12:35 WN784,,Las Vegas (LAS),Southwest Airlines B738 (N8643A),Landed 12:39,2021-06-14
71,71,12:35 WN1280,,Long Beach (LGB),Southwest Airlines B737 (N408WN),Landed 12:25,2021-06-14
