,Unnamed: 0,Estimated,Number,From,Airline,Status,date
44,44,12:50 AK5119,,Kota Kinabalu (BKI),AirAsia 320,Unknown,2021-05-06
45,45,12:50 MH1433,,Langkawi (LGK),Malaysia Airlines 738,Unknown,2021-05-06
46,46,13:00 O37174,,Zhengzhou (CGO),SF Airlines 73F,Unknown,2021-05-06
47,47,13:15 OD1605,,Kuching (KCH),Malindo Air B739 (9M-LNL),Landed 14:55,2021-05-06
48,48,13:25 CI721,,Taipei (TPE),China Airlines A333 (B-18359),Landed 13:04,2021-05-06
49,49,13:45 AK6305,,Langkawi (LGK),AirAsia 320,Unknown,2021-05-06
50,50,13:50 MH2661,,Tawau (TWU),Malaysia Airlines B738 (9M-MLM),Landed 13:35,2021-05-06
51,51,14:00 OD1007,,Kota Kinabalu (BKI),Malindo Air B739 (9M-LNK),Landed 17:54,2021-05-06
52,52,14:00 8M5001,,Yangon (RGN),Myanmar Airways International A320 (XY-ALL),Landed 14:12,2021-05-06
53,53,14:05 MH1145,,Penang (PEN),Malaysia Airlines 738,Unknown,2021-05-06
54,54,14:15 AK5747,,Tawau (TWU),AirAsia A20N (9M-RAR),Landed 13:50,2021-05-06
55,55,14:20 MH2609,,Labuan (LBU),Malaysia Airlines (Oneworld Livery) B738 (9M-MXC),Landed 14:09,2021-05-06
56,56,14:25 EK346,,Dubai (DXB),Emirates B77W (A6-ENX),Landed 14:03,2021-05-06
57,57,14:30 MH2575,,Miri (MYY),Malaysia Airlines B738 (9M-MXI),Landed 14:26,2021-05-06
58,58,14:30 MH2621,,Kota Kinabalu (BKI),Malaysia Airlines 738,Unknown,2021-05-06
59,59,14:40 AK5197,,Sandakan (SDK),AirAsia A20N (9M-AGQ),Landed 14:52,2021-05-06
60,60,14:50 QR848,,Doha (DOH),Qatar Airways B77W (A7-BEX),Landed 14:22,2021-05-06
61,61,15:00 AK5105,,Kota Kinabalu (BKI),AirAsia A21N (9M-VAB),Landed 12:31,2021-05-06
62,62,15:00 PR527,,Manila (MNL),Philippine Airlines 320,Unknown,2021-05-06
63,63,15:30 BA33,,London (LHR),British Airways B789 (G-ZBKC),Landed 15:09,2021-05-06
64,64,15:35 MH2611,,Kota Kinabalu (BKI),Malaysia Airlines 738,Unknown,2021-05-06
65,65,15:40 AK6441,,Kota Bharu (KBR),AirAsia 320,Unknown,2021-05-06
66,66,15:55 AK6303,,Langkawi (LGK),AirAsia 320,Unknown,2021-05-06
67,67,15:55 MH1209,,Alor Setar (AOR),Malaysia Airlines 738,Canceled,2021-05-06
68,68,16:15 OD315,,Jakarta (CGK),Malindo Air 738,Unknown,2021-05-06
69,69,16:25 MH144,,Auckland (AKL),Malaysia Airlines (Malaysia Negaraku Livery) A359 (9M-MAF),Landed 15:47,2021-05-06
70,70,16:30 IX922,,Hyderabad (HYD),Air India Express 738,Unknown,2021-05-06
71,71,16:30 MH1437,,Langkawi (LGK),Malaysia Airlines B738 (9M-MXT),Landed 16:18,2021-05-06
72,72,16:40 MH624,,Singapore (SIN),Malaysia Airlines -,Canceled,2021-05-06
73,73,16:45 MH1149,,Penang (PEN),Malaysia Airlines B738 (9M-MLO),Landed 16:29,2021-05-06
74,74,17:30 QZ324,,Surabaya (SUB),AirAsia A320 (PK-AZF),Landed 15:04,2021-05-06
75,75,17:40 AK6437,,Kota Bharu (KBR),AirAsia (ASEAN Basketball League Livery) A320 (9M-AFE),Landed 17:24,2021-05-06
76,76,17:45 ET618,,Bangkok (BKK),Ethiopian Airlines B788 (ET-AOT),Landed 17:21,2021-05-06
77,77,17:45 IX622,,Chennai (MAA),Air India Express 738,Unknown,2021-05-06
78,78,17:45,JL723,Tokyo (NRT),Japan Airlines B789 (JA862J),Landed 17:32,2021-05-06
79,79,18:30,MH1455,Langkawi (LGK),Malaysia Airlines B738 (9M-MXD),Landed 18:04,2021-05-06
80,80,18:40 AK5131,,Kota Kinabalu (BKI),AirAsia A20N (9M-AGW),Landed 18:38,2021-05-06
81,81,18:45 AK6227,,Kuala Terengganu (TGG),AirAsia A20N (9M-AGQ),Landed 18:33,2021-05-06
82,82,18:50,MH2517,Kuching (KCH),Malaysia Airlines B738 (9M-MXW),Landed 18:41,2021-05-06
83,83,18:55 AK5245,,Bintulu (BTU),AirAsia A320 (9M-AHZ),Landed 19:09,2021-05-06
84,84,19:00 MH705,,Manila (MNL),Malaysia Airlines A333 (9M-MTA),Landed 18:11,2021-05-06
85,85,19:05,MH1335,Kuala Terengganu (TGG),Malaysia Airlines B738 (9M-MLO),Landed 20:30,2021-05-06
86,86,19:10 AK5195,,Sandakan (SDK),AirAsia A20N (9M-AGH),Landed 19:08,2021-05-06
87,87,19:10 AK9747,,Tawau (TWU),AirAsia 320,Unknown,2021-05-06
88,88,19:30 AK5749,,Tawau (TWU),AirAsia A21N (9M-VAB),Landed 19:13,2021-05-06
89,89,19:30,MH2607,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MLV),Landed 19:17,2021-05-06
90,90,19:30 MH6119,,Hong Kong (HKG),Malaysia Airlines 33X,Unknown,2021-05-06
91,91,19:45 EK448,,Dubai (DXB),Emirates (Expo 2020 - Mobility Livery) B77W (A6-ECQ),Landed 19:21,2021-05-06
92,92,19:45,MH1397,Kota Bharu (KBR),Malaysia Airlines B738 (9M-MLG),Landed 19:45,2021-05-06
93,93,19:45,SQ126,Singapore (SIN),Singapore Airlines B738 (9V-MGC),Landed 19:28,2021-05-06
94,94,20:00 OD349,,Jakarta (CGK),Malindo Air 738,Unknown,2021-05-06
95,95,20:10 OD183,,Kathmandu (KTM),Malindo Air B739 (9M-LNH),Landed 20:45,2021-05-06
96,96,20:15 MH122,,Sydney (SYD),Malaysia Airlines A333 (9M-MTI),Landed 19:36,2021-05-06
97,97,20:15,MH2645,Kota Kinabalu (BKI),Malaysia Airlines 738,Unknown,2021-05-06
98,98,20:20,MH1155,Penang (PEN),Malaysia Airlines 738,Unknown,2021-05-06
99,99,20:25,MH1058,Johor Bahru (JHB),Malaysia Airlines 738,Unknown,2021-05-06
100,100,20:35,TR466,Singapore (SIN),Scoot A20N (9V-TNE),Landed 20:09,2021-05-06
101,101,20:40,3K687,Singapore (SIN),Jetstar Airways A320 (9V-JSL),Landed 20:05,2021-05-06
102,102,21:00,MH1281,Kuantan (KUA),Malaysia Airlines 738,Unknown,2021-05-06
103,103,21:05 MH175,,Mumbai (BOM),Malaysia Airlines 333,Canceled,2021-05-06
104,104,21:30 AK5139,,Kota Kinabalu (BKI),AirAsia 320,Unknown,2021-05-06
105,105,21:50 AK6323,,Langkawi (LGK),AirAsia 320,Unknown,2021-05-06
106,106,21:55,MH2631,Kota Kinabalu (BKI),Malaysia Airlines 738,Unknown,2021-05-06
107,107,22:30,MH1165,Penang (PEN),Malaysia Airlines 738,Canceled,2021-05-06
108,108,22:30 MH767,,Ho Chi Minh City (SGN),Malaysia Airlines A333 (9M-MTN),Landed 22:24,2021-05-06
109,109,23:00,WY815,Bangkok (BKK),Oman Air A333 (A4O-DI),Unknown,2021-05-06
110,110,23:30 AK5117,,Kota Kinabalu (BKI),AirAsia A20N (9M-RAR),Landed 23:21,2021-05-06
0,0,00:05 EK449,,Auckland (AKL),Emirates B77W (A6-EBY),Landed 23:42,2021-05-07
1,1,01:00 BG86,,Dhaka (DAC),Biman Bangladesh Airlines 738,Unknown,2021-05-07
2,2,02:00 BS317,,Dhaka (DAC),US-Bangla Airlines B738 (S2-AJC),Landed 01:32,2021-05-07
3,3,02:31 HX2747,,Hong Kong (HKG),Hong Kong Airlines A333 (B-LNN),Landed 02:31,2021-05-07
4,4,03:05 MH6173,,Shanghai (PVG),Malaysia Airlines 33X,Unknown,2021-05-07
5,5,04:30 RA415,,Kathmandu (KTM),Nepal Airlines 320,Unknown,2021-05-07
6,6,05:00 YG9029,,Tianjin (TSN),YTO Cargo Airlines 73F,Unknown,2021-05-07
7,7,05:00 MH140,,Sydney (SYD),Malaysia Airlines 333,Canceled,2021-05-07
8,8,05:30,H9890,Kathmandu (KTM),Himalaya Airlines A320 (9N-ALM),Landed 05:06,2021-05-07
9,9,05:50 IX624,,Tiruchirapalli (TRZ),Air India Express 738,Unknown,2021-05-07
10,10,05:50 YG9137,,Kunming (KMG),YTO Cargo Airlines 73F,Unknown,2021-05-07
11,11,06:00 MH128,,Melbourne (MEL),Malaysia Airlines (Oneworld Livery) A333 (9M-MTO),Landed 16:36,2021-05-07
12,12,06:00 YG9115,,Nanning (NNG),YTO Cargo Airlines 73F,Unknown,2021-05-07
13,13,06:00 YG9051,,Hangzhou (HGH),YTO Cargo Airlines B752 (B-2812),Landed 16:33,2021-05-07
14,14,06:20 AK70,,Dhaka (DAC),AirAsia 320,Unknown,2021-05-07
15,15,06:30 MH181,,Chennai (MAA),Malaysia Airlines A333 (9M-MTI),Landed 05:50,2021-05-07
16,16,06:55 MH191,,Delhi (DEL),Malaysia Airlines A333 (9M-MTF),Landed 06:21,2021-05-07
17,17,07:35 MH195,,Mumbai (BOM),Malaysia Airlines A333 (9M-MTB),Landed 07:13,2021-05-07
18,18,08:10,QR844,Doha (DOH),Qatar Airways A359 (A7-ALH),Landed 07:38,2021-05-07
19,19,08:35 MH6125,,Dubai (DWC),MASkargo A332 (9M-MUD),Landed 09:47,2021-05-07
20,20,08:50 G9921,,Sharjah (SHJ),Air Arabia -,Canceled,2021-05-07
21,21,09:00 O37228,,Shenzhen (SZX),SF Airlines B752 (B-220A),Landed 14:13,2021-05-07
22,22,09:30 QZ320,,Surabaya (SUB),AirAsia A320 (PK-AZE),Landed 09:23,2021-05-07
23,23,09:30,SQ106,Singapore (SIN),Singapore Airlines B738 (9V-MGA),Landed 09:16,2021-05-07
24,24,11:00 PK894,,Islamabad (ISB),Pakistan International Airlines B772 (AP-BGJ),Landed 12:24,2021-05-07
25,25,11:15 BR217,,Taipei (TPE),EVA Air B77W (B-16725),Landed 10:54,2021-05-07
26,26,11:35 OD1601,,Kuching (KCH),Malindo Air 738,Unknown,2021-05-07
27,27,11:45 LD8571,,Hong Kong (HKG),DHL A306 (B-LDF),Landed 11:16,2021-05-07
28,28,12:35,EY418,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLP),Landed 12:05,2021-05-07
29,29,12:40 AK5173,,Labuan (LBU),AirAsia A20N (9M-AGQ),Landed 12:14,2021-05-07
30,30,12:50 AK5119,,Kota Kinabalu (BKI),AirAsia 320,Unknown,2021-05-07
31,31,12:50 AK6225,,Kuala Terengganu (TGG),AirAsia A320 (9M-RAN),Landed 12:21,2021-05-07
32,32,13:00 O37174,,Zhengzhou (CGO),SF Airlines 73F,Unknown,2021-05-07
33,33,13:05,MH1327,Kuala Terengganu (TGG),Malaysia Airlines 738,Unknown,2021-05-07
34,34,13:25,CI721,Taipei (TPE),China Airlines B77W (B-18006),Landed 13:03,2021-05-07
35,35,13:25 MF847,,Xiamen (XMN),Xiamen Air B789 (B-7838),Landed 13:10,2021-05-07
36,36,13:50 MH2661,,Tawau (TWU),Malaysia Airlines B738 (9M-MXJ),Landed 13:46,2021-05-07
37,37,13:50 MH2743,,Bintulu (BTU),Malaysia Airlines B738 (9M-MXB),Landed 13:32,2021-05-07
38,38,13:55 SV842,,Riyadh (RUH),Saudia B78X (HZ-AR24),Landed 13:37,2021-05-07
39,39,14:00 OD1007,,Kota Kinabalu (BKI),Malindo Air B739 (9M-LNL),Landed 16:21,2021-05-07
40,40,14:00 OD1605,,Kuching (KCH),Malindo Air B739 (9M-LNJ),Landed 13:44,2021-05-07
41,41,14:00 8M5001,,Yangon (RGN),Myanmar Airways International 320,Unknown,2021-05-07
42,42,14:05 JX725,,Taipei (TPE),STARLUX A21N (B-58203),Landed 13:51,2021-05-07
43,43,14:05 MH1145,,Penang (PEN),Malaysia Airlines 738,Unknown,2021-05-07
44,44,14:10 CZ349,,Guangzhou (CAN),China Southern Airlines B789 (B-1297),Landed 13:40,2021-05-07
45,45,14:20 MH2609,,Labuan (LBU),Malaysia Airlines B738 (9M-MXH),Landed 14:06,2021-05-07
46,46,14:25 AK5747,,Tawau (TWU),AirAsia A320 (9M-RAE),Landed 14:00,2021-05-07
47,47,14:30 MH2621,,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MLQ),Landed 14:27,2021-05-07
48,48,14:30 MH2575,,Miri (MYY),Malaysia Airlines 738,Canceled,2021-05-07
49,49,14:40 AK5197,,Sandakan (SDK),AirAsia A20N (9M-RAR),Landed 14:22,2021-05-07
50,50,14:50 QR848,,Doha (DOH),Qatar Airways B77W (A7-BEF),Landed 14:18,2021-05-07
51,51,15:30 QZ324,,Surabaya (SUB),AirAsia A320 (PK-AZF),Landed 15:03,2021-05-07
52,52,15:35 MH2611,,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MLS),Landed 15:27,2021-05-07
53,53,15:55 MH1209,,Alor Setar (AOR),Malaysia Airlines 738,Canceled,2021-05-07
54,54,16:00 AK5105,,Kota Kinabalu (BKI),AirAsia A21N (9M-VAB),Landed 15:06,2021-05-07
55,55,16:10 MH6013,,Kota Kinabalu (BKI),Malaysia Airlines 33X,Unknown,2021-05-07
56,56,16:15 QZ124,,Medan (KNO),AirAsia A320 (PK-AZP),Landed 16:02,2021-05-07
57,57,16:15 QZ463,,Lombok (LOP),Indonesia AirAsia 320,Unknown,2021-05-07
58,58,16:30 MH1437,,Langkawi (LGK),Malaysia Airlines 738,Canceled,2021-05-07
59,59,16:35 MH67,,Seoul (ICN),Malaysia Airlines A333 (9M-MTM),Landed 16:30,2021-05-07
60,60,16:40 CX725,,Hong Kong (HKG),Cathay Pacific A333 (B-LBC),Landed 16:12,2021-05-07
61,61,16:40 MH624,,Singapore (SIN),Malaysia Airlines -,Canceled,2021-05-07
62,62,16:45 MH1149,,Penang (PEN),Malaysia Airlines 738,Canceled,2021-05-07
63,63,17:05 TK60,,Istanbul (IST),Turkish Airlines B77W (TC-JJR),Landed 16:38,2021-05-07
64,64,17:20 AK6437,,Kota Bharu (KBR),AirAsia A320 (9M-RAN),Landed 16:50,2021-05-07
65,65,17:20,MH2635,Labuan (LBU),Malaysia Airlines 738,Unknown,2021-05-07
66,66,17:30 MH1208,,Penang (PEN),Malaysia Airlines (40 Years Retro Livery) B738 (9M-MXA),Landed 17:20,2021-05-07
67,67,17:45 JL723,,Tokyo (NRT),Japan Airlines B789 (JA870J),Landed 17:24,2021-05-07
68,68,17:50 AK5131,,Kota Kinabalu (BKI),AirAsia 320,Unknown,2021-05-07
69,69,18:00 AK5245,,Bintulu (BTU),AirAsia A320 (9M-AHZ),Landed 17:45,2021-05-07
70,70,18:20,KL839,Singapore (SIN),KLM B789 (PH-BHG),Landed 18:07,2021-05-07
71,71,18:20 MH183,,Chennai (MAA),Malaysia Airlines 333,Canceled,2021-05-07
72,72,18:35 MH2665,,Tawau (TWU),Malaysia Airlines 738,Unknown,2021-05-07
73,73,18:50,MH2517,Kuching (KCH),Malaysia Airlines B738 (9M-MSB),Landed 18:35,2021-05-07
74,74,19:00 AK6013,,Alor Setar (AOR),AirAsia A320 (9M-RAE),Landed 17:59,2021-05-07
75,75,19:05,MH1335,Kuala Terengganu (TGG),Malaysia Airlines 738,Unknown,2021-05-07
76,76,19:10 AK5195,,Sandakan (SDK),AirAsia A20N (9M-AGQ),Landed 18:51,2021-05-07
77,77,19:30,MH2607,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MXX),Landed 19:08,2021-05-07
78,78,19:35 AK5137,,Kota Kinabalu (BKI),AirAsia A320 (9M-AGZ),Landed 18:55,2021-05-07
79,79,19:45 EK448,,Dubai (DXB),Emirates B77W (A6-ECV),Landed 19:44,2021-05-07
80,80,19:45,MH1397,Kota Bharu (KBR),Malaysia Airlines B738 (9M-MLH),Landed 19:33,2021-05-07
81,81,19:45,SQ126,Singapore (SIN),Singapore Airlines B77W (9V-SWR),Landed 19:19,2021-05-07
82,82,20:00 OD349,,Jakarta (CGK),Malindo Air B739 (9M-LNK),Landed 19:55,2021-05-07
83,83,20:05 RH327,,Hong Kong (HKG),Hong Kong Air Cargo A332 (B-LNX),Landed 19:52,2021-05-07
84,84,20:10,MH2711,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MXM),Landed 19:37,2021-05-07
85,85,20:15 MH122,,Sydney (SYD),Malaysia Airlines A333 (9M-MTH),Landed 19:49,2021-05-07
86,86,20:20,BI873,Brunei (BWN),Royal Brunei Airlines A20N (V8-RBF),Landed 20:07,2021-05-07
87,87,20:20,KE671,Seoul (ICN),Korean Air A333 (HL7585),Landed 19:41,2021-05-07
88,88,20:20,MH1155,Penang (PEN),Malaysia Airlines 738,Unknown,2021-05-07
89,89,20:35,TR466,Singapore (SIN),Scoot A20N (9V-TNB),Landed 20:09,2021-05-07
90,90,20:40,3K687,Singapore (SIN),Jetstar Airways A320 (9V-JSL),Landed 20:12,2021-05-07
91,91,20:45 AK5139,,Kota Kinabalu (BKI),AirAsia (ASEAN Basketball League Livery) A320 (9M-AFE),Landed 20:19,2021-05-07
92,92,20:45 IX122,,Delhi (DEL),Air India Express 738,Unknown,2021-05-07
93,93,20:55,MH2645,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MXQ),Landed 20:47,2021-05-07
94,94,21:00 AK5645,,Miri (MYY),AirAsia A20N (9M-RAR),Landed 22:26,2021-05-07
95,95,21:00 MH389,,Shanghai (PVG),Malaysia Airlines 332,Canceled,2021-05-07
96,96,21:05 MH175,,Mumbai (BOM),Malaysia Airlines 333,Canceled,2021-05-07
97,97,21:10 AK5749,,Tawau (TWU),AirAsia A20N (9M-AGW),Landed 18:54,2021-05-07
98,98,21:30,MH722,Jakarta (CGK),Malaysia Airlines A333 (9M-MTF),Landed 21:14,2021-05-07
99,99,21:40,UL314,Colombo (CMB),SriLankan Airlines (Oneworld Livery) A332 (4R-ALH),Landed 21:16,2021-05-07
100,100,21:55,MH2631,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MLT),Landed 21:32,2021-05-07
101,101,22:05 AK6129,,Penang (PEN),AirAsia A320 (9M-RAN),Landed 21:46,2021-05-07
102,102,22:35,MH2647,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MLP),Landed 22:11,2021-05-07
103,103,22:55 AK5207,,Kuching (KCH),AirAsia A20N (9M-AGR),Landed 22:38,2021-05-07
104,104,23:15 MH6053,,Hanoi (HAN),MASkargo A332 (9M-MUD),Landed 23:58,2021-05-07
105,105,23:55,NH815,Tokyo (NRT),All Nippon Airways B789 (JA922A),Landed 23:34,2021-05-07
0,0,00:01 CV7844,,Singapore (SIN),Cargolux B748 (LX-VCC),Unknown,2021-05-08
1,1,00:01 CV7855,,Singapore (SIN),Cargolux B748 (LX-VCC),Landed 07:08,2021-05-08
2,2,00:05 EK449,,Auckland (AKL),Emirates (Expo 2020 - Mobility Livery) B77W (A6-ECQ),Landed 23:41,2021-05-08
3,3,00:50 MH6208,,Sydney (SYD),MASkargo A332 (9M-MUD),Unknown,2021-05-08
4,4,01:00 BG86,,Dhaka (DAC),Biman Bangladesh Airlines B738 (S2-AHO),Landed 00:39,2021-05-08
5,5,02:25 G9923,,Sharjah (SHJ),Air Arabia -,Canceled,2021-05-08
6,6,03:40 KE367,,Seoul (ICN),Korean Air Cargo B744 (HL7601),Landed 03:17,2021-05-08
7,7,04:30 RA415,,Kathmandu (KTM),Nepal Airlines 320,Unknown,2021-05-08
8,8,05:00 YG9029,,Tianjin (TSN),YTO Cargo Airlines 73F,Unknown,2021-05-08
9,9,05:00 MH140,,Sydney (SYD),Malaysia Airlines A333 (9M-MTJ),Landed 04:36,2021-05-08
10,10,05:30,H9890,Kathmandu (KTM),Himalaya Airlines 320,Unknown,2021-05-08
11,11,05:50 IX624,,Tiruchirapalli (TRZ),Air India Express 738,Unknown,2021-05-08
12,12,05:50 YG9109,,Shenzhen (SZX),YTO Cargo Airlines 73F,Unknown,2021-05-08
13,13,05:50 YG9137,,Kunming (KMG),YTO Cargo Airlines 73F,Unknown,2021-05-08
14,14,06:00,MH128,Melbourne (MEL),Malaysia Airlines A333 (9M-MTD),Landed 06:06,2021-05-08
15,15,06:00 YG9051,,Hangzhou (HGH),YTO Cargo Airlines 73F,Unknown,2021-05-08
16,16,06:00 YG9115,,Nanning (NNG),YTO Cargo Airlines 73F,Unknown,2021-05-08
17,17,06:30 MH181,,Chennai (MAA),Malaysia Airlines A333 (9M-MTN),Landed 05:40,2021-05-08
18,18,06:40 MH193,,Bengaluru (BLR),Malaysia Airlines A333 (9M-MTH),Landed 06:24,2021-05-08
19,19,06:55 MH191,,Delhi (DEL),Malaysia Airlines (Malayan Tiger Livery) A333 (9M-MTG),Landed 06:33,2021-05-08
20,20,06:55 OD161,,Dhaka (DAC),Malindo Air B739 (9M-LNH),Landed 07:12,2021-05-08
21,21,07:35 MH195,,Mumbai (BOM),Malaysia Airlines 333,Canceled,2021-05-08
22,22,08:01 MH2637,,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MLR),Landed 07:52,2021-05-08
23,23,08:01 MH197,,Dhaka (DAC),Malaysia Airlines A333 (9M-MTB),Landed 07:55,2021-05-08
24,24,08:10,QR844,Doha (DOH),Qatar Airways A359 (A7-ALQ),Landed 07:50,2021-05-08
25,25,08:10 3K683,,Singapore (SIN),Jetstar Airways A320 (9V-JSK),Landed 07:42,2021-05-08
26,26,09:00 O37228,,Shenzhen (SZX),SF Airlines B752 (B-1578),Landed 14:17,2021-05-08
27,27,09:15 MH6179,,Guangzhou (CAN),MASkargo A332 (9M-MUA),Landed 10:22,2021-05-08
28,28,09:30 QZ320,,Surabaya (SUB),AirAsia A320 (PK-AZF),Landed 09:20,2021-05-08
29,29,09:30,SQ106,Singapore (SIN),Singapore Airlines B738 (9V-MGK),Landed 09:24,2021-05-08
30,30,10:00 W583,,Tehran (IKA),Mahan Air A343 (EP-MMD),Landed 09:40,2021-05-08
31,31,10:10 QZ202,,Jakarta (CGK),AirAsia A320 (PK-AZD),Landed 09:47,2021-05-08
32,32,11:10 QR8986,,Doha (DOH),Qatar Cargo B77L (A7-BFE),Landed 10:36,2021-05-08
33,33,11:35 OD1601,,Kuching (KCH),Malindo Air 738,Canceled,2021-05-08
34,34,11:45 AK6113,,Penang (PEN),AirAsia A20N (9M-RAR),Landed 11:18,2021-05-08
35,35,12:00 MH1269,,Kuantan (KUA),Malaysia Airlines B738 (9M-MXW),Landed 11:44,2021-05-08
36,36,12:15 CV7585,,Dammam (DMM),Cargolux B748 (LX-VCJ),Unknown,2021-05-08
37,37,12:35 EY418,,Abu Dhabi (AUH),Etihad (Abu Dhabi Grand Prix Livery) B789 (A6-BLV),Landed 12:01,2021-05-08
38,38,12:40 AK5173,,Labuan (LBU),AirAsia A20N (9M-AGH),Landed 12:14,2021-05-08
39,39,12:50 AK5119,,Kota Kinabalu (BKI),AirAsia A20N (9M-AGR),Landed 12:31,2021-05-08
40,40,13:00 O37174,,Zhengzhou (CGO),SF Airlines 73F,Unknown,2021-05-08
41,41,13:05 AK5197,,Sandakan (SDK),AirAsia A20N (9M-AGW),Landed 12:42,2021-05-08
42,42,13:25 CI721,,Taipei (TPE),China Airlines B77W (B-18055),Landed 13:09,2021-05-08
43,43,13:50 MH2661,,Tawau (TWU),Malaysia Airlines B738 (9M-MXE),Landed 13:42,2021-05-08
44,44,14:00 OD1007,,Kota Kinabalu (BKI),Malindo Air 738,Canceled,2021-05-08
45,45,14:00 OD1605,,Kuching (KCH),Malindo Air B739 (9M-LNK),Landed 14:48,2021-05-08
46,46,14:05 MH1145,,Penang (PEN),Malaysia Airlines 738,Canceled,2021-05-08
47,47,14:20 AK5879,,Sibu (SBW),AirAsia A320 (9M-AFF),Landed 14:36,2021-05-08
48,48,14:20 MH2609,,Labuan (LBU),Malaysia Airlines B738 (9M-MXD),Landed 14:19,2021-05-08
49,49,14:25 AK5747,,Tawau (TWU),"AirAsia (3,2,1 take-off Livery) A21N (9M-VAA)",Landed 14:02,2021-05-08
50,50,14:25 EK346,,Dubai (DXB),Emirates (Expo 2020 - Sustainability Livery) B77W (A6-EPF),Landed 13:51,2021-05-08
51,51,14:30 MH2621,,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MXT),Landed 14:14,2021-05-08
52,52,14:45 AK6221,,Kuala Terengganu (TGG),AirAsia A20N (9M-RAR),Landed 14:11,2021-05-08
53,53,14:50,QR848,Doha (DOH),Qatar Airways B77W (A7-BEG),Landed 14:04,2021-05-08
54,54,15:15 IX422,,Cochin (COK),Air India Express 738,Unknown,2021-05-08
55,55,15:30 QZ324,,Surabaya (SUB),AirAsia A320 (PK-AZF),Landed 15:14,2021-05-08
56,56,15:30 BA33,,London (LHR),British Airways B789 (G-ZBKB),Landed 15:16,2021-05-08
57,57,15:35,MH2611,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MLV),Landed 15:19,2021-05-08
58,58,15:50 MH741,,Yangon (RGN),Malaysia Airlines A333 (9M-MTI),Landed 15:32,2021-05-08
59,59,15:55 AK6441,,Kota Bharu (KBR),AirAsia A320 (9M-AHZ),Landed 15:23,2021-05-08
60,60,15:55,MH1209,Alor Setar (AOR),Malaysia Airlines B738 (9M-MLF),Landed 16:09,2021-05-08
61,61,16:00 AK5105,,Kota Kinabalu (BKI),AirAsia A320 (9M-RAN),Landed 15:40,2021-05-08
62,62,16:45,MH1149,Penang (PEN),Malaysia Airlines B738 (9M-MXW),Landed 17:34,2021-05-08
63,63,17:00 MH6109,,Hong Kong (HKG),Malaysia Airlines 33X,Unknown,2021-05-08
64,64,17:05,TK60,Istanbul (IST),Turkish Airlines B77W (TC-JJI),Landed 16:35,2021-05-08
65,65,17:20 MH71,,Tokyo (NRT),Malaysia Airlines 333,Canceled,2021-05-08
66,66,17:30 OD1015,,Kota Kinabalu (BKI),Malindo Air B739 (9M-LNL),Landed 17:58,2021-05-08
67,67,17:35 CV8705,,Dubai (DWC),Cargolux B744 (LX-RCV),Diverted to BKK,2021-05-08
68,68,17:40,TR468,Singapore (SIN),Scoot A20N (9V-TNC),Landed 17:17,2021-05-08
69,69,17:45,JL723,Tokyo (NRT),Japan Airlines B789 (JA870J),Landed 18:07,2021-05-08
70,70,18:20 MH183,,Chennai (MAA),Malaysia Airlines 333,Canceled,2021-05-08
71,71,18:50,MH2517,Kuching (KCH),Malaysia Airlines B738 (9M-MSE),Landed 18:42,2021-05-08
72,72,19:05 AK6439,,Kota Bharu (KBR),AirAsia A320 (9M-RAN),Landed 18:47,2021-05-08
73,73,19:10 AK5195,,Sandakan (SDK),AirAsia A20N (9M-AGH),Landed 18:58,2021-05-08
74,74,19:25 MH720,,Jakarta (CGK),Malaysia Airlines (Malayan Tiger Livery) A333 (9M-MTG),Landed 18:25,2021-05-08
75,75,19:30,MH2607,Kota Kinabalu (BKI),Malaysia Airlines (Oneworld Livery) B738 (9M-MXC),Landed 19:13,2021-05-08
76,76,19:35 AK9747,,Tawau (TWU),AirAsia A320 (9M-RAA),Landed 19:18,2021-05-08
77,77,19:43 CV8705,,Bangkok (BKK),Cargolux B744 (LX-RCV),Diverted to TPE,2021-05-08
78,78,19:45,MH1397,Kota Bharu (KBR),Malaysia Airlines B738 (9M-MXB),Landed 19:44,2021-05-08
79,79,19:45,SQ126,Singapore (SIN),Singapore Airlines B77W (9V-SWS),Landed 19:22,2021-05-08
80,80,20:00 AK5645,,Miri (MYY),AirAsia A20N (9M-AGW),Landed 20:17,2021-05-08
81,81,20:00 OD349,,Jakarta (CGK),Malindo Air 738,Unknown,2021-05-08
82,82,20:10,MH2711,Kota Kinabalu (BKI),Malaysia Airlines B738 (9M-MXM),Landed 19:54,2021-05-08
83,83,20:10 OD183,,Kathmandu (KTM),Malindo Air 739,Unknown,2021-05-08
