,Unnamed: 0,Estimated,Number,From,Airline,Status,date
7,7,10:30 AM MS637,,Cairo (CAI),EgyptAir B738 (SU-GDC),Landed 10:34 AM,2020-10-27
8,8,11:30 AM G9368,,Sharjah (SHJ),Air Arabia A21N (A6-ATD),Landed 12:00 PM,2020-10-27
9,9,2:00 PM IA132,,Beirut (BEY),Iraqi Airways B738 (YI-ASK),Landed 2:00 PM,2020-10-27
10,10,3:00 PM IA112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-10-27
11,11,3:20 PM IA124,,Dubai (DXB),Iraqi Airways B738 (YI-ASV),Landed 3:38 PM,2020-10-27
12,12,3:50 PM RJ814,,Amman (AMM),Royal Jordanian 319,Canceled,2020-10-27
13,13,4:00 PM IA102,,Cairo (CAI),Iraqi Airways 738,Unknown,2020-10-27
14,14,4:45 PM IA944,,Arbil (EBL),Iraqi Airways CR9,Unknown,2020-10-27
15,15,6:00 PM IA224,,Istanbul (IST),Iraqi Airways B738 (YI-ASH),Landed 5:42 PM,2020-10-27
16,16,6:35 PM,FZ211,Dubai (DXB),flydubai B738 (A6-FEM),Landed 6:15 PM,2020-10-27
17,17,7:30 PM IA942,,Arbil (EBL),Iraqi Airways 737,Unknown,2020-10-27
18,18,7:30 PM IA1112,,Tehran (IKA),Iraqi Airways A320 (YI-ARA),Landed 7:23 PM,2020-10-27
19,19,9:00 PM IA162,,Mashhad (MHD),Iraqi Airways 738,Unknown,2020-10-27
20,20,9:30 PM,QR442,Doha (DOH),Qatar Airways A320 (A7-AHT),Landed 9:09 PM,2020-10-27
21,21,10:00 PM IA422,,Baku (GYD),Iraqi Airways CR9,Unknown,2020-10-27
22,22,10:15 PM IA946,,Arbil (EBL),Iraqi Airways CR9,Unknown,2020-10-27
23,23,11:00 PM IA202,,Ankara (ESB),Iraqi Airways 738,Unknown,2020-10-27
0,0,1:00 AM IA906,,Basra (BSR),Iraqi Airways CR9,Unknown,2020-10-28
1,1,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-10-28
2,2,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways A320 (YI-ARA),Unknown,2020-10-28
3,3,4:00 AM,QR444,Doha (DOH),Qatar Airways (Oneworld Livery) A320 (A7-AHO),Landed 3:46 AM,2020-10-28
4,4,5:00 AM TK802,,Istanbul (IST),Turkish Airlines A321 (TC-JSM),Landed 5:04 AM,2020-10-28
5,5,6:30 AM 7C424,,Dubai (DWC),Jeju Air ABF,Unknown,2020-10-28
6,6,7:30 AM IA446,,Delhi (DEL),Iraqi Airways 738,Unknown,2020-10-28
7,7,9:40 AM EK941,,Dubai (DXB),Emirates (Expo 2020 - Sustainability Livery) B77W (A6-EPU),Landed 9:22 AM,2020-10-28
8,8,10:40 AM MS637,,Cairo (CAI),EgyptAir B738 (SU-GDZ),Landed 10:45 AM,2020-10-28
9,9,2:10 PM MS3052,,Washington (IAD),EgyptAir B789 (SU-GES),Landed 2:38 PM,2020-10-28
10,10,2:15 PM IA172,,Najaf (NJF),Iraqi Airways 738,Unknown,2020-10-28
11,11,2:30 PM IA162,,Mashhad (MHD),Iraqi Airways A320 (YI-ARA),Unknown,2020-10-28
12,12,2:30 PM IA176,,Nasiriyah (XNH),Iraqi Airways CR9,Unknown,2020-10-28
13,13,2:30 PM ZP4801,,Baku (GYD),Silk Way Airlines IL7,Unknown,2020-10-28
14,14,3:00 PM IA158,,Najaf (NJF),Iraqi Airways CR9,Unknown,2020-10-28
15,15,3:00 PM IA112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-10-28
16,16,4:00 PM IA124,,Dubai (DXB),Iraqi Airways 738,Unknown,2020-10-28
17,17,4:40 PM IV7906,,Tehran (IKA),Caspian Airlines M83,Unknown,2020-10-28
18,18,5:25 PM ME322,,Beirut (BEY),MEA A320 (OD-MRO),Landed 5:14 PM,2020-10-28
19,19,5:30 PM IA140,,Najaf (NJF),Iraqi Airways B738 (YI-ASV),Landed 5:29 PM,2020-10-28
20,20,5:30 PM 6Q501,,Damascus (DAM),Cham Wings A320 (YK-BAE),Landed 5:11 PM,2020-10-28
21,21,5:55 PM IF712,,Sulaimaniyah (ISU),Fly Baghdad 73G,Unknown,2020-10-28
22,22,6:00 PM IA242,,Moscow (VKO),Iraqi Airways 738,Unknown,2020-10-28
23,23,6:00 PM IA224,,Istanbul (IST),Iraqi Airways 738,Landed 6:06 PM,2020-10-28
24,24,8:30 PM IA920,,Sulaimaniyah (ISU),Iraqi Airways CR9,Unknown,2020-10-28
25,25,9:00 PM IA908,,Arbil (EBL),Iraqi Airways B738 (YI-ASK),Landed 8:44 PM,2020-10-28
26,26,9:30 PM,QR442,Doha (DOH),Qatar Airways A320 (A7-AHT),Landed 9:06 PM,2020-10-28
27,27,10:45 PM IA262,,Sulaimaniyah (ISU),Iraqi Airways 320,Unknown,2020-10-28
28,28,11:00 PM IA114,,Najaf (NJF),Iraqi Airways B738 (YI-ASQ),Landed 10:22 PM,2020-10-28
29,29,11:45 PM IA210,,Antalya (AYT),Iraqi Airways 738,Unknown,2020-10-28
30,30,11:55 PM IA1112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-10-28
0,0,12:45 AM IA150,,Basra (BSR),Iraqi Airways 738,Unknown,2020-10-30
1,1,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-10-30
2,2,2:30 AM IA906,,Basra (BSR),Iraqi Airways 737,Unknown,2020-10-30
3,3,2:30 AM IA904,,Basra (BSR),Iraqi Airways 737,Unknown,2020-10-30
4,4,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways CR9,Unknown,2020-10-30
5,5,4:00 AM,QR444,Doha (DOH),Qatar Airways (Oneworld Livery) A320 (A7-AHL),Landed 3:39 AM,2020-10-30
6,6,5:00 AM TK802,,Istanbul (IST),Turkish Airlines A321 (TC-JSE),Landed 4:59 AM,2020-10-30
7,7,7:30 AM IA444,,Basra (BSR),Iraqi Airways 738,Unknown,2020-10-30
8,8,9:30 AM IV7922,,Mashhad (MHD),Caspian Airlines M83,Unknown,2020-10-30
9,9,10:40 AM MS637,,Cairo (CAI),EgyptAir B738 (SU-GDY),Landed 10:33 AM,2020-10-30
10,10,2:00 PM IA132,,Beirut (BEY),Iraqi Airways B738 (YI-ASQ),Landed 1:59 PM,2020-10-30
11,11,3:00 PM MS575,,Cairo (CAI),EgyptAir B738 (SU-GEJ),Landed 3:04 PM,2020-10-30
12,12,3:00 PM IA112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-10-30
13,13,3:20 PM IA124,,Dubai (DXB),Iraqi Airways B738 (YI-ASV),Landed 3:50 PM,2020-10-30
14,14,4:00 PM IA102,,Cairo (CAI),Iraqi Airways 738,Unknown,2020-10-30
15,15,4:30 PM G9368,,Sharjah (SHJ),Air Arabia -,Canceled,2020-10-30
16,16,4:40 PM IV7906,,Tehran (IKA),Caspian Airlines M83,Unknown,2020-10-30
17,17,5:30 PM IA942,,Arbil (EBL),Iraqi Airways CRJ9 (YI-AQB),Unknown,2020-10-30
18,18,6:00 PM IA224,,Istanbul (IST),Iraqi Airways B738 (YI-ASH),Landed 6:29 PM,2020-10-30
19,19,7:30 PM IA1112,,Tehran (IKA),Iraqi Airways 320,Unknown,2020-10-30
20,20,8:15 PM IA272,,Minsk (MSQ),Iraqi Airways B738 (YI-ASR),Landed 12:13 AM,2020-10-30
21,21,9:00 PM IA908,,Arbil (EBL),Iraqi Airways B738 (YI-ASV),Landed 8:38 PM,2020-10-30
22,22,9:00 PM IA162,,Mashhad (MHD),Iraqi Airways 738,Unknown,2020-10-30
23,23,9:30 PM,QR442,Doha (DOH),Qatar Airways A320 (A7-AHY),Landed 9:15 PM,2020-10-30
24,24,9:45 PM IA232,,Frankfurt (FRA),Iraqi Airways 320,Unknown,2020-10-30
25,25,11:45 PM IA964,,Sulaimaniyah (ISU),Iraqi Airways 737,Unknown,2020-10-30
26,26,11:45 PM IA962,,Sulaimaniyah (ISU),Iraqi Airways B738 (YI-ASK),Landed 11:42 PM,2020-10-30
0,0,12:30 AM IA264,,Arbil (EBL),Iraqi Airways 320,Unknown,2020-10-31
1,1,1:00 AM TK302,,Istanbul (IST),Turkish Airlines A321 (TC-JSE),Landed 12:44 AM,2020-10-31
2,2,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-10-31
3,3,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways CR9,Unknown,2020-10-31
4,4,4:00 AM,QR444,Doha (DOH),Qatar Airways A320 (A7-AHX),Landed 3:56 AM,2020-10-31
5,5,6:30 AM IA444,,Delhi (DEL),Iraqi Airways 320,Unknown,2020-10-31
6,6,7:30 AM IA446,,Delhi (DEL),Iraqi Airways 738,Unknown,2020-10-31
7,7,7:40 AM RJ814,,Amman (AMM),Royal Jordanian E75S (JY-EMC),Landed 7:33 AM,2020-10-31
8,8,8:25 AM G9368,,Sharjah (SHJ),Air Arabia A320 (A6-AOV),Landed 11:16 AM,2020-10-31
9,9,9:25 AM TK6382,,Istanbul (ISL),Turkish Airlines 31F,Unknown,2020-10-31
10,10,10:40 AM MS637,,Cairo (CAI),EgyptAir B738 (SU-GDZ),Landed 11:12 AM,2020-10-31
11,11,11:10 AM MS3070,,Cairo (CAI),EgyptAir A20N (SU-GFL),Landed 11:59 AM,2020-10-31
12,12,11:30 AM IA1990,,Dhaka (DAC),Iraqi Airways CR9,Unknown,2020-10-31
13,13,2:00 PM IA132,,Beirut (BEY),Iraqi Airways B738 (YI-ASK),Landed 2:03 PM,2020-10-31
14,14,2:30 PM 6Q501,,Damascus (DAM),Cham Wings Airlines A320 (YK-BAG),Landed 2:10 PM,2020-10-31
15,15,3:00 PM IA158,,Najaf (NJF),Iraqi Airways CR9,Unknown,2020-10-31
16,16,3:00 PM IA112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-10-31
17,17,3:50 PM IF212,,Istanbul (IST),Fly Baghdad 73G,Unknown,2020-10-31
18,18,4:00 PM IA102,,Cairo (CAI),Iraqi Airways A320 (YI-ARA),Landed 3:42 PM,2020-10-31
19,19,4:00 PM IA124,,Dubai (DXB),Iraqi Airways 738,Unknown,2020-10-31
20,20,4:15 PM IA904,,Basra (BSR),Iraqi Airways CR9,Unknown,2020-10-31
21,21,4:30 PM IA944,,Arbil (EBL),Iraqi Airways CRJ9 (YI-AQA),Unknown,2020-10-31
22,22,5:25 PM ME322,,Beirut (BEY),MEA A320 (OD-MRO),Landed 5:27 PM,2020-10-31
23,23,6:00 PM IA224,,Istanbul (IST),Iraqi Airways B738 (YI-ASH),Landed 5:52 PM,2020-10-31
24,24,6:35 PM,FZ211,Dubai (DXB),flydubai B738 (A6-FEO),Landed 6:22 PM,2020-10-31
25,25,8:45 PM IF302,,Beirut (BEY),Fly Baghdad 73G,Unknown,2020-10-31
26,26,9:00 PM IA162,,Mashhad (MHD),Iraqi Airways 738,Unknown,2020-10-31
27,27,9:30 PM,QR442,Doha (DOH),Qatar Airways A320 (A7-AHJ),Landed 9:21 PM,2020-10-31
28,28,10:00 PM IA422,,Baku (GYD),Iraqi Airways CR9,Unknown,2020-10-31
29,29,10:15 PM IA946,,Arbil (EBL),Iraqi Airways CRJ9 (YI-AQE),Unknown,2020-10-31
30,30,11:00 PM IA114,,Najaf (NJF),Iraqi Airways B738 (YI-ASE),Landed 10:31 PM,2020-10-31
31,31,11:00 PM IA202,,Ankara (ESB),Iraqi Airways 738,Unknown,2020-10-31
32,32,11:45 PM IA210,,Antalya (AYT),Iraqi Airways 738,Unknown,2020-10-31
33,33,11:55 PM IA1112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-10-31
0,0,1:00 AM TK302,,Istanbul (IST),Turkish Airlines A321 (TC-JSN),Landed 12:39 AM,2020-11-01
1,1,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-11-01
2,2,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways CR9,Unknown,2020-11-01
3,3,4:00 AM,QR444,Doha (DOH),Qatar Airways A320 (A7-AHQ),Landed 3:35 AM,2020-11-01
4,4,5:30 AM IA448,,Mumbai (BOM),Iraqi Airways CR9,Unknown,2020-11-01
5,5,5:40 AM IA238,,London (LGW),Iraqi Airways 320,Unknown,2020-11-01
6,6,5:50 AM MS627,,Cairo (CAI),EgyptAir B738 (SU-GEA),Landed 5:45 AM,2020-11-01
7,7,6:50 AM RJ810,,Amman (AMM),Royal Jordanian E95,Unknown,2020-11-01
8,8,7:30 AM IA446,,Delhi (DEL),Iraqi Airways 738,Unknown,2020-11-01
9,9,9:40 AM EK941,,Dubai (DXB),Emirates (Expo 2020 - Mobility Livery) B77W (A6-ENI),Landed 9:07 AM,2020-11-01
10,10,10:15 AM IA960,,Sulaimaniyah (ISU),Iraqi Airways B738 (YI-ASQ),Landed 10:23 AM,2020-11-01
11,11,11:30 AM G9368,,Sharjah (SHJ),Air Arabia A21N (A6-ATD),Landed 11:19 AM,2020-11-01
12,12,2:00 PM IA132,,Beirut (BEY),Iraqi Airways B738 (YI-ASK),Landed 2:15 PM,2020-11-01
13,13,2:15 PM IA172,,Najaf (NJF),Iraqi Airways 738,Unknown,2020-11-01
14,14,2:30 PM ZP4801,,Baku (GYD),Silk Way Airlines IL7,Unknown,2020-11-01
15,15,3:00 PM IA142,,Najaf (NJF),Iraqi Airways CR9,Unknown,2020-11-01
16,16,3:00 PM IA112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-11-01
17,17,3:20 PM IA124,,Dubai (DXB),Iraqi Airways B738 (YI-ASV),Landed 3:31 PM,2020-11-01
18,18,3:25 PM IF242,,Ankara (ESB),Fly Baghdad 73G,Unknown,2020-11-01
19,19,4:00 PM IA456,,Kuala Lumpur (KUL),Iraqi Airways 777,Scheduled,2020-11-01
20,20,4:00 PM IA102,,Cairo (CAI),Iraqi Airways 738,Scheduled,2020-11-01
21,21,5:25 PM ME322,,Beirut (BEY),MEA A320 (OD-MRO),Estimated 5:28 PM,2020-11-01
22,22,5:45 PM IA904,,Basra (BSR),Iraqi Airways 737,Scheduled,2020-11-01
23,23,6:00 PM IA224,,Istanbul (IST),Iraqi Airways B738 (YI-ASH),Estimated 6:10 PM,2020-11-01
24,24,6:00 PM IA242,,Moscow (VKO),Iraqi Airways 738,Scheduled,2020-11-01
25,25,6:35 PM,FZ211,Dubai (DXB),flydubai B738 (A6-FEG),Estimated 6:10 PM,2020-11-01
26,26,7:30 PM IA1112,,Tehran (IKA),Iraqi Airways 737,Scheduled,2020-11-01
27,27,9:00 PM IA162,,Mashhad (MHD),Iraqi Airways 738,Scheduled,2020-11-01
28,28,9:30 PM,QR442,Doha (DOH),Qatar Airways 320,Scheduled,2020-11-01
29,29,9:30 PM IA164,,Amman (AMM),Iraqi Airways 737,Scheduled,2020-11-01
30,30,10:00 PM IA942,,Arbil (EBL),Iraqi Airways CR9,Scheduled,2020-11-01
31,31,10:05 PM TK6444,,Istanbul (ISL),Turkish Airlines 33X,Scheduled,2020-11-01
32,32,11:00 PM IA944,,Arbil (EBL),Iraqi Airways 737,Scheduled,2020-11-01
33,33,11:15 PM IA920,,Sulaimaniyah (ISU),Iraqi Airways CR9,Scheduled,2020-11-01
0,0,1:00 AM TK302,,Istanbul (IST),Turkish Airlines A321 (TC-JSN),Landed 12:39 AM,2020-11-01
1,1,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-11-01
2,2,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways CR9,Unknown,2020-11-01
3,3,4:00 AM,QR444,Doha (DOH),Qatar Airways A320 (A7-AHQ),Landed 3:35 AM,2020-11-01
4,4,5:30 AM IA448,,Mumbai (BOM),Iraqi Airways CR9,Unknown,2020-11-01
5,5,5:40 AM IA238,,London (LGW),Iraqi Airways 320,Unknown,2020-11-01
6,6,5:50 AM MS627,,Cairo (CAI),EgyptAir B738 (SU-GEA),Landed 5:45 AM,2020-11-01
7,7,6:50 AM RJ810,,Amman (AMM),Royal Jordanian E95,Unknown,2020-11-01
8,8,7:30 AM IA446,,Delhi (DEL),Iraqi Airways 738,Unknown,2020-11-01
9,9,9:40 AM EK941,,Dubai (DXB),Emirates (Expo 2020 - Mobility Livery) B77W (A6-ENI),Landed 9:07 AM,2020-11-01
10,10,10:15 AM IA960,,Sulaimaniyah (ISU),Iraqi Airways B738 (YI-ASQ),Landed 10:23 AM,2020-11-01
11,11,11:30 AM G9368,,Sharjah (SHJ),Air Arabia A21N (A6-ATD),Landed 11:19 AM,2020-11-01
12,12,2:00 PM IA132,,Beirut (BEY),Iraqi Airways B738 (YI-ASK),Landed 2:15 PM,2020-11-01
13,13,2:15 PM IA172,,Najaf (NJF),Iraqi Airways 738,Unknown,2020-11-01
14,14,2:30 PM ZP4801,,Baku (GYD),Silk Way Airlines IL7,Unknown,2020-11-01
15,15,3:00 PM IA142,,Najaf (NJF),Iraqi Airways CR9,Unknown,2020-11-01
16,16,3:00 PM IA112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-11-01
17,17,3:20 PM IA124,,Dubai (DXB),Iraqi Airways B738 (YI-ASV),Landed 3:31 PM,2020-11-01
18,18,3:25 PM IF242,,Ankara (ESB),Fly Baghdad 73G,Unknown,2020-11-01
19,19,4:00 PM IA456,,Kuala Lumpur (KUL),Iraqi Airways 777,Unknown,2020-11-01
20,20,4:00 PM IA102,,Cairo (CAI),Iraqi Airways 738,Unknown,2020-11-01
21,21,5:25 PM ME322,,Beirut (BEY),MEA A320 (OD-MRO),Landed 5:27 PM,2020-11-01
22,22,5:45 PM IA904,,Basra (BSR),Iraqi Airways 737,Landed 7:05 PM,2020-11-01
23,23,6:00 PM IA224,,Istanbul (IST),Iraqi Airways B738 (YI-ASH),Landed 6:11 PM,2020-11-01
24,24,6:00 PM IA242,,Moscow (VKO),Iraqi Airways 738,Unknown,2020-11-01
25,25,6:35 PM,FZ211,Dubai (DXB),flydubai B738 (A6-FEG),Landed 6:19 PM,2020-11-01
26,26,7:30 PM IA1112,,Tehran (IKA),Iraqi Airways A320 (YI-ARA),Landed 7:13 PM,2020-11-01
27,27,9:00 PM IA162,,Mashhad (MHD),Iraqi Airways 738,Unknown,2020-11-01
28,28,9:30 PM,QR442,Doha (DOH),Qatar Airways A320 (A7-AHB),Landed 9:13 PM,2020-11-01
29,29,9:30 PM IA164,,Amman (AMM),Iraqi Airways B738 (YI-ASK),Unknown,2020-11-01
30,30,10:00 PM IA942,,Arbil (EBL),Iraqi Airways CR9,Unknown,2020-11-01
31,31,10:05 PM TK6444,,Istanbul (ISL),Turkish Cargo A332 (TC-JOY),Delayed 5:50 AM,2020-11-01
32,32,11:00 PM IA944,,Arbil (EBL),Iraqi Airways B738 (YI-ASR),Landed 11:22 PM,2020-11-01
33,33,11:15 PM IA920,,Sulaimaniyah (ISU),Iraqi Airways CRJ9 (YI-AQB),Unknown,2020-11-01
0,0,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-11-02
1,1,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways A320 (YI-ARA),Unknown,2020-11-02
2,2,4:00 AM,QR444,Doha (DOH),Qatar Airways A320 (A7-AHP),Landed 3:48 AM,2020-11-02
3,3,4:30 AM IA410,,Karachi (KHI),Iraqi Airways 738,Unknown,2020-11-02
4,4,5:00 AM TK802,,Istanbul (IST),Turkish Airlines A21N (TC-LSN),Landed 4:45 AM,2020-11-02
5,5,7:30 AM IA490,,Mumbai (BOM),Iraqi Airways CR9,Unknown,2020-11-02
6,6,7:30 AM IA444,,Basra (BSR),Iraqi Airways 738,Unknown,2020-11-02
7,7,8:00 AM IA442,,Mumbai (BOM),Iraqi Airways CR9,Unknown,2020-11-02
8,8,9:40 AM EK941,,Dubai (DXB),Emirates (Expo 2020 - Opportunity Livery) B77W (A6-ENG),Landed 9:08 AM,2020-11-02
9,9,10:00 AM R5611,,Amman (AMM),Jordan Aviation 320,Unknown,2020-11-02
10,10,10:40 AM MS637,,Cairo (CAI),EgyptAir B738 (SU-GCN),Landed 10:42 AM,2020-11-02
11,11,11:30 AM IA1990,,Dhaka (DAC),Iraqi Airways CR9,Unknown,2020-11-02
12,12,2:30 PM IA162,,Mashhad (MHD),Iraqi Airways A320 (YI-ARA),Unknown,2020-11-02
13,13,3:00 PM IA112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-11-02
14,14,3:15 PM IA904,,Basra (BSR),Iraqi Airways B738 (YI-ASV),Landed 3:03 PM,2020-11-02
15,15,4:00 PM IA102,,Cairo (CAI),Iraqi Airways B738 (YI-ASK),Landed 3:41 PM,2020-11-02
16,16,4:00 PM IA124,,Dubai (DXB),Iraqi Airways 738,Unknown,2020-11-02
17,17,5:25 PM ME322,,Beirut (BEY),MEA A320 (OD-MRN),Landed 5:19 PM,2020-11-02
18,18,5:30 PM IA140,,Najaf (NJF),Iraqi Airways B738 (YI-ASQ),Landed 5:22 PM,2020-11-02
19,19,6:00 PM IA224,,Istanbul (IST),Iraqi Airways B738 (YI-ASH),Landed 5:43 PM,2020-11-02
20,20,8:00 PM IA164,,Amman (AMM),Iraqi Airways 737,Landed 7:54 PM,2020-11-02
21,21,8:00 PM IA474,,Guangzhou (CAN),Iraqi Airways CR9,Unknown,2020-11-02
22,22,8:15 PM IA272,,Minsk (MSQ),Iraqi Airways 737,Unknown,2020-11-02
23,23,9:00 PM IA908,,Arbil (EBL),Iraqi Airways B738 (YI-ASJ),Landed 8:43 PM,2020-11-02
24,24,9:30 PM,QR442,Doha (DOH),Qatar Airways A320 (A7-AHC),Landed 9:07 PM,2020-11-02
25,25,11:00 PM IA114,,Najaf (NJF),Iraqi Airways B738 (YI-ASR),Landed 10:22 PM,2020-11-02
26,26,11:00 PM IA202,,Ankara (ESB),Iraqi Airways B738 (YI-ASK),Landed 10:41 PM,2020-11-02
27,27,11:00 PM IA126,,Dubai (DXB),Iraqi Airways 738,Unknown,2020-11-02
28,28,11:45 PM IA964,,Sulaimaniyah (ISU),Iraqi Airways CRJ9 (YI-AQA),Unknown,2020-11-02
29,29,11:45 PM IA210,,Antalya (AYT),Iraqi Airways 738,Unknown,2020-11-02
30,30,11:55 PM IA1112,,Tehran (IKA),Iraqi Airways 738,Unknown,2020-11-02
0,0,1:00 AM TK302,,Istanbul (IST),Turkish Airlines A321 (TC-JSM),Landed 12:46 AM,2020-11-03
1,1,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-11-03
2,2,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways CR9,Unknown,2020-11-03
3,3,4:00 AM,QR444,Doha (DOH),Qatar Airways A320 (A7-AHT),Landed 3:46 AM,2020-11-03
4,4,6:50 AM RJ810,,Amman (AMM),Royal Jordanian A319 (JY-AYC),Landed 6:45 AM,2020-11-03
5,5,7:30 AM IA446,,Delhi (DEL),Iraqi Airways 738,Unknown,2020-11-03
6,6,9:20 AM TK6448,,Istanbul (ISL),Turkish Airlines 31F,Unknown,2020-11-03
7,7,10:40 AM MS637,,Cairo (CAI),EgyptAir B738 (SU-GDB),Landed 10:32 AM,2020-11-03
8,8,11:30 AM G9368,,Sharjah (SHJ),Air Arabia A21N (A6-ATD),Landed 11:58 AM,2020-11-03
9,9,2:00 PM IA132,,Beirut (BEY),Iraqi Airways B738 (YI-ASK),Landed 1:51 PM,2020-11-03
10,10,3:20 PM IA124,,Dubai (DXB),Iraqi Airways B738 (YI-ASV),Landed 3:34 PM,2020-11-03
11,11,3:55 PM IF222,,Istanbul (IST),Fly Baghdad B738 (YI-BAF),Landed 3:41 PM,2020-11-03
12,12,4:45 PM IA944,,Arbil (EBL),Iraqi Airways CRJ9 (YI-AQA),Unknown,2020-11-03
13,13,6:00 PM IA224,,Istanbul (IST),Iraqi Airways B744 (YI-AQQ),Unknown,2020-11-03
14,14,6:35 PM,FZ211,Dubai (DXB),flydubai B738 (A6-FEW),Landed 6:07 PM,2020-11-03
15,15,7:30 PM IA942,,Arbil (EBL),Iraqi Airways 737,Unknown,2020-11-03
16,16,7:30 PM IA1112,,Tehran (IKA),Iraqi Airways A320 (YI-ARA),Landed 6:50 PM,2020-11-03
17,17,8:15 PM IA962,,Sulaimaniyah (ISU),Iraqi Airways CR9,Unknown,2020-11-03
18,18,9:30 PM,QR442,Doha (DOH),Qatar Airways A320 (A7-AHQ),Landed 9:00 PM,2020-11-03
19,19,10:15 PM IA946,,Arbil (EBL),Iraqi Airways CRJ9 (YI-AQD),Unknown,2020-11-03
0,0,12:30 AM IA234,,Arbil (EBL),Iraqi Airways 320,Unknown,2020-11-04
1,1,1:00 AM IA906,,Basra (BSR),Iraqi Airways CR9,Unknown,2020-11-04
2,2,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-11-04
3,3,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways A320 (YI-ARA),Unknown,2020-11-04
4,4,4:00 AM,QR444,Doha (DOH),Qatar Airways A320 (A7-AHT),Landed 3:39 AM,2020-11-04
5,5,5:00 AM TK802,,Istanbul (IST),Turkish Airlines A321 (TC-JSM),Unknown,2020-11-04
6,6,5:10 AM WZ4241,,Moscow (DME),Red Wings A320 (VP-BWZ),Unknown,2020-11-04
7,7,6:30 AM 7C424,,Dubai (DWC),Jeju Air ABF,Unknown,2020-11-04
8,8,7:30 AM IA446,,Delhi (DEL),Iraqi Airways 738,Unknown,2020-11-04
9,9,9:40 AM EK941,,Dubai (DXB),Emirates B77W (A6-ENP),Landed 9:23 AM,2020-11-04
10,10,10:40 AM MS637,,Cairo (CAI),EgyptAir B738 (SU-GCP),Landed 10:39 AM,2020-11-04
11,11,2:30 PM IA162,,Mashhad (MHD),Iraqi Airways A320 (YI-ARA),Landed 2:53 PM,2020-11-04
12,12,2:30 PM IA172,,Najaf (NJF),Iraqi Airways CR9,Unknown,2020-11-04
13,13,4:40 PM IV7906,,Tehran (IKA),Caspian Airlines M83,Unknown,2020-11-04
14,14,5:20 PM 6Q501,,Damascus (DAM),Cham Wings Airlines A320 (YK-BAG),Landed 5:23 PM,2020-11-04
15,15,5:25 PM ME322,,Beirut (BEY),MEA A320 (OD-MRO),Landed 5:18 PM,2020-11-04
16,16,5:30 PM IA140,,Najaf (NJF),Iraqi Airways B738 (YI-ASK),Landed 5:48 PM,2020-11-04
17,17,5:55 PM IF712,,Sulaimaniyah (ISU),Fly Baghdad 73G,Unknown,2020-11-04
18,18,6:00 PM IA224,,Istanbul (IST),Iraqi Airways B738 (YI-ASH),Landed 6:01 PM,2020-11-04
19,19,7:50 PM RJ814,,Amman (AMM),Royal Jordanian E75S (JY-EMC),Landed 7:41 PM,2020-11-04
20,20,8:30 PM IA920,,Sulaimaniyah (ISU),Iraqi Airways CRJ9 (YI-AQE),Unknown,2020-11-04
21,21,9:00 PM IA908,,Arbil (EBL),Iraqi Airways B738 (YI-ASQ),Landed 8:38 PM,2020-11-04
22,22,9:30 PM,QR442,Doha (DOH),Qatar Airways A320 (A7-AHG),Landed 9:12 PM,2020-11-04
23,23,11:00 PM IA114,,Najaf (NJF),Iraqi Airways CR9,Landed 10:34 PM,2020-11-04
24,24,11:00 PM IA202,,Ankara (ESB),Iraqi Airways B738 (YI-ASV),Unknown,2020-11-04
0,0,12:45 AM IA150,,Basra (BSR),Iraqi Airways 738,Unknown,2020-11-06
1,1,1:00 AM IA1172,,Isfahan (IFN),Iraqi Airways CR9,Unknown,2020-11-06
2,2,3:00 AM IA1162,,Mashhad (MHD),Iraqi Airways CR9,Unknown,2020-11-06
3,3,4:00 AM,QR444,Doha (DOH),Qatar Airways A320 (A7-AHR),Landed 3:38 AM,2020-11-06
