,Unnamed: 0,Estimated,Number,From,Airline,Status,date
23,23,12:10,LA3412,Brasilia (BSB),LATAM Airlines A319 (PR-MYL),Landed 12:12,2021-06-15
24,24,12:25,LA3095,Curitiba (CWB),LATAM Airlines A319 (PT-TMG),Landed 12:07,2021-06-15
25,25,13:05 LA3602,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMA),Landed 12:59,2021-06-15
26,26,13:20,LA3107,Porto Alegre (POA),LATAM Airlines A319 (PT-TMI),Landed 13:02,2021-06-15
27,27,13:40 AD4007,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYZ),Landed 13:17,2021-06-15
28,28,14:00 AD4128,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXE),Landed 13:51,2021-06-15
29,29,15:25 G31567,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GTO),Landed 15:14,2021-06-15
30,30,15:45 AD4009,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUE),Landed 15:17,2021-06-15
31,31,15:50,LA3478,Curitiba (CWB),LATAM Airlines A320 (PR-MHZ),Landed 15:32,2021-06-15
32,32,15:50,LA4509,Porto Alegre (POA),LATAM Airlines A319 (PR-MYM),Landed 15:35,2021-06-15
33,33,15:55 G31261,,Florianopolis (FLN),GOL Linhas Aereas B737 (PR-GEQ),Landed 15:40,2021-06-15
34,34,16:00,LA3087,Navegantes (NVT),LATAM Airlines A320 (PR-MYY),Landed 15:43,2021-06-15
35,35,16:05 LA3103,,Belo Horizonte (CNF),LATAM Airlines A319 (PR-MYC),Landed 15:46,2021-06-15
36,36,16:20 LA3738,,Ribeirao Preto (RAO),LATAM Airlines A319 (PR-MYL),Landed 16:05,2021-06-15
37,37,16:30 AD4145,,Recife (REC),Azul Linhas Aereas A20N (PR-YRR),Landed 16:58,2021-06-15
38,38,16:40 LA3607,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMO),Landed 16:16,2021-06-15
39,39,17:00,LA4667,Porto Alegre (POA),LATAM Airlines A320 (PR-MHA),Landed 17:06,2021-06-15
40,40,17:05,LA3126,Brasilia (BSB),LATAM Airlines A320 (PT-MZU),Landed 17:09,2021-06-15
41,41,17:05,LA3974,Florianopolis (FLN),LATAM Airlines A320 (PR-TYF),Landed 16:41,2021-06-15
42,42,18:05 G31045,,Rio de Janeiro (SDU),GOL Linhas Aereas 738,Unknown,2021-06-15
43,43,18:05,LA3993,Goiania (GYN),LATAM Airlines A320 (PR-MBA),Landed 18:02,2021-06-15
44,44,18:10,2Z2337,Ribeirao Preto (RAO),VoePass Linhas Aereas AT76 (PR-PDN),Landed 18:02,2021-06-15
45,45,18:40 AD4203,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXA),Landed 18:25,2021-06-15
46,46,18:55 LA3611,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMC),Landed 18:45,2021-06-15
47,47,19:00 LA3099,,Salvador (SSA),LATAM Airlines A20N (PR-XBE),Landed 18:56,2021-06-15
48,48,19:25 AD4457,,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUI),Landed 19:16,2021-06-15
49,49,19:50,G31293,Curitiba (CWB),GOL Linhas Aereas 738,Unknown,2021-06-15
50,50,19:55,G31313,Belo Horizonte (CNF),GOL Linhas Aereas B738 (PR-GUR),Landed 19:35,2021-06-15
51,51,20:00,LA3417,Brasilia (BSB),LATAM Airlines A320 (PR-MYK),Landed 19:47,2021-06-15
52,52,20:05 G31205,,Porto Alegre (POA),GOL Linhas Aereas B738 (PR-GUY),Landed 21:29,2021-06-15
53,53,20:25,G31457,Brasilia (BSB),GOL Linhas Aereas B738 (PR-VBF),Landed 20:16,2021-06-15
54,54,20:30 AD4914,,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRX),Landed 20:29,2021-06-15
55,55,20:35 G31015,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GGZ),Landed 20:28,2021-06-15
56,56,20:50 AD4201,,Recife (REC),Azul Linhas Aereas A20N (PR-YRV),Landed 20:48,2021-06-15
57,57,20:55 LA3615,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMO),Landed 20:46,2021-06-15
58,58,21:15,LA3726,Navegantes (NVT),LATAM Airlines A319 (PR-MYL),Landed 20:55,2021-06-15
59,59,21:30 LA3706,,Joinville (JOI),LATAM Airlines A320 (PR-MHZ),Landed 21:09,2021-06-15
60,60,21:35 G31017,,Rio de Janeiro (SDU),GOL Linhas Aereas 738,Unknown,2021-06-15
61,61,21:45 AD4743,,Rio de Janeiro (SDU),Azul Linhas Aereas E95,Unknown,2021-06-15
62,62,21:50 LA3926,,Chapeco (XAP),LATAM Airlines A319 (PT-TMI),Landed 21:32,2021-06-15
63,63,21:55 G31559,,Recife (REC),GOL Linhas Aereas B737 (PR-GEK),Landed 21:49,2021-06-15
64,64,21:55,LA4621,Porto Alegre (POA),LATAM Airlines A319 (PR-MYM),Landed 21:29,2021-06-15
65,65,22:10,LA3418,Brasilia (BSB),LATAM Airlines A320 (PR-MYZ),Landed 21:59,2021-06-15
66,66,22:10 LA3458,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MHA),Landed 21:55,2021-06-15
67,67,22:10,LA3785,Vitoria (VIX),LATAM Airlines A320 (PR-MYY),Landed 21:54,2021-06-15
68,68,22:15 LA3771,,Salvador (SSA),LATAM Airlines A320 (PR-TYA),Landed 22:18,2021-06-15
69,69,22:25 AD4455,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXC),Unknown,2021-06-15
70,70,22:25,G31463,Brasilia (BSB),GOL Linhas Aereas B737 (PR-VBN),Landed 22:11,2021-06-15
71,71,22:25 G31575,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUX),Landed 22:12,2021-06-15
72,72,22:25 LA3122,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMC),Landed 22:15,2021-06-15
73,73,22:25,LA3481,Curitiba (CWB),LATAM Airlines A320 (PT-MZU),Unknown,2021-06-15
