,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,3:05 AM SQ7298,,Sydney (SYD),Singapore Airlines Cargo B744 (9V-SFI),Landed 3:20 AM,2020-10-14
1,1,3:10 AM QF7523,,Sydney (SYD),Qantas Freight B763 (VH-EFR),Landed 2:29 AM,2020-10-14
2,2,3:40 AM HJ2,,Sydney (SYD),DHL B763 (VH-EXZ),Landed 3:32 AM,2020-10-14
3,3,4:45 AM QR912,,Brisbane (BNE),Qatar Airways B77W (A7-BEN),Landed 4:59 AM,2020-10-14
4,4,5:30 AM NZ1001,,Los Angeles (LAX),Air New Zealand B789 (ZK-NZN),Landed 5:45 AM,2020-10-14
5,5,5:45 AM NZ1007,,San Francisco (SFO),Air New Zealand B789 (ZK-NZI),Landed 5:51 AM,2020-10-14
6,6,6:45 AM NZ288,,Shanghai (PVG),Air New Zealand B789 (ZK-NZC),Landed 6:13 AM,2020-10-14
7,7,7:10 AM NZ8217,,Whangarei (WRE),Air New Zealand DH8C (ZK-NEH),Landed 6:58 AM,2020-10-14
8,8,7:15 AM NZ8275,,Kerikeri (KKE),Air New Zealand DH8C (ZK-NEG),Landed 7:05 AM,2020-10-14
9,9,7:25 AM NZ516,,Christchurch (CHC),Air New Zealand A320 (ZK-OJD),Landed 7:19 AM,2020-10-14
10,10,7:25 AM NZ5002,,Napier (NPE),Air New Zealand AT76 (ZK-MVX),Landed 7:12 AM,2020-10-14
11,11,7:25 AM NZ5030,,New Plymouth (NPL),Air New Zealand AT76 (ZK-MVW),Landed 7:16 AM,2020-10-14
12,12,7:30 AM NZ404,,Wellington (WLG),Air New Zealand A320 (ZK-OXM),Landed 7:22 AM,2020-10-14
13,13,7:30 AM 3C821,,Whakatane (WHK),Air Chathams SWM,Unknown,2020-10-14
14,14,7:45 AM 3C701,,Wanganui (WAG),Air Chathams SF34 (ZK-KRA),Landed 7:35 AM,2020-10-14
15,15,8:00 AM NZ5126,,Tauranga (TRG),Air New Zealand AT76 (ZK-MVV),Landed 7:45 AM,2020-10-14
16,16,8:00 AM NZ8064,,Nelson (NSN),Air New Zealand DH8C (ZK-NEU),Landed 7:47 AM,2020-10-14
17,17,8:15 AM 3C641,,Paraparaumu (PPQ),Air Chathams SFB,Unknown,2020-10-14
18,18,8:25 AM NZ8208,,Blenheim (BHE),Air New Zealand DH8C (ZK-NFI),Landed 8:07 AM,2020-10-14
19,19,8:35 AM NZ408,,Wellington (WLG),Air New Zealand A320 (ZK-OJF),Landed 8:25 AM,2020-10-14
20,20,8:35 AM NZ5120,,Palmerston North (PMR),Air New Zealand AT76 (ZK-MVC),Landed 8:17 AM,2020-10-14
21,21,8:35 AM NZ8160,,Gisborne (GIS),Air New Zealand DH8C (ZK-NEK),Canceled,2020-10-14
22,22,8:45 AM NZ5062,,Nelson (NSN),Air New Zealand AT76 (ZK-MVI),Landed 8:28 AM,2020-10-14
23,23,9:25 AM NZ526,,Christchurch (CHC),Air New Zealand A320 (ZK-OXJ),Landed 9:21 AM,2020-10-14
24,24,9:45 AM,JQ256,Wellington (WLG),Jetstar Airways A320 (VH-VFX),Landed 9:31 AM,2020-10-14
25,25,9:45 AM NZ5004,,Napier (NPE),Air New Zealand AT76 (ZK-MVZ),Landed 9:18 AM,2020-10-14
26,26,9:55 AM NZ5932,,Rotorua (ROT),Air New Zealand AT76 (ZK-MVU),Landed 9:46 AM,2020-10-14
27,27,10:00 AM,NZ8150,Rotorua (ROT),Air New Zealand DH8,Canceled,2020-10-14
28,28,10:05 AM,NZ680,Wellington (WLG),Air New Zealand A320 (ZK-OXG),Landed 9:52 AM,2020-10-14
29,29,10:05 AM NZ5128,,Tauranga (TRG),Air New Zealand AT76 (ZK-MVX),Landed 9:56 AM,2020-10-14
30,30,10:15 AM NZ8092,,Taupo (TUO),Air New Zealand DH8C (ZK-NEG),Landed 9:59 AM,2020-10-14
31,31,10:35 AM,NZ416,Wellington (WLG),Air New Zealand A320 (ZK-OXF),Landed 10:29 AM,2020-10-14
32,32,10:50 AM NZ5034,,New Plymouth (NPL),Air New Zealand AT76 (ZK-MVO),Landed 10:38 AM,2020-10-14
33,33,10:50 AM NZ8221,,Whangarei (WRE),Air New Zealand DH8C (ZK-NFI),Landed 10:35 AM,2020-10-14
34,34,11:05 AM NZ5132,,Tauranga (TRG),Air New Zealand AT76 (ZK-MVC),Landed 10:43 AM,2020-10-14
35,35,11:05 AM,NZ8164,Gisborne (GIS),Air New Zealand DH8C (ZK-NEH),Landed 10:50 AM,2020-10-14
36,36,11:05 AM NZ8267,,Kerikeri (KKE),Air New Zealand DH8C (ZK-NEU),Landed 10:53 AM,2020-10-14
37,37,11:15 AM,NZ5106,Palmerston North (PMR),Air New Zealand AT76 (ZK-MVJ),Landed 10:59 AM,2020-10-14
38,38,11:18 AM CI2053,,Taipei (TPE),China Airlines A359 (B-18903),Landed 11:19 AM,2020-10-14
39,39,11:20 AM NZ8932,,Gisborne (GIS),Air New Zealand DH8C (ZK-NEK),Landed 11:06 AM,2020-10-14
40,40,11:25 AM,NZ534,Christchurch (CHC),Air New Zealand A320 (ZK-OJD),Landed 11:24 AM,2020-10-14
41,41,11:30 AM NZ5068,,Nelson (NSN),Air New Zealand AT76 (ZK-MVB),Landed 11:21 AM,2020-10-14
42,42,11:30 AM,NZ8204,Blenheim (BHE),Air New Zealand DH8C (ZK-NEB),Landed 11:27 AM,2020-10-14
43,43,11:30 AM 3C707,,Wanganui (WAG),Air Chathams SF3,Unknown,2020-10-14
44,44,11:35 AM,NZ420,Wellington (WLG),Air New Zealand A320 (ZK-OXM),Landed 11:36 AM,2020-10-14
45,45,11:40 AM OL731,,Apia (APW),Polynesian 738,Unknown,2020-10-14
46,46,11:45 AM 3C827,,Whakatane (WHK),Air Chathams SWM,Unknown,2020-10-14
47,47,12:05 PM EK448,,Kuala Lumpur (KUL),Emirates B77W (A6-EQG),Landed 11:54 AM,2020-10-14
48,48,12:05 PM,NZ676,Dunedin (DUD),Air New Zealand A320 (ZK-OXH),Landed 11:48 AM,2020-10-14
49,49,12:15 PM,NZ8166,Gisborne (GIS),Air New Zealand DH8C (ZK-NEW),Landed 11:58 AM,2020-10-14
50,50,12:20 PM,NZ612,Queenstown (ZQN),Air New Zealand A320 (ZK-OXI),Landed 12:07 PM,2020-10-14
51,51,12:25 PM,NZ5012,Napier (NPE),Air New Zealand AT76 (ZK-MVD),Landed 12:18 PM,2020-10-14
52,52,12:45 PM FJ411,,Nadi (NAN),Fiji Airways 73H,Canceled,2020-10-14
53,53,12:55 PM,JQ292,Queenstown (ZQN),Jetstar Airways A320 (VH-VGU),Landed 12:32 PM,2020-10-14
54,54,12:55 PM,NZ540,Christchurch (CHC),Air New Zealand A320 (ZK-OXL),Landed 12:43 PM,2020-10-14
55,55,12:55 PM,NZ5070,Nelson (NSN),Air New Zealand AT76 (ZK-MVI),Landed 12:46 PM,2020-10-14
56,56,1:00 PM,JQ228,Christchurch (CHC),Jetstar Airways A320 (VH-VFO),Landed 12:50 PM,2020-10-14
57,57,1:35 PM,NZ428,Wellington (WLG),Air New Zealand A320 (ZK-OXJ),Landed 1:30 PM,2020-10-14
58,58,1:35 PM NZ8040,,New Plymouth (NPL),Air New Zealand DH8C (ZK-NFI),Landed 1:14 PM,2020-10-14
59,59,1:45 PM,NZ5110,Palmerston North (PMR),Air New Zealand AT76 (ZK-MVZ),Landed 1:34 PM,2020-10-14
60,60,1:50 PM,NZ616,Queenstown (ZQN),Air New Zealand A320 (ZK-OJS),Landed 1:44 PM,2020-10-14
61,61,2:10 PM NZ8140,,Tauranga (TRG),Air New Zealand DH8C (ZK-NEU),Landed 1:56 PM,2020-10-14
62,62,2:20 PM,JQ236,Christchurch (CHC),Jetstar Airways A320 (VH-VFL),Landed 2:22 PM,2020-10-14
63,63,2:25 PM,NZ546,Christchurch (CHC),Air New Zealand A320 (ZK-OXK),Landed 2:33 PM,2020-10-14
64,64,2:35 PM,NZ5016,Napier (NPE),Air New Zealand AT76 (ZK-MVO),Landed 2:36 PM,2020-10-14
65,65,2:40 PM,JQ284,Dunedin (DUD),Jetstar Airways A320 (VH-VFX),Landed 2:30 PM,2020-10-14
66,66,3:05 PM,NZ434,Wellington (WLG),Air New Zealand A320 (ZK-OXF),Landed 3:05 PM,2020-10-14
67,67,3:15 PM SQ7122,,Brisbane (BNE),Singapore Airlines 74Y,Unknown,2020-10-14
68,68,3:20 PM,NZ630,Queenstown (ZQN),Air New Zealand A320 (ZK-OXG),Landed 3:07 PM,2020-10-14
69,69,3:55 PM,NZ142,Brisbane (BNE),Air New Zealand A20N (ZK-NHA),Landed 3:34 PM,2020-10-14
70,70,3:55 PM,NZ552,Christchurch (CHC),Air New Zealand A320 (ZK-OXD),Landed 3:49 PM,2020-10-14
71,71,4:00 PM NZ5018,,Napier (NPE),Air New Zealand AT76 (ZK-MVD),Landed 3:43 PM,2020-10-14
72,72,4:05 PM,NZ438,Wellington (WLG),Air New Zealand A320 (ZK-OXI),Landed 4:04 PM,2020-10-14
73,73,4:27 PM CZ305,,Guangzhou (CAN),China Southern Airlines B789 (B-20CJ),Landed 3:57 PM,2020-10-14
74,74,4:45 PM,NZ632,Queenstown (ZQN),Air New Zealand A320 (ZK-OXM),Landed 4:28 PM,2020-10-14
75,75,5:00 PM,NZ5138,Tauranga (TRG),Air New Zealand AT76 (ZK-MVU),Landed 5:01 PM,2020-10-14
76,76,5:25 PM,NZ558,Christchurch (CHC),Air New Zealand A320 (ZK-OJD),Landed 5:18 PM,2020-10-14
77,77,5:30 PM NZ5116,,Palmerston North (PMR),Air New Zealand AT76 (ZK-MVZ),Landed 5:16 PM,2020-10-14
78,78,5:30 PM NZ8223,,Whangarei (WRE),Air New Zealand DH8C (ZK-NEH),Landed 5:27 PM,2020-10-14
79,79,5:30 PM 3C829,,Whakatane (WHK),Air Chathams SWM,Unknown,2020-10-14
80,80,5:35 PM 3C649,,Paraparaumu (PPQ),Air Chathams SFB,Unknown,2020-10-14
81,81,5:40 PM NZ5080,,Nelson (NSN),Air New Zealand AT76 (ZK-MVB),Landed 5:30 PM,2020-10-14
82,82,5:45 PM 3C709,,Wanganui (WAG),Air Chathams SF34 (ZK-KRA),Landed 5:42 PM,2020-10-14
83,83,5:50 PM NZ124,,Melbourne (MEL),Air New Zealand B789 (ZK-NZN),Landed 5:35 PM,2020-10-14
84,84,5:55 PM JQ298,,Queenstown (ZQN),Jetstar Airways A320 (VH-VFO),Landed 5:40 PM,2020-10-14
85,85,6:00 PM NZ8271,,Kerikeri (KKE),Air New Zealand DH8C (ZK-NEW),Landed 5:45 PM,2020-10-14
86,86,6:05 PM NZ446,,Wellington (WLG),Air New Zealand A320 (ZK-OJS),Landed 6:02 PM,2020-10-14
87,87,6:10 PM NZ618,,Queenstown (ZQN),Air New Zealand A320 (ZK-OXL),Landed 6:00 PM,2020-10-14
88,88,6:15 PM NZ5050,,New Plymouth (NPL),Air New Zealand AT76 (ZK-MVI),Landed 6:04 PM,2020-10-14
89,89,6:15 PM NZ8172,,Gisborne (GIS),Air New Zealand DH8C (ZK-NEB),Landed 6:13 PM,2020-10-14
90,90,6:20 PM NZ5020,,Napier (NPE),Air New Zealand AT76 (ZK-MVR),Landed 6:11 PM,2020-10-14
91,91,6:25 PM NZ562,,Christchurch (CHC),Air New Zealand A320 (ZK-OXJ),Landed 6:15 PM,2020-10-14
92,92,6:35 PM NZ448,,Wellington (WLG),Air New Zealand A320 (ZK-OJI),Landed 6:31 PM,2020-10-14
93,93,6:40 PM NZ104,,Sydney (SYD),Air New Zealand B789 (ZK-NZC),Landed 6:07 PM,2020-10-14
94,94,6:55 PM NZ8214,,Blenheim (BHE),Air New Zealand DH8C (ZK-NFI),Landed 6:35 PM,2020-10-14
95,95,7:00 PM NZ146,,Brisbane (BNE),Air New Zealand B789 (ZK-NZI),Landed 6:33 PM,2020-10-14
96,96,7:05 PM NZ450,,Wellington (WLG),Air New Zealand A320 (ZK-OJF),Landed 7:14 PM,2020-10-14
97,97,7:05 PM NZ8082,,Nelson (NSN),Air New Zealand DH8C (ZK-NEM),Landed 6:51 PM,2020-10-14
98,98,7:10 PM NZ5024,,Napier (NPE),Air New Zealand AT76 (ZK-MVX),Landed 6:49 PM,2020-10-14
99,99,7:25 PM,NZ566,Christchurch (CHC),Air New Zealand A320 (ZK-OXG),Landed 7:23 PM,2020-10-14
100,100,7:35 PM NZ5084,,Nelson (NSN),Air New Zealand AT76 (ZK-MVC),Landed 7:19 PM,2020-10-14
101,101,7:35 PM NZ5122,,Palmerston North (PMR),Air New Zealand AT76 (ZK-MVJ),Landed 7:03 PM,2020-10-14
102,102,8:20 PM,NZ634,Queenstown (ZQN),Air New Zealand A320 (ZK-OXK),Canceled,2020-10-14
103,103,8:35 PM,NZ456,Wellington (WLG),Air New Zealand A320 (ZK-OXM),Landed 8:27 PM,2020-10-14
104,104,8:45 PM NZ8124,,Palmerston North (PMR),Air New Zealand DH8C (ZK-NEE),Landed 8:17 PM,2020-10-14
105,105,8:49 PM AC7218,,Sydney (SYD),Air Canada B77W (C-FNNW),Landed 8:10 PM,2020-10-14
106,106,8:55 PM,NZ678,Dunedin (DUD),Air New Zealand A320 (ZK-OXD),Landed 8:47 PM,2020-10-14
107,107,9:35 PM,NZ574,Christchurch (CHC),Air New Zealand A320 (ZK-OJD),Landed 9:19 PM,2020-10-14
108,108,10:55 PM NZ5972,,Wellington (WLG),Air New Zealand AT76 (ZK-MVU),Landed 10:13 PM,2020-10-14
109,109,11:20 PM,SQ281,Singapore (SIN),Singapore Airlines A359 (9V-SMT),Landed 11:07 PM,2020-10-14
0,0,3:10 AM QF7523,,Sydney (SYD),Qantas 76F,Unknown,2020-10-15
1,1,3:40 AM HJ2,,Sydney (SYD),DHL B763 (VH-EXZ),Landed 3:29 AM,2020-10-15
2,2,5:05 AM NZ1090,,Tokyo (NRT),Air New Zealand B789 (ZK-NZF),Landed 4:29 AM,2020-10-15
3,3,5:30 AM NZ1001,,Los Angeles (LAX),Air New Zealand B789 (ZK-NZL),Landed 5:21 AM,2020-10-15
4,4,5:45 AM NZ1007,,San Francisco (SFO),Air New Zealand B789 (ZK-NZM),Landed 6:05 AM,2020-10-15
5,5,6:10 AM SQ7290,,Melbourne (MEL),Singapore Airlines Cargo B744 (9V-SFP),Landed 10:38 PM,2020-10-15
6,6,6:45 AM NZ288,,Shanghai (PVG),Air New Zealand B789 (ZK-NZH),Landed 6:13 AM,2020-10-15
7,7,7:10 AM NZ8217,,Whangarei (WRE),Air New Zealand DH8C (ZK-NEW),Landed 6:54 AM,2020-10-15
8,8,7:15 AM NZ8275,,Kerikeri (KKE),Air New Zealand DH8C (ZK-NEM),Landed 7:10 AM,2020-10-15
9,9,7:25 AM NZ516,,Christchurch (CHC),Air New Zealand A320 (ZK-OJB),Landed 7:15 AM,2020-10-15
10,10,7:25 AM NZ5002,,Napier (NPE),Air New Zealand AT76 (ZK-MVE),Landed 7:13 AM,2020-10-15
11,11,7:25 AM NZ5030,,New Plymouth (NPL),Air New Zealand AT76 (ZK-MVX),Landed 7:08 AM,2020-10-15
12,12,7:30 AM NZ404,,Wellington (WLG),Air New Zealand A320 (ZK-OXL),Landed 7:30 AM,2020-10-15
13,13,7:30 AM 3C821,,Whakatane (WHK),Air Chathams SWM,Unknown,2020-10-15
14,14,7:45 AM 3C701,,Wanganui (WAG),Air Chathams SF34 (ZK-KRA),Landed 7:37 AM,2020-10-15
15,15,8:00 AM NZ5126,,Tauranga (TRG),Air New Zealand AT76 (ZK-MVO),Landed 7:50 AM,2020-10-15
16,16,8:00 AM NZ8064,,Nelson (NSN),Air New Zealand DH8C (ZK-NFB),Landed 7:46 AM,2020-10-15
17,17,8:15 AM NZ80,,Hong Kong (HKG),Air New Zealand (All Blacks Livery) B789 (ZK-NZE),Landed 7:57 AM,2020-10-15
18,18,8:15 AM 3C641,,Paraparaumu (PPQ),Air Chathams SFB,Unknown,2020-10-15
19,19,8:25 AM NZ8208,,Blenheim (BHE),Air New Zealand DH8C (ZK-NEZ),Landed 8:12 AM,2020-10-15
20,20,8:35 AM NZ408,,Wellington (WLG),Air New Zealand A320 (ZK-OJF),Landed 8:39 AM,2020-10-15
21,21,8:35 AM NZ5120,,Palmerston North (PMR),Air New Zealand AT76 (ZK-MVZ),Landed 8:23 AM,2020-10-15
22,22,8:35 AM NZ8160,,Gisborne (GIS),Air New Zealand DH8C (ZK-NEP),Landed 8:34 AM,2020-10-15
23,23,8:45 AM NZ5062,,Nelson (NSN),Air New Zealand AT76 (ZK-MVD),Landed 8:32 AM,2020-10-15
24,24,9:25 AM NZ526,,Christchurch (CHC),Air New Zealand A320 (ZK-OXB),Landed 9:10 AM,2020-10-15
25,25,9:45 AM NZ5004,,Napier (NPE),Air New Zealand AT76 (ZK-MVR),Landed 9:33 AM,2020-10-15
26,26,10:00 AM NZ8150,,Rotorua (ROT),Air New Zealand DH8C (ZK-NEW),Landed 9:41 AM,2020-10-15
27,27,10:05 AM NZ680,,Wellington (WLG),Air New Zealand A320 (ZK-OXF),Landed 10:03 AM,2020-10-15
28,28,10:05 AM NZ5128,,Tauranga (TRG),Air New Zealand AT76 (ZK-MVU),Landed 9:52 AM,2020-10-15
29,29,10:15 AM NZ8092,,Taupo (TUO),Air New Zealand DH8C (ZK-NEM),Landed 10:06 AM,2020-10-15
30,30,10:50 AM NZ5034,,New Plymouth (NPL),Air New Zealand AT76 (ZK-MVE),Landed 10:29 AM,2020-10-15
31,31,10:50 AM NZ8221,,Whangarei (WRE),Air New Zealand DH8C (ZK-NEZ),Landed 10:34 AM,2020-10-15
32,32,11:05 AM NZ5132,,Tauranga (TRG),Air New Zealand AT76 (ZK-MVZ),Landed 10:49 AM,2020-10-15
33,33,11:05 AM NZ8164,,Gisborne (GIS),Air New Zealand DH8C (ZK-NFB),Landed 11:07 AM,2020-10-15
34,34,11:05 AM NZ8267,,Kerikeri (KKE),Air New Zealand DH8C (ZK-NEP),Landed 11:09 AM,2020-10-15
35,35,11:15 AM NZ5106,,Palmerston North (PMR),Air New Zealand AT76 (ZK-MZB),Landed 11:00 AM,2020-10-15
36,36,11:25 AM NZ534,,Christchurch (CHC),Air New Zealand A320 (ZK-OJB),Landed 11:13 AM,2020-10-15
37,37,11:30 AM NZ5068,,Nelson (NSN),Air New Zealand AT76 (ZK-MVX),Landed 11:18 AM,2020-10-15
38,38,11:30 AM,NZ8204,Blenheim (BHE),Air New Zealand DH8C (ZK-NFI),Landed 11:15 AM,2020-10-15
39,39,11:30 AM 3C519,,Chatham (CHT),Air Chathams CVR,Unknown,2020-10-15
40,40,11:30 AM 3C707,,Wanganui (WAG),Air Chathams SF34 (ZK-KRA),Landed 11:21 AM,2020-10-15
41,41,11:35 AM,NZ420,Wellington (WLG),Air New Zealand A320 (ZK-OXL),Landed 11:29 AM,2020-10-15
42,42,11:40 AM OL731,,Apia (APW),Polynesian 738,Unknown,2020-10-15
43,43,11:41 AM CI2053,,Taipei (TPE),China Airlines A359 (B-18906),Landed 11:33 AM,2020-10-15
44,44,11:45 AM 3C827,,Whakatane (WHK),Air Chathams SWM,Unknown,2020-10-15
45,45,12:05 PM,NZ676,Dunedin (DUD),Air New Zealand A320 (ZK-OXJ),Landed 11:58 AM,2020-10-15
46,46,12:15 PM,NZ8166,Gisborne (GIS),Air New Zealand DH8C (ZK-NEU),Landed 12:21 PM,2020-10-15
47,47,12:20 PM,NZ612,Queenstown (ZQN),Air New Zealand A320 (ZK-OJS),Landed 12:28 PM,2020-10-15
48,48,12:25 PM,NZ5012,Napier (NPE),Air New Zealand AT76 (ZK-MVO),Landed 12:18 PM,2020-10-15
49,49,12:40 PM,FJ1411,Nadi (NAN),Fiji Airways A333 (DQ-FJW),Landed 12:14 PM,2020-10-15
50,50,12:40 PM FJ411,,Nadi (NAN),Fiji Airways 332,Canceled,2020-10-15
51,51,12:55 PM,CX113,Hong Kong (HKG),Cathay Pacific B77W (B-KPT),Landed 12:23 PM,2020-10-15
52,52,12:55 PM,JQ292,Queenstown (ZQN),Jetstar Airways A320 (VH-VFL),Landed 12:41 PM,2020-10-15
53,53,12:55 PM,NZ540,Christchurch (CHC),Air New Zealand A320 (ZK-OXD),Landed 12:49 PM,2020-10-15
54,54,12:55 PM,NZ5070,Nelson (NSN),Air New Zealand AT76 (ZK-MVD),Landed 12:46 PM,2020-10-15
55,55,1:00 PM,JQ228,Christchurch (CHC),Jetstar Airways A320 (VH-VFO),Landed 1:01 PM,2020-10-15
56,56,1:35 PM,NZ428,Wellington (WLG),Air New Zealand A320 (ZK-OXF),Landed 1:44 PM,2020-10-15
57,57,1:35 PM,NZ5040,New Plymouth (NPL),Air New Zealand AT76 (ZK-MVE),Landed 1:23 PM,2020-10-15
58,58,1:45 PM,JQ256,Wellington (WLG),Jetstar Airways A320 (VH-VFX),Landed 1:46 PM,2020-10-15
59,59,1:45 PM,NZ5110,Palmerston North (PMR),Air New Zealand AT76 (ZK-MVR),Landed 1:31 PM,2020-10-15
60,60,1:50 PM,NZ616,Queenstown (ZQN),Air New Zealand A320 (ZK-OXI),Landed 1:36 PM,2020-10-15
61,61,2:10 PM NZ8072,,Nelson (NSN),Air New Zealand DH8C (ZK-NEW),Landed 1:56 PM,2020-10-15
62,62,2:10 PM NZ8140,,Tauranga (TRG),Air New Zealand DH8C (ZK-NFI),Landed 2:04 PM,2020-10-15
63,63,2:10 PM QF7529,,Sydney (SYD),Qantas Freight B763 (VH-EFR),Landed 2:15 PM,2020-10-15
64,64,2:15 PM,NZ544,Christchurch (CHC),Air New Zealand A21N (ZK-NNA),Landed 2:20 PM,2020-10-15
65,65,2:20 PM,JQ236,Christchurch (CHC),Jetstar Airways A320 (VH-VFP),Landed 2:12 PM,2020-10-15
66,66,2:35 PM,NZ5016,Napier (NPE),Air New Zealand AT76 (ZK-MZB),Landed 3:01 PM,2020-10-15
67,67,3:05 PM,NZ434,Wellington (WLG),Air New Zealand A320 (ZK-OXA),Landed 2:58 PM,2020-10-15
68,68,3:20 PM,NZ630,Queenstown (ZQN),Air New Zealand A320 (ZK-OXM),Landed 3:14 PM,2020-10-15
69,69,3:25 PM,NZ550,Christchurch (CHC),Air New Zealand A320 (ZK-OXB),Landed 3:17 PM,2020-10-15
70,70,3:25 PM NZ696,,Invercargill (IVC),Air New Zealand A320 (ZK-OXH),Landed 3:20 PM,2020-10-15
71,71,4:00 PM NZ5018,,Napier (NPE),Air New Zealand AT76 (ZK-MVZ),Landed 3:53 PM,2020-10-15
72,72,4:05 PM,NZ438,Wellington (WLG),Air New Zealand A320 (ZK-OJD),Landed 4:07 PM,2020-10-15
73,73,4:05 PM UA2812,,Sydney (SYD),United Airlines B77W (N2331U),Landed 3:49 PM,2020-10-15
74,74,4:20 PM NZ8046,,New Plymouth (NPL),Air New Zealand DH8C (ZK-NFB),Landed 4:10 PM,2020-10-15
75,75,4:25 PM,NZ554,Christchurch (CHC),Air New Zealand A320 (ZK-OJS),Landed 4:24 PM,2020-10-15
76,76,4:27 PM CZ305,,Guangzhou (CAN),China Southern Airlines B789 (B-20AA),Landed 4:03 PM,2020-10-15
77,77,4:45 PM,NZ632,Queenstown (ZQN),Air New Zealand A320 (ZK-OXL),Landed 4:30 PM,2020-10-15
78,78,5:00 PM,NZ674,Dunedin (DUD),Air New Zealand A320 (ZK-OXJ),Landed 4:50 PM,2020-10-15
79,79,5:00 PM,NZ5138,Tauranga (TRG),Air New Zealand AT76 (ZK-MVX),Landed 4:57 PM,2020-10-15
80,80,5:05 PM NZ442,,Wellington (WLG),Air New Zealand A320 (ZK-OXG),Landed 5:47 PM,2020-10-15
81,81,5:25 PM NZ558,,Christchurch (CHC),Air New Zealand A320 (ZK-OJB),Landed 5:15 PM,2020-10-15
82,82,5:30 PM NZ5116,,Palmerston North (PMR),Air New Zealand AT76 (ZK-MZA),Landed 5:35 PM,2020-10-15
83,83,5:30 PM NZ8223,,Whangarei (WRE),Air New Zealand DH8C (ZK-NEZ),Landed 5:20 PM,2020-10-15
84,84,5:30 PM 3C829,,Whakatane (WHK),Air Chathams SWM,Unknown,2020-10-15
85,85,5:35 PM 3C649,,Paraparaumu (PPQ),Air Chathams SFB,Unknown,2020-10-15
86,86,5:40 PM NZ5080,,Nelson (NSN),Air New Zealand AT76 (ZK-MVU),Landed 5:31 PM,2020-10-15
87,87,5:45 PM 3C709,,Wanganui (WAG),Air Chathams SF34 (ZK-KRA),Landed 5:39 PM,2020-10-15
88,88,5:50 PM NZ124,,Melbourne (MEL),Air New Zealand B789 (ZK-NZF),Landed 5:50 PM,2020-10-15
89,89,5:55 PM JQ298,,Queenstown (ZQN),Jetstar Airways A320 (VH-VFL),Landed 5:53 PM,2020-10-15
90,90,6:00 PM NZ8271,,Kerikeri (KKE),Air New Zealand DH8C (ZK-NEP),Landed 5:57 PM,2020-10-15
91,91,6:05 PM NZ446,,Wellington (WLG),Air New Zealand A320 (ZK-OJF),Landed 6:07 PM,2020-10-15
92,92,6:10 PM NZ618,,Queenstown (ZQN),Air New Zealand A320 (ZK-OXD),Landed 5:59 PM,2020-10-15
93,93,6:15 PM NZ5050,,New Plymouth (NPL),Air New Zealand AT76 (ZK-MVD),Landed 6:06 PM,2020-10-15
94,94,6:15 PM NZ8172,,Gisborne (GIS),Air New Zealand DH8C (ZK-NEW),Landed 6:18 PM,2020-10-15
95,95,6:20 PM NZ5020,,Napier (NPE),Air New Zealand AT76 (ZK-MVH),Landed 6:30 PM,2020-10-15
96,96,6:20 PM NZ5020,,Napier (NPE),Air New Zealand AT76 (ZK-MVX),Landed 8:05 PM,2020-10-15
97,97,6:20 PM NZ8156,,Rotorua (ROT),Air New Zealand DH8C (ZK-NFI),Landed 6:11 PM,2020-10-15
98,98,6:35 PM NZ562,,Christchurch (CHC),Air New Zealand A21N (ZK-NNA),Landed 6:45 PM,2020-10-15
99,99,6:35 PM NZ448,,Wellington (WLG),Air New Zealand A320 (ZK-OJR),Landed 6:35 PM,2020-10-15
100,100,6:40 PM,NZ104,Sydney (SYD),Air New Zealand B789 (ZK-NZH),Landed 6:14 PM,2020-10-15
101,101,6:45 PM,NZ626,Queenstown (ZQN),Air New Zealand A320 (ZK-OXI),Landed 6:38 PM,2020-10-15
102,102,6:55 PM NZ5214,,Blenheim (BHE),Air New Zealand AT76 (ZK-MVE),Landed 7:02 PM,2020-10-15
103,103,7:00 PM,NZ146,Brisbane (BNE),Air New Zealand B789 (ZK-NZK),Landed 7:04 PM,2020-10-15
104,104,7:05 PM,NZ450,Wellington (WLG),Air New Zealand A320 (ZK-OXE),Landed 7:08 PM,2020-10-15
105,105,7:05 PM NZ8082,,Nelson (NSN),Air New Zealand DH8C (ZK-NFA),Landed 6:55 PM,2020-10-15
106,106,7:05 PM NZ8096,,Taupo (TUO),Air New Zealand DH8C (ZK-NFB),Landed 6:42 PM,2020-10-15
107,107,7:25 PM,NZ566,Christchurch (CHC),Air New Zealand A20N (ZK-NHB),Landed 8:07 PM,2020-10-15
108,108,7:35 PM NZ5084,,Nelson (NSN),Air New Zealand AT76 (ZK-MVZ),Diverted to PMR,2020-10-15
109,109,7:35 PM NZ5122,,Palmerston North (PMR),Air New Zealand AT7,Canceled,2020-10-15
110,110,8:20 PM,NZ634,Queenstown (ZQN),Air New Zealand A320 (ZK-OXM),Landed 9:21 PM,2020-10-15
111,111,8:30 PM NZ5084,,Palmerston North (PMR),Air New Zealand AT76 (ZK-MVZ),Landed 8:35 PM,2020-10-15
112,112,8:30 PM NZ5084,,Palmerston North (PMR),Air New Zealand DH8C (ZK-NET),Landed 8:28 PM,2020-10-15
113,113,8:35 PM,NZ456,Wellington (WLG),Air New Zealand A320 (ZK-OXJ),Landed 8:39 PM,2020-10-15
