,Unnamed: 0,Estimated,Number,From,Airline,Status,date
7,7,8:35 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-10-31
0,0,6:10 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-01
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 1:22 PM,2020-11-01
2,2,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B789 (B-7836),Landed 10:40 AM,2020-11-01
3,3,11:15 AM CI861,,Taipei (TPE),China Airlines (三熊友達 - Buddy Bears Livery) B738 (B-18657),Landed 10:47 AM,2020-11-01
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16311),Landed 10:57 AM,2020-11-01
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLY),Landed 11:22 AM,2020-11-01
6,6,1:15 PM HX2729,,Hong Kong (HKG),Hong Kong Airlines A320 (B-LPL),Landed 12:49 PM,2020-11-01
7,7,1:55 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT75 (XU-236),Landed 1:49 PM,2020-11-01
8,8,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGE),Landed 5:30 PM,2020-11-01
9,9,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LIF),Scheduled,2020-11-01
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air A332 (HL8227),Estimated 9:58 PM,2020-11-01
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Estimated 10:06 PM,2020-11-01
0,0,6:10 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-01
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 1:22 PM,2020-11-01
2,2,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B789 (B-7836),Landed 10:40 AM,2020-11-01
3,3,11:15 AM CI861,,Taipei (TPE),China Airlines (三熊友達 - Buddy Bears Livery) B738 (B-18657),Landed 10:47 AM,2020-11-01
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16311),Landed 10:57 AM,2020-11-01
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLY),Landed 11:22 AM,2020-11-01
6,6,1:15 PM HX2729,,Hong Kong (HKG),Hong Kong Airlines A320 (B-LPL),Landed 12:49 PM,2020-11-01
7,7,1:55 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT75 (XU-236),Landed 1:49 PM,2020-11-01
8,8,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGE),Landed 5:30 PM,2020-11-01
9,9,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LIF),Unknown,2020-11-01
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air A332 (HL8227),Landed 9:56 PM,2020-11-01
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:09 PM,2020-11-01
0,0,7:45 AM,LQ761,Manila (MNL),Lanmei Airlines A321 (XU-919),Landed 1:53 PM,2020-11-02
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air A40,Unknown,2020-11-02
2,2,8:05 AM LQ884,,Sihanoukville (KOS),Lanmei Airlines A320 (XU-903),Landed 1:39 PM,2020-11-02
3,3,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-5939),Landed 10:20 AM,2020-11-02
4,4,12:30 PM RU748,,Bangkok (BKK),AirBridgeCargo B744 (VP-BIG),Landed 1:01 PM,2020-11-02
5,5,12:35 PM K6907,,Manila (MNL),Cambodia Angkor Air A320 (XU-353),Landed 1:11 AM,2020-11-02
6,6,3:50 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT7,Unknown,2020-11-02
7,7,7:20 PM LQ885,,Xi'an (XIY),Lanmei Airlines A321 (XU-919),Landed 6:23 AM,2020-11-02
8,8,10:00 PM QR8974,,Doha (DOH),Qatar Cargo B77L (A7-BFM),Landed 6:10 AM,2020-11-02
9,9,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:37 PM,2020-11-02
10,10,10:55 PM K6895,,Zhengzhou (CGO),Cambodia Angkor Air 320,Canceled,2020-11-02
0,0,7:25 AM FD640,,Phuket (HKT),Thai AirAsia 320,Unknown,2020-11-03
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 7:33 AM,2020-11-03
2,2,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-5922),Landed 10:14 AM,2020-11-03
3,3,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGJ),Landed 5:32 PM,2020-11-03
4,4,6:05 PM QR8976,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-03
5,5,11:15 PM MU759,,Shanghai (PVG),China Eastern Airlines A321 (B-1679),Landed 11:11 PM,2020-11-03
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-301E),Landed 11:43 PM,2020-11-04
1,1,6:10 AM KR742,,Manila (MNL),Cambodia Airways A320 (XU-761),Landed 6:30 AM,2020-11-04
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Unknown,2020-11-04
3,3,10:55 AM TK6476,,Dammam (DMM),Turkish Airlines 77X,Unknown,2020-11-04
4,4,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B789 (B-1357),Landed 11:41 AM,2020-11-04
5,5,11:15 AM CI861,,Taipei (TPE),China Airlines 738,Canceled,2020-11-04
6,6,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16310),Landed 11:07 AM,2020-11-04
7,7,3:40 PM,KR962,Chengdu (CTU),Cambodia Airways A320 (XU-761),Landed 5:42 PM,2020-11-04
8,8,7:25 PM TK6266,,Istanbul (ISL),AirACT B744 (TC-ACR),Diverted to MCT,2020-11-04
9,9,7:50 PM QD697,,Kunming (KMG),JC Airlines A320 (XU-996),Landed 8:13 PM,2020-11-04
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air B739 (HL8272),Landed 10:07 PM,2020-11-04
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A321 (HL8038),Landed 10:16 PM,2020-11-04
0,0,7:15 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-06
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMA),Landed 7:13 AM,2020-11-06
2,2,9:15 AM K6102,,Siem Reap (REP),Cambodia Angkor Air AT7,Unknown,2020-11-06
3,3,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16312),Landed 10:56 AM,2020-11-06
4,4,2:05 PM,3K593,Singapore (SIN),Jetstar Airways A320 (9V-JSK),Landed 1:32 PM,2020-11-06
5,5,4:45 PM,K6817,Ho Chi Minh City (SGN),Cambodia Angkor Air A320 (XU-356),Landed 4:48 PM,2020-11-06
6,6,6:25 PM,CX2074,Penang (PEN),Cathay Pacific Cargo B744 (B-LIC),Landed 6:51 PM,2020-11-06
7,7,6:55 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-11-06
8,8,8:45 PM LQ9771,,Manila (MNL),Lanmei Airlines A321 (XU-919),Landed 8:14 PM,2020-11-06
9,9,8:55 PM,LQ908,Sihanoukville (KOS),Lanmei Airlines A320 (XU-903),Landed 8:25 PM,2020-11-06
10,10,10:00 PM QD8661,,Manila (MNL),JC Airlines A320 (XU-995),Landed 10:16 PM,2020-11-06
11,11,10:25 PM,KE689,Seoul (ICN),Korean Air A333 (HL7540),Landed 10:21 PM,2020-11-06
12,12,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A321 (HL8018),Landed 10:27 PM,2020-11-06
0,0,6:00 AM,LQ909,Guangzhou (CAN),Lanmei Airlines A321 (XU-919),Landed 6:18 AM,2020-11-07
1,1,7:45 AM,QD739,Chengdu (CTU),JC Airlines A320 (XU-995),Landed 8:05 AM,2020-11-07
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:02 PM,2020-11-07
3,3,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad (Manchester City Livery) B789 (A6-BND),Landed 11:04 AM,2020-11-07
4,4,5:15 PM MU2599,,Kunming (KMG),China Eastern Airlines 73N,Unknown,2020-11-07
5,5,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGL),Landed 5:59 PM,2020-11-07
6,6,7:10 PM TK6578,,Bahrain (BAH),Turkish Cargo A332 (TC-JOZ),Landed 8:13 PM,2020-11-07
7,7,7:35 PM,TG584,Bangkok (BKK),Thai Airways A333 (HS-TBA),Landed 7:08 PM,2020-11-07
8,8,8:35 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-11-07
0,0,6:10 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-08
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 1:24 PM,2020-11-08
2,2,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B789 (B-1567),Landed 10:37 AM,2020-11-08
3,3,11:15 AM CI861,,Taipei (TPE),China Airlines A333 (B-18352),Landed 10:46 AM,2020-11-08
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16312),Landed 11:19 AM,2020-11-08
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways 789,Unknown,2020-11-08
6,6,12:10 PM QD8511,,Sihanoukville (KOS),JC Airlines A320 (XU-998),Landed 11:40 AM,2020-11-08
7,7,1:15 PM HX2729,,Hong Kong (HKG),Hong Kong Airlines A320 (B-LPL),Landed 12:43 PM,2020-11-08
8,8,1:55 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT75 (XU-236),Landed 1:34 PM,2020-11-08
9,9,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGL),Landed 5:21 PM,2020-11-08
10,10,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LIC),Landed 7:43 PM,2020-11-08
11,11,10:25 PM,KE689,Seoul (ICN),Korean Air A332 (HL8228),Landed 9:51 PM,2020-11-08
12,12,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:34 PM,2020-11-08
0,0,7:45 AM,LQ761,Manila (MNL),Lanmei Airlines 321,Unknown,2020-11-09
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air A40,Unknown,2020-11-09
2,2,8:05 AM LQ884,,Sihanoukville (KOS),Lanmei Airlines A320 (XU-903),Landed 7:38 AM,2020-11-09
3,3,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-5939),Landed 10:17 AM,2020-11-09
4,4,12:35 PM K6907,,Manila (MNL),Cambodia Angkor Air 320,Unknown,2020-11-09
5,5,7:20 PM LQ885,,Xi'an (XIY),Lanmei Airlines A321 (XU-919),Landed 7:27 PM,2020-11-09
6,6,10:00 PM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-09
7,7,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A321 (HL8018),Landed 10:40 PM,2020-11-09
8,8,10:55 PM K6895,,Zhengzhou (CGO),Cambodia Angkor Air A320 (XU-356),Unknown,2020-11-09
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:36 AM,2020-11-10
1,1,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-5939),Landed 10:18 AM,2020-11-10
2,2,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGC),Landed 5:18 PM,2020-11-10
3,3,6:05 PM QR8976,,Doha (DOH),Qatar Airways B789 (A7-BHD),Unknown,2020-11-10
4,4,11:15 PM MU759,,Shanghai (PVG),China Eastern Airlines A333 (B-300P),Landed 11:15 PM,2020-11-10
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-30AF),Landed 11:49 PM,2020-11-11
1,1,6:10 AM KR742,,Manila (MNL),Cambodia Airways 320,Unknown,2020-11-11
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:37 AM,2020-11-11
3,3,10:55 AM TK6476,,Dammam (DMM),Turkish Airlines 77X,Unknown,2020-11-11
4,4,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B789 (B-1567),Landed 11:27 AM,2020-11-11
5,5,11:15 AM CI861,,Taipei (TPE),China Airlines 738,Canceled,2020-11-11
6,6,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16310),Landed 10:59 AM,2020-11-11
7,7,3:40 PM,KR962,Chengdu (CTU),Cambodia Airways A320 (XU-761),Landed 6:06 PM,2020-11-11
8,8,7:25 PM TK6266,,Istanbul (ISL),Turkish Airlines 74F,Unknown,2020-11-11
9,9,7:50 PM QD697,,Kunming (KMG),JC Airlines A320 (XU-996),Landed 7:35 PM,2020-11-11
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air B739 (HL8272),Landed 9:57 PM,2020-11-11
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines (Star Alliance Livery) A321 (HL8071),Landed 10:17 PM,2020-11-11
12,12,11:00 PM TK6266,,Muscat (MCT),AirACT B744 (TC-ACM),Diverted to BKK,2020-11-11
13,13,11:22 PM 9T6266,,Bangkok (BKK),AirACT B744 (TC-ACM),Landed 11:20 PM,2020-11-11
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-30C5),Landed 11:41 PM,2020-11-12
1,1,7:30 AM K6907,,Manila (MNL),Cambodia Angkor Air 320,Unknown,2020-11-12
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:41 AM,2020-11-12
3,3,9:10 AM KR742,,Manila (MNL),Cambodia Airways 320,Unknown,2020-11-12
4,4,11:15 AM CI861,,Taipei (TPE),China Airlines (三熊友達 - Buddy Bears Livery) B738 (B-18657),Landed 10:48 AM,2020-11-12
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLZ),Landed 11:05 AM,2020-11-12
6,6,3:35 PM K6669,,Guangzhou (CAN),Cambodia Angkor Air A320 (XU-356),Landed 3:49 PM,2020-11-12
7,7,4:45 PM,ZH9045,Shenzhen (SZX),Shenzhen Airlines B738 (B-1478),Landed 4:17 PM,2020-11-12
8,8,5:10 PM 9C8533,,Shanghai (PVG),Spring Airlines A320 (B-8435),Landed 5:14 PM,2020-11-12
9,9,6:30 PM,K6140,Sihanoukville (KOS),Cambodia Angkor Air A320 (XU-356),Landed 6:57 PM,2020-11-12
10,10,8:30 PM,KR902,Fuzhou (FOC),Cambodia Airways A320 (XU-761),Landed 8:51 PM,2020-11-12
11,11,10:25 PM,KE689,Seoul (ICN),Korean Air B738 (HL8240),Landed 9:59 PM,2020-11-12
0,0,7:15 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-13
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:34 AM,2020-11-13
2,2,9:15 AM K6102,,Siem Reap (REP),Cambodia Angkor Air AT7,Unknown,2020-11-13
3,3,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16310),Landed 11:21 AM,2020-11-13
4,4,2:05 PM,3K593,Singapore (SIN),Jetstar Airways A320 (9V-JSK),Landed 1:51 PM,2020-11-13
5,5,4:45 PM,K6817,Ho Chi Minh City (SGN),Cambodia Angkor Air A321 (XU-350),Landed 4:35 PM,2020-11-13
6,6,6:25 PM,CX2074,Penang (PEN),Cathay Pacific Cargo B744 (B-LIB),Landed 6:10 PM,2020-11-13
7,7,6:55 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-11-13
8,8,8:45 PM LQ9771,,Manila (MNL),Lanmei Airlines 321,Unknown,2020-11-13
9,9,8:55 PM,LQ908,Sihanoukville (KOS),Lanmei Airlines A321 (XU-919),Landed 8:36 PM,2020-11-13
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air A333 (HL7540),Landed 9:52 PM,2020-11-13
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines (Star Alliance Livery) A321 (HL8071),Landed 10:26 PM,2020-11-13
0,0,6:00 AM,LQ909,Guangzhou (CAN),Lanmei Airlines A321 (XU-919),Landed 8:03 AM,2020-11-14
1,1,7:45 AM,QD739,Chengdu (CTU),JC Airlines A320 (XU-997),Landed 8:58 AM,2020-11-14
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air A40,Unknown,2020-11-14
3,3,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLP),Landed 11:07 AM,2020-11-14
4,4,5:15 PM MU2599,,Kunming (KMG),China Eastern Airlines 73N,Unknown,2020-11-14
5,5,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGF),Landed 5:11 PM,2020-11-14
6,6,5:40 PM VN920,,Ho Chi Minh City (SGN),Vietnam Airlines 321,Unknown,2020-11-14
7,7,7:10 PM TK6578,,Bahrain (BAH),Turkish Cargo A332 (TC-JOO),Landed 7:51 PM,2020-11-14
8,8,8:35 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-11-14
0,0,6:10 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-15
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 12:22 PM,2020-11-15
2,2,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B789 (B-7838),Landed 11:37 AM,2020-11-15
3,3,11:15 AM CI861,,Taipei (TPE),China Airlines A333 (B-18306),Landed 11:04 AM,2020-11-15
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16310),Landed 11:14 AM,2020-11-15
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad (ADNOC - Choose Singapore Livery) B789 (A6-BLR),Landed 10:54 AM,2020-11-15
6,6,1:15 PM HX2729,,Hong Kong (HKG),Hong Kong Airlines A320 (B-LPL),Landed 12:32 PM,2020-11-15
7,7,1:45 PM 9C6241,,Nanjing (NKG),Spring Airlines 320,Unknown,2020-11-15
8,8,1:55 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT75 (XU-236),Landed 1:36 PM,2020-11-15
9,9,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGI),Landed 5:28 PM,2020-11-15
10,10,7:00 PM,K6817,Ho Chi Minh City (SGN),Cambodia Angkor Air AT75 (XU-236),Landed 6:35 PM,2020-11-15
11,11,8:05 PM,CX78,Penang (PEN),Cathay Pacific Cargo B744 (B-LIF),Landed 8:18 PM,2020-11-15
12,12,10:25 PM,KE689,Seoul (ICN),Korean Air A333 (HL7586),Landed 9:46 PM,2020-11-15
13,13,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:25 PM,2020-11-15
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air A40,Unknown,2020-11-16
1,1,8:05 AM LQ884,,Sihanoukville (KOS),Lanmei Airlines 321,Unknown,2020-11-16
2,2,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines A333 (B-8426),Landed 10:15 AM,2020-11-16
3,3,7:20 PM LQ885,,Xi'an (XIY),Lanmei Airlines 321,Unknown,2020-11-16
4,4,10:00 PM QR8974,,Doha (DOH),Qatar Cargo B77L (A7-BFP),Landed 6:03 AM,2020-11-16
5,5,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A21N (HL8364),Landed 10:13 PM,2020-11-16
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 8:01 AM,2020-11-17
1,1,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines (Guangdong Lychee Livery) A333 (B-8870),Landed 10:23 AM,2020-11-17
2,2,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGF),Landed 5:24 PM,2020-11-17
3,3,5:40 PM VN920,,Ho Chi Minh City (SGN),Vietnam Airlines A21N (VN-A623),Landed 5:33 PM,2020-11-17
4,4,6:05 PM QR8976,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-17
5,5,11:15 PM MU759,,Shanghai (PVG),China Eastern Airlines A321 (B-1679),Landed 11:04 PM,2020-11-17
0,0,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 8:01 AM,2020-11-17
1,1,10:20 AM CZ8313,,Guangzhou (CAN),China Southern Airlines (Guangdong Lychee Livery) A333 (B-8870),Landed 10:23 AM,2020-11-17
2,2,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGF),Landed 5:24 PM,2020-11-17
3,3,5:40 PM VN920,,Ho Chi Minh City (SGN),Vietnam Airlines A21N (VN-A623),Landed 5:33 PM,2020-11-17
4,4,6:05 PM QR8976,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-17
5,5,11:15 PM MU759,,Shanghai (PVG),China Eastern Airlines A321 (B-1679),Landed 11:04 PM,2020-11-17
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-30C5),Landed 12:03 AM,2020-11-18
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:38 AM,2020-11-18
2,2,10:55 AM TK6476,,Dammam (DMM),Turkish Airlines 77X,Unknown,2020-11-18
3,3,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air B789 (B-7836),Landed 11:05 AM,2020-11-18
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16312),Landed 10:55 AM,2020-11-18
5,5,11:30 AM LQ985,,Sihanoukville (KOS),Lanmei Airlines A321 (XU-919),Landed 11:15 AM,2020-11-18
6,6,3:40 PM,KR962,Chengdu (CTU),Cambodia Airways 320,Unknown,2020-11-18
7,7,7:30 PM LQ986,,Guangzhou (CAN),Lanmei Airlines A321 (XU-919),Landed 7:57 PM,2020-11-18
8,8,7:50 PM QD697,,Kunming (KMG),JC Airlines A320 (XU-996),Landed 7:51 PM,2020-11-18
9,9,10:25 PM,KE689,Seoul (ICN),Korean Air B738 (HL8240),Landed 10:39 PM,2020-11-18
10,10,10:38 PM 9T6266,,Bangkok (BKK),AirACT B744 (TC-ACM),Landed 10:36 PM,2020-11-18
11,11,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines (Star Alliance Livery) A321 (HL8071),Landed 10:44 PM,2020-11-18
12,12,11:00 PM TK6266,,Muscat (MCT),AirACT B744 (TC-ACM),Diverted to BKK,2020-11-18
0,0,12:10 AM CA745,,Beijing (PEK),Air China A21N (B-305F),Landed 11:41 PM,2020-11-19
1,1,7:30 AM PG927,,Bangkok (BKK),Bangkok Airways 319,Canceled,2020-11-19
2,2,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:45 AM,2020-11-19
3,3,10:40 AM QD8611,,Sihanoukville (KOS),JC Airlines A320 (XU-995),Landed 10:56 AM,2020-11-19
4,4,11:15 AM CI861,,Taipei (TPE),China Airlines B738 (B-18656),Landed 10:42 AM,2020-11-19
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BNA),Landed 10:59 AM,2020-11-19
6,6,12:30 PM PG939,,Bangkok (BKK),Bangkok Airways 319,Canceled,2020-11-19
7,7,2:55 PM PG933,,Bangkok (BKK),Bangkok Airways 320,Canceled,2020-11-19
8,8,4:45 PM,ZH9045,Shenzhen (SZX),Shenzhen Airlines B738 (B-5859),Landed 4:31 PM,2020-11-19
9,9,5:05 PM 9C8533,,Shanghai (PVG),Spring Airlines A20N (B-30CM),Landed 5:43 PM,2020-11-19
10,10,10:25 PM,KE689,Seoul (ICN),Korean Air B738 (HL8240),Landed 9:51 PM,2020-11-19
0,0,7:10 AM QD6703,,Guangzhou (CAN),JC Airlines A320 (XU-995),Landed 7:43 PM,2020-11-20
1,1,7:15 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-20
2,2,7:30 AM PG927,,Bangkok (BKK),Bangkok Airways 319,Canceled,2020-11-20
3,3,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMB),Landed 7:35 AM,2020-11-20
4,4,9:15 AM K6102,,Siem Reap (REP),Cambodia Angkor Air AT7,Unknown,2020-11-20
5,5,11:25 AM BR265,,Taipei (TPE),EVA Air A333 (B-16338),Landed 11:45 AM,2020-11-20
6,6,12:30 PM PG939,,Bangkok (BKK),Bangkok Airways 319,Canceled,2020-11-20
7,7,2:05 PM,3K593,Singapore (SIN),Jetstar Airways A320 (9V-JSU),Landed 1:50 PM,2020-11-20
8,8,2:55 PM PG933,,Bangkok (BKK),Bangkok Airways 320,Canceled,2020-11-20
9,9,5:00 PM,K6817,Ho Chi Minh City (SGN),Cambodia Angkor Air AT75 (XU-236),Landed 5:54 PM,2020-11-20
10,10,6:25 PM,CX2074,Penang (PEN),Cathay Pacific Cargo B744 (B-LIE),Landed 7:34 PM,2020-11-20
11,11,6:55 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-11-20
12,12,8:55 PM,LQ908,Sihanoukville (KOS),Lanmei Airlines A321 (XU-919),Landed 8:30 PM,2020-11-20
13,13,10:25 PM,KE689,Seoul (ICN),Korean Air A333 (HL7554),Landed 9:43 PM,2020-11-20
14,14,10:45 PM,OZ739,Seoul (ICN),Asiana Airlines A321 (HL8004),Landed 10:27 PM,2020-11-20
0,0,6:00 AM,LQ909,Guangzhou (CAN),Lanmei Airlines A321 (XU-919),Landed 6:29 AM,2020-11-21
1,1,7:30 AM PG927,,Bangkok (BKK),Bangkok Airways 319,Canceled,2020-11-21
2,2,7:45 AM,QD739,Chengdu (CTU),JC Airlines A320 (XU-995),Landed 8:04 AM,2020-11-21
3,3,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air A40,Unknown,2020-11-21
4,4,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BNA),Landed 10:58 AM,2020-11-21
5,5,12:30 PM PG939,,Bangkok (BKK),Bangkok Airways 319,Canceled,2020-11-21
6,6,2:55 PM PG933,,Bangkok (BKK),Bangkok Airways 320,Canceled,2020-11-21
7,7,5:35 PM,MI608,Singapore (SIN),SilkAir B738 (9V-MGL),Landed 5:32 PM,2020-11-21
8,8,5:40 PM VN920,,Ho Chi Minh City (SGN),Vietnam Airlines 321,Unknown,2020-11-21
9,9,7:10 PM TK6578,,Bahrain (BAH),Turkish Cargo A332 (TC-JDR),Landed 5:18 PM,2020-11-21
10,10,8:35 PM CX78,,Penang (PEN),Cathay Pacific 74Y,Unknown,2020-11-21
0,0,6:10 AM QR8974,,Doha (DOH),Qatar Airways 77X,Unknown,2020-11-22
1,1,7:45 AM 8K802,,Bangkok (BKK),K-Mile Air B734 (HS-KMC),Landed 1:20 PM,2020-11-22
2,2,11:00 AM MF8691,,Xiamen (XMN),Xiamen Air (United Dream Livery) B789 (B-1356),Landed 10:54 AM,2020-11-22
3,3,11:15 AM CI861,,Taipei (TPE),China Airlines A333 (B-18351),Landed 10:47 AM,2020-11-22
4,4,11:25 AM BR265,,Taipei (TPE),EVA Air A332 (B-16311),Landed 11:00 AM,2020-11-22
5,5,11:40 AM EY9643,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLP),Landed 11:03 AM,2020-11-22
6,6,1:15 PM HX2729,,Hong Kong (HKG),Hong Kong Airlines A320 (B-LPL),Landed 12:16 PM,2020-11-22
7,7,1:55 PM,K6116,Siem Reap (REP),Cambodia Angkor Air AT75 (XU-236),Landed 1:28 PM,2020-11-22
