,Unnamed: 0,Estimated,Number,From,Airline,Status,date
93,93,23:00,LH808,Frankfurt (FRA),Lufthansa A20N (D-AIJE),Landed 22:54,2021-06-14
94,94,23:15 SK1834,,Athens (ATH),SAS A20N (SE-ROH),Landed 23:20,2021-06-14
95,95,23:25,AF1462,Paris (CDG),Air France A319 (F-GRXK),Landed 23:04,2021-06-14
0,0,01:15 SK6004,,Malaga (AGP),SAS A20N (SE-DYD),Landed 01:02,2021-06-15
1,1,07:15,QR169,Doha (DOH),Qatar Airways B77W (A7-BEF),Landed 06:49,2021-06-15
2,2,07:15,SK27,Umea (UME),SAS A20N (SE-ROU),Landed 06:54,2021-06-15
3,3,07:20 SK1783,,Tallinn (TLL),SAS CRJ9 (ES-ACG),Landed 07:17,2021-06-15
4,4,07:25,SK130,Malmo (MMX),SAS A20N (LN-RGO),Landed 07:07,2021-06-15
5,5,07:30,SK1,Lulea (LLA),SAS A20N (SE-ROP),Landed 12:50,2021-06-15
6,6,07:30,SK75,Ostersund (OSD),SAS CRJ9 (ES-ACM),Landed 07:10,2021-06-15
7,7,07:30 SK140,,Gothenburg (GOT),SAS A20N (SE-RON),Landed 07:15,2021-06-15
8,8,07:30 W27651,,Hagfors (HFS),Flexflight J32,Unknown,2021-06-15
9,9,07:35,SK1011,Skelleftea (SFT),SAS A20N (SE-ROE),Landed 07:20,2021-06-15
10,10,07:35 SK2178,,Angelholm (AGH),SAS AT76 (ES-ATH),Landed 08:20,2021-06-15
11,11,07:45 AY801,,Helsinki (HEL),Finnair AT75 (OH-ATH),Landed 07:33,2021-06-15
12,12,07:50 W2231,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 07:43,2021-06-15
13,13,08:10,BT101,Riga (RIX),Air Baltic BCS3 (YL-CSN),Landed 07:53,2021-06-15
14,14,08:10 W27659,,Lycksele (LYC),Flexflight F50,Unknown,2021-06-15
15,15,08:10 HP659,,Lycksele (LYC),Amapola Flyg F5F,Unknown,2021-06-15
16,16,08:40 W27302,,Sundsvall (SDL),Flexflight F50,Unknown,2021-06-15
17,17,08:40 HP302,,Sundsvall (SDL),Amapola Flyg F50 (SE-MFZ),Landed 08:40,2021-06-15
18,18,08:55 SK9101,,Copenhagen (CPH),SAS A20N (SE-DYC),Landed 08:38,2021-06-15
19,19,09:10,SK1416,Copenhagen (CPH),SAS A20N (SE-DOY),Landed 09:06,2021-06-15
20,20,09:40 LO453,,Warsaw (WAW),LOT (Sliwka Naleczowska Livery) E195 (SP-LNC),Landed 09:38,2021-06-15
21,21,10:10,TK1793,Istanbul (IST),Turkish Airlines A21N (TC-LSF),Landed 09:57,2021-06-15
22,22,10:50,SK2023,Umea (UME),SAS A20N (LN-RGO),Landed 10:36,2021-06-15
23,23,11:00 SK9115,,Tallinn (TLL),SAS A20N (SE-ROT),Unknown,2021-06-15
24,24,11:05 SK1013,,Skelleftea (SFT),SAS CRJ9 (ES-ACM),Landed 11:11,2021-06-15
25,25,11:20,SK5,Lulea (LLA),SAS A20N (SE-ROE),Landed 11:22,2021-06-15
26,26,11:20 SK106,,Malmo (MMX),SAS CRJ9 (ES-ACG),Landed 11:04,2021-06-15
27,27,11:20 SK142,,Gothenburg (GOT),SAS AT76 (ES-ATI),Landed 11:16,2021-06-15
28,28,11:55,LH2414,Munich (MUC),Lufthansa A319 (D-AIBB),Landed 11:45,2021-06-15
29,29,12:00,AF1262,Paris (CDG),Air France A320 (F-GKXQ),Landed 11:47,2021-06-15
30,30,12:00 PC1279,,Istanbul (SAW),Pegasus A21N (TC-RBG),Landed 11:40,2021-06-15
31,31,12:05,LH802,Frankfurt (FRA),Lufthansa A319 (D-AILM),Landed 12:11,2021-06-15
32,32,12:10,SK590,Brussels (BRU),SAS A20N (SE-ROI),Landed 11:57,2021-06-15
33,33,12:20 AY807,,Helsinki (HEL),Finnair AT75 (OH-ATN),Landed 12:18,2021-06-15
34,34,12:40,KL1109,Amsterdam (AMS),KLM B737 (PH-BGT),Landed 12:36,2021-06-15
35,35,13:00,SK1420,Copenhagen (CPH),SAS A20N (SE-DOY),Landed 13:03,2021-06-15
36,36,13:15 QR8822,,Doha (DOH),Qatar Airways B789 (A7-BHC),Landed 12:40,2021-06-15
37,37,13:30,SK1045,Kiruna (KRN),SAS A20N (SE-ROU),Landed 13:28,2021-06-15
38,38,14:00 DY4116,,Oslo (OSL),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 13:38,2021-06-15
39,39,14:05,IB3314,Madrid (MAD),Iberia A20N (EC-NJY),Landed 13:48,2021-06-15
40,40,14:05,SK2636,Frankfurt (FRA),SAS A20N (SE-RON),Landed 14:01,2021-06-15
41,41,14:30 SK488,,Oslo (OSL),SAS A20N (SE-RUA),Landed 14:17,2021-06-15
42,42,15:10 DY4202,,Alicante (ALC),Norwegian B738 (LN-NHA),Landed 14:58,2021-06-15
43,43,15:20,LH806,Frankfurt (FRA),Lufthansa A20N (D-AIJD),Landed 15:11,2021-06-15
44,44,15:45 6B508,,Samos (SMI),TUI B738 (SE-RFX),Landed 15:44,2021-06-15
45,45,16:10 SK1806,,Palma de Mallorca (PMI),SAS A20N (SE-ROC),Landed 16:25,2021-06-15
46,46,16:30,AY813,Helsinki (HEL),Finnair AT75 (OH-ATK),Landed 16:48,2021-06-15
47,47,16:30 SK1745,,Tallinn (TLL),SAS CRJ9 (ES-ACM),Landed 16:24,2021-06-15
48,48,16:40,KL1115,Amsterdam (AMS),KLM B737 (PH-BGQ),Landed 16:41,2021-06-15
49,49,16:50,TK1795,Istanbul (IST),Turkish Airlines A21N (TC-LTI),Landed 16:43,2021-06-15
50,50,16:55 SK1017,,Skelleftea (SFT),SAS AT76 (ES-ATI),Landed 16:37,2021-06-15
51,51,17:05 SK11,,Lulea (LLA),SAS A20N (SE-DOX),Landed 17:04,2021-06-15
52,52,17:05 SK35,,Umea (UME),SAS A20N (SE-ROA),Landed 16:56,2021-06-15
53,53,17:05 SK2112,,Malmo (MMX),SAS CRJ9 (ES-ACG),Landed 17:10,2021-06-15
54,54,17:10 SK162,,Gothenburg (GOT),SAS AT76 (ES-ATH),Landed 17:25,2021-06-15
55,55,17:15 DY4016,,Umea (UME),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 17:02,2021-06-15
56,56,17:15 SK408,,Copenhagen (CPH),SAS A20N (SE-ROS),Landed 17:07,2021-06-15
57,57,18:10 W2233,,Sveg (EVG),Jonair BE20 (SE-MJU),Landed 17:52,2021-06-15
58,58,18:30 SK1584,,Malaga (AGP),SAS A20N (SE-DYD),Landed 18:30,2021-06-15
59,59,20:35 SK1854,,Alicante (ALC),SAS A20N (LN-RGO),Landed 20:18,2021-06-15
60,60,20:50 DY4046,,Lulea (LLA),Norwegian (Karin Larsson Livery) B738 (SE-RPJ),Landed 20:31,2021-06-15
61,61,20:55 0B147,,Bucharest (OTP),Blue Air B38M (YR-MXB),Landed 20:40,2021-06-15
62,62,21:35,SK528,London (LHR),SAS A20N (SE-RON),Landed 21:15,2021-06-15
63,63,22:25,TK1791,Istanbul (IST),Turkish Airlines B738 (TC-JHR),Landed 22:14,2021-06-15
64,64,22:55,KL1121,Amsterdam (AMS),KLM B737 (PH-BGM),Landed 22:45,2021-06-15
65,65,23:00,LH808,Frankfurt (FRA),Lufthansa A20N (D-AINI),Landed 22:52,2021-06-15
66,66,23:25,AF1462,Paris (CDG),Air France A319 (F-GRXK),Landed 23:17,2021-06-15
67,67,23:45 SK1810,,Palma de Mallorca (PMI),SAS A20N (SE-ROE),Landed 23:42,2021-06-15
