,Unnamed: 0,Estimated,Number,From,Airline,Status,date
68,68,21:30 Y4473,,Chihuahua (CUU),Volaris A320 (N517VL),Landed 00:59,2021-06-13
69,69,21:37,Y4553,Puerto Vallarta (PVR),Volaris A20N (N533VL),Landed 21:38,2021-06-13
70,70,21:53 Y4819,,Mexico City (MEX),Volaris A319 (XA-VOE),Landed 01:21,2021-06-13
71,71,21:55 VB4088,,Monterrey (MTY),VivaAerobus A320 (XA-VAE),Landed 21:42,2021-06-13
72,72,22:09 Y4415,,Culiacan (CUL),Volaris A320 (N520VL),Landed 22:01,2021-06-13
73,73,22:16,Y4471,Cancun (CUN),Volaris A320 (N519VL),Landed 22:18,2021-06-13
74,74,22:20,AM184,Mexico City (MEX),Aeromexico B38M (XA-MAO),Landed 22:44,2021-06-13
75,75,22:22 Y4431,,Guadalajara (GDL),Volaris A321 (XA-VLV),Landed 22:05,2021-06-13
76,76,22:25 Y45415,,Culiacan (CUL),Volaris A20N (N530VL),Landed 22:56,2021-06-13
77,77,22:29 Y4463,,Tapachula (TAP),Volaris A320 (N523VL),Landed 21:47,2021-06-13
78,78,22:48 Y4503,,Hermosillo (HMO),Volaris A320 (XA-VLE),Landed 22:53,2021-06-13
79,79,22:53 Y4543,,Oaxaca (OAX),Volaris A20N (XA-VRJ),Landed 22:33,2021-06-13
80,80,22:57 Y4821,,Mexico City (MEX),Volaris A320 (N514VL),Landed 23:46,2021-06-13
81,81,23:04 Y4507,,San Jose del Cabo (SJD),Volaris A21N (N542VL),Landed 22:49,2021-06-13
82,82,23:10 VB1246,,Mexico City (MEX),Viva Aerobus A21N (XA-VBK),Landed 23:37,2021-06-13
83,83,23:25,AM194,Mexico City (MEX),Aeromexico B738 (XA-AMW),Landed 23:34,2021-06-13
84,84,23:25 VB5011,,Culiacan (CUL),VivaAerobus A20N (XA-VIK),Landed 00:24,2021-06-13
85,85,23:51 Y4807,,Mexico City (MEX),Volaris A20N (XA-VRK),Landed 23:49,2021-06-13
86,86,23:59 VB5017,,Morelia (MLM),VivaAerobus A320 (XA-VAQ),Landed 23:25,2021-06-13
0,0,00:17 Y4403,,Silao (BJX),Volaris A321 (XA-VLH),Landed 00:20,2021-06-14
1,1,00:24 Y4429,,Guadalajara (GDL),Volaris A320 (XA-VLP),Landed 00:06,2021-06-14
2,2,00:30 VB3114,,Guadalajara (GDL),Viva Aerobus A320 (XA-VAC),Landed 00:02,2021-06-14
3,3,00:31 Y4583,,Morelia (MLM),Volaris A20N (N541VL),Landed 00:10,2021-06-14
4,4,01:05 VB5049,,San Jose del Cabo (SJD),VivaAerobus A20N (XA-VIS),Landed 00:45,2021-06-14
5,5,06:10 Y4435,,Guadalajara (GDL),Volaris A321 (XA-VLZ),Landed 05:51,2021-06-14
6,6,06:43 Y4441,,Morelia (MLM),Volaris A320 (N520VL),Landed 06:10,2021-06-14
7,7,07:05 Y4413,,Culiacan (CUL),Volaris A321 (XA-VRC),Landed 06:49,2021-06-14
8,8,07:21 Y4455,,Durango (DGO),Volaris A320 (XA-VLP),Landed 07:04,2021-06-14
9,9,07:38 Y4491,,Aguascalientes (AGU),Volaris A20N (N541VL),Landed 07:19,2021-06-14
10,10,07:45 VB3104,,Guadalajara (GDL),VivaAerobus A320 (XA-VAQ),Landed 07:23,2021-06-14
11,11,08:04 A82520,,Ontario (ONT),Ameriflight E120 (N179CA),Landed 07:51,2021-06-14
12,12,08:05 VB1234,,Mexico City (MEX),VivaAerobus A20N (XA-VIN),Landed 07:33,2021-06-14
13,13,08:13,AM170,Mexico City (MEX),Aeromexico B788 (N967AM),Landed 07:41,2021-06-14
14,14,08:15 VB5029,,Silao (BJX),VivaAerobus A20N (XA-VIK),Landed 07:45,2021-06-14
15,15,08:18 Y4531,,Acapulco (ACA),Volaris A20N (XA-VRK),Landed 08:19,2021-06-14
16,16,08:27 Y4815,,Mexico City (MEX),Volaris A320 (N511VL),Landed 07:59,2021-06-14
17,17,08:37 Y4487,,Morelia (MLM),Volaris A320 (XA-VLL),Landed 08:10,2021-06-14
18,18,08:45 Y4427,,Guadalajara (GDL),Volaris A20N (XA-VRJ),Landed 08:40,2021-06-14
19,19,08:56 Y4401,,Silao (BJX),Volaris A320 (N514VL),Landed 08:30,2021-06-14
20,20,09:00 Y4509,,Guadalajara (GDL),Volaris A321 (XA-VLH),Landed 08:45,2021-06-14
21,21,09:30 Y4541,,Oaxaca (OAX),Volaris A20N (N530VL),Landed 09:03,2021-06-14
22,22,09:40 Y4811,,Mexico City (MEX),Volaris A320 (XA-VOZ),Landed 08:55,2021-06-14
23,23,10:15 Y4545,,Tuxtla Gutierrez (TGZ),Volaris A20N (N538VL),Landed 09:43,2021-06-14
24,24,10:36 Y4817,,Mexico City (MEX),Volaris A320 (XA-VLE),Landed 10:03,2021-06-14
25,25,10:44 Y4581,,La Paz (LAP),Volaris A321 (XA-VLV),Landed 10:29,2021-06-14
26,26,11:00,AM174,Mexico City (MEX),Aeromexico B738 (N825AM),Landed 10:52,2021-06-14
27,27,11:11 Y4437,,Guadalajara (GDL),Volaris A20N (N544VL),Landed 10:49,2021-06-14
28,28,11:19 Y4501,,Hermosillo (HMO),Volaris A20N (XA-VRJ),Landed 12:19,2021-06-14
29,29,11:25 A7960,,La Paz (LAP),Calafia Airlines ER4,Unknown,2021-06-14
30,30,11:37 Y4561,,Los Mochis (LMM),Volaris A320 (N520VL),Landed 11:26,2021-06-14
31,31,12:18 Y4845,,Tepic (TPQ),Volaris A320 (N517VL),Landed 11:58,2021-06-14
32,32,12:26 Y4411,,Culiacan (CUL),Volaris A321 (XA-VRC),Landed 12:09,2021-06-14
33,33,12:41 Y4445,,Morelia (MLM),Volaris A320 (N519VL),Landed 12:15,2021-06-14
34,34,12:49,,La Paz (LAP),- E145,Canceled,2021-06-14
35,35,13:00 Y45399,,Silao (BJX),Volaris A21N (N542VL),Unknown,2021-06-14
36,36,13:05 A7970,,Los Mochis (LMM),Calafia Airlines ER4,Unknown,2021-06-14
37,37,13:30 Y4843,,Colima (CLQ),Volaris A320 (XA-VLS),Landed 13:08,2021-06-14
38,38,13:35 VB5005,,Culiacan (CUL),VivaAerobus A20N (XA-VIS),Landed 13:29,2021-06-14
39,39,13:44 Y4449,,Merida (MID),Volaris A320 (N523VL),Landed 13:15,2021-06-14
40,40,14:22 Y4419,,Culiacan (CUL),Volaris A321,Canceled,2021-06-14
41,41,14:24 Y4801,,Uruapan (UPN),Volaris A320 (XA-VLP),Landed 14:28,2021-06-14
42,42,14:41,AM176,Mexico City (MEX),Aeromexico B738 (XA-ADU),Landed 14:18,2021-06-14
43,43,15:09 Y4591,,Mazatlan (MZT),Volaris A20N (N530VL),Landed 14:59,2021-06-14
44,44,15:10 Y4451,,San Jose del Cabo (SJD),Volaris A321 (XA-VLH),Landed 14:56,2021-06-14
45,45,15:16 Y4575,,Zacatecas (ZCL),Volaris A320 (XA-VLL),Landed 14:52,2021-06-14
46,46,16:00 VB3106,,Guadalajara (GDL),VivaAerobus A20N (XA-VIK),Landed 15:36,2021-06-14
47,47,16:10 VB4082,,Monterrey (MTY),VivaAerobus A20N (XA-VIH),Landed 15:39,2021-06-14
48,48,16:10 Y4423,,Guadalajara (GDL),Volaris A321 (XA-VLU),Landed 16:13,2021-06-14
49,49,16:11 Y4439,,Culiacan (CUL),Volaris A321 (XA-VLV),Landed 16:04,2021-06-14
50,50,16:33 Y4841,,Veracruz (VER),Volaris A20N (XA-VRK),Landed 16:43,2021-06-14
51,51,16:39 Y4849,,Tepic (TPQ),Volaris A20N (N538VL),Landed 16:24,2021-06-14
52,52,16:46 Y4813,,Mexico City (MEX),Volaris A320 (N511VL),Landed 16:39,2021-06-14
53,53,17:52 Y4417,,Culiacan (CUL),Volaris A321 (XA-VRC),Landed 17:38,2021-06-14
54,54,18:02 Y4425,,Guadalajara (GDL),Volaris A321 (XA-VLZ),Landed 17:43,2021-06-14
55,55,18:29 Y4477,,Ciudad Juarez (CJS),Volaris A320 (N523VL),Landed 18:09,2021-06-14
56,56,18:35 VB1242,,Mexico City (MEX),VivaAerobus A21N (XA-VBH),Landed 18:02,2021-06-14
57,57,18:55 VB3110,,Guadalajara (GDL),VivaAerobus A20N (XA-VII),Landed 18:35,2021-06-14
58,58,18:56 Y4433,,Guadalajara (GDL),Volaris A320 (XA-VLQ),Landed 18:32,2021-06-14
59,59,18:59 Y4823,,Mexico City (MEX),Volaris A320 (N522VL),Landed 18:52,2021-06-14
60,60,19:12,Y4551,Puerto Vallarta (PVR),Volaris A20N (XA-VRJ),Landed 19:11,2021-06-14
61,61,19:14,AM188,Mexico City (MEX),Aeromexico B738 (XA-AME),Landed 18:56,2021-06-14
62,62,19:23 Y4461,,Puebla (PBC),Volaris A320 (N520VL),Landed 19:32,2021-06-14
63,63,19:30 Y4407,,Ciudad Obregon (CEN),Volaris A20N (N530VL),Landed 19:19,2021-06-14
64,64,19:33 Y45513,,Monterrey (MTY),Volaris A21N (N542VL),Landed 19:52,2021-06-14
65,65,19:36 Y4443,,Morelia (MLM),Volaris A320 (N517VL),Landed 19:36,2021-06-14
66,66,20:03 Y4803,,Uruapan (UPN),Volaris A320 (N519VL),Landed 19:55,2021-06-14
67,67,20:40 VB5089,,Puerto Vallarta (PVR),VivaAerobus A20N (XA-VIS),Landed 20:37,2021-06-14
68,68,20:58 Y4409,,Silao (BJX),Volaris A20N (N541VL),Landed 20:45,2021-06-14
69,69,21:04 Y4493,,Aguascalientes (AGU),Volaris A320 (XA-VLP),Landed 21:06,2021-06-14
70,70,21:26 Y4511,,Monterrey (MTY),Volaris A319 (XA-VOI),Landed 21:25,2021-06-14
71,71,21:30 Y4473,,Chihuahua (CUU),Volaris A20N (XA-VRK),Landed 21:47,2021-06-14
72,72,21:37,Y4553,Puerto Vallarta (PVR),Volaris A320 (XA-VLL),Landed 21:31,2021-06-14
73,73,21:44 Y45646,,Guadalajara (GDL),Volaris A20N (XA-VRR),Landed 21:36,2021-06-14
74,74,21:53 Y4819,,Mexico City (MEX),Volaris A20N (XA-VRF),Landed 22:18,2021-06-14
75,75,22:09 Y4415,,Culiacan (CUL),Volaris A20N (N538VL),Landed 21:51,2021-06-14
76,76,22:16,Y4471,Cancun (CUN),Volaris A20N (XA-VRI),Landed 22:07,2021-06-14
77,77,22:16 Y45423,,Guadalajara (GDL),Volaris A320 (N521VL),Landed 21:57,2021-06-14
78,78,22:20,AM184,Mexico City (MEX),Aeromexico B788 (N967AM),Landed 22:03,2021-06-14
79,79,22:22 Y4431,,Guadalajara (GDL),Volaris A321 (XA-VLH),Landed 22:30,2021-06-14
80,80,22:36 Y4833,,Zacatecas (ZCL),Volaris A320 (N510VL),Landed 22:10,2021-06-14
81,81,22:53 Y4503,,Hermosillo (HMO),Volaris A320 (N520VL),Landed 23:34,2021-06-14
82,82,22:53 Y4543,,Oaxaca (OAX),Volaris A320 (XA-VLS),Landed 22:23,2021-06-14
83,83,22:57 Y4821,,Mexico City (MEX),Volaris A320 (XA-VLE),Landed 23:19,2021-06-14
84,84,23:04 Y4507,,San Jose del Cabo (SJD),Volaris A321 (XA-VRC),Landed 23:07,2021-06-14
85,85,23:10 VB1246,,Mexico City (MEX),VivaAerobus A21N (XA-VBB),Landed 22:42,2021-06-14
86,86,23:25,AM194,Mexico City (MEX),Aeromexico B738 (XA-AMC),Landed 23:15,2021-06-14
87,87,23:25 VB5011,,Culiacan (CUL),VivaAerobus A20N (XA-VIH),Landed 23:04,2021-06-14
88,88,23:51 Y4807,,Mexico City (MEX),Volaris A320 (XA-VOZ),Landed 23:23,2021-06-14
89,89,23:59 VB5017,,Morelia (MLM),VivaAerobus A20N (XA-VIK),Landed 23:26,2021-06-14
0,0,00:17 Y4403,,Silao (BJX),Volaris A321 (XA-VLU),Landed 23:56,2021-06-15
1,1,00:24 Y4429,,Guadalajara (GDL),Volaris A320 (N512VL),Landed 00:02,2021-06-15
2,2,00:30 VB3114,,Guadalajara (GDL),VivaAerobus A20N (XA-VIM),Landed 00:13,2021-06-15
3,3,06:10 Y4435,,Guadalajara (GDL),Volaris A321 (XA-VLZ),Landed 05:53,2021-06-15
4,4,06:39,,Guadalajara (GDL),- B734,Canceled,2021-06-15
5,5,06:43 Y4441,,Morelia (MLM),Volaris A21N (N542VL),Landed 06:24,2021-06-15
6,6,07:01 Y4831,,Zacatecas (ZCL),Volaris A320 (XA-VLS),Landed 06:36,2021-06-15
7,7,07:05 E7314,,Guadalajara (GDL),Estafeta Carga Aerea B734 (XA-EST),Landed 06:46,2021-06-15
8,8,07:05 VB1232,,Mexico City (MEX),VivaAerobus A20N (XA-VIB),Landed 06:31,2021-06-15
9,9,07:05 Y4413,,Culiacan (CUL),Volaris A320 (N523VL),Landed 06:43,2021-06-15
10,10,07:21 Y4455,,Durango (DGO),Volaris A320 (N520VL),Landed 07:12,2021-06-15
11,11,07:38 Y4491,,Aguascalientes (AGU),Volaris A20N (N541VL),Landed 07:25,2021-06-15
12,12,07:45 VB3104,,Guadalajara (GDL),VivaAerobus A20N (XA-VIH),Landed 07:21,2021-06-15
13,13,08:01 FX70,,San Diego (SAN),FedEx B752 (N987FD),Landed 08:22,2021-06-15
14,14,08:05 VB1234,,Mexico City (MEX),VivaAerobus A20N (XA-VIN),Landed 07:32,2021-06-15
15,15,08:09,AM170,Mexico City (MEX),Aeromexico B789 (XA-MFG),Landed 07:38,2021-06-15
16,16,08:15 VB5029,,Silao (BJX),VivaAerobus A20N (XA-VIS),Landed 07:47,2021-06-15
17,17,08:18 Y4531,,Acapulco (ACA),Volaris A20N (XA-VRK),Landed 07:59,2021-06-15
18,18,08:27 Y4815,,Mexico City (MEX),Volaris A20N (N528VL),Landed 08:09,2021-06-15
19,19,08:37 Y4487,,Morelia (MLM),Volaris A20N (XA-VRT),Landed 08:02,2021-06-15
20,20,08:39 A82520,,Ontario (ONT),Ameriflight E120 (N179CA),Landed 08:29,2021-06-15
21,21,08:45 Y4427,,Guadalajara (GDL),Volaris A321 (XA-VRB),Landed 08:49,2021-06-15
22,22,08:56 Y4401,,Silao (BJX),Volaris A320 (XA-VOZ),Landed 08:25,2021-06-15
23,23,09:00 Y4509,,Guadalajara (GDL),Volaris A321 (XA-VLH),Landed 08:41,2021-06-15
24,24,09:30 Y4541,,Oaxaca (OAX),Volaris A320 (XA-VLP),Landed 08:57,2021-06-15
25,25,09:40 Y4811,,Mexico City (MEX),Volaris A320 (N512VL),Landed 09:21,2021-06-15
26,26,10:36 Y4817,,Mexico City (MEX),Volaris A320 (XA-VLC),Landed 10:10,2021-06-15
27,27,10:44 Y4581,,La Paz (LAP),Volaris A321 (XA-VRC),Landed 10:14,2021-06-15
28,28,10:45 VB5003,,Culiacan (CUL),VivaAerobus A20N (XA-VIK),Landed 10:21,2021-06-15
29,29,11:00,AM174,Mexico City (MEX),Aeromexico B738 (XA-MIA),Landed 10:37,2021-06-15
30,30,11:11 Y4437,,Guadalajara (GDL),Volaris A320 (N525VL),Landed 10:53,2021-06-15
31,31,11:19 Y4501,,Hermosillo (HMO),Volaris A320 (N520VL),Landed 11:10,2021-06-15
32,32,11:37 Y4561,,Los Mochis (LMM),Volaris A320 (N523VL),Landed 11:25,2021-06-15
33,33,12:18 Y4845,,Tepic (TPQ),Volaris A20N (XA-VRI),Landed 11:54,2021-06-15
34,34,12:26 Y4411,,Culiacan (CUL),Volaris A20N (N538VL),Landed 12:17,2021-06-15
35,35,12:41 Y4445,,Morelia (MLM),Volaris A320 (XA-VLE),Landed 12:13,2021-06-15
36,36,13:05 Y4467,,San Jose del Cabo (SJD),Volaris A20N (N541VL),Landed 12:57,2021-06-15
37,37,13:17 Y4489,,Guadalajara (GDL),Volaris A320 (XA-VLL),Landed 12:53,2021-06-15
38,38,13:25 Y4399,,Silao (BJX),Volaris A20N (N532VL),Landed 14:21,2021-06-15
39,39,13:30 Y4843,,Colima (CLQ),Volaris A20N (XA-VRF),Landed 13:45,2021-06-15
40,40,13:36 Y4269,,Loreto (LTO),Volaris A20N (XA-VRK),Landed 13:21,2021-06-15
41,41,14:22 Y4419,,Culiacan (CUL),Volaris A321 (XA-VLH),Landed 14:14,2021-06-15
42,42,14:25 VB2264,,Cancun (CUN),VivaAerobus A20N (XA-VIF),Landed 14:17,2021-06-15
43,43,14:41,AM176,Mexico City (MEX),Aeromexico B38M (XA-SSR),Landed 14:24,2021-06-15
44,44,15:09 Y4591,,Mazatlan (MZT),Volaris A320 (XA-VLP),Landed 14:56,2021-06-15
45,45,15:10 Y4451,,San Jose del Cabo (SJD),Volaris A320 (N523VL),Landed 16:50,2021-06-15
46,46,15:40 Y4495,,Aguascalientes (AGU),Volaris A20N (XA-VRT),Landed 15:16,2021-06-15
47,47,15:50 Y4847,,Queretaro (QRO),Volaris A321 (XA-VRB),Landed 16:31,2021-06-15
48,48,16:00 VB3106,,Guadalajara (GDL),VivaAerobus A20N (XA-VIS),Landed 15:33,2021-06-15
49,49,16:10 VB4082,,Monterrey (MTY),VivaAerobus A20N (XA-VIH),Landed 15:36,2021-06-15
50,50,16:10 Y4423,,Guadalajara (GDL),Volaris A321 (XA-VLU),Landed 16:04,2021-06-15
51,51,16:46 Y4813,,Mexico City (MEX),Volaris A320 (XA-VLM),Landed 16:46,2021-06-15
52,52,17:37 Y4513,,Monterrey (MTY),Volaris A321 (XA-VRC),Landed 17:20,2021-06-15
53,53,17:52 Y4417,,Culiacan (CUL),Volaris A20N (N538VL),Landed 17:39,2021-06-15
54,54,18:02 Y4425,,Guadalajara (GDL),Volaris A321 (XA-VLZ),Landed 18:07,2021-06-15
55,55,18:25 Y45467,,San Jose del Cabo (SJD),Volaris A20N (N541VL),Landed 18:22,2021-06-15
56,56,18:29 Y4477,,Ciudad Juarez (CJS),Volaris A20N (XA-VRK),Landed 18:10,2021-06-15
57,57,18:35 VB1242,,Mexico City (MEX),VivaAerobus A21N (XA-VBB),Landed 18:16,2021-06-15
58,58,18:55 VB3110,,Guadalajara (GDL),VivaAerobus A20N (XA-VIM),Landed 18:29,2021-06-15
59,59,18:56 Y4433,,Guadalajara (GDL),Volaris A320 (N525VL),Landed 18:37,2021-06-15
60,60,18:59 Y4823,,Mexico City (MEX),Volaris A320 (XA-VLR),Landed 19:03,2021-06-15
61,61,19:12,Y4551,Puerto Vallarta (PVR),Volaris A320 (XA-VLE),Landed 19:07,2021-06-15
62,62,19:14,AM188,Mexico City (MEX),Aeromexico B738 (XA-AMA),Landed 18:50,2021-06-15
63,63,19:23 Y4461,,Puebla (PBC),Volaris A320 (N520VL),Landed 19:24,2021-06-15
64,64,19:30 Y4407,,Ciudad Obregon (CEN),Volaris A320 (XA-VLP),Landed 19:10,2021-06-15
65,65,19:31 Y4457,,Torreon (TRC),Volaris A20N (N532VL),Landed 20:44,2021-06-15
66,66,19:36 Y4443,,Morelia (MLM),Volaris A20N (XA-VRI),Landed 19:31,2021-06-15
67,67,20:18 Y4475,,San Luis Potosi (SLP),Volaris A20N (XA-VRT),Landed 21:57,2021-06-15
68,68,20:58 Y4409,,Silao (BJX),Volaris A21N (N542VL),Landed 20:48,2021-06-15
69,69,21:26 Y4511,,Monterrey (MTY),Volaris A319 (XA-VOE),Landed 21:10,2021-06-15
70,70,21:30 Y4473,,Chihuahua (CUU),Volaris A320 (N523VL),Landed 21:45,2021-06-15
71,71,21:53 Y4819,,Mexico City (MEX),Volaris A320 (XA-VLN),Landed 22:02,2021-06-15
72,72,22:02,Y45479,Cancun (CUN),Volaris A320 (N521VL),Landed 21:49,2021-06-15
73,73,22:09 Y4415,,Culiacan (CUL),Volaris A20N (N541VL),Landed 23:44,2021-06-15
74,74,22:16,Y45471,Cancun (CUN),Volaris A20N (XA-VRS),Landed 22:05,2021-06-15
75,75,22:20,AM184,Mexico City (MEX),Aeromexico B38M (XA-MAK),Landed 21:54,2021-06-15
76,76,22:22 Y4431,,Guadalajara (GDL),Volaris A321 (XA-VLH),Landed 22:10,2021-06-15
77,77,22:53 Y4503,,Hermosillo (HMO),Volaris A320 (XA-VLE),Landed 23:06,2021-06-15
78,78,22:53 Y4543,,Oaxaca (OAX),Volaris A20N (XA-VRF),Landed 22:43,2021-06-15
79,79,22:57 Y4821,,Mexico City (MEX),Volaris A20N (XA-VRH),Landed 22:54,2021-06-15
80,80,23:04 Y4507,,San Jose del Cabo (SJD),Volaris A321 (XA-VRC),Landed 22:50,2021-06-15
81,81,23:06 Y4565,,Durango (DGO),Volaris A320 (XA-VLS),Landed 22:31,2021-06-15
82,82,23:10 VB1246,,Mexico City (MEX),VivaAerobus A21N (XA-VBH),Landed 23:14,2021-06-15
83,83,23:25,AM194,Mexico City (MEX),Aeromexico B38M (XA-MAQ),Landed 23:22,2021-06-15
84,84,23:25 VB5011,,Culiacan (CUL),VivaAerobus A20N (XA-VIS),Landed 23:01,2021-06-15
85,85,23:51 Y4807,,Mexico City (MEX),Volaris A320 (XA-VLF),Landed 23:16,2021-06-15
86,86,23:59 VB5017,,Morelia (MLM),VivaAerobus A20N (XA-VIK),Landed 23:39,2021-06-15
