,Unnamed: 0,Estimated,Number,From,Airline,Status,date
90,90,22:00 U22285,,London (LTN),easyJet A319 (OE-LQS),Landed 21:38,2021-06-15
91,91,22:20 SN3219,,Brussels (BRU),Brussels Airlines A319 (OO-SSF),Landed 22:07,2021-06-15
92,92,22:20 WT7023,,Venice (VCE),Swiftair AT43 (EC-JBX),Landed 22:01,2021-06-15
93,93,22:55,AF1630,Paris (CDG),Air France A319 (F-GRXJ),Landed 22:40,2021-06-15
94,94,22:55 FR1454,,Dublin (DUB),Ryanair B738 (9H-QDZ),Landed 22:35,2021-06-15
95,95,23:05 FR4017,,Porto (OPO),Ryanair B738 (9H-QBS),Landed 23:11,2021-06-15
96,96,23:15 FR4948,,Malaga (AGP),Ryanair B738 (9H-QDS),Landed 23:07,2021-06-15
97,97,23:20 U22836,,Bari (BRI),easyJet A319 (OE-LQT),Landed 23:14,2021-06-15
98,98,23:20 W65506,,Cagliari (CAG),Wizz Air 320,Unknown,2021-06-15
99,99,23:30 W65512,,Fuerteventura (FUE),Wizz Air A21N (HA-LVK),Landed 23:21,2021-06-15
100,100,23:45 W65516,,Tenerife (TFS),Wizz Air A20N (HA-LJC),Landed 23:28,2021-06-15
101,101,23:50 U22828,,Brindisi (BDS),easyJet A21N (OE-ISB),Landed 23:40,2021-06-15
102,102,23:50 U22866,,Lamezia Terme (SUF),easyJet A319 (OE-LKO),Landed 23:38,2021-06-15
103,103,23:55 U22850,,Catania (CTA),easyJet A320 (OE-IZN),Landed 23:35,2021-06-15
