,Unnamed: 0,Estimated,Number,From,Airline,Status,date
160,160,15:55 WN601,,Denver (DEN),Southwest Airlines B737 (N562WN),Landed 16:03,2021-06-10
161,161,15:58 AA861,,Miami (MIA),American Airlines A321 (N908AA),Landed 15:39,2021-06-10
162,162,16:00 WN1735,,Phoenix (PHX),Southwest Airlines B737 (N7744A),Landed 16:48,2021-06-10
163,163,16:00 VB2135,,Guadalajara (GDL),VivaAerobus A20N (XA-VIQ),Landed 15:46,2021-06-10
164,164,16:06 Y4638,,Silao (BJX),Volaris A321 (XA-VLZ),Landed 16:02,2021-06-10
165,165,16:10 UA1679,,San Francisco (SFO),United Airlines B739 (N37470),Landed 15:55,2021-06-10
166,166,16:32 SY507,,Dallas (DFW),Sun Country Airlines B738 (N814SY),Landed 17:15,2021-06-10
167,167,16:33 NK543,,Orlando (MCO),Spirit Airlines A319 (N522NK),Landed 16:21,2021-06-10
168,168,16:40,DL638,Los Angeles (LAX),Delta Air Lines A321 (N393DN),Landed 16:20,2021-06-10
169,169,16:43 Y4210,,Guatemala City (GUA),Volaris A319 (XA-VOE),Landed 16:26,2021-06-10
170,170,16:45,UA1018,Houston (IAH),United Airlines B739 (N69888),Landed 16:23,2021-06-10
171,171,16:45 VB2171,,Monterrey (MTY),VivaAerobus A320,Landed 16:57,2021-06-10
172,172,16:50 LA2456,,Lima (LIM),LATAM Airlines A319 (CC-CPM),Landed 16:43,2021-06-10
173,173,16:50,UA1086,Houston (IAH),United Airlines B739 (N68891),Landed 16:50,2021-06-10
174,174,16:54,AM534,Mexico City (MEX),Aeromexico B738 (N957AM),Landed 16:31,2021-06-10
175,175,16:55 DE2114,,Frankfurt (FRA),Condor B763 (D-ABUT),Landed 16:18,2021-06-10
176,176,17:08,Y4700,Mexico City (MEX),Volaris A321 (XA-VLY),Landed 17:02,2021-06-10
177,177,17:10 VB2043,,Silao (BJX),VivaAerobus A320 (XA-VAR),Landed 16:52,2021-06-10
178,178,17:16 AA1507,,Dallas (DFW),American Airlines A321 (N992AU),Landed 17:09,2021-06-10
179,179,17:20 VB1024,,Mexico City (MEX),VivaAerobus A21N (XA-VBB),Landed 17:04,2021-06-10
180,180,17:24 B62242,,San Francisco (SFO),JetBlue Airways A320 (N608JB),Landed 16:59,2021-06-10
181,181,17:42 B61570,,Los Angeles (LAX),JetBlue Airways A320 (N794JB),Landed 17:19,2021-06-10
182,182,17:56,Y4628,Guadalajara (GDL),Volaris A20N (XA-VRN),Landed 17:33,2021-06-10
183,183,18:00,AM538,Mexico City (MEX),Aeromexico B788 (XA-AMX),Landed 18:22,2021-06-10
184,184,18:01 UA1276,,Los Angeles (LAX),United Airlines B739 (N78448),Landed 17:37,2021-06-10
185,185,18:04 UA1678,,San Francisco (SFO),United Airlines B739 (N62883),Landed 18:25,2021-06-10
186,186,18:10 UA1054,,New York (EWR),United Airlines B739 (N75426),Landed 19:00,2021-06-10
187,187,18:19,UA1967,Denver (DEN),United Airlines B739 (N34455),Landed 18:02,2021-06-10
188,188,18:25,DL610,Atlanta (ATL),Delta Air Lines B739 (N878DN),Landed 18:08,2021-06-10
189,189,18:40 VB2017,,Toluca (TLC),VivaAerobus 320,Unknown,2021-06-10
190,190,18:42,Y4718,Mexico City (MEX),Volaris A21N (N536VL),Landed 18:37,2021-06-10
191,191,18:42 Y4114,,Ciudad Juarez (CJS),Volaris A320 (N525VL),Landed 18:28,2021-06-10
192,192,18:46,Y4112,Queretaro (QRO),Volaris A20N (N530VL),Landed 18:34,2021-06-10
193,193,18:50 7M29,,Cozumel (CZM),MAYAir D28,Unknown,2021-06-10
194,194,18:55 VB2179,,Monterrey (MTY),VivaAerobus A320 (XA-VAW),Landed 18:31,2021-06-10
195,195,19:00 7M27,,Merida (MID),MAYAir D28,Unknown,2021-06-10
196,196,19:03,UA1020,Houston (IAH),United Airlines B739 (N68843),Landed 18:58,2021-06-10
197,197,19:20 VB1032,,Mexico City (MEX),VivaAerobus A20N (XA-VII),Landed 19:26,2021-06-10
198,198,19:20,,Miami (MIA),- B734,Canceled,2021-06-10
199,199,19:25 VB2197,,Monterrey (MTY),VivaAerobus A20N (XA-VIT),Landed 23:19,2021-06-10
200,200,19:37,AM544,Mexico City (MEX),Aeromexico B789 (XA-ADG),Landed 20:16,2021-06-10
201,201,19:40,AF650,Paris (CDG),Air France B772 (F-GSPD),Landed 19:24,2021-06-10
202,202,19:43,Y4706,Mexico City (MEX),Volaris A21N (N534VL),Landed 19:30,2021-06-10
203,203,19:45 AA578,,Phoenix (PHX),American Airlines B738 (N865NN),Landed 20:06,2021-06-10
204,204,19:45,AA2650,Dallas (DFW),American Airlines A321 (N134AN),Landed 20:50,2021-06-10
205,205,19:45 E7610,,Miami (MIA),Estafeta Carga Aerea B734 (XA-ESF),Landed 18:05,2021-06-10
206,206,19:48,Y4636,Aguascalientes (AGU),Volaris A20N (XA-VRL),Landed 19:38,2021-06-10
207,207,19:55 AS440,,Los Angeles (LAX),Alaska Airlines B738 (N565AS),Landed 19:53,2021-06-10
208,208,19:58,DL1939,Atlanta (ATL),Delta Air Lines A321 (N341DN),Landed 20:30,2021-06-10
209,209,20:20,Y4652,Guadalajara (GDL),Volaris A320 (XA-VOY),Landed 19:50,2021-06-10
210,210,20:45 Y4311,,San Jose (SJO),Volaris A20N (XA-VRF),Landed 20:44,2021-06-10
211,211,20:59,Y4722,Mexico City (MEX),Volaris A20N (N541VL),Landed 20:46,2021-06-10
212,212,21:00 WN305,,Houston (HOU),Southwest Airlines B737 (N559WN),Landed 20:43,2021-06-10
213,213,21:05 VB1026,,Mexico City (MEX),VivaAerobus A321 (XA-VBI),Landed 20:48,2021-06-10
214,214,21:35 VB2175,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 21:20,2021-06-10
215,215,21:50 G39657,,Seattle (BFI),GOL Linhas Aereas B38M (PR-XMO),Landed 21:19,2021-06-10
216,216,22:00 VB1036,,Mexico City (MEX),VivaAerobus A320 (XA-VAT),Landed 21:35,2021-06-10
217,217,22:01,AM556,Mexico City (MEX),Aeromexico B38M (XA-MAT),Landed 21:32,2021-06-10
218,218,23:00 VB2087,,Reynosa (REX),VivaAerobus A320 (XA-VAR),Landed 22:43,2021-06-10
219,219,23:35,AA1547,Dallas (DFW),American Airlines B738 (N358PW),Landed 23:12,2021-06-10
220,220,23:40 VB2259,,Tuxtla Gutierrez (TGZ),VivaAerobus A320 (XA-VAW),Landed 23:14,2021-06-10
221,221,23:59,AM562,Mexico City (MEX),Aeromexico B738 (XA-AME),Landed 23:57,2021-06-10
0,0,00:11 CM355,,Panama City (PTY),Copa Airlines B738 (HP-1850CMP),Landed 23:39,2021-06-11
1,1,00:25 VB2111,,Veracruz (VER),VivaAerobus A20N (XA-VII),Landed 00:25,2021-06-11
2,2,02:00 VB1042,,Mexico City (MEX),VivaAerobus A20N (XA-VIT),Landed 05:12,2021-06-11
3,3,05:27,Y4470,Tijuana (TIJ),Volaris A20N (N530VL),Landed 05:15,2021-06-11
4,4,05:55 VB2195,,Monterrey (MTY),VivaAerobus A320 (XA-VAR),Landed 05:24,2021-06-11
5,5,05:58,F972,Denver (DEN),Frontier (Peachy the Fox Livery) A320 (N229FR),Landed 06:32,2021-06-11
6,6,06:00,DL623,Los Angeles (LAX),Delta Air Lines B739 (N854DN),Landed 05:55,2021-06-11
7,7,06:32,Y45470,Tijuana (TIJ),Volaris A320 (N523VL),Landed 06:15,2021-06-11
8,8,07:51,Y4640,Silao (BJX),Volaris A20N (XA-VRL),Landed 07:31,2021-06-11
9,9,08:11 NK697,,Fort Lauderdale (FLL),Spirit Airlines A319 (N533NK),Landed 07:42,2021-06-11
10,10,08:15 VB1014,,Mexico City (MEX),VivaAerobus A321 (XA-VBI),Unknown,2021-06-11
11,11,08:15 VB2163,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 08:03,2021-06-11
12,12,08:17,Y4206,Mexico City (MEX),Volaris A21N (N534VL),Landed 08:01,2021-06-11
13,13,08:20,AM500,Mexico City (MEX),Aeromexico B789 (XA-ADG),Landed 08:24,2021-06-11
14,14,08:20 7M26,,Cozumel (CZM),Map Linhas Aereas D28,Unknown,2021-06-11
15,15,08:30 7M28,,Merida (MID),Map Linhas Aereas D28,Unknown,2021-06-11
16,16,08:45 SY515,,Dallas (DFW),Sun Country Airlines B738 (N816SY),Unknown,2021-06-11
17,17,09:03,Y4190,Monterrey (MTY),Volaris A320 (N508VL),Landed 08:45,2021-06-11
18,18,09:10 B61365,,Tampa (TPA),JetBlue Airways E190 (N329JB),Landed 08:54,2021-06-11
19,19,09:16,Y4634,Guadalajara (GDL),Volaris A320 (XA-VOY),Landed 08:51,2021-06-11
20,20,09:23,Y4714,Mexico City (MEX),Volaris A321 (XA-VLT),Landed 09:06,2021-06-11
21,21,09:36,AM504,Mexico City (MEX),Aeromexico B38M (XA-MAO),Landed 09:13,2021-06-11
22,22,09:37 NK104,,Chicago (ORD),Spirit Airlines A319 (N523NK),Landed 09:20,2021-06-11
23,23,09:43,F991,Philadelphia (PHL),Frontier (Cubby the Bear Livery) A321 (N714FR),Landed 10:02,2021-06-11
24,24,09:45 AA881,,Charlotte (CLT),American Airlines A321 (N151UW),Landed 09:37,2021-06-11
25,25,09:45 SY513,,Dallas (DFW),Sun Country Airlines B738 (N814SY),Unknown,2021-06-11
26,26,09:48,B61851,New York (JFK),JetBlue Airways A21N (N2039J),Landed 09:40,2021-06-11
27,27,09:50 AA1343,,Dallas (DFW),American Airlines A321 (N137AA),Landed 09:25,2021-06-11
28,28,09:52,DL1964,Atlanta (ATL),Delta Air Lines A321 (N302DN),Landed 09:47,2021-06-11
29,29,09:52 NK285,,Detroit (DTW),Spirit Airlines A320 (N604NK),Landed 09:35,2021-06-11
30,30,09:52,,Merida (MID),- B734,Canceled,2021-06-11
31,31,09:53,F943,New York (EWR),Frontier (Baja the Whale Shark Livery) A20N (N342FR),Landed 09:43,2021-06-11
32,32,09:54 B62795,,Fort Lauderdale (FLL),JetBlue Airways A320 (N526JL),Landed 09:31,2021-06-11
33,33,09:59 B61933,,Raleigh-Durham (RDU),JetBlue Airways E190 (N346JB),Landed 09:54,2021-06-11
34,34,10:05,AA2494,Miami (MIA),American Airlines B738 (N964NN),Landed 09:49,2021-06-11
35,35,10:10,B6113,Orlando (MCO),JetBlue Airways A320 (N659JB),Landed 09:58,2021-06-11
36,36,10:11 B61121,,Windsor Locks (BDL),JetBlue Airways A320 (N805JB),Landed 10:19,2021-06-11
37,37,10:18,AM508,Mexico City (MEX),Aeromexico B789 (N128AM),Landed 09:50,2021-06-11
38,38,10:21 VTM6604,,Miami (MIA),Aeronaves TSM SW3 (XA-UUM),Landed 10:12,2021-06-11
39,39,10:23 B61229,,New York (EWR),JetBlue Airways A320 (N587JB),Landed 10:28,2021-06-11
40,40,10:24 NK541,,Houston (IAH),Spirit Airlines A319 (N514NK),Landed 10:01,2021-06-11
41,41,10:25 AA1327,,New York (JFK),American Airlines B738 (N991AN),Landed 10:18,2021-06-11
42,42,10:30 VB2103,,Veracruz (VER),VivaAerobus A320 (XA-VAW),Landed 09:55,2021-06-11
43,43,10:35 WN1836,,San Antonio (SAT),Southwest Airlines B737 (N906WN),Landed 10:21,2021-06-11
44,44,10:35 AA1193,,Chicago (ORD),American Airlines A321 (N931AM),Landed 10:11,2021-06-11
45,45,10:40 UA1048,,New York (EWR),United Airlines B739 (N68453),Landed 10:17,2021-06-11
46,46,10:41,B6751,New York (JFK),JetBlue Airways A321 (N965JT),Landed 10:31,2021-06-11
47,47,10:45 CM324,,Panama City (PTY),Copa Airlines B39M (HP-9901CMP),Landed 10:27,2021-06-11
48,48,10:45 WN218,,Chicago (MDW),Southwest Airlines B737 (N7833A),Landed 10:22,2021-06-11
49,49,10:46,Y4630,Guadalajara (GDL),Volaris A320 (XA-VLB),Landed 10:25,2021-06-11
50,50,10:50 ES8733,,Caracas (CCS),Estelar 737,Unknown,2021-06-11
51,51,10:50 7M3,,Cozumel (CZM),Map Linhas Aereas D28,Unknown,2021-06-11
52,52,10:55 CM301,,Panama City (PTY),Copa Airlines B738 (HP-1729CMP),Landed 10:47,2021-06-11
53,53,10:55 NK1925,,Baltimore (BWI),Spirit Airlines A20N (N919NK),Landed 10:42,2021-06-11
54,54,10:55 VB1016,,Mexico City (MEX),VivaAerobus A21N (XA-VBA),Landed 11:04,2021-06-11
55,55,10:55,,West Palm Beach (PBI),- CL30 (N888KG),Unknown,2021-06-11
56,56,10:58,Y4716,Mexico City (MEX),Volaris A321 (XA-VLJ),Landed 10:38,2021-06-11
57,57,10:59,F986,St. Louis (STL),Frontier (Midnight the Wolf Livery) A321 (N719FR),Landed 10:35,2021-06-11
58,58,11:06 CM380,,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Landed 10:51,2021-06-11
59,59,11:10 E7615,,Merida (MID),Estafeta Carga Aerea B734 (XA-ESF),Landed 09:17,2021-06-11
60,60,11:15 AA895,,Charlotte (CLT),American Airlines A321 (N156UW),Landed 11:06,2021-06-11
61,61,11:20 AA1190,,Dallas (DFW),American Airlines B789 (N833AA),Landed 11:17,2021-06-11
62,62,11:21,AM512,Mexico City (MEX),Aeromexico B788 (N966AM),Landed 10:57,2021-06-11
63,63,11:23,AA1262,Philadelphia (PHL),American Airlines A321 (N929AA),Landed 10:48,2021-06-11
64,64,11:25,DL619,Detroit (DTW),Delta Air Lines B739 (N930DZ),Landed 11:20,2021-06-11
65,65,11:25 UA1050,,New York (EWR),United Airlines B739 (N38424),Landed 11:00,2021-06-11
66,66,11:30 WN1609,,Baltimore (BWI),Southwest Airlines B737 (N765SW),Landed 11:18,2021-06-11
67,67,11:33,DL586,Atlanta (ATL),Delta Air Lines B739 (N811DZ),Landed 11:48,2021-06-11
68,68,11:38 NK1522,,Fort Lauderdale (FLL),Spirit Airlines A321 (N658NK),Landed 11:03,2021-06-11
69,69,11:40,AA1157,Miami (MIA),American Airlines A321 (N933AM),Landed 12:44,2021-06-11
70,70,11:40 V03736,,Caracas (CCS),Conviasa E190 (YV3071),Unknown,2021-06-11
71,71,11:41,F989,Indianapolis (IND),Frontier (Junior the Lynx Livery) A20N (N330FR),Landed 11:23,2021-06-11
72,72,11:50 WN307,,Houston (HOU),Southwest Airlines B737 (N7826B),Landed 11:37,2021-06-11
73,73,11:50,UA1012,Houston (IAH),United Airlines B739 (N78438),Landed 11:44,2021-06-11
74,74,11:54,DL1881,Minneapolis (MSP),Delta Air Lines B763 (N198DN),Landed 11:40,2021-06-11
75,75,11:57 NK794,,Dallas (DFW),Spirit Airlines A320 (N612NK),Landed 11:35,2021-06-11
76,76,12:02,F944,Chicago (ORD),Frontier (Virginia the Wolf Livery) A321 (N704FR),Landed 11:14,2021-06-11
77,77,12:05 WN131,,Denver (DEN),Southwest Airlines B737 (N907WN),Landed 13:07,2021-06-11
78,78,12:05 VB1018,,Mexico City (MEX),VivaAerobus A320 (XA-VAT),Landed 11:46,2021-06-11
79,79,12:06,Y4212,Monterrey (MTY),Volaris A319 (XA-VOI),Landed 12:01,2021-06-11
80,80,12:10,UA1014,Houston (IAH),United Airlines B739 (N62894),Landed 11:51,2021-06-11
81,81,12:10 VB2121,,Villahermosa (VSA),VivaAerobus A20N (XA-VIT),Landed 11:51,2021-06-11
82,82,12:15 WN708,,Austin (AUS),Southwest Airlines B737 (N562WN),Landed 11:58,2021-06-11
83,83,12:20 AA1503,,Chicago (ORD),American Airlines B738 (N869NN),Landed 11:54,2021-06-11
84,84,12:22,F970,Denver (DEN),Frontier (Cactus the Coyote Livery) A321 (N715FR),Unknown,2021-06-11
85,85,12:26,DL621,New York (JFK),Delta Air Lines B739 (N914DU),Landed 14:19,2021-06-11
86,86,12:28,AM516,Mexico City (MEX),Aeromexico B738 (XA-AMW),Landed 12:15,2021-06-11
87,87,12:31 F911,,Miami (MIA),Frontier (Skye the Blue Jay Livery) A20N (N326FR),Landed 12:29,2021-06-11
88,88,12:31 Y4226,,Monterrey (MTY),Volaris A319 (XA-VOE),Landed 12:23,2021-06-11
89,89,12:35 UA1656,,Chicago (ORD),United Airlines B739 (N67827),Landed 12:31,2021-06-11
90,90,12:40 WN228,,Chicago (MDW),Southwest Airlines B737 (N7736A),Landed 12:19,2021-06-11
91,91,12:45 VB2207,,Aguascalientes (AGU),VivaAerobus A20N (XA-VII),Landed 12:12,2021-06-11
92,92,12:45 VB1028,,Mexico City (MEX),VivaAerobus A320 (XA-VAR),Landed 12:25,2021-06-11
93,93,12:46 Y4632,,Guadalajara (GDL),Volaris A20N (XA-VRJ),Landed 12:21,2021-06-11
94,94,12:49 Y4110,,Puebla (PBC),Volaris A320 (N523VL),Landed 12:40,2021-06-11
95,95,12:56 UA1692,,Denver (DEN),United Airlines B739 (N69816),Landed 12:43,2021-06-11
96,96,13:00 DL578,,Detroit (DTW),Delta Air Lines B739 (N882DN),Landed 12:58,2021-06-11
97,97,13:00 SY507,,Dallas (DFW),Sun Country Airlines B738 (N819SY),Landed 14:21,2021-06-11
98,98,13:00 UA1198,,Chicago (ORD),United Airlines B739 (N68821),Landed 12:46,2021-06-11
99,99,13:00 9N6610,,Belize City (BZE),Tropic Air BEH,Unknown,2021-06-11
100,100,13:02 CM293,,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 12:48,2021-06-11
101,101,13:05 UA1154,,Washington (IAD),United Airlines B739 (N69819),Landed 14:53,2021-06-11
102,102,13:10 VB1022,,Mexico City (MEX),VivaAerobus A320 (XA-VAO),Landed 13:04,2021-06-11
103,103,13:15 AA1001,,Dallas (DFW),American Airlines A321 (N146AA),Landed 12:54,2021-06-11
104,104,13:15 AM520,,Mexico City (MEX),Aeromexico B788 (XA-AMX),Landed 13:25,2021-06-11
105,105,13:15 VB2167,,Monterrey (MTY),VivaAerobus A20N (XA-VIR),Landed 13:21,2021-06-11
106,106,13:16 CM114,,Panama City (PTY),Copa Airlines B738 (HP-1727CMP),Landed 13:02,2021-06-11
107,107,13:17 Y4202,,Mexico City (MEX),Volaris A21N (N536VL),Landed 13:12,2021-06-11
108,108,13:25 CM320,,Panama City (PTY),Copa Airlines B738 (HP-1713CMP),Landed 13:16,2021-06-11
109,109,13:27 UA1052,,New York (EWR),United Airlines B739 (N66837),Landed 13:18,2021-06-11
110,110,13:29 AA2422,,Miami (MIA),American Airlines B738 (N954NN),Landed 13:24,2021-06-11
111,111,13:30 DL598,,Atlanta (ATL),Delta Air Lines A321 (N304DN),Landed 13:27,2021-06-11
112,112,13:30 VB2133,,Guadalajara (GDL),VivaAerobus A20N (XA-VIM),Landed 13:09,2021-06-11
113,113,13:32 B6851,,New York (JFK),JetBlue Airways A320 (N705JB),Landed 13:31,2021-06-11
114,114,13:34 Y4122,,San Luis Potosi (SLP),Volaris A20N (N530VL),Landed 13:34,2021-06-11
115,115,13:36 NK298,,Austin (AUS),Spirit Airlines A319 (N528NK),Landed 13:30,2021-06-11
116,116,13:36 UA1969,,Denver (DEN),United Airlines B739 (N75429),Landed 13:14,2021-06-11
117,117,13:45 AA805,,Philadelphia (PHL),American Airlines A321 (N135NN),Landed 13:19,2021-06-11
118,118,13:45 AA886,,Charlotte (CLT),American Airlines A321 (N914UY),Landed 13:36,2021-06-11
119,119,14:10 WN1995,,St. Louis (STL),Southwest Airlines B737 (N7813P),Landed 13:49,2021-06-11
120,120,14:15 AM524,,Mexico City (MEX),Aeromexico B789 (N446AM),Landed 14:09,2021-06-11
121,121,14:18,,Chicago (MDW),- C680 (N307QS),Unknown,2021-06-11
122,122,14:20 7M5,,Cozumel (CZM),Map Linhas Aereas F50,Unknown,2021-06-11
123,123,14:23 UA1016,,Houston (IAH),United Airlines B739 (N57439),Landed 14:03,2021-06-11
124,124,14:24 SY519,,San Antonio (SAT),Sun Country Airlines B738 (N801SY),Landed 14:43,2021-06-11
125,125,14:25 Y4712,,Mexico City (MEX),Volaris A21N (N543VL),Landed 14:10,2021-06-11
126,126,14:30 DL644,,New York (JFK),Delta Air Lines B763 (N173DZ),Landed 14:17,2021-06-11
127,127,14:32 AA158,,Miami (MIA),American Airlines B738 (N944AN),Landed 14:25,2021-06-11
128,128,14:40 AA440,,Dallas (DFW),American Airlines A321 (N988AL),Landed 14:29,2021-06-11
129,129,14:40 LA8198,,Sao Paulo (GRU),LATAM Airlines B763 (PT-MSX),Landed 15:11,2021-06-11
130,130,14:40 UA1119,,Denver (DEN),United Airlines B739 (N37427),Landed 14:12,2021-06-11
131,131,14:41 Y4606,,Guadalajara (GDL),Volaris A20N (XA-VRL),Landed 14:27,2021-06-11
132,132,14:41 Y45948,,Ciudad Juarez (CJS),Volaris A20N (XA-VRF),Landed 14:23,2021-06-11
133,133,14:42 LA2458,,Lima (LIM),LATAM Airlines A319 (CC-COZ),Landed 14:37,2021-06-11
134,134,14:45 VB1020,,Mexico City (MEX),VivaAerobus A321,Unknown,2021-06-11
135,135,14:50 WN1607,,Baltimore (BWI),Southwest Airlines B737 (N7728D),Landed 14:33,2021-06-11
136,136,14:51 Y4228,,Monterrey (MTY),Volaris A320 (N508VL),Landed 14:35,2021-06-11
137,137,14:52 Y45700,,-,Volaris A320 (XA-VLN),Landed 14:40,2021-06-11
138,138,14:55 DL601,,Atlanta (ATL),Delta Air Lines A333 (N802NW),Landed 14:47,2021-06-11
139,139,15:00 VB2169,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 14:45,2021-06-11
140,140,15:03 NK793,,Dallas (DFW),Spirit Airlines A320 (N635NK),Landed 14:31,2021-06-11
141,141,15:04 AM526,,Mexico City (MEX),Aeromexico B788 (N783AM),Landed 14:49,2021-06-11
142,142,15:05 DL594,,Seattle (SEA),Delta Air Lines B738 (N776DE),Landed 14:51,2021-06-11
143,143,15:13 F931,,Orlando (MCO),Frontier (Captain the Puffin Livery) A20N (N322FR),Landed 15:42,2021-06-11
144,144,15:16 NK2886,,Houston (IAH),Spirit Airlines A320 (N601NK),Landed 14:58,2021-06-11
145,145,15:18 B61495,,Fort Lauderdale (FLL),JetBlue Airways A320 (N807JB),Landed 15:46,2021-06-11
146,146,15:20 AA1778,,Charlotte (CLT),American Airlines A321 (N167US),Landed 15:51,2021-06-11
147,147,15:24 UA1278,,Los Angeles (LAX),United Airlines B739 (N39415),Landed 15:04,2021-06-11
148,148,15:25 AA515,,Phoenix (PHX),American Airlines A321 (N131NN),Unknown,2021-06-11
149,149,15:28 DL649,,Salt Lake City (SLC),Delta Air Lines A333 (N824NW),Landed 15:17,2021-06-11
150,150,15:29 Y45618,,Guadalajara (GDL),Volaris A320 (N512VL),Landed 15:23,2021-06-11
151,151,15:30 AA2207,,Dallas (DFW),American Airlines A321 (N905AU),Landed 15:20,2021-06-11
152,152,15:33 Y4222,,Mexico City (MEX),Volaris A321 (XA-VLT),Landed 15:14,2021-06-11
153,153,15:35 VB1034,,Mexico City (MEX),VivaAerobus A320 (XA-VAX),Landed 15:11,2021-06-11
154,154,15:40 VB2157,,Tampico (TAM),VivaAerobus A320 (XA-VAW),Landed 15:34,2021-06-11
155,155,15:40 WN317,,Houston (HOU),Southwest Airlines B737 (N7746C),Unknown,2021-06-11
156,156,15:45 AM530,,Mexico City (MEX),Aeromexico B789 (XA-ADG),Landed 15:28,2021-06-11
157,157,15:46 Y4618,,Guadalajara (GDL),Volaris A320 (XA-VOY),Landed 15:49,2021-06-11
158,158,15:55 WN601,,Denver (DEN),Southwest Airlines B737 (N7731A),Landed 15:40,2021-06-11
159,159,15:58 AA861,,Miami (MIA),American Airlines A321 (N908AA),Landed 15:36,2021-06-11
160,160,16:00 WN1735,,Phoenix (PHX),Southwest Airlines B737 (N565WN),Landed 15:44,2021-06-11
161,161,16:00 VB2135,,Guadalajara (GDL),VivaAerobus A20N (XA-VIQ),Landed 15:38,2021-06-11
162,162,16:06 Y4638,,Silao (BJX),Volaris A21N (N542VL),Landed 15:53,2021-06-11
163,163,16:10 UA1679,,San Francisco (SFO),United Airlines B739 (N68823),Landed 16:00,2021-06-11
164,164,16:32 SY503,,Dallas (DFW),Sun Country Airlines B738 (N816SY),Landed 16:16,2021-06-11
165,165,16:33 NK543,,Orlando (MCO),Spirit Airlines A319 (N534NK),Landed 16:20,2021-06-11
166,166,16:40,DL638,Los Angeles (LAX),Delta Air Lines (Thank You Livery) A321 (N391DN),Landed 16:40,2021-06-11
167,167,16:45 VB2171,,Monterrey (MTY),VivaAerobus A320 (XA-VAB),Landed 17:20,2021-06-11
168,168,16:45,UA1018,Houston (IAH),United Airlines B739 (N67845),Landed 16:23,2021-06-11
169,169,16:46,AM534,Mexico City (MEX),Aeromexico B788 (N967AM),Landed 16:35,2021-06-11
170,170,16:50,UA1086,Houston (IAH),United Airlines B739 (N68880),Landed 17:08,2021-06-11
171,171,16:54 Y4135,,Oaxaca (OAX),Volaris A319 (XA-VOE),Landed 17:23,2021-06-11
172,172,17:08,Y4700,Mexico City (MEX),Volaris A20N (XA-VRH),Landed 17:30,2021-06-11
173,173,17:16 AA1507,,Dallas (DFW),American Airlines A321 (N995AN),Landed 17:04,2021-06-11
174,174,17:20 VB1024,,Mexico City (MEX),VivaAerobus A21N (XA-VBA),Landed 17:12,2021-06-11
175,175,17:24 B62242,,San Francisco (SFO),JetBlue Airways (NYC Fire Department Livery) A320 (N615JB),Landed 19:44,2021-06-11
176,176,17:42 B61570,,Los Angeles (LAX),JetBlue Airways A320 (N608JB),Landed 17:27,2021-06-11
177,177,17:56,Y4628,Guadalajara (GDL),Volaris A320 (XA-VLQ),Landed 17:42,2021-06-11
178,178,18:00,AM538,Mexico City (MEX),Aeromexico B789 (N128AM),Landed 17:51,2021-06-11
179,179,18:01 UA1276,,Los Angeles (LAX),United Airlines B739 (N27477),Landed 17:56,2021-06-11
180,180,18:04 UA1678,,San Francisco (SFO),United Airlines B739 (N37470),Landed 17:47,2021-06-11
181,181,18:10,E9813,Madrid (MAD),Iberojet A359 (EC-NBO),Landed 17:33,2021-06-11
182,182,18:10 UA1054,,New York (EWR),United Airlines B739 (N65832),Landed 18:17,2021-06-11
183,183,18:16,Y4116,Chihuahua (CUU),Volaris A320 (XA-VLB),Landed 18:00,2021-06-11
184,184,18:19,UA1967,Denver (DEN),United Airlines B739 (N66893),Landed 18:14,2021-06-11
185,185,18:25 AV264,,Bogota (BOG),Avianca A320 (N745AV),Landed 18:03,2021-06-11
186,186,18:25,DL610,Atlanta (ATL),Delta Air Lines B739 (N880DN),Landed 18:56,2021-06-11
187,187,18:35 7M21,,Chetumal (CTM),MAYAir CN1,Unknown,2021-06-11
188,188,18:42,Y4718,Mexico City (MEX),Volaris A321 (XA-VLY),Landed 18:26,2021-06-11
189,189,18:46,Y4112,Queretaro (QRO),Volaris A320 (N523VL),Landed 18:54,2021-06-11
190,190,18:50 7M29,,Cozumel (CZM),MAYAir D28,Unknown,2021-06-11
191,191,18:52,AM542,Mexico City (MEX),Aeromexico B788 (N965AM),Landed 18:41,2021-06-11
192,192,18:55 VB2179,,Monterrey (MTY),VivaAerobus A20N (XA-VIW),Landed 18:37,2021-06-11
193,193,18:59 VB2063,,Queretaro (QRO),VivaAerobus A320 (XA-VAR),Landed 18:51,2021-06-11
194,194,19:00 7M27,,Merida (MID),MAYAir D28,Unknown,2021-06-11
195,195,19:03,UA1020,Houston (IAH),United Airlines B739 (N75428),Landed 18:48,2021-06-11
196,196,19:20 VB1032,,Mexico City (MEX),VivaAerobus A20N (XA-VII),Landed 22:05,2021-06-11
197,197,19:37 AM544,,Mexico City (MEX),Aeromexico B788 (N966AM),Landed 19:50,2021-06-11
198,198,19:43,Y4706,Mexico City (MEX),Volaris A21N (N534VL),Landed 20:03,2021-06-11
