,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,07:40 U2830,,Belfast (BFS),easyJet A319 (G-EZFV),Landed 07:08,2021-06-08
1,1,07:55 FR114,,Dublin (DUB),Ryanair B738 (EI-EBY),Landed 07:37,2021-06-08
2,2,08:35 U2800,,Edinburgh (EDI),easyJet A319 (G-EZDI),Landed 08:02,2021-06-08
3,3,08:40,BT651,Riga (RIX),Air Baltic BCS3 (YL-CSE),Landed 08:23,2021-06-08
4,4,08:49 BY949P,,Seattle (BFI),TUI B38M (G-TUMR),Landed 08:44,2021-06-08
5,5,09:00,UX1013,Madrid (MAD),Air Europa B738 (EC-LTM),Landed 08:31,2021-06-08
6,6,09:00,VY7822,Barcelona (BCN),Vueling A20N (EC-NAZ),Landed 08:28,2021-06-08
7,7,09:40 U2880,,Glasgow (GLA),easyJet A20N (G-UZLF),Landed 09:10,2021-06-08
8,8,09:45 U2892,,Jersey (JER),easyJet (20 years Livery) A320 (G-EZOX),Landed 09:31,2021-06-08
9,9,09:55 U28916,,Faro (FAO),easyJet (Faro Livery) A320 (OE-IVI),Landed 09:33,2021-06-08
10,10,10:55,PS111,Kyiv (KBP),Ukraine International Airlines B738 (UR-PSE),Landed 10:43,2021-06-08
11,11,11:10,TP1334,Porto (OPO),TAP Air Portugal A20N (CS-TVH),Landed 10:49,2021-06-08
12,12,11:40 3O101,,Tangier (TNG),Air Arabia Maroc 320,Canceled,2021-06-08
13,13,12:25,VY7380,Alicante (ALC),Vueling A20N (EC-NCT),Landed 11:57,2021-06-08
14,14,13:20 BY4243,,Luqa (MLA),TUI Airways 73H,Unknown,2021-06-08
15,15,13:30 W95724,,Malaga (AGP),Wizz Air UK 32Q,Unknown,2021-06-08
16,16,13:45 U28382,,Kalamata (KLX),easyJet (easyJet Holidays Livery) A320 (G-EZOA),Landed 13:34,2021-06-08
17,17,15:35 U28386,,Kefalonia (EFL),easyJet A21N (G-UZMF),Landed 15:02,2021-06-08
18,18,15:40 GR606,,Guernsey (GCI),Aurigny Air Services E195 (G-NSEY),Landed 15:17,2021-06-08
19,19,16:30 U28908,,Gibraltar (GIB),easyJet A320 (G-EZRY),Landed 16:03,2021-06-08
20,20,16:35 U2864,,Inverness (INV),easyJet A319 (G-EZGN),Landed 16:19,2021-06-08
21,21,16:40 U28782,,Chania (CHQ),easyJet A320 (G-EZUT),Landed 16:30,2021-06-08
22,22,17:00 BT649,,Tallinn (TLL),Air Baltic BCS3 (YL-AAP),Landed 16:34,2021-06-08
23,23,17:45,VY6206,Florence (FLR),Vueling A319 (EC-MIR),Landed 17:10,2021-06-08
24,24,18:05 U28664,,Alicante (ALC),easyJet A320 (G-EZOU),Landed 17:46,2021-06-08
25,25,18:20 FR2714,,Alicante (ALC),Ryanair B738 (EI-EMI),Landed 18:09,2021-06-08
26,26,18:30 U28790,,Rhodes (RHO),easyJet A320 (G-EZUO),Landed 18:11,2021-06-08
27,27,18:40 U28398,,Split (SPU),easyJet A319 (G-EZDH),Landed 18:14,2021-06-08
28,28,18:55 U28928,,Faro (FAO),easyJet (Faro Livery) A320 (OE-IVI),Landed 18:30,2021-06-08
29,29,19:55 U2838,,Belfast (BFS),easyJet A319 (G-EZFV),Landed 19:27,2021-06-08
30,30,20:15 U2822,,Newquay (NQY),easyJet A319 (G-EZGN),Landed 19:41,2021-06-08
31,31,22:45 W95704,,Athens (ATH),Wizz Air UK 32Q,Unknown,2021-06-08
32,32,23:05 U28088,,Athens (ATH),easyJet A320 (G-EZTH),Landed 22:44,2021-06-08
0,0,02:05 U28710,,Tenerife (TFS),easyJet A20N (G-UZHJ),Landed 01:42,2021-06-09
1,1,07:40 U2830,,Belfast (BFS),easyJet A319 (G-EZDK),Landed 07:13,2021-06-09
2,2,08:50,BA2262,Kingston (KIN),British Airways B772 (G-VIIP),Landed 08:30,2021-06-09
3,3,09:00,VY7822,Barcelona (BCN),Vueling A320 (EC-LVV),Landed 08:46,2021-06-09
4,4,09:00 YM812,,Tivat (TIV),Montenegro Airlines 100,Unknown,2021-06-09
5,5,09:05,BA2156,Antigua (ANU),British Airways B772 (G-VIIU),Landed 08:35,2021-06-09
6,6,09:35 U2800,,Edinburgh (EDI),easyJet A320 (G-EZOP),Landed 09:01,2021-06-09
7,7,09:45 U2892,,Jersey (JER),easyJet A20N (G-UZLC),Landed 09:27,2021-06-09
8,8,09:55 U28916,,Faro (FAO),easyJet 320,Canceled,2021-06-09
9,9,11:10,TP1334,Porto (OPO),TAP Air Portugal A320 (CS-TNQ),Landed 10:48,2021-06-09
10,10,13:00 W95706,,Luqa (MLA),Wizz Air UK 320,Unknown,2021-06-09
11,11,13:30 U28620,,Palma de Mallorca (PMI),easyJet A320 (OE-IJE),Landed 13:15,2021-06-09
12,12,13:40 U28824,,Luqa (MLA),easyJet A320 (G-EZRX),Landed 13:13,2021-06-09
13,13,15:40 GR606,,Guernsey (GCI),Aurigny Air Services E195 (G-NSEY),Landed 15:19,2021-06-09
14,14,16:00 U28762,,Heraklion (HER),easyJet A320 (G-EZOU),Landed 15:41,2021-06-09
15,15,16:05 BY4319,,Kos (KGS),TUI Airways 73H,Unknown,2021-06-09
16,16,16:25,UX1015,Madrid (MAD),Air Europa B738 (EC-LXV),Landed 16:08,2021-06-09
17,17,16:25 U28684,,Lanzarote (ACE),easyJet (NEO Livery) A20N (G-UZHB),Landed 16:00,2021-06-09
18,18,16:30 U28908,,Gibraltar (GIB),easyJet A320 (G-EZWX),Landed 16:05,2021-06-09
19,19,16:40,BT653,Riga (RIX),Air Baltic BCS3 (YL-AAO),Landed 16:16,2021-06-09
20,20,17:40 U28934,,Pafos (PFO),easyJet A20N (G-UZHJ),Landed 17:25,2021-06-09
21,21,17:50 U2836,,Belfast (BFS),easyJet A320 (G-EZRY),Landed 17:38,2021-06-09
22,22,18:45 U28608,,Malaga (AGP),easyJet A320 (G-EZOT),Landed 18:21,2021-06-09
23,23,19:20,VY7820,Barcelona (BCN),Vueling A320 (EC-MOG),Landed 18:59,2021-06-09
24,24,19:25 W65009,,Krakow (KRK),Wizz Air 320,Unknown,2021-06-09
25,25,19:35 U2886,,Glasgow (GLA),easyJet A319 (G-EZGI),Landed 19:16,2021-06-09
26,26,19:45 U2818,,Edinburgh (EDI),easyJet A319 (G-EZGN),Landed 20:55,2021-06-09
27,27,20:00 U2838,,Belfast (BFS),easyJet (NEO Livery) A20N (G-UZHD),Landed 19:44,2021-06-09
28,28,20:00 W62221,,Budapest (BUD),Wizz Air 32Q,Unknown,2021-06-09
29,29,20:50 BY4365,,Rhodes (RHO),TUI B738 (G-TAWA),Landed 20:29,2021-06-09
30,30,21:00 U2848,,Inverness (INV),easyJet A320 (G-EZRX),Landed 20:50,2021-06-09
31,31,21:10 W63031,,Bucharest (OTP),Wizz Air 32Q,Unknown,2021-06-09
32,32,21:15 FR118,,Dublin (DUB),Ryanair B738 (EI-DHW),Landed 20:59,2021-06-09
33,33,21:55 U28498,,Porto (OPO),easyJet (Europcar Livery) A320 (G-EZPD),Landed 21:29,2021-06-09
34,34,22:40 U28926,,Faro (FAO),easyJet A21N (G-UZMD),Landed 22:32,2021-06-09
35,35,22:50 W95702,,Lanzarote (ACE),Wizz Air UK 320,Unknown,2021-06-09
36,36,23:00 U28158,,Mykonos (JMK),easyJet A320 (G-EZTH),Landed 22:48,2021-06-09
0,0,07:40 U2830,,Belfast (BFS),easyJet A319 (G-EZFV),Landed 07:11,2021-06-10
1,1,08:46,WS3,Toronto (YYZ),WestJet B789 (C-GUDO),Landed 08:27,2021-06-10
2,2,09:00,UX1013,Madrid (MAD),Air Europa B738 (EC-LXV),Unknown,2021-06-10
3,3,09:25 U28716,,Lisbon (LIS),easyJet A320 (OE-IJV),Landed 09:17,2021-06-10
4,4,09:35 U2800,,Edinburgh (EDI),easyJet A320 (G-EZWC),Landed 09:05,2021-06-10
5,5,10:00 FR2714,,Alicante (ALC),Ryanair B738 (EI-EMI),Landed 09:45,2021-06-10
6,6,10:00 U2892,,Jersey (JER),easyJet A319 (G-EZFW),Landed 12:09,2021-06-10
7,7,10:10 U2884,,Glasgow (GLA),easyJet A20N (G-UZHT),Landed 10:16,2021-06-10
