,Unnamed: 0,Estimated,Number,From,Airline,Status,date
53,53,15:40 AD4561,,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-ATV),Landed 15:18,2021-06-11
54,54,15:45,AD4146,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRK),Landed 15:31,2021-06-11
55,55,15:50,AD4890,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYK),Landed 15:38,2021-06-11
56,56,15:55,AD4563,Teresina (THE),Azul Linhas Aereas A20N (PR-YSB),Landed 15:55,2021-06-11
57,57,15:55,AD4607,Campina Grande (CPV),Azul Linhas Aereas AT76 (PR-AKJ),Landed 15:43,2021-06-11
58,58,16:00,AD4091,Fernando De Noronha (FEN),Azul Linhas Aereas E195 (PR-AUH),Landed 15:49,2021-06-11
59,59,16:05,AD4014,Sao Luis (SLZ),Azul Linhas Aereas A20N (PR-YRC),Landed 16:33,2021-06-11
60,60,16:05,AD4437,Aracaju (AJU),Azul Linhas Aereas AT76 (PR-AQN),Landed 16:06,2021-06-11
61,61,16:10,AD4618,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YSD),Landed 17:15,2021-06-11
62,62,16:10,AD4565,Salvador (SSA),Azul Linhas Aereas A20N (PR-YYL),Landed 16:29,2021-06-11
63,63,16:15 AD4144,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRR),Landed 16:10,2021-06-11
64,64,16:15,G31900,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUL),Landed 16:19,2021-06-11
65,65,16:20,AD4656,Mossoro (MVF),Azul Linhas Aereas AT76 (PR-AQM),Landed 16:02,2021-06-11
66,66,16:20,AD4628,Campinas (VCP),Azul Linhas Aereas A339 (PR-ANW),Landed 16:16,2021-06-11
67,67,16:25 AD4348,,Fortaleza (FOR),Azul Linhas Aereas A20N (PR-YRL),Landed 15:58,2021-06-11
68,68,16:30,G31618,Sao Paulo (GRU),GOL Linhas Aereas B38M (PR-XMM),Landed 16:27,2021-06-11
69,69,16:40,G31863,Fernando De Noronha (FEN),GOL Linhas Aereas B737 (PR-GEK),Landed 16:37,2021-06-11
70,70,16:55,LA3115,Sao Paulo (GRU),LATAM Airlines A321 (PT-XPD),Landed 16:55,2021-06-11
71,71,18:50,AD4823,Rio de Janeiro (SDU),Azul Linhas Aereas 320,Unknown,2021-06-11
72,72,18:50,G32086,Rio de Janeiro (GIG),GOL Linhas Aereas B738 (PR-GXA),Landed 18:54,2021-06-11
73,73,19:10 AD5367,,Serra Talhada (SET),Azul Linhas Aereas CN1,Unknown,2021-06-11
74,74,19:25,AD4668,Natal (NAT),Azul Linhas Aereas AT76 (PR-AQN),Landed 19:23,2021-06-11
75,75,19:35,AD4507,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AKJ),Landed 19:10,2021-06-11
76,76,20:00,AD4433,Belem (BEL),Azul Linhas Aereas A20N (PR-YYB),Unknown,2021-06-11
77,77,20:00,AD4486,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-ATV),Landed 19:41,2021-06-11
78,78,20:10,G31620,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GTQ),Landed 20:09,2021-06-11
79,79,20:10,AD4036,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AUF),Landed 20:04,2021-06-11
80,80,20:50 AD4250,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRE),Landed 20:58,2021-06-11
81,81,20:50,AD4252,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRQ),Landed 20:49,2021-06-11
82,82,20:55,AD4284,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YRN),Landed 20:31,2021-06-11
83,83,21:00 AD4502,,Aracaju (AJU),Azul Linhas Aereas AT76 (PR-AQZ),Landed 20:42,2021-06-11
84,84,21:05 AD4494,,Natal (NAT),Azul Linhas Aereas AT76 (PR-AQM),Landed 20:46,2021-06-11
85,85,21:10,AD4620,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YRU),Landed 20:53,2021-06-11
86,86,21:10,AD4332,Campinas (VCP),Azul Linhas Aereas A20N (PR-YRB),Landed 21:17,2021-06-11
87,87,21:20,AD4257,Salvador (SSA),Azul Linhas Aereas E195 (PR-AYW),Landed 21:05,2021-06-11
88,88,21:20,AD4676,Petrolina (PNZ),Azul Linhas Aereas E195 (PR-AXN),Landed 21:00,2021-06-11
89,89,21:20,LA3146,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYK),Landed 21:10,2021-06-11
90,90,22:15 VR811,,Praia (RAI),Cabo Verde Airlines 738,Unknown,2021-06-11
91,91,22:25 AD4887,,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AQN),Landed 22:06,2021-06-11
92,92,23:50,G31746,Brasilia (BSB),GOL Linhas Aereas (Brazil Football Livery) B738 (PR-GUM),Landed 23:38,2021-06-11
0,0,00:05 G31558,,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GXB),Landed 23:51,2021-06-12
1,1,00:05 VR663,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2021-06-12
2,2,00:15 AD4197,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYK),Landed 00:07,2021-06-12
3,3,00:25 G31968,,Fortaleza (FOR),GOL Linhas Aereas B738 (PR-GUC),Landed 00:20,2021-06-12
4,4,01:00 AD4662,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YSB),Landed 00:43,2021-06-12
5,5,01:15,AD4152,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YYA),Landed 01:02,2021-06-12
6,6,01:25,AD4263,Campina Grande (CPV),Azul Linhas Aereas AT76 (PR-AQM),Landed 00:55,2021-06-12
7,7,01:30,G34116,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GGN),Landed 01:20,2021-06-12
8,8,01:55 AD4901,,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-AQZ),Landed 01:37,2021-06-12
9,9,02:20,AD4604,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YRW),Landed 01:53,2021-06-12
10,10,02:30,AD4885,Campinas (VCP),Azul Linhas Aereas E295 (PS-AED),Landed 02:31,2021-06-12
11,11,06:30 AD4261,,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-AQM),Landed 06:15,2021-06-12
12,12,06:55 AD4600,,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AKI),Landed 06:34,2021-06-12
13,13,07:00 AD4168,,Manaus (MAO),Azul Linhas Aereas A20N (PR-YRA),Landed 06:41,2021-06-12
14,14,07:15,AD4360,Sao Luis (SLZ),Azul Linhas Aereas A20N (PR-YRU),Landed 07:03,2021-06-12
15,15,07:15,AD4425,Juazeiro Do Norte (JDO),Azul Linhas Aereas E195 (PR-AUH),Landed 07:00,2021-06-12
16,16,07:20,AD4737,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AUF),Landed 07:09,2021-06-12
17,17,07:20,AD4161,Teresina (THE),Azul Linhas Aereas A20N (PR-YSE),Landed 07:06,2021-06-12
18,18,07:30 AD4259,,Natal (NAT),Azul Linhas Aereas AT76 (PR-ATV),Landed 07:16,2021-06-12
19,19,07:30 AD4603,,Aracaju (AJU),Azul Linhas Aereas AT76 (PR-AKJ),Landed 07:13,2021-06-12
20,20,07:30 M36570,,Sao Paulo (GRU),LATAM Cargo Brasil 76V,Unknown,2021-06-12
21,21,07:35,AD4428,Salvador (SSA),Azul Linhas Aereas E195 (PR-AYW),Landed 07:21,2021-06-12
22,22,07:45,AD4255,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AXN),Landed 07:37,2021-06-12
23,23,07:55,AD4232,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YRR),Landed 07:44,2021-06-12
24,24,08:20 G31811,,Fortaleza (FOR),GOL Linhas Aereas B38M (PR-XMD),Landed 08:21,2021-06-12
25,25,10:00,LA3110,Sao Paulo (GRU),LATAM Airlines A321 (PT-XPD),Landed 09:55,2021-06-12
26,26,10:40 AD2005,,Campinas (VCP),Azul Cargo B734 (PR-AJY),Landed 10:32,2021-06-12
27,27,11:00 AD4069,,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-AQN),Landed 10:52,2021-06-12
28,28,11:10,G31860,Rio de Janeiro (GIG),GOL Linhas Aereas B738 (PR-GZI),Landed 10:58,2021-06-12
29,29,11:15,AD2452,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRC),Landed 11:06,2021-06-12
30,30,11:15 AD4431,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YRB),Landed 11:18,2021-06-12
31,31,11:20,AD4518,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YSA),Landed 11:20,2021-06-12
32,32,11:25 AD4200,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRV),Landed 11:34,2021-06-12
33,33,11:25,G31614,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUY),Landed 11:12,2021-06-12
34,34,11:30,AD4109,Belem (BEL),Azul Linhas Aereas A20N (PR-YSG),Landed 11:23,2021-06-12
35,35,11:30,AD4447,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYL),Landed 11:26,2021-06-12
36,36,11:35,AD4079,Campinas (VCP),Azul Linhas Aereas (Azul Viagens Livery) A332 (PR-AIU),Landed 11:29,2021-06-12
37,37,11:40,AD4427,Petrolina (PNZ),Azul Linhas Aereas E195 (PR-AUH),Landed 11:38,2021-06-12
38,38,11:40 AD4155,,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AQM),Landed 11:32,2021-06-12
39,39,11:45 AD4159,,Natal (NAT),Azul Linhas Aereas AT76 (PR-AKI),Landed 11:50,2021-06-12
40,40,11:45,AD4542,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRO),Landed 11:40,2021-06-12
41,41,11:50,AD4073,Campina Grande (CPV),Azul Linhas Aereas AT76 (PR-AKJ),Landed 11:15,2021-06-12
42,42,11:50 AD4151,,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AUF),Landed 11:44,2021-06-12
43,43,11:55,AD4467,Fernando De Noronha (FEN),Azul Linhas Aereas E195 (PR-AYW),Landed 11:45,2021-06-12
44,44,12:00,AD4149,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRH),Landed 12:31,2021-06-12
45,45,12:05,G31554,Sao Paulo (CGH),GOL Linhas Aereas B737 (PR-GEK),Landed 11:54,2021-06-12
46,46,12:10 G31744,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GTO),Landed 11:56,2021-06-12
47,47,12:17 LA3364,,Brasilia (BSB),LATAM Airlines A321 (PT-MXA),Landed 12:12,2021-06-12
48,48,15:15,LA3114,Sao Paulo (GRU),LATAM Airlines A321 (PT-MXP),Landed 15:07,2021-06-12
49,49,15:35,AD4527,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AQM),Landed 15:29,2021-06-12
50,50,15:40,AD4561,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-AQN),Landed 15:26,2021-06-12
51,51,15:45,AD4146,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYF),Landed 15:48,2021-06-12
52,52,15:55,AD4563,Teresina (THE),Azul Linhas Aereas A20N (PR-YRJ),Landed 15:42,2021-06-12
53,53,15:55,AD4607,Campina Grande (CPV),Azul Linhas Aereas AT76 (PR-AKJ),Landed 15:34,2021-06-12
54,54,16:00,AD4091,Fernando De Noronha (FEN),Azul Linhas Aereas E195 (PR-AUF),Landed 15:52,2021-06-12
55,55,16:05,AD4014,Sao Luis (SLZ),Azul Linhas Aereas A20N (PR-YSF),Landed 16:05,2021-06-12
56,56,16:10 AD4144,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRA),Landed 16:20,2021-06-12
57,57,16:10,AD4565,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRC),Landed 15:58,2021-06-12
58,58,16:10,AD4618,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YSE),Landed 16:27,2021-06-12
59,59,16:15,AD4437,Aracaju (AJU),Azul Linhas Aereas AT76 (PR-AKI),Landed 16:02,2021-06-12
60,60,16:20,AD2572,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYH),Landed 16:13,2021-06-12
61,61,16:25,AD4348,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AUH),Landed 16:09,2021-06-12
62,62,16:25,AD4439,Natal (NAT),Azul Linhas Aereas AT76 (PR-AQZ),Landed 16:17,2021-06-12
63,63,16:30,G31618,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GTQ),Landed 16:30,2021-06-12
64,64,16:34 LA4691,,Brasilia (BSB),LATAM Airlines A320 (PR-MYX),Landed 16:37,2021-06-12
65,65,16:40,G31863,Fernando De Noronha (FEN),GOL Linhas Aereas B737 (PR-GEK),Landed 16:24,2021-06-12
66,66,16:45,AD4628,Campinas (VCP),Azul Linhas Aereas A20N (PR-YRL),Landed 16:33,2021-06-12
67,67,16:50,AD4823,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRW),Landed 16:39,2021-06-12
68,68,17:00,LA3115,Sao Paulo (GRU),LATAM Airlines A320 (PR-MBG),Unknown,2021-06-12
69,69,20:00,AD4433,Belem (BEL),Azul Linhas Aereas A20N (PR-YYB),Unknown,2021-06-12
70,70,20:15,G31620,Sao Paulo (GRU),GOL Linhas Aereas B38M (PR-XMC),Landed 20:24,2021-06-12
71,71,20:40,TP11,Lisbon (LIS),TAP Air Portugal A339 (CS-TUG),Landed 20:21,2021-06-12
72,72,20:50 AD4250,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRV),Landed 20:45,2021-06-12
73,73,20:50,AD4252,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRK),Landed 20:49,2021-06-12
74,74,23:10 LA3028,,Brasilia (BSB),LATAM Airlines A320 (PR-TYD),Landed 22:56,2021-06-12
0,0,00:02 VR663,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2021-06-13
1,1,01:00 AD4662,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRJ),Landed 00:51,2021-06-13
2,2,01:10,AD4152,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YRX),Landed 01:09,2021-06-13
3,3,01:45,LA3120,Sao Paulo (GRU),LATAM Airlines A320 (PR-MBH),Landed 01:44,2021-06-13
4,4,02:30,AD4885,Campinas (VCP),Azul Linhas Aereas A20N (PR-YRZ),Landed 02:22,2021-06-13
5,5,07:40,AD4149,Salvador (SSA),Azul Linhas Aereas E195 (PR-AXN),Landed 07:18,2021-06-13
6,6,07:45 AD4255,,Fortaleza (FOR),Azul Linhas Aereas A20N (PR-YRV),Landed 07:36,2021-06-13
7,7,08:00 AD2449,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas A20N (PR-YRY),Landed 07:50,2021-06-13
8,8,09:55,LA3110,Sao Paulo (GRU),LATAM Airlines A321 (PT-MXI),Landed 09:50,2021-06-13
9,9,11:10,G31860,Rio de Janeiro (GIG),GOL Linhas Aereas B738 (PR-GZI),Landed 11:00,2021-06-13
10,10,11:15,AD4649,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRA),Landed 10:48,2021-06-13
11,11,11:20 AD2492,,Ribeirao Preto (RAO),Azul Linhas Aereas A20N (PR-YRB),Diverted to VCP,2021-06-13
12,12,11:20,AD4518,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YSF),Landed 11:09,2021-06-13
13,13,11:25 AD4200,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YSE),Landed 11:45,2021-06-13
14,14,11:30,AD4109,Belem (BEL),Azul Linhas Aereas A20N (PR-YSG),Landed 11:12,2021-06-13
15,15,11:30,AD4447,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYK),Landed 11:18,2021-06-13
16,16,11:35,AD4079,Campinas (VCP),Azul Linhas Aereas A332 (PR-AIW),Landed 11:37,2021-06-13
17,17,11:40 AD4155,,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AQM),Landed 11:29,2021-06-13
18,18,11:45 AD4159,,Natal (NAT),Azul Linhas Aereas AT76 (PR-AQN),Landed 11:33,2021-06-13
19,19,11:45,AD4542,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRW),Landed 11:41,2021-06-13
20,20,11:50,AD4151,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AXN),Landed 11:47,2021-06-13
21,21,11:55,AD4467,Fernando De Noronha (FEN),Azul Linhas Aereas E195 (PR-AYW),Unknown,2021-06-13
22,22,12:05,G31554,Sao Paulo (CGH),GOL Linhas Aereas 73G,Unknown,2021-06-13
23,23,12:28 LA3364,,Brasilia (BSB),LATAM Airlines A321 (PT-MXB),Landed 12:19,2021-06-13
24,24,15:15,AD4471,Fernando De Noronha (FEN),Azul Linhas Aereas E195 (PR-AUH),Landed 15:23,2021-06-13
25,25,15:15,LA3114,Sao Paulo (GRU),LATAM Airlines A321 (PT-XPD),Landed 15:07,2021-06-13
26,26,15:35 AD4527,,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AKJ),Landed 15:17,2021-06-13
27,27,15:40 AD4561,,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-AQN),Landed 15:42,2021-06-13
28,28,15:45,AD4146,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRV),Landed 15:38,2021-06-13
29,29,15:50,AD4890,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYH),Landed 15:55,2021-06-13
30,30,15:55,AD4607,Campina Grande (CPV),Azul Linhas Aereas AT76 (PR-AQZ),Landed 15:45,2021-06-13
31,31,16:00,AD4014,Sao Luis (SLZ),Azul Linhas Aereas A20N (PR-YSC),Landed 15:48,2021-06-13
32,32,16:00,AD4091,Fernando De Noronha (FEN),Azul Linhas Aereas E195 (PR-AXN),Landed 15:58,2021-06-13
33,33,16:05 AD4439,,Natal (NAT),Azul Linhas Aereas A20N (PR-YYK),Landed 15:51,2021-06-13
34,34,16:10 AD4144,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRC),Landed 16:08,2021-06-13
35,35,16:10,AD4618,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YRY),Landed 16:04,2021-06-13
36,36,16:15,AD4565,Salvador (SSA),Azul Linhas Aereas A20N (PR-YSB),Landed 18:25,2021-06-13
37,37,16:15,G31900,Salvador (SSA),GOL Linhas Aereas B738 (PR-GTO),Landed 16:13,2021-06-13
38,38,16:20,AD4437,Aracaju (AJU),Azul Linhas Aereas AT76 (PR-AQM),Landed 16:17,2021-06-13
39,39,16:20,AD4628,Campinas (VCP),Azul Linhas Aereas A339 (PR-ANZ),Landed 16:20,2021-06-13
40,40,16:25 AD4348,,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AYW),Landed 16:23,2021-06-13
41,41,16:30,G31618,Sao Paulo (GRU),GOL Linhas Aereas B38M (PR-XMD),Landed 16:30,2021-06-13
42,42,16:35,AD4563,Teresina (THE),Azul Linhas Aereas A20N (PR-YSG),Landed 16:27,2021-06-13
43,43,16:40,G31863,Fernando De Noronha (FEN),GOL Linhas Aereas B737 (PR-GEK),Landed 16:36,2021-06-13
44,44,16:55,LA3115,Sao Paulo (GRU),LATAM Airlines A321 (PT-MXA),Landed 16:49,2021-06-13
45,45,17:50,AD4823,Rio de Janeiro (SDU),Azul Linhas Aereas 320,Unknown,2021-06-13
46,46,18:50,G32086,Rio de Janeiro (GIG),GOL Linhas Aereas B738 (PR-GZI),Landed 18:47,2021-06-13
47,47,19:25,AD4668,Natal (NAT),Azul Linhas Aereas AT76 (PR-AQZ),Landed 19:17,2021-06-13
48,48,19:35,AD4507,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AQN),Landed 19:20,2021-06-13
49,49,20:00,AD4433,Belem (BEL),Azul Linhas Aereas A20N (PR-YRK),Landed 19:48,2021-06-13
50,50,20:00,AD4486,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-ATV),Landed 19:55,2021-06-13
51,51,20:10,G31620,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GXI),Landed 20:13,2021-06-13
52,52,20:10,AD4036,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AUH),Landed 19:59,2021-06-13
53,53,20:50 AD4250,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRX),Landed 20:43,2021-06-13
54,54,20:50,AD4252,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRO),Landed 20:46,2021-06-13
55,55,20:55,AD4284,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YRA),Landed 20:37,2021-06-13
56,56,20:59 AD4502,,Aracaju (AJU),Azul Linhas Aereas AT76 (PR-AQM),Landed 20:40,2021-06-13
57,57,21:05 AD4494,,Natal (NAT),Azul Linhas Aereas AT76 (PR-AKI),Landed 20:49,2021-06-13
58,58,21:10,AD4332,Campinas (VCP),Azul Linhas Aereas A20N (PR-YSD),Landed 20:55,2021-06-13
59,59,21:10,AD4620,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YSE),Landed 20:59,2021-06-13
60,60,21:20,AD4257,Salvador (SSA),Azul Linhas Aereas E195 (PR-AXF),Landed 21:05,2021-06-13
61,61,21:20,AD4676,Petrolina (PNZ),Azul Linhas Aereas E195 (PR-AYW),Landed 21:27,2021-06-13
62,62,22:25 AD4887,,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AQZ),Landed 22:26,2021-06-13
63,63,23:50,G31746,Brasilia (BSB),GOL Linhas Aereas B737 (PR-GED),Landed 23:28,2021-06-13
0,0,00:02 VR663,,Espargos (SID),Cabo Verde Airlines 752,Unknown,2021-06-14
1,1,00:05,G31558,Sao Paulo (CGH),GOL Linhas Aereas B738 (PR-GUU),Landed 23:50,2021-06-14
2,2,00:15 AD4197,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YYH),Landed 00:02,2021-06-14
3,3,00:25,G31968,Fortaleza (FOR),GOL Linhas Aereas B738 (PR-GXI),Landed 00:05,2021-06-14
4,4,01:00 AD4662,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRC),Landed 01:00,2021-06-14
5,5,01:15,AD4152,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YRE),Landed 01:07,2021-06-14
6,6,01:25,AD4263,Campina Grande (CPV),Azul Linhas Aereas AT76 (PR-AQN),Landed 00:58,2021-06-14
7,7,01:30,G34116,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GTQ),Landed 01:25,2021-06-14
8,8,01:45,LA3120,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYP),Landed 01:33,2021-06-14
9,9,01:55 AD4901,,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-AQM),Landed 01:39,2021-06-14
10,10,02:30,AD4885,Campinas (VCP),Azul Linhas Aereas (Pink Ribbon Livery) A20N (PR-YRS),Landed 02:25,2021-06-14
11,11,06:30 AD4261,,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-AQM),Landed 06:33,2021-06-14
12,12,06:55 AD4600,,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-ATV),Landed 06:37,2021-06-14
13,13,07:00 AD4168,,Manaus (MAO),Azul Linhas Aereas A20N (PR-YSE),Landed 06:40,2021-06-14
14,14,07:15 AD4360,,Sao Luis (SLZ),Azul Linhas Aereas A20N (PR-YSD),Landed 06:51,2021-06-14
15,15,07:15 AD4425,,Juazeiro Do Norte (JDO),Azul Linhas Aereas E195 (PR-AXF),Landed 07:04,2021-06-14
16,16,07:20 AD4161,,Teresina (THE),Azul Linhas Aereas A20N (PR-YRN),Landed 06:58,2021-06-14
17,17,07:20 AD4737,,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AXN),Landed 07:08,2021-06-14
18,18,07:30 AD4259,,Natal (NAT),Azul Linhas Aereas AT76 (PR-AKJ),Landed 07:12,2021-06-14
19,19,07:30 AD4603,,Aracaju (AJU),Azul Linhas Aereas AT76 (PR-AKI),Landed 07:19,2021-06-14
20,20,07:35 AD4428,,Salvador (SSA),Azul Linhas Aereas E195 (PR-AUP),Landed 07:22,2021-06-14
21,21,07:45 AD4255,,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AUH),Landed 07:37,2021-06-14
22,22,07:50 AD5361,,Caruaru (CAU),Azul Linhas Aereas CN1,Unknown,2021-06-14
23,23,07:55 AD4232,,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YRK),Landed 07:51,2021-06-14
24,24,08:20 G31811,,Fortaleza (FOR),GOL Linhas Aereas B738 (PR-GUP),Landed 08:09,2021-06-14
25,25,10:00 LA3110,,Sao Paulo (GRU),LATAM Airlines A321 (PT-MXB),Landed 09:55,2021-06-14
26,26,11:00 AD4069,,Joao Pessoa (JPA),Azul Linhas Aereas AT76 (PR-AKI),Landed 10:48,2021-06-14
27,27,11:10 G31860,,Rio de Janeiro (GIG),GOL Linhas Aereas B38M (PR-XMC),Landed 10:58,2021-06-14
28,28,11:15 AD4431,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YRA),Landed 11:03,2021-06-14
29,29,11:15 AD4649,,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YSC),Landed 11:10,2021-06-14
30,30,11:20 AD4518,,Sao Paulo (GRU),Azul Linhas Aereas A20N (PR-YRE),Landed 11:07,2021-06-14
31,31,11:25 AD4200,,Sao Paulo (CGH),Azul Linhas Aereas A20N (PR-YRQ),Landed 11:18,2021-06-14
32,32,11:25,G31614,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUR),Landed 11:15,2021-06-14
33,33,11:30,AD4109,Belem (BEL),Azul Linhas Aereas A20N (PR-YRX),Landed 11:24,2021-06-14
34,34,11:30,AD4447,Belo Horizonte (CNF),Azul Linhas Aereas (Pink Ribbon Livery) A20N (PR-YRS),Landed 11:21,2021-06-14
35,35,11:35,AD4079,Campinas (VCP),Azul Linhas Aereas A339 (PR-ANW),Landed 11:34,2021-06-14
36,36,11:35,AD4542,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRV),Landed 11:27,2021-06-14
37,37,11:40 AD4155,,Maceio (MCZ),Azul Linhas Aereas AT76 (PR-AQM),Landed 11:41,2021-06-14
38,38,11:45 AD4159,,Natal (NAT),Azul Linhas Aereas AT76 (PR-AQZ),Landed 11:37,2021-06-14
39,39,11:50,AD4073,Campina Grande (CPV),Azul Linhas Aereas AT76 (PR-AKJ),Landed 11:31,2021-06-14
40,40,11:50 AD4151,,Fortaleza (FOR),Azul Linhas Aereas E195 (PR-AUP),Landed 11:59,2021-06-14
41,41,11:55,AD4427,Petrolina (PNZ),Azul Linhas Aereas E195 (PR-AXF),Landed 11:46,2021-06-14
42,42,11:55,AD4467,Fernando De Noronha (FEN),Azul Linhas Aereas E195 (PR-AUH),Landed 11:43,2021-06-14
43,43,12:00,AD4149,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRJ),Landed 11:55,2021-06-14
44,44,12:05,G31554,Sao Paulo (CGH),GOL Linhas Aereas B737 (PR-GEK),Landed 11:52,2021-06-14
45,45,12:10 AD5363,,Serra Talhada (SET),Azul Linhas Aereas CN1,Unknown,2021-06-14
46,46,12:10 G31744,,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GTF),Landed 12:03,2021-06-14
47,47,12:13 LA3364,,Brasilia (BSB),LATAM Airlines A321 (PT-MXF),Landed 12:08,2021-06-14
48,48,13:30 LH8255,,Campinas (VCP),Lufthansa Cargo (Flying 100% CO₂ neutral Livery) B77L (D-ALFG),Landed 13:08,2021-06-14
