,Unnamed: 0,Estimated,Number,From,Airline,Status,date
3,3,03:00 EK532,,Dubai (DXB),Emirates (Expo 2020 - Opportunity Livery) B77W (A6-ECD),Landed 02:37,2021-06-15
4,4,03:15 G9425,,Sharjah (SHJ),Air Arabia A320 (A6-ANQ),Landed 03:01,2021-06-15
5,5,04:20 SG9666,,Mumbai (BOM),SpiceJet B738 (VT-SZN),Landed 03:47,2021-06-15
6,6,07:05 I51451,,Bengaluru (BLR),AirAsia A320 (VT-IMP),Canceled,2021-06-15
7,7,07:10 G8347,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-15
8,8,07:45 IX452,,Abu Dhabi (AUH),Air India Express (Beach-Himalayas Livery) B738 (VT-AXX),Landed 07:30,2021-06-15
9,9,08:05 IX614,,Sharjah (SHJ),Air India Express (Mehrangarh Fort-Mysore Livery) B738 (VT-AXM),Landed 09:14,2021-06-15
10,10,08:05 I5791,,Delhi (DEL),AirAsia India 320,Canceled,2021-06-15
11,11,09:05,UK883,Delhi (DEL),Vistara 320,Unknown,2021-06-15
12,12,09:10 IX476,,Doha (DOH),Air India Express (Hans Damayanti Music Livery) B738 (VT-AXP),Landed 08:59,2021-06-15
13,13,09:10,9I505,Mysore (MYQ),Alliance Air AT76 (VT-AIU),Landed 08:43,2021-06-15
14,14,09:20 6E2315,,Delhi (DEL),IndiGo A20N (VT-IZA),Landed 08:55,2021-06-15
15,15,09:30 6E309,,Hyderabad (HYD),IndiGo A20N (VT-IVG),Landed 09:19,2021-06-15
16,16,10:55 6E113,,Bengaluru (BLR),IndiGo A20N (VT-IJC),Landed 10:07,2021-06-15
17,17,12:40 6E6492,,Mumbai (BOM),IndiGo A20N (VT-ISD),Landed 12:10,2021-06-15
18,18,12:55 6E137,,Chennai (MAA),IndiGo AT76 (VT-IYF),Landed 12:58,2021-06-15
19,19,12:55,9I506,Agatti (AGX),Alliance Air AT76 (VT-AIU),Landed 12:27,2021-06-15
20,20,13:20 I51622,,Bengaluru (BLR),AirAsia India 320,Canceled,2021-06-15
21,21,13:25 6E283,,Hyderabad (HYD),IndiGo A20N (VT-IZJ),Landed 13:11,2021-06-15
22,22,13:35 IX414,,Sharjah (SHJ),Air India Express 738,Unknown,2021-06-15
23,23,17:30 IX482,,Dammam (DMM),Air India Express 738,Unknown,2021-06-15
24,24,17:35 6E514,,Chennai (MAA),IndiGo AT76 (VT-IYF),Landed 17:40,2021-06-15
25,25,18:10 6E7975,,Kannur (CNN),IndiGo AT76 (VT-IYG),Landed 17:34,2021-06-15
26,26,18:10,9I531,Mysore (MYQ),Alliance Air ATR,Unknown,2021-06-15
27,27,18:50,UK885,Delhi (DEL),Vistara A20N (VT-TNH),Landed 18:39,2021-06-15
28,28,19:15 AI1106,,Delhi (DEL),Air India A321 (VT-PPB),Landed 19:20,2021-06-15
29,29,19:20 IX485,,Bengaluru (BLR),Air India Express 738,Unknown,2021-06-15
30,30,19:25 G8336,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-15
31,31,20:00 6E5315,,Mumbai (BOM),IndiGo A20N (VT-IVP),Landed 19:30,2021-06-15
32,32,20:10 6E281,,Bengaluru (BLR),IndiGo A20N (VT-IVR),Landed 19:43,2021-06-15
33,33,20:55 I5991,,Bengaluru (BLR),AirAsia A320 (VT-GWH),Landed 20:19,2021-06-15
34,34,21:45 6E6966,,Kolkata (CCU),IndiGo A20N (VT-IVA),Landed 21:27,2021-06-15
35,35,22:00 SG282,,Mumbai (BOM),SpiceJet B738 (VT-SLJ),Landed 21:45,2021-06-15
36,36,22:30 6E359,,Delhi (DEL),IndiGo A320 (VT-IHX),Landed 22:26,2021-06-15
