,Unnamed: 0,Estimated,Number,From,Airline,Status,date
47,47,13:50 AS418,,Seattle (SEA),Alaska Airlines B739 (N236AK),Landed 13:22,2021-06-14
48,48,13:51 G4879,,St. Petersburg (PIE),Allegiant Air A320 (N279NV),Landed 19:58,2021-06-14
49,49,13:55 WN1594,,Dallas (DAL),Southwest Airlines B737 (N248WN),Landed 14:17,2021-06-14
50,50,14:06,UA6376,Houston (IAH),United Express E75L (N86316),Landed 13:54,2021-06-14
51,51,14:20 WN635,,Oakland (OAK),Southwest Airlines B737 (N475WN),Landed 14:21,2021-06-14
52,52,14:24 NK485,,Tampa (TPA),Spirit Airlines A319 (N527NK),Landed 14:10,2021-06-14
53,53,14:27 DL2614,,Minneapolis (MSP),Delta Air Lines A319 (N365NB),Landed 14:08,2021-06-14
54,54,14:35 WN1649,,Phoenix (PHX),Southwest Airlines B737 (N7878A),Landed 14:35,2021-06-14
55,55,14:45,AA1614,Dallas (DFW),American Airlines B738 (N821NN),Landed 14:42,2021-06-14
56,56,14:45 WN1192,,Las Vegas (LAS),Southwest Airlines B738 (N8511K),Landed 14:53,2021-06-14
57,57,15:05,DL2519,Atlanta (ATL),Delta Air Lines B739 (N861DN),Landed 14:45,2021-06-14
58,58,15:05 WN804,,Fort Lauderdale (FLL),Southwest Airlines B738 (N8565Z),Landed 17:13,2021-06-14
59,59,15:31 AA4803,,Philadelphia (PHL),American Eagle E75S (N135HQ),Landed 15:23,2021-06-14
60,60,15:40 WN683,,Austin (AUS),Southwest Airlines B737 (N7725A),Landed 16:03,2021-06-14
61,61,15:42,AA1622,Phoenix (PHX),American Airlines A320 (N664AW),Landed 15:49,2021-06-14
62,62,15:59,UA5406,Chicago (ORD),United Express E75L (N140SY),Landed 15:58,2021-06-14
63,63,16:05 WN202,,Santa Ana (SNA),Southwest Airlines B737 (N7713A),Landed 16:04,2021-06-14
64,64,16:10 WN4149,,Orlando (MCO),Southwest Airlines B737 (N730SW),Landed 19:04,2021-06-14
65,65,16:15 WN186,,Los Angeles (LAX),Southwest Airlines B738 (N8646B),Landed 16:08,2021-06-14
66,66,16:15 WN818,,Nashville (BNA),Southwest Airlines B737 (N412WN),Landed 16:19,2021-06-14
67,67,16:20,UA586,Denver (DEN),United Airlines A319 (N852UA),Landed 16:08,2021-06-14
68,68,16:25 WN1279,,Panama City (ECP),Southwest Airlines B737 (N558WN),Landed 16:12,2021-06-14
69,69,16:25 WN1695,,Chicago (MDW),Southwest Airlines B737 (N482WN),Landed 16:38,2021-06-14
70,70,16:45,AA1617,Dallas (DFW),American Airlines B738 (N902NN),Landed 17:29,2021-06-14
71,71,16:50 WN1355,,Fort Myers (RSW),Southwest Airlines B737 (N266WN),Landed 16:58,2021-06-14
72,72,16:51,AA4588,Chicago (ORD),American Eagle E75S (N132HQ),Landed 16:24,2021-06-14
73,73,17:08,DL787,Atlanta (ATL),Delta Air Lines B739 (N917DU),Landed 17:06,2021-06-14
74,74,17:15 WN468,,Denver (DEN),Southwest Airlines B737 (N229WN),Landed 18:22,2021-06-14
75,75,17:26,DL2881,Minneapolis (MSP),Delta Air Lines A319 (N360NB),Landed 17:10,2021-06-14
76,76,17:29,DL5686,New York (LGA),Delta Connection E170 (N823MD),Landed 17:01,2021-06-14
77,77,17:35,DL2461,Detroit (DTW),Delta Air Lines A319 (N357NB),Landed 17:19,2021-06-14
78,78,17:39 AA1246,,Charlotte (CLT),American Airlines B738 (N983AN),Landed 17:48,2021-06-14
79,79,17:40 AS2048,,Portland (PDX),Alaska Horizon E75L (N630QX),Landed 17:17,2021-06-14
80,80,17:49,DL2877,Salt Lake City (SLC),Delta Air Lines A319 (N346NB),Landed 20:02,2021-06-14
81,81,17:55 WN1916,,St. Louis (STL),Southwest Airlines B737 (N763SW),Landed 18:20,2021-06-14
82,82,18:10 7Z9851,,Orlando (SFB),Ameristar DC91 (N785TW),Landed 18:01,2021-06-14
83,83,18:17,UA5447,Denver (DEN),United Express E75L (N606UX),Landed 18:23,2021-06-14
84,84,18:19 NK490,,Las Vegas (LAS),Spirit Airlines A20N (N933NK),Landed 18:16,2021-06-14
85,85,18:32,AA3884,Chicago (ORD),American Eagle E75L (N288NN),Landed 18:09,2021-06-14
86,86,18:35,UA6052,Houston (IAH),United Express E75L (N86372),Landed 18:34,2021-06-14
87,87,19:04,AA1618,Dallas (DFW),American Airlines B738 (N976AN),Landed 19:56,2021-06-14
88,88,19:05 WN348,,Chicago (MDW),Southwest Airlines B737 (N7752B),Landed 19:17,2021-06-14
89,89,19:07 G41504,,Punta Gorda (PGD),Allegiant Air A320 (N252NV),Landed 19:19,2021-06-14
90,90,19:10,F9330,Denver (DEN),Frontier (Joe Bob the Badger Livery) A321 (N708FR),Landed 18:59,2021-06-14
91,91,19:15 WN1640,,Dallas (DAL),Southwest Airlines B737 (N407WN),Landed 20:29,2021-06-14
92,92,19:25 WN5484,,Atlanta (ATL),Southwest Airlines B737 (N7736A),Landed 19:11,2021-06-14
93,93,19:30 WN5962,,Los Angeles (LAX),Southwest Airlines B737 (N951WN),Landed 19:11,2021-06-14
94,94,19:34 5X9302,,Ontario (ONT),UPS MD11 (N279UP),Landed 19:29,2021-06-14
95,95,19:36,DL1314,Atlanta (ATL),Delta Air Lines B739 (N864DN),Landed 19:15,2021-06-14
96,96,20:00,UA6126,Washington (IAD),United Express E75L (N83329),Landed 19:33,2021-06-14
97,97,20:37,UA251,Denver (DEN),United Airlines B738 (N27246),Landed 20:33,2021-06-14
98,98,20:50,UA6245,Houston (IAH),United Express E75L (N82338),Landed 20:42,2021-06-14
99,99,20:51,DL5595,New York (LGA),Delta Connection E170 (N818MD),Landed 20:40,2021-06-14
100,100,21:04,AA1269,Dallas (DFW),American Airlines 738,Canceled,2021-06-14
101,101,21:05 WN742,,Houston (HOU),Southwest Airlines B737 (N7863A),Landed 21:14,2021-06-14
102,102,21:10 DL2638,,Minneapolis (MSP),Delta Air Lines A319 (N323NB),Landed 20:55,2021-06-14
103,103,21:10 WN4561,,Baltimore (BWI),Southwest Airlines B737 (N245WN),Landed 22:49,2021-06-14
104,104,21:13,AA4786,Philadelphia (PHL),American Eagle E75S (N412YX),Landed 20:58,2021-06-14
105,105,21:15 WN1784,,Orlando (MCO),Southwest Airlines B737 (N455WN),Landed 22:25,2021-06-14
106,106,21:21,UA1155,Chicago (ORD),United Airlines A320 (N421UA),Landed 22:11,2021-06-14
107,107,21:22,AA4950,Chicago (ORD),American Eagle E75S (N119HQ),Landed 20:47,2021-06-14
108,108,21:40 WN1736,,Chicago (MDW),Southwest Airlines B737 (N7738A),Landed 23:29,2021-06-14
109,109,21:56 AA4544,,Washington (DCA),Republic Airways E75S (N403YX),Landed 21:47,2021-06-14
110,110,22:01 NK816,,Los Angeles (LAX),Spirit Airlines A320 (N653NK),Landed 00:54,2021-06-14
111,111,22:07,UA6054,Houston (IAH),United Express E75L (N88301),Landed 21:53,2021-06-14
112,112,22:13 DL2475,,Detroit (DTW),Delta Air Lines B712 (N981AT),Landed 22:07,2021-06-14
113,113,22:20,AA1582,Chicago (ORD),American Airlines B738 (N314PD),Landed 23:20,2021-06-14
114,114,22:20 WN673,,St. Louis (STL),Southwest Airlines B737 (N7727A),Landed 23:20,2021-06-14
115,115,22:25 WN5701,,Denver (DEN),Southwest Airlines B737 (N7865A),Canceled,2021-06-14
116,116,22:35 WN1049,,Las Vegas (LAS),Southwest Airlines B738 (N8566Z),Landed 00:43,2021-06-14
117,117,22:36,DL2979,Atlanta (ATL),Delta Air Lines B739 (N888DU),Landed 22:21,2021-06-14
118,118,22:45 WN1303,,Nashville (BNA),Southwest Airlines B737 (N785SW),Landed 23:37,2021-06-14
119,119,22:54,AA623,Phoenix (PHX),American Airlines A320 (N107US),Landed 23:51,2021-06-14
120,120,22:57,AA2267,Dallas (DFW),American Airlines A320 (N668AW),Landed 23:28,2021-06-14
121,121,23:08 NK1495,,Fort Lauderdale (FLL),Spirit Airlines A319 (N514NK),Landed 01:00,2021-06-14
122,122,23:20 AA3740,,Miami (MIA),American Eagle E75L (N274NN),Landed 23:40,2021-06-14
123,123,23:35 WN453,,Dallas (DAL),Southwest Airlines B738 (N8546V),Unknown,2021-06-14
124,124,23:37,UA4803,Denver (DEN),United Express E75L (N205SY),Landed 23:14,2021-06-14
125,125,23:46,AS434,Seattle (SEA),Alaska Airlines B739 (N264AK),Landed 23:25,2021-06-14
126,126,23:55 AA1903,,Charlotte (CLT),American Airlines B738 (N950NN),Landed 00:13,2021-06-14
0,0,00:20 WN2038,,San Diego (SAN),Southwest Airlines B738 (N8541W),Landed 02:37,2021-06-15
1,1,00:30 WN1322,,Phoenix (PHX),Southwest Airlines B738 (N8692F),Landed 02:16,2021-06-15
2,2,00:32 DL2002,,Salt Lake City (SLC),Delta Air Lines BCS1 (N126DU),Landed 00:32,2021-06-15
3,3,00:35 DL1485,,Los Angeles (LAX),Delta Air Lines B738 (N3738B),Landed 01:46,2021-06-15
4,4,01:15 WN813,,Denver (DEN),Southwest Airlines B737 (N233LV),Landed 03:59,2021-06-15
5,5,01:35 WN3027,,Las Vegas (LAS),Southwest Airlines B738 (N8694E),Landed 02:45,2021-06-15
6,6,04:14 FX1450,,Memphis (MEM),FedEx MD11 (N618FE),Landed 05:30,2021-06-15
7,7,04:39 5X674,,Chicago (RFD),UPS B752 (N433UP),Landed 04:31,2021-06-15
8,8,04:49 5X662,,Louisville (SDF),UPS MD11 (N292UP),Landed 05:36,2021-06-15
9,9,07:50 WN5052,,Dallas (DAL),Southwest Airlines B737 (N7732A),Landed 07:37,2021-06-15
10,10,07:53,,Minneapolis (FCM),- BE20 (N127GA),Landed 08:01,2021-06-15
11,11,08:29 SY3056,,Lakeland (LAL),Amazon Air B738 (N5261A),Landed 08:19,2021-06-15
12,12,08:40 WN3935,,Denver (DEN),Southwest Airlines B737 (N735SA),Landed 09:02,2021-06-15
13,13,08:56 AA2487,,Dallas (DFW),American Airlines B738 (N918NN),Landed 08:46,2021-06-15
14,14,09:11 AA4945,,Charlotte (CLT),American Eagle E75S (N124HQ),Landed 08:49,2021-06-15
15,15,09:12 DL2619,,Minneapolis (MSP),Delta Air Lines A319 (N329NB),Landed 09:11,2021-06-15
16,16,09:18 CB833,,Cedar Rapids (CID),Kalitta Charters II B734 (N405CK),Landed 09:18,2021-06-15
17,17,09:20 DL2155,,Atlanta (ATL),Delta Air Lines B739 (N828DN),Unknown,2021-06-15
18,18,09:30 WN4177,,Chicago (MDW),Southwest Airlines B738 (N8639B),Landed 09:20,2021-06-15
19,19,09:30 FX2713,,Indianapolis (IND),FedEx B763 (N159FE),Landed 09:27,2021-06-15
20,20,09:35 WN3683,,Nashville (BNA),Southwest Airlines B737 (N234WN),Landed 09:40,2021-06-15
21,21,09:40 WQ6751,,Wichita (ICT),iAero Airways B734 (N285XA),Landed 09:03,2021-06-15
22,22,09:43 AA3608,,Chicago (ORD),American Eagle E75L (N240NN),Landed 09:16,2021-06-15
23,23,09:45 WN5222,,Orlando (MCO),Southwest Airlines B737 (N488WN),Landed 09:44,2021-06-15
24,24,09:46 DL5066,,Detroit (DTW),Delta Connection CRJ9 (N920XJ),Landed 09:30,2021-06-15
25,25,09:50 DPJ445,,Lexington (LEX),Private owner BE40 (N445CT),Landed 10:14,2021-06-15
26,26,10:00 WN3715,,Atlanta (ATL),Southwest Airlines B738 (N8536Z),Landed 09:53,2021-06-15
27,27,10:08 OY351,,Kansas City (MCI),Omni Air International B763,Canceled,2021-06-15
28,28,10:20 WN5461,,Baltimore (BWI),Southwest Airlines B737 (N7835A),Landed 10:17,2021-06-15
29,29,10:28 AA3978,,Dallas (DFW),American Eagle E75L (N230NN),Landed 10:11,2021-06-15
30,30,10:34 F91267,,Orlando (MCO),Frontier (Flo the Flamingo Livery) A20N (N308FR),Landed 11:17,2021-06-15
31,31,10:36 UA3702,,Chicago (ORD),United Express E170 (N635RW),Landed 10:19,2021-06-15
32,32,10:46 NK1207,,Las Vegas (LAS),Spirit Airlines A20N (N923NK),Landed 10:34,2021-06-15
33,33,11:03 DL2005,,Atlanta (ATL),Delta Air Lines B739 (N895DN),Landed 11:24,2021-06-15
34,34,11:25 GAJ879,,Wichita (ICT),Wheels Up B350 (N879UP),Landed 11:05,2021-06-15
35,35,11:30 WN488,,Phoenix (PHX),Southwest Airlines B737 (N769SW),Landed 11:35,2021-06-15
36,36,11:33 AA3850,,Miami (MIA),American Eagle E75L (N285NN),Landed 11:42,2021-06-15
37,37,11:33,DL5720,New York (LGA),Delta Connection E170 (N879RW),Landed 11:02,2021-06-15
38,38,11:35 WN4843,,Las Vegas (LAS),Southwest Airlines B737 (N219WN),Landed 11:30,2021-06-15
39,39,11:42 DL2615,,Minneapolis (MSP),Delta Air Lines A320 (N369NW),Landed 11:29,2021-06-15
40,40,11:45 WN3517,,Denver (DEN),Southwest Airlines (Maryland One Livery) B737 (N214WN),Landed 12:09,2021-06-15
41,41,11:48 AA3560,,Washington (DCA),American Eagle E75L (N268NN),Landed 11:38,2021-06-15
42,42,12:00 NK1198,,Orlando (MCO),Spirit Airlines A321 (N675NK),Landed 11:47,2021-06-15
43,43,12:04,UA6103,Houston (IAH),United Express E75L (N84307),Landed 11:44,2021-06-15
44,44,12:05 WN1080,,Fort Myers (RSW),Southwest Airlines (Colorado One Livery) B737 (N230WN),Landed 12:04,2021-06-15
45,45,12:10 WN2471,,Tampa (TPA),Southwest Airlines B737 (N7824A),Landed 12:06,2021-06-15
46,46,12:14 AA2486,,Dallas (DFW),American Airlines A319 (N824AW),Landed 13:06,2021-06-15
47,47,12:25 WN967,,Chicago (MDW),Southwest Airlines B737 (N406WN),Landed 12:43,2021-06-15
48,48,12:35 WN1091,,Dallas (DAL),Southwest Airlines B737 (N7843A),Landed 12:41,2021-06-15
49,49,12:37,UA5375,Denver (DEN),United Express E75L (N144SY),Landed 12:24,2021-06-15
50,50,12:41 AA2884,,Charlotte (CLT),American Airlines B738 (N903NN),Landed 12:25,2021-06-15
51,51,12:44 DL5769,,Boston (BOS),Delta Connection E75S (N202JQ),Landed 12:36,2021-06-15
52,52,12:45 AA5267,,Philadelphia (PHL),American Eagle CRJ9 (N578NN),Landed 12:30,2021-06-15
53,53,13:09,DL721,Salt Lake City (SLC),Delta Air Lines A319 (N330NB),Landed 13:35,2021-06-15
54,54,13:14,UA3487,Washington (IAD),United Express E170 (N648RW),Landed 12:45,2021-06-15
55,55,13:15 WN2387,,Orlando (MCO),Southwest Airlines B738 (N8620H),Landed 13:08,2021-06-15
56,56,13:20 WN2448,,Pensacola (PNS),Southwest Airlines B737 (N929WN),Landed 13:21,2021-06-15
57,57,13:21 DL2472,,Detroit (DTW),Delta Air Lines B712 (N977AT),Landed 13:03,2021-06-15
58,58,13:30,AA3281,Chicago (ORD),American Eagle CRJ7 (N732SK),Landed 13:44,2021-06-15
59,59,13:50 AS418,,Seattle (SEA),Alaska Airlines B739 (N275AK),Landed 13:48,2021-06-15
60,60,14:06,UA6376,Houston (IAH),United Express E75L (N84378),Landed 14:15,2021-06-15
61,61,14:27 DL2614,,Minneapolis (MSP),Delta Air Lines A319 (N329NB),Unknown,2021-06-15
62,62,14:45,AA1614,Dallas (DFW),American Airlines B738 (N309PC),Landed 14:51,2021-06-15
63,63,15:05,DL2519,Atlanta (ATL),Delta Air Lines B739 (N863DN),Landed 14:47,2021-06-15
64,64,15:05 WN5056,,Fort Lauderdale (FLL),Southwest Airlines B737 (N748SW),Landed 18:07,2021-06-15
65,65,15:10 WN4400,,Phoenix (PHX),Southwest Airlines B738 (N8307K),Landed 16:38,2021-06-15
66,66,15:20 WN4179,,Oakland (OAK),Southwest Airlines B737 (N217JC),Landed 17:11,2021-06-15
67,67,15:27 NK570,,Fort Myers (RSW),Spirit Airlines A20N (N936NK),Landed 15:16,2021-06-15
68,68,15:31 AA4803,,Philadelphia (PHL),American Eagle E75S (N405YX),Landed 14:57,2021-06-15
69,69,15:40 WN3140,,Santa Ana (SNA),Southwest Airlines B737 (N7840A),Landed 16:53,2021-06-15
70,70,15:42,AA1622,Phoenix (PHX),American Airlines A320 (N111US),Landed 15:36,2021-06-15
71,71,15:44 WN8511,,Cleveland (CLE),Southwest Airlines B737 (N763SW),Landed 18:22,2021-06-15
72,72,15:55 WN3731,,San Diego (SAN),Southwest Airlines B38M (N8717M),Landed 18:51,2021-06-15
73,73,15:59,UA5406,Chicago (ORD),United Express E75L (N136SY),Landed 15:56,2021-06-15
74,74,16:20,UA586,Denver (DEN),United Airlines A319 (N893UA),Landed 16:03,2021-06-15
75,75,16:20 WN3510,,Austin (AUS),Southwest Airlines B737 (N485WN),Landed 18:46,2021-06-15
76,76,16:30 WN3884,,Nashville (BNA),Southwest Airlines B737 (N785SW),Landed 16:22,2021-06-15
77,77,16:45,AA1617,Dallas (DFW),American Airlines B738 (N944AN),Landed 16:40,2021-06-15
78,78,17:00 WN5341,,Chicago (MDW),Southwest Airlines B737 (N484WN),Landed 18:18,2021-06-15
79,79,17:05 FX3153,,Fort Worth (AFW),FedEx B752 (N781FD),Landed 16:49,2021-06-15
80,80,17:08,DL787,Atlanta (ATL),Delta Air Lines B739 (N850DN),Landed 16:56,2021-06-15
81,81,17:21 NK1623,,Myrtle Beach (MYR),Spirit Airlines A20N (N923NK),Landed 17:28,2021-06-15
82,82,17:22 FX384,,Memphis (MEM),FedEx B763 (N177FE),Landed 19:06,2021-06-15
83,83,17:26 DL2881,,Minneapolis (MSP),Delta Air Lines A319 (N316NB),Landed 17:03,2021-06-15
84,84,17:29,DL5686,New York (LGA),Delta Connection E170 (N810MD),Landed 16:54,2021-06-15
85,85,17:35,DL2461,Detroit (DTW),Delta Air Lines A319 (N363NB),Landed 17:13,2021-06-15
86,86,17:39 AA1246,,Charlotte (CLT),American Airlines B738 (N952NN),Landed 17:22,2021-06-15
87,87,17:40 AS2048,,Portland (PDX),Alaska Horizon E75L (N623QX),Landed 17:20,2021-06-15
88,88,17:49,DL2877,Salt Lake City (SLC),Delta Air Lines A319 (N317NB),Landed 17:35,2021-06-15
89,89,17:50 WN3771,,St. Louis (STL),Southwest Airlines B737 (N745SW),Unknown,2021-06-15
90,90,18:17,UA5447,Denver (DEN),United Express E75L (N618UX),Landed 18:07,2021-06-15
91,91,18:25 WN5017,,Dallas (DAL),Southwest Airlines B737,Canceled,2021-06-15
92,92,18:32,AA3884,Chicago (ORD),American Eagle E75L (N274NN),Landed 18:10,2021-06-15
93,93,18:35,UA6052,Houston (IAH),United Airlines E75L (N82366),Landed 18:53,2021-06-15
94,94,18:45 AA4544,,Washington (DCA),American Eagle E75S (N104HQ),Landed 18:28,2021-06-15
95,95,18:45 WN4939,,Denver (DEN),Southwest Airlines B737 (N201LV),Landed 20:09,2021-06-15
96,96,19:04,AA1618,Dallas (DFW),American Airlines B738 (N809NN),Landed 19:25,2021-06-15
97,97,19:05 WN1427,,Chicago (MDW),Southwest Airlines B737,Canceled,2021-06-15
98,98,19:30 WN5962,,Los Angeles (LAX),Southwest Airlines B737 (N257WN),Landed 20:00,2021-06-15
99,99,19:36,DL1314,Atlanta (ATL),Delta Air Lines B739 (N927DZ),Landed 19:14,2021-06-15
100,100,20:00,UA6126,Washington (IAD),United Express E75L (N89317),Landed 19:45,2021-06-15
101,101,20:10 WN4934,,Atlanta (ATL),Southwest Airlines B737 (N497WN),Landed 21:10,2021-06-15
102,102,20:10,,Springfield (SGF),- S22T (N113HS),Landed 20:09,2021-06-15
103,103,20:30 WN4041,,Baltimore (BWI),Southwest Airlines B738 (N8650F),Canceled,2021-06-15
104,104,20:35 WN349,,Orlando (MCO),Southwest Airlines B737,Canceled,2021-06-15
105,105,20:37,UA251,Denver (DEN),United Airlines B738 (N73270),Landed 20:48,2021-06-15
106,106,20:40 WN5156,,Las Vegas (LAS),Southwest Airlines B737,Canceled,2021-06-15
107,107,20:50,UA6245,Houston (IAH),United Express E75L (N88332),Landed 20:46,2021-06-15
108,108,20:50 WN4209,,Houston (HOU),Southwest Airlines B737,Canceled,2021-06-15
109,109,20:51,DL5595,New York (LGA),Delta Connection E170 (N809MD),Landed 20:12,2021-06-15
110,110,21:04,AA1269,Dallas (DFW),American Airlines 738,Canceled,2021-06-15
111,111,21:10 DL2638,,Minneapolis (MSP),Delta Air Lines A319 (N329NB),Landed 21:02,2021-06-15
112,112,21:13,AA4786,Philadelphia (PHL),American Eagle E75L (N429YX),Landed 21:02,2021-06-15
113,113,21:21,UA1155,Chicago (ORD),United Airlines A319 (N871UA),Landed 21:07,2021-06-15
114,114,21:22,AA4950,Chicago (ORD),American Eagle E75S (N411YX),Landed 20:50,2021-06-15
115,115,22:01 NK816,,Los Angeles (LAX),Spirit Airlines A20N (N924NK),Landed 21:55,2021-06-15
116,116,22:07,UA6054,Houston (IAH),United Express E75L (N88328),Landed 22:44,2021-06-15
117,117,22:13,DL2475,Detroit (DTW),Delta Air Lines B712 (N955AT),Landed 22:04,2021-06-15
118,118,22:15 WN5076,,Denver (DEN),Southwest Airlines B738,Canceled,2021-06-15
119,119,22:15 WN5151,,St. Louis (STL),Southwest Airlines B38M (N8740A),Landed 02:43,2021-06-15
120,120,22:20,AA1582,Chicago (ORD),American Airlines B738 (N864NN),Landed 22:26,2021-06-15
121,121,22:30 WN4393,,Nashville (BNA),Southwest Airlines B737 (N271LV),Landed 01:06,2021-06-15
122,122,22:36,DL2979,Atlanta (ATL),Delta Air Lines B739 (N807DN),Landed 22:15,2021-06-15
123,123,22:40 WN5022,,Dallas (DAL),Southwest Airlines B737 (N215WN),Canceled,2021-06-15
124,124,22:54,AA623,Phoenix (PHX),American Airlines A320 (N124US),Landed 00:09,2021-06-15
125,125,22:57,AA2267,Dallas (DFW),American Airlines A320 (N650AW),Landed 22:50,2021-06-15
126,126,23:08 NK1495,,Fort Lauderdale (FLL),Spirit Airlines A319 (N529NK),Landed 23:29,2021-06-15
127,127,23:20,AA3740,Miami (MIA),American Eagle E75L (N277NN),Landed 23:36,2021-06-15
128,128,23:30 WN5697,,Phoenix (PHX),Southwest Airlines B38M,Canceled,2021-06-15
129,129,23:37,UA4803,Denver (DEN),United Express E75L (N148SY),Landed 23:21,2021-06-15
130,130,23:46,AS434,Seattle (SEA),Alaska Airlines B739 (N403AS),Landed 23:23,2021-06-15
131,131,23:55 AA1903,,Charlotte (CLT),American Airlines B738 (N922AN),Landed 23:45,2021-06-15
