,Unnamed: 0,Estimated,Number,From,Airline,Status,date
14,14,21:00,AF958,Paris (CDG),Air France A332 (F-GZCN),Unknown,2021-06-14
15,15,23:25 TK667,,Istanbul (IST),Turkish Airlines B38M (TC-LCA),Unknown,2021-06-14
0,0,00:15 HF806,,Abuja (ABV),Air Cote d'Ivoire A320 (TU-TSV),Unknown,2021-06-15
1,1,07:05 HC341,,Cotonou (COO),Air Senegal A321 (6V-AMD),Unknown,2021-06-15
2,2,09:15 QC203,,Yaounde (NSI),Camair-Co 73C,Unknown,2021-06-15
3,3,09:45,KP35,Bangui (BGF),ASKY 738,Unknown,2021-06-15
4,4,10:35 HC342,,Libreville (LBV),Air Senegal A321 (6V-AMD),Unknown,2021-06-15
5,5,11:45 KQ2542,,Yaounde (NSI),Kenya Airways 73F,Unknown,2021-06-15
6,6,12:50,ET905,Yaounde (NSI),Ethiopian Airlines B789 (ET-AUP),Unknown,2021-06-15
7,7,13:50 MS887,,Cairo (CAI),EgyptAir A20N (SU-GFQ),Unknown,2021-06-15
8,8,14:00 J7236,,Libreville (LBV),Afrijet AT7,Unknown,2021-06-15
9,9,14:40 QC233,,Yaounde (NSI),Camair-Co DH4,Unknown,2021-06-15
10,10,15:45,KP38,Lome (LFW),Asky Airlines B738 (ET-AXO),Unknown,2021-06-15
11,11,17:50,SN379,Brussels (BRU),Brussels Airlines A333 (OO-SFG),Unknown,2021-06-15
12,12,18:40 QC213,,Yaounde (NSI),Camair-Co 73C,Unknown,2021-06-15
13,13,18:40 QC1213,,Yaounde (NSI),Camair-Co DH4,Unknown,2021-06-15
14,14,20:30 QC207,,Yaounde (NSI),Camair-Co 73C,Unknown,2021-06-15
