,Unnamed: 0,Estimated,Number,From,Airline,Status,date
99,99,19:10 G88056,,Patna (PAT),Go Air 32A,Canceled,2021-06-14
100,100,19:15 I51518,,Goa (GOI),AirAsia India 32N,Unknown,2021-06-14
101,101,19:25 6E2967,,Delhi (DEL),IndiGo A20N (VT-IJZ),Landed 19:04,2021-06-14
102,102,19:35 SG732,,Patna (PAT),SpiceJet 737,Unknown,2021-06-14
103,103,19:45 2T318,,Tirupati (TIR),Trujet AT7,Unknown,2021-06-14
104,104,19:55 SG3736,,Gwalior (GWL),SpiceJet DH8,Unknown,2021-06-14
105,105,20:40 G88046,,Ranchi (IXR),Go Air 32A,Canceled,2021-06-14
106,106,20:40 SG3284,,Jharsuguda (JRG),SpiceJet DH8,Unknown,2021-06-14
107,107,20:45 AI619,,Mumbai (BOM),Air India A20N (VT-CID),Landed 20:41,2021-06-14
108,108,21:10 6E278,,Lucknow (LKO),IndiGo A20N (VT-IVG),Landed 20:52,2021-06-14
109,109,21:10 6E6044,,Varanasi (VNS),IndiGo 320,Canceled,2021-06-14
110,110,21:15 AI526,,Kolkata (CCU),Air India A319 (VT-SCJ),Landed 20:35,2021-06-14
111,111,21:25 6E723,,Delhi (DEL),IndiGo A20N (VT-IVY),Landed 21:11,2021-06-14
112,112,21:35 AI1126,,Chennai (MAA),Air India B788 (VT-ANM),Landed 20:56,2021-06-14
113,113,21:35 2T108,,Tirupati (TIR),Trujet AT75 (VT-TMN),Landed 20:46,2021-06-14
114,114,21:40 G88044,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-14
115,115,21:40 6E156,,Chennai (MAA),IndiGo AT76 (VT-IYD),Landed 21:23,2021-06-14
116,116,21:50 2T144,,Rajahmundry (RJA),Trujet AT7,Unknown,2021-06-14
117,117,21:55 6E235,,Visakhapatnam (VTZ),IndiGo AT76 (VT-IYZ),Landed 21:42,2021-06-14
118,118,22:00 6E6142,,Chandigarh (IXC),IndiGo 320,Canceled,2021-06-14
119,119,22:05 6E725,,Kolkata (CCU),IndiGo 320,Unknown,2021-06-14
120,120,22:10 I5766,,Visakhapatnam (VTZ),AirAsia India 320,Unknown,2021-06-14
121,121,22:20 SG446,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-14
122,122,22:20 6E7126,,Rajahmundry (RJA),IndiGo AT76 (VT-IYW),Landed 21:52,2021-06-14
123,123,22:30 2T212,,Aurangabad (IXU),Trujet AT7,Unknown,2021-06-14
124,124,22:30 6E7284,,Vijayawada (VGA),IndiGo AT76 (VT-IYB),Landed 21:59,2021-06-14
125,125,22:30 9I888,,Nashik (ISK),Alliance Air ATR,Unknown,2021-06-14
126,126,22:40 6E7249,,Raipur (RPR),IndiGo AT76 (VT-IYE),Landed 22:39,2021-06-14
127,127,22:50 2T204,,Chennai (MAA),Trujet AT7,Unknown,2021-06-14
128,128,22:55 G8422,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
129,129,23:00 6E234,,Mumbai (BOM),IndiGo A20N (VT-IVH),Landed 22:22,2021-06-14
130,130,23:05 6E7142,,Mangalore (IXE),IndiGo AT76 (VT-IYI),Landed 22:27,2021-06-14
131,131,23:10 6E684,,Bengaluru (BLR),IndiGo AT76 (VT-IYM),Landed 23:04,2021-06-14
132,132,23:25 BZ154,,Chennai (MAA),Blue Dart Aviation B752 (VT-BDA),Landed 23:17,2021-06-14
133,133,23:30 6E383,,Ahmedabad (AMD),IndiGo A20N (VT-IVO),Landed 22:56,2021-06-14
134,134,23:40 QR500,,Doha (DOH),Qatar Airways B788 (A7-BCE),Landed 23:41,2021-06-14
0,0,00:15 6E6707,,Kolkata (CCU),IndiGo A20N (VT-IZU),Landed 23:47,2021-06-15
1,1,00:50 G88031,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-15
2,2,01:15 G88021,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
3,3,04:05 G9458,,Sharjah (SHJ),Air Arabia 320,Canceled,2021-06-15
4,4,06:10 6E1714,,Doha (DOH),IndiGo A20N (VT-IJA),Landed 06:03,2021-06-15
5,5,06:15 SG7086,,Bengaluru (BLR),SpiceXpress B737 (VT-SFE),Landed 06:08,2021-06-15
6,6,06:25 BZ406,,Delhi (DEL),Blue Dart Aviation 75C,Unknown,2021-06-15
7,7,06:25 BZ486,,Delhi (DEL),Blue Dart Aviation 757,Unknown,2021-06-15
8,8,06:35 6E384,,Chennai (MAA),IndiGo AT76 (VT-IYN),Landed 06:32,2021-06-15
9,9,06:40 BZ481,,Mumbai (BOM),Blue Dart Aviation B752 (VT-BDB),Landed 06:37,2021-06-15
10,10,06:45 I5510,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-15
11,11,07:05 6E266,,Cochin (COK),IndiGo A20N (VT-IZJ),Landed 06:42,2021-06-15
12,12,07:15 FZ435,,Dubai (DXB),FlyDubai 7S8,Canceled,2021-06-15
13,13,07:30 SG731,,Chennai (MAA),SpiceJet 737,Canceled,2021-06-15
14,14,07:30 6E6035,,Bengaluru (BLR),IndiGo A20N (VT-IVS),Landed 07:09,2021-06-15
15,15,08:00 I5718,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-15
16,16,08:05 I5802,,Mumbai (BOM),AirAsia India 320,Unknown,2021-06-15
17,17,08:15 6E788,,Kolkata (CCU),IndiGo A20N (VT-IJK),Landed 07:27,2021-06-15
18,18,08:25 EK526,,Dubai (DXB),Emirates B77W (A6-ENK),Landed 07:53,2021-06-15
19,19,08:40 I51576,,Bengaluru (BLR),AirAsia A320 (VT-SXR),Canceled,2021-06-15
20,20,08:50,UK873,Mumbai (BOM),Vistara 320,Unknown,2021-06-15
21,21,08:50 6E5731,,Mumbai (BOM),IndiGo A20N (VT-IVC),Landed 08:17,2021-06-15
22,22,09:00 G8423,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
23,23,09:00 2T132,,Vijayawada (VGA),Trujet AT7,Unknown,2021-06-15
24,24,09:25,UK829,Delhi (DEL),Vistara A20N (VT-TNK),Landed 09:13,2021-06-15
25,25,09:30 6E7119,,Rajahmundry (RJA),IndiGo AT76 (VT-IYW),Landed 08:57,2021-06-15
26,26,09:30 6E7209,,Vijayawada (VGA),IndiGo AT76 (VT-IYI),Landed 08:50,2021-06-15
27,27,09:35 6E2331,,Delhi (DEL),IndiGo A20N (VT-ITE),Landed 09:09,2021-06-15
28,28,09:55 6E608,,Visakhapatnam (VTZ),IndiGo A20N (VT-ITJ),Landed 09:40,2021-06-15
29,29,10:00 6E886,,Bengaluru (BLR),IndiGo A21N (VT-IUI),Landed 09:49,2021-06-15
30,30,10:10,AI560,Delhi (DEL),Air India A20N (VT-CIM),Landed 09:56,2021-06-15
31,31,10:10 G88058,,Pune (PNQ),Go Air 32A,Canceled,2021-06-15
32,32,10:10 SG9902,,Delhi (DEL),SpiceJet B738 (VT-SGH),Landed 11:24,2021-06-15
33,33,10:20 I5517,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-15
34,34,10:20 2T142,,Rajahmundry (RJA),Trujet AT7,Unknown,2021-06-15
35,35,10:35 6E879,,Ahmedabad (AMD),IndiGo A320 (VT-IKA),Landed 09:52,2021-06-15
36,36,11:00 6E7272,,Indore (IDR),IndiGo AT76 (VT-IYM),Landed 10:11,2021-06-15
37,37,11:15 6E283,,Bhubaneswar (BBI),IndiGo A20N (VT-IZJ),Landed 11:11,2021-06-15
38,38,11:25 6E537,,Bengaluru (BLR),IndiGo A320 (VT-IAY),Landed 10:45,2021-06-15
39,39,11:30 2T542,,Belgaum (IXG),Trujet AT75 (VT-TMN),Landed 20:09,2021-06-15
40,40,11:40 SG1007,,Kishangarh (KQH),SpiceJet DH8D (VT-SQF),Landed 11:27,2021-06-15
41,41,11:40 6E6513,,Kolkata (CCU),IndiGo A20N (VT-IZV),Landed 11:20,2021-06-15
42,42,11:45 2T178,,Indore (IDR),Trujet AT7,Unknown,2021-06-15
43,43,11:50 6E304,,Cochin (COK),IndiGo A20N (VT-IVG),Landed 11:43,2021-06-15
44,44,12:05 I5803,,Visakhapatnam (VTZ),AirAsia India 320,Unknown,2021-06-15
45,45,12:10 6E816,,Delhi (DEL),IndiGo A20N (VT-IJF),Landed 11:39,2021-06-15
46,46,12:25 AI776,,Bhubaneswar (BBI),Air India A20N (VT-EXI),Landed 12:40,2021-06-15
47,47,12:25 6E867,,Lucknow (LKO),IndiGo A20N (VT-ITO),Unknown,2021-06-15
48,48,12:30 6E7266,,Tirupati (TIR),IndiGo AT76 (VT-IYZ),Landed 12:15,2021-06-15
49,49,12:55 6E7294,,Rajahmundry (RJA),IndiGo AT76 (VT-IYW),Landed 12:24,2021-06-15
50,50,13:00 6E262,,Bengaluru (BLR),IndiGo A20N (VT-IVC),Landed 12:30,2021-06-15
51,51,13:20 6E916,,Varanasi (VNS),IndiGo A20N (VT-ITA),Landed 13:06,2021-06-15
52,52,13:30 6E821,,Mumbai (BOM),IndiGo A20N (VT-IJI),Landed 13:21,2021-06-15
53,53,13:30 6E6036,,Siliguri (IXB),IndiGo A20N (VT-IVS),Landed 13:26,2021-06-15
54,54,13:40 G8506,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-15
55,55,13:40 I51543,,Jaipur (JAI),AirAsia A320 (VT-SXR),Canceled,2021-06-15
56,56,13:45 6E523,,Patna (PAT),IndiGo A20N (VT-IJK),Landed 13:17,2021-06-15
57,57,13:45 6E7206,,Vijayawada (VGA),IndiGo AT76 (VT-IYI),Landed 13:11,2021-06-15
58,58,14:00 G88054,,Patna (PAT),Go Air 32A,Canceled,2021-06-15
59,59,14:05 6E6809,,Visakhapatnam (VTZ),IndiGo A320 (VT-IKA),Landed 13:40,2021-06-15
60,60,14:20 9I562,,Pune (PNQ),Alliance Air ATR,Unknown,2021-06-15
61,61,14:35 2T122,,Goa (GOI),Trujet AT7,Unknown,2021-06-15
62,62,14:55 9I876,,Kolkata (CCU),Alliance Air ATR,Unknown,2021-06-15
63,63,15:10 6E7178,,Kannur (CNN),IndiGo AT76 (VT-IYB),Landed 14:47,2021-06-15
64,64,15:15 6E6091,,Mumbai (BOM),IndiGo A20N (VT-IZX),Landed 14:51,2021-06-15
65,65,15:15 6E7968,,Belgaum (IXG),IndiGo AT76 (VT-IYO),Landed 15:13,2021-06-15
66,66,15:30 2T102,,Tirupati (TIR),Trujet AT7,Unknown,2021-06-15
67,67,15:40 6E652,,Tirupati (TIR),IndiGo A20N (VT-IJF),Landed 15:22,2021-06-15
68,68,15:45 I51983,,Bengaluru (BLR),AirAsia India 32N,Unknown,2021-06-15
69,69,15:50 6E786,,Goa (GOI),IndiGo A20N (VT-IVG),Landed 15:16,2021-06-15
70,70,15:50 6E6319,,Gorakhpur (GOP),IndiGo A21N (VT-IUI),Landed 15:20,2021-06-15
71,71,16:00 6E6205,,Delhi (DEL),IndiGo A20N (VT-IVT),Landed 15:44,2021-06-15
72,72,16:05 SG3748,,Jabalpur (JLR),SpiceJet DH8,Unknown,2021-06-15
73,73,16:20 6E7122,,Bhopal (BHO),IndiGo AT76 (VT-IYE),Landed 15:48,2021-06-15
74,74,16:30 SG3734,,Belgaum (IXG),SpiceJet DH8D (VT-SQC),Landed 15:55,2021-06-15
75,75,16:40 6E432,,Ahmedabad (AMD),IndiGo A20N (VT-IZV),Landed 16:05,2021-06-15
76,76,16:50 6E7922,,Mysore (MYQ),IndiGo AT76 (VT-IYM),Landed 15:59,2021-06-15
77,77,17:00,UK899,Delhi (DEL),Vistara A20N (VT-TNN),Landed 16:40,2021-06-15
78,78,17:10 6E7993,,Kolhapur (KLH),IndiGo AT76 (VT-IYW),Landed 16:57,2021-06-15
79,79,17:15 6E6006,,Chennai (MAA),IndiGo A20N (VT-ITO),Unknown,2021-06-15
80,80,17:20 6E629,,Pune (PNQ),IndiGo A20N (VT-IVC),Landed 17:08,2021-06-15
81,81,17:30 G8509,,Goa (GOI),Go Air 32A,Canceled,2021-06-15
82,82,17:35,9I886,Jagdalpur (JGB),Alliance Air AT76 (VT-RKG),Landed 17:31,2021-06-15
83,83,17:40 G88048,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-15
84,84,17:50 6E746,,Coimbatore (CJB),IndiGo 320,Unknown,2021-06-15
85,85,17:55 6E466,,Bengaluru (BLR),IndiGo AT76 (VT-IYU),Landed 17:43,2021-06-15
86,86,18:00 6E783,,Visakhapatnam (VTZ),IndiGo A320 (VT-IKA),Landed 17:23,2021-06-15
87,87,18:10 6E7137,,Nagpur (NAG),IndiGo AT76 (VT-IYZ),Landed 17:39,2021-06-15
88,88,18:20 2T624,,Vijaynagar (VDY),Trujet AT7,Unknown,2021-06-15
89,89,18:20 I5765,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-15
90,90,18:25 6E519,,Chennai (MAA),IndiGo A320 (VT-IKC),Landed 17:58,2021-06-15
91,91,18:35 2T512,,Cuddapah (CDP),Trujet AT7,Unknown,2021-06-15
92,92,18:35 6E631,,Bhubaneswar (BBI),IndiGo A320 (VT-IFY),Landed 18:03,2021-06-15
93,93,18:50 IX987,,Vijayawada (VGA),Air India Express (Sitar-Tabla Livery) B738 (VT-GHC),Landed 19:03,2021-06-15
94,94,18:55 6E187,,Guwahati (GAU),IndiGo 320,Canceled,2021-06-15
95,95,19:05 6E815,,Patna (PAT),IndiGo A20N (VT-IJK),Landed 18:52,2021-06-15
96,96,19:10 G88042,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-15
97,97,19:10 G88056,,Patna (PAT),Go Air 32A,Canceled,2021-06-15
98,98,19:10 2T516,,Nanded (NDC),Trujet AT7,Unknown,2021-06-15
99,99,19:20 I51518,,Goa (GOI),AirAsia India 32N,Unknown,2021-06-15
100,100,19:25 6E2967,,Delhi (DEL),IndiGo A20N (VT-IZB),Landed 19:11,2021-06-15
101,101,19:35 SG732,,Patna (PAT),SpiceJet 737,Unknown,2021-06-15
102,102,19:50,UK879,Delhi (DEL),Vistara 320,Unknown,2021-06-15
103,103,19:50 6E471,,Jaipur (JAI),IndiGo A20N (VT-IZT),Landed 19:33,2021-06-15
104,104,19:55 SG3736,,-,SpiceJet DH8D (VT-SUW),Landed 19:30,2021-06-15
105,105,20:40 G88046,,Ranchi (IXR),Go Air 32A,Canceled,2021-06-15
106,106,20:40 SG3284,,Jharsuguda (JRG),SpiceJet DH8D (VT-SQF),Landed 20:38,2021-06-15
107,107,20:45 AI619,,Mumbai (BOM),Air India A321 (VT-PPT),Landed 20:32,2021-06-15
108,108,21:00 6E989,,Ranchi (IXR),IndiGo A20N (VT-IVG),Landed 20:27,2021-06-15
109,109,21:15 AI526,,Kolkata (CCU),Air India A20N (VT-EXN),Landed 20:43,2021-06-15
110,110,21:25 6E723,,Delhi (DEL),IndiGo A20N (VT-IJE),Landed 21:17,2021-06-15
111,111,21:35 AI1126,,Chennai (MAA),Air India A321 (VT-PPD),Landed 21:07,2021-06-15
112,112,21:35 2T108,,Tirupati (TIR),Trujet AT7,Unknown,2021-06-15
113,113,21:40 G88044,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-15
114,114,21:40 6E156,,Chennai (MAA),IndiGo AT76 (VT-IYD),Landed 21:30,2021-06-15
115,115,21:50 2T144,,Rajahmundry (RJA),Trujet AT7,Unknown,2021-06-15
116,116,21:55 6E235,,Visakhapatnam (VTZ),IndiGo AT76 (VT-IYI),Landed 22:07,2021-06-15
117,117,22:00 6E6142,,Chandigarh (IXC),IndiGo A20N (VT-IZD),Landed 21:42,2021-06-15
118,118,22:05 6E725,,Kolkata (CCU),IndiGo A20N (VT-IVT),Landed 21:37,2021-06-15
119,119,22:10 I5766,,Visakhapatnam (VTZ),AirAsia India 320,Unknown,2021-06-15
120,120,22:20 6E7126,,Rajahmundry (RJA),IndiGo AT76 (VT-IYZ),Landed 21:59,2021-06-15
121,121,22:30 2T212,,Aurangabad (IXU),Trujet AT7,Unknown,2021-06-15
122,122,22:30 6E7284,,Vijayawada (VGA),IndiGo AT76 (VT-IYO),Landed 21:52,2021-06-15
123,123,22:30 9I888,,Nashik (ISK),Alliance Air ATR,Unknown,2021-06-15
124,124,22:30 SG7840,,Male (MLE),SpiceJet DH4,Canceled,2021-06-15
125,125,22:40 6E7249,,Raipur (RPR),IndiGo AT76 (VT-IYH),Landed 22:03,2021-06-15
126,126,22:45 SG446,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-15
127,127,22:50 2T204,,Chennai (MAA),Trujet AT7,Unknown,2021-06-15
128,128,22:55 G8422,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
129,129,22:55 2T318,,Tirupati (TIR),Trujet AT7,Unknown,2021-06-15
130,130,23:00 6E234,,Mumbai (BOM),IndiGo A21N (VT-IUY),Landed 22:21,2021-06-15
131,131,23:05 6E7142,,Mangalore (IXE),IndiGo AT76 (VT-IYY),Landed 22:43,2021-06-15
132,132,23:10 6E684,,Bengaluru (BLR),IndiGo AT76 (VT-IYU),Landed 23:06,2021-06-15
133,133,23:20 9I882,,Mysore (MYQ),Alliance Air ATR,Unknown,2021-06-15
134,134,23:25 BZ154,,Chennai (MAA),Blue Dart Aviation B752 (VT-BDM),Landed 23:26,2021-06-15
135,135,23:30 6E383,,Ahmedabad (AMD),IndiGo A21N (VT-IUI),Landed 22:55,2021-06-15
