,Unnamed: 0,Estimated,Number,From,Airline,Status,date
193,193,23:59 UT358,,Samara (KUF),UTair B738 (VQ-BJF),Landed 00:09,2021-06-10
194,194,23:59,UT376,Syktyvkar (SCW),UTair B735 (VP-BVN),Landed 23:34,2021-06-10
0,0,12:05 AM UT1364,,Ufa (UFA),UTair B735 (VP-BVL),Landed 11:41 PM,2021-06-11
1,1,12:15 AM EO1818,,Antalya (AYT),Pegas Fly 763,Unknown,2021-06-11
2,2,12:35 AM SU6021,,St. Petersburg (LED),Rossiya A319 (VP-BBT),Landed 12:12 AM,2021-06-11
3,3,12:55 AM UT592,,Ufa (UFA),UTair 738,Unknown,2021-06-11
4,4,1:05 AM TK4001,,Antalya (AYT),Turkish Airlines 73H,Unknown,2021-06-11
5,5,1:40 AM BJ852,,Monastir (MIR),Nouvelair Tunisie 320,Unknown,2021-06-11
6,6,2:55 AM DP188,,Makhachkala (MCX),Pobeda B738 (VP-BQQ),Landed 2:31 AM,2021-06-11
7,7,3:15 AM UT574,,Mineralnye Vody (MRV),UTair B738 (VQ-BDG),Landed 2:48 AM,2021-06-11
8,8,3:15 AM ZF5028,,Samarkand (SKD),Azur Air 76W,Unknown,2021-06-11
9,9,3:20 AM UT458,,Anapa (AAQ),UTair B734 (VQ-BHZ),Landed 3:06 AM,2021-06-11
10,10,3:40 AM UT508,,Krasnodar (KRR),UTair B738 (VQ-BJJ),Landed 3:35 AM,2021-06-11
11,11,4:15 AM ZF556,,Varadero (VRA),Azur Air (Azur Bear Livery) B77W (VQ-BZY),Landed 3:46 AM,2021-06-11
12,12,4:30 AM UT394,,Kaliningrad (KGD),UTair B734 (VQ-BIE),Landed 4:17 AM,2021-06-11
13,13,4:30 AM UT270,,Sochi (AER),UTair B738 (VQ-BJG),Landed 5:02 AM,2021-06-11
14,14,5:10 AM DP420,,Novosibirsk (OVB),Pobeda 737,Unknown,2021-06-11
15,15,5:35 AM DP472,,Omsk (OMS),Pobeda B738 (VQ-BTI),Landed 5:18 AM,2021-06-11
16,16,6:00 AM R3770,,Anapa (AAQ),Yakutia Airlines B738 (VQ-BMP),Landed 8:45 AM,2021-06-11
17,17,6:05 AM UT438,,Samara (KUF),UTair 738,Unknown,2021-06-11
18,18,6:10 AM UT254,,Surgut (SGC),UTair B735 (VQ-BJT),Landed 8:35 AM,2021-06-11
19,19,6:15 AM DP414,,Chelyabinsk (CEK),Pobeda (Thanks Doctors Livery) B738 (VQ-BWG),Landed 5:56 AM,2021-06-11
20,20,6:15 AM DP434,,Perm (PEE),Pobeda B738 (VP-BQG),Landed 6:13 AM,2021-06-11
21,21,6:30 AM DP464,,Tomsk (TOF),Pobeda B738 (VQ-BTS),Landed 7:28 AM,2021-06-11
22,22,6:30 AM DP406,,Yekaterinburg (SVX),Pobeda B738 (VQ-BAW),Landed 6:08 AM,2021-06-11
23,23,7:00 AM DP496,,Kurgan (KRO),Pobeda B738 (VP-BOH),Landed 6:36 AM,2021-06-11
24,24,7:10 AM DP450,,Tyumen (TJM),Pobeda Airlines B738 (VP-BQZ),Landed 6:47 AM,2021-06-11
25,25,7:15 AM DP436,,Ufa (UFA),Pobeda B738 (VQ-BWI),Landed 6:44 AM,2021-06-11
26,26,7:20 AM DP260,,Surgut (SGC),Pobeda B738 (VP-BPJ),Landed 7:01 AM,2021-06-11
27,27,7:20 AM DP418,,Krasnoyarsk (KJA),Pobeda B738 (VP-BPK),Landed 7:15 AM,2021-06-11
28,28,7:35 AM SU6009,,St. Petersburg (LED),Rossiya A319 (VP-BWG),Landed 7:10 AM,2021-06-11
29,29,7:50 AM 5F135,,Chisinau (KIV),Fly One 320,Unknown,2021-06-11
30,30,7:50 AM R3473,,Barnaul (BAX),Yakutia Airlines B737 (VP-BIO),Unknown,2021-06-11
31,31,7:55 AM DP404,,Yekaterinburg (SVX),Pobeda B738 (VP-BPT),Landed 7:31 AM,2021-06-11
32,32,8:00 AM,UT454,Tyumen (TJM),UTair B735 (VP-BVL),Landed 8:00 AM,2021-06-11
33,33,8:05 AM,UT572,Krasnoyarsk (KJA),UTair B738 (VQ-BQR),Landed 8:12 AM,2021-06-11
34,34,8:10 AM UT380,,Syktyvkar (SCW),UTair B735 (VQ-BJN),Landed 7:42 AM,2021-06-11
35,35,8:10 AM,UT364,Ufa (UFA),UTair B734 (VQ-BIG),Landed 7:59 AM,2021-06-11
36,36,8:20 AM DP204,,St. Petersburg (LED),Pobeda B738 (VQ-BTC),Landed 8:08 AM,2021-06-11
37,37,8:20 AM DP446,,Kemerovo (KEJ),Pobeda B738 (VQ-BWH),Landed 8:24 AM,2021-06-11
38,38,8:25 AM UT356,,Grozny (GRV),UTair B734 (VQ-BID),Landed 7:54 AM,2021-06-11
39,39,8:30 AM UT804,,Dushanbe (DYU),UTair B762 (VP-BAL),Landed 8:32 AM,2021-06-11
40,40,8:50 AM,UT560,Makhachkala (MCX),UTair B738 (VQ-BJF),Landed 8:22 AM,2021-06-11
41,41,9:00 AM DP160,,Krasnodar (KRR),Pobeda B738 (VP-BOD),Landed 9:32 AM,2021-06-11
42,42,9:05 AM DP206,,St. Petersburg (LED),Pobeda B738 (VP-BGR),Landed 8:53 AM,2021-06-11
43,43,9:05 AM DP444,,Novosibirsk (OVB),Pobeda B738 (VP-BQE),Landed 9:17 AM,2021-06-11
44,44,9:10 AM,UT352,Khanty-Mansiysk (HMA),UTair B735 (VQ-BPP),Landed 8:38 AM,2021-06-11
45,45,9:20 AM R3479,,Barnaul (BAX),Yakutia Airlines B737 (VQ-BIP),Landed 12:18 PM,2021-06-11
46,46,9:20 AM A4302,,Pskov (PKV),Azimuth SU95 (RA-89096),Landed 9:11 AM,2021-06-11
47,47,9:20 AM DP454,,Irkutsk (IKT),Pobeda B738 (VP-BGQ),Landed 9:20 AM,2021-06-11
48,48,9:25 AM A4201,,Rostov-on-Don (ROV),Azimuth SU95 (RA-89120),Landed 9:29 AM,2021-06-11
49,49,9:30 AM V8634,,Cologne (CGN),ATRAN B734 (VQ-BVF),Landed 9:09 AM,2021-06-11
50,50,9:35 AM SU6017,,St. Petersburg (LED),Rossiya A320 (VP-BWH),Landed 9:25 AM,2021-06-11
51,51,9:40 AM UT490,,St. Petersburg (LED),UTair B738 (VQ-BJG),Landed 9:39 AM,2021-06-11
52,52,9:40 AM,UT580,Sochi (AER),UTair B738 (VQ-BPT),Landed 9:51 AM,2021-06-11
53,53,9:45 AM R3786,,Nalchik (NAL),Yakutia Airlines B738 (VP-BVE),Landed 12:25 PM,2021-06-11
54,54,9:50 AM UT324,,Mineralnye Vody (MRV),UTair B734 (VQ-BIC),Landed 9:35 AM,2021-06-11
55,55,9:50 AM,UT446,Kogalym (KGP),UTair B735 (VP-BVN),Landed 9:43 AM,2021-06-11
56,56,9:55 AM UT242,,Novy Urengoy (NUX),UTair B738 (VQ-BJH),Landed 9:27 AM,2021-06-11
57,57,10:05 AM 7R120,,Kursk (URS),Rusline CR2,Unknown,2021-06-11
58,58,10:10 AM UT500,,Anapa (AAQ),UTair 734,Canceled,2021-06-11
59,59,10:10 AM UT536,,Krasnodar (KRR),UTair B738 (VQ-BJJ),Landed 9:56 AM,2021-06-11
60,60,10:35 AM SU6027,,St. Petersburg (LED),Rossiya A319 (VP-BQK),Landed 10:28 AM,2021-06-11
61,61,10:40 AM DP148,,Anapa (AAQ),Pobeda B738 (VQ-BTE),Landed 10:32 AM,2021-06-11
62,62,10:50 AM RM930,,Yerevan (EVN),Aircompany Armenia B737 (EK73786),Landed 1:42 PM,2021-06-11
63,63,11:10 AM DP124,,Sochi (AER),Pobeda B738 (VP-BPS),Landed 11:05 AM,2021-06-11
64,64,11:15 AM DP460,,Cheboksary (CSY),Pobeda B738 (VP-BPJ),Landed 10:55 AM,2021-06-11
65,65,11:35 AM DP286,,Kazan (KZN),Pobeda B738 (VP-BPK),Landed 11:27 AM,2021-06-11
66,66,11:40 AM DP486,,Ulyanovsk (ULV),Pobeda (Thanks Doctors Livery) B738 (VQ-BWG),Landed 11:43 AM,2021-06-11
67,67,11:40 AM DP476,,Saratov (GSV),Pobeda B738 (VP-BPU),Landed 11:42 AM,2021-06-11
68,68,11:50 AM UT344,,Kazan (KZN),UTair B734 (VQ-BHZ),Landed 11:47 AM,2021-06-11
69,69,11:55 AM DP164,,Astrakhan (ASF),Pobeda B738 (VP-BQQ),Landed 11:55 AM,2021-06-11
70,70,11:55 AM DP234,,Volgograd (VOG),Pobeda B738 (VP-BQY),Landed 11:54 AM,2021-06-11
71,71,12:00 PM,UT390,Kaliningrad (KGD),UTair B738 (VQ-BDH),Landed 12:20 PM,2021-06-11
72,72,12:10 PM DP262,,Kaliningrad (KGD),Pobeda B738 (VP-BQG),Landed 12:02 PM,2021-06-11
73,73,12:20 PM DP114,,Sochi (AER),Pobeda B738 (VQ-BTD),Landed 12:31 PM,2021-06-11
74,74,12:20 PM EO1816,,Antalya (AYT),Pegas Fly 763,Unknown,2021-06-11
75,75,12:25 PM DP442,,Naberezhnye Chelny (NBC),Pobeda B738 (VP-BPT),Landed 12:37 PM,2021-06-11
76,76,12:35 PM UT1366,,Ufa (UFA),UTair B735 (VP-BXR),Landed 12:35 PM,2021-06-11
77,77,12:50 PM DP176,,Gelendzhik (GDZ),Pobeda B738 (VQ-BWI),Landed 12:42 PM,2021-06-11
78,78,1:10 PM DP238,,Murmansk (MMK),Pobeda B738 (VQ-BTG),Landed 1:16 PM,2021-06-11
79,79,1:10 PM SU6013,,St. Petersburg (LED),Rossiya A320 (VP-BWI),Landed 1:08 PM,2021-06-11
80,80,1:15 PM DP194,,Nalchik (NAL),Pobeda B738 (VP-BOH),Landed 12:52 PM,2021-06-11
81,81,1:20 PM A9936,,Tbilisi (TBS),Georgian Airways 737,Unknown,2021-06-11
82,82,1:25 PM R3473,,Mirny (MJZ),Yakutia Airlines B737 (VP-BIO),Landed 4:14 PM,2021-06-11
83,83,1:45 PM DP120,,Sochi (AER),Pobeda B738 (VP-BQM),Landed 1:49 PM,2021-06-11
84,84,1:50 PM 5F121,,Chisinau (KIV),Fly One A320 (ER-00006),Landed 1:45 PM,2021-06-11
85,85,2:20 PM DP180,,Mineralnye Vody (MRV),Pobeda B738 (VQ-BTC),Landed 2:15 PM,2021-06-11
86,86,2:20 PM UT570,,Grozny (GRV),UTair 735,Unknown,2021-06-11
87,87,2:20 PM,UT370,St. Petersburg (LED),UTair B738 (VQ-BPT),Landed 2:47 PM,2021-06-11
88,88,2:45 PM DP258,,Kaliningrad (KGD),Pobeda B738 (VP-BQE),Landed 2:31 PM,2021-06-11
89,89,2:55 PM DP196,,Beslan (OGZ),Pobeda B738 (VQ-BWH),Landed 3:57 PM,2021-06-11
90,90,2:55 PM ZF302,,Sochi (AER),Azur Air B752 (VP-BIS),Landed 3:06 PM,2021-06-11
91,91,3:00 PM R3474,,Sochi (AER),Yakutia Airlines B738 (VQ-BMP),Landed 3:46 AM,2021-06-11
92,92,3:00 PM UT534,,Anadyr (DYR),UTair B762 (VP-BAI),Landed 2:42 PM,2021-06-11
93,93,3:00 PM VGV2390,,Vologda (VGD),- YK4,Unknown,2021-06-11
94,94,3:05 PM A4436,,Elista (ESL),Azimuth SU95 (RA-89120),Landed 3:08 PM,2021-06-11
95,95,3:15 PM UT400,,Grozny (GRV),UTair B735 (VP-BVL),Landed 3:00 PM,2021-06-11
96,96,3:25 PM DP200,,Makhachkala (MCX),Pobeda B738 (VP-BGR),Landed 3:15 PM,2021-06-11
97,97,3:35 PM UT374,,Mineralnye Vody (MRV),UTair B734 (VQ-BIC),Landed 3:24 PM,2021-06-11
98,98,3:35 PM,UT250,Sochi (AER),UTair B738 (VQ-BJF),Landed 3:42 PM,2021-06-11
99,99,3:35 PM UT334,,Naryan-Mar (NNM),UTair B735 (VQ-BJN),Landed 3:31 PM,2021-06-11
100,100,3:45 PM SU6029,,St. Petersburg (LED),Rossiya A319 (VP-BIU),Landed 3:38 PM,2021-06-11
101,101,3:50 PM DP116,,Sochi (AER),Pobeda B738 (VQ-BTH),Landed 3:46 PM,2021-06-11
102,102,3:50 PM UT576,,Krasnodar (KRR),UTair B738 (VQ-BJJ),Landed 3:44 PM,2021-06-11
103,103,4:00 PM,UT366,Ufa (UFA),UTair B738 (VQ-BQR),Landed 3:53 PM,2021-06-11
104,104,4:05 PM,UT460,Anapa (AAQ),UTair B738 (VQ-BJH),Landed 3:49 PM,2021-06-11
105,105,4:10 PM UT398,,Gelendzhik (GDZ),UTair B738 (VQ-BJG),Landed 3:50 PM,2021-06-11
106,106,4:15 PM DP128,,Sochi (AER),Pobeda B738 (VP-BGQ),Landed 4:22 PM,2021-06-11
107,107,4:20 PM R3766,,Rostov-on-Don (ROV),Yakutia Airlines B738 (VQ-BMP),Landed 6:59 PM,2021-06-11
108,108,4:20 PM UT350,,Stavropol (STW),UTair B734 (VQ-BIG),Landed 3:58 PM,2021-06-11
109,109,4:40 PM DP118,,Sochi (AER),Pobeda B738 (VQ-BTE),Landed 5:15 PM,2021-06-11
110,110,4:50 PM ZF7728,,Zagreb (ZAG),Azur Air 76W,Unknown,2021-06-11
111,111,5:05 PM SU6011,,St. Petersburg (LED),Rossiya A320 (VP-BZQ),Landed 5:06 PM,2021-06-11
112,112,5:10 PM UT368,,Rostov-on-Don (ROV),UTair B734 (VQ-BIE),Landed 4:54 PM,2021-06-11
113,113,5:10 PM DP112,,Sochi (AER),Pobeda (Thanks Doctors Livery) B738 (VQ-BWG),Landed 5:46 PM,2021-06-11
114,114,5:10 PM R39756,,Samarkand (SKD),Yakutia Airlines B738 (VQ-BOY),Landed 4:49 PM,2021-06-11
115,115,5:25 PM DP190,,Makhachkala (MCX),Pobeda B738 (VP-BPJ),Landed 5:38 PM,2021-06-11
116,116,5:30 PM DP212,,St. Petersburg (LED),Pobeda B738 (VP-BPX),Landed 5:24 PM,2021-06-11
117,117,5:30 PM DP268,,Kaliningrad (KGD),Pobeda B738 (VQ-BWI),Landed 5:26 PM,2021-06-11
118,118,5:35 PM DP174,,Magas (IGT),Pobeda B738 (VP-BQY),Landed 6:08 PM,2021-06-11
119,119,5:35 PM DP184,,Volgograd (VOG),Pobeda B738 (VP-BOH),Landed 5:18 PM,2021-06-11
120,120,5:45 PM DP198,,Beslan (OGZ),Pobeda B738 (VP-BQQ),Unknown,2021-06-11
121,121,5:45 PM,UT596,Usinsk (USK),UTair 735,Unknown,2021-06-11
122,122,6:00 PM DP150,,Anapa (AAQ),Pobeda B738 (VQ-BHV),Landed 6:20 PM,2021-06-11
123,123,6:10 PM UT456,,Noyabrsk (NOJ),UTair B735 (VQ-BPP),Landed 5:54 PM,2021-06-11
124,124,6:10 PM UT556,,Grozny (GRV),UTair B734 (VQ-BID),Landed 6:13 PM,2021-06-11
125,125,6:45 PM DP156,,Krasnodar (KRR),Pobeda B738 (VP-BQC),Landed 6:30 PM,2021-06-11
126,126,6:45 PM UT550,,Magas (IGT),UTair B738 (VQ-BDH),Landed 7:11 PM,2021-06-11
127,127,6:50 PM,TK415,Istanbul (IST),Turkish Airlines B77W (TC-JJF),Landed 6:27 PM,2021-06-11
128,128,6:55 PM,UT396,Beslan (OGZ),UTair B734 (VQ-BHZ),Landed 8:15 PM,2021-06-11
129,129,6:55 PM DP168,,Mineralnye Vody (MRV),Pobeda B738 (VQ-BTG),Landed 6:54 PM,2021-06-11
130,130,7:10 PM 5F131,,Chisinau (KIV),Fly One A320 (ER-00006),Landed 7:04 PM,2021-06-11
131,131,7:15 PM SU6035,,St. Petersburg (LED),Rossiya A319 (VP-BBU),Landed 7:05 PM,2021-06-11
132,132,7:20 PM DP214,,St. Petersburg (LED),Pobeda B738 (VQ-BTS),Landed 7:08 PM,2021-06-11
133,133,7:20 PM R3480,,Mineralnye Vody (MRV),Yakutia Airlines B737 (VQ-BIP),Landed 6:56 PM,2021-06-11
134,134,7:25 PM UT1592,,Ufa (UFA),UTair B738 (VQ-BDR),Landed 7:16 PM,2021-06-11
135,135,7:25 PM ZF358,,Kaliningrad (KGD),Azur Air B739 (VQ-BYX),Landed 7:44 PM,2021-06-11
136,136,7:40 PM,7R146,Kirov (KVX),Rusline CRJ1 (VP-BVC),Landed 10:05 PM,2021-06-11
137,137,7:50 PM,7R196,Yoshkar-Ola (JOK),Rusline CR2,Unknown,2021-06-11
138,138,7:50 PM DP186,,Stavropol (STW),Pobeda B738 (VQ-BTI),Landed 7:32 PM,2021-06-11
139,139,7:50 PM UT296,,Surgut (SGC),UTair B762 (VP-BAL),Landed 7:49 PM,2021-06-11
140,140,8:00 PM DP210,,St. Petersburg (LED),Pobeda B738 (VQ-BTH),Landed 7:53 PM,2021-06-11
141,141,8:00 PM RM928,,Yerevan (EVN),Armenia 737,Unknown,2021-06-11
142,142,8:10 PM DP432,,Perm (PEE),Pobeda B738 (VP-BGR),Landed 8:17 PM,2021-06-11
143,143,8:15 PM 7R122,,Kursk (URS),Rusline CRJ1 (VP-BNO),Landed 8:21 PM,2021-06-11
144,144,8:15 PM DP288,,Kazan (KZN),Pobeda B738 (VQ-BWH),Landed 8:28 PM,2021-06-11
145,145,8:20 PM DP280,,Mineralnye Vody (MRV),Pobeda B738 (VP-BQE),Landed 8:10 PM,2021-06-11
146,146,8:30 PM DP266,,Kaliningrad (KGD),Pobeda B738 (VQ-BTC),Landed 8:12 PM,2021-06-11
147,147,8:40 PM DP178,,Gelendzhik (GDZ),Pobeda B738 (VP-BQH),Landed 8:36 PM,2021-06-11
148,148,8:40 PM R3782,,Simferopol (SIP),Yakutia Airlines B738 (VP-BVE),Landed 8:27 PM,2021-06-11
149,149,8:45 PM SU6023,,St. Petersburg (LED),Rossiya A319 (VP-BIU),Landed 8:33 PM,2021-06-11
150,150,8:55 PM A4291,,Rostov-on-Don (ROV),Azimuth SU95 (RA-89120),Landed 9:05 PM,2021-06-11
151,151,9:05 PM DP466,,Ulyanovsk (ULV),Pobeda B738 (VP-BQY),Landed 10:14 PM,2021-06-11
152,152,9:10 PM DP192,,Makhachkala (MCX),Pobeda B738 (VP-BQG),Landed 9:14 PM,2021-06-11
153,153,9:15 PM UT274,,Mineralnye Vody (MRV),UTair B734 (VQ-BIC),Landed 8:58 PM,2021-06-11
154,154,9:25 PM,UT524,Krasnodar (KRR),UTair B738 (VQ-BJJ),Landed 9:48 PM,2021-06-11
155,155,9:30 PM DP284,,Kazan (KZN),Pobeda B738 (VQ-BWI),Landed 9:52 PM,2021-06-11
156,156,9:30 PM SU6015,,St. Petersburg (LED),Rossiya A319 (VP-BBT),Landed 9:20 PM,2021-06-11
157,157,9:45 PM DP208,,St. Petersburg (LED),Pobeda B738 (VP-BQJ),Landed 9:52 PM,2021-06-11
158,158,9:45 PM UT462,,Anapa (AAQ),UTair B738 (VQ-BJF),Landed 9:59 PM,2021-06-11
159,159,9:50 PM A4301,,Krasnodar (KRR),Azimuth SU95 (RA-89085),Landed 10:30 PM,2021-06-11
160,160,9:50 PM UT292,,Gelendzhik (GDZ),UTair B735 (VP-BXR),Landed 10:04 PM,2021-06-11
161,161,9:55 PM UT268,,Sochi (AER),UTair B738 (VQ-BPT),Landed 10:16 PM,2021-06-11
162,162,9:55 PM UT180,,Ukhta (UCT),UTair B735 (VP-BVL),Landed 10:01 PM,2021-06-11
163,163,10:10 PM UT382,,St. Petersburg (LED),UTair B734 (VQ-BIE),Landed 10:20 PM,2021-06-11
164,164,10:15 PM DP960,,Riga (RIX),Pobeda 738,Unknown,2021-06-11
165,165,10:20 PM DP468,,Saratov (GSV),Pobeda B738 (VP-BPJ),Landed 10:20 PM,2021-06-11
166,166,10:20 PM DP804,,Milan (BGY),Pobeda B738 (VP-BPK),Landed 10:31 PM,2021-06-11
167,167,10:25 PM ZF308,,Sochi (AER),Azur Air B738 (VQ-BAL),Landed 10:32 PM,2021-06-11
168,168,10:30 PM DP202,,St. Petersburg (LED),Pobeda B738 (VP-BOD),Landed 10:45 PM,2021-06-11
169,169,10:45 PM,UT278,Belgorod (EGO),UTair B735 (VQ-BJN),Landed 10:24 PM,2021-06-11
170,170,11:00 PM DP158,,Krasnodar (KRR),Pobeda B738 (VP-BPU),Landed 11:00 PM,2021-06-11
171,171,11:05 PM UT562,,Grozny (GRV),UTair B738 (VQ-BJH),Landed 11:20 PM,2021-06-11
172,172,11:05 PM UT448,,Makhachkala (MCX),UTair B738 (VQ-BJG),Landed 10:56 PM,2021-06-11
173,173,11:15 PM DP182,,Volgograd (VOG),Pobeda B738 (VQ-BTG),Landed 11:06 PM,2021-06-11
174,174,11:15 PM DP458,,Cheboksary (CSY),Pobeda B738 (VP-BQE),Landed 11:48 PM,2021-06-11
175,175,11:20 PM DP166,,Astrakhan (ASF),Pobeda B738 (VP-BOH),Landed 11:27 PM,2021-06-11
176,176,11:30 PM DP170,,Mineralnye Vody (MRV),Pobeda B738 (VP-BPX),Landed 11:10 PM,2021-06-11
177,177,11:30 PM DP236,,Murmansk (MMK),Pobeda B738 (VQ-BTE),Landed 11:32 PM,2021-06-11
178,178,11:30 PM DP264,,Kaliningrad (KGD),Pobeda B738 (VQ-BTI),Landed 12:06 AM,2021-06-11
179,179,11:40 PM DP290,,Izhevsk (IJK),Pobeda B738 (VQ-BHV),Landed 11:30 PM,2021-06-11
180,180,11:40 PM,UT464,Tyumen (TJM),UTair B738 (VQ-BQR),Landed 11:37 PM,2021-06-11
181,181,11:55 PM DP276,,Kirov (KVX),Pobeda (Thanks Doctors Livery) B738 (VQ-BWG),Landed 11:43 PM,2021-06-11
182,182,11:59 PM,UT376,Syktyvkar (SCW),UTair B735 (VP-BVN),Landed 11:42 PM,2021-06-11
183,183,11:59 PM UT358,,Samara (KUF),UTair B734 (VQ-BHZ),Landed 1:45 AM,2021-06-11
0,0,00:05,FZ1917,Dubai (DXB),flydubai B738 (A6-FER),Landed 23:59,2021-06-12
1,1,00:10 DP1148,,Anapa (AAQ),Pobeda B738 (VP-BQC),Landed 00:00,2021-06-12
2,2,00:15 EO1818,,Antalya (AYT),Pegas Fly 763,Unknown,2021-06-12
3,3,00:35 SU6021,,St. Petersburg (LED),Rossiya A319 (VQ-BAT),Landed 00:03,2021-06-12
4,4,00:50 7R152,,Gelendzhik (GDZ),Rusline CRJ1 (VQ-BNE),Landed 00:19,2021-06-12
5,5,00:55 UT592,,Ufa (UFA),UTair B738 (VQ-BDH),Landed 01:20,2021-06-12
6,6,02:55 DP188,,Makhachkala (MCX),Pobeda B738 (VP-BQH),Landed 03:11,2021-06-12
7,7,03:10 BJ892,,Monastir (MIR),Nouvelair Tunisie 320,Unknown,2021-06-12
8,8,03:15 UT574,,Mineralnye Vody (MRV),UTair B738 (VQ-BDR),Landed 02:55,2021-06-12
9,9,03:20 UT458,,Anapa (AAQ),UTair B734 (VQ-BIC),Landed 03:14,2021-06-12
10,10,03:40 UT508,,Krasnodar (KRR),UTair B738 (VQ-BPT),Landed 04:27,2021-06-12
11,11,04:30 UT394,,Kaliningrad (KGD),UTair B734 (VQ-BIG),Landed 04:15,2021-06-12
12,12,04:30 UT270,,Sochi (AER),UTair B738 (VQ-BJF),Landed 07:29,2021-06-12
13,13,05:10 DP420,,Novosibirsk (OVB),Pobeda B738 (VQ-BTH),Landed 05:13,2021-06-12
14,14,05:35 DP472,,Omsk (OMS),Pobeda B738 (VQ-BTJ),Landed 05:17,2021-06-12
15,15,05:45 UT578,,Murmansk (MMK),UTair B735 (VQ-BJT),Landed 05:35,2021-06-12
16,16,06:00 ZF536,,Varadero (VRA),Azur Air B77W (VQ-BZD),Landed 05:48,2021-06-12
17,17,06:05,UT438,Samara (KUF),UTair B738 (VQ-BQR),Landed 05:51,2021-06-12
18,18,06:10 UT254,,Surgut (SGC),UTair B738 (VQ-BJJ),Landed 06:16,2021-06-12
19,19,06:15 DP414,,Chelyabinsk (CEK),Pobeda B738 (VP-BPT),Landed 06:11,2021-06-12
20,20,06:20 DP434,,Perm (PEE),Pobeda B738 (VQ-BWH),Landed 06:20,2021-06-12
21,21,06:30 DP406,,Yekaterinburg (SVX),Pobeda Airlines B738 (VP-BQZ),Landed 06:21,2021-06-12
22,22,07:00 DP496,,Kurgan (KRO),Pobeda B738 (VP-BOH),Landed 06:27,2021-06-12
23,23,07:10 DP450,,Tyumen (TJM),Pobeda B738 (VQ-BHX),Landed 07:04,2021-06-12
24,24,07:15 DP436,,Ufa (UFA),Pobeda B738 (VP-BQC),Landed 06:45,2021-06-12
25,25,07:20 DP418,,Krasnoyarsk (KJA),Pobeda B738 (VP-BGQ),Landed 07:20,2021-06-12
26,26,07:20 DP260,,Surgut (SGC),Pobeda B738 (VQ-BTG),Landed 07:15,2021-06-12
27,27,07:35 SU6009,,St. Petersburg (LED),Rossiya A320 (VP-BWH),Landed 07:26,2021-06-12
28,28,07:50 R3473,,Barnaul (BAX),Yakutia Airlines B737 (VQ-BGH),Landed 16:48,2021-06-12
29,29,07:55 DP404,,Yekaterinburg (SVX),Pobeda B738 (VP-BQG),Landed 09:44,2021-06-12
30,30,08:00,UT454,Tyumen (TJM),UTair B734 (VQ-BIE),Landed 08:52,2021-06-12
31,31,08:05,UT572,Krasnoyarsk (KJA),UTair B762 (VP-BAL),Landed 08:39,2021-06-12
32,32,08:10 UT380,,Syktyvkar (SCW),UTair B735 (VP-BVN),Landed 07:44,2021-06-12
33,33,08:10,UT364,Ufa (UFA),UTair B734 (VQ-BHZ),Landed 07:55,2021-06-12
34,34,08:20 DP204,,St. Petersburg (LED),Pobeda B738 (VQ-BAW),Landed 08:03,2021-06-12
35,35,08:20 DP446,,Kemerovo (KEJ),Pobeda B738 (VQ-BWI),Landed 08:16,2021-06-12
36,36,08:25 UT356,,Grozny (GRV),UTair B735 (VP-BXR),Landed 07:54,2021-06-12
37,37,08:40 DP464,,Tomsk (TOF),Pobeda B738 (VP-BOD),Landed 08:56,2021-06-12
38,38,08:50,UT560,Makhachkala (MCX),UTair B738 (VQ-BDH),Landed 08:30,2021-06-12
39,39,08:50 7R120,,Kursk (URS),Rusline CR2,Unknown,2021-06-12
40,40,09:00 DP160,,Krasnodar (KRR),Pobeda 737,Unknown,2021-06-12
41,41,09:00 R3770,,Anapa (AAQ),Yakutia Airlines B738 (VQ-BOY),Landed 08:35,2021-06-12
42,42,09:05 DP206,,St. Petersburg (LED),Pobeda B738 (VQ-BTD),Landed 08:50,2021-06-12
43,43,09:05 DP444,,Novosibirsk (OVB),Pobeda B738 (VP-BQE),Landed 09:06,2021-06-12
44,44,09:10,UT352,Khanty-Mansiysk (HMA),UTair B735 (VQ-BJN),Landed 08:31,2021-06-12
45,45,09:20 A4302,,Pskov (PKV),Azimuth SU95 (RA-89085),Landed 09:09,2021-06-12
46,46,09:20 DP454,,Irkutsk (IKT),Pobeda B738 (VQ-BTS),Landed 09:20,2021-06-12
47,47,09:20 DP474,,Gorno-Altaysk (RGK),Pobeda B738 (VP-BPJ),Landed 09:32,2021-06-12
48,48,09:25 A4201,,Rostov-on-Don (ROV),Azimuth SU95 (RA-89120),Landed 09:23,2021-06-12
49,49,09:25 DP426,,Ulan-Ude (UUD),Pobeda B738 (VP-BGR),Landed 10:00,2021-06-12
50,50,09:35 SU6017,,St. Petersburg (LED),Rossiya A320 (VP-BWI),Landed 09:18,2021-06-12
51,51,09:40 UT490,,St. Petersburg (LED),UTair B738 (VQ-BPT),Landed 09:39,2021-06-12
52,52,09:40,UT580,Sochi (AER),UTair B738 (VQ-BJG),Landed 09:25,2021-06-12
53,53,09:50 UT324,,Mineralnye Vody (MRV),UTair B734 (VQ-BIC),Landed 09:30,2021-06-12
54,54,09:50,UT446,Kogalym (KGP),UTair B735 (VQ-BPP),Landed 09:40,2021-06-12
55,55,09:55 UT242,,Novy Urengoy (NUX),UTair B738 (VQ-BJH),Landed 09:13,2021-06-12
