,Unnamed: 0,Estimated,Number,From,Airline,Status,date
5,5,11:29,AA353,Dallas (DFW),American Airlines A321 (N166NN),Landed 12:24,2021-06-14
6,6,11:35 YQ445,,Aguascalientes (AGU),TAR Aerolineas E145 (XA-NFP),Landed 14:17,2021-06-14
7,7,12:07,AM332,Mexico City (MEX),Aeromexico Connect E190 (XA-AAC),Landed 11:40,2021-06-14
8,8,12:20 VB4342,,Monterrey (MTY),VivaAerobus A21N (XA-VBA),Landed 12:38,2021-06-14
9,9,12:41 AA554,,Phoenix (PHX),American Airlines A21N (N412UW),Landed 12:29,2021-06-14
10,10,12:41,DL1941,Atlanta (ATL),Delta Air Lines B739 (N805DN),Landed 12:33,2021-06-14
11,11,12:50,UA1622,Houston (IAH),United Airlines A320 (N456UA),Landed 12:54,2021-06-14
12,12,13:10 WN514,,Denver (DEN),Southwest Airlines B737 (N442WN),Landed 13:28,2021-06-14
13,13,13:17,AA1215,Dallas (DFW),American Airlines B738 (N869NN),Landed 13:02,2021-06-14
14,14,13:25 UA1686,,Chicago (ORD),United Airlines A320 (N415UA),Landed 12:46,2021-06-14
15,15,13:30 WN108,,Houston (HOU),Southwest Airlines B737 (N487WN),Landed 13:17,2021-06-14
16,16,13:33,Y4784,Mexico City (MEX),Volaris A20N (XA-VRF),Landed 13:20,2021-06-14
17,17,13:35 VB1166,,Mexico City (MEX),VivaAerobus A21N (XA-VBH),Landed 13:23,2021-06-14
18,18,13:40,,San Diego (CLD),- F2TH (N700DS),Unknown,2021-06-14
19,19,13:50,AM334,Mexico City (MEX),Aeromexico B738 (N958AM),Landed 14:07,2021-06-14
20,20,13:50 WN763,,Santa Ana (SNA),Southwest Airlines B737 (N272WN),Landed 13:38,2021-06-14
21,21,13:59 OKC904,,Washington (IAD),- E35L (N904FL),Landed 15:30,2021-06-14
22,22,14:03 SY533,,Dallas (DFW),Sun Country Airlines B738 (N801SY),Landed 14:25,2021-06-14
23,23,14:10 YQ432,,Guadalajara (GDL),TAR Aerolineas ERJ,Unknown,2021-06-14
24,24,14:13,UA2257,Denver (DEN),United Airlines A320 (N408UA),Landed 13:48,2021-06-14
25,25,14:31,UA1212,San Francisco (SFO),United Airlines A320 (N462UA),Landed 14:28,2021-06-14
26,26,14:35 VW122,,Guadalajara (GDL),Aeromar AT46 (XA-UYL),Landed 14:22,2021-06-14
27,27,14:50,AS220,Los Angeles (LAX),Alaska Airlines A320 (N361VA),Landed 15:03,2021-06-14
28,28,14:53,DL1921,Seattle (SEA),Delta Air Lines B738 (N3730B),Landed 14:44,2021-06-14
29,29,14:55 UA319,,Los Angeles (LAX),United Airlines A320 (N460UA),Landed 14:41,2021-06-14
30,30,15:00 WN1298,,Phoenix (PHX),Southwest Airlines B737 (N295WN),Landed 14:50,2021-06-14
31,31,15:27,AA919,Dallas (DFW),American Airlines A321 (N120EE),Landed 15:43,2021-06-14
32,32,15:33,UA1584,Denver (DEN),United Airlines A320 (N448UA),Landed 15:13,2021-06-14
33,33,15:34,DL1865,Los Angeles (LAX),Delta Air Lines B738 (N3763D),Landed 15:48,2021-06-14
34,34,15:48,DL1948,Salt Lake City (SLC),Delta Air Lines B738 (N374DA),Landed 15:38,2021-06-14
35,35,17:02,UA304,Houston (IAH),United Airlines A320 (N472UA),Landed 16:51,2021-06-14
36,36,17:10 VB3234,,Guadalajara (GDL),VivaAerobus A20N (XA-VIM),Landed 16:42,2021-06-14
37,37,17:18,AS1272,San Francisco (SFO),Alaska Airlines A320 (N838VA),Landed 17:14,2021-06-14
38,38,17:28,AA1530,Dallas (DFW),American Airlines A319 (N804AW),Landed 17:27,2021-06-14
39,39,17:35 VW124,,Guadalajara (GDL),Aeromar AT46 (XA-UYL),Landed 17:22,2021-06-14
40,40,17:40,AM338,Mexico City (MEX),Aeromexico B737 (XA-DRD),Landed 17:48,2021-06-14
41,41,17:50 UA2218,,Los Angeles (LAX),United Airlines A320 (N419UA),Landed 17:40,2021-06-14
42,42,18:03 Y4550,,Tijuana (TIJ),Volaris A20N (XA-VRJ),Landed 17:59,2021-06-14
43,43,18:23 XOJ546,,Oakland (OAK),Xojet CL30,Canceled,2021-06-14
44,44,18:48,Y4786,Mexico City (MEX),Volaris A320 (XA-VLE),Landed 18:50,2021-06-14
45,45,19:15 VB5088,,Tijuana (TIJ),VivaAerobus A20N (XA-VIS),Landed 19:21,2021-06-14
46,46,20:25 Y4552,,Tijuana (TIJ),Volaris A320 (XA-VLL),Landed 20:25,2021-06-14
47,47,21:55 VB1176,,Mexico City (MEX),VivaAerobus A320 (XA-VAU),Landed 22:03,2021-06-14
48,48,22:57,AM340,Mexico City (MEX),Aeromexico B738 (N950AM),Landed 23:06,2021-06-14
0,0,08:50,AM328,Mexico City (MEX),Aeromexico B738 (XA-AMS),Landed 08:34,2021-06-15
1,1,10:40 VW120,,Guadalajara (GDL),Aeromar AT46 (XA-UYL),Landed 10:27,2021-06-15
2,2,10:54,AM330,Mexico City (MEX),Aeromexico Connect E190 (XA-CAC),Landed 10:45,2021-06-15
3,3,11:29,AA353,Dallas (DFW),American Airlines A321 (N159AN),Landed 11:28,2021-06-15
4,4,12:07,AM332,Mexico City (MEX),Aeromexico B738 (XA-ADT),Landed 11:52,2021-06-15
5,5,12:20 VB4342,,Monterrey (MTY),Viva Aerobus A21N (XA-VBK),Landed 12:00,2021-06-15
6,6,12:41,DL1941,Atlanta (ATL),Delta Air Lines B739 (N846DN),Landed 12:15,2021-06-15
7,7,12:41 AA554,,Phoenix (PHX),American Airlines A21N (N409AA),Unknown,2021-06-15
8,8,12:50,UA1622,Houston (IAH),United Airlines A320 (N411UA),Landed 12:43,2021-06-15
9,9,13:10 WN514,,Denver (DEN),Southwest Airlines B737 (N275WN),Landed 13:03,2021-06-15
10,10,13:17,AA1215,Dallas (DFW),American Airlines B738 (N805NN),Landed 13:00,2021-06-15
11,11,13:25 UA1686,,Chicago (ORD),United Airlines A320 (N413UA),Landed 12:34,2021-06-15
12,12,13:30 WN108,,Houston (HOU),Southwest Airlines B737 (N7727A),Landed 13:19,2021-06-15
13,13,13:35 VB1166,,Mexico City (MEX),VivaAerobus A21N (XA-VBB),Landed 13:45,2021-06-15
14,14,13:45,AM334,Mexico City (MEX),Aeromexico B738 (N368AR),Landed 13:55,2021-06-15
15,15,13:50 WN763,,Santa Ana (SNA),Southwest Airlines B737 (N7880D),Landed 13:49,2021-06-15
16,16,14:13,UA2257,Denver (DEN),United Airlines A320 (N467UA),Landed 13:59,2021-06-15
17,17,14:31,UA1212,San Francisco (SFO),United Airlines A320 (N448UA),Landed 14:23,2021-06-15
18,18,14:35 VW122,,Guadalajara (GDL),Aeromar AT46 (XA-UYL),Landed 14:16,2021-06-15
19,19,14:40 VW873,,Guadalajara (GDL),Aeromar AT72,Unknown,2021-06-15
20,20,14:50,AS220,Los Angeles (LAX),Alaska Airlines B738 (N558AS),Landed 14:57,2021-06-15
21,21,14:53,DL1921,Seattle (SEA),Delta Air Lines B738 (N3735D),Landed 14:30,2021-06-15
22,22,14:55 UA319,,Los Angeles (LAX),United Airlines A320 (N458UA),Landed 14:41,2021-06-15
23,23,15:00 WN1298,,Phoenix (PHX),Southwest Airlines B737 (N250WN),Landed 16:26,2021-06-15
24,24,15:05 YQ461,,Guadalajara (GDL),TAR Aerolineas ERJ,Unknown,2021-06-15
25,25,15:27,AA919,Dallas (DFW),American Airlines A321 (N934AA),Landed 16:17,2021-06-15
26,26,15:33,UA1584,Denver (DEN),United Airlines A320 (N449UA),Landed 15:14,2021-06-15
27,27,15:34,DL1865,Los Angeles (LAX),Delta Air Lines B738 (N3741S),Unknown,2021-06-15
28,28,15:48,DL1948,Salt Lake City (SLC),Delta Air Lines B738 (N3757D),Landed 15:33,2021-06-15
29,29,16:00 AS206,,Seattle (SEA),Alaska Airlines B739 (N260AK),Landed 16:38,2021-06-15
30,30,17:02,UA304,Houston (IAH),United Airlines A320 (N443UA),Landed 16:47,2021-06-15
31,31,17:18,AS1272,San Francisco (SFO),Alaska Airlines A320 (N361VA),Landed 17:10,2021-06-15
32,32,17:28,AA1530,Dallas (DFW),American Airlines A319 (N770UW),Landed 19:36,2021-06-15
33,33,17:35 VW124,,Guadalajara (GDL),Aeromar AT46 (XA-UYL),Landed 17:26,2021-06-15
34,34,17:40,AM338,Mexico City (MEX),Aeromexico Connect E190 (XA-MAC),Landed 17:40,2021-06-15
35,35,17:45 YQ445,,Aguascalientes (AGU),TAR Aerolineas ERJ,Unknown,2021-06-15
36,36,17:50 UA2218,,Los Angeles (LAX),United Airlines A320 (N418UA),Landed 18:45,2021-06-15
37,37,17:55 VB1168,,Mexico City (MEX),VivaAerobus A20N (XA-VIN),Landed 17:34,2021-06-15
38,38,18:03 Y4550,,Tijuana (TIJ),Volaris A320 (XA-VLE),Landed 17:54,2021-06-15
39,39,18:48,Y4786,Mexico City (MEX),Volaris A320 (XA-VLC),Landed 18:32,2021-06-15
40,40,22:57,AM340,Mexico City (MEX),Aeromexico Connect E190 (XA-BAC),Landed 22:59,2021-06-15
