,Unnamed: 0,Estimated,Number,From,Airline,Status,date
26,26,10:55 VY2211,,Seville (SVQ),Vueling 32A,Unknown,2021-05-07
27,27,10:55 HV5131,,Amsterdam (AMS),Transavia B738 (PH-HZN),Landed 10:37,2021-05-07
28,28,11:05 UX6156,,Palma de Mallorca (PMI),Air Europa B738 (EC-IDA),Landed 10:42,2021-05-07
29,29,11:10 VY1293,,A Coruna (LCG),Vueling A320 (EC-MAH),Landed 10:48,2021-05-07
30,30,11:10 VY1674,,Santiago (SCQ),Vueling A320 (EC-LVV),Landed 10:57,2021-05-07
31,31,11:15 SK1811,,Stockholm (ARN),SAS A20N (SE-DYM),Landed 11:25,2021-05-07
32,32,11:15 VY3001,,Gran Canaria (LPA),Vueling A20N (EC-NAF),Landed 10:46,2021-05-07
33,33,11:25 FR9810,,London (STN),Ryanair B738 (EI-EVP),Landed 11:32,2021-05-07
34,34,11:25 VY2114,,Malaga (AGP),Vueling 32A,Unknown,2021-05-07
35,35,11:30 AF1348,,Paris (CDG),Air France A319 (F-GRHV),Landed 11:28,2021-05-07
36,36,11:30 VY1703,,Vigo (VGO),Vueling A320 (EC-MFK),Landed 11:03,2021-05-07
37,37,11:35 VY6401,,Venice (VCE),Vueling A20N (EC-NAX),Landed 11:43,2021-05-07
38,38,11:45 LH1126,,Frankfurt (FRA),Lufthansa A20N (D-AIJA),Landed 11:39,2021-05-07
39,39,11:50 VY6101,,Rome (FCO),Vueling A320 (EC-LOP),Landed 11:45,2021-05-07
40,40,11:50 VY6331,,Milan (MXP),Vueling A321 (EC-MPV),Landed 11:49,2021-05-07
41,41,11:50 VY8989,,Brussels (BRU),Vueling A320 (EC-JYX),Landed 11:20,2021-05-07
42,42,11:55 DY3656,,Copenhagen (CPH),Norwegian 73H,Unknown,2021-05-07
43,43,12:20 LO437,,Warsaw (WAW),LOT E190 (SP-LMC),Landed 12:14,2021-05-07
44,44,12:35 BA484,,London (LHR),British Airways A320 (G-EUYM),Landed 12:21,2021-05-07
45,45,12:35,KL1669,Amsterdam (AMS),KLM B737 (PH-BGU),Landed 12:50,2021-05-07
46,46,12:45,VY8301,Amsterdam (AMS),Vueling A20N (EC-NFK),Landed 12:33,2021-05-07
47,47,12:50,IB1130,Madrid (MAD),Iberia A320 (EC-MCS),Landed 12:31,2021-05-07
48,48,12:50,VY1891,Hannover (HAJ),Vueling (Vueling ❤️ Barcelona Livery) A320 (EC-MNZ),Landed 12:42,2021-05-07
49,49,12:55,VY7823,London (LGW),Vueling A320 (EC-MEA),Landed 12:16,2021-05-07
50,50,12:55,VY8653,Prague (PRG),Vueling A20N (EC-NAZ),Landed 12:36,2021-05-07
51,51,13:05 FR8137,,Ibiza (IBZ),Ryanair B738 (EI-EXD),Landed 12:48,2021-05-07
52,52,13:05 FR8964,,Lanzarote (ACE),Ryanair B738 (EI-DCR),Landed 12:44,2021-05-07
53,53,13:20 BZ252,,Tel Aviv (TLV),Bluebird Airways 733,Unknown,2021-05-07
54,54,13:35 PC1091,,Istanbul (SAW),Pegasus B738 (TC-AIS),Landed 13:20,2021-05-07
55,55,13:55,VY3703,Mahon (MAH),Vueling (Disneyland Paris Livery) A320 (EC-MYC),Landed 13:33,2021-05-07
56,56,14:05,LX1954,Zurich (ZRH),Swiss A320 (HB-JLT),Landed 13:54,2021-05-07
57,57,14:05,VY1871,Copenhagen (CPH),Vueling A320 (EC-MDZ),Landed 13:46,2021-05-07
58,58,14:10,QR145,Doha (DOH),Qatar Airways A359 (A7-ALJ),Landed 14:17,2021-05-07
59,59,14:10 TP1046,,Lisbon (LIS),TAP Air Portugal A319 (CS-TTO),Landed 13:48,2021-05-07
60,60,14:10 VY2473,,Lanzarote (ACE),Vueling A320 (EC-MBS),Landed 13:43,2021-05-07
61,61,14:15 LG3591,,Luxembourg (LUX),Luxair DH8D (LX-LGM),Landed 14:06,2021-05-07
62,62,14:20 VY2489,,San Sebastian (EAS),Vueling A319 (EC-MIR),Landed 13:57,2021-05-07
63,63,14:30 VY3211,,Tenerife (TFN),Vueling A320 (EC-MOG),Landed 14:10,2021-05-07
64,64,14:45 FR3064,,Tenerife (TFN),Ryanair B738 (EI-ENS),Landed 14:31,2021-05-07
65,65,14:45 VY8539,,Oslo (OSL),Vueling A20N (EC-NFI),Landed 14:39,2021-05-07
66,66,15:05 FR6387,,Malaga (AGP),Ryanair B738 (EI-EVL),Landed 15:13,2021-05-07
67,67,15:10 VY1266,,Stockholm (ARN),Vueling (We ♥ Places Livery) A20N (EC-NAJ),Landed 14:57,2021-05-07
68,68,15:10 VY1427,,Bilbao (BIO),Vueling A320 (EC-MVD),Landed 14:50,2021-05-07
69,69,15:15 LH1128,,Frankfurt (FRA),Lufthansa A20N (D-AINP),Landed 15:23,2021-05-07
70,70,15:15 VY6241,,Basel (BSL),Vueling A320 (EC-LOB),Landed 14:55,2021-05-07
71,71,15:25 VY1591,,Santander (SDR),Vueling A320 (EC-JZI),Landed 15:07,2021-05-07
72,72,15:35 VY6613,,Bari (BRI),Vueling 32A,Unknown,2021-05-07
73,73,15:50 IB1430,,Madrid (MAD),Iberia A320 (EC-IEG),Landed 15:30,2021-05-07
74,74,15:50 VY6523,,Bologna (BLQ),Vueling A20N (EC-NAV),Landed 15:49,2021-05-07
75,75,16:00 VY8749,,Manchester (MAN),Vueling 32A,Unknown,2021-05-07
76,76,16:05 VY6165,,Cagliari (CAG),Vueling A20N (EC-NAX),Landed 15:51,2021-05-07
77,77,16:25 KL1673,,Amsterdam (AMS),KLM E190 (PH-EZI),Landed 16:03,2021-05-07
78,78,16:25 U21407,,Geneva (GVA),easyJet A320 (HB-JXO),Landed 16:43,2021-05-07
79,79,16:30 FR3109,,Luxembourg (LUX),Ryanair B738 (EI-DWC),Landed 16:24,2021-05-07
80,80,16:35 UX7703,,Madrid (MAD),Air Europa (Nicky Jam X J Balvin Livery) B788 (EC-MLT),Landed 16:16,2021-05-07
81,81,16:35 VY2116,,Malaga (AGP),Vueling A320 (EC-LVV),Landed 16:07,2021-05-07
82,82,16:45 VY1815,,Munich (MUC),Vueling A320 (EC-KDH),Landed 16:34,2021-05-07
83,83,16:50 VY3911,,Palma de Mallorca (PMI),Vueling A320 (EC-LVO),Landed 16:32,2021-05-07
84,84,17:00 VY8009,,Paris (ORY),Vueling A321 (EC-MPV),Landed 16:58,2021-05-07
85,85,17:05 IB1546,,Madrid (MAD),Iberia A319 (EC-JDL),Landed 17:02,2021-05-07
86,86,17:05 IB8335,,Badajoz (BJZ),Iberia CR2,Landed 16:39,2021-05-07
87,87,17:10 AF1548,,Paris (CDG),Air France A319 (F-GRHL),Landed 16:56,2021-05-07
88,88,17:10 EW2520,,Stuttgart (STR),Eurowings A319 (OE-LYX),Landed 16:53,2021-05-07
89,89,17:15 VY3015,,Fuerteventura (FUE),Vueling A321 (EC-MGY),Landed 16:47,2021-05-07
90,90,17:15 VY8101,,Athens (ATH),Vueling A320 (EC-MKO),Landed 17:12,2021-05-07
91,91,17:20 AZ76,,Rome (FCO),Alitalia A319 (EI-IMT),Landed 17:05,2021-05-07
92,92,17:20 TK1855,,Istanbul (IST),Turkish Airlines A21N (TC-LSS),Landed 17:19,2021-05-07
93,93,17:30 LH1816,,Munich (MUC),Lufthansa CRJ9 (D-ACNQ),Landed 17:31,2021-05-07
94,94,17:30,VY2221,Seville (SVQ),Vueling A320 (EC-MAH),Landed 17:17,2021-05-07
95,95,17:35,IB8371,Burgos (RGS),Air Nostrum CRJ2 (EC-NHU),Landed 17:14,2021-05-07
96,96,17:40,VY2287,Jerez (XRY),Vueling A320 (EC-MFK),Landed 17:22,2021-05-07
97,97,17:45 FR2897,,Palma de Mallorca (PMI),Ryanair B738 (EI-ENS),Landed 17:26,2021-05-07
98,98,17:55,UX6072,Palma de Mallorca (PMI),Air Europa B738 (EC-LVR),Landed 17:42,2021-05-07
99,99,18:35,VY8479,Porto (OPO),Vueling A320 (EC-LLJ),Landed 18:13,2021-05-07
100,100,18:40,VY1429,Bilbao (BIO),Vueling A320 (EC-MBS),Landed 18:07,2021-05-07
101,101,18:40 W61475,,Warsaw (WAW),Wizz Air A21N (HA-LVF),Landed 18:28,2021-05-07
102,102,18:45,VY3709,Mahon (MAH),Vueling (We ♥ Places Livery) A20N (EC-NAJ),Landed 18:19,2021-05-07
103,103,18:50,IB1730,Madrid (MAD),Iberia A20N (EC-MXU),Landed 18:33,2021-05-07
104,104,18:55,VY2120,Malaga (AGP),Vueling A320 (EC-LOP),Landed 18:30,2021-05-07
105,105,19:05 DY4251,,Stockholm (ARN),Norwegian 73H,Unknown,2021-05-07
106,106,19:15,VY3209,Tenerife (TFN),Vueling A20N (EC-NCG),Landed 18:51,2021-05-07
107,107,19:25,TP1036,Lisbon (LIS),TAP Express E195 (CS-TTW),Landed 19:00,2021-05-07
108,108,19:35 FR6882,,Mahon (MAH),Ryanair B738 (EI-DWC),Landed 19:17,2021-05-07
109,109,19:40,VY2975,Nantes (NTE),Vueling (Disneyland Paris Livery) A320 (EC-MYC),Landed 19:35,2021-05-07
110,110,19:40 W63175,,Bucharest (OTP),Wizz Air A321 (HA-LTB),Landed 19:37,2021-05-07
111,111,19:45 OS393,,Vienna (VIE),Austrian Airlines A319 (OE-LDF),Landed 19:50,2021-05-07
112,112,19:45,VY2227,Seville (SVQ),Vueling A320 (EC-MDZ),Landed 19:16,2021-05-07
113,113,19:45,VY8017,Paris (ORY),Vueling A320 (EC-MJC),Landed 19:51,2021-05-07
114,114,19:50,VY3003,Gran Canaria (LPA),Vueling (Visit Tenerife Livery) A20N (EC-NIX),Landed 19:19,2021-05-07
115,115,19:50 W62937,,Vienna (VIE),Wizz Air A320 (HA-LYT),Landed 20:08,2021-05-07
116,116,20:00 TO3238,,Paris (ORY),Transavia B738 (F-HTVM),Landed 19:45,2021-05-07
117,117,20:00,VY6202,Geneva (GVA),Vueling A320 (EC-LOB),Landed 19:39,2021-05-07
118,118,20:15,VY7821,London (LGW),Vueling A320 (EC-LVT),Landed 19:42,2021-05-07
119,119,20:30,VY3523,Ibiza (IBZ),Vueling A321 (EC-MMU),Landed 20:40,2021-05-07
120,120,20:35,VY3701,Mahon (MAH),Vueling A320 (EC-LVV),Landed 20:05,2021-05-07
121,121,20:40,VY3915,Palma de Mallorca (PMI),Vueling A321 (EC-MPV),Landed 20:18,2021-05-07
122,122,20:50,IB1930,Madrid (MAD),Iberia A320 (EC-IEG),Landed 20:30,2021-05-07
123,123,20:50 WT8169,,Palma de Mallorca (PMI),Swiftair E120 (EC-HCF),Landed 20:26,2021-05-07
124,124,21:00,VY6249,Zurich (ZRH),Vueling A320 (EC-MOG),Landed 20:44,2021-05-07
125,125,21:05,VY2112,Malaga (AGP),Vueling A320 (EC-MXP),Landed 20:32,2021-05-07
126,126,21:20,VY2217,Seville (SVQ),Vueling A320 (EC-MAN),Landed 20:56,2021-05-07
127,127,21:30,IB8471,Leon (LEN),Air Nostrum CRJ2 (EC-NHU),Landed 21:08,2021-05-07
128,128,21:35,VY6503,Naples (NAP),Vueling A320 (EC-MVD),Landed 21:17,2021-05-07
129,129,21:50,VY2913,Bordeaux (BOD),Vueling A320 (EC-MAH),Landed 21:40,2021-05-07
130,130,21:50,VY8021,Paris (ORY),Vueling A20N (EC-NAV),Landed 21:37,2021-05-07
131,131,21:50 3V4517,,Valencia (VLC),ASL Airlines Belgium B734 (OE-IAC),Landed 21:26,2021-05-07
132,132,22:15 FR1284,,Jerez (XRY),Ryanair B738 (EI-ENS),Landed 21:57,2021-05-07
133,133,22:40,VY1425,Bilbao (BIO),Vueling A320 (EC-LOP),Landed 22:10,2021-05-07
134,134,22:40,VY3517,Ibiza (IBZ),Vueling (Vueling ❤️ Barcelona Livery) A320 (EC-MNZ),Landed 22:12,2021-05-07
135,135,22:45,KL1681,Amsterdam (AMS),KLM B737 (PH-BGK),Landed 22:21,2021-05-07
136,136,22:55,AF1448,Paris (CDG),Air France A318 (F-GUGN),Landed 22:38,2021-05-07
137,137,23:00 LH1138,,Frankfurt (FRA),Lufthansa A20N (D-AINY),Landed 22:53,2021-05-07
138,138,23:00,VY1009,Madrid (MAD),Vueling A320 (EC-MFK),Landed 22:32,2021-05-07
139,139,23:00,VY8463,Lisbon (LIS),Vueling A319 (EC-MIQ),Landed 22:34,2021-05-07
140,140,23:10 U21079,,Basel (BSL),easyJet A320 (OE-IJV),Landed 22:50,2021-05-07
141,141,23:10,VY6107,Rome (FCO),Vueling A20N (EC-NFK),Landed 22:48,2021-05-07
142,142,23:15,VY1705,Vigo (VGO),Vueling A320 (EC-MKO),Landed 23:05,2021-05-07
143,143,23:15,VY2015,Granada (GRX),Vueling A320 (EC-LVO),Landed 22:42,2021-05-07
144,144,23:15,VY7816,Edinburgh (EDI),Vueling A320 (EC-JYX),Landed 22:46,2021-05-07
145,145,23:20,VY6002,Florence (FLR),Vueling A319 (EC-MIR),Landed 22:55,2021-05-07
146,146,23:20,VY8991,Brussels (BRU),Vueling A20N (EC-NAX),Landed 23:07,2021-05-07
147,147,23:25,VY1311,Alicante (ALC),Vueling (Disneyland Paris Livery) A320 (EC-MYC),Landed 22:58,2021-05-07
148,148,23:25 VY1578,,Asturias (OVD),Vueling A320 (EC-LLJ),Landed 23:01,2021-05-07
149,149,23:25,VY2118,Malaga (AGP),Vueling A320 (EC-MBS),Landed 22:44,2021-05-07
150,150,23:25 AZ94,,Rome (FCO),Alitalia 32S,Unknown,2021-05-07
151,151,23:30,VY2475,Lanzarote (ACE),Vueling 32A,Unknown,2021-05-07
152,152,23:30,VY3007,Gran Canaria (LPA),Vueling A20N (EC-NAZ),Landed 23:03,2021-05-07
153,153,23:30,VY3919,Palma de Mallorca (PMI),Vueling A320 (EC-MDZ),Landed 23:09,2021-05-07
154,154,23:45,VY3719,Mahon (MAH),Vueling A321 (EC-MMU),Landed 23:29,2021-05-07
155,155,23:45 WT114,,Palma de Mallorca (PMI),Swiftair EM2,Unknown,2021-05-07
156,156,23:55 FR6303,,Fuerteventura (FUE),Ryanair B738 (EI-EVP),Landed 23:57,2021-05-07
157,157,23:55,VY2229,Seville (SVQ),Vueling (We ♥ Places Livery) A20N (EC-NAJ),Landed 23:31,2021-05-07
0,0,01:05 FR7350,,Vienna (VIE),Ryanair B738 (EI-DCR),Landed 00:59,2021-05-08
1,1,06:00 TK6351,,Istanbul (ISL),Turkish Cargo A332 (TC-JDS),Landed 05:47,2021-05-08
2,2,07:25 FR6363,,Palma de Mallorca (PMI),Ryanair B738 (EI-EBK),Landed 07:06,2021-05-08
3,3,07:55 VY3905,,Palma de Mallorca (PMI),Vueling A320 (EC-KDG),Landed 07:26,2021-05-08
4,4,07:55 UX6006,,Palma de Mallorca (PMI),Air Europa 73H,Canceled,2021-05-08
5,5,08:10 W64405,,Sofia (SOF),Wizz Air A320 (HA-LYR),Landed 07:55,2021-05-08
6,6,08:20 FR6397,,Seville (SVQ),Ryanair B738 (9H-QCZ),Landed 08:03,2021-05-08
7,7,08:20 W63563,,Timisoara (TSR),Wizz Air A320 (HA-LPW),Landed 08:23,2021-05-08
8,8,08:35 HC423,,Casablanca (CMN),Air Senegal A321 (6V-AMD),Landed 09:05,2021-05-08
9,9,08:40 3O377,,Tangier (TNG),Air Arabia Maroc -,Canceled,2021-05-08
10,10,08:50 IB730,,Madrid (MAD),Iberia A320 (EC-IEG),Landed 08:47,2021-05-08
11,11,08:50 WT114,,Mahon (MAH),Swiftair E120 (EC-HCF),Landed 08:32,2021-05-08
12,12,08:55 UX7701,,Madrid (MAD),Air Europa B788 (EC-MNS),Landed 08:26,2021-05-08
13,13,09:10 AA112,,Miami (MIA),American Airlines B772 (N793AN),Landed 08:28,2021-05-08
14,14,09:10 W66901,,Chisinau (KIV),Wizz Air A320 (HA-LYD),Landed 09:03,2021-05-08
15,15,09:20 FR8137,,Ibiza (IBZ),Ryanair B738 (EI-EBW),Landed 08:59,2021-05-08
16,16,09:30 VY3903,,Palma de Mallorca (PMI),Vueling A320 (EC-JZI),Landed 09:01,2021-05-08
17,17,09:40 VY3541,,Ibiza (IBZ),Vueling A320 (EC-MKO),Landed 09:19,2021-05-08
18,18,09:50 VY3713,,Mahon (MAH),Vueling A320 (EC-MJB),Landed 09:38,2021-05-08
19,19,10:10 VY1303,,Alicante (ALC),Vueling A320 (EC-MDZ),Landed 09:50,2021-05-08
20,20,10:20 TK1853,,Istanbul (IST),Turkish Airlines A21N (TC-LST),Landed 11:12,2021-05-08
21,21,10:25 VY1421,,Bilbao (BIO),Vueling A320 (EC-MAN),Landed 10:11,2021-05-08
22,22,10:30 FR6375,,Paris (BVA),Ryanair B738 (EI-ENS),Landed 10:19,2021-05-08
23,23,10:35 TP1040,,Lisbon (LIS),TAP Express E190 (CS-TPR),Landed 10:09,2021-05-08
24,24,10:45 VY1509,,Marseille (MRS),Vueling A320 (EC-KLB),Landed 11:22,2021-05-08
25,25,10:45 VY2011,,Granada (GRX),Vueling A20N (EC-MZT),Landed 10:28,2021-05-08
26,26,11:00 A3710,,Athens (ATH),Aegean Airlines A320 (SX-DGY),Landed 10:41,2021-05-08
27,27,11:00 LH1810,,Munich (MUC),Lufthansa CRJ9 (D-ACKE),Landed 10:58,2021-05-08
28,28,11:05 UX6156,,Palma de Mallorca (PMI),Air Europa B738 (EC-LXV),Landed 10:51,2021-05-08
29,29,11:10 B2869,,Minsk (MSQ),Belavia E195 (EW-513PO),Landed 11:10,2021-05-08
30,30,11:10 VY1293,,A Coruna (LCG),Vueling A320 (EC-JYX),Landed 11:03,2021-05-08
31,31,11:15 VY3001,,Gran Canaria (LPA),Vueling A20N (EC-NAF),Landed 10:31,2021-05-08
32,32,11:20 FR6329,,Sofia (SOF),Ryanair B738 (SP-RKH),Landed 11:09,2021-05-08
33,33,11:20 VY8001,,Paris (ORY),Vueling A320 (EC-MVD),Landed 11:01,2021-05-08
34,34,11:25 VY2114,,Malaga (AGP),Vueling (Disneyland Paris Livery) A320 (EC-MYC),Landed 11:04,2021-05-08
35,35,11:30 AF1348,,Paris (CDG),Air France A319 (F-GRHT),Landed 11:35,2021-05-08
36,36,11:30 VY1518,,Nice (NCE),Vueling (Vueling ❤️ Barcelona Livery) A320 (EC-MNZ),Landed 11:06,2021-05-08
37,37,11:45 VY6101,,Rome (FCO),Vueling A20N (EC-NAV),Landed 11:24,2021-05-08
38,38,12:00 VY8989,,Brussels (BRU),Vueling A320 (EC-MBS),Landed 12:05,2021-05-08
39,39,12:35 KL1669,,Amsterdam (AMS),KLM B738 (PH-BCK),Landed 12:20,2021-05-08
40,40,12:40 PS991,,Kyiv (KBP),Ukraine International Airlines B738 (UR-PSP),Landed 12:45,2021-05-08
41,41,12:40 VY2477,,Split (SPU),Vueling A320 (EC-KDH),Landed 12:07,2021-05-08
42,42,12:50 IB1130,,Madrid (MAD),Iberia A320 (EC-MCS),Landed 12:39,2021-05-08
43,43,13:10 FR6945,,Warsaw (WMI),Ryanair B738 (EI-EVP),Landed 13:13,2021-05-08
44,44,13:20 EY49,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BNA),Landed 13:06,2021-05-08
45,45,13:25 EK185,,Dubai (DXB),Emirates B77W (A6-EGS),Landed 13:09,2021-05-08
46,46,13:45 FR3064,,Tenerife (TFN),Ryanair B738 (EI-EBR),Landed 13:52,2021-05-08
47,47,13:55 VY1221,,Lyon (LYS),Vueling A320 (EC-MKO),Landed 13:36,2021-05-08
48,48,14:05 LX1954,,Zurich (ZRH),Swiss A320 (HB-IJE),Landed 13:58,2021-05-08
49,49,14:10 QR145,,Doha (DOH),Qatar Airways A359 (A7-ALG),Landed 14:04,2021-05-08
50,50,14:15 VY3909,,Palma de Mallorca (PMI),Vueling A320 (EC-JZI),Landed 13:55,2021-05-08
51,51,14:20 3O371,,Fes (FEZ),Air Arabia Maroc -,Canceled,2021-05-08
52,52,14:35 SN3703,,Brussels (BRU),Brussels Airlines A319 (OO-SSA),Landed 14:26,2021-05-08
53,53,14:40 VY3211,,Tenerife (TFN),Vueling A20N (EC-NDA),Landed 14:21,2021-05-08
54,54,15:15 LH1128,,Frankfurt (FRA),Lufthansa A20N (D-AINF),Landed 15:17,2021-05-08
55,55,15:35 VY2473,,Lanzarote (ACE),Vueling (We ♥ Places Livery) A20N (EC-NAJ),Landed 15:20,2021-05-08
56,56,15:45 FR6333,,Santiago (SCQ),Ryanair B738 (EI-ENS),Landed 15:31,2021-05-08
57,57,15:45 VY1574,,Asturias (OVD),Vueling A20N (EC-NAZ),Landed 15:36,2021-05-08
58,58,15:50 VY3015,,Fuerteventura (FUE),Vueling A20N (EC-NFK),Landed 15:28,2021-05-08
59,59,15:50 VY6004,,Florence (FLR),Vueling A319 (EC-MKV),Landed 15:34,2021-05-08
60,60,15:55 VY1674,,Santiago (SCQ),Vueling A20N (EC-NAX),Landed 15:39,2021-05-08
61,61,16:00,VY2227,Seville (SVQ),Vueling A320 (EC-MAN),Landed 15:43,2021-05-08
62,62,16:05 PQ741,,Kyiv (KBP),SkyUp Airlines 738,Unknown,2021-05-08
63,63,16:10,BT683,Riga (RIX),Air Baltic BCS3 (YL-AAO),Landed 15:46,2021-05-08
64,64,16:30,KL1673,Amsterdam (AMS),KLM E75L (PH-EXX),Landed 16:25,2021-05-08
65,65,16:35,UX7703,Madrid (MAD),Air Europa B738 (EC-LVR),Landed 16:08,2021-05-08
66,66,16:55,VY1821,Hamburg (HAM),Vueling A320 (EC-MDZ),Landed 16:36,2021-05-08
67,67,17:00,VY2469,Nurnberg (NUE),Vueling A320 (EC-MJB),Landed 16:46,2021-05-08
68,68,17:05,VY8031,Paris (ORY),Vueling A20N (EC-NFI),Landed 18:12,2021-05-08
69,69,17:10,AF1548,Paris (CDG),Air France E190 (F-HBLO),Landed 17:18,2021-05-08
70,70,17:25,VY3911,Palma de Mallorca (PMI),Vueling A320 (EC-JYX),Landed 16:57,2021-05-08
71,71,17:30,LH1816,Munich (MUC),Lufthansa A20N (D-AINR),Landed 17:33,2021-05-08
72,72,17:45,VY3523,Ibiza (IBZ),Vueling A320 (EC-MKO),Landed 17:20,2021-05-08
73,73,17:50,VY8743,Luqa (MLA),Vueling A320 (EC-MVD),Landed 17:27,2021-05-08
74,74,17:55,UX6072,Palma de Mallorca (PMI),Air Europa B738 (EC-LXV),Landed 17:44,2021-05-08
75,75,18:00 FR7544,,Manchester (MAN),Ryanair B738 (EI-DHO),Landed 17:51,2021-05-08
76,76,18:00 SU2514,,Moscow (SVO),Aeroflot A320 (VQ-BIU),Landed 17:54,2021-05-08
77,77,18:00,VY8301,Amsterdam (AMS),Vueling A20N (EC-MZT),Landed 17:57,2021-05-08
78,78,18:10 FR6882,,Mahon (MAH),Ryanair B738 (EI-EVL),Landed 17:47,2021-05-08
79,79,18:35 FR6321,,Valladolid (VLL),Ryanair B738 (EI-DWC),Landed 18:23,2021-05-08
80,80,18:55,VY1427,Bilbao (BIO),Vueling A320 (EC-JZI),Landed 18:34,2021-05-08
81,81,19:05 0B3707,,Cluj-Napoca (CLJ),Blue Air B738 (YR-BMN),Landed 18:54,2021-05-08
82,82,19:10,VY2120,Malaga (AGP),Vueling A20N (EC-NAV),Landed 18:43,2021-05-08
83,83,19:10 3O375,,Nador (NDR),Air Arabia Maroc -,Canceled,2021-05-08
84,84,19:15,VY3215,Tenerife (TFN),Vueling A20N (EC-NCG),Landed 18:50,2021-05-08
85,85,19:25,TP1036,Lisbon (LIS),TAP Air Portugal A319 (CS-TTJ),Landed 19:05,2021-05-08
86,86,19:30,VY2489,San Sebastian (EAS),Vueling A319 (EC-MKV),Landed 19:12,2021-05-08
87,87,19:30,VY3709,Mahon (MAH),Vueling A20N (EC-NAX),Landed 19:09,2021-05-08
88,88,19:50,VY3003,Gran Canaria (LPA),Vueling (Visit Tenerife Livery) A20N (EC-NIX),Landed 19:26,2021-05-08
89,89,20:05,VY2217,Seville (SVQ),Vueling A319 (EC-MIQ),Landed 19:38,2021-05-08
90,90,20:15,VY7821,London (LGW),Vueling A320 (EC-KLB),Landed 20:04,2021-05-08
91,91,20:20,VY1311,Alicante (ALC),Vueling A320 (EC-MES),Landed 19:51,2021-05-08
92,92,20:50,IB1930,Madrid (MAD),Iberia A20N (EC-NER),Landed 20:40,2021-05-08
93,93,21:50,VY8013,Paris (ORY),Vueling A20N (EC-NFK),Landed 21:22,2021-05-08
94,94,22:40,VY6341,Milan (MXP),Vueling A320 (EC-MDZ),Landed 22:24,2021-05-08
95,95,22:40,VY7889,Dakar (DSS),Vueling A320 (EC-LVV),Landed 21:59,2021-05-08
96,96,22:45,KL1681,Amsterdam (AMS),KLM E75L (PH-EXP),Landed 22:35,2021-05-08
97,97,22:45,VY7575,Banjul (BJL),Vueling A320 (EC-MFK),Landed 22:27,2021-05-08
98,98,22:55,AF1448,Paris (CDG),Air France A319 (F-GRHL),Landed 22:33,2021-05-08
99,99,23:00,LH1138,Frankfurt (FRA),Lufthansa A20N (D-AINE),Landed 22:47,2021-05-08
100,100,23:00,VY3917,Palma de Mallorca (PMI),Vueling A20N (EC-NAX),Landed 22:37,2021-05-08
101,101,23:20,VY2591,Santorini (JTR),Vueling A320 (EC-KDH),Landed 22:55,2021-05-08
102,102,23:25 AZ94,,Rome (FCO),Alitalia 32S,Unknown,2021-05-08
103,103,23:30,VY2118,Malaga (AGP),Vueling A320 (EC-MGE),Landed 23:16,2021-05-08
104,104,23:30,VY3009,Gran Canaria (LPA),Vueling A20N (EC-NDA),Landed 23:03,2021-05-08
105,105,23:30,VY3209,Tenerife (TFN),Vueling A321 (EC-MPV),Landed 22:58,2021-05-08
106,106,23:30,VY8561,Reykjavik (KEF),Vueling A320 (EC-MAH),Landed 23:00,2021-05-08
107,107,23:35,VY3517,Ibiza (IBZ),Vueling A320 (EC-MAN),Landed 23:21,2021-05-08
108,108,23:50,VY2229,Seville (SVQ),Vueling A20N (EC-NAV),Landed 23:19,2021-05-08
0,0,05:30 IB2602,,Buenos Aires (EZE),LEVEL A332 (EC-MOY),Landed 06:02,2021-05-09
1,1,06:30 TK6345,,Istanbul (ISL),Turkish Airlines 31F,Unknown,2021-05-09
2,2,07:25 FR6363,,Palma de Mallorca (PMI),Ryanair B738 (EI-EFX),Landed 07:06,2021-05-09
3,3,07:30 QR137,,Doha (DOH),Qatar Airways A359 (A7-ALG),Landed 07:40,2021-05-09
4,4,07:55 UX6006,,Palma de Mallorca (PMI),Air Europa B738 (EC-LXV),Landed 07:44,2021-05-09
5,5,08:00 SQ378,,Milan (MXP),Singapore Airlines A359 (9V-SMA),Landed 08:11,2021-05-09
6,6,08:10 FR6397,,Seville (SVQ),Ryanair B738 (EI-EKC),Landed 08:00,2021-05-09
7,7,08:20 VY8005,,Paris (ORY),Vueling A20N (EC-NCS),Landed 08:16,2021-05-09
8,8,08:35 HC423,,Casablanca (CMN),Air Senegal A321 (6V-AMD),Landed 08:45,2021-05-09
9,9,08:50 FR8137,,Ibiza (IBZ),Ryanair B738 (EI-EXD),Landed 08:29,2021-05-09
10,10,08:50 IB730,,Madrid (MAD),Iberia A320 (EC-MCS),Landed 08:31,2021-05-09
11,11,09:10 AA112,,Miami (MIA),American Airlines B772 (N759AN),Landed 08:13,2021-05-09
12,12,09:25 VY3713,,Mahon (MAH),Vueling A320 (EC-LVV),Landed 09:06,2021-05-09
13,13,09:25 VY3901,,Palma de Mallorca (PMI),Vueling A319 (EC-MIQ),Landed 08:47,2021-05-09
14,14,09:40 VY3541,,Ibiza (IBZ),Vueling A320 (EC-LOP),Landed 09:16,2021-05-09
15,15,09:55 W5136,,Tehran (IKA),Mahan Air 346,Unknown,2021-05-09
16,16,10:00 WT114,,Mahon (MAH),Swiftair E120 (EC-JKH),Landed 09:06,2021-05-09
