,Unnamed: 0,Estimated,Number,From,Airline,Status,date
8,8,1:11 PM AA357,,Charlotte (CLT),American Airlines A319 (N724UW),Landed 1:08 PM,2021-06-05
9,9,1:40 PM 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-06-05
10,10,1:49 PM,AA2739,Miami (MIA),American Airlines B738 (N861NN),Landed 1:53 PM,2021-06-05
11,11,2:25 PM AG507,,Bonaire (BON),Aruba Airlines DH8,Unknown,2021-06-05
12,12,2:50 PM OR393,,Amsterdam (AMS),TUI B788 (PH-TFM),Landed 2:57 PM,2021-06-05
13,13,3:15 PM 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 4:37 PM,2021-06-05
14,14,4:40 PM 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-06-05
15,15,4:46 PM,B61111,New York (JFK),JetBlue Airways A320 (N665JB),Landed 6:19 PM,2021-06-05
16,16,4:55 PM 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-05
17,17,5:25 PM AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-06-05
18,18,5:30 PM 7Z678,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-06-05
19,19,6:10 PM 3R229,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVE),Landed 6:22 PM,2021-06-05
20,20,6:10 PM 3R25,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 6:25 PM,2021-06-05
21,21,7:00 PM 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 8:06 PM,2021-06-05
22,22,7:05 PM KL735,,Amsterdam (AMS),KLM B77W (PH-BVU),Landed 7:04 PM,2021-06-05
23,23,7:40 PM 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-05
24,24,8:40 PM 3R233,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-05
0,0,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-06-06
1,1,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-06
2,2,10:40 3R15,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-06-06
3,3,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-06
4,4,11:15 PY729,,Port of Spain (POS),Surinam Airways 737,Unknown,2021-06-06
5,5,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 11:22,2021-06-06
6,6,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-06-06
7,7,12:50 4J521,,Santo Domingo (SDQ),FlyDamas F70,Unknown,2021-06-06
8,8,13:10 3R219,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVF),Landed 13:27,2021-06-06
9,9,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-06-06
10,10,13:49,AA2739,Miami (MIA),American Airlines B38M (N302SA),Landed 13:34,2021-06-06
11,11,13:50 TK6438,,Bogota (BOG),Turkish Cargo B77L (TC-LJM),Diverted to MIA,2021-06-06
12,12,14:30 OR365,,Amsterdam (AMS),TUI B788 (PH-TFK),Landed 14:42,2021-06-06
13,13,15:15 AG509,,Bonaire (BON),Aruba Airlines DH8,Unknown,2021-06-06
14,14,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 16:19,2021-06-06
15,15,16:30 7Z680,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-06-06
16,16,16:40 3R23,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 16:50,2021-06-06
17,17,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-06
18,18,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-06
19,19,18:10 3R25,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 18:32,2021-06-06
20,20,18:20 4J523,,Sint Maarten (SXM),FlyDamas F70,Unknown,2021-06-06
21,21,18:25 AV78,,Bogota (BOG),Avianca (Star Alliance Livery) A320 (N477AV),Landed 18:01,2021-06-06
22,22,18:30 3R281,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 18:18,2021-06-06
23,23,18:30 7Z683,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-06-06
24,24,18:45 AG511,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-06-06
25,25,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 20:25,2021-06-06
26,26,19:05 KL735,,Amsterdam (AMS),KLM B77W (PH-BVG),Landed 19:11,2021-06-06
27,27,19:40 3R231,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVE),Landed 20:10,2021-06-06
28,28,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-06-06
29,29,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-06
0,0,07:40 3R211,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVE),Landed 08:28,2021-06-07
1,1,07:40 3R11,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-06-07
2,2,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-06-07
3,3,08:00 7Z670,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-06-07
4,4,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-06-07
5,5,09:10 3R13,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 09:36,2021-06-07
6,6,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 10:17,2021-06-07
7,7,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-07
8,8,10:00 7Z673,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-06-07
9,9,10:49,CM288,Panama City (PTY),Copa Airlines B738 (HP-1729CMP),Landed 10:56,2021-06-07
10,10,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-07
11,11,11:15,WM805,-,Air Antilles AT45 (F-OIXH),Landed 11:32,2021-06-07
12,12,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 11:37,2021-06-07
13,13,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-06-07
14,14,13:10 3R219,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-07
15,15,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-06-07
16,16,13:49,AA2739,Miami (MIA),American Airlines B38M (N336SR),Landed 13:29,2021-06-07
17,17,14:00,WM806,Oranjestad (AUA),Air Antilles AT45 (F-OIXH),Landed 13:55,2021-06-07
18,18,14:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 14:16,2021-06-07
19,19,14:40 M6817,,Oranjestad (AUA),Amerijet International 76F,Unknown,2021-06-07
20,20,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 16:27,2021-06-07
21,21,15:40 KL789,,Sint Maarten (SXM),KLM A332 (PH-AOA),Landed 15:31,2021-06-07
22,22,15:45 OR365,,Amsterdam (AMS),TUI fly Netherlands 788,Canceled,2021-06-07
23,23,16:40 3R23,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 16:43,2021-06-07
24,24,16:46 B61111,,New York (JFK),JetBlue Airways A320 (N804JB),Unknown,2021-06-07
25,25,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-07
26,26,17:30 7Z678,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-06-07
27,27,18:10 3R229,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVF),Landed 18:17,2021-06-07
28,28,18:10 3R25,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 18:28,2021-06-07
29,29,18:25,OR358,Oranjestad (AUA),TUI B788 (PH-TFK),Landed 18:27,2021-06-07
30,30,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 19:59,2021-06-07
31,31,19:05 KL735,,Amsterdam (AMS),KLM B77W (PH-BVG),Landed 18:54,2021-06-07
32,32,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-07
33,33,19:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-06-07
34,34,20:12 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-06-07
35,35,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-06-07
36,36,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-06-07
