,Unnamed: 0,Estimated,Number,From,Airline,Status,date
52,52,21:35,ET725,Brussels (BRU),Ethiopian Airlines B788 (ET-ASH),Landed 21:26,2021-04-17
53,53,21:35 OS506,,Rome (FCO),Austrian Airlines A319 (OE-LDD),Landed 21:32,2021-04-17
54,54,21:35,OS576,Geneva (GVA),Austrian Airlines E95,Canceled,2021-04-17
55,55,21:45,OS356,Brussels (BRU),Austrian Airlines A319 (OE-LDF),Landed 21:41,2021-04-17
56,56,21:50,OS376,Amsterdam (AMS),Austrian Airlines E195 (OE-LWL),Landed 21:36,2021-04-17
57,57,22:10 OS418,,Paris (CDG),Austrian Airlines A319 (OE-LDE),Landed 21:51,2021-04-17
58,58,22:20,KL1849,Amsterdam (AMS),KLM E75L (PH-EXK),Landed 22:25,2021-04-17
59,59,22:35 FR7288,,Brussels (CRL),Lauda Europe A320 (9H-LMG),Landed 22:49,2021-04-17
60,60,22:40 OS394,,Barcelona (BCN),Austrian Airlines A319 (OE-LDA),Landed 22:45,2021-04-17
61,61,22:55 W62938,,Barcelona (BCN),Wizz Air 320,Unknown,2021-04-17
62,62,23:35 FR9705,,Lisbon (LIS),Lauda Europe A320 (9H-LOO),Landed 23:34,2021-04-17
0,0,01:45 AC7238,,Toronto (YYZ),Air Canada B77W (C-FKAU),Landed 01:36,2021-04-18
1,1,03:10 CV7536,,Hong Kong (HKG),Cargolux B748 (LX-VCI),Unknown,2021-04-18
2,2,06:00,OS854,Amman (AMM),Austrian Airlines A319 (OE-LDA),Landed 05:33,2021-04-18
3,3,06:00 OS866,,Cairo (CAI),Austrian Airlines A320 (OE-LBI),Landed 05:59,2021-04-18
4,4,06:00,OS850,Tirana (TIA),Austrian Airlines E195 (OE-LWK),Landed 05:36,2021-04-18
5,5,06:05,OS776,Skopje (SKP),Austrian Airlines E195 (OE-LWI),Landed 05:42,2021-04-18
6,6,06:35,OS800,Sofia (SOF),Austrian Airlines E195 (OE-LWG),Landed 06:17,2021-04-18
7,7,06:40,OS770,Pristina (PRN),Austrian Airlines E195 (OE-LWE),Landed 06:33,2021-04-18
8,8,07:10 OS738,,Belgrade (BEG),Austrian Airlines E95,Canceled,2021-04-18
9,9,08:15,OS760,Sarajevo (SJJ),Austrian Airlines (Star Alliance Livery) E195 (OE-LWH),Landed 07:58,2021-04-18
10,10,09:10,TK1883,Istanbul (IST),Turkish Airlines A21N (TC-LSP),Landed 08:38,2021-04-18
11,11,09:50 OS6006,,Shanghai (PVG),Austrian Airlines (time:matters Sticker) B772 (OE-LPA),Landed 16:16,2021-04-18
12,12,09:55,AY1471,Helsinki (HEL),Finnair E190 (OH-LKK),Landed 09:43,2021-04-18
13,13,09:55 B2879,,Minsk (MSQ),Belavia E75L (EW-531PO),Landed 09:38,2021-04-18
14,14,09:55,OS112,Munich (MUC),Austrian Airlines DH8D (OE-LGI),Landed 09:43,2021-04-18
15,15,10:25 KE9565,,Hanoi (HAN),Korean Air Cargo B77L (HL8077),Landed 10:08,2021-04-18
16,16,10:30,IB3120,Madrid (MAD),Iberia A20N (EC-NJU),Landed 10:18,2021-04-18
17,17,10:40 SU6603,,St. Petersburg (LED),Rossiya (FC Zenit St. Petersburg Livery) A319 (VQ-BAS),Landed 10:35,2021-04-18
18,18,11:00,OS224,Berlin (BER),Austrian Airlines E195 (OE-LWI),Landed 10:46,2021-04-18
19,19,11:10,OS562,Zurich (ZRH),Austrian Airlines A319 (OE-LDE),Landed 11:00,2021-04-18
20,20,11:15,OS122,Frankfurt (FRA),Austrian Airlines A319 (OE-LDD),Landed 11:04,2021-04-18
21,21,11:20 FR5694,,Eindhoven (EIN),Lauda Europe A320 (9H-LMJ),Landed 11:07,2021-04-18
22,22,11:25 W62946,,Palma de Mallorca (PMI),Wizz Air A320 (HA-LWY),Landed 11:26,2021-04-18
23,23,11:40 KE9575,,Delhi (DEL),Korean Air 77X,Unknown,2021-04-18
24,24,11:45 TK7758,,Istanbul (SAW),AnadoluJet B738 (TC-JFH),Landed 11:28,2021-04-18
25,25,12:05 FR7349,,London (STN),Lauda Europe A320 (9H-LOO),Landed 11:59,2021-04-18
26,26,12:55,EK127,Dubai (DXB),Emirates (Expo 2020 - Mobility Livery) A388 (A6-EOT),Landed 14:26,2021-04-18
27,27,13:00 PC901,,Istanbul (SAW),Pegasus A20N (TC-NCS),Landed 12:36,2021-04-18
28,28,13:20,QR183,Doha (DOH),Qatar Airways B788 (A7-BCY),Landed 13:38,2021-04-18
29,29,13:50 OS6002,,Frankfurt (FRA),Austrian Airlines (time:matters Sticker) B772 (OE-LPA),Landed 21:19,2021-04-18
30,30,13:55 W62812,,Tel Aviv (TLV),Wizz Air A320 (HA-LYT),Landed 13:51,2021-04-18
31,31,14:05,LX1578,Zurich (ZRH),Helvetic Airways E290 (HB-AZA),Landed 13:54,2021-04-18
32,32,14:15,OS130,Frankfurt (FRA),Austrian Airlines A320 (OE-LZB),Landed 14:06,2021-04-18
33,33,14:25 KE567,,Seoul (ICN),Korean Air Cargo B77L (HL8043),Landed 15:30,2021-04-18
34,34,15:50,OS830,Arbil (EBL),Austrian Airlines E195 (OE-LWB),Canceled,2021-04-18
35,35,16:00,OS832,Larnaca (LCA),Austrian Airlines (Retro Livery) A320 (OE-LBO),Landed 16:06,2021-04-18
36,36,16:00 OS524,,Venice (VCE),Austrian Airlines E195 (OE-LWO),Landed 15:41,2021-04-18
37,37,16:05 OS708,,Prague (PRG),Austrian Airlines E95,Canceled,2021-04-18
38,38,16:10,OS684,Zagreb (ZAG),Austrian Airlines E195 (OE-LWN),Landed 15:54,2021-04-18
39,39,16:10,OS980,Graz (GRZ),Austrian Airlines E195 (OE-LWP),Landed 15:59,2021-04-18
40,40,16:15 OS858,,Tel Aviv (TLV),Austrian Airlines A320 (OE-LBK),Landed 16:13,2021-04-18
41,41,16:15 OS774,,Belgrade (BEG),Austrian Airlines (Star Alliance Livery) E195 (OE-LWH),Landed 15:51,2021-04-18
42,42,16:15,OS906,Innsbruck (INN),Austrian Airlines DH8D (OE-LGI),Landed 16:03,2021-04-18
43,43,16:20 OS46,,Male (MLE),Austrian Airlines B772 (OE-LPB),Landed 15:56,2021-04-18
44,44,16:20,OS758,Sarajevo (SJJ),Austrian Airlines E195 (OE-LWD),Landed 15:48,2021-04-18
45,45,16:25,OS728,Podgorica (TGD),Austrian Airlines DH8D (OE-LGJ),Landed 16:36,2021-04-18
46,46,16:30,OS802,Athens (ATH),Austrian Airlines A319 (OE-LDC),Landed 16:08,2021-04-18
47,47,16:30 OS602,,Moscow (DME),Austrian Airlines A319 (OE-LDA),Landed 16:25,2021-04-18
48,48,16:30,OS780,Skopje (SKP),Austrian Airlines E195 (OE-LWC),Landed 16:01,2021-04-18
49,49,16:35,OS792,Bucharest (OTP),Austrian Airlines A319 (OE-LDF),Landed 16:34,2021-04-18
50,50,16:40,OS778,Pristina (PRN),Austrian Airlines A320 (OE-LBI),Landed 16:40,2021-04-18
51,51,16:40 OS532,,Florence (FLR),Austrian Airlines E95,Canceled,2021-04-18
52,52,16:40,OS662,Kyiv (KBP),Austrian Airlines A319 (OE-LDB),Landed 16:28,2021-04-18
53,53,16:40 OS798,,Sofia (SOF),Austrian Airlines E195 (OE-LWK),Landed 16:32,2021-04-18
54,54,16:40,OS848,Tirana (TIA),Austrian Airlines A319 (OE-LDE),Landed 16:26,2021-04-18
55,55,16:45 OS426,,Nice (NCE),Austrian Airlines A319 (OE-LDD),Landed 16:21,2021-04-18
56,56,16:45 OS656,,Chisinau (KIV),Austrian Airlines E195 (OE-LWG),Landed 16:38,2021-04-18
57,57,16:45,OS764,Varna (VAR),Austrian Airlines E195 (OE-LWE),Landed 16:30,2021-04-18
58,58,16:55,OS810,Thessaloniki (SKG),Austrian Airlines A320 (OE-LZA),Landed 16:42,2021-04-18
59,59,17:00,OS620,Odesa (ODS),Austrian Airlines 319,Canceled,2021-04-18
60,60,17:05 FR4386,,Dortmund (DTM),Lauda Europe A320 (9H-LOO),Landed 17:02,2021-04-18
61,61,17:05,KL1843,Amsterdam (AMS),KLM E75L (PH-EXP),Landed 17:09,2021-04-18
62,62,17:15 W62880,,London (LTN),Wizz Air A320 (HA-LWY),Landed 16:57,2021-04-18
63,63,17:25 FR215,,Milan (MXP),Lauda Europe A320 (9H-LMJ),Landed 17:17,2021-04-18
64,64,17:25 S73567,,Moscow (DME),S7 Airlines A20N (VP-BVH),Landed 17:11,2021-04-18
65,65,17:45,LO225,Warsaw (WAW),LOT DH8D (SP-EQC),Landed 17:28,2021-04-18
66,66,17:50,A9681,Tbilisi (TBS),Airzena Georgian Airways CRJ2 (4L-TGB),Landed 18:29,2021-04-18
67,67,17:50 OZ797,,Seoul (ICN),Asiana Cargo B744 (HL7417),Landed 20:16,2021-04-18
68,68,18:10,LH1242,Frankfurt (FRA),Lufthansa E190 (D-AECD),Landed 18:03,2021-04-18
69,69,18:20,TK1887,Istanbul (IST),Turkish Airlines A321 (TC-JTH),Landed 17:53,2021-04-18
70,70,18:35 TK7804,,Ankara (ESB),AnadoluJet B738 (TC-JZR),Landed 18:10,2021-04-18
71,71,19:10,LX1582,Zurich (ZRH),Swiss A320 (HB-JLT),Landed 19:00,2021-04-18
72,72,19:30,LG8857,Luxembourg (LUX),Luxair DH8D (LX-LGF),Landed 19:26,2021-04-18
73,73,20:05,JU604,Belgrade (BEG),AirSERBIA AT75 (YU-ALU),Landed 19:36,2021-04-18
74,74,20:10 OS530,,Venice (VCE),Austrian Airlines DH8D (OE-LGI),Landed 20:05,2021-04-18
75,75,20:35,OS116,Munich (MUC),Austrian Airlines DH8D (OE-LGJ),Landed 20:51,2021-04-18
76,76,20:55,OS188,Stuttgart (STR),Austrian Airlines E195 (OE-LWC),Unknown,2021-04-18
77,77,21:00,OS236,Berlin (BER),Austrian Airlines A320 (OE-LBI),Landed 21:15,2021-04-18
78,78,21:15,OS474,Basel (BSL),Austrian Airlines E195 (OE-LWK),Landed 20:57,2021-04-18
79,79,21:15,OS566,Zurich (ZRH),Austrian Airlines A320 (OE-LBK),Landed 20:59,2021-04-18
80,80,21:20,OS156,Dusseldorf (DUS),Austrian Airlines A319 (OE-LDA),Landed 21:07,2021-04-18
81,81,21:25,OS126,Frankfurt (FRA),Austrian Airlines (Retro Livery) A320 (OE-LBO),Landed 21:11,2021-04-18
82,82,21:25,OS172,Hamburg (HAM),Austrian Airlines A319 (OE-LDE),Landed 21:13,2021-04-18
83,83,21:25 OS516,,Milan (MXP),Austrian Airlines E195 (OE-LWM),Landed 21:05,2021-04-18
84,84,21:25,OS632,Warsaw (WAW),Austrian Airlines E195 (OE-LWD),Landed 21:09,2021-04-18
85,85,21:35 OS408,,Lyon (LYS),Austrian Airlines E195 (OE-LWB),Landed 21:21,2021-04-18
86,86,21:35 OS506,,Rome (FCO),Austrian Airlines E195 (OE-LWG),Landed 21:23,2021-04-18
87,87,21:35,OS576,Geneva (GVA),Austrian Airlines (Star Alliance Livery) E195 (OE-LWH),Landed 21:31,2021-04-18
88,88,21:45,OS356,Brussels (BRU),Austrian Airlines A320 (OE-LBL),Landed 21:37,2021-04-18
89,89,21:50,OS306,Copenhagen (CPH),Austrian Airlines A319 (OE-LDB),Landed 21:29,2021-04-18
90,90,21:50 OS376,,Amsterdam (AMS),Austrian Airlines E195 (OE-LWO),Landed 21:46,2021-04-18
91,91,22:10 OS418,,Paris (CDG),Austrian Airlines A319 (OE-LDF),Landed 22:06,2021-04-18
92,92,22:20,KL1849,Amsterdam (AMS),KLM E75L (PH-EXO),Landed 22:19,2021-04-18
93,93,22:40 OS394,,Barcelona (BCN),Austrian Airlines A319 (OE-LDD),Landed 23:19,2021-04-18
94,94,22:45,OS316,Stockholm (ARN),Austrian Airlines E195 (OE-LWN),Landed 22:25,2021-04-18
95,95,22:55 FR7286,,Athens (ATH),Lauda Europe A320 (9H-LOO),Landed 22:48,2021-04-18
96,96,22:55,OS456,London (LHR),Austrian Airlines A320 (OE-LBJ),Landed 22:46,2021-04-18
0,0,01:55 W62832,,Tenerife (TFS),Wizz Air A320 (HA-LYT),Landed 01:39,2021-04-19
1,1,01:55 OS6080,,Taipei (TPE),Austrian Airlines B763 (OE-LAW),Landed 01:12,2021-04-19
2,2,03:50 3V4349,,Liege (LGG),ASL Airlines Belgium B734 (OE-IAK),Landed 03:41,2021-04-19
3,3,05:10 OS76,,Shanghai (PVG),Austrian Airlines B772 (OE-LPC),Landed 05:11,2021-04-19
4,4,05:35 OS26,,Bangkok (BKK),Austrian Airlines B772 (OE-LPE),Landed 05:56,2021-04-19
5,5,05:55 ET724,,Addis Ababa (ADD),Ethiopian Airlines B788 (ET-ARF),Landed 05:44,2021-04-19
6,6,06:30,OS642,Yerevan (EVN),Austrian Airlines A319 (OE-LDA),Landed 06:32,2021-04-19
7,7,06:35,OS964,Graz (GRZ),Austrian Airlines E195 (OE-LWI),Landed 06:27,2021-04-19
8,8,06:40,OS770,Pristina (PRN),Austrian Airlines E195 (OE-LWP),Landed 06:30,2021-04-19
9,9,07:30,OS914,Innsbruck (INN),Austrian Airlines E195 (OE-LWC),Landed 07:19,2021-04-19
10,10,07:50,EW2758,Stuttgart (STR),Eurowings A319 (D-AGWX),Landed 07:35,2021-04-19
11,11,08:00 PE100,,St. Gallen (ACH),People's E170 (OE-LMK),Landed 08:01,2021-04-19
12,12,08:10,OS90,New York (EWR),Austrian Airlines B763 (OE-LAY),Landed 08:10,2021-04-19
13,13,08:10,LH1232,Frankfurt (FRA),Lufthansa E190 (D-AECD),Landed 08:04,2021-04-19
14,14,08:15,EW756,Cologne (CGN),Eurowings B738 (D-ABKJ),Landed 08:08,2021-04-19
15,15,08:25,OS66,Chicago (ORD),Austrian Airlines B763 (OE-LAZ),Landed 08:20,2021-04-19
16,16,08:30,LX1574,Zurich (ZRH),Swiss BCS3 (HB-JCO),Landed 08:24,2021-04-19
17,17,08:30 YM500,,Podgorica (TGD),Montenegro Airlines 100,Unknown,2021-04-19
18,18,08:40,OS94,Washington (IAD),Austrian Airlines B763 (OE-LAE),Landed 08:44,2021-04-19
19,19,08:40,BT431,Riga (RIX),Air Baltic (Latvia's 100th anniversary Livery) BCS3 (YL-CSL),Landed 08:30,2021-04-19
20,20,08:50,EW9754,Dusseldorf (DUS),Eurowings A319 (OE-LYZ),Landed 08:28,2021-04-19
21,21,09:15,JU600,Belgrade (BEG),AirSERBIA AT72 (YU-ALP),Landed 08:54,2021-04-19
22,22,09:45,LO223,Warsaw (WAW),LOT DH8D (SP-EQI),Landed 09:25,2021-04-19
23,23,09:55,AY1471,Helsinki (HEL),Finnair E190 (OH-LKM),Landed 09:34,2021-04-19
24,24,09:55,OS112,Munich (MUC),Austrian Airlines A319 (OE-LDB),Landed 09:38,2021-04-19
25,25,10:35 FR7345,,Rome (CIA),Lauda Europe A320 (9H-LOS),Landed 10:18,2021-04-19
26,26,11:00,OS224,Berlin (BER),Austrian Airlines A320 (OE-LXB),Landed 10:51,2021-04-19
27,27,11:00 SU2184,,Moscow (SVO),Aeroflot B738 (VP-BMM),Landed 10:29,2021-04-19
28,28,11:10,OS562,Zurich (ZRH),Austrian Airlines (Retro Livery) A320 (OE-LBO),Landed 10:56,2021-04-19
29,29,11:15,OS122,Frankfurt (FRA),Austrian Airlines A320 (OE-LXA),Landed 11:12,2021-04-19
30,30,11:15 OS502,,Rome (FCO),Austrian Airlines A319 (OE-LDF),Landed 11:00,2021-04-19
31,31,11:20 OS508,,Milan (MXP),Austrian Airlines A319 (OE-LDA),Landed 11:07,2021-04-19
32,32,11:30,OS152,Dusseldorf (DUS),Austrian Airlines A320 (OE-LZF),Landed 11:17,2021-04-19
33,33,11:30,OS176,Hamburg (HAM),Austrian Airlines A320 (OE-LBL),Landed 11:21,2021-04-19
34,34,11:30 OS292,,Hannover (HAJ),Austrian Airlines E195 (OE-LWI),Landed 11:19,2021-04-19
35,35,11:30,OS572,Geneva (GVA),Austrian Airlines E195 (OE-LWM),Landed 11:23,2021-04-19
36,36,11:35,OS302,Copenhagen (CPH),Austrian Airlines A319 (OE-LDC),Landed 11:31,2021-04-19
37,37,11:40 OS404,,Lyon (LYS),Austrian Airlines E195 (OE-LWO),Landed 11:15,2021-04-19
38,38,11:40,OS626,Warsaw (WAW),Austrian Airlines E195 (OE-LWL),Landed 11:24,2021-04-19
39,39,11:45,OS372,Amsterdam (AMS),Austrian Airlines A319 (OE-LDE),Landed 11:33,2021-04-19
40,40,11:45 TK7758,,Istanbul (SAW),AnadoluJet B738 (TC-JKV),Landed 11:29,2021-04-19
41,41,11:50,OS312,Stockholm (ARN),Austrian Airlines E195 (OE-LWN),Landed 11:50,2021-04-19
42,42,11:50,OS982,Graz (GRZ),Austrian Airlines E195 (OE-LWK),Landed 11:36,2021-04-19
43,43,11:55,OS352,Brussels (BRU),Austrian Airlines A320 (OE-LBI),Landed 11:53,2021-04-19
44,44,11:55 OS412,,Paris (CDG),Austrian Airlines A319 (OE-LDD),Landed 11:46,2021-04-19
45,45,11:55 OS522,,Venice (VCE),Austrian Airlines DH8D (OE-LGJ),Landed 11:43,2021-04-19
46,46,12:15,OS904,Innsbruck (INN),Austrian Airlines DH8D (OE-LGI),Landed 12:08,2021-04-19
47,47,12:20 OS392,,Barcelona (BCN),Austrian Airlines A320 (OE-LZA),Landed 12:14,2021-04-19
48,48,12:20,OS452,London (LHR),Austrian Airlines A320 (OE-LZB),Landed 12:42,2021-04-19
49,49,12:40 OS740,,Belgrade (BEG),Austrian Airlines E195 (OE-LWP),Landed 12:22,2021-04-19
50,50,12:55,EK127,Dubai (DXB),Emirates A388 (A6-EVD),Landed 12:56,2021-04-19
51,51,13:00 PC901,,Istanbul (SAW),Pegasus A20N (TC-NCE),Landed 12:25,2021-04-19
52,52,13:00 RO341,,Bucharest (OTP),Tarom AT76 (YR-ATL),Landed 13:10,2021-04-19
53,53,13:20,QR183,Doha (DOH),Qatar Airways B788 (A7-BCI),Landed 13:07,2021-04-19
54,54,13:45 7L280,,Baku (GYD),Silk Way West Airlines 74Y,Canceled,2021-04-19
55,55,14:15,OS130,Frankfurt (FRA),Austrian Airlines A320 (OE-LBK),Landed 14:00,2021-04-19
56,56,14:30 KE8535,,Seoul (ICN),Korean Air Cargo B748 (HL7609),Landed 14:46,2021-04-19
57,57,14:40 FR7162,,Tel Aviv (TLV),Ryanair B738 (SP-RKM),Landed 14:36,2021-04-19
58,58,16:05,OS708,Prague (PRG),Austrian Airlines E195 (OE-LWL),Landed 15:51,2021-04-19
59,59,16:05,OS742,Kosice (KSC),Austrian Airlines E95,Canceled,2021-04-19
60,60,16:10,OS684,Zagreb (ZAG),Austrian Airlines E195 (OE-LWP),Landed 15:45,2021-04-19
61,61,16:10,OS980,Graz (GRZ),Austrian Airlines E195 (OE-LWK),Landed 15:54,2021-04-19
62,62,16:15 OS774,,Belgrade (BEG),Austrian Airlines A319 (OE-LDC),Landed 15:48,2021-04-19
63,63,16:20,OS758,Sarajevo (SJJ),Austrian Airlines A320 (OE-LBW),Landed 15:52,2021-04-19
64,64,16:25 OS464,,Manchester (MAN),Austrian Airlines E95,Canceled,2021-04-19
65,65,16:25,OS728,Podgorica (TGD),Austrian Airlines DH8D (OE-LGJ),Landed 16:37,2021-04-19
66,66,16:30,OS382,Lviv (LWO),Austrian Airlines DH8D (OE-LGI),Landed 16:28,2021-04-19
67,67,16:30 OS602,,Moscow (DME),Austrian Airlines E195 (OE-LWC),Landed 16:00,2021-04-19
68,68,16:30,OS802,Athens (ATH),Austrian Airlines A319 (OE-LDB),Landed 16:07,2021-04-19
69,69,16:30,OS780,Skopje (SKP),Austrian Airlines E195 (OE-LWM),Landed 16:27,2021-04-19
70,70,16:35,OS792,Bucharest (OTP),Austrian Airlines A320 (OE-LXB),Landed 16:17,2021-04-19
71,71,16:40 OS532,,Florence (FLR),Austrian Airlines E95,Canceled,2021-04-19
72,72,16:40,OS662,Kyiv (KBP),Austrian Airlines A319 (OE-LDA),Landed 16:42,2021-04-19
73,73,16:40,OS778,Pristina (PRN),Austrian Airlines E195 (OE-LWN),Landed 16:21,2021-04-19
74,74,16:40 OS798,,Sofia (SOF),Austrian Airlines E195 (OE-LWO),Landed 16:22,2021-04-19
75,75,16:40,OS848,Tirana (TIA),Austrian Airlines A320 (OE-LBL),Landed 16:42,2021-04-19
76,76,16:45 OS426,,Nice (NCE),Austrian Airlines A319 (OE-LDD),Landed 16:36,2021-04-19
77,77,16:45,OS764,Varna (VAR),Austrian Airlines E195 (OE-LWI),Landed 16:24,2021-04-19
78,78,16:55,OS810,Thessaloniki (SKG),Austrian Airlines A319 (OE-LDE),Landed 16:44,2021-04-19
79,79,17:00,OS620,Odesa (ODS),Austrian Airlines E95,Canceled,2021-04-19
80,80,17:05,KL1843,Amsterdam (AMS),KLM E75L (PH-EXW),Landed 17:08,2021-04-19
81,81,17:30 FR105,,Palma de Mallorca (PMI),Lauda Europe A320 (9H-LMH),Landed 17:28,2021-04-19
82,82,18:15 FR7288,,Brussels (CRL),Ryanair B738 (EI-EMP),Landed 18:17,2021-04-19
83,83,18:20,TK1887,Istanbul (IST),Turkish Airlines (Teknofest Livery) A321 (TC-JTR),Landed 17:50,2021-04-19
84,84,18:25 FR4386,,Dortmund (DTM),Lauda Europe A320 (9H-LMJ),Landed 18:14,2021-04-19
85,85,18:40 PE106,,St. Gallen (ACH),People's E70,Unknown,2021-04-19
86,86,20:30 W62842,,Dortmund (DTM),Wizz Air A320 (HA-LPT),Landed 20:06,2021-04-19
87,87,20:35,OS116,Munich (MUC),Austrian Airlines E195 (OE-LWP),Landed 20:15,2021-04-19
88,88,20:55,OS188,Stuttgart (STR),Austrian Airlines DH8D (OE-LGJ),Landed 21:01,2021-04-19
89,89,21:00,OS236,Berlin (BER),Austrian Airlines A319 (OE-LDE),Landed 20:40,2021-04-19
90,90,21:15,OS566,Zurich (ZRH),Austrian Airlines A319 (OE-LDC),Landed 20:59,2021-04-19
91,91,21:20,OS156,Dusseldorf (DUS),Austrian Airlines E195 (OE-LWK),Landed 20:54,2021-04-19
92,92,21:25,OS126,Frankfurt (FRA),Austrian Airlines A319 (OE-LDD),Landed 21:09,2021-04-19
93,93,21:25,OS172,Hamburg (HAM),Austrian Airlines DH8D (OE-LGI),Landed 21:27,2021-04-19
94,94,21:25 OS516,,Milan (MXP),Austrian Airlines E195 (OE-LWN),Landed 21:03,2021-04-19
95,95,21:25 3V4251,,Ljubljana (LJU),ASL Airlines Belgium B734 (OE-IAK),Landed 21:06,2021-04-19
96,96,21:35,ET725,Brussels (BRU),Ethiopian Airlines B788 (ET-ARF),Landed 21:31,2021-04-19
97,97,21:45,OS356,Brussels (BRU),Austrian Airlines E195 (OE-LWL),Landed 21:29,2021-04-19
98,98,22:20,KL1849,Amsterdam (AMS),KLM E75L (PH-EXO),Landed 22:12,2021-04-19
99,99,22:55 FR976,,Kyiv (KBP),Lauda Europe A320 (9H-LMH),Landed 22:39,2021-04-19
100,100,22:55 FR9705,,Lisbon (LIS),Lauda Europe A320 (9H-LOO),Landed 23:01,2021-04-19
