,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,12:10 AM,MN122,Cape Town (CPT),Comair 738,Unknown,2020-10-03
1,1,1:00 AM 8V20,,Nairobi (NBO),Astral Aviation 72Y,Unknown,2020-10-03
2,2,1:00 AM SA6061,,Lagos (LOS),South African Airways 346,Canceled,2020-10-03
3,3,1:05 AM,KQ764,Nairobi (NBO),Kenya Airways 738,Unknown,2020-10-03
4,4,2:25 AM,WB102,Kigali (KGL),RwandAir 738,Unknown,2020-10-03
5,5,4:35 AM,QR1365,Doha (DOH),Qatar Airways 359,Unknown,2020-10-03
6,6,5:10 AM SA61,,Lagos (LOS),South African Airways 333,Unknown,2020-10-03
7,7,5:15 AM SA59,,Kinshasa (FIH),South African Airways 320,Unknown,2020-10-03
8,8,7:05 AM,SA235,London (LHR),South African Airways 333,Unknown,2020-10-03
9,9,7:25 AM,SA261,Frankfurt (FRA),South African Airways 359,Unknown,2020-10-03
10,10,8:00 AM,SA204,New York (JFK),South African Airways 359,Unknown,2020-10-03
11,11,8:10 AM FA413,,Durban (DUR),FlySafair B734 (ZS-WMP),Unknown,2020-10-03
12,12,8:15 AM,MN636,Durban (DUR),Comair 738,Unknown,2020-10-03
13,13,8:45 AM UM467,,Harare (HRE),Air Zimbabwe ER4,Unknown,2020-10-03
14,14,8:55 AM 4Z892,,Cape Town (CPT),Airlink E190 (ZS-YAY),Landed 8:45 AM,2020-10-03
15,15,8:55 AM,JE138,Cape Town (CPT),Mango B738 (ZS-SJN),Landed 9:13 AM,2020-10-03
16,16,8:55 AM MN632,,Durban (DUR),Comair 738,Unknown,2020-10-03
17,17,9:00 AM FA261,,Durban (DUR),FlySafair B738 (ZS-FGB),Landed 8:58 AM,2020-10-03
18,18,9:15 AM,BA57,London (LHR),British Airways B772 (G-YMMN),Landed 11:26 AM,2020-10-03
19,19,9:50 AM,QR1363,Doha (DOH),Qatar Airways A359 (A7-ALT),Landed 9:30 AM,2020-10-03
20,20,10:00 AM,AF990,Paris (CDG),Air France B77W (F-GZND),Landed 9:55 AM,2020-10-03
21,21,10:00 AM 4Z754,,Mthatha (UTT),Airlink ER3,Unknown,2020-10-03
22,22,10:10 AM FA104,,Cape Town (CPT),FlySafair B738 (ZS-SJT),Landed 9:45 AM,2020-10-03
23,23,10:10 AM,MN118,Cape Town (CPT),Comair 738,Unknown,2020-10-03
24,24,10:15 AM,TK42,Istanbul (IST),Turkish Airlines 333,Canceled,2020-10-03
25,25,10:40 AM FA287,,Durban (DUR),FlySafair B734 (ZS-JRK),Landed 10:28 AM,2020-10-03
26,26,10:45 AM P040,,Ndola (NLA),Proflight Air Services CR1,Unknown,2020-10-03
27,27,10:50 AM FA807,,Cape Town (CPT),FlySafair B738 (ZS-SJW),Landed 10:31 AM,2020-10-03
28,28,10:50 AM ZF714,,Lubumbashi (FBM),Azur Air 74Y,Unknown,2020-10-03
29,29,10:55 AM,KQ760,Nairobi (NBO),Kenya Airways E190 (5Y-FFJ),Landed 10:48 AM,2020-10-03
30,30,10:55 AM QR8798,,Doha (DOH),Qatar Airways B77W (A7-BAQ),Landed 10:35 AM,2020-10-03
31,31,11:00 AM FA810,,Cape Town (CPT),FlySafair B738 (ZS-FGC),Landed 10:27 AM,2020-10-03
32,32,11:00 AM,MN904,George (GRJ),Comair 738,Unknown,2020-10-03
33,33,11:05 AM,JE248,Durban (DUR),Mango B738 (ZS-SJC),Unknown,2020-10-03
34,34,11:20 AM FA602,,Cape Town (CPT),FlySafair B738 (ZS-FGA),Landed 10:51 AM,2020-10-03
35,35,11:35 AM ET20,,Blantyre (BLZ),Ethiopian Airlines 73W,Unknown,2020-10-03
36,36,11:35 AM 3W20,,Blantyre (BLZ),Malawian Airlines 73W,Unknown,2020-10-03
37,37,12:05 PM FA417,,Durban (DUR),FlySafair B734 (ZS-WMP),Landed 11:57 AM,2020-10-03
38,38,12:15 PM EY956,,Abu Dhabi (AUH),Etihad Cargo B77L (A6-DDB),Landed 12:12 PM,2020-10-03
39,39,12:15 PM FA372,,Port Elizabeth (PLZ),FlySafair B738 (ZS-SJV),Landed 11:48 AM,2020-10-03
40,40,12:20 PM 4Z810,,Polokwane (PTG),Airlink ER3,Unknown,2020-10-03
41,41,12:30 PM FN8333,,Harare (HRE),Fastjet Zimbabwe E145 (Z-FJF),Unknown,2020-10-03
42,42,12:35 PM 4Z724,,Kimberley (KIM),Airlink ERD,Unknown,2020-10-03
43,43,12:45 PM FA381,,East London (ELS),FlySafair B738 (ZS-SJS),Unknown,2020-10-03
44,44,12:55 PM,MN114,Cape Town (CPT),Comair 738,Unknown,2020-10-03
45,45,1:05 PM,ET809,Addis Ababa (ADD),Ethiopian Airlines B788 (ET-AOT),Landed 1:09 PM,2020-10-03
46,46,1:05 PM 4Z872,,Hoedspruit (HDS),Airlink ER3,Unknown,2020-10-03
47,47,1:10 PM FA223,,George (GRJ),FlySafair B738 (ZS-SJU),Unknown,2020-10-03
48,48,1:25 PM,JE148,Cape Town (CPT),Global Aviation Operations A320 (ZS-GAR),Landed 1:12 PM,2020-10-03
49,49,1:45 PM,MN112,Cape Town (CPT),Comair 738,Unknown,2020-10-03
50,50,1:55 PM,MN912,George (GRJ),Comair 738,Unknown,2020-10-03
51,51,2:00 PM 4Z916,,East London (ELS),Airlink ER3,Unknown,2020-10-03
52,52,2:10 PM 4Z798,,Port Elizabeth (PLZ),Airlink ERD,Unknown,2020-10-03
53,53,2:25 PM 4Z826,,Nelspruit (MQP),Airlink ERD,Unknown,2020-10-03
54,54,2:50 PM FA349,,Durban (DUR),FlySafair B738 (ZS-FGA),Landed 2:38 PM,2020-10-03
55,55,2:55 PM FA201,,Cape Town (CPT),FlySafair B738 (ZS-FGB),Landed 2:25 PM,2020-10-03
56,56,3:20 PM FA600,,Cape Town (CPT),FlySafair B734 (ZS-JRM),Landed 2:55 PM,2020-10-03
57,57,3:25 PM 5Z889,,Hoedspruit (HDS),CemAir DH3,Unknown,2020-10-03
58,58,3:35 PM,MN130,Cape Town (CPT),Comair 738,Unknown,2020-10-03
59,59,3:45 PM 4Z714,,Bloemfontein (BFN),Airlink ERD,Unknown,2020-10-03
60,60,3:50 PM,MN906,George (GRJ),Comair 738,Unknown,2020-10-03
61,61,4:00 PM 5Z19,,Luanda (LAD),Cemair CRJ9 (ZS-CMP),Unknown,2020-10-03
62,62,4:05 PM 4Z896,,Cape Town (CPT),Airlink E190 (ZS-YAN),Landed 3:41 PM,2020-10-03
63,63,4:15 PM,EK763,Dubai (DXB),Emirates B77W (A6-ECO),Landed 6:48 PM,2020-10-03
64,64,4:15 PM FA225,,George (GRJ),FlySafair B738 (ZS-SJW),Landed 3:58 PM,2020-10-03
65,65,4:15 PM,MN612,Durban (DUR),Comair 738,Unknown,2020-10-03
66,66,4:25 PM,QR1365,Doha (DOH),Qatar Airways A359 (A7-ALG),Landed 4:08 PM,2020-10-03
67,67,4:30 PM CV7145,,Luxembourg (LUX),Cargolux Italia B744 (LX-VCV),Landed 4:34 PM,2020-10-03
68,68,4:35 PM FA281,,Durban (DUR),FlySafair B734 (ZS-JRE),Unknown,2020-10-03
69,69,5:10 PM,SA210,Accra (ACC),South African Airways 333,Unknown,2020-10-03
70,70,5:25 PM FA116,,Cape Town (CPT),FlySafair B738 (ZS-FGC),Landed 4:45 PM,2020-10-03
71,71,5:25 PM,MN622,Durban (DUR),Comair 738,Unknown,2020-10-03
72,72,5:50 PM,JE156,Cape Town (CPT),Global Aviation A320 (ZS-GAO),Landed 5:33 PM,2020-10-03
73,73,6:00 PM SA6061,,Lagos (LOS),South African Airways A346 (ZS-SNG),Landed 7:05 PM,2020-10-03
74,74,6:15 PM FA209,,Cape Town (CPT),FlySafair B738 (ZS-SJV),Landed 6:02 PM,2020-10-03
75,75,6:30 PM,MN804,East London (ELS),Comair 738,Unknown,2020-10-03
76,76,6:45 PM,JE272,Durban (DUR),Mango B738 (ZS-SJF),Landed 6:30 PM,2020-10-03
77,77,7:05 PM FA387,,East London (ELS),FlySafair B734 (ZS-JRK),Landed 7:03 PM,2020-10-03
78,78,7:15 PM FA211,,Cape Town (CPT),FlySafair B738 (ZS-SJU),Landed 6:46 PM,2020-10-03
79,79,7:30 PM 5Z8101,,Dar-es-Salaam (DAR),CemAir CR9,Unknown,2020-10-03
80,80,7:40 PM FA235,,Port Elizabeth (PLZ),FlySafair B738 (ZS-FGB),Landed 7:20 PM,2020-10-03
81,81,7:45 PM UM463,,Harare (HRE),Air Zimbabwe ER4,Unknown,2020-10-03
82,82,7:55 PM FA267,,Durban (DUR),FlySafair B738 (ZS-SJW),Landed 7:40 PM,2020-10-03
83,83,8:30 PM,MN120,Cape Town (CPT),Comair 738,Unknown,2020-10-03
84,84,8:35 PM FA812,,Cape Town (CPT),FlySafair B738 (ZS-FGA),Landed 8:01 PM,2020-10-03
85,85,8:50 PM FA289,,Durban (DUR),FlySafair B734 (ZS-JRE),Unknown,2020-10-03
86,86,9:20 PM,KL591,Amsterdam (AMS),KLM B77W (PH-BVG),Landed 9:19 PM,2020-10-03
87,87,10:05 PM FA275,,Durban (DUR),FlySafair B738 (ZS-SJV),Landed 9:47 PM,2020-10-03
0,0,12:50 AM TK6506,,Istanbul (ISL),Turkish Airlines 33X,Unknown,2020-10-04
1,1,1:00 AM 8V20,,Nairobi (NBO),Astral Aviation 72Y,Unknown,2020-10-04
2,2,2:25 AM WB102,,Kigali (KGL),RwandAir 738,Canceled,2020-10-04
3,3,8:10 AM FA415,,Durban (DUR),FlySafair B734 (ZS-WMP),Unknown,2020-10-04
4,4,8:15 AM,MN636,Durban (DUR),Comair 738,Unknown,2020-10-04
5,5,8:45 AM UM467,,Harare (HRE),Air Zimbabwe ER4,Unknown,2020-10-04
6,6,8:55 AM,JE138,Cape Town (CPT),Mango B738 (ZS-SJC),Landed 8:54 AM,2020-10-04
7,7,9:00 AM FA261,,Durban (DUR),FlySafair B738 (ZS-FGB),Landed 8:40 AM,2020-10-04
8,8,9:15 AM,BA57,London (LHR),British Airways B772 (G-YMMO),Landed 9:12 AM,2020-10-04
9,9,9:50 AM,QR1363,Doha (DOH),Qatar Airways A359 (A7-ALT),Landed 9:36 AM,2020-10-04
10,10,10:00 AM AF990,,Paris (CDG),Air France B77W (F-GSQK),Landed 9:39 AM,2020-10-04
11,11,10:10 AM,MN118,Cape Town (CPT),Comair 738,Unknown,2020-10-04
12,12,10:15 AM EK775,,Dubai (DXB),Emirates 77W,Unknown,2020-10-04
13,13,10:25 AM,MN802,East London (ELS),Comair 738,Unknown,2020-10-04
14,14,10:30 AM MP8561,,Amsterdam (AMS),Martinair Cargo B744 (PH-MPS),Landed 8:15 AM,2020-10-04
15,15,10:35 AM,JE242,Durban (DUR),Mango B738 (ZS-SJL),Landed 10:24 AM,2020-10-04
16,16,10:40 AM FA287,,Durban (DUR),FlySafair B734 (ZS-JRK),Unknown,2020-10-04
17,17,10:45 AM P040,,Ndola (NLA),Proflight Air Services CR1,Unknown,2020-10-04
18,18,10:50 AM 3Q655,,Lusaka (LUN),- ER4,Unknown,2020-10-04
19,19,10:50 AM FA807,,Cape Town (CPT),FlySafair B738 (ZS-SJW),Landed 10:27 AM,2020-10-04
20,20,10:55 AM,KQ760,Nairobi (NBO),Kenya Airways B788 (5Y-KZC),Landed 10:53 AM,2020-10-04
21,21,10:55 AM QR8798,,Doha (DOH),Qatar Airways B77W (A7-BAL),Landed 10:19 AM,2020-10-04
22,22,11:00 AM FA810,,Cape Town (CPT),FlySafair B738 (ZS-FGA),Landed 10:36 AM,2020-10-04
23,23,11:00 AM,MN904,George (GRJ),Comair 738,Unknown,2020-10-04
24,24,11:10 AM FA106,,Cape Town (CPT),FlySafair B738 (ZS-FGC),Landed 10:45 AM,2020-10-04
25,25,11:35 AM 3W20,,Blantyre (BLZ),Malawian Airlines B737 (ET-ARB),Unknown,2020-10-04
26,26,12:00 PM,JE258,Durban (DUR),Mango B738 (ZS-SJM),Unknown,2020-10-04
27,27,12:15 PM FA231,,Port Elizabeth (PLZ),FlySafair B738 (ZS-SJV),Landed 11:45 AM,2020-10-04
28,28,12:20 PM 4Z810,,Polokwane (PTG),Airlink ER3,Unknown,2020-10-04
29,29,12:30 PM,JE146,Cape Town (CPT),Mango B738 (ZS-SJA),Landed 12:13 PM,2020-10-04
30,30,12:45 PM FA243,,East London (ELS),FlySafair B734 (ZS-JRE),Unknown,2020-10-04
31,31,12:45 PM UM115,,Bulawayo (BUQ),Air Zimbabwe ER4,Unknown,2020-10-04
32,32,12:55 PM,MN114,Cape Town (CPT),Comair 738,Unknown,2020-10-04
33,33,1:05 PM,ET809,Addis Ababa (ADD),Ethiopian Airlines B789 (ET-AXS),Landed 1:17 PM,2020-10-04
34,34,1:05 PM 4Z872,,Hoedspruit (HDS),Airlink E135 (ZS-TGC),Landed 12:48 PM,2020-10-04
35,35,1:10 PM FA227,,George (GRJ),FlySafair B738 (ZS-SJU),Landed 12:42 PM,2020-10-04
36,36,1:45 PM,MN112,Cape Town (CPT),Comair 738,Unknown,2020-10-04
37,37,1:55 PM,UU341,Saint-Denis (RUN),Air Austral 738,Canceled,2020-10-04
38,38,2:00 PM 4Z916,,East London (ELS),Airlink ER3,Unknown,2020-10-04
39,39,2:00 PM 5Z889,,Hoedspruit (HDS),Aircraft Africa Contracts B190 (ZS-PKB),Unknown,2020-10-04
40,40,2:00 PM P024,,Lusaka (LUN),Proflight Air Services CRJ1 (9J-PZA),Unknown,2020-10-04
41,41,2:05 PM,JE824,George (GRJ),Mango B738 (ZS-SJC),Landed 1:57 PM,2020-10-04
42,42,2:10 PM 4Z798,,Port Elizabeth (PLZ),Airlink ERD,Unknown,2020-10-04
43,43,2:10 PM 8Z10,,Lubumbashi (FBM),- 320,Canceled,2020-10-04
44,44,2:20 PM,DT577,Luanda (LAD),TAAG Angola Airlines 73G,Canceled,2020-10-04
45,45,2:25 PM 4Z826,,Nelspruit (MQP),Airlink ERD,Unknown,2020-10-04
46,46,2:25 PM SQ7344,,Singapore (SIN),Singapore Airlines Cargo B744 (9V-SFO),Landed 2:47 PM,2020-10-04
47,47,2:35 PM,QR1367,Doha (DOH),Qatar Airways A359 (A7-ALQ),Landed 2:32 PM,2020-10-04
48,48,2:50 PM FA349,,Durban (DUR),FlySafair B738 (ZS-FGA),Landed 2:45 PM,2020-10-04
49,49,2:55 PM FA291,,Cape Town (CPT),FlySafair B738 (ZS-FGB),Landed 2:27 PM,2020-10-04
50,50,3:00 PM 4Z758,,Mthatha (UTT),Airlink ER3,Unknown,2020-10-04
51,51,3:15 PM,MN926,George (GRJ),Comair 738,Unknown,2020-10-04
52,52,3:20 PM FA108,,Cape Town (CPT),FlySafair B734 (ZS-JRI),Landed 2:57 PM,2020-10-04
53,53,3:30 PM,JE152,Cape Town (CPT),Mango B738 (ZS-SJN),Landed 3:49 PM,2020-10-04
54,54,3:35 PM,MN130,Cape Town (CPT),Comair 738,Unknown,2020-10-04
55,55,3:40 PM 4Z866,,Skukuza (SZK),Airlink E135 (ZS-OUV),Landed 3:30 PM,2020-10-04
56,56,3:45 PM 4Z714,,Bloemfontein (BFN),Airlink ERD,Unknown,2020-10-04
57,57,3:50 PM,MN906,George (GRJ),Comair 738,Unknown,2020-10-04
58,58,4:00 PM UM303,,Bulawayo (BUQ),Air Zimbabwe 762,Unknown,2020-10-04
59,59,4:05 PM 4Z896,,Cape Town (CPT),Airlink E190 (ZS-YAY),Landed 3:34 PM,2020-10-04
60,60,4:10 PM 5Z123,,George (GRJ),Cemair DH8D (ZS-DHD),Landed 4:21 PM,2020-10-04
61,61,4:15 PM,EK763,Dubai (DXB),Emirates B77W (A6-EQM),Landed 4:04 PM,2020-10-04
62,62,4:15 PM FA229,,George (GRJ),FlySafair B738 (ZS-SJW),Landed 3:45 PM,2020-10-04
63,63,4:15 PM,MN612,Durban (DUR),Comair 738,Unknown,2020-10-04
64,64,4:25 PM FA213,,Cape Town (CPT),FlySafair B738 (ZS-SJT),Unknown,2020-10-04
65,65,4:35 PM FA277,,Durban (DUR),FlySafair B734 (ZS-JRE),Unknown,2020-10-04
66,66,5:25 PM FA122,,Cape Town (CPT),FlySafair B738 (ZS-SJS),Unknown,2020-10-04
67,67,5:25 PM,MN622,Durban (DUR),Comair 738,Unknown,2020-10-04
68,68,5:35 PM,JE548,Port Elizabeth (PLZ),Mango B738 (ZS-SJA),Unknown,2020-10-04
69,69,5:55 PM 4Z846,,Nelspruit (MQP),Airlink ER3,Unknown,2020-10-04
70,70,6:00 PM 5Z701,,Plettenberg Bay (PBZ),CemAir B190 (ZS-CMI),Landed 5:27 PM,2020-10-04
71,71,6:00 PM 5Z115,,Bloemfontein (BFN),CemAir DH8A (ZS-DHC),Unknown,2020-10-04
72,72,6:05 PM 4Z728,,Kimberley (KIM),Airlink ER3,Unknown,2020-10-04
73,73,6:10 PM 5Z601,,Margate (MGH),CemAir DH8C (ZS-DHA),Unknown,2020-10-04
74,74,6:15 PM FA215,,Cape Town (CPT),FlySafair B738 (ZS-SJV),Landed 5:44 PM,2020-10-04
75,75,6:15 PM 4Z744,,Pietermaritzburg (PZB),Airlink ER3,Unknown,2020-10-04
76,76,6:15 PM UM461,,Harare (HRE),Air Zimbabwe ER4,Unknown,2020-10-04
77,77,6:30 PM 5Z503,,Kimberley (KIM),Aircraft Africa Contracts B190 (ZS-PKB),Landed 6:08 PM,2020-10-04
78,78,6:35 PM 4Z908,,Cape Town (CPT),Airlink E190 (ZS-YAD),Landed 6:09 PM,2020-10-04
79,79,6:45 PM 4Z706,,Bloemfontein (BFN),Airlink ER3,Unknown,2020-10-04
80,80,6:50 PM 4Z918,,East London (ELS),Airlink ERD,Unknown,2020-10-04
81,81,7:00 PM,MN630,Durban (DUR),Comair 738,Unknown,2020-10-04
82,82,7:10 PM 5Z1903,,Durban (DUR),Cemair DH8D (ZS-DHD),Landed 7:43 PM,2020-10-04
83,83,7:10 PM,MN116,Cape Town (CPT),Comair 738,Unknown,2020-10-04
84,84,7:15 PM QR1368,,Durban (DUR),Qatar Airways A359 (A7-ALQ),Landed 7:13 PM,2020-10-04
85,85,7:30 PM 5Z1803,,Cape Town (CPT),Cemair CRJ9 (ZS-CMP),Unknown,2020-10-04
86,86,7:30 PM FA297,,Cape Town (CPT),FlySafair B738 (ZS-SJU),Landed 6:55 PM,2020-10-04
87,87,7:30 PM,MN806,East London (ELS),Comair 738,Unknown,2020-10-04
88,88,7:35 PM 4Z796,,Port Elizabeth (PLZ),Airlink ERD,Unknown,2020-10-04
89,89,7:40 PM FA239,,Port Elizabeth (PLZ),FlySafair B738 (ZS-FGB),Landed 7:26 PM,2020-10-04
90,90,7:45 PM FA271,,Durban (DUR),FlySafair B738 (ZS-SJW),Landed 7:33 PM,2020-10-04
91,91,7:45 PM FN8337,,Harare (HRE),Fastjet Zimbabwe E145 (Z-FJF),Unknown,2020-10-04
92,92,8:05 PM 4Z910,,Cape Town (CPT),Airlink E190 (ZS-YAN),Landed 7:41 PM,2020-10-04
93,93,8:05 PM FA385,,East London (ELS),FlySafair B734 (ZS-JRK),Landed 7:57 PM,2020-10-04
94,94,8:05 PM,JE278,Durban (DUR),Mango B738 (ZS-SJN),Landed 7:52 PM,2020-10-04
95,95,8:10 PM,JE162,Cape Town (CPT),Mango B738 (ZS-SJC),Unknown,2020-10-04
96,96,8:35 PM FA812,,Cape Town (CPT),FlySafair B738 (ZS-FGA),Landed 8:12 PM,2020-10-04
97,97,8:40 PM,MN914,George (GRJ),Comair 738,Unknown,2020-10-04
98,98,8:50 PM FA289,,Durban (DUR),FlySafair B734 (ZS-JRE),Unknown,2020-10-04
99,99,9:20 PM,KL591,Amsterdam (AMS),KLM B77W (PH-BVU),Landed 9:39 PM,2020-10-04
100,100,9:30 PM ET3715,,Brussels (BRU),Ethiopian Cargo B77L (ET-APU),Delayed 6:20 AM,2020-10-04
101,101,10:05 PM FA275,,Durban (DUR),FlySafair B738 (ZS-SJV),Landed 9:46 PM,2020-10-04
102,102,10:35 PM,MN620,Durban (DUR),Comair 738,Unknown,2020-10-04
103,103,10:50 PM,MN132,Cape Town (CPT),Comair 738,Unknown,2020-10-04
104,104,11:00 PM,MN626,Durban (DUR),Comair 738,Unknown,2020-10-04
0,0,12:30 AM ET3807,,Liege (LGG),Ethiopian Airlines 77X,Unknown,2020-10-05
1,1,2:25 AM,WB102,Kigali (KGL),RwandAir 738,Canceled,2020-10-05
2,2,5:40 AM ZF714,,Luxembourg (LUX),Azur Air 74Y,Unknown,2020-10-05
3,3,7:05 AM,MN618,Durban (DUR),Comair 738,Unknown,2020-10-05
4,4,8:05 AM FN8331,,Harare (HRE),Fastjet Zimbabwe E145 (Z-FJF),Unknown,2020-10-05
5,5,8:05 AM,JE242,Durban (DUR),Mango B738 (ZS-SJL),Landed 8:05 AM,2020-10-05
6,6,8:10 AM FA273,,Durban (DUR),FlySafair B734 (ZS-WMP),Landed 8:05 AM,2020-10-05
7,7,8:10 AM,BP201,Gaborone (GBE),Air Botswana AT7,Unknown,2020-10-05
8,8,8:30 AM,LH572,Frankfurt (FRA),Lufthansa B748 (D-ABYN),Landed 8:44 AM,2020-10-05
9,9,8:30 AM,MN100,Cape Town (CPT),Comair 738,Unknown,2020-10-05
10,10,8:45 AM FA128,,Cape Town (CPT),FlySafair B738 (ZS-SJT),Unknown,2020-10-05
11,11,8:45 AM UM467,,Harare (HRE),Air Zimbabwe ER4,Unknown,2020-10-05
12,12,8:55 AM 4Z892,,Cape Town (CPT),Airlink E190 (ZS-YAY),Landed 8:28 AM,2020-10-05
13,13,8:55 AM 5Z111,,Bloemfontein (BFN),CemAir DH8C (ZS-DHA),Landed 8:51 AM,2020-10-05
14,14,9:00 AM FA261,,Durban (DUR),FlySafair B738 (ZS-FGC),Landed 8:42 AM,2020-10-05
15,15,9:00 AM 5Z501,,Kimberley (KIM),CemAir DH3,Canceled,2020-10-05
16,16,9:00 AM 5Z403,,Sishen (SIS),CemAir BE1,Unknown,2020-10-05
17,17,9:05 AM 4Z702,,Bloemfontein (BFN),Airlink ERD,Unknown,2020-10-05
18,18,9:15 AM,BA57,London (LHR),British Airways (GREAT Festival of Creativity) B772 (G-YMML),Landed 8:50 AM,2020-10-05
19,19,9:15 AM 4Z824,,Nelspruit (MQP),Airlink ERD,Unknown,2020-10-05
20,20,9:15 AM,MN602,Durban (DUR),Comair 738,Unknown,2020-10-05
21,21,9:20 AM,JE134,Cape Town (CPT),Mango B738 (ZS-SJA),Landed 9:05 AM,2020-10-05
22,22,9:20 AM 4Z722,,Kimberley (KIM),Airlink ERD,Unknown,2020-10-05
23,23,9:20 AM 4Z752,,Mthatha (UTT),Airlink ER3,Unknown,2020-10-05
24,24,9:35 AM 4Z904,,Cape Town (CPT),Airlink E190 (ZS-YAL),Landed 9:16 AM,2020-10-05
25,25,9:40 AM 4Z552,,Durban (DUR),Airlink E170 (ZS-YBB),Landed 9:29 AM,2020-10-05
26,26,9:45 AM K3915,,Nairobi (NBO),Taquan Air 72F,Unknown,2020-10-05
27,27,9:45 AM 4Z732,,Pietermaritzburg (PZB),Airlink ER3,Unknown,2020-10-05
28,28,9:50 AM MS507,,Cairo (CAI),EgyptAir ABF,Unknown,2020-10-05
29,29,9:50 AM,QR1363,Doha (DOH),Qatar Airways A359 (A7-ALN),Landed 9:36 AM,2020-10-05
30,30,10:00 AM FA299,,Cape Town (CPT),FlySafair B738 (ZS-SJS),Unknown,2020-10-05
31,31,10:00 AM P020,,Lusaka (LUN),Proflight Air Services CRJ1 (9J-PZA),Unknown,2020-10-05
32,32,10:00 AM AF990,,Paris (CDG),Air France B77W (F-GSQB),Landed 9:33 AM,2020-10-05
33,33,10:25 AM,MN802,East London (ELS),Comair 738,Unknown,2020-10-05
34,34,10:30 AM MP8371,,Amsterdam (AMS),KLM Cargo B744 (PH-CKA),Landed 7:05 AM,2020-10-05
35,35,10:30 AM 4E829,,Liege (LGG),- M1F,Unknown,2020-10-05
36,36,10:30 AM 4E830,,Lusaka (LUN),- M1F,Unknown,2020-10-05
37,37,10:30 AM 4Z762,,Upington (UTN),Airlink E135 (ZS-SWN),Landed 10:24 AM,2020-10-05
38,38,10:40 AM FA287,,Durban (DUR),FlySafair B734 (ZS-JRE),Unknown,2020-10-05
39,39,10:40 AM 5Z123,,George (GRJ),Cemair DH8D (ZS-DHD),Landed 10:16 AM,2020-10-05
40,40,10:45 AM P040,,Ndola (NLA),Proflight Air Services CR1,Unknown,2020-10-05
41,41,10:45 AM 5Z1803,,Cape Town (CPT),CemAir CR9,Unknown,2020-10-05
42,42,10:55 AM,KQ760,Nairobi (NBO),Kenya Airways (SkyTeam Livery) E190 (5Y-FFB),Landed 11:20 AM,2020-10-05
43,43,10:55 AM QR8798,,Doha (DOH),Qatar Airways 77W,Unknown,2020-10-05
44,44,10:55 AM 4Z914,,East London (ELS),Airlink ER3,Unknown,2020-10-05
45,45,11:00 AM FA810,,Cape Town (CPT),FlySafair B738 (ZS-SJR),Landed 11:02 AM,2020-10-05
46,46,11:10 AM 4Z794,,Port Elizabeth (PLZ),Airlink E190 (ZS-YAJ),Landed 10:54 AM,2020-10-05
47,47,11:10 AM,MN102,Cape Town (CPT),Comair 738,Unknown,2020-10-05
48,48,11:35 AM 3W20,,Blantyre (BLZ),Malawian Airlines 73W,Unknown,2020-10-05
49,49,11:40 AM FA253,,George (GRJ),FlySafair B738 (ZS-SJU),Landed 11:12 AM,2020-10-05
50,50,11:45 AM FA201,,Cape Town (CPT),FlySafair B738 (ZS-SJW),Landed 11:14 AM,2020-10-05
51,51,12:00 PM,MN910,George (GRJ),Comair 738,Unknown,2020-10-05
52,52,12:05 PM 4Z900,,Cape Town (CPT),Airlink E190 (ZS-YAN),Landed 11:43 AM,2020-10-05
53,53,12:15 PM FA370,,Port Elizabeth (PLZ),FlySafair B738 (ZS-SJV),Landed 11:47 AM,2020-10-05
54,54,12:20 PM 4Z810,,Polokwane (PTG),Airlink ER3,Unknown,2020-10-05
55,55,12:35 PM,JE258,Durban (DUR),Mango B738 (ZS-SJO),Landed 12:26 PM,2020-10-05
56,56,12:35 PM 4Z724,,Kimberley (KIM),Airlink ERD,Unknown,2020-10-05
57,57,12:45 PM FA389,,East London (ELS),FlySafair B734 (ZS-JRK),Landed 12:38 PM,2020-10-05
58,58,12:45 PM UM115,,Bulawayo (BUQ),Air Zimbabwe ER4,Unknown,2020-10-05
59,59,1:00 PM FA391,,Durban (DUR),FlySafair B734 (ZS-JRM),Landed 12:50 PM,2020-10-05
60,60,1:05 PM,ET809,Addis Ababa (ADD),Ethiopian Airlines A359 (ET-AUC),Landed 12:56 PM,2020-10-05
61,61,1:05 PM 4Z872,,Hoedspruit (HDS),Airlink ERD,Unknown,2020-10-05
62,62,1:15 PM UM415,,Bulawayo (BUQ),Air Zimbabwe 762,Unknown,2020-10-05
63,63,1:15 PM 4Z554,,Durban (DUR),Airlink E170 (ZS-YBB),Landed 12:52 PM,2020-10-05
64,64,1:55 PM MN124,,Cape Town (CPT),Comair 738,Unknown,2020-10-05
65,65,2:00 PM 4Z916,,East London (ELS),Airlink ER3,Unknown,2020-10-05
66,66,2:00 PM 5Z889,,Hoedspruit (HDS),Aircraft Africa Contracts B190 (ZS-PKB),Unknown,2020-10-05
67,67,2:10 PM 4Z798,,Port Elizabeth (PLZ),Airlink ERD,Unknown,2020-10-05
68,68,2:10 PM 4E5290,,Lusaka (LUN),- 74F,Unknown,2020-10-05
69,69,2:15 PM QR8775,,Doha (DOH),Qatar Cargo B77L (A7-BFF),Landed 1:59 PM,2020-10-05
70,70,2:20 PM,DT577,Luanda (LAD),TAAG Angola Airlines 73G,Canceled,2020-10-05
