,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,3:20 AM TK6501,,Istanbul (ISL),Turkish Cargo A332 (TC-JCI),Landed 5:13 AM,2020-10-03
1,1,4:50 AM TK6501,,Istanbul (IST),Turkish Airlines 33F,Unknown,2020-10-03
2,2,5:05 AM DL4339,,London (LHR),Delta Air Lines -,Canceled,2020-10-03
3,3,6:25 AM TK625,,Istanbul (IST),Turkish Airlines B77W (TC-JJF),Landed 5:37 AM,2020-10-03
4,4,7:30 AM QR1415,,Doha (DOH),Qatar Airways B788 (A7-BCG),Landed 7:24 AM,2020-10-03
5,5,8:00 AM P47101,,Enugu (ENU),Air Peace 737,Unknown,2020-10-03
6,6,8:10 AM P47139,,Abuja (ABV),Air Peace 737,Unknown,2020-10-03
7,7,8:30 AM ET3904,,Addis Ababa (ADD),Ethiopian Airlines 77X,Unknown,2020-10-03
8,8,8:30 AM ET3913,,Addis Ababa (ADD),Ethiopian Cargo B77L (ET-APS),Landed 8:53 AM,2020-10-03
9,9,8:45 AM AW208,,Accra (ACC),Africa World Airlines ER4,Unknown,2020-10-03
10,10,8:45 AM AZM2310,,Kano (KAN),Azman Air B733 (5N-HAI),Landed 1:04 PM,2020-10-03
11,11,8:45 AM ZQ2310,,Kano (KAN),- 737,Unknown,2020-10-03
12,12,9:30 AM AZM2318,,Kaduna (KAD),Azman Air B735 (5N-AIS),Landed 9:31 AM,2020-10-03
13,13,9:50 AM HF530,,Abidjan (ABJ),Air Cote d'Ivoire A319 (TU-TST),Landed 2:27 PM,2020-10-03
14,14,9:50 AM 9J332,,Owerri (QOW),Dana Air 73G,Unknown,2020-10-03
15,15,10:00 AM QI106,,Uyo (QUO),- CRJ,Unknown,2020-10-03
16,16,10:00 AM W3845,,Benin (BNI),Arik Air CR9,Unknown,2020-10-03
17,17,10:00 AM P47565,,Accra (ACC),Air Peace 737,Unknown,2020-10-03
18,18,10:05 AM KP63,,Douala (DLA),ASKY 737,Canceled,2020-10-03
19,19,10:10 AM P47377,,Kaduna (KAD),Air Peace ERJ,Unknown,2020-10-03
20,20,10:15 AM QI500,,Uyo (QUO),- CR9,Unknown,2020-10-03
21,21,10:15 AM SA6060,,Johannesburg (JNB),South African Airways A346 (ZS-SNG),Landed 10:34 AM,2020-10-03
22,22,10:20 AM P47221,,Abuja (ABV),Air Peace 737,Unknown,2020-10-03
23,23,10:20 AM W3741,,Port Harcourt (PHC),Arik Air B737 (5N-MJF),Landed 9:55 AM,2020-10-03
24,24,10:25 AM 9J352,,Abuja (ABV),Dana Air M82,Unknown,2020-10-03
25,25,10:30 AM W3721,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 10:03 AM,2020-10-03
26,26,10:50 AM NIG312,,Port Harcourt (PHC),Aero Contractors B734 (5N-BOC),Landed 10:38 AM,2020-10-03
27,27,10:55 AM NIG403,,Port Harcourt (PHC),Aero Contractors 734,Unknown,2020-10-03
28,28,11:00 AM P47191,,Port Harcourt (PHC),Air Peace 737,Unknown,2020-10-03
29,29,11:38 AM EDG10,,Teterboro (TEB),- GLF5 (N801HH),Unknown,2020-10-03
30,30,11:45 AM QI307,,Abuja (ABV),- CRJ,Unknown,2020-10-03
31,31,11:45 AM QI601,,Abuja (ABV),- CR9,Unknown,2020-10-03
32,32,12:10 PM QI403,,Calabar (CBQ),- CRJ,Unknown,2020-10-03
33,33,12:10 PM GHN110,,Lome (LFW),- 73P,Unknown,2020-10-03
34,34,12:10 PM QI603,,Calabar (CBQ),- CR9,Unknown,2020-10-03
35,35,12:15 PM QI207,,Abuja (ABV),- CRJ,Unknown,2020-10-03
36,36,12:20 PM AZM2323,,Abuja (ABV),Azman Air 735,Unknown,2020-10-03
37,37,12:25 PM,ET901,Addis Ababa (ADD),Ethiopian Airlines B789 (ET-AXL),Landed 12:15 PM,2020-10-03
38,38,12:40 PM P47273,,Benin (BNI),Air Peace 737,Unknown,2020-10-03
39,39,12:40 PM P47155,,Owerri (QOW),Air Peace 737,Unknown,2020-10-03
40,40,12:55 PM NIG196,,Asaba (ABB),Aero Contractors DH3,Unknown,2020-10-03
41,41,1:00 PM P47558,,Sharjah (SHJ),Air Peace 777,Unknown,2020-10-03
42,42,1:10 PM,MS875,Cairo (CAI),EgyptAir A333 (SU-GDU),Landed 1:19 PM,2020-10-03
43,43,1:10 PM P47001,,Akure (AKR),Air Peace ERJ,Unknown,2020-10-03
44,44,1:20 PM P47863,,Asaba (ABB),Air Peace ERJ,Unknown,2020-10-03
45,45,1:30 PM P47143,,Uyo (QUO),Air Peace 737,Unknown,2020-10-03
46,46,1:30 PM P47211,,Warri (QRW),Air Peace ER4,Unknown,2020-10-03
47,47,2:10 PM NIG152,,Uyo (QUO),Aero Contractors 734,Unknown,2020-10-03
48,48,2:15 PM 9J354,,Abuja (ABV),Dana Air M82,Unknown,2020-10-03
49,49,2:20 PM NIG122,,Abuja (ABV),Aero Contractors B735 (5N-BLE),Landed 2:28 PM,2020-10-03
50,50,2:20 PM P47233,,Abuja (ABV),Air Peace 737,Unknown,2020-10-03
51,51,2:30 PM P47429,,Abuja (ABV),Air Peace 737,Unknown,2020-10-03
52,52,2:35 PM NIG103,,Abuja (ABV),Aero Contractors 734,Unknown,2020-10-03
53,53,2:40 PM P47881,,Abuja (ABV),Air Peace ERJ,Unknown,2020-10-03
54,54,2:40 PM W3743,,Port Harcourt (PHC),Arik Air DH8,Unknown,2020-10-03
55,55,2:40 PM W3847,,Jos (JOS),Arik Air CR9,Unknown,2020-10-03
56,56,2:50 PM P47425,,Kano (KAN),Air Peace 737,Unknown,2020-10-03
57,57,3:00 PM W3725,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 2:39 PM,2020-10-03
58,58,3:40 PM P47283,,Calabar (CBQ),Air Peace 737,Unknown,2020-10-03
59,59,3:45 PM P47567,,Accra (ACC),Air Peace 737,Unknown,2020-10-03
60,60,4:00 PM,KP62,Lome (LFW),Asky Airlines B738 (ET-AXO),Landed 4:09 PM,2020-10-03
61,61,4:00 PM P47815,,Asaba (ABB),Air Peace ERJ,Unknown,2020-10-03
62,62,4:01 PM ET3739,,Addis Ababa (ADD),Ethiopian Airlines 77X,Unknown,2020-10-03
63,63,4:10 PM P47105,,Enugu (ENU),Air Peace 737,Unknown,2020-10-03
64,64,4:30 PM P47293,,Port Harcourt (PHC),Air Peace 737,Unknown,2020-10-03
65,65,4:50 PM,LH568,Frankfurt (FRA),Lufthansa 333,Unknown,2020-10-03
66,66,4:50 PM 9J344,,Port Harcourt (PHC),Dana Air 73G,Unknown,2020-10-03
67,67,5:00 PM QR1418,,Accra (ACC),Qatar Airways B788 (A7-BCG),Landed 4:44 PM,2020-10-03
68,68,5:05 PM DL248,,Dakar (DSS),Delta Air Lines B763 (N184DN),Landed 5:42 PM,2020-10-03
69,69,5:10 PM W3803,,Abuja (ABV),Arik Air CR9,Unknown,2020-10-03
70,70,5:15 PM AZM2314,,Kano (KAN),Azman Air 735,Unknown,2020-10-03
71,71,5:15 PM ZQ2312,,Kano (KAN),- B733 (5N-HAI),Landed 8:48 PM,2020-10-03
72,72,5:20 PM P47223,,Abuja (ABV),Air Peace 737,Unknown,2020-10-03
73,73,5:30 PM QI104,,Uyo (QUO),- CRJ,Unknown,2020-10-03
74,74,5:30 PM ZQ2325,,Abuja (ABV),- 737,Unknown,2020-10-03
75,75,5:40 PM P47251,,Owerri (QOW),Air Peace 737,Unknown,2020-10-03
76,76,5:45 PM OF1188,,Ilorin (ILR),Overland Airways AT4,Unknown,2020-10-03
77,77,5:50 PM NIG124,,Abuja (ABV),Aero Contractors 735,Unknown,2020-10-03
78,78,5:55 PM W3811,,Asaba (ABB),Arik Air CR9,Unknown,2020-10-03
79,79,5:55 PM BA75,,London (LHR),British Airways B77W (G-STBJ),Landed 7:28 PM,2020-10-03
80,80,6:05 PM NIG113,,Abuja (ABV),Aero Contractors 734,Unknown,2020-10-03
81,81,6:05 PM NIG701,,Yola (YOL),Aero Contractors 734,Unknown,2020-10-03
82,82,6:05 PM W3736,,Abuja (ABV),Arik Air DH8,Unknown,2020-10-03
83,83,6:10 PM 9J356,,Abuja (ABV),Dana Air M82,Unknown,2020-10-03
84,84,6:20 PM P47879,,Abuja (ABV),Air Peace 737,Unknown,2020-10-03
85,85,7:00 PM W3745,,Port Harcourt (PHC),Arik Air DH8,Unknown,2020-10-03
86,86,7:00 PM W3841,,Owerri (QOW),Arik Air CR9,Unknown,2020-10-03
87,87,7:00 PM P47573,,Accra (ACC),Air Peace ERJ,Unknown,2020-10-03
88,88,7:05 PM NIG352,,Warri (QRW),Aero Contractors DH3,Unknown,2020-10-03
89,89,7:05 PM NIG354,,Warri (QRW),Aero Contractors DH3,Unknown,2020-10-03
90,90,7:10 PM P47225,,Abuja (ABV),Air Peace 737,Unknown,2020-10-03
91,91,7:30 PM W3727,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 7:10 PM,2020-10-03
92,92,7:55 PM,AF104,Paris (CDG),Air France 332,Unknown,2020-10-03
93,93,8:10 PM,AW222,Accra (ACC),Africa World Airlines ER4,Unknown,2020-10-03
94,94,8:30 PM KQ534,,Nairobi (NBO),Kenya Airways B738 (5Y-CYA),Landed 8:17 PM,2020-10-03
95,95,9:50 PM LH569,,Malabo (SSG),Lufthansa 333,Unknown,2020-10-03
0,0,5:05 AM,VS411,London (LHR),Virgin Atlantic A35K (G-VLUX),Landed 5:05 AM,2020-10-04
1,1,8:10 AM P47139,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
2,2,8:45 AM AW208,,Accra (ACC),Africa World Airlines ER4,Unknown,2020-10-04
3,3,8:45 AM AZM2310,,Kano (KAN),Azman Air B733 (5N-HAI),Landed 9:21 AM,2020-10-04
4,4,8:45 AM AZM2318,,Kaduna (KAD),Azman Air 733,Unknown,2020-10-04
5,5,8:45 AM ZQ2310,,Kano (KAN),- 737,Unknown,2020-10-04
6,6,9:30 AM ZQ2318,,Kaduna (KAD),- B735 (5N-AIS),Landed 10:22 AM,2020-10-04
7,7,9:50 AM 9J332,,Owerri (QOW),Dana Air 73G,Unknown,2020-10-04
8,8,10:00 AM P47755,,Accra (ACC),Air Peace 737,Unknown,2020-10-04
9,9,10:00 AM W3845,,Benin (BNI),Arik Air CR9,Unknown,2020-10-04
10,10,10:00 AM QI106,,Uyo (QUO),- CRJ,Unknown,2020-10-04
11,11,10:00 AM DL54,,Atlanta (ATL),Delta Air Lines -,Canceled,2020-10-04
12,12,10:10 AM P47381,,Calabar (CBQ),Air Peace 737,Unknown,2020-10-04
13,13,10:10 AM P47377,,Kaduna (KAD),Air Peace ERJ,Unknown,2020-10-04
14,14,10:15 AM QI500,,Uyo (QUO),- CR9,Unknown,2020-10-04
15,15,10:20 AM P47321,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
16,16,10:20 AM W3741,,Port Harcourt (PHC),Arik Air B737 (5N-MJF),Landed 9:55 AM,2020-10-04
17,17,10:25 AM 9J352,,Abuja (ABV),Dana Air M82,Unknown,2020-10-04
18,18,10:30 AM NIG142,,Kano (KAN),Aero Contractors B734 (5N-BOC),Landed 10:34 AM,2020-10-04
19,19,10:30 AM P47103,,Enugu (ENU),Air Peace 737,Unknown,2020-10-04
20,20,10:30 AM W3721,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 10:25 AM,2020-10-04
21,21,10:35 AM NIG603,,Kano (KAN),Aero Contractors 734,Unknown,2020-10-04
22,22,10:50 AM NIG312,,Port Harcourt (PHC),Aero Contractors 735,Unknown,2020-10-04
23,23,11:30 AM P47323,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
24,24,11:45 AM QI307,,Abuja (ABV),- CRJ,Unknown,2020-10-04
25,25,12:15 PM QI207,,Abuja (ABV),- CRJ,Unknown,2020-10-04
26,26,12:30 PM TK6321,,Istanbul (ISL),Turkish Cargo A332 (TC-JDO),Landed 7:35 PM,2020-10-04
27,27,12:40 PM P47155,,Owerri (QOW),Air Peace 737,Unknown,2020-10-04
28,28,12:55 PM NIG196,,Asaba (ABB),Aero Contractors DH3,Unknown,2020-10-04
29,29,1:00 PM WB202,,Kigali (KGL),RwandAir 738,Unknown,2020-10-04
30,30,1:10 PM P47001,,Akure (AKR),Air Peace ERJ,Unknown,2020-10-04
31,31,1:20 PM P47863,,Asaba (ABB),Air Peace ERJ,Unknown,2020-10-04
32,32,1:30 PM P47393,,Port Harcourt (PHC),Air Peace 737,Unknown,2020-10-04
33,33,1:30 PM P47211,,Warri (QRW),Air Peace ER4,Unknown,2020-10-04
34,34,1:40 PM P47145,,Uyo (QUO),Air Peace 737,Unknown,2020-10-04
35,35,2:10 PM NIG152,,Uyo (QUO),Aero Contractors 734,Unknown,2020-10-04
36,36,2:15 PM 9J354,,Abuja (ABV),Dana Air M82,Unknown,2020-10-04
37,37,2:20 PM P47233,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
38,38,2:30 PM ET3941,,Addis Ababa (ADD),Ethiopian Airlines 77X,Unknown,2020-10-04
39,39,2:40 PM P47879,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
40,40,2:40 PM W3743,,Port Harcourt (PHC),Arik Air B737 (5N-MJF),Landed 2:09 PM,2020-10-04
41,41,2:40 PM W3847,,Jos (JOS),Arik Air CR9,Unknown,2020-10-04
42,42,2:50 PM P47425,,Kano (KAN),Air Peace 737,Unknown,2020-10-04
43,43,3:00 PM,EK783,Dubai (DXB),Emirates B77W (A6-ENE),Landed 2:37 PM,2020-10-04
44,44,3:00 PM W3725,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 2:47 PM,2020-10-04
45,45,4:00 PM AZM2327,,Maiduguri (MIU),Azman Air 733,Unknown,2020-10-04
46,46,4:00 PM,KP62,Lome (LFW),ASKY 737,Canceled,2020-10-04
47,47,4:10 PM P47373,,Benin (BNI),Air Peace 737,Unknown,2020-10-04
48,48,4:15 PM QI405,,Calabar (CBQ),- CRJ,Unknown,2020-10-04
49,49,4:15 PM QI604,,Calabar (CBQ),- CR9,Unknown,2020-10-04
50,50,4:30 PM P47815,,Asaba (ABB),Air Peace ERJ,Unknown,2020-10-04
51,51,4:50 PM P47253,,Owerri (QOW),Air Peace 737,Unknown,2020-10-04
52,52,4:50 PM P47397,,Port Harcourt (PHC),Air Peace 737,Unknown,2020-10-04
53,53,4:50 PM P47429,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
54,54,4:50 PM 9J344,,Port Harcourt (PHC),Dana Air 73G,Unknown,2020-10-04
55,55,5:05 PM DL248,,Dakar (DSS),Delta Air Lines B763 (N177DZ),Landed 6:23 PM,2020-10-04
56,56,5:10 PM NIG314,,Port Harcourt (PHC),Aero Contractors B735 (5N-BLE),Landed 5:36 PM,2020-10-04
57,57,5:10 PM W3803,,Abuja (ABV),Arik Air CR9,Unknown,2020-10-04
58,58,5:30 PM NIG128,,Abuja (ABV),Aero Contractors B734 (5N-BOC),Landed 5:17 PM,2020-10-04
59,59,5:30 PM QI104,,Uyo (QUO),- CRJ,Unknown,2020-10-04
60,60,5:35 PM NIG111,,Abuja (ABV),Aero Contractors 734,Unknown,2020-10-04
61,61,5:35 PM NIG205,,Sokoto (SKO),Aero Contractors 734,Unknown,2020-10-04
62,62,5:45 PM AZM2314,,Kano (KAN),Azman Air 735,Unknown,2020-10-04
63,63,5:45 PM OF1188,,Ilorin (ILR),Overland Airways AT4,Unknown,2020-10-04
64,64,5:50 PM P47223,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
65,65,5:55 PM BA75,,London (LHR),British Airways B77W (G-STBG),Canceled,2020-10-04
66,66,5:55 PM NIG405,,Port Harcourt (PHC),Aero Contractors 734,Unknown,2020-10-04
67,67,6:00 PM ZQ2325,,Abuja (ABV),- 737,Unknown,2020-10-04
68,68,6:00 PM P47563,,Freetown (FNA),Air Peace ERJ,Unknown,2020-10-04
69,69,6:05 PM W3736,,Abuja (ABV),Arik Air DH8,Unknown,2020-10-04
70,70,6:10 PM P47159,,Owerri (QOW),Air Peace 737,Unknown,2020-10-04
71,71,6:10 PM OF1192,,Ibadan (IBA),Overland Airways AT4,Unknown,2020-10-04
72,72,6:10 PM 9J356,,Abuja (ABV),Dana Air M82,Unknown,2020-10-04
73,73,6:15 PM ET3911,,Addis Ababa (ADD),Ethiopian Airlines 77X,Unknown,2020-10-04
74,74,6:20 PM P47325,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
75,75,6:30 PM AZM2333,,Abuja (ABV),Azman Air B735 (5N-SYS),Landed 6:28 PM,2020-10-04
76,76,6:35 PM NIG651,,Benin (BNI),Aero Contractors 734,Unknown,2020-10-04
77,77,6:40 PM P47203,,Enugu (ENU),Air Peace 737,Unknown,2020-10-04
78,78,6:40 PM W3811,,Asaba (ABB),Arik Air CR9,Unknown,2020-10-04
79,79,7:00 PM P47569,,Accra (ACC),Air Peace ERJ,Unknown,2020-10-04
80,80,7:00 PM W3745,,Port Harcourt (PHC),Arik Air DH8,Unknown,2020-10-04
81,81,7:00 PM ZQ2312,,Kano (KAN),- 737,Unknown,2020-10-04
82,82,7:05 PM NIG352,,Warri (QRW),Aero Contractors DH3,Unknown,2020-10-04
83,83,7:30 PM W3727,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 7:03 PM,2020-10-04
84,84,7:55 PM,AF104,Paris (CDG),Air France 332,Unknown,2020-10-04
85,85,8:10 PM,AW222,Accra (ACC),Africa World Airlines E145 (9G-AEU),Unknown,2020-10-04
86,86,8:25 PM 9J358,,Abuja (ABV),Dana Air 73G,Unknown,2020-10-04
87,87,8:50 PM NIG130,,Abuja (ABV),Aero Contractors 735,Unknown,2020-10-04
88,88,9:00 PM ET3507,,Santiago (SCL),Ethiopian Airlines 77X,Unknown,2020-10-04
89,89,9:00 PM NIG318,,Port Harcourt (PHC),Aero Contractors DH3,Unknown,2020-10-04
90,90,9:00 PM P47329,,Abuja (ABV),Air Peace 737,Unknown,2020-10-04
91,91,11:40 PM DT564,,Luanda (LAD),TAAG Angola Airlines 73G,Unknown,2020-10-04
0,0,4:00 AM ET3508,,Addis Ababa (ADD),Ethiopian Airlines 77X,Unknown,2020-10-05
1,1,5:05 AM,VS411,London (LHR),Virgin Atlantic A35K (G-VLUX),Landed 4:24 AM,2020-10-05
2,2,7:30 AM QR1415,,Doha (DOH),Qatar Airways B788 (A7-BCS),Landed 7:32 AM,2020-10-05
3,3,8:00 AM P47101,,Enugu (ENU),Air Peace B733 (5N-BQP),Landed 12:12 PM,2020-10-05
4,4,8:10 AM P47139,,Abuja (ABV),Air Peace 737,Unknown,2020-10-05
5,5,8:45 AM AW208,,Accra (ACC),Africa World Airlines E145 (9G-AFK),Unknown,2020-10-05
6,6,8:45 AM AZM2310,,Kano (KAN),Azman Air B733 (5N-HAI),Landed 8:57 AM,2020-10-05
7,7,8:45 AM ZQ2310,,Kano (KAN),- 737,Unknown,2020-10-05
8,8,9:00 AM QI100,,Uyo (QUO),- CRJ,Unknown,2020-10-05
9,9,9:30 AM AZM2318,,Kaduna (KAD),Azman Air B735 (5N-AIS),Landed 9:50 AM,2020-10-05
10,10,9:40 AM P47121,,Abuja (ABV),Air Peace 737,Unknown,2020-10-05
11,11,9:50 AM 9J332,,Owerri (QOW),Dana Air 73G,Unknown,2020-10-05
12,12,10:00 AM W3845,,Benin (BNI),Arik Air CR9,Unknown,2020-10-05
13,13,10:00 AM DL54,,Atlanta (ATL),Delta Air Lines -,Canceled,2020-10-05
14,14,10:00 AM NIG142,,Kano (KAN),Aero Contractors B734 (5N-BOC),Landed 10:15 AM,2020-10-05
15,15,10:00 AM P47565,,Accra (ACC),Air Peace 737,Unknown,2020-10-05
16,16,10:05 AM NIG601,,Kano (KAN),Aero Contractors 734,Unknown,2020-10-05
17,17,10:10 AM P47377,,Kaduna (KAD),Air Peace ERJ,Unknown,2020-10-05
18,18,10:15 AM QI301,,Abuja (ABV),- CRJ,Unknown,2020-10-05
19,19,10:20 AM W3741,,Port Harcourt (PHC),Arik Air B737 (5N-MJF),Landed 9:53 AM,2020-10-05
20,20,10:25 AM 9J352,,Abuja (ABV),Dana Air M82,Unknown,2020-10-05
21,21,10:30 AM W3721,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 10:26 AM,2020-10-05
22,22,11:10 AM P47191,,Port Harcourt (PHC),Air Peace 737,Unknown,2020-10-05
23,23,11:15 AM QI201,,Abuja (ABV),- CRJ,Diverted to QUO,2020-10-05
24,24,11:20 AM KQ532,,Nairobi (NBO),Kenya Airways B738 (5Y-CYD),Landed 11:22 AM,2020-10-05
25,25,11:20 AM P47123,,Abuja (ABV),Air Peace 737,Unknown,2020-10-05
26,26,11:30 AM GHN110,,Abidjan (ABJ),- 73P,Unknown,2020-10-05
27,27,12:25 PM,ET901,Addis Ababa (ADD),Ethiopian Airlines B789 (ET-AXK),Landed 12:19 PM,2020-10-05
28,28,12:30 PM P47173,,Benin (BNI),Air Peace 737,Unknown,2020-10-05
29,29,12:40 PM P47155,,Owerri (QOW),Air Peace 737,Unknown,2020-10-05
30,30,12:40 PM P47425,,Kano (KAN),Air Peace 737,Unknown,2020-10-05
31,31,12:55 PM NIG196,,Asaba (ABB),Aero Contractors DH3,Unknown,2020-10-05
32,32,1:00 PM P47558,,Sharjah (SHJ),Air Peace 777,Unknown,2020-10-05
33,33,1:05 PM NIG122,,Abuja (ABV),Aero Contractors B735 (5N-BLE),Landed 12:54 PM,2020-10-05
34,34,1:10 PM P47001,,Akure (AKR),Air Peace ERJ,Unknown,2020-10-05
35,35,1:20 PM NIG101,,Abuja (ABV),Aero Contractors 734,Unknown,2020-10-05
36,36,1:20 PM P47863,,Asaba (ABB),Air Peace ERJ,Unknown,2020-10-05
37,37,1:30 PM NIG152,,Uyo (QUO),Aero Contractors 734,Unknown,2020-10-05
38,38,1:30 PM P47141,,Uyo (QUO),Air Peace 737,Unknown,2020-10-05
39,39,1:30 PM P47211,,Warri (QRW),Air Peace ER4,Unknown,2020-10-05
40,40,2:10 PM P47125,,Abuja (ABV),Air Peace 737,Unknown,2020-10-05
41,41,2:15 PM 9J354,,Abuja (ABV),Dana Air M82,Unknown,2020-10-05
42,42,2:15 PM QI303,,Abuja (ABV),- CRJ,Unknown,2020-10-05
43,43,2:30 PM P47429,,Abuja (ABV),Air Peace 737,Unknown,2020-10-05
44,44,2:40 PM W3743,,Port Harcourt (PHC),Arik Air B737 (5N-MJF),Unknown,2020-10-05
45,45,2:40 PM W3847,,Jos (JOS),Arik Air CR9,Unknown,2020-10-05
46,46,3:00 PM,EK783,Dubai (DXB),Emirates 77W,Canceled,2020-10-05
47,47,3:00 PM W3725,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 2:36 PM,2020-10-05
48,48,3:15 PM QI203,,Abuja (ABV),- CRJ,Diverted to QUO,2020-10-05
49,49,3:30 PM MS512,,Cairo (CAI),EgyptAir 330,Unknown,2020-10-05
50,50,3:30 PM P47159,,Owerri (QOW),Air Peace 737,Unknown,2020-10-05
51,51,3:35 PM QI301,,Calabar (CBQ),- CR9,Unknown,2020-10-05
52,52,3:35 PM QI401,,Calabar (CBQ),- CRJ,Unknown,2020-10-05
53,53,3:45 PM P47567,,Accra (ACC),Air Peace 737,Unknown,2020-10-05
54,54,3:50 PM AZM2335,,Abuja (ABV),Azman Air 733,Unknown,2020-10-05
55,55,3:50 PM P47105,,Enugu (ENU),Air Peace 737,Unknown,2020-10-05
56,56,3:55 PM NIG651,,Benin (BNI),Aero Contractors 734,Unknown,2020-10-05
57,57,4:00 PM AZM2327,,Maiduguri (MIU),Azman Air 733,Unknown,2020-10-05
58,58,4:00 PM,KP62,Lome (LFW),Asky Airlines B738 (ET-AXO),Landed 3:52 PM,2020-10-05
59,59,4:25 PM NIG314,,Port Harcourt (PHC),Aero Contractors 735,Unknown,2020-10-05
60,60,4:30 PM P47815,,Asaba (ABB),Air Peace ERJ,Unknown,2020-10-05
61,61,4:40 PM NIG128,,Abuja (ABV),Aero Contractors B734 (5N-BOC),Landed 5:34 PM,2020-10-05
62,62,4:50 PM,LH568,Frankfurt (FRA),Lufthansa 333,Canceled,2020-10-05
63,63,4:50 PM 9J344,,Port Harcourt (PHC),Dana Air 73G,Unknown,2020-10-05
64,64,5:00 PM ET3725,,Liege (LGG),Ethiopian Airlines 77X,Unknown,2020-10-05
65,65,5:00 PM QR1418,,Accra (ACC),Qatar Airways B788 (A7-BCS),Landed 4:51 PM,2020-10-05
66,66,5:00 PM P47175,,Benin (BNI),Air Peace 737,Unknown,2020-10-05
67,67,5:05 PM NIG203,,Sokoto (SKO),Aero Contractors 734,Unknown,2020-10-05
68,68,5:05 PM NIG109,,Abuja (ABV),Aero Contractors 734,Unknown,2020-10-05
69,69,5:05 PM DL248,,Dakar (DSS),Delta Air Lines -,Canceled,2020-10-05
70,70,5:10 PM W3803,,Abuja (ABV),Arik Air CR9,Unknown,2020-10-05
71,71,5:15 PM AZM2314,,Kano (KAN),Azman Air 735,Unknown,2020-10-05
72,72,5:15 PM ZQ2312,,Kano (KAN),- B733 (5N-HAI),Landed 5:21 PM,2020-10-05
73,73,5:30 PM QI104,,Uyo (QUO),- CRJ,Unknown,2020-10-05
74,74,5:30 PM ZQ2325,,Abuja (ABV),- B735 (5N-AIS),Landed 6:09 PM,2020-10-05
75,75,5:40 PM P47879,,Abuja (ABV),Air Peace ERJ,Unknown,2020-10-05
76,76,5:45 PM OF1188,,Ilorin (ILR),Overland Airways AT4,Unknown,2020-10-05
77,77,5:55 PM BA75,,London (LHR),British Airways B77W (G-STBI),Landed 5:31 PM,2020-10-05
78,78,6:00 PM P47181,,Calabar (CBQ),Air Peace 737,Unknown,2020-10-05
79,79,6:00 PM P47563,,Freetown (FNA),Air Peace ERJ,Unknown,2020-10-05
80,80,6:05 PM W3736,,Abuja (ABV),Arik Air DH8,Unknown,2020-10-05
81,81,6:10 PM OF1169,,Akure (AKR),Overland Airways AT4,Unknown,2020-10-05
82,82,6:10 PM OF1192,,Ibadan (IBA),Overland Airways AT4,Unknown,2020-10-05
83,83,6:10 PM 9J356,,Abuja (ABV),Dana Air M82,Unknown,2020-10-05
84,84,6:15 PM ET3841,,Kinshasa (FIH),Ethiopian Airlines 77X,Unknown,2020-10-05
85,85,6:30 PM P47163,,Owerri (QOW),Air Peace 737,Unknown,2020-10-05
86,86,6:35 PM NIG115,,Abuja (ABV),Aero Contractors 734,Unknown,2020-10-05
87,87,6:40 PM W3811,,Asaba (ABB),Arik Air CR9,Unknown,2020-10-05
88,88,7:00 PM W3745,,Port Harcourt (PHC),Arik Air DH8,Unknown,2020-10-05
89,89,7:00 PM P47091,,Port Harcourt (PHC),Air Peace 737,Unknown,2020-10-05
90,90,7:00 PM P47131,,Abuja (ABV),Air Peace 737,Unknown,2020-10-05
91,91,7:00 PM P47573,,Accra (ACC),Air Peace ERJ,Unknown,2020-10-05
92,92,7:05 PM NIG352,,Warri (QRW),Aero Contractors DH3,Unknown,2020-10-05
93,93,7:10 PM P47133,,Abuja (ABV),Air Peace 737,Unknown,2020-10-05
94,94,7:30 PM W3727,,Abuja (ABV),Arik Air B738 (5N-MJQ),Landed 7:00 PM,2020-10-05
95,95,7:45 PM QI305,,Abuja (ABV),- CRJ,Unknown,2020-10-05
96,96,8:10 PM,AW222,Accra (ACC),Africa World Airlines ER4,Unknown,2020-10-05
97,97,8:10 PM NIG130,,Abuja (ABV),Aero Contractors 735,Unknown,2020-10-05
98,98,8:15 PM QR8780,,Nairobi (NBO),Qatar Airways 33X,Unknown,2020-10-05
99,99,8:25 PM 9J358,,Abuja (ABV),Dana Air 73G,Unknown,2020-10-05
100,100,8:50 PM P47135,,Abuja (ABV),Air Peace 737,Unknown,2020-10-05
