,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,5:14 AM JL119,,San Antonio (SAT),Jet Linx Aviation C750,Unknown,2020-10-14
1,1,8:10 AM WN1,,Dallas (DAL),Southwest Airlines B737 (N742SW),Landed 7:50 AM,2020-10-14
2,2,8:40 AM WN1473,,Nashville (BNA),Southwest Airlines B737 (N428WN),Landed 8:24 AM,2020-10-14
3,3,8:45 AM WN2453,,San Antonio (SAT),Southwest Airlines B737 (N416WN),Landed 8:23 AM,2020-10-14
4,4,8:55 AM WN1076,,Midland (MAF),Southwest Airlines B737 (N956WN),Landed 8:49 AM,2020-10-14
5,5,8:55 AM WN1148,,Oklahoma City (OKC),Southwest Airlines B737 (N7833A),Landed 8:42 AM,2020-10-14
6,6,8:55 AM WN2175,,Austin (AUS),Southwest Airlines B737 (N7841A),Landed 8:50 AM,2020-10-14
7,7,9:00 AM WN971,,Chicago (MDW),Southwest Airlines B738 (N8319F),Landed 8:46 AM,2020-10-14
8,8,9:05 AM,DL1320,Atlanta (ATL),Delta Air Lines B712 (N892AT),Landed 9:03 AM,2020-10-14
9,9,9:05 AM WN1987,,El Paso (ELP),Southwest Airlines B738 (N8632A),Landed 8:45 AM,2020-10-14
10,10,9:05 AM WN2150,,Kansas City (MCI),Southwest Airlines B738 (N8648A),Landed 8:41 AM,2020-10-14
11,11,9:05 AM WN2234,,Atlanta (ATL),Southwest Airlines B737 (N7867A),Landed 8:58 AM,2020-10-14
12,12,9:10 AM WN5,,Dallas (DAL),Southwest Airlines B737 (N464WN),Landed 8:59 AM,2020-10-14
13,13,9:11 AM AN22,,Dallas (DAL),Surf Air PC12 (N817SA),Landed 8:55 AM,2020-10-14
14,14,9:19 AM N991WW,,Baton Rouge (BTR),Private owner BE20 (N991WW),Landed 9:26 AM,2020-10-14
15,15,10:10 AM WN9,,Dallas (DAL),Southwest Airlines B738 (N8324A),Landed 9:50 AM,2020-10-14
16,16,10:19 AM N800CK,,Galveston (GLS),Private owner LJ31 (N800CK),Canceled,2020-10-14
17,17,10:25 AM WN3232,,Orlando (MCO),Southwest Airlines B737 (N7830A),Landed 10:10 AM,2020-10-14
18,18,10:35 AM WN2009,,New Orleans (MSY),Southwest Airlines B738 (N8665D),Landed 10:18 AM,2020-10-14
19,19,10:45 AM WN328,,Cancun (CUN),Southwest Airlines B738 (N8308K),Landed 10:28 AM,2020-10-14
20,20,11:00 AM WN165,,Indianapolis (IND),Southwest Airlines (Louisiana One Livery) B737 (N946WN),Landed 10:53 AM,2020-10-14
21,21,11:00 AM WN499,,Denver (DEN),Southwest Airlines B737 (N413WN),Landed 10:36 AM,2020-10-14
22,22,11:10 AM WN2030,,Tampa (TPA),Southwest Airlines B737 (N704SW),Landed 11:03 AM,2020-10-14
23,23,11:15 AM WN1993,,Nashville (BNA),Southwest Airlines B737 (N404WN),Landed 10:57 AM,2020-10-14
24,24,11:20 AM WN1687,,Baltimore (BWI),Southwest Airlines B738 (N8622A),Landed 11:04 AM,2020-10-14
25,25,11:20 AM WN2122,,Atlanta (ATL),Southwest Airlines (New Mexico One Livery) B737 (N781WN),Landed 11:15 AM,2020-10-14
26,26,11:28 AM SY8627,,Nashville (BNA),Sun Country Airlines B738 (N822SY),Landed 11:37 AM,2020-10-14
27,27,11:40 AM WN2382,,Phoenix (PHX),Southwest Airlines B737 (N434WN),Landed 11:23 AM,2020-10-14
28,28,12:00 PM,AA4034,Dallas (DFW),American Eagle E135 (N857AE),Landed 11:55 AM,2020-10-14
29,29,12:05 PM WN2590,,St. Louis (STL),Southwest Airlines B737 (N228WN),Landed 11:45 AM,2020-10-14
30,30,12:10 PM WN17,,Dallas (DAL),Southwest Airlines B738 (N8626B),Landed 12:00 PM,2020-10-14
31,31,12:14 PM N38DV,,Laredo (LRD),Private owner BE36 (N38DV),Landed 12:27 PM,2020-10-14
32,32,12:17 PM N309LT,,Houma (HUM),Private owner SF50 (N309LT),Landed 12:40 PM,2020-10-14
33,33,12:20 PM WN1597,,Chicago (MDW),Southwest Airlines B738 (N8690A),Landed 11:53 AM,2020-10-14
34,34,12:25 PM WN2091,,Las Vegas (LAS),Southwest Airlines B737 (N729SW),Landed 12:18 PM,2020-10-14
35,35,12:25 PM WN2323,,Denver (DEN),Southwest Airlines B737 (N754SW),Landed 11:58 AM,2020-10-14
36,36,12:40 PM,DL1327,Atlanta (ATL),Delta Air Lines B712 (N893AT),Landed 12:29 PM,2020-10-14
37,37,1:10 PM WN32,,San Antonio (SAT),Southwest Airlines B737 (N566WN),Landed 12:47 PM,2020-10-14
38,38,1:10 PM WN2418,,Atlanta (ATL),Southwest Airlines B737 (N769SW),Landed 1:05 PM,2020-10-14
39,39,1:15 PM WN127,,Harlingen (HRL),Southwest Airlines B737 (N428WN),Landed 12:37 PM,2020-10-14
40,40,1:15 PM WN2102,,Los Angeles (LAX),Southwest Airlines B738 (N8621A),Landed 12:56 PM,2020-10-14
41,41,1:50 PM WN1704,,Oklahoma City (OKC),Southwest Airlines (Arizona One Livery) B737 (N955WN),Landed 1:41 PM,2020-10-14
42,42,2:00 PM WN36,,New Orleans (MSY),Southwest Airlines B738 (N500WR),Landed 1:40 PM,2020-10-14
43,43,2:00 PM WN2529,,Jacksonville (JAX),Southwest Airlines B737 (N7721E),Landed 1:54 PM,2020-10-14
44,44,2:07 PM N355PC,,Monroeville (MVC),Private owner BE9L (N355PC),Landed 1:25 PM,2020-10-14
45,45,2:10 PM WN2253,,Orlando (MCO),Southwest Airlines B737 (N255WN),Landed 2:08 PM,2020-10-14
46,46,2:21 PM GAJ826,,Jackson (JAC),Wheels Up B350 (N826UP),Landed 3:04 PM,2020-10-14
47,47,2:25 PM WN1991,,Corpus Christi (CRP),Southwest Airlines B737 (N404WN),Landed 2:06 PM,2020-10-14
48,48,2:25 PM WN2426,,Austin (AUS),Southwest Airlines B737 (N728SW),Landed 2:10 PM,2020-10-14
49,49,2:30 PM WN815,,San Diego (SAN),Southwest Airlines B737 (N962WN),Landed 1:59 PM,2020-10-14
50,50,2:55 PM FTH905,,Austin (AUS),- C750 (N905VR),Landed 2:59 PM,2020-10-14
51,51,3:00 PM WN40,,Oakland (OAK),Southwest Airlines B738 (N8628A),Landed 2:46 PM,2020-10-14
52,52,3:00 PM WN2100,,Las Vegas (LAS),Southwest Airlines B737 (N7816B),Landed 2:44 PM,2020-10-14
53,53,3:05 PM WN2155,,Chicago (MDW),Southwest Airlines B738 (N8565Z),Landed 3:05 PM,2020-10-14
54,54,3:10 PM WN31,,Dallas (DAL),Southwest Airlines B738 (N8547V),Landed 2:48 PM,2020-10-14
55,55,3:10 PM WN1142,,Atlanta (ATL),Southwest Airlines B737 (N914WN),Landed 2:54 PM,2020-10-14
56,56,3:10 PM WN3301,,Denver (DEN),Southwest Airlines B738 (N8564Z),Landed 2:36 PM,2020-10-14
57,57,3:20 PM WN306,,Cancun (CUN),Southwest Airlines B738 (N8315C),Landed 3:05 PM,2020-10-14
58,58,3:45 PM WN6581,,Pensacola (PNS),Southwest Airlines B737 (N757LV),Landed 3:37 PM,2020-10-14
59,59,3:55 PM WN2454,,Fort Lauderdale (FLL),Southwest Airlines B737 (N7884G),Landed 3:38 PM,2020-10-14
60,60,3:56 PM,AA5880,Dallas (DFW),American Eagle CRJ9 (N934FJ),Landed 4:09 PM,2020-10-14
61,61,4:15 PM WN35,,Dallas (DAL),Southwest Airlines B738 (N8685B),Landed 3:51 PM,2020-10-14
62,62,4:30 PM WN1898,,Oklahoma City (OKC),Southwest Airlines B737 (N742SW),Landed 4:14 PM,2020-10-14
63,63,4:40 PM,DL1279,Atlanta (ATL),Delta Air Lines B712 (N954AT),Landed 4:35 PM,2020-10-14
64,64,4:45 PM WN109,,Puerto Vallarta (PVR),Southwest Airlines B738 (N8558Z),Landed 4:24 PM,2020-10-14
65,65,4:49 PM GAJ500,,St. Augustine (UST),Wheels Up C56X (N500UP),Landed 4:51 PM,2020-10-14
66,66,4:50 PM WN2075,,Panama City (ECP),Southwest Airlines (Louisiana One Livery) B737 (N946WN),Landed 4:50 PM,2020-10-14
67,67,4:55 PM WN2319,,Orlando (MCO),Southwest Airlines B737 (N933WN),Landed 4:46 PM,2020-10-14
68,68,5:07 PM N15KJ,,Fort Worth (FTW),- C700 (N15KJ),Landed 6:07 PM,2020-10-14
69,69,5:10 PM WN4122,,Pensacola (PNS),Southwest Airlines B738 (N8324A),Landed 4:58 PM,2020-10-14
70,70,5:15 PM WN39,,Dallas (DAL),Southwest Airlines B737 (N923WN),Landed 4:50 PM,2020-10-14
71,71,5:15 PM WN881,,San Jose del Cabo (SJD),Southwest Airlines B738 (N8532S),Landed 5:08 PM,2020-10-14
72,72,5:15 PM WN1414,,Los Angeles (LAX),Southwest Airlines B738 (N8699A),Landed 4:59 PM,2020-10-14
73,73,5:25 PM WN2412,,Phoenix (PHX),Southwest Airlines B737 (N551WN),Landed 5:04 PM,2020-10-14
74,74,5:30 PM WN1115,,Denver (DEN),Southwest Airlines B738 (N8613K),Landed 5:15 PM,2020-10-14
75,75,5:45 PM WN6538,,Panama City (ECP),Southwest Airlines B737 (N7833A),Landed 5:34 PM,2020-10-14
76,76,6:00 PM WN308,,Cancun (CUN),Southwest Airlines B738 (N8307K),Landed 5:50 PM,2020-10-14
77,77,6:10 PM WN1259,,Harlingen (HRL),Southwest Airlines B738 (N8626B),Landed 5:54 PM,2020-10-14
78,78,6:20 PM WN1917,,New Orleans (MSY),Southwest Airlines B738 (N8519R),Landed 6:11 PM,2020-10-14
79,79,6:25 PM WN103,,Nashville (BNA),Southwest Airlines B738 (N8581Z),Landed 6:16 PM,2020-10-14
80,80,6:25 PM WN2469,,Corpus Christi (CRP),Southwest Airlines B737 (N255WN),Landed 6:05 PM,2020-10-14
81,81,6:30 PM WN1330,,Austin (AUS),Southwest Airlines B737 (N7721E),Landed 6:21 PM,2020-10-14
82,82,6:35 PM WN510,,Denver (DEN),Southwest Airlines B738 (N8563Z),Landed 6:14 PM,2020-10-14
83,83,6:35 PM WN2302,,Chicago (MDW),Southwest Airlines B738 (N8651A),Landed 6:42 PM,2020-10-14
84,84,6:40 PM WN1593,,Baltimore (BWI),Southwest Airlines B738 (N8672F),Landed 6:30 PM,2020-10-14
85,85,6:40 PM WN2088,,San Antonio (SAT),Southwest Airlines B737 (N7816B),Landed 6:23 PM,2020-10-14
86,86,6:40 PM WN2477,,Atlanta (ATL),Southwest Airlines B738 (N8502Z),Landed 6:22 PM,2020-10-14
87,87,6:45 PM WN114,,Midland (MAF),Southwest Airlines B738 (N8648A),Landed 6:28 PM,2020-10-14
88,88,6:45 PM WN1034,,Tampa (TPA),Southwest Airlines B737 (N238WN),Landed 6:33 PM,2020-10-14
89,89,6:45 PM WN1066,,Orlando (MCO),Southwest Airlines B737 (N7840A),Landed 6:35 PM,2020-10-14
90,90,6:50 PM WN2607,,Fort Lauderdale (FLL),Southwest Airlines B737 (N762SW),Landed 6:41 PM,2020-10-14
91,91,7:10 PM WN47,,Dallas (DAL),Southwest Airlines B738 (N8628A),Landed 7:14 PM,2020-10-14
92,92,8:00 PM WN4321,,Phoenix (PHX),Southwest Airlines B737 (N741SA),Landed 7:53 PM,2020-10-14
93,93,8:15 PM WN2157,,St. Louis (STL),Southwest Airlines B737 (N550WN),Landed 8:00 PM,2020-10-14
94,94,8:25 PM WN2570,,Chicago (MDW),Southwest Airlines B738 (N8684F),Landed 8:14 PM,2020-10-14
95,95,8:45 PM WN1807,,Denver (DEN),Southwest Airlines B737 (N247WN),Landed 8:25 PM,2020-10-14
96,96,8:50 PM WN2643,,Orlando (MCO),Southwest Airlines B737 (N7735A),Landed 8:39 PM,2020-10-14
97,97,8:52 PM,AA5820,Dallas (DFW),American Eagle CRJ9 (N957LR),Landed 8:50 PM,2020-10-14
98,98,9:00 PM WN1114,,Las Vegas (LAS),Southwest Airlines B738 (N8568Z),Landed 8:51 PM,2020-10-14
99,99,9:18 PM 1I686,,Denver (APA),NetJets C56X,Unknown,2020-10-14
100,100,9:20 PM WN1234,,Nashville (BNA),Southwest Airlines B737 (N962WN),Landed 9:09 PM,2020-10-14
101,101,9:35 PM WN785,,Los Angeles (LAX),Southwest Airlines B738 (N8621A),Landed 9:16 PM,2020-10-14
102,102,9:40 PM WN2461,,Oakland (OAK),Southwest Airlines (Triple Crown One Livery) B737 (N409WN),Landed 9:25 PM,2020-10-14
103,103,9:55 PM,DL1322,Atlanta (ATL),Delta Air Lines B712 (N943AT),Landed 9:48 PM,2020-10-14
104,104,10:00 PM WN1935,,Baltimore (BWI),Southwest Airlines B737 (N7867A),Landed 9:58 PM,2020-10-14
105,105,10:15 PM WN2232,,Chicago (MDW),Southwest Airlines B738 (N8663A),Landed 9:55 PM,2020-10-14
106,106,10:37 PM SCM99,,Dallas (DAL),- LRJ,Unknown,2020-10-14
107,107,11:00 PM WN1974,,Las Vegas (LAS),Southwest Airlines B738 (N8522P),Landed 10:40 PM,2020-10-14
108,108,11:00 PM WN2055,,Denver (DEN),Southwest Airlines B737 (N229WN),Landed 10:34 PM,2020-10-14
109,109,11:20 PM WN4456,,Phoenix (PHX),Southwest Airlines B737 (N913WN),Landed 11:11 PM,2020-10-14
110,110,11:40 PM WN2363,,San Diego (SAN),Southwest Airlines B737 (N440LV),Landed 11:23 PM,2020-10-14
111,111,11:41 PM LBQ640,,New Orleans (MSY),Quest Diagnostics E50P (N899DX),Landed 11:44 PM,2020-10-14
0,0,6:34 AM N81P,,Gainesville (GNV),Private owner FA20 (N81P),Canceled,2020-10-15
1,1,7:19 AM G41230,,Asheville (AVL),Allegiant Air A320 (N253NV),Landed 6:54 AM,2020-10-15
2,2,8:10 AM WN1,,Dallas (DAL),Southwest Airlines B737 (N7842A),Landed 7:53 AM,2020-10-15
3,3,8:20 AM G42529,,Savannah (SAV),Allegiant Air A319 (N334NV),Landed 8:15 AM,2020-10-15
4,4,8:40 AM WN1473,,Nashville (BNA),Southwest Airlines B737 (N299WN),Landed 8:09 AM,2020-10-15
5,5,8:45 AM WN2453,,San Antonio (SAT),Southwest Airlines B737 (N7843A),Unknown,2020-10-15
6,6,8:54 AM CNS3311,,Panama City (ECP),PlaneSense PC12 (N243AF),Landed 9:07 AM,2020-10-15
7,7,8:55 AM WN1076,,Midland (MAF),Southwest Airlines B737 (N419WN),Landed 8:40 AM,2020-10-15
8,8,8:55 AM WN1148,,Oklahoma City (OKC),Southwest Airlines B737 (N969WN),Landed 8:43 AM,2020-10-15
9,9,8:55 AM WN2175,,Austin (AUS),Southwest Airlines B737 (N762SW),Landed 8:46 AM,2020-10-15
10,10,9:00 AM WN971,,Chicago (MDW),Southwest Airlines B738 (N8633A),Landed 8:48 AM,2020-10-15
11,11,9:05 AM,DL1320,Atlanta (ATL),Delta Air Lines B712 (N989DN),Landed 9:07 AM,2020-10-15
12,12,9:05 AM WN1987,,El Paso (ELP),Southwest Airlines B738 (N8502Z),Landed 8:41 AM,2020-10-15
13,13,9:05 AM WN2150,,Kansas City (MCI),Southwest Airlines B738 (N8563Z),Landed 8:48 AM,2020-10-15
14,14,9:05 AM WN2234,,Atlanta (ATL),Southwest Airlines B737 (N432WN),Landed 8:55 AM,2020-10-15
15,15,9:10 AM WN5,,Dallas (DAL),Southwest Airlines B737 (N7849A),Landed 9:06 AM,2020-10-15
16,16,9:35 AM N282JD,,Kansas City (JCI),Jet Charter (N282JD),Landed 10:19 AM,2020-10-15
17,17,9:45 AM WN2045,,Fort Lauderdale (FLL),Southwest Airlines B737 (N7884G),Landed 9:39 AM,2020-10-15
18,18,10:10 AM WN9,,Dallas (DAL),Southwest Airlines B738 (N8312C),Landed 9:59 AM,2020-10-15
19,19,10:25 AM WN3232,,Orlando (MCO),Southwest Airlines B737 (N951WN),Landed 10:12 AM,2020-10-15
20,20,10:35 AM WN2009,,New Orleans (MSY),Southwest Airlines B738 (N8619F),Landed 10:23 AM,2020-10-15
21,21,10:42 AM N31WC,,Midland (MAF),Private owner BE20 (N31WC),Canceled,2020-10-15
22,22,10:43 AM N595WP,,Madison (DXE),Private owner SR22 (N595WP),Landed 10:14 AM,2020-10-15
23,23,10:45 AM WN328,,Cancun (CUN),Southwest Airlines B738 (N8324A),Landed 10:25 AM,2020-10-15
24,24,11:00 AM WN165,,Indianapolis (IND),Southwest Airlines B737 (N967WN),Landed 10:55 AM,2020-10-15
25,25,11:00 AM WN499,,Denver (DEN),Southwest Airlines B737 (N412WN),Landed 10:37 AM,2020-10-15
26,26,11:10 AM WN2030,,Tampa (TPA),Southwest Airlines B737 (N960WN),Landed 10:55 AM,2020-10-15
27,27,11:15 AM WN1993,,Nashville (BNA),Southwest Airlines B737 (N243WN),Landed 11:17 AM,2020-10-15
28,28,11:20 AM WN1687,,Baltimore (BWI),Southwest Airlines B738 (N8577Z),Landed 11:10 AM,2020-10-15
29,29,11:20 AM WN2122,,Atlanta (ATL),Southwest Airlines B737 (N900WN),Landed 11:07 AM,2020-10-15
30,30,11:40 AM WN2382,,Phoenix (PHX),Southwest Airlines B737 (N486WN),Landed 11:32 AM,2020-10-15
31,31,11:57 AM KOW476,,Fort Worth (FTW),- LRJ,Unknown,2020-10-15
32,32,11:57 AM N613GA,,Woodward (WWR),- BE20 (N613GA),Landed 11:43 AM,2020-10-15
33,33,12:00 PM,AA4034,Dallas (DFW),American Eagle E135 (N817AE),Landed 11:50 AM,2020-10-15
34,34,12:05 PM WN2590,,St. Louis (STL),Southwest Airlines B737 (N403WN),Landed 12:05 PM,2020-10-15
35,35,12:10 PM WN17,,Dallas (DAL),Southwest Airlines B738 (N8600F),Landed 11:59 AM,2020-10-15
36,36,12:20 PM WN1597,,Chicago (MDW),Southwest Airlines B738 (N8524Z),Landed 12:23 PM,2020-10-15
37,37,12:25 PM WN2091,,Las Vegas (LAS),Southwest Airlines B737 (N465WN),Landed 12:13 PM,2020-10-15
38,38,12:25 PM WN2323,,Denver (DEN),Southwest Airlines B737 (N942WN),Landed 11:52 AM,2020-10-15
39,39,12:36 PM NGF5231,,El Paso (ELP),- CNJ,Unknown,2020-10-15
40,40,12:40 PM,DL1327,Atlanta (ATL),Delta Air Lines B712 (N943AT),Landed 1:13 PM,2020-10-15
41,41,1:10 PM WN32,,San Antonio (SAT),Southwest Airlines B737 (N920WN),Unknown,2020-10-15
42,42,1:10 PM WN2418,,Atlanta (ATL),Southwest Airlines B737 (N717SA),Landed 12:55 PM,2020-10-15
43,43,1:15 PM WN127,,Harlingen (HRL),Southwest Airlines B737 (N299WN),Landed 12:35 PM,2020-10-15
44,44,1:15 PM WN2102,,Los Angeles (LAX),Southwest Airlines B738 (N8549Z),Landed 12:52 PM,2020-10-15
45,45,1:33 PM,AA5880,Dallas (DFW),American Eagle CRJ9 (N944LR),Landed 1:38 PM,2020-10-15
46,46,1:36 PM N3LH,,Mountain Home (WMH),Private owner GLF2 (N3LH),Landed 1:58 PM,2020-10-15
47,47,1:50 PM WN1704,,Oklahoma City (OKC),Southwest Airlines B737 (N200WN),Landed 1:37 PM,2020-10-15
48,48,1:53 PM SCM77,,Boca Raton (BCT),- 128,Unknown,2020-10-15
49,49,2:00 PM WN36,,New Orleans (MSY),Southwest Airlines B738 (N8622A),Landed 1:36 PM,2020-10-15
50,50,2:00 PM WN2529,,Jacksonville (JAX),Southwest Airlines B737 (N417WN),Landed 1:47 PM,2020-10-15
51,51,2:09 PM 1I522,,Jackson (JAN),NetJets C68A,Unknown,2020-10-15
52,52,2:10 PM WN2253,,Orlando (MCO),Southwest Airlines B737 (N562WN),Landed 2:03 PM,2020-10-15
53,53,2:15 PM WN27,,Dallas (DAL),Southwest Airlines B738 (N8531Q),Landed 1:56 PM,2020-10-15
54,54,2:25 PM WN1991,,Corpus Christi (CRP),Southwest Airlines B737 (N243WN),Landed 2:06 PM,2020-10-15
55,55,2:25 PM WN2426,,Austin (AUS),Southwest Airlines (Maryland One Livery) B737 (N214WN),Landed 2:13 PM,2020-10-15
56,56,2:30 PM WN815,,San Diego (SAN),Southwest Airlines B737 (N904WN),Landed 2:01 PM,2020-10-15
57,57,3:00 PM WN40,,Oakland (OAK),Southwest Airlines B738 (N8658A),Landed 2:45 PM,2020-10-15
58,58,3:00 PM WN2100,,Las Vegas (LAS),Southwest Airlines B737 (N929WN),Landed 2:39 PM,2020-10-15
59,59,3:00 PM WN2468,,Phoenix (PHX),Southwest Airlines B737 (N240WN),Landed 2:43 PM,2020-10-15
60,60,3:05 PM WN2155,,Chicago (MDW),Southwest Airlines B738 (N8565Z),Landed 2:54 PM,2020-10-15
61,61,3:10 PM WN31,,Dallas (DAL),Southwest Airlines B738 (N8671D),Landed 3:03 PM,2020-10-15
62,62,3:10 PM WN1142,,Atlanta (ATL),Southwest Airlines B737 (N284WN),Landed 2:48 PM,2020-10-15
63,63,3:10 PM WN3301,,Denver (DEN),Southwest Airlines B738 (N8667D),Landed 2:47 PM,2020-10-15
64,64,3:20 PM WN306,,Cancun (CUN),Southwest Airlines B738 (N8307K),Landed 3:05 PM,2020-10-15
65,65,3:45 PM WN6581,,Pensacola (PNS),Southwest Airlines B737 (N757LV),Landed 3:35 PM,2020-10-15
66,66,3:55 PM WN2454,,Fort Lauderdale (FLL),Southwest Airlines B737 (N7843A),Landed 3:37 PM,2020-10-15
67,67,4:06 PM N749SE,,Little Rock (LIT),Private owner FBA3 (N749SE),Landed 3:54 PM,2020-10-15
68,68,4:11 PM GAJ856,,Dallas (DFW),Wheels Up B350 (N856UP),Landed 4:13 PM,2020-10-15
69,69,4:15 PM WN35,,Dallas (DAL),Southwest Airlines B738 (N8684F),Landed 3:58 PM,2020-10-15
70,70,4:30 PM WN1898,,Oklahoma City (OKC),Southwest Airlines B737 (N7842A),Landed 4:04 PM,2020-10-15
71,71,4:34 PM EMD65,,San Angelo (SJT),Private owner BE9L (N1095W),Landed 11:46 PM,2020-10-15
72,72,4:40 PM,DL1279,Atlanta (ATL),Delta Air Lines B712 (N608AT),Landed 4:26 PM,2020-10-15
73,73,4:41 PM SCM25,,Memphis (MEM),- LRJ,Unknown,2020-10-15
74,74,4:45 PM WN109,,Puerto Vallarta (PVR),Southwest Airlines B738 (N8663A),Unknown,2020-10-15
75,75,4:45 PM DL8893,,Provo (PVU),Delta Air Lines A321 (N335DN),Landed 6:09 PM,2020-10-15
76,76,4:50 PM WN2075,,Panama City (ECP),Southwest Airlines B737 (N7833A),Landed 4:38 PM,2020-10-15
77,77,4:55 PM WN2319,,Orlando (MCO),Southwest Airlines B737 (N7744A),Landed 4:43 PM,2020-10-15
78,78,4:57 PM 1I338,,Sugar Land (SGR),Netjets C680 (N338QS),Unknown,2020-10-15
79,79,5:10 PM WN4122,,Pensacola (PNS),Southwest Airlines B738 (N8312C),Landed 4:58 PM,2020-10-15
80,80,5:15 PM WN39,,Dallas (DAL),Southwest Airlines B737 (N748SW),Landed 4:52 PM,2020-10-15
81,81,5:15 PM WN881,,San Jose del Cabo (SJD),Southwest Airlines B738 (N8522P),Landed 4:59 PM,2020-10-15
82,82,5:15 PM WN1414,,Los Angeles (LAX),Southwest Airlines B738 (N8624J),Landed 5:02 PM,2020-10-15
83,83,5:25 PM WN2412,,Phoenix (PHX),Southwest Airlines B737 (N254WN),Landed 5:12 PM,2020-10-15
84,84,5:30 PM WN1115,,Denver (DEN),Southwest Airlines B738 (N8313F),Landed 5:10 PM,2020-10-15
85,85,5:41 PM N156SB,,Pueblo (PUB),- PC12 (N156SB),Canceled,2020-10-15
86,86,5:45 PM WN6538,,Panama City (ECP),Southwest Airlines B737 (N7867A),Landed 5:32 PM,2020-10-15
87,87,6:00 PM WN308,,Cancun (CUN),Southwest Airlines B738 (N8318F),Landed 5:41 PM,2020-10-15
88,88,6:02 PM,AA5983,Dallas (DFW),American Eagle CRJ9 (N915FJ),Landed 5:56 PM,2020-10-15
89,89,6:10 PM WN1259,,Harlingen (HRL),Southwest Airlines B738 (N8531Q),Landed 5:57 PM,2020-10-15
90,90,6:10 PM XOJ793,,Van Nuys (VNY),Xojet C750 (N793XJ),Unknown,2020-10-15
91,91,6:20 PM WN1917,,New Orleans (MSY),Southwest Airlines B738 (N8692F),Landed 6:07 PM,2020-10-15
92,92,6:25 PM WN103,,Nashville (BNA),Southwest Airlines B738 (N8610A),Landed 6:15 PM,2020-10-15
93,93,6:25 PM WN2469,,Corpus Christi (CRP),Southwest Airlines B737 (N240WN),Landed 6:05 PM,2020-10-15
94,94,6:25 PM K9158,,Monterrey (NTR),Kalitta Charters LJ35 (N73CK),Landed 6:29 PM,2020-10-15
95,95,6:30 PM WN1330,,Austin (AUS),Southwest Airlines B737 (N417WN),Landed 6:41 PM,2020-10-15
96,96,6:35 PM WN510,,Denver (DEN),Southwest Airlines B738 (N8571Z),Landed 6:12 PM,2020-10-15
97,97,6:35 PM WN2302,,Chicago (MDW),Southwest Airlines B738 (N8554X),Landed 6:20 PM,2020-10-15
98,98,6:40 PM WN1593,,Baltimore (BWI),Southwest Airlines B738 (N8538V),Landed 6:45 PM,2020-10-15
99,99,6:40 PM WN2088,,San Antonio (SAT),Southwest Airlines B737 (N929WN),Landed 6:47 PM,2020-10-15
100,100,6:40 PM WN2477,,Atlanta (ATL),Southwest Airlines B738 (N8553W),Landed 6:17 PM,2020-10-15
101,101,6:45 PM WN114,,Midland (MAF),Southwest Airlines B738 (N8657B),Landed 6:36 PM,2020-10-15
102,102,6:45 PM WN1034,,Tampa (TPA),Southwest Airlines (Classic Retro Livery) B737 (N711HK),Landed 6:52 PM,2020-10-15
103,103,6:45 PM WN1066,,Orlando (MCO),Southwest Airlines B737 (N909WN),Landed 6:28 PM,2020-10-15
104,104,6:49 PM N241CT,,Fort Pierce (FPR),Private owner WW24 (N241CT),Landed 6:51 PM,2020-10-15
105,105,6:50 PM WN2607,,Fort Lauderdale (FLL),Southwest Airlines B737 (N437WN),Landed 6:37 PM,2020-10-15
106,106,7:10 PM WN47,,Dallas (DAL),Southwest Airlines B738 (N8658A),Landed 7:05 PM,2020-10-15
107,107,7:13 PM G4434,,Knoxville (TYS),Allegiant Air A320 (N283NV),Landed 6:57 PM,2020-10-15
108,108,7:25 PM EMD65,,Lubbock (LBB),Private owner BE9L (N1095W),Landed 7:24 PM,2020-10-15
109,109,7:34 PM SCM36,,Galveston (GLS),- LRJ,Unknown,2020-10-15
110,110,8:00 PM WN4321,,Phoenix (PHX),Southwest Airlines B737 (N295WN),Landed 8:02 PM,2020-10-15
111,111,8:15 PM WN2157,,St. Louis (STL),Southwest Airlines B737 (N221WN),Landed 8:11 PM,2020-10-15
112,112,8:25 PM WN2570,,Chicago (MDW),Southwest Airlines B738 (N8509U),Landed 8:08 PM,2020-10-15
113,113,8:40 PM WN53,,Dallas (DAL),Southwest Airlines B738 (N8547V),Landed 8:27 PM,2020-10-15
114,114,8:45 PM WN1807,,Denver (DEN),Southwest Airlines B737 (N7866A),Landed 8:17 PM,2020-10-15
115,115,8:50 PM WN2643,,Orlando (MCO),Southwest Airlines B737 (N209WN),Landed 8:39 PM,2020-10-15
116,116,8:52 PM,AA5820,Dallas (DFW),American Eagle CRJ9 (N939LR),Landed 8:42 PM,2020-10-15
117,117,9:00 PM WN1114,,Las Vegas (LAS),Southwest Airlines B738 (N8634A),Landed 9:02 PM,2020-10-15
118,118,9:20 PM WN1234,,Nashville (BNA),Southwest Airlines B737 (N904WN),Landed 9:15 PM,2020-10-15
119,119,9:35 PM WN785,,Los Angeles (LAX),Southwest Airlines B738 (N8549Z),Landed 9:14 PM,2020-10-15
120,120,9:40 PM WN2461,,Oakland (OAK),Southwest Airlines B737 (N7851A),Landed 9:25 PM,2020-10-15
121,121,9:53 PM N156SB,,Pueblo (PUB),- PC12 (N156SB),Landed 9:58 PM,2020-10-15
