,Unnamed: 0,Estimated,Number,From,Airline,Status,date
114,114,20:30,AD4355,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYE),Landed 20:31,2021-06-11
115,115,20:30,AD4487,Manaus (MAO),Azul Linhas Aereas A339 (PR-ANX),Landed 20:20,2021-06-11
116,116,20:35 AD4559,,Navegantes (NVT),Azul Linhas Aereas E195 (PR-AXI),Landed 20:33,2021-06-11
117,117,20:35,AD4313,Curitiba (CWB),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 20:33,2021-06-11
118,118,20:40,AD4321,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YRW),Landed 20:26,2021-06-11
119,119,20:40 AD4794,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-TKJ),Landed 20:12,2021-06-11
120,120,20:45 AD4267,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQT),Landed 20:37,2021-06-11
121,121,20:45 AD4448,,Juiz de Fora (IZA),Azul Linhas Aereas AT7,Unknown,2021-06-11
122,122,20:50 AD4295,,Presidente Prudente (PPB),Azul Linhas Aereas AT7,Unknown,2021-06-11
123,123,20:50 AD4728,,Cascavel (CAC),Azul Linhas Aereas E195 (PR-AXC),Landed 20:24,2021-06-11
124,124,20:55 AD4389,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AKL),Landed 20:39,2021-06-11
125,125,20:55 AD4585,,Londrina (LDB),Azul Linhas Aereas AT7,Unknown,2021-06-11
126,126,20:59 AD4865,,Foz do Iguacu (IGU),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 20:49,2021-06-11
127,127,21:00,AD4688,Natal (NAT),Azul Linhas Aereas A20N (PR-YSE),Landed 20:47,2021-06-11
128,128,21:05 AD4592,,Florianopolis (FLN),Azul Linhas Aereas E295 (PS-AED),Landed 21:04,2021-06-11
129,129,21:05 AD4594,,Joinville (JOI),Azul Linhas Aereas E295 (PS-AEB),Landed 20:56,2021-06-11
130,130,21:10,AD4333,Recife (REC),Azul Linhas Aereas A339 (PR-ANW),Landed 20:53,2021-06-11
131,131,21:10,AD4409,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AXF),Landed 21:12,2021-06-11
132,132,21:15,AD4557,Goiania (GYN),Azul Linhas Aereas E295 (PS-AEE),Landed 20:57,2021-06-11
133,133,21:20 AD4187,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-ATW),Landed 21:02,2021-06-11
134,134,21:20 AD4285,,Campo Grande (CGR),Azul Linhas Aereas E295 (PS-AEG),Landed 21:18,2021-06-11
135,135,21:25,AD4598,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AXX),Unknown,2021-06-11
136,136,21:35,AD4213,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXP),Landed 21:28,2021-06-11
137,137,22:15,AD4491,Porto Alegre (POA),Azul Linhas Aereas A21N (PR-YJC),Landed 22:22,2021-06-11
138,138,22:20 AD4055,,Brasilia (BSB),Azul Linhas Aereas E295 (PS-AEH),Landed 21:57,2021-06-11
139,139,22:20 AD4818,,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YRJ),Landed 22:08,2021-06-11
140,140,22:25,AD4813,Curitiba (CWB),Azul Linhas Aereas E295 (PS-AEC),Landed 21:53,2021-06-11
141,141,22:25 AD2004,,Manaus (MAO),Azul Cargo B734 (PR-AJZ),Landed 21:31,2021-06-11
142,142,22:35,AD4176,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AXY),Unknown,2021-06-11
143,143,22:35,AD4789,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYF),Unknown,2021-06-11
144,144,22:35,G31606,Brasilia (BSB),GOL Linhas Aereas B738 (PR-GTO),Landed 22:13,2021-06-11
0,0,04:40 MP7551,,Amsterdam (AMS),Martinair Holland 74Y,Unknown,2021-06-12
1,1,05:00 AD4446,,Teresina (THE),Azul Linhas Aereas A20N (PR-YRQ),Landed 04:25,2021-06-12
2,2,05:05 AD4361,,Campo Grande (CGR),Azul Linhas Aereas A20N (PR-YRZ),Landed 04:47,2021-06-12
3,3,05:10 AD4341,,Cuiaba (CGB),Azul Linhas Aereas A21N (PR-YJC),Landed 04:44,2021-06-12
4,4,05:10 AD4639,,Juazeiro Do Norte (JDO),Azul Linhas Aereas E295 (PS-AEB),Landed 04:50,2021-06-12
5,5,05:15 5Y61,,Miami (MIA),Atlas Air B744 (N409MC),Landed 04:38,2021-06-12
6,6,05:15 AD4034,,Aracaju (AJU),Azul Linhas Aereas E295 (PS-AEE),Landed 04:53,2021-06-12
7,7,05:15 AD4461,,Joao Pessoa (JPA),Azul Linhas Aereas A20N (PR-YRF),Landed 05:18,2021-06-12
8,8,05:20 AD4477,,Palmas (PMW),Azul Linhas Aereas A20N (PR-YSC),Landed 05:16,2021-06-12
9,9,05:25,AD4027,Salvador (SSA),Azul Linhas Aereas E295 (PS-AEH),Landed 05:08,2021-06-12
10,10,05:25 AD4221,,Petrolina (PNZ),Azul Linhas Aereas E295 (PS-AEC),Landed 05:13,2021-06-12
11,11,05:30 AD4032,,Maceio (MCZ),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 05:29,2021-06-12
12,12,06:20 AD4485,,Porto Velho (PVH),Azul Linhas Aereas (Pink Ribbon Livery) A20N (PR-YRS),Landed 06:13,2021-06-12
13,13,06:25 AD4385,,Rondonopolis (ROO),Azul Linhas Aereas AT76 (PR-AQK),Landed 06:24,2021-06-12
14,14,06:25 AD9711,,Fort Lauderdale (FLL),Azul Linhas Aereas (Azul Viagens Livery) A332 (PR-AIU),Landed 06:03,2021-06-12
15,15,06:30 AD4344,,Bauru (JTC),Azul Linhas Aereas AT76 (PR-AKL),Landed 06:08,2021-06-12
16,16,06:35 AD4299,,Marilia (MII),Azul Linhas Aereas AT76 (PR-TKK),Landed 06:27,2021-06-12
17,17,06:35 AD4589,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-ATW),Landed 06:21,2021-06-12
18,18,06:40,AD4335,Recife (REC),Azul Linhas Aereas E295 (PS-AED),Landed 06:35,2021-06-12
19,19,06:40 AD4393,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQT),Landed 06:15,2021-06-12
20,20,06:45,AD4327,Goiania (GYN),Azul Linhas Aereas E195 (PR-AXY),Landed 06:33,2021-06-12
21,21,06:50 AD4509,,Aracatuba (ARU),Azul Linhas Aereas AT76 (PR-TKJ),Landed 06:30,2021-06-12
22,22,06:55,AD4026,Porto Alegre (POA),Azul Linhas Aereas A21N (PR-YJB),Landed 06:52,2021-06-12
23,23,06:55,AD4400,Fortaleza (FOR),Azul Linhas Aereas A21N (PR-YJA),Landed 06:55,2021-06-12
24,24,07:00 AD4211,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AQR),Landed 11:05,2021-06-12
25,25,07:00,AD4383,Manaus (MAO),Azul Linhas Aereas A332 (PR-AIY),Landed 06:50,2021-06-12
26,26,07:05,AD4315,Curitiba (CWB),Azul Linhas Aereas E295 (PS-AEG),Landed 07:08,2021-06-12
27,27,07:05,AD4450,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AXX),Landed 07:13,2021-06-12
28,28,07:10 AD4365,,Navegantes (NVT),Azul Linhas Aereas E195 (PR-AXI),Unknown,2021-06-12
29,29,07:10 AD4435,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-AQS),Landed 06:47,2021-06-12
30,30,07:15,AD4080,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AUE),Landed 07:18,2021-06-12
31,31,07:15 AD4105,,Londrina (LDB),Azul Linhas Aereas E195 (PR-AXP),Landed 06:43,2021-06-12
32,32,07:20 AD4199,,Florianopolis (FLN),Azul Linhas Aereas E195 (PR-AXC),Unknown,2021-06-12
33,33,07:20,AD4357,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYE),Landed 07:31,2021-06-12
34,34,07:25,AD4323,Belo Horizonte (CNF),Azul Linhas Aereas A21N (PR-YJD),Landed 07:14,2021-06-12
35,35,07:25,AD4399,Brasilia (BSB),Azul Linhas Aereas E195 (PR-AYJ),Unknown,2021-06-12
36,36,08:58 L71825,,Miami (MIA),LATAM Cargo B763 (N534LA),Landed 08:46,2021-06-12
37,37,10:20,AD4301,Porto Alegre (POA),Azul Linhas Aereas E195 (PR-AXF),Landed 10:19,2021-06-12
38,38,10:25 M38497,,Sao Paulo (GRU),LATAM Cargo Brasil 76V,Unknown,2021-06-12
39,39,11:25,AD4107,Belem (BEL),Azul Linhas Aereas A20N (PR-YRE),Landed 10:52,2021-06-12
40,40,11:35 AD4062,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-ATW),Landed 10:59,2021-06-12
41,41,11:35,AD4309,Curitiba (CWB),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 11:11,2021-06-12
42,42,11:35,AD4329,Recife (REC),Azul Linhas Aereas A20N (PR-YRU),Landed 11:15,2021-06-12
43,43,11:35 WD5803,,Brasilia (BSB),Modern Logistics 737,Unknown,2021-06-12
44,44,11:40 AD4363,,Navegantes (NVT),Azul Linhas Aereas E195 (PR-AYE),Landed 11:30,2021-06-12
45,45,11:40 AD4613,,Juiz de Fora (IZA),Azul Linhas Aereas AT76 (PR-AQT),Landed 11:24,2021-06-12
46,46,11:45 AD4483,,Florianopolis (FLN),Azul Linhas Aereas E295 (PS-AEB),Landed 11:53,2021-06-12
47,47,11:50 AD4880,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AQS),Landed 11:51,2021-06-12
48,48,11:55 AD4289,,Joinville (JOI),Azul Linhas Aereas E195 (PR-AUP),Landed 11:42,2021-06-12
49,49,11:55,AD4317,Belo Horizonte (CNF),Azul Linhas Aereas A21N (PR-YJA),Landed 11:47,2021-06-12
50,50,11:55 LH8264,,Frankfurt (FRA),Lufthansa Cargo B77L (D-ALFB),Landed 15:58,2021-06-12
51,51,12:00,AD4351,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUE),Landed 12:13,2021-06-12
52,52,12:00,AD4541,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AXC),Landed 12:04,2021-06-12
53,53,12:05,AD4325,Goiania (GYN),Azul Linhas Aereas E195 (PR-AXX),Landed 11:58,2021-06-12
54,54,12:05 AD4401,,Londrina (LDB),Azul Linhas Aereas AT76 (PR-TKJ),Landed 11:45,2021-06-12
55,55,12:10,AD4568,Salvador (SSA),Azul Linhas Aereas A20N (PR-YRL),Landed 11:51,2021-06-12
56,56,12:10 AD4876,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-AQK),Landed 11:40,2021-06-12
57,57,12:15 AD4498,,Chapeco (XAP),Azul Linhas Aereas AT76 (PR-AQO),Landed 11:58,2021-06-12
58,58,12:15,AD4665,Vitoria (VIX),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 12:31,2021-06-12
59,59,12:20 AD4703,,Campo Grande (CGR),Azul Linhas Aereas E295 (PS-AEC),Landed 12:18,2021-06-12
60,60,12:20 AD4395,,Brasilia (BSB),Azul Linhas Aereas E295 (PS-AEG),Landed 12:10,2021-06-12
61,61,12:25 AD4511,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-AKL),Landed 12:05,2021-06-12
62,62,12:25 AD4595,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-TKK),Landed 12:42,2021-06-12
63,63,12:35 AD2407,,Foz do Iguacu (IGU),Azul Linhas Aereas E295 (PS-AED),Landed 12:27,2021-06-12
64,64,12:35,AD4303,Porto Alegre (POA),Azul Linhas Aereas E295 (PS-AEH),Landed 12:15,2021-06-12
65,65,13:30,AD4140,Salvador (SSA),Azul Linhas Aereas A20N (PR-YSB),Landed 13:31,2021-06-12
66,66,13:40,AD4042,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AXI),Landed 13:28,2021-06-12
67,67,14:10 5Y57,,Miami (MIA),Atlas Air B744 (N485MC),Landed 13:39,2021-06-12
68,68,16:00 KE273,,Miami (MIA),Korean Air Cargo B77L (HL8044),Landed 18:31,2021-06-12
69,69,16:05,AD8751,Lisbon (LIS),Azul Linhas Aereas A339 (PR-ANZ),Canceled,2021-06-12
70,70,16:30,AD4669,Fortaleza (FOR),Azul Linhas Aereas A21N (PR-YJD),Landed 16:14,2021-06-12
71,71,16:33 FX46,,Memphis (MEM),FedEx B763 (N132FE),Landed 16:32,2021-06-12
72,72,17:05 AD4172,,Chapeco (XAP),Azul Linhas Aereas E195 (PR-AYE),Landed 16:46,2021-06-12
73,73,17:05,AD4678,Manaus (MAO),Azul Linhas Aereas A332 (PR-AIY),Landed 16:46,2021-06-12
74,74,17:25 AD4279,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-AQO),Landed 17:07,2021-06-12
75,75,17:37 FX9130,,Memphis (MEM),FedEx B763 (N118FE),Landed 18:09,2021-06-12
76,76,18:05 AD4379,,Teresina (THE),Azul Linhas Aereas A20N (PR-YSA),Landed 17:35,2021-06-12
77,77,18:10,AD4040,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUM),Landed 17:54,2021-06-12
78,78,18:25 AD2003,,Manaus (MAO),Azul Cargo B734 (PR-AJZ),Landed 17:45,2021-06-12
79,79,19:15 AD4404,,Aracatuba (ARU),Azul Linhas Aereas AT76 (PR-AQK),Landed 18:55,2021-06-12
80,80,19:30 AD2409,,Porto Seguro (BPS),Azul Linhas Aereas A20N (PR-YSB),Landed 19:20,2021-06-12
81,81,19:50,AD4557,Goiania (GYN),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 19:25,2021-06-12
82,82,19:55,AD2551,Salvador (SSA),Azul Linhas Aereas E295 (PS-AEH),Landed 19:34,2021-06-12
83,83,19:55,AD4409,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AUP),Landed 19:42,2021-06-12
84,84,20:00 AD4354,,Cuiaba (CGB),Azul Linhas Aereas A21N (PR-YJB),Landed 19:37,2021-06-12
85,85,20:00 AD4389,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AKL),Landed 19:31,2021-06-12
86,86,20:10,AD4598,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AXC),Landed 20:04,2021-06-12
87,87,20:15 AD4592,,Florianopolis (FLN),Azul Linhas Aereas E295 (PS-AEC),Landed 20:05,2021-06-12
88,88,20:15 AD4884,,Bauru (JTC),Azul Linhas Aereas AT76 (PR-AQP),Landed 19:46,2021-06-12
89,89,20:20 AD4295,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-ATW),Landed 19:50,2021-06-12
90,90,20:20,AD4397,Brasilia (BSB),Azul Linhas Aereas E195 (PR-AXF),Landed 20:12,2021-06-12
91,91,20:25,AD4375,Belem (BEL),Azul Linhas Aereas A21N (PR-YJC),Landed 19:56,2021-06-12
92,92,20:25 AD4585,,Londrina (LDB),Azul Linhas Aereas AT76 (PR-AQE),Landed 20:08,2021-06-12
93,93,20:30,AD4487,Manaus (MAO),Azul Linhas Aereas A339 (PR-ANX),Landed 20:00,2021-06-12
94,94,20:35,AD4313,Curitiba (CWB),Azul Linhas Aereas E295 (PS-AEE),Landed 20:28,2021-06-12
95,95,20:35,AD4355,Rio de Janeiro (SDU),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Landed 20:38,2021-06-12
96,96,20:40 AD2593,,Navegantes (NVT),Azul Linhas Aereas E295 (PS-AED),Landed 20:23,2021-06-12
97,97,20:40 AD4794,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-TKJ),Landed 20:14,2021-06-12
98,98,20:45 AD2403,,Joao Pessoa (JPA),Azul Linhas Aereas (Pink Ribbon Livery) A20N (PR-YRS),Landed 20:42,2021-06-12
99,99,20:45 AD2405,,Maceio (MCZ),Azul Linhas Aereas E295 (PS-AEG),Landed 20:59,2021-06-12
100,100,20:50,AD4321,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YRR),Landed 20:51,2021-06-12
101,101,20:50,AD4491,Porto Alegre (POA),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 20:40,2021-06-12
102,102,20:55 AD4025,,Aracaju (AJU),Azul Linhas Aereas E295 (PS-AEB),Landed 20:40,2021-06-12
103,103,20:55 AD4785,,Jericoacoara (JJD),Azul Linhas Aereas A20N (PR-YRZ),Landed 20:26,2021-06-12
104,104,21:00,AD2571,Fortaleza (FOR),Azul Linhas Aereas A21N (PR-YJA),Landed 21:03,2021-06-12
105,105,21:00,AD4333,Recife (REC),Azul Linhas Aereas (Azul Viagens Livery) A332 (PR-AIU),Landed 20:47,2021-06-12
106,106,21:05 CV7606,,Rio de Janeiro (GIG),Cargolux 74Y,Unknown,2021-06-12
107,107,22:05 CV7617,,Rio de Janeiro (GIG),Cargolux B748 (LX-VCH),Landed 20:49,2021-06-12
108,108,22:35,AD4213,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXL),Landed 22:26,2021-06-12
109,109,23:15 AD2005,,Manaus (MAO),Azul Cargo B734 (PR-AJY),Landed 22:18,2021-06-12
0,0,03:25 UC1501,,Frankfurt (FRA),LATAM Cargo Chile 77F,Unknown,2021-06-13
1,1,04:12 L71824,,Miami (MIA),LATAM Cargo B763 (CC-CZZ),Landed 04:06,2021-06-13
2,2,04:40 MP7761,,Amsterdam (AMS),KLM Cargo B744 (PH-CKA),Unknown,2021-06-13
3,3,05:05,AD4027,Salvador (SSA),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 04:44,2021-06-13
4,4,05:10 AD4341,,Cuiaba (CGB),Azul Linhas Aereas E195 (PR-AXF),Unknown,2021-06-13
5,5,05:10 AD4639,,Juazeiro Do Norte (JDO),Azul Linhas Aereas E295 (PS-AEC),Landed 04:52,2021-06-13
6,6,05:12 AD9751,,Lisbon (LIS),Azul Linhas Aereas A339 (PR-ANZ),Landed 05:14,2021-06-13
7,7,05:15 AD4461,,Joao Pessoa (JPA),Azul Linhas Aereas E295 (PS-AEH),Landed 05:02,2021-06-13
8,8,06:15 AD4446,,Teresina (THE),Azul Linhas Aereas E295 (PS-AEB),Canceled,2021-06-13
9,9,06:20 AD4485,,Porto Velho (PVH),Azul Linhas Aereas A20N (PR-YRN),Landed 05:47,2021-06-13
10,10,06:25 AD9711,,Fort Lauderdale (FLL),Azul Linhas Aereas A332 (PR-AIZ),Landed 10:18,2021-06-13
11,11,06:40,AD4335,Recife (REC),Azul Linhas Aereas A20N (PR-YRZ),Landed 06:22,2021-06-13
12,12,06:40 AD4393,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AKL),Landed 06:30,2021-06-13
13,13,06:45,AD4327,Goiania (GYN),Azul Linhas Aereas E195 (PR-AYE),Unknown,2021-06-13
14,14,06:55,AD4400,Fortaleza (FOR),Azul Linhas Aereas A21N (PR-YJC),Landed 06:45,2021-06-13
15,15,06:55,AD4026,Porto Alegre (POA),Azul Linhas Aereas A21N (PR-YJA),Landed 06:41,2021-06-13
16,16,07:00 AD4211,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AQP),Landed 06:48,2021-06-13
17,17,07:00,AD4383,Manaus (MAO),Azul Linhas Aereas A332 (PR-AIW),Landed 06:36,2021-06-13
18,18,07:05,AD4315,Curitiba (CWB),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 06:54,2021-06-13
19,19,07:05,AD4450,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AXL),Landed 07:16,2021-06-13
20,20,07:10 AD4365,,Navegantes (NVT),Azul Linhas Aereas E195 (PR-AXC),Landed 07:08,2021-06-13
21,21,07:10 AD4435,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-AQS),Landed 06:57,2021-06-13
22,22,07:15,AD4080,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AXP),Landed 07:04,2021-06-13
23,23,07:15 AD4105,,Londrina (LDB),Azul Linhas Aereas E195 (PR-AUM),Landed 06:52,2021-06-13
24,24,07:20 AD4199,,Florianopolis (FLN),Azul Linhas Aereas E295 (PS-AEG),Landed 07:01,2021-06-13
25,25,07:20,AD4357,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYF),Landed 07:09,2021-06-13
26,26,07:25,AD4323,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXY),Landed 07:13,2021-06-13
27,27,07:25,AD4399,Brasilia (BSB),Azul Linhas Aereas 295,Canceled,2021-06-13
28,28,09:00,AD8705,Fort Lauderdale (FLL),Azul Linhas Aereas (Tudo Azul Livery) A332 (PR-AIT),Unknown,2021-06-13
29,29,09:10 AD9501,,Manaus (MAO),Azul Linhas Aereas A20N (PR-YSA),Canceled,2021-06-13
30,30,10:05 G32270,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GYA),Landed 09:51,2021-06-13
31,31,10:25 AD2501,,Maceio (MCZ),Azul Linhas Aereas E195 (PR-AUP),Landed 10:21,2021-06-13
32,32,11:25,AD4107,Belem (BEL),Azul Linhas Aereas A20N (PR-YRE),Landed 11:13,2021-06-13
33,33,11:30,AD4541,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AUM),Landed 11:17,2021-06-13
34,34,11:35 AD4062,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-TKK),Landed 11:10,2021-06-13
35,35,11:35,AD4309,Curitiba (CWB),Azul Linhas Aereas E295 (PS-AEB),Landed 11:20,2021-06-13
36,36,11:35,AD4329,Recife (REC),Azul Linhas Aereas A20N (PR-YYL),Landed 11:27,2021-06-13
37,37,11:40,AD4351,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AXJ),Landed 11:52,2021-06-13
38,38,11:40 AD4363,,Navegantes (NVT),Azul Linhas Aereas E295 (PS-AEE),Landed 11:31,2021-06-13
39,39,11:45 AD4483,,Florianopolis (FLN),Azul Linhas Aereas E295 (PS-AEG),Landed 11:29,2021-06-13
40,40,11:45 AD4531,,Bauru (JTC),Azul Linhas Aereas AT76 (PR-AQT),Landed 11:48,2021-06-13
41,41,11:50 AD4880,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AQS),Landed 11:25,2021-06-13
42,42,11:55 AD4289,,Joinville (JOI),Azul Linhas Aereas E195 (PR-AXL),Landed 11:40,2021-06-13
43,43,11:55,AD4317,Belo Horizonte (CNF),Azul Linhas Aereas A21N (PR-YJD),Landed 12:20,2021-06-13
44,44,12:00 AD4308,,Tres Lagoas (TJL),Azul Linhas Aereas AT76 (PR-AQR),Landed 11:54,2021-06-13
45,45,12:05,AD4325,Goiania (GYN),Azul Linhas Aereas E295 (PS-AEC),Landed 14:30,2021-06-13
46,46,12:05 AD4401,,Londrina (LDB),Azul Linhas Aereas AT76 (PR-AKL),Landed 11:41,2021-06-13
47,47,12:10,AD4568,Salvador (SSA),Azul Linhas Aereas A20N (PR-YSA),Landed 11:56,2021-06-13
48,48,12:10 AD4876,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-TKJ),Landed 11:44,2021-06-13
49,49,12:15 AD4498,,Chapeco (XAP),Azul Linhas Aereas AT76 (PR-AQO),Landed 12:03,2021-06-13
50,50,12:15,AD4665,Vitoria (VIX),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 12:14,2021-06-13
51,51,12:20 AD4395,,Brasilia (BSB),Azul Linhas Aereas A20N (PR-YRR),Landed 12:12,2021-06-13
52,52,12:25 AD4511,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-AQE),Landed 12:18,2021-06-13
53,53,12:25 AD4595,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQP),Landed 12:24,2021-06-13
54,54,12:35,AD4303,Porto Alegre (POA),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 12:09,2021-06-13
55,55,12:35 AD4407,,Foz do Iguacu (IGU),Azul Linhas Aereas E195 (PR-AXP),Landed 12:26,2021-06-13
56,56,14:20,AD4042,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AXD),Landed 14:04,2021-06-13
57,57,14:20,AD4863,Porto Alegre (POA),Azul Linhas Aereas E195 (PR-AUI),Landed 14:05,2021-06-13
58,58,14:20 M38443,,Ciudad del Este (AGT),LATAM Cargo Brasil 76V,Unknown,2021-06-13
59,59,15:10,AD4847,Porto Alegre (POA),Azul Linhas Aereas E295 (PS-AEH),Landed 14:50,2021-06-13
60,60,15:20 AD4699,,Brasilia (BSB),Azul Linhas Aereas 295,Unknown,2021-06-13
61,61,15:20,AD4787,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYL),Landed 15:14,2021-06-13
62,62,15:25 AD2514,,Corumba (CMG),Azul Linhas Aereas E195 (PR-AXF),Landed 15:08,2021-06-13
63,63,15:25 AD9353,,Teresina (THE),Azul Linhas Aereas E195 (PR-AYE),Landed 14:58,2021-06-13
64,64,16:00 AD4337,,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YSD),Landed 15:46,2021-06-13
65,65,16:00 KE273,,Miami (MIA),Korean Air Cargo B77L (HL8076),Landed 18:55,2021-06-13
66,66,16:05 AD4911,,Natal (NAT),Azul Linhas Aereas A20N (PR-YRN),Landed 15:40,2021-06-13
67,67,16:05,AD8751,Lisbon (LIS),Azul Linhas Aereas A339 (PR-ANW),Landed 16:11,2021-06-13
68,68,16:10,AD4353,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYZ),Landed 15:59,2021-06-13
69,69,16:10 5X416,,Miami (MIA),UPS B763 (N348UP),Landed 16:21,2021-06-13
70,70,16:15,AD4331,Recife (REC),Azul Linhas Aereas A332 (PR-AIW),Landed 16:02,2021-06-13
71,71,16:20 AD4166,,Navegantes (NVT),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 16:14,2021-06-13
72,72,16:20,AD4319,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYN),Landed 16:08,2021-06-13
73,73,16:20 AD4783,,Caxias do Sul (CXJ),Azul Linhas Aereas E295 (PS-AEB),Landed 16:19,2021-06-13
74,74,16:25 AD4382,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-TKK),Landed 16:04,2021-06-13
75,75,16:30 AD4802,,Florianopolis (FLN),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Landed 16:35,2021-06-13
76,76,16:30,AD4669,Fortaleza (FOR),Azul Linhas Aereas A21N (PR-YJB),Landed 16:28,2021-06-13
77,77,16:35,AD4140,Salvador (SSA),Azul Linhas Aereas E195 (PR-AUF),Landed 16:51,2021-06-13
78,78,16:35 AD4346,,Londrina (LDB),Azul Linhas Aereas AT76 (PR-ATW),Landed 16:27,2021-06-13
79,79,16:40 AD4265,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQS),Landed 16:31,2021-06-13
80,80,16:40 AD4520,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-AKL),Landed 16:24,2021-06-13
81,81,16:45 AD4271,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-TKJ),Landed 16:17,2021-06-13
82,82,16:50 AD4172,,Chapeco (XAP),Azul Linhas Aereas E195 (PR-AXY),Landed 16:44,2021-06-13
83,83,16:50 AD4404,,Aracatuba (ARU),Azul Linhas Aereas AT76 (PR-AQE),Landed 16:39,2021-06-13
