,Unnamed: 0,Estimated,Number,From,Airline,Status,date
47,47,18:10 6E6968,,Lucknow (LKO),IndiGo A21N (VT-IUE),Landed 17:40,2021-06-14
48,48,18:35 2T184,,Aurangabad (IXU),Trujet AT7,Unknown,2021-06-14
49,49,19:00 G8803,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-14
50,50,19:20 SG955,,Patna (PAT),SpiceJet B738 (VT-SYD),Landed 19:00,2021-06-14
51,51,19:25 G8537,,Kolkata (CCU),GoAir A20N (VT-WGH),Landed 19:09,2021-06-14
52,52,19:25 S9132,,Indore (IDR),FlyBig AT7,Unknown,2021-06-14
53,53,19:30 SG938,,Bengaluru (BLR),SpiceJet 737,Unknown,2021-06-14
54,54,19:35 6E239,,Bengaluru (BLR),IndiGo A20N (VT-IVV),Landed 19:19,2021-06-14
55,55,19:50 G8363,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-14
56,56,19:50 6E5376,,Mumbai (BOM),IndiGo A20N (VT-IVQ),Landed 19:33,2021-06-14
57,57,20:00 2T176,,Indore (IDR),Trujet AT7,Unknown,2021-06-14
58,58,20:05 2T708,,Nashik (ISK),Trujet AT7,Unknown,2021-06-14
59,59,20:15 6E2136,,Delhi (DEL),IndiGo A20N (VT-IZP),Landed 20:02,2021-06-14
60,60,20:30 SG6631,,Pune (PNQ),SpiceJet DH8D (VT-SQA),Landed 19:14,2021-06-14
61,61,20:45 AI1102,,Delhi (DEL),Air India A20N (VT-EXM),Landed 20:34,2021-06-14
62,62,20:45 AI1102,,Mumbai (BOM),Air India 321,Unknown,2021-06-14
63,63,21:10 6E776,,Hyderabad (HYD),IndiGo A20N (VT-IVO),Landed 20:57,2021-06-14
64,64,21:25 6E256,,Patna (PAT),IndiGo A20N (VT-ISE),Landed 22:03,2021-06-14
65,65,21:30 AI531,,Delhi (DEL),Air India A20N (VT-EXL),Landed 21:26,2021-06-14
66,66,21:50 SG8193,,Delhi (DEL),SpiceJet B738 (VT-SYJ),Unknown,2021-06-14
67,67,22:00 G8954,,Varanasi (VNS),GoAir A20N (VT-WGV),Landed 22:24,2021-06-14
68,68,22:20 G8138,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-14
69,69,22:20 G88030,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-14
70,70,22:35 G88003,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-14
71,71,23:30 6E674,,Kolkata (CCU),IndiGo A20N (VT-IJQ),Landed 23:02,2021-06-14
0,0,02:40 BZ481,,Delhi (DEL),Blue Dart Aviation B752 (VT-BDB),Landed 02:37,2021-06-15
1,1,03:05 EK538,,Dubai (DXB),Emirates B77W (A6-ENL),Landed 02:48,2021-06-15
2,2,03:35 BZ154,,Mumbai (BOM),Blue Dart Aviation B752 (VT-BDN),Landed 03:34,2021-06-15
3,3,06:35 6E995,,Hyderabad (HYD),IndiGo A20N (VT-IVO),Landed 06:56,2021-06-15
4,4,07:25 6E6244,,Chennai (MAA),IndiGo A20N (VT-ISR),Landed 06:49,2021-06-15
5,5,07:50 G8801,,Bengaluru (BLR),GoAir A20N (VT-WGZ),Canceled,2021-06-15
6,6,08:15 6E586,,Bengaluru (BLR),IndiGo A21N (VT-IUW),Landed 07:50,2021-06-15
7,7,08:40 G8365,,Mumbai (BOM),GoAir A20N (VT-WGS),Landed 08:20,2021-06-15
8,8,08:45 G8911,,Chennai (MAA),Go Air 32A,Canceled,2021-06-15
9,9,08:55 G8719,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
10,10,09:50 2T706,,Porbandar (PBD),Trujet AT7,Unknown,2021-06-15
11,11,09:55 SG3760,,Amritsar (ATQ),SpiceJet DH8,Unknown,2021-06-15
12,12,10:00 2T174,,Indore (IDR),Trujet AT7,Unknown,2021-06-15
13,13,10:10 SG3015,,Kishangarh (KQH),SpiceJet DH8D (VT-SQH),Landed 09:46,2021-06-15
14,14,10:15 SG2948,,Jaipur (JAI),SpiceJet DH8D (VT-SQA),Landed 10:00,2021-06-15
15,15,10:20,UK979,Delhi (DEL),Vistara A21N (VT-TVA),Landed 09:52,2021-06-15
16,16,10:50 6E6568,,Mumbai (BOM),IndiGo A20N (VT-ISE),Landed 10:22,2021-06-15
17,17,10:55 S9102,,Indore (IDR),FlyBig AT7,Unknown,2021-06-15
18,18,11:10 6E2043,,Delhi (DEL),IndiGo A20N (VT-ITD),Landed 10:54,2021-06-15
19,19,11:30,9I871,Nashik (ISK),Alliance Air ATR,Unknown,2021-06-15
20,20,11:55 G88007,,Varanasi (VNS),Go Air 32A,Canceled,2021-06-15
21,21,12:30 G8915,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-15
22,22,12:35 6E6494,,Varanasi (VNS),IndiGo A320 (VT-IFJ),Landed 11:51,2021-06-15
23,23,13:05 2T720,,Keshod (IXK),Trujet AT7,Unknown,2021-06-15
24,24,13:40 2T704,,Jaisalmer (JSA),Trujet AT7,Unknown,2021-06-15
25,25,13:45 SG392,,Darbhanga (DBR),SpiceJet B738 (VT-SYD),Landed 14:31,2021-06-15
26,26,14:20 6E6719,,Hyderabad (HYD),IndiGo A20N (VT-IZV),Landed 13:56,2021-06-15
27,27,14:30 6E287,,Bengaluru (BLR),IndiGo A20N (VT-IVR),Landed 14:00,2021-06-15
28,28,14:40,9I874,Kandla (IXY),Alliance Air ATR,Unknown,2021-06-15
29,29,14:55 6E277,,Chandigarh (IXC),IndiGo A20N (VT-IJQ),Landed 14:27,2021-06-15
30,30,15:25 6E2733,,Delhi (DEL),IndiGo A20N (VT-ITD),Landed 15:38,2021-06-15
31,31,15:35 6E5392,,Mumbai (BOM),IndiGo A20N (VT-ISE),Landed 14:59,2021-06-15
32,32,16:35 SG2972,,Varanasi (VNS),SpiceJet DH8D (VT-SQH),Landed 16:35,2021-06-15
33,33,16:35 S9122,,Bhopal (BHO),FlyBig AT7,Unknown,2021-06-15
34,34,16:35 2T712,,Kandla (IXY),Trujet AT7,Unknown,2021-06-15
35,35,16:50 AI1982,,Kuwait City (KWI),Air India 32B,Unknown,2021-06-15
36,36,17:00 G8914,,Goa (GOI),Go Air 32A,Canceled,2021-06-15
37,37,17:40 G8913,,Chandigarh (IXC),GoAir A20N (VT-WGS),Landed 17:58,2021-06-15
38,38,18:10 AI637,,Mumbai (BOM),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 18:06,2021-06-15
39,39,18:10 G8717,,Delhi (DEL),GoAir A20N (VT-WJH),Landed 18:21,2021-06-15
40,40,18:10 6E6968,,Lucknow (LKO),IndiGo A21N (VT-IUB),Landed 17:42,2021-06-15
41,41,18:35 2T184,,Aurangabad (IXU),Trujet AT7,Unknown,2021-06-15
42,42,19:00 G8803,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-15
43,43,19:20 SG955,,Patna (PAT),SpiceJet 737,Unknown,2021-06-15
44,44,19:25 G8537,,Kolkata (CCU),GoAir A20N (VT-WGV),Landed 19:08,2021-06-15
45,45,19:25 S9132,,Indore (IDR),FlyBig AT7,Unknown,2021-06-15
46,46,19:30 SG938,,Bengaluru (BLR),SpiceJet 737,Unknown,2021-06-15
47,47,19:35 6E239,,Bengaluru (BLR),IndiGo A21N (VT-IUW),Landed 19:13,2021-06-15
48,48,19:40,UK969,Delhi (DEL),Vistara 320,Canceled,2021-06-15
49,49,19:50 G8363,,Mumbai (BOM),Go Air 32A,Canceled,2021-06-15
50,50,19:50 6E5376,,Mumbai (BOM),IndiGo A20N (VT-IVH),Landed 19:27,2021-06-15
51,51,20:05 2T708,,Nashik (ISK),Trujet AT7,Unknown,2021-06-15
52,52,20:15 6E2136,,Delhi (DEL),IndiGo A20N (VT-ISC),Landed 20:03,2021-06-15
53,53,20:25 SG956,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-15
54,54,20:30 AI1920,,Nairobi (NBO),Air India 788,Unknown,2021-06-15
55,55,20:30 SG6631,,Pune (PNQ),SpiceJet DH8D (VT-SQA),Landed 19:21,2021-06-15
56,56,20:45 AI1102,,Delhi (DEL),Air India A321 (VT-PPB),Unknown,2021-06-15
57,57,20:45 AI1102,,Mumbai (BOM),Air India 321,Unknown,2021-06-15
58,58,21:10 6E776,,Hyderabad (HYD),IndiGo A21N (VT-IUI),Landed 20:40,2021-06-15
59,59,21:25 6E256,,Patna (PAT),IndiGo A20N (VT-IVQ),Landed 21:07,2021-06-15
60,60,21:30 AI531,,Delhi (DEL),Air India A321 (VT-PPW),Landed 20:54,2021-06-15
61,61,21:50 SG8193,,Delhi (DEL),SpiceJet B737 (VT-SLP),Landed 21:32,2021-06-15
62,62,22:00 G8954,,Varanasi (VNS),Go Air 32A,Canceled,2021-06-15
63,63,22:20 G8138,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-15
64,64,22:20 G88030,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-15
65,65,23:20 2T176,,Indore (IDR),Trujet AT7,Unknown,2021-06-15
