,Unnamed: 0,Estimated,Number,From,Airline,Status,date
101,101,5:45 PM 6E633,,Goa (GOI),IndiGo 320,Canceled,2021-06-11
102,102,5:50 PM 6E997,,Bengaluru (BLR),IndiGo A20N (VT-ISF),Landed 5:26 PM,2021-06-11
103,103,6:05 PM SG3230,,Darbhanga (DBR),SpiceJet DH8D (VT-SUK),Unknown,2021-06-11
104,104,6:20 PM 6E2564,,Agartala (IXA),IndiGo A20N (VT-IVA),Landed 6:23 PM,2021-06-11
105,105,6:35 PM AI726,,Patna (PAT),Air India A20N (VT-CID),Landed 6:08 PM,2021-06-11
106,106,7:00 PM G88018,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-11
107,107,7:00 PM G88043,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-11
108,108,7:00 PM I5557,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-11
109,109,7:15 PM 6E392,,Hyderabad (HYD),IndiGo A20N (VT-IVG),Landed 7:01 PM,2021-06-11
110,110,7:20 PM 6E6314,,Guwahati (GAU),IndiGo A20N (VT-IZE),Landed 7:16 PM,2021-06-11
111,111,7:25 PM 6E912,,Delhi (DEL),IndiGo A20N (VT-IJD),Landed 7:37 PM,2021-06-11
112,112,7:30 PM G88001,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-11
113,113,7:35 PM SG3565,,Gwalior (GWL),SpiceJet DH8D (VT-SUX),Unknown,2021-06-11
114,114,7:45 PM BG95,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-11
115,115,7:45 PM SG7714,,Guwahati (GAU),SpiceJet DH4,Canceled,2021-06-11
116,116,7:50 PM 6E342,,Patna (PAT),IndiGo A20N (VT-IZS),Landed 7:12 PM,2021-06-11
117,117,7:50 PM 6E714,,Bengaluru (BLR),IndiGo A20N (VT-IZF),Landed 7:48 PM,2021-06-11
118,118,8:05 PM 6E395,,Mumbai (BOM),IndiGo A20N (VT-IVY),Landed 7:58 PM,2021-06-11
119,119,8:05 PM AI415,,Patna (PAT),Air India A320 (VT-EDD),Landed 7:51 PM,2021-06-11
120,120,8:10 PM SG7531,,Mumbai (BOM),SpiceXpress B737 (VT-SFE),Landed 8:31 PM,2021-06-11
121,121,8:15 PM 6E135,,Ahmedabad (AMD),IndiGo A20N (VT-ITE),Landed 7:45 PM,2021-06-11
122,122,8:25 PM SG7787,,Delhi (DEL),SpiceXpress B738 (VT-SFF),Landed 8:05 PM,2021-06-11
123,123,8:30 PM SG253,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-11
124,124,8:40 PM SG517,,Bengaluru (BLR),SpiceJet 737,Unknown,2021-06-11
125,125,9:15 PM SG388,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-11
126,126,9:20 PM 6E923,,Chennai (MAA),IndiGo A20N (VT-IJI),Landed 9:16 PM,2021-06-11
127,127,9:20 PM I51321,,Bengaluru (BLR),AirAsia A320 (VT-GWH),Canceled,2021-06-11
128,128,9:20 PM G88020,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-11
129,129,9:30 PM 6E944,,Hyderabad (HYD),IndiGo A20N (VT-ITO),Landed 8:57 PM,2021-06-11
130,130,9:40 PM 6E6442,,Ranchi (IXR),IndiGo A320 (VT-IAR),Landed 9:05 PM,2021-06-11
131,131,9:40 PM I5550,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-11
132,132,9:45 PM 6E676,,Bengaluru (BLR),IndiGo A20N (VT-ITP),Landed 9:33 PM,2021-06-11
133,133,10:05 PM G8108,,Delhi (DEL),Go Air 32A,Canceled,2021-06-11
134,134,10:15 PM SG467,,Mumbai (BOM),SpiceJet 737,Unknown,2021-06-11
135,135,10:15 PM SG7095,,Hyderabad (HYD),SpiceXpress B738 (VT-SFG),Landed 10:05 PM,2021-06-11
136,136,10:20 PM 6E6086,,Mumbai (BOM),IndiGo A20N (VT-ITD),Landed 9:51 PM,2021-06-11
137,137,10:20 PM AI762,,Delhi (DEL),Air India A321 (VT-PPJ),Landed 10:14 PM,2021-06-11
138,138,10:20 PM G8702,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-11
139,139,10:40 PM SG338,,Srinagar (SXR),SpiceJet 737,Unknown,2021-06-11
140,140,10:45 PM 6E7235,,Guwahati (GAU),IndiGo AT76 (VT-IYL),Landed 10:10 PM,2021-06-11
141,141,10:50 PM 6E7117,,Bhubaneswar (BBI),IndiGo AT76 (VT-IYJ),Landed 10:42 PM,2021-06-11
142,142,10:55 PM 6E7205,,-,IndiGo AT76 (VT-IYH),Landed 10:30 PM,2021-06-11
143,143,11:10 PM 6E2003,,Delhi (DEL),IndiGo A20N (VT-IVF),Landed 10:58 PM,2021-06-11
144,144,11:15 PM 6E975,,Bengaluru (BLR),IndiGo 320,Unknown,2021-06-11
145,145,11:30 PM I5829,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-11
0,0,00:20 6E6088,,Bengaluru (BLR),IndiGo A20N (VT-IJW),Landed 23:59,2021-06-12
1,1,00:35 I5592,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-12
2,2,01:20 I5992,,Bengaluru (BLR),AirAsia A320 (VT-GWH),Landed 01:12,2021-06-12
3,3,02:20 QR8094,,Doha (DOH),Qatar Airways B789 (A7-BHF),Landed 06:23,2021-06-12
4,4,04:50 6E2214,,Delhi (DEL),IndiGo 320,Unknown,2021-06-12
5,5,05:40 SG7790,,Wuhan (WUH),SpiceXpress B738 (VT-SFG),Canceled,2021-06-12
6,6,05:45 6E7301,,Guangzhou (CAN),IndiGo A320 (VT-IFQ),Landed 06:55,2021-06-12
7,7,05:50 SG7009,,Hong Kong (HKG),SpiceJet 738,Canceled,2021-06-12
8,8,07:10 I5548,,Delhi (DEL),AirAsia A320 (VT-KUL),Landed 06:37,2021-06-12
9,9,07:30 G8101,,Delhi (DEL),GoAir A20N (VT-WGA),Canceled,2021-06-12
10,10,07:40 SG7788,,Wuhan (WUH),SpiceXpress B738 (VT-SFF),Landed 07:57,2021-06-12
11,11,07:45 B3701,,Bangkok (BKK),Bhutan Airlines 319,Unknown,2021-06-12
12,12,07:45 G87532,,Ahmedabad (AMD),Go Air 32A,Unknown,2021-06-12
13,13,08:00 SG401,,Bengaluru (BLR),SpiceJet B738 (VT-SYR),Landed 07:21,2021-06-12
14,14,08:05 AI525,,Hyderabad (HYD),Air India A319 (VT-SCF),Landed 07:49,2021-06-12
15,15,08:05 SG263,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-12
16,16,08:15 I52472,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-12
17,17,08:20,UK747,Delhi (DEL),Vistara A20N (VT-TNE),Landed 12:13,2021-06-12
18,18,08:25 BZ102,,Delhi (DEL),Blue Dart Aviation B752 (VT-BDA),Landed 08:16,2021-06-12
19,19,08:30 6E353,,Hyderabad (HYD),IndiGo A20N (VT-ITO),Unknown,2021-06-12
20,20,08:40 G87511,,Mumbai (BOM),Go Air 32A,Unknown,2021-06-12
21,21,08:40 I5542,,Guwahati (GAU),AirAsia India 320,Unknown,2021-06-12
22,22,08:50 AI754,,Silchar (IXS),Air India A319 (VT-SCJ),Landed 08:40,2021-06-12
23,23,09:00,AI401,Delhi (DEL),Air India A320 (VT-EDD),Landed 08:45,2021-06-12
24,24,09:05 G88010,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-12
25,25,09:10 G8281,,Lucknow (LKO),GoAir A20N (VT-WGR),Landed 08:55,2021-06-12
26,26,09:30 6E6339,,Bengaluru (BLR),IndiGo A21N (VT-IUW),Landed 09:21,2021-06-12
27,27,09:35 UK705,,Delhi (DEL),Vistara A320 (VT-TTL),Landed 09:25,2021-06-12
28,28,09:35 6E2238,,Delhi (DEL),IndiGo A20N (VT-ITU),Landed 09:15,2021-06-12
29,29,09:40 G8156,,Varanasi (VNS),Go Air 32A,Canceled,2021-06-12
30,30,09:45 6E573,,Jaipur (JAI),IndiGo A320 (VT-IFZ),Landed 09:18,2021-06-12
31,31,09:50 6E104,,Lucknow (LKO),IndiGo A20N (VT-ISD),Landed 09:28,2021-06-12
32,32,10:05 6E833,,Agartala (IXA),IndiGo AT76 (VT-IYJ),Landed 09:31,2021-06-12
33,33,10:10 6E9911,,Delhi (DEL),IndiGo A320 (VT-IFS),Landed 17:20,2021-06-12
34,34,10:40 SG3282,,Jharsuguda (JRG),SpiceJet DH8,Unknown,2021-06-12
35,35,11:00 G8703,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-12
36,36,11:15 B3700,,Paro (PBH),Bhutan Airlines 319,Unknown,2021-06-12
37,37,11:20 G88013,,Delhi (DEL),Go Air 32A,Canceled,2021-06-12
38,38,11:40 SG650,,Siliguri (IXB),SpiceJet 737,Unknown,2021-06-12
39,39,11:50 6E6038,,Visakhapatnam (VTZ),IndiGo A20N (VT-ITD),Landed 11:17,2021-06-12
40,40,11:55 6E6558,,Cochin (COK),IndiGo A20N (VT-IJF),Landed 11:29,2021-06-12
41,41,12:00 I5583,,Siliguri (IXB),AirAsia India 320,Unknown,2021-06-12
42,42,12:15 6E9928,,Chennai (MAA),IndiGo A320 (VT-IFL),Landed 12:01,2021-06-12
43,43,12:35 G8102,,Port Blair (IXZ),Go Air 32A,Canceled,2021-06-12
44,44,12:35 6E6358,,Hyderabad (HYD),IndiGo A20N (VT-IVJ),Landed 12:05,2021-06-12
45,45,12:50 SG7712,,Imphal (IMF),SpiceJet DH4,Canceled,2021-06-12
46,46,12:55 I5517,,Hyderabad (HYD),AirAsia India 320,Canceled,2021-06-12
47,47,13:25 6E6444,,Siliguri (IXB),IndiGo A20N (VT-IVA),Landed 13:23,2021-06-12
48,48,13:25 I57009,,Imphal (IMF),AirAsia India 320,Unknown,2021-06-12
49,49,13:35 6E394,,Guwahati (GAU),IndiGo A21N (VT-IUU),Landed 13:29,2021-06-12
50,50,13:55 6E503,,Bengaluru (BLR),IndiGo A21N (VT-IUP),Landed 13:54,2021-06-12
51,51,13:55 SG3223,,Pakyong (PYG),SpiceJet DH8,Unknown,2021-06-12
52,52,14:05 SG7734,,Imphal (IMF),SpiceJet DH4,Canceled,2021-06-12
53,53,14:20 6E775,,Patna (PAT),IndiGo A20N (VT-IZS),Landed 14:11,2021-06-12
54,54,14:30 BG93,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-12
55,55,14:40 6E7115,,Bhubaneswar (BBI),IndiGo AT76 (VT-IYH),Landed 14:14,2021-06-12
56,56,14:40 6E6085,,Dibrugarh (DIB),IndiGo A20N (VT-ITU),Landed 14:25,2021-06-12
57,57,14:45,9I742,Guwahati (GAU),Alliance Air AT76 (VT-RKC),Landed 15:46,2021-06-12
58,58,15:10 6E5411,,Silchar (IXS),IndiGo A20N (VT-IZE),Landed 14:38,2021-06-12
59,59,15:25 6E6826,,Port Blair (IXZ),IndiGo A20N (VT-IZQ),Landed 14:35,2021-06-12
60,60,15:25 6E7179,,Agartala (IXA),IndiGo AT76 (VT-IYJ),Landed 15:01,2021-06-12
61,61,15:30 6E6132,,Siliguri (IXB),IndiGo A20N (VT-ITD),Landed 15:04,2021-06-12
62,62,15:30 6E172,,Bengaluru (BLR),IndiGo A20N (VT-IVF),Landed 15:25,2021-06-12
63,63,15:35 6E875,,Dimapur (DMU),IndiGo A20N (VT-ISD),Landed 14:57,2021-06-12
64,64,16:10 G8537,,Siliguri (IXB),GoAir A20N (VT-WGR),Landed 14:18,2021-06-12
65,65,16:20 AI714,,Imphal (IMF),Air India A319 (VT-SCF),Landed 16:05,2021-06-12
66,66,16:35 G88015,,Delhi (DEL),Go Air 32A,Canceled,2021-06-12
67,67,16:40 6E9923,,Hyderabad (HYD),IndiGo A320 (VT-IFQ),Landed 18:18,2021-06-12
68,68,16:45 6E6087,,Imphal (IMF),IndiGo A20N (VT-IVJ),Landed 16:15,2021-06-12
69,69,16:45 6E9149,,Hong Kong (HKG),IndiGo A21N (VT-IUA),Landed 22:03,2021-06-12
70,70,16:50 G8677,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-12
71,71,17:10 6E755,,Delhi (DEL),IndiGo A20N (VT-ITQ),Landed 17:00,2021-06-12
72,72,17:25 SG7466,,Delhi (DEL),SpiceJet DH8D (VT-SUE),Unknown,2021-06-12
73,73,17:40 6E507,,Varanasi (VNS),IndiGo A20N (VT-IVA),Landed 17:10,2021-06-12
74,74,17:50 6E997,,Bengaluru (BLR),IndiGo A20N (VT-IVL),Landed 17:24,2021-06-12
75,75,17:55,9I738,Guwahati (GAU),Alliance Air AT76 (VT-AIY),Landed 17:48,2021-06-12
76,76,18:05 SG3230,,Darbhanga (DBR),SpiceJet DH8,Unknown,2021-06-12
77,77,18:20 6E2564,,Agartala (IXA),IndiGo A20N (VT-IZE),Landed 18:03,2021-06-12
78,78,19:00 G88018,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-12
79,79,19:00 G88043,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-12
80,80,19:00 I5557,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-12
81,81,19:10 AI1384,,Delhi (DEL),Air India 788,Unknown,2021-06-12
82,82,19:15 6E392,,Hyderabad (HYD),IndiGo A20N (VT-IJG),Landed 18:58,2021-06-12
83,83,19:20 6E6314,,Guwahati (GAU),IndiGo A20N (VT-IVF),Landed 19:14,2021-06-12
84,84,19:25 6E912,,Delhi (DEL),IndiGo A20N (VT-IZC),Landed 19:47,2021-06-12
85,85,19:25 SG7635,,Delhi (DEL),SpiceXpress B738 (VT-SFF),Landed 19:06,2021-06-12
86,86,19:30 6E7306,,Gorakhpur (GOP),IndiGo AT76 (VT-IYL),Landed 19:17,2021-06-12
87,87,19:30 SG7787,,Delhi (DEL),SpiceXpress B738 (VT-SFG),Landed 19:09,2021-06-12
88,88,19:35 SG3565,,Gwalior (GWL),SpiceJet DH8D (VT-SUX),Unknown,2021-06-12
89,89,19:40 6E571,,Chennai (MAA),IndiGo 320,Unknown,2021-06-12
90,90,19:45 BG95,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-12
91,91,19:45 SG7714,,Guwahati (GAU),SpiceJet DH4,Canceled,2021-06-12
92,92,19:50 6E714,,Bengaluru (BLR),IndiGo A20N (VT-IVS),Landed 19:25,2021-06-12
93,93,20:00,9I746,Jharsuguda (JRG),Alliance Air ATR,Canceled,2021-06-12
94,94,20:05 AI415,,Patna (PAT),Air India A320 (VT-EDD),Landed 20:10,2021-06-12
95,95,20:10 SG7531,,Mumbai (BOM),SpiceXpress B737 (VT-SFE),Landed 19:52,2021-06-12
96,96,20:30 SG253,,Delhi (DEL),SpiceJet B738 (VT-SLM),Landed 20:13,2021-06-12
97,97,20:30,9I752,Lilabari (IXI),Alliance Air AT76 (VT-RKC),Landed 21:11,2021-06-12
98,98,20:40 SG517,,Bengaluru (BLR),SpiceJet 737,Canceled,2021-06-12
99,99,21:20 I51321,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-12
100,100,21:20 G88020,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-12
101,101,21:25 6E6041,,Chandigarh (IXC),IndiGo A20N (VT-IJF),Landed 21:06,2021-06-12
102,102,21:30 6E944,,Hyderabad (HYD),IndiGo A20N (VT-IJT),Landed 21:02,2021-06-12
103,103,21:40 6E6442,,Ranchi (IXR),IndiGo A20N (VT-ISD),Landed 20:52,2021-06-12
104,104,21:40 I5550,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-12
105,105,21:45 6E676,,Bengaluru (BLR),IndiGo A320 (VT-IKD),Landed 21:32,2021-06-12
106,106,22:00 SG7010,,Delhi (DEL),SpiceXpress B737 (VT-SFB),Landed 21:43,2021-06-12
107,107,22:05 G8108,,Delhi (DEL),Go Air 32A,Canceled,2021-06-12
108,108,22:20 AI762,,Delhi (DEL),Air India A321 (VT-PPG),Landed 22:12,2021-06-12
109,109,22:20 G8702,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-12
110,110,22:40 SG338,,Srinagar (SXR),SpiceJet 737,Unknown,2021-06-12
111,111,22:45 6E7235,,Guwahati (GAU),IndiGo AT76 (VT-IYV),Landed 22:08,2021-06-12
112,112,22:50 6E7117,,Bhubaneswar (BBI),IndiGo AT76 (VT-IYH),Landed 22:56,2021-06-12
113,113,22:55 6E7205,,Raipur (RPR),IndiGo AT76 (VT-IYE),Landed 22:52,2021-06-12
114,114,23:10 6E2003,,Delhi (DEL),IndiGo A20N (VT-ITU),Landed 22:59,2021-06-12
115,115,23:15 6E975,,Bengaluru (BLR),IndiGo 320,Unknown,2021-06-12
0,0,00:20 6E6088,,Bengaluru (BLR),IndiGo A20N (VT-IVJ),Landed 23:53,2021-06-13
1,1,00:20 CX689,,Hong Kong (HKG),Cathay Pacific A333 (B-LBA),Landed 23:37,2021-06-13
2,2,01:20 I5992,,Bengaluru (BLR),AirAsia A320 (VT-GWH),Landed 01:20,2021-06-13
3,3,02:30 QR540,,Doha (DOH),Qatar Airways (Oneworld Livery) A320 (A7-AHL),Landed 02:37,2021-06-13
4,4,03:00 SG7636,,Kunming (KMG),SpiceXpress B738 (VT-SFF),Landed 02:18,2021-06-13
5,5,04:50 6E2214,,Delhi (DEL),IndiGo 320,Unknown,2021-06-13
6,6,05:45 6E7301,,Guangzhou (CAN),IndiGo A320 (VT-IFQ),Unknown,2021-06-13
7,7,05:50 SG7009,,Hong Kong (HKG),SpiceXpress B737 (VT-SFB),Landed 07:56,2021-06-13
8,8,07:10 I5548,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-13
9,9,07:15 AI1385,,Guangzhou (CAN),Air India B788 (VT-ANO),Canceled,2021-06-13
10,10,07:25 BG91,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-13
11,11,07:30 G8101,,Delhi (DEL),GoAir A20N (VT-WGS),Landed 07:24,2021-06-13
12,12,07:40 SG7788,,Wuhan (WUH),SpiceXpress B738 (VT-SFG),Landed 07:53,2021-06-13
13,13,07:45 B3701,,Bangkok (BKK),Bhutan Airlines 319,Unknown,2021-06-13
14,14,07:45 G87532,,Ahmedabad (AMD),Go Air 32A,Unknown,2021-06-13
15,15,08:00 SG401,,Bengaluru (BLR),SpiceJet 737,Unknown,2021-06-13
16,16,08:05 AI525,,Hyderabad (HYD),Air India A319 (VT-SCJ),Landed 07:50,2021-06-13
17,17,08:05 SG263,,Delhi (DEL),SpiceJet B737 (VT-SYU),Unknown,2021-06-13
18,18,08:15 I52472,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-13
19,19,08:15 EK570,,Dubai (DXB),Emirates (Expo 2020 - Opportunity Livery) B77W (A6-ECU),Landed 08:14,2021-06-13
20,20,08:20 AI776,,Bengaluru (BLR),Air India A20N (VT-EXI),Landed 08:00,2021-06-13
21,21,08:20,UK747,Delhi (DEL),Vistara A20N (VT-TNW),Landed 08:03,2021-06-13
22,22,08:25 BZ102,,Delhi (DEL),Blue Dart Aviation B752 (VT-BDO),Landed 08:44,2021-06-13
23,23,08:30 6E353,,Hyderabad (HYD),IndiGo A20N (VT-IJZ),Landed 08:10,2021-06-13
24,24,08:40 G87511,,Mumbai (BOM),Go Air 32A,Unknown,2021-06-13
25,25,08:40 I5542,,Guwahati (GAU),AirAsia India 320,Unknown,2021-06-13
26,26,09:00,AI401,Delhi (DEL),Air India A20N (VT-EXJ),Landed 08:51,2021-06-13
27,27,09:05 G88010,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-13
28,28,09:10 G8281,,Lucknow (LKO),GoAir A20N (VT-WJK),Landed 08:47,2021-06-13
29,29,09:15 BZ103,,Delhi (DEL),Blue Dart Aviation 75C,Unknown,2021-06-13
30,30,09:30 6E6339,,Bengaluru (BLR),IndiGo A21N (VT-ILF),Landed 09:10,2021-06-13
31,31,09:35 UK705,,Delhi (DEL),Vistara A20N (VT-TNH),Landed 09:21,2021-06-13
32,32,09:35 6E2238,,Delhi (DEL),IndiGo A20N (VT-IJQ),Landed 09:06,2021-06-13
33,33,09:40 AI706,,Dibrugarh (DIB),Air India A319 (VT-SCF),Landed 09:29,2021-06-13
34,34,09:40 I5517,,Hyderabad (HYD),AirAsia India 320,Unknown,2021-06-13
35,35,09:40 G8156,,Varanasi (VNS),GoAir A20N (VT-WJA),Landed 09:51,2021-06-13
36,36,09:45 6E573,,Jaipur (JAI),IndiGo A320 (VT-IFZ),Landed 09:23,2021-06-13
37,37,09:50 6E104,,Lucknow (LKO),IndiGo A20N (VT-IZY),Landed 09:36,2021-06-13
38,38,10:05 6E833,,Agartala (IXA),IndiGo AT76 (VT-IYL),Landed 09:33,2021-06-13
39,39,10:40 SG3282,,Jharsuguda (JRG),SpiceJet DH8D (VT-SUX),Unknown,2021-06-13
40,40,10:40 6E9959,,Yangon (RGN),IndiGo A320 (VT-IFS),Landed 10:01,2021-06-13
41,41,10:50 6E2126,,Port Blair (IXZ),IndiGo A20N (VT-IVJ),Landed 10:23,2021-06-13
42,42,11:00 G8703,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-13
43,43,11:15 B3700,,Paro (PBH),Bhutan Airlines 319,Unknown,2021-06-13
44,44,11:15 6E9926,,Chennai (MAA),IndiGo A320 (VT-IFL),Unknown,2021-06-13
45,45,11:20 G88013,,Delhi (DEL),Go Air 32A,Canceled,2021-06-13
46,46,11:40 SG650,,Siliguri (IXB),SpiceJet 737,Unknown,2021-06-13
47,47,11:50 6E6038,,Visakhapatnam (VTZ),IndiGo A20N (VT-IJF),Landed 11:38,2021-06-13
48,48,11:55 6E6558,,Cochin (COK),IndiGo A20N (VT-IJN),Landed 11:31,2021-06-13
49,49,12:00 I5583,,Siliguri (IXB),AirAsia India 320,Unknown,2021-06-13
50,50,12:25 AI744,,Agartala (IXA),Air India A319 (VT-SCJ),Landed 11:52,2021-06-13
51,51,12:35 G8102,,Port Blair (IXZ),Go Air 32A,Canceled,2021-06-13
52,52,12:35 6E6358,,Hyderabad (HYD),IndiGo A20N (VT-IJG),Landed 12:18,2021-06-13
53,53,12:50 SG7712,,Imphal (IMF),SpiceJet DH8D (VT-SUH),Unknown,2021-06-13
54,54,12:55 G8546,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-13
55,55,13:25 6E6444,,Siliguri (IXB),IndiGo A20N (VT-IZC),Landed 12:57,2021-06-13
56,56,13:35 6E394,,Guwahati (GAU),IndiGo A20N (VT-IZY),Landed 13:13,2021-06-13
57,57,13:35 AI239,,Dhaka (DAC),Air India 32B,Unknown,2021-06-13
58,58,13:55 6E503,,Bengaluru (BLR),IndiGo A20N (VT-ITD),Landed 13:49,2021-06-13
59,59,13:55 SG3223,,Pakyong (PYG),SpiceJet DH8,Unknown,2021-06-13
60,60,14:05 SG7734,,Imphal (IMF),SpiceJet DH4,Canceled,2021-06-13
61,61,14:20 6E775,,Patna (PAT),IndiGo A20N (VT-IVJ),Landed 14:16,2021-06-13
62,62,14:20 UK778,,Port Blair (IXZ),Vistara 320,Canceled,2021-06-13
63,63,14:30 BG93,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-13
64,64,14:40 6E7115,,Bhubaneswar (BBI),IndiGo AT76 (VT-IYE),Landed 14:13,2021-06-13
65,65,14:40 6E6085,,Dibrugarh (DIB),IndiGo A20N (VT-IJQ),Landed 14:00,2021-06-13
66,66,14:45,9I742,Guwahati (GAU),Alliance Air AT76 (VT-AIY),Landed 15:51,2021-06-13
67,67,14:50,9I752,Lilabari (IXI),Alliance Air AT76 (VT-AII),Landed 14:21,2021-06-13
68,68,15:10 6E5411,,Silchar (IXS),IndiGo A20N (VT-ISD),Landed 14:47,2021-06-13
69,69,15:15 I5991,,Imphal (IMF),AirAsia India 320,Unknown,2021-06-13
70,70,15:15 SG7095,,Hyderabad (HYD),SpiceXpress B737 (VT-SFD),Unknown,2021-06-13
71,71,15:25 6E6826,,Port Blair (IXZ),IndiGo A20N (VT-IVY),Landed 14:27,2021-06-13
72,72,15:25 6E7179,,Agartala (IXA),IndiGo AT76 (VT-IYL),Landed 15:19,2021-06-13
73,73,15:30 6E6132,,Siliguri (IXB),IndiGo A20N (VT-IJF),Landed 15:03,2021-06-13
74,74,15:30 6E172,,Bengaluru (BLR),IndiGo A20N (VT-IZS),Landed 15:39,2021-06-13
75,75,15:35 6E2514,,Dimapur (DMU),IndiGo A20N (VT-IJN),Landed 15:28,2021-06-13
76,76,16:00 AI780,,Bhubaneswar (BBI),Air India A20N (VT-EXI),Landed 16:16,2021-06-13
77,77,16:05 I5320,,Bhubaneswar (BBI),AirAsia A320 (VT-VTZ),Landed 15:22,2021-06-13
78,78,16:05 6E1862,,Dhaka (DAC),IndiGo A320 (VT-IFS),Landed 20:25,2021-06-13
79,79,16:10 G8537,,Siliguri (IXB),Go Air 32A,Canceled,2021-06-13
80,80,16:30 G87394,,Pune (PNQ),Go Air 32A,Unknown,2021-06-13
81,81,16:35 G88015,,Delhi (DEL),Go Air 32A,Canceled,2021-06-13
82,82,16:40,9I746,Jharsuguda (JRG),Alliance Air AT76 (VT-RKC),Landed 16:06,2021-06-13
83,83,16:45 6E6087,,Imphal (IMF),IndiGo A20N (VT-IJG),Landed 16:19,2021-06-13
84,84,16:45 6E9691,,Hong Kong (HKG),IndiGo 321,Canceled,2021-06-13
85,85,16:50 G8677,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-13
86,86,17:10 6E755,,Delhi (DEL),IndiGo A20N (VT-IJO),Landed 16:36,2021-06-13
87,87,17:40 6E507,,Varanasi (VNS),IndiGo A20N (VT-IZC),Landed 17:15,2021-06-13
88,88,17:45 6E633,,Goa (GOI),IndiGo A320 (VT-IKD),Landed 17:45,2021-06-13
89,89,17:50 6E997,,Bengaluru (BLR),IndiGo A20N (VT-IVI),Landed 17:34,2021-06-13
90,90,18:05 SG3230,,Darbhanga (DBR),SpiceJet DH8D (VT-SUX),Unknown,2021-06-13
91,91,18:10 6E9013,,Guwahati (GAU),IndiGo A320 (VT-IFQ),Unknown,2021-06-13
92,92,18:15 SG7787,,Delhi (DEL),SpiceXpress B738 (VT-SFG),Landed 18:03,2021-06-13
93,93,18:20 G8282,,Lucknow (LKO),GoAir A20N (VT-WJK),Landed 18:12,2021-06-13
94,94,18:20 6E2564,,Agartala (IXA),IndiGo A20N (VT-ISD),Landed 17:54,2021-06-13
95,95,18:35 AI726,,Patna (PAT),Air India A20N (VT-CID),Landed 18:07,2021-06-13
96,96,19:00 I5557,,Chennai (MAA),AirAsia India 320,Unknown,2021-06-13
97,97,19:00 G88018,,Guwahati (GAU),Go Air 32A,Canceled,2021-06-13
98,98,19:00 G88043,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-13
99,99,19:15 6E392,,Hyderabad (HYD),IndiGo A20N (VT-IJX),Landed 19:05,2021-06-13
100,100,19:20 6E6314,,Guwahati (GAU),IndiGo A20N (VT-IZS),Landed 18:57,2021-06-13
101,101,19:25 6E912,,Delhi (DEL),IndiGo A20N (VT-IZB),Landed 19:35,2021-06-13
102,102,19:35 SG3565,,Gwalior (GWL),SpiceJet DH8D (VT-SUK),Unknown,2021-06-13
103,103,19:45 BG95,,Dhaka (DAC),Biman Bangladesh Airlines DH8,Unknown,2021-06-13
104,104,19:45 SG7714,,Guwahati (GAU),SpiceJet DH4,Canceled,2021-06-13
105,105,19:50 6E714,,Bengaluru (BLR),IndiGo A20N (VT-IVS),Landed 19:31,2021-06-13
106,106,20:05 AI415,,Patna (PAT),Air India A320 (VT-EDD),Landed 19:49,2021-06-13
107,107,20:10 SG7531,,Mumbai (BOM),SpiceXpress B737 (VT-SFE),Landed 19:42,2021-06-13
108,108,20:25 6E6159,,Ranchi (IXR),IndiGo A20N (VT-ITD),Landed 20:09,2021-06-13
