,Unnamed: 0,Estimated,Number,From,Airline,Status,date
58,58,10:10 PM CU360,,Havana (HAV),Cubana IL9,Unknown,2020-10-18
59,59,10:30 PM AR1655,,Neuquen (NQN),Aerolineas Argentinas 738,Unknown,2020-10-18
60,60,11:10 PM AR1491,,Santiago del Estero (SDE),Aerolineas Argentinas 738,Unknown,2020-10-18
61,61,11:25 PM AR1505,,Cordoba (COR),Aerolineas Argentinas 738,Scheduled,2020-10-18
0,0,12:05 AM AR1891,,Ushuaia (USH),Aerolineas Argentinas 738,Canceled,2020-10-19
1,1,12:25 AM AR1763,,Posadas (PSS),Aerolineas Argentinas 738,Unknown,2020-10-19
2,2,1:30 AM QCL111,,Asuncion (ASU),- 72Y,Unknown,2020-10-19
3,3,1:30 AM QCL111,,Asuncion (ASU),- 72Y,Unknown,2020-10-19
4,4,2:10 AM AR1843,,Rio Grande (RGA),Aerolineas Argentinas 738,Unknown,2020-10-19
5,5,2:55 AM LA1967,,Miami (MIA),LATAM Airlines B789 (CC-BGA),Landed 2:07 AM,2020-10-19
6,6,4:20 AM,AR1133,Madrid (MAD),Aerolineas Argentinas A332 (LV-GKP),Landed 3:51 AM,2020-10-19
7,7,5:20 AM,AR1303,Miami (MIA),Aerolineas Argentinas A332 (LV-FNK),Landed 4:48 AM,2020-10-19
8,8,6:20 AM LH510,,Frankfurt (FRA),Lufthansa B748 (D-ABYM),Landed 6:42 AM,2020-10-19
9,9,6:40 AM,KL701,Amsterdam (AMS),KLM B789 (PH-BHP),Landed 6:49 AM,2020-10-19
10,10,6:52 AM LA2465,,Lima (LIM),LATAM Airlines 320,Unknown,2020-10-19
11,11,7:09 AM AA907,,Miami (MIA),American Airlines (Oneworld Livery) B772 (N791AN),Landed 6:57 AM,2020-10-19
12,12,7:55 AM,IB6841,Madrid (MAD),Iberia A359 (EC-NGT),Landed 8:06 AM,2020-10-19
13,13,8:30 AM,LH8264,Montevideo (MVD),Lufthansa Cargo MD11 (D-ALCB),Landed 7:52 AM,2020-10-19
14,14,8:40 AM,BA245,London (LHR),British Airways B788 (G-ZBJJ),Landed 8:20 AM,2020-10-19
15,15,8:45 AM AR1403,,Mendoza (MDZ),Aerolineas Argentinas 738,Canceled,2020-10-19
16,16,8:50 AM AR1621,,Bahia Blanca (BHI),Aerolineas Argentinas 738,Unknown,2020-10-19
17,17,9:25 AM AR2721,,Santa Fe (SFN),Aerolineas Argentinas E90,Unknown,2020-10-19
18,18,9:30 AM UC1109,,Miami (MIA),LATAM Cargo B763 (N418LA),Landed 9:06 AM,2020-10-19
19,19,9:50 AM LA8012,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHA),Landed 9:33 AM,2020-10-19
20,20,10:10 AM AR1655,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-19
21,21,10:15 AM AR1471,,Jujuy (JUJ),Aerolineas Argentinas 738,Unknown,2020-10-19
22,22,10:35 AM AR2541,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-19
23,23,10:40 AM AR1401,,Mendoza (MDZ),Aerolineas Argentinas 738,Unknown,2020-10-19
24,24,10:45 AM,AR1501,Cordoba (COR),Aerolineas Argentinas 738,Canceled,2020-10-19
25,25,11:25 AM,AR1341,Asuncion (ASU),Aerolineas Argentinas B738 (LV-FVO),Landed 11:49 AM,2020-10-19
26,26,11:30 AM AR1801,,Rio Gallegos (RGL),Aerolineas Argentinas 738,Unknown,2020-10-19
27,27,11:35 AM AR1653,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-19
28,28,11:35 AM AR1503,,Cordoba (COR),Aerolineas Argentinas 738,Canceled,2020-10-19
29,29,11:55 AM AR1787,,Ushuaia (USH),Aerolineas Argentinas 738,Canceled,2020-10-19
30,30,1:00 PM OB708,,Santa Cruz (VVI),Boliviana de Aviacion B763 (CP-3086),Landed 1:06 PM,2020-10-19
31,31,1:30 PM AR1451,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-19
32,32,1:30 PM AR1281,,Santiago (SCL),Aerolineas Argentinas 738,Canceled,2020-10-19
33,33,2:30 PM AR2381,,Montevideo (MVD),Aerolineas Argentinas E90,Canceled,2020-10-19
34,34,3:10 PM AR1453,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-19
35,35,3:20 PM,AR1241,Sao Paulo (GRU),Aerolineas Argentinas B738 (LV-FUB),Landed 3:30 PM,2020-10-19
36,36,3:20 PM AR1851,,Trelew (REL),Aerolineas Argentinas 738,Unknown,2020-10-19
37,37,3:45 PM AR1529,,Cordoba (COR),Aerolineas Argentinas 73R,Canceled,2020-10-19
38,38,3:55 PM LA1981,,Miami (MIA),LATAM Airlines B789 (CC-BGD),Landed 3:43 PM,2020-10-19
39,39,4:05 PM AR1731,,Puerto Iguazu (IGR),Aerolineas Argentinas 738,Canceled,2020-10-19
40,40,4:15 PM AR1873,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Canceled,2020-10-19
41,41,4:15 PM AR2413,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-19
42,42,4:20 PM AR1871,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-19
43,43,4:35 PM AR1651,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-19
44,44,5:00 PM AR1683,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Unknown,2020-10-19
45,45,5:05 PM AR1261,,Rio de Janeiro (GIG),Aerolineas Argentinas 738,Canceled,2020-10-19
46,46,5:15 PM AR1761,,Formosa (FMA),Aerolineas Argentinas 738,Unknown,2020-10-19
47,47,5:45 PM AR1821,,Comodoro Rivadavia (CRD),Aerolineas Argentinas 738,Unknown,2020-10-19
48,48,5:50 PM AR1325,,Punta Cana (PUJ),Aerolineas Argentinas 330,Canceled,2020-10-19
49,49,6:40 PM AR1733,,Puerto Iguazu (IGR),Aerolineas Argentinas 738,Canceled,2020-10-19
50,50,7:30 PM AR1781,,Resistencia (RES),Aerolineas Argentinas 738,Unknown,2020-10-19
51,51,7:45 PM AR2369,,Santa Cruz (VVI),Aerolineas Argentinas E90,Canceled,2020-10-19
52,52,8:00 PM AR2709,,Rosario (ROS),Aerolineas Argentinas E90,Canceled,2020-10-19
53,53,8:10 PM AR2739,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-19
54,54,8:20 PM AR2509,,Cordoba (COR),Aerolineas Argentinas E90,Canceled,2020-10-19
55,55,8:35 PM AR2701,,Rosario (ROS),Aerolineas Argentinas E90,Canceled,2020-10-19
56,56,8:40 PM,AR2601,Mar del Plata (MDQ),Aerolineas Argentinas E90,Canceled,2020-10-19
57,57,8:45 PM AR2463,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-19
58,58,8:59 PM ET506,,Sao Paulo (GRU),Ethiopian Airlines B788 (ET-AOP),Landed 9:01 PM,2020-10-19
59,59,9:10 PM AR1491,,Santiago del Estero (SDE),Aerolineas Argentinas 738,Unknown,2020-10-19
60,60,9:15 PM UC1101,,Miami (MIA),LATAM Cargo B763 (N536LA),Landed 11:26 PM,2020-10-19
61,61,9:25 PM AR1429,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-19
62,62,9:25 PM AR2465,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-19
63,63,9:30 PM AR1681,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Unknown,2020-10-19
64,64,10:00 PM AR1481,,Tucuman (TUC),Aerolineas Argentinas 738,Unknown,2020-10-19
65,65,10:00 PM AR1825,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-19
66,66,10:35 PM AR1881,,Ushuaia (USH),Aerolineas Argentinas 738,Unknown,2020-10-19
67,67,11:25 PM AR1505,,Cordoba (COR),Aerolineas Argentinas 738,Scheduled,2020-10-19
68,68,11:44 PM M38490,,Campinas (VCP),LATAM Cargo B763 (PR-ABD),Landed 11:51 PM,2020-10-19
0,0,12:25 AM AR1763,,Posadas (PSS),Aerolineas Argentinas 738,Unknown,2020-10-20
1,1,2:45 AM CM279,,Panama City (PTY),Copa Airlines B738 (HP-1837CMP),Landed 3:05 AM,2020-10-20
2,2,3:00 AM QR8157,,Sao Paulo (GRU),Qatar Cargo B77L (A7-BFB),Landed 2:55 AM,2020-10-20
3,3,5:20 AM,AR1303,Miami (MIA),Aerolineas Argentinas A332 (LV-FNL),Landed 5:41 AM,2020-10-20
4,4,6:40 AM AA907,,Miami (MIA),American Airlines B772 (N774AN),Landed 6:05 AM,2020-10-20
5,5,7:10 AM UC1503,,Sao Paulo (GRU),LATAM Cargo B763 (N534LA),Landed 8:28 AM,2020-10-20
6,6,7:35 AM IB6841,,Madrid (MAD),Iberia A359 (EC-NCX),Landed 7:30 AM,2020-10-20
7,7,8:20 AM BA245,,London (LHR),British Airways B788 (G-ZBJM),Landed 8:09 AM,2020-10-20
8,8,8:25 AM UA819,,Houston (IAH),United Airlines B789 (N36962),Landed 8:00 AM,2020-10-20
9,9,8:45 AM AR1403,,Mendoza (MDZ),Aerolineas Argentinas 738,Canceled,2020-10-20
10,10,8:50 AM AR1621,,Bahia Blanca (BHI),Aerolineas Argentinas 738,Unknown,2020-10-20
11,11,10:10 AM AR1655,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-20
12,12,10:35 AM AR1771,,Corrientes (CNQ),Aerolineas Argentinas 738,Unknown,2020-10-20
13,13,10:35 AM AR2541,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-20
14,14,10:55 AM,AR1501,Cordoba (COR),Aerolineas Argentinas 738,Canceled,2020-10-20
15,15,11:05 AM MP6912,,Campinas (VCP),KLM Cargo B744 (PH-CKA),Landed 10:25 AM,2020-10-20
16,16,11:25 AM AR1861,,El Calafate (FTE),Aerolineas Argentinas 738,Unknown,2020-10-20
17,17,11:35 AM AR1503,,Cordoba (COR),Aerolineas Argentinas 738,Canceled,2020-10-20
18,18,12:10 PM AR1401,,Mendoza (MDZ),Aerolineas Argentinas 738,Unknown,2020-10-20
19,19,1:09 PM,AR2281,Santiago (SCL),Austral E190 (LV-CKZ),Unknown,2020-10-20
20,20,1:30 PM AR1451,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-20
21,21,1:30 PM AR1281,,Santiago (SCL),Aerolineas Argentinas E90,Canceled,2020-10-20
22,22,1:30 PM,AR2281,Santiago (SCL),Austral E190 (LV-CKZ),Unknown,2020-10-20
23,23,2:30 PM AR2381,,Montevideo (MVD),Aerolineas Argentinas E90,Canceled,2020-10-20
24,24,3:20 PM AR1851,,Trelew (REL),Aerolineas Argentinas 738,Unknown,2020-10-20
25,25,3:20 PM,AR1241,Sao Paulo (GRU),Aerolineas Argentinas 738,Unknown,2020-10-20
26,26,3:45 PM AR1529,,Cordoba (COR),Aerolineas Argentinas 73R,Canceled,2020-10-20
27,27,4:05 PM AR1731,,Puerto Iguazu (IGR),Aerolineas Argentinas 738,Canceled,2020-10-20
28,28,4:15 PM AR2431,,San Luis (LUQ),Aerolineas Argentinas E90,Unknown,2020-10-20
29,29,4:15 PM AR1873,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Canceled,2020-10-20
30,30,4:15 PM AR2413,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-20
31,31,4:20 PM AR1871,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-20
32,32,4:25 PM AR2643,,Santa Rosa (RSA),Aerolineas Argentinas E90,Unknown,2020-10-20
33,33,4:30 PM AR1483,,Tucuman (TUC),Aerolineas Argentinas 738,Unknown,2020-10-20
34,34,5:05 PM AR1261,,Rio de Janeiro (GIG),Aerolineas Argentinas 738,Canceled,2020-10-20
35,35,6:45 PM AR2951,,Rio Grande (RGA),Austral E190 (LV-CEV),Unknown,2020-10-20
36,36,7:25 PM AR1671,,San Martin de los Andes (CPC),Aerolineas Argentinas 738,Unknown,2020-10-20
37,37,7:55 PM AR1821,,Comodoro Rivadavia (CRD),Aerolineas Argentinas 738,Unknown,2020-10-20
38,38,8:00 PM AR2709,,Rosario (ROS),Aerolineas Argentinas E90,Canceled,2020-10-20
39,39,8:20 PM AR2509,,Cordoba (COR),Aerolineas Argentinas E90,Canceled,2020-10-20
40,40,8:40 PM,AR2601,Mar del Plata (MDQ),Aerolineas Argentinas E90,Canceled,2020-10-20
41,41,8:45 PM AR2463,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-20
42,42,9:25 PM AR2421,,San Juan (UAQ),Aerolineas Argentinas E90,Unknown,2020-10-20
43,43,9:25 PM AR1429,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-20
44,44,9:25 PM AR2465,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-20
45,45,9:25 PM,AR2727,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-20
46,46,9:35 PM AR1681,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Unknown,2020-10-20
47,47,10:00 PM AR1481,,Tucuman (TUC),Aerolineas Argentinas 738,Unknown,2020-10-20
48,48,11:15 PM AR2443,,La Rioja (IRJ),Aerolineas Argentinas E90,Canceled,2020-10-20
49,49,11:20 PM AR2435,,San Rafael (AFA),Aerolineas Argentinas E90,Scheduled,2020-10-20
50,50,11:25 PM AR1651,,Cordoba (COR),Aerolineas Argentinas 738,Scheduled,2020-10-20
51,51,11:44 PM M38492,,Campinas (VCP),LATAM Cargo B763 (CC-CZZ),Delayed 12:07 AM,2020-10-20
0,0,2:15 AM AR1843,,Rio Grande (RGA),Aerolineas Argentinas 738,Unknown,2020-10-21
1,1,2:55 AM LA1965,,Miami (MIA),LATAM Airlines B788 (CC-BBF),Landed 2:03 AM,2020-10-21
2,2,3:00 AM QR8155,,Sao Paulo (GRU),Qatar Cargo B77L (A7-BFE),Landed 2:15 AM,2020-10-21
3,3,3:35 AM,LH8266,Sao Paulo (GRU),Lufthansa Cargo MD11 (D-ALCA),Landed 10:21 AM,2020-10-21
4,4,4:55 AM AR2977,,Sao Paulo (GRU),Austral E190 (LV-CIE),Unknown,2020-10-21
5,5,5:00 AM AR1365,,Lima (LIM),Aerolineas Argentinas 738,Canceled,2020-10-21
6,6,6:20 AM AR1361,,Bogota (BOG),Aerolineas Argentinas 73R,Canceled,2020-10-21
7,7,6:40 AM,KL701,Amsterdam (AMS),KLM B789 (PH-BHA),Landed 6:32 AM,2020-10-21
8,8,7:25 AM AA907,,Miami (MIA),American Airlines B772 (N783AN),Landed 7:38 AM,2020-10-21
9,9,8:05 AM AR1453,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-21
10,10,8:45 AM AR1403,,Mendoza (MDZ),Aerolineas Argentinas 738,Canceled,2020-10-21
11,11,8:50 AM AR1621,,Bahia Blanca (BHI),Aerolineas Argentinas 738,Unknown,2020-10-21
12,12,10:10 AM AR1655,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-21
13,13,10:15 AM AR1471,,Jujuy (JUJ),Aerolineas Argentinas 738,Unknown,2020-10-21
14,14,10:35 AM AR2541,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-21
15,15,10:55 AM,AR1501,Cordoba (COR),Aerolineas Argentinas 738,Canceled,2020-10-21
16,16,11:25 AM AR1341,,Asuncion (ASU),Aerolineas Argentinas 738,Canceled,2020-10-21
17,17,11:35 AM AR1653,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-21
18,18,11:35 AM AR1503,,Cordoba (COR),Aerolineas Argentinas 738,Canceled,2020-10-21
19,19,11:55 AM AR1787,,Ushuaia (USH),Aerolineas Argentinas 738,Canceled,2020-10-21
20,20,12:00 PM AR1761,,Formosa (FMA),Aerolineas Argentinas 738,Unknown,2020-10-21
21,21,12:10 PM AR1401,,Mendoza (MDZ),Aerolineas Argentinas 738,Unknown,2020-10-21
22,22,12:55 PM LA1961,,Miami (MIA),LATAM Airlines B789 (CC-BGI),Landed 12:05 PM,2020-10-21
23,23,1:00 PM OB708,,Santa Cruz (VVI),Boliviana de Aviacion 763,Canceled,2020-10-21
24,24,1:30 PM AR1451,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-21
25,25,1:30 PM AR1281,,Santiago (SCL),Aerolineas Argentinas 738,Canceled,2020-10-21
26,26,2:05 PM AR1821,,Comodoro Rivadavia (CRD),Aerolineas Argentinas 738,Unknown,2020-10-21
27,27,2:30 PM AR2381,,Montevideo (MVD),Aerolineas Argentinas E90,Canceled,2020-10-21
28,28,3:20 PM,AR1241,Sao Paulo (GRU),Aerolineas Argentinas B738 (LV-FVO),Landed 2:43 PM,2020-10-21
29,29,3:20 PM AR1851,,Trelew (REL),Aerolineas Argentinas 738,Unknown,2020-10-21
30,30,3:45 PM AR1529,,Cordoba (COR),Aerolineas Argentinas 73R,Canceled,2020-10-21
31,31,3:45 PM LA9573,,Miami (MIA),LATAM Airlines B789 (CC-BGO),Landed 2:52 PM,2020-10-21
32,32,4:05 PM AR1731,,Puerto Iguazu (IGR),Aerolineas Argentinas 738,Canceled,2020-10-21
33,33,4:15 PM AR1873,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Canceled,2020-10-21
34,34,4:15 PM AR2413,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-21
35,35,4:20 PM AR1871,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-21
36,36,4:30 PM 5Y33,,Miami (MIA),Atlas Air B748 (N859GT),Landed 7:07 PM,2020-10-21
37,37,4:35 PM AR1651,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-21
38,38,5:00 PM AR1683,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Unknown,2020-10-21
39,39,5:05 PM AR1261,,Rio de Janeiro (GIG),Aerolineas Argentinas 738,Canceled,2020-10-21
40,40,5:40 PM AR1801,,Rio Gallegos (RGL),Aerolineas Argentinas 738,Unknown,2020-10-21
41,41,6:10 PM AR2641,,Viedma (VDM),Aerolineas Argentinas E90,Unknown,2020-10-21
42,42,6:40 PM AR1733,,Puerto Iguazu (IGR),Aerolineas Argentinas 738,Canceled,2020-10-21
43,43,7:30 PM AR1781,,Resistencia (RES),Aerolineas Argentinas 738,Unknown,2020-10-21
44,44,7:45 PM AR2369,,Santa Cruz (VVI),Aerolineas Argentinas E90,Canceled,2020-10-21
45,45,8:10 PM AR2739,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-21
46,46,8:20 PM AR2509,,Cordoba (COR),Aerolineas Argentinas E90,Canceled,2020-10-21
47,47,8:40 PM,AR2601,Mar del Plata (MDQ),Aerolineas Argentinas E90,Canceled,2020-10-21
48,48,8:40 PM AR2709,,Rosario (ROS),Aerolineas Argentinas E90,Canceled,2020-10-21
49,49,8:45 PM AR2463,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-21
50,50,9:25 PM AR2701,,Rosario (ROS),Aerolineas Argentinas E90,Canceled,2020-10-21
51,51,9:25 PM AR2465,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-21
52,52,9:25 PM AR1429,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-21
53,53,9:30 PM AR1681,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Unknown,2020-10-21
54,54,9:30 PM AR2441,,Catamarca (CTC),Aerolineas Argentinas E90,Unknown,2020-10-21
55,55,10:00 PM AR1481,,Tucuman (TUC),Aerolineas Argentinas 738,Unknown,2020-10-21
56,56,10:40 PM AR1881,,Ushuaia (USH),Aerolineas Argentinas 738,Unknown,2020-10-21
57,57,11:10 PM AR1491,,Santiago del Estero (SDE),Aerolineas Argentinas 738,Unknown,2020-10-21
58,58,11:25 PM AR1505,,Cordoba (COR),Aerolineas Argentinas 738,Scheduled,2020-10-21
59,59,11:44 PM M38492,,Campinas (VCP),LATAM Cargo B763 (PR-ABD),Landed 11:44 PM,2020-10-21
0,0,12:25 AM AR1763,,Posadas (PSS),Aerolineas Argentinas 738,Unknown,2020-10-22
1,1,2:45 AM CM279,,Panama City (PTY),Copa Airlines B738 (HP-1837CMP),Landed 6:38 AM,2020-10-22
2,2,4:20 AM,AR1133,Madrid (MAD),Aerolineas Argentinas 330,Unknown,2020-10-22
3,3,4:50 AM,LH8264,Montevideo (MVD),Lufthansa Cargo MD11 (D-ALCC),Unknown,2020-10-22
4,4,5:20 AM,AR1303,Miami (MIA),Aerolineas Argentinas A332 (LV-FNK),Landed 6:00 AM,2020-10-22
5,5,6:25 AM AR2979,,Sao Paulo (GRU),Austral E190 (LV-GBK),Unknown,2020-10-22
6,6,6:40 AM,KL701,Amsterdam (AMS),KLM B789 (PH-BHL),Landed 6:26 AM,2020-10-22
7,7,7:09 AM AA907,,Miami (MIA),American Airlines B772 (N751AN),Landed 6:46 AM,2020-10-22
8,8,8:10 AM,AF228,Paris (CDG),Air France B789 (F-HRBB),Landed 8:03 AM,2020-10-22
9,9,8:20 AM UC1507,,Campinas (VCP),LATAM Cargo B763 (N418LA),Diverted to SCL,2020-10-22
10,10,8:20 AM BA245,,London (LHR),British Airways B788 (G-ZBJF),Landed 8:09 AM,2020-10-22
11,11,8:45 AM AR1403,,Mendoza (MDZ),Aerolineas Argentinas 738,Canceled,2020-10-22
12,12,8:50 AM AR1621,,Bahia Blanca (BHI),Aerolineas Argentinas 738,Unknown,2020-10-22
13,13,9:40 AM IB6841,,Madrid (MAD),Iberia A359 (EC-MXV),Landed 10:03 AM,2020-10-22
14,14,10:10 AM AR1655,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-22
15,15,10:15 AM AR1471,,Jujuy (JUJ),Aerolineas Argentinas B738 (LV-FVO),Landed 10:47 AM,2020-10-22
16,16,10:25 AM UA819,,Houston (IAH),United Airlines B789 (N24979),Landed 10:14 AM,2020-10-22
17,17,10:35 AM AR2541,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-22
18,18,10:40 AM AR1401,,Mendoza (MDZ),Aerolineas Argentinas B738 (LV-CTC),Landed 12:10 PM,2020-10-22
19,19,10:55 AM,AR1501,Cordoba (COR),Aerolineas Argentinas 738,Canceled,2020-10-22
20,20,10:55 AM AR1771,,Corrientes (CNQ),Aerolineas Argentinas 738,Unknown,2020-10-22
21,21,11:00 AM,AR2727,Parana (PRA),Aerolineas Argentinas E90,Unknown,2020-10-22
22,22,11:25 AM AR1861,,El Calafate (FTE),Aerolineas Argentinas 738,Unknown,2020-10-22
23,23,11:35 AM AR1503,,Cordoba (COR),Aerolineas Argentinas 738,Canceled,2020-10-22
24,24,1:11 PM,AR2281,Santiago (SCL),Austral E190 (LV-CKZ),Unknown,2020-10-22
25,25,1:20 PM AR1879,,Ushuaia (USH),Aerolineas Argentinas B738 (LV-GVA),Landed 5:52 PM,2020-10-22
26,26,1:30 PM AR1451,,Salta (SLA),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Diverted to AEP,2020-10-22
27,27,1:30 PM AR1281,,Santiago (SCL),Aerolineas Argentinas E90,Canceled,2020-10-22
28,28,1:30 PM,AR2281,Santiago (SCL),Austral E190 (LV-CKZ),Unknown,2020-10-22
29,29,2:30 PM AR2381,,Montevideo (MVD),Aerolineas Argentinas E90,Canceled,2020-10-22
30,30,3:20 PM AR1851,,Trelew (REL),Aerolineas Argentinas 738,Unknown,2020-10-22
31,31,3:20 PM,AR1241,Sao Paulo (GRU),Aerolineas Argentinas 738,Unknown,2020-10-22
32,32,3:45 PM AR1529,,Cordoba (COR),Aerolineas Argentinas 73R,Canceled,2020-10-22
33,33,4:05 PM AR1731,,Puerto Iguazu (IGR),Aerolineas Argentinas 738,Canceled,2020-10-22
34,34,4:15 PM AR2431,,San Luis (LUQ),Aerolineas Argentinas E90,Canceled,2020-10-22
35,35,4:15 PM AR2413,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-22
36,36,4:15 PM AR1873,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Canceled,2020-10-22
37,37,4:20 PM AR1871,,El Calafate (FTE),Aerolineas Argentinas 738,Canceled,2020-10-22
38,38,4:25 PM AR2643,,Santa Rosa (RSA),Aerolineas Argentinas E90,Unknown,2020-10-22
39,39,4:30 PM AR1483,,Tucuman (TUC),Aerolineas Argentinas 738,Unknown,2020-10-22
40,40,5:05 PM AR1261,,Rio de Janeiro (GIG),Aerolineas Argentinas 738,Canceled,2020-10-22
41,41,5:55 PM AR2421,,San Juan (UAQ),Aerolineas Argentinas E90,Unknown,2020-10-22
42,42,7:20 PM AR2351,,Punta del Este (PDP),Aerolineas Argentinas E90,Unknown,2020-10-22
43,43,7:25 PM AR1671,,San Martin de los Andes (CPC),Aerolineas Argentinas 738,Unknown,2020-10-22
44,44,7:55 PM AR1821,,Comodoro Rivadavia (CRD),Aerolineas Argentinas 738,Unknown,2020-10-22
45,45,8:00 PM AR2709,,Rosario (ROS),Aerolineas Argentinas E90,Canceled,2020-10-22
46,46,8:20 PM AR2509,,Cordoba (COR),Aerolineas Argentinas E90,Canceled,2020-10-22
47,47,8:40 PM,AR2601,Mar del Plata (MDQ),Aerolineas Argentinas E90,Canceled,2020-10-22
48,48,8:45 PM AR2463,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-22
49,49,9:25 PM AR1429,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-22
50,50,9:25 PM,AR2727,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-22
51,51,9:25 PM AR2465,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-22
52,52,9:30 PM AR1681,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Unknown,2020-10-22
53,53,10:00 PM AR1481,,Tucuman (TUC),Aerolineas Argentinas B737 (LV-CAP),Landed 10:02 PM,2020-10-22
54,54,11:10 PM AR1491,,Santiago del Estero (SDE),Aerolineas Argentinas 738,Unknown,2020-10-22
55,55,11:25 PM AR1651,,Cordoba (COR),Aerolineas Argentinas 738,Scheduled,2020-10-22
56,56,11:44 PM M38494,,Campinas (VCP),LATAM Cargo B763 (CC-CZZ),Landed 11:57 PM,2020-10-22
0,0,12:25 AM AR1763,,Posadas (PSS),Aerolineas Argentinas 738,Unknown,2020-10-23
1,1,2:08 AM UC1104,,Miami (MIA),LATAM Cargo B763 (N534LA),Landed 2:09 AM,2020-10-23
2,2,2:10 AM AR1843,,Rio Grande (RGA),Aerolineas Argentinas 738,Unknown,2020-10-23
3,3,3:00 AM QR8157,,Sao Paulo (GRU),Qatar Cargo B77L (A7-BFP),Landed 6:44 AM,2020-10-23
4,4,4:30 AM AR1301,,New York (JFK),Aerolineas Argentinas 330,Canceled,2020-10-23
5,5,5:00 AM AR1365,,Lima (LIM),Aerolineas Argentinas 738,Canceled,2020-10-23
6,6,6:20 AM AR1361,,Bogota (BOG),Aerolineas Argentinas 73R,Canceled,2020-10-23
7,7,7:09 AM AA907,,Miami (MIA),American Airlines B772 (N780AN),Landed 7:26 AM,2020-10-23
8,8,8:35 AM AR1403,,Mendoza (MDZ),Aerolineas Argentinas 738,Canceled,2020-10-23
9,9,8:50 AM AR1621,,Bahia Blanca (BHI),Aerolineas Argentinas 738,Unknown,2020-10-23
10,10,9:05 AM,AM28,Mexico City (MEX),Aeromexico B789 (XA-ADD),Landed 8:33 AM,2020-10-23
11,11,9:50 AM MP7341,,Campinas (VCP),KLM Cargo B744 (PH-CKC),Unknown,2020-10-23
12,12,10:00 AM IB2601,,Barcelona (BCN),LEVEL A332 (EC-MOU),Landed 10:16 AM,2020-10-23
